caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"It’s over, Bruce.  No use in having this drag on.",273,23,0.0386355734610421,264,1.3882783882783882,60,168,190,669
It was just a fortnight stand.,281,27,0.03917016395037027,265,1.387900355871886,55,515,199,669
"It's legal, Puff, Jackie doesn't need you anymore.""",281,25,0.038515748766244425,266,1.387900355871886,59,3371,197,669
"Oh, what a surprise! I didn’t think you were flying in until tomorrow.”",276,20,0.03728572791944118,267,1.3876811594202898,67,811,189,669
I'm sorry - I clearly specified 'non-smoker'.,279,20,0.03700194614897985,268,1.3870967741935485,68,73,191,669
"Aw—you seem sweet, but I'm more of a cat person.",275,22,0.03805870124298554,269,1.3854545454545455,62,981,191,669
I just can't see us razing a household.,273,20,0.0375346181903282,270,1.3846153846153846,65,557,188,669
"If you were really sorry, you would have brought chocolates!",273,18,0.032744074760220954,271,1.3846153846153846,62,1773,193,669
An extra flower won't bring my village back.,273,18,0.03681005109704675,272,1.3846153846153846,69,2402,186,669
"Well, you don’t look much like your picture either.",273,17,0.034739655787287965,273,1.3846153846153846,68,2529,188,669
Sorry. She won't date endangered species.,273,18,0.03681005109704675,274,1.3846153846153846,69,2666,186,669
"We""re going to need a bigger moat.",273,20,0.0375346181903282,275,1.3846153846153846,65,2847,188,669
"Sorry Dragon, size matters!",273,21,0.037891706390145316,276,1.3846153846153846,63,2966,189,669
This has got to stop! George is getting suspicious.,273,22,0.036626669743993395,277,1.3846153846153846,58,3701,193,669
"I'm sorry, but I don't want you to burn me again.",271,15,0.03585930643038938,278,1.3837638376383763,74,799,182,669
I think my husband is suspicious.  He wants to know why my chastity belt keeps melting.,271,21,0.03807744079747174,279,1.3837638376383763,62,858,188,669
Everyone lies on their profile.,271,12,0.03469710416822079,280,1.3837638376383763,80,1410,179,669
You just have to accept that you're my ex-flame.,267,17,0.03696280017973757,281,1.3820224719101124,68,196,182,669
Psst....I'll meet you tonight at Honahlee,267,17,0.03696280017973757,282,1.3820224719101124,68,1916,182,669
The dating app said you were taller.,267,17,0.03696280017973757,283,1.3820224719101124,68,3125,182,669
Well you don’t look anything like your Tinder photo either!,265,23,0.0393823200112032,284,1.381132075471698,55,2794,187,669
Come back as a frog and I'll consider it.,263,18,0.03770804023051462,285,1.3802281368821292,64,1593,181,669
You looked greener on line,263,17,0.037321190353593395,286,1.3802281368821292,66,3218,180,669
Hot date tonight?,261,20,0.038664767907827656,287,1.3793103448275863,59,10,182,669
"Oh ... Daenerys of the House Targaryen, First of Her Name, the Unburnt, Queen of the Andals, yada, yada, yada, ... your Tinder date's here.""",261,28,0.04160220935828473,288,1.3793103448275863,43,68,190,669
We just planted those!,261,24,0.040160354211938504,289,1.3793103448275863,51,100,186,669
You burn down the entire kingdom and all you bring are a couple of flowers??...,261,25,0.04052562761628638,290,1.3793103448275863,49,122,187,669
Please tell little Jackie Paper that Puff is here.,261,21,0.03904403566015847,291,1.3793103448275863,57,1714,183,669
"This is awkward, I'm actually not allowed to date until someone kills you.",261,19,0.03334400268285247,292,1.3793103448275863,53,1882,189,669
Was that an old photo you used on Tinder?,261,23,0.03808878591485766,293,1.3793103448275863,50,1988,188,669
It was fun while it lasted but the flame went out.,261,20,0.038664767907827656,294,1.3793103448275863,59,2151,182,669
"If he catches us, my boyfriend will slay you.",261,16,0.037108954502976674,295,1.3793103448275863,67,2406,178,669
Your profile pic was a lot hotter.,261,19,0.038281742829978795,296,1.3793103448275863,61,2676,181,669
I don’t date smokers.,261,12,0.03485650680064607,297,1.3793103448275863,74,2863,175,669
The story always ends badly for the dragon. Are you sure you're up for this?,261,20,0.038664767907827656,298,1.3793103448275863,59,3026,182,669
The prince thinks that I’m in an eternal sleep...That should probably buy us a couple of hours to get dinner somewhere.,261,18,0.03548499304271886,299,1.3793103448275863,59,3241,184,669
I suppose you think this makes up for the last knight?,261,18,0.037894846494412486,300,1.3793103448275863,63,3343,180,669
Are we flying or driving?,261,18,0.037894846494412486,301,1.3793103448275863,63,3872,180,669
You don't look anything like your profile picture.,259,23,0.0400006956703219,302,1.3783783783783783,52,337,184,669
"is that your tail, or are you just happy to see me?",259,22,0.03962480778024427,303,1.3783783783783783,54,1762,183,669
"No, this is not Honah Lee and there's no one named Jackie Paper here.",259,20,0.03886212637831984,304,1.3783783783783783,58,3137,181,669
My husband's home...pretend you're here to devour him.,259,23,0.0400006956703219,305,1.3783783783783783,52,3674,184,669
"Wait!  You thought I was a unicorn?""",262,19,0.03816282028208329,306,1.3778625954198473,61,397,182,669
Did you bring protection?,257,13,0.036236224627167093,307,1.377431906614786,71,1422,173,669
"Geez, Dino, not snap dragons again.",257,18,0.038276077890173586,308,1.377431906614786,61,1541,178,669
You've burnt enough bridges,257,19,0.03867113873859238,309,1.377431906614786,59,2352,179,669
This is your idea of discreet?,257,16,0.037473463588051016,310,1.377431906614786,65,3851,176,669
Are you truly sorry—or just blowing smoke again?,255,19,0.038869866284934315,311,1.3764705882352941,58,279,178,669
"My goodness, I thought you were still living by the ""Sea.""",255,17,0.038067171141938076,312,1.3764705882352941,62,1217,176,669
So you're her latest flame,255,11,0.03555050716898975,313,1.3764705882352941,74,1219,170,669
"Maybe she is, maybe she isn't. Who's calling?",255,10,0.035113531107578116,314,1.3764705882352941,76,2107,169,669
I love you too but he'll slay you if he catches us!,255,19,0.038869866284934315,315,1.3764705882352941,58,3250,178,669
I've got to warn you--my husband asked me about the singe marks.,253,14,0.037009769754731546,316,1.3754940711462451,67,121,172,669
"Please accept my condolences. If it helps, your husband was quite tasty.",253,19,0.03907135831057299,317,1.3754940711462451,57,287,177,669
"I'm sorry. It's not you, it's your breath.",253,18,0.03866783474214962,318,1.3754940711462451,59,474,176,669
Come back in the winter.,253,19,0.03907135831057299,319,1.3754940711462451,57,707,177,669
"I've told you, not until you stop smoking.",253,16,0.037847883038186134,320,1.3754940711462451,63,1187,174,669
Just a heads up that my father might try and slay you,253,15,0.03743117222162872,321,1.3754940711462451,65,3287,173,669
The flowers are sweet; but honestly? It's your breath.,253,13,0.03658351350965697,322,1.3754940711462451,69,3318,171,669
Dragons are so 1209.,253,19,0.03907135831057299,323,1.3754940711462451,57,3915,177,669
"Yes Puff, Jackie Paper and I are a couple!",251,22,0.04047463673842711,324,1.3745019920318724,50,1057,179,669
I promise. I’ll change! Just kiss me!,251,16,0.03803894266862155,325,1.3745019920318724,62,1524,173,669
"Not with that breath, you're not.",251,17,0.03238139565930853,326,1.3745019920318724,51,1529,183,669
"Okay, but if you blowtorch another waiter we’re going home.",251,17,0.038455606474307964,327,1.3745019920318724,60,1872,174,669
Shhh. Mom and Dad don't know yet.,251,19,0.03927567554132144,328,1.3745019920318724,56,1915,176,669
"Sorry, George can’t come out to slay today!",251,22,0.04047463673842711,329,1.3745019920318724,50,2172,179,669
I'll be ready in five. I can't seem to get into distress.,254,18,0.03854365892288958,330,1.374015748031496,59,968,177,669
Flowers?  Is that ALL?  Did you forget you burned off my hair so I have to wear this stupid hat?,254,17,0.03813779033025633,331,1.374015748031496,61,1865,176,669
"Sorry, but I've been burnt dating guys like you.""",249,17,0.038653882384728465,332,1.3734939759036144,59,3336,173,669
"When your profile said you spit fire, I thought it meant you were a really good rapper",255,18,0.03842021686198174,333,1.3725490196078431,59,2395,178,669
"Look, you seem nice and all, but to be honest, you don't look anything like your profile picture.",247,17,0.03885494328897319,334,1.3724696356275303,58,711,172,669
I guess we both had too much to drink.  I thought I was kissing a frog.,247,17,0.03885494328897319,335,1.3724696356275303,58,2291,172,669
"My profile does say ""Size doesn't matter,"" but really?",247,15,0.0379983683882476,336,1.3724696356275303,62,4054,170,669
I'll tell her no need to blow dry.,245,15,0.03819269345554321,337,1.3714285714285714,61,3790,169,669
I love you too...but my parents just don't understand.,239,15,0.03879227123152104,338,1.3682008368200838,58,681,166,669
"Cave full of gold, and you just bring me flowers?",239,20,0.040995644230680806,339,1.3682008368200838,48,1811,171,669
Thanks but I'm into girl dragons.,239,18,0.040128815462870185,340,1.3682008368200838,52,2806,169,669
You have a cave full of gold and your giving me daisies?,239,15,0.03879227123152104,341,1.3682008368200838,58,3743,166,669
So do you like a damsel in dis dress?,237,16,0.03945366617491154,342,1.3670886075949367,55,1243,166,669
"Look, I really really don't want you breathing down my neck.",237,17,0.039904253913924465,343,1.3670886075949367,53,1445,167,669
"Burned the village down again, did you?",237,14,0.03853668853274975,344,1.3670886075949367,59,3570,164,669
"Yes, his burns are healing...no thanks to you.",237,15,0.0313762407256161,345,1.3670886075949367,47,4010,175,669
"Thanks for the flowers, but my profile specifically says non smokers only.",235,18,0.04057408983847388,346,1.3659574468085107,50,312,167,669
"It's not you, it's me... But really it's you. You're a dragon.",235,15,0.03920645379031276,347,1.3659574468085107,56,417,164,669
you looked much less green on tinder,235,13,0.03826755179704493,348,1.3659574468085107,60,453,162,669
I am sorry but she is out with Frog today.,235,19,0.041019836851903205,349,1.3659574468085107,48,1028,168,669
When was the last time you bought me flowers Tim? Who've you eaten this time?,235,16,0.03966757199461717,350,1.3659574468085107,54,1091,165,669
"Then Puff said, ""I'm here to rescue you from Peter and Paul.""",235,20,0.041460791894185556,351,1.3659574468085107,46,1968,169,669
"Listen pal, once upon a time's up.",235,16,0.03966757199461717,352,1.3659574468085107,54,3520,165,669
"I'm sorry, but I need more than a frolic in the Autumn mist.",235,13,0.03826755179704493,353,1.3659574468085107,60,3616,162,669
You looked a lot hotter on the app.,235,11,0.03730502676941948,354,1.3659574468085107,64,4130,160,669
The princess will be ready in five minutes. She’s just finishing up applying the flame retardant.,238,13,0.037940986717046384,355,1.365546218487395,61,1966,164,669
She says doesn’t want to get burned again.,233,15,0.039418082975294234,356,1.3648068669527897,55,1451,163,669
"Did you remember to gargle, remember last time?",233,18,0.040801731208259195,357,1.3648068669527897,49,3057,166,669
"Colin, your mother has arrived.",231,20,0.04194018161712761,358,1.3636363636363635,44,108,167,669
"Daddy is very old-fashioned.  He says that if you can't fly in and snatch me the proper way, then I can't go out with you.",231,20,0.04194018161712761,359,1.3636363636363635,44,1038,167,669
"Your heart may be telling you to stay, but your tail tells quite a different story.",231,14,0.03915504742241205,360,1.3636363636363635,56,2682,161,669
No. You burned that drawbridge last time,231,18,0.04103281372595448,361,1.3636363636363635,48,3289,165,669
"You have a hoard of gold, but you bring me two flowers FROM MY MOTHER'S GARDEN.",234,19,0.041105538586896403,362,1.3632478632478633,47,3012,168,669
"Well, you look a lot different in your photo too.",234,19,0.041105538586896403,363,1.3632478632478633,47,3121,168,669
"Look, Puff brought me snapdragons!",234,16,0.03974440818745549,364,1.3632478632478633,53,3481,165,669
And who shall I say is calling?,229,9,0.03685446461746805,365,1.3624454148471616,65,446,155,669
"One sec, let me grab my asbestos cloak.",229,11,0.037879576331660156,366,1.3624454148471616,61,1652,157,669
"I'm sorry, St. George can't come out and slay with you.",229,15,0.03912321215210221,367,1.3624454148471616,52,2350,162,669
"Oh sure, now that your little thrones game is through you come knocking!",232,18,0.04088562038945218,368,1.3620689655172413,48,2775,166,669
"Peter, Paul and Mary can't come out to play!",227,11,0.03730075644590079,369,1.3612334801762114,59,327,157,669
"I'm sorry, you must have the wrong fairy tale.",227,13,0.0390869972443995,370,1.3612334801762114,56,391,158,669
What part of  ‘Restraining Order’ do you not understand?,227,15,0.04007197304079427,371,1.3612334801762114,52,901,160,669
May I ask who’s calling?,227,12,0.03858508155601682,372,1.3612334801762114,58,1516,157,669
Flowers won't bring back my barbecued cockapoo,227,15,0.04007197304079427,373,1.3612334801762114,52,1849,160,669
Your Tinder account said you were a nonsmoker.,227,10,0.03756113481893247,374,1.3612334801762114,62,2727,155,669
You're not allowed to park in the fire lane.,227,15,0.04007197304079427,375,1.3612334801762114,52,3274,160,669
Should have thought about that before you sneezed on me.,227,8,0.036508480920021485,376,1.3612334801762114,66,3989,153,669
