caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"By the following day, the feathered cap was all the remained of the hapless prince.",266,16,0.03590770510924376,271,1.330827067669173,56,1661,194,674
"Why yes, I am using a new conditioner.",264,14,0.03526142745463868,272,1.3295454545454546,59,1429,191,674
"What are you, an idiot? There's an elevator.",264,18,0.036859041138895425,273,1.3295454545454546,51,2045,195,674
"You never climbed the ropes in gym class, did you?""",255,17,0.0373445854212591,274,1.3294117647058823,50,1937,188,674
"Oh, dear! Now we both have split ends!",262,12,0.03458029826312379,275,1.3282442748091603,62,20,188,674
Maybe I used too much conditioner.,262,14,0.035415984435446794,276,1.3282442748091603,58,1536,190,674
"Sorry, I may have gone a little overboard on the conditioner.",263,15,0.0357118517682956,277,1.326996197718631,56,2635,192,674
It looked a lot more romantic in the movie,257,14,0.03584732640600834,278,1.3268482490272373,56,1030,187,674
"If you meant it metaphorically, you should have said so.",257,16,0.036685534967184984,279,1.3268482490272373,52,2246,189,674
I'll let you go on one conditioner.,257,15,0.03626885224464275,280,1.3268482490272373,54,2493,188,674
You're lucky. I have an appointment on Monday for a bob.,258,14,0.03573057863442088,281,1.3255813953488371,56,1781,188,674
The team building exersizes are always the same at these corporate retreats.,258,16,0.03656501900982189,282,1.3255813953488371,52,2928,190,674
Braids are easier for YOU.,255,15,0.036435326543207726,283,1.3254901960784313,53,139,187,674
"You don’t want to get tangled up with a dame like me, Sam.",255,13,0.035577746331816845,284,1.3254901960784313,57,436,185,674
Hope we can get to the root of the problem.,255,11,0.034698977618829584,285,1.3254901960784313,61,2146,183,674
Wait! Now I've lost my car keys.,249,18,0.03831420629602575,286,1.3253012048192772,45,2869,186,674
It's a preexisting condition.,253,11,0.034847710977443394,287,1.3241106719367588,60,86,182,674
Sire? I'm singing in the mane... just singing in the mane...,253,13,0.035736566056931166,288,1.3241106719367588,56,640,184,674
Just be glad it’s not humid today.,253,14,0.0361728040125229,289,1.3241106719367588,54,681,185,674
Now you tell me 'let down your hair' is only an expression?,253,15,0.036603843332570704,290,1.3241106719367588,52,976,186,674
"I' m sorry, but I'm leaving you for Sinead O'Connor.",247,18,0.0385052563284209,291,1.3238866396761133,44,453,185,674
"While you’re at the store, pick me up a case of bobby pins.",247,11,0.03538711068378117,292,1.3238866396761133,58,2808,178,674
"I told you to use the stairs but, no, you have to do things the hard way.""",254,8,0.033362576559081564,293,1.3228346456692914,66,1769,180,674
I’d hate to see your bathtub drain.,251,13,0.03589727658802323,294,1.3227091633466135,55,133,183,674
"Oh, you're still here?",251,14,0.03633850542327243,295,1.3227091633466135,53,231,184,674
It's over.  I'm getting a haircut.,251,13,0.03589727658802323,296,1.3227091633466135,55,569,183,674
Why don't you use the stairs?,251,11,0.03499813490054466,297,1.3227091633466135,59,731,181,674
I went and washed that man right out of my hair...,251,14,0.03633850542327243,298,1.3227091633466135,53,2494,184,674
"Well, you don't look like your illustration either.",245,14,0.036929338232437846,299,1.3224489795918368,51,2262,180,674
"TRESemmé, TRESemmé mucho...",245,17,0.03826413514434474,300,1.3224489795918368,45,2462,183,674
More of a letdown than you expected?,249,12,0.03560799912311407,301,1.321285140562249,56,397,181,674
Do you think my new conditioner is too greasy?,249,11,0.03515027719059494,302,1.321285140562249,58,1317,180,674
The worst part is brushing them out.,249,15,0.03694715748849689,303,1.321285140562249,50,1736,184,674
"It's not you, it's the new conditioner I used.",249,11,0.03515027719059494,304,1.321285140562249,58,2434,180,674
Why don't you try using the door?,249,14,0.036506230036854784,305,1.321285140562249,52,2650,183,674
"Right idea, wrong shoes.",246,13,0.03634862473792776,306,1.3211382113821137,53,1928,180,674
"Brother, this tale went from hairy to grim really fast.",246,18,0.03856348722413337,307,1.3211382113821137,43,2227,185,674
What do you mean your name is Matt? So now I have a terrible Matt in my hair.,206,13,0.040961209921803854,308,1.3203883495145632,40,971,153,674
I’m just here to fix the clog...,247,17,0.037998368388247585,309,1.319838056680162,45,173,185,674
"Your ""gone tomorrow"" joke wasn't funny yesterday, Peter, and it's not funny today.",247,16,0.03756275670473081,310,1.319838056680162,47,523,184,674
"Comb on up!""",247,12,0.035767295894687134,311,1.319838056680162,55,1034,180,674
"Well, be careful what you ask for.",244,12,0.03605223208176592,312,1.319672131147541,54,1660,178,674
I want to wash that man right out of my hair!,244,13,0.03651704809399606,313,1.319672131147541,52,2294,179,674
Wow... that was some  weed!,235,14,0.03791814332891534,314,1.3191489361702127,47,1297,174,674
Love is a slippery slope.,242,16,0.038063800650958185,315,1.3181818181818181,45,2513,181,674
It’s the humidity. I can’t do a thing with it.,242,13,0.0366875427029663,316,1.3181818181818181,51,2656,178,674
Sorry I shouldn't have asked you to climb and carry Chinese food at the same time.,236,10,0.035821524935532305,317,1.3177966101694916,55,2871,171,674
"If you wanna go again, your second ride is half price.",237,14,0.03764547761679015,318,1.3164556962025316,47,545,176,674
"Let me know if you find Prince charming in there, I haven't seen him for 2 weeks.",234,11,0.036490289443834915,319,1.3162393162393162,52,1350,171,674
Why not take the stairs for a change?,238,10,0.03556981820504284,320,1.315126050420168,55,1408,173,674
This is not exactly what I had in mind when I asked you to 'let it all hang out.',238,16,0.038444184115649656,321,1.315126050420168,43,1890,179,674
I’ll use less conditioner next time.,238,10,0.03556981820504284,322,1.315126050420168,55,2845,173,674
You need to be careful with those hairpin turns.,235,12,0.03685634427724643,323,1.3148936170212766,50,707,173,674
That’s not what ‘heir to the throne’ means.,235,7,0.03430071235123088,324,1.3148936170212766,60,2917,168,674
"Rapunzel awarded Border Control 
contract",236,12,0.03672408849751783,325,1.3135593220338984,50,572,174,674
Now whos the mane attraction!,236,9,0.035220343495142435,326,1.3135593220338984,56,698,171,674
"Whew, I finally washed that man outta my hair",236,11,0.036229775727812906,327,1.3135593220338984,52,1651,173,674
I need a week’s advance notice for braids.,236,15,0.038168635763296814,328,1.3135593220338984,44,1762,177,674
Harry?,236,16,0.0386381519060775,329,1.3135593220338984,42,2732,178,674
"I told you to take the stairway, not the hairway.",236,13,0.037211835518547336,330,1.3135593220338984,48,2873,175,674
I predict a split end,230,10,0.03631520070526223,331,1.3130434782608695,52,1392,168,674
Father said I'd never catch a man with this hair.,221,13,0.038869518134886476,332,1.3122171945701357,43,1153,165,674
"Well, *you* try to get a barber to come up here.",231,15,0.03869663719325825,333,1.3116883116883118,42,43,174,674
Does this mean you can't fix the drain?,231,9,0.03565906104541096,334,1.3116883116883118,54,184,168,674
Take that for calling me Juliet.,231,13,0.03771130729977266,335,1.3116883116883118,46,503,172,674
Maybe you should buzz me in next time?,231,17,0.03965749313654897,336,1.3116883116883118,38,642,176,674
It's better than getting brushed off.,231,11,0.036699532237470224,337,1.3116883116883118,50,945,170,674
Now will you build me a higher tower?,231,11,0.036699532237470224,338,1.3116883116883118,50,1520,170,674
"Sorry, I've got soft water here.",231,11,0.036699532237470224,339,1.3116883116883118,50,2001,170,674
Could you find me a stylist who makes tower calls?,231,12,0.03720885892302398,340,1.3116883116883118,48,2189,171,674
I thought you had a shortcut!,231,11,0.036699532237470224,341,1.3116883116883118,50,2503,170,674
My hairdresser says to wait two days before climbing.,229,13,0.03789723580876478,342,1.3100436681222707,45,94,171,674
I find myself once again caught in the cross hairs of love.,229,13,0.03789723580876478,343,1.3100436681222707,45,246,171,674
"Climb, you idiot!",229,17,0.039867555274895536,344,1.3100436681222707,37,710,175,674
...and my name is not Rapunzel!,229,14,0.03839929494610617,345,1.3100436681222707,43,909,172,674
just wait till u see my pubes,229,22,0.04220128926539461,346,1.3100436681222707,27,1040,180,674
Shall I let down the rest?,229,7,0.034732812432446816,347,1.3100436681222707,57,1261,165,674
You think YOUR having a bad hair day?,229,15,0.03889487399093854,348,1.3100436681222707,41,1984,173,674
I took off a couple feet and you didn’t even notice.,229,12,0.037388435532022354,349,1.3100436681222707,47,2337,170,674
"Careful, the first few steps are a little hairy.",229,16,0.03938421756470375,350,1.3100436681222707,39,2529,174,674
Both my hair and I have been let down.,229,10,0.03634947552175035,351,1.3100436681222707,51,2642,168,674
Don't you think you've taken this extension thing a bit too far?,229,11,0.03687261505669566,352,1.3100436681222707,49,2937,169,674
Rapunzel quickly discovered that her conditioner was leaving an oily residue.,226,14,0.038740897131284965,353,1.3097345132743363,42,611,170,674
Great Scott! Oh what a tangled web we weave when first we practice to deceive.,226,12,0.03771199248258853,354,1.3097345132743363,46,1590,168,674
"Mother always told me, ""long distance relationships can get pretty hairy"".",226,13,0.03822990640548063,355,1.3097345132743363,44,3055,169,674
On second thought ... try the stairs.,230,8,0.03515206292555259,356,1.308695652173913,55,426,167,674
"Someday, when this receives wan-smile-inducing captions from people who overestimate their own wit, perhaps a reader will point out that the thing at bottom left is probably a quill but at first glance looks like a cartoon fish skeleton.",227,19,0.041041681868848275,357,1.3083700440528634,32,335,176,674
"Rapunzel, Rapunzel! Enough with the hair!",227,13,0.038085569986917665,358,1.3083700440528634,44,1393,170,674
Sorry if this was a letdown.,227,9,0.035980151495394054,359,1.3083700440528634,52,2033,166,674
Maybe you wouldn’t be in that mess if you’d shown up a bit sooner is all I’m saying.,221,13,0.038768825943182955,360,1.3076923076923077,42,355,166,674
Never buy ‘extra body’ conditioner from a witch.,221,18,0.041336406971067614,361,1.3076923076923077,32,1917,171,674
You should've committed five years earlier.,218,13,0.03912334078534866,362,1.3073394495412844,41,441,164,674
I'll just come down.,218,13,0.03912334078534866,363,1.3073394495412844,41,3009,164,674
"When you're finally free, remember to send scissors.",228,12,0.03742957731237619,364,1.3070175438596492,46,2579,170,674
This is not the story book ending I had in mind.,225,9,0.036143453160277964,365,1.3066666666666666,51,54,165,674
"Well, you did say, 'Let down your hair!'",225,14,0.038791260675078675,366,1.3066666666666666,41,1711,170,674
I told you never to mention that Rapunzel's name again!,225,9,0.036143453160277964,367,1.3066666666666666,51,1837,165,674
"Instead of buying me more Rogaine, why don't you spring for a taller ladder and some red wine?",225,11,0.03722518348798682,368,1.3066666666666666,47,1999,167,674
Why don't I just lower my rope ladder instead?,225,14,0.03801628723636878,369,1.3066666666666666,40,3003,171,674
Please tell me you’ve clipped your finger and toenails.,225,13,0.038276355169730644,370,1.3066666666666666,43,3029,169,674
"If I've told you once, I've told you a thousand times, take the stairs ! !",222,11,0.03754827071967464,371,1.3063063063063063,46,222,165,674
"It’s not you, It actually is me.",222,15,0.03966020197409961,372,1.3063063063063063,38,997,169,674
"If you're really a barber,  just take a foot off the bottom.""",222,9,0.03644644208621436,373,1.3063063063063063,50,1454,163,674
Where is the mane entrance you speak of my lady,222,11,0.03754827071967464,374,1.3063063063063063,46,2646,165,674
Help! I’m trapped in a Gustav Klimt painting!,216,14,0.03987311197859162,375,1.3055555555555556,38,1157,164,674
What did you expect?  It has been growing since 1634.,216,12,0.038777988789842205,376,1.3055555555555556,42,1592,162,674
Why don't you use the stairs like everyone else.,213,6,0.03557990513494258,377,1.3051643192488263,53,48,154,674
"You asked for it, now deal with it.",220,17,0.04089986520205381,378,1.3045454545454545,33,1025,170,674
I don’t think I wore the right shoes for this,220,13,0.03881694181521429,379,1.3045454545454545,41,1326,166,674
Sorry I’m having a really bad hair day.,220,14,0.03934801103360679,380,1.3045454545454545,39,2046,167,674
It's the humidity.,211,12,0.03934342590484468,381,1.3033175355450237,40,1435,159,674
I'm Gonna Wash That Man Right Outa My Hair.,218,16,0.04061068014260401,382,1.3027522935779816,34,23,168,674
Maybe I'll just take the stairs.,218,9,0.03678697861506649,383,1.3027522935779816,48,62,161,674
I've been cooped up here since the '69 Woodstock Festival.,218,17,0.04112791359637076,384,1.3027522935779816,32,331,169,674
"I'm sorry, I thought you were the judge from the Guiness book.",218,13,0.039017861758532446,385,1.3027522935779816,40,427,165,674
I switched conditioners...why?,218,13,0.039017861758532446,386,1.3027522935779816,40,847,165,674
Well this was quite a letdown.,218,12,0.03847227054726952,387,1.3027522935779816,42,1063,164,674
This is the part of being a knight you don't read about.,218,12,0.03847227054726952,388,1.3027522935779816,42,1114,164,674
"Thanks for trying, but I'm swiping left.",218,16,0.04061068014260401,389,1.3027522935779816,34,1323,168,674
It’s the Lock Tress monster!,218,13,0.039017861758532446,390,1.3027522935779816,40,1449,165,674
You're confused?  How do you think I feel ... being a dude with this hair and living in a tower!,218,12,0.03847227054726952,391,1.3027522935779816,42,1494,164,674
