target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
393,1.3770491803278688,0.034168796409343054,366,267,"The moon has changed a lot since you were first here.""",35,263,68,689
2701,1.3770491803278688,0.031430120622297435,366,268,This is the elevator. It's continuing mission is to go up or down.,23,251,92,689
3019,1.3770491803278688,0.031430120622297435,366,269,"It's one small step outside the elevator, Mr. Smith.",23,251,92,689
3282,1.3770491803278688,0.03259920834499007,366,270,"On second thought, I'll just take the stairway to heaven.",28,256,82,689
3320,1.3770491803278688,0.032020000523518395,366,271,I can take you part of the way.,27,256,83,689
3347,1.3770491803278688,0.032136677235907705,366,272,Should I call for a shuttle?,26,254,86,689
4371,1.3770491803278688,0.032136677235907705,366,273,Then just take me as close as you can.,26,254,86,689
2995,1.3764367816091954,0.03401130502541635,348,274,"You can do it, sir, it's just one small step.",29,246,73,689
1120,1.3763736263736264,0.033629839480639453,364,275,Funny!  We both work in transportation,32,259,73,689
3964,1.3763736263736264,0.03225132293189105,364,276,Do you want me to countdown?,26,253,85,689
4911,1.3757225433526012,0.03389689502055503,346,277,My guidance counselor said I could be anything too.,28,244,74,689
829,1.3756906077348066,0.03212978881844638,362,278,You...overdressed? No-o-o.,25,251,86,689
3805,1.3756906077348066,0.033755793802690205,362,279,"Shall I try to call a shuttle for you, sir?",32,258,72,689
605,1.375,0.03319085147264858,360,280,"Don’t dress for the job you have, dress for the job you want.",29,254,77,689
802,1.375,0.032721284376587084,360,281,"Yet another perfect landing, sir.",27,252,81,689
170,1.3743016759776536,0.03378065218210541,358,282,"Let me guess, going up?",31,255,72,689
180,1.3743016759776536,0.03236109015967819,358,283,"Sir, I think you may have  misunderstood our courtesy shuttle system...",25,249,84,689
1858,1.3743016759776536,0.03236109015967819,358,284,"I'm sorry, sir, but the highest we can go is the penthouse.",25,249,84,689
2733,1.3738872403560831,0.032943827104172096,337,285,It's one small step to the lobby; one giant leap to Park Avenue.,22,233,82,689
2223,1.3735955056179776,0.034141263485572296,356,286,You're going to be disappointed.,32,255,69,689
2606,1.3735955056179776,0.033674549659471774,356,287,"59,726,538 please",30,252,73,689
5042,1.3735955056179776,0.032478436703613466,356,288,"Welcome to the Space Needle. I hope, but doubt, we will meet your expectations.",25,248,83,689
4606,1.373134328358209,0.03360516977303254,335,289,"Uniforms suck, am I right?",24,234,77,689
1009,1.3728813559322033,0.03284151598126777,354,290,"Watch that one small step, sir.",26,248,80,689
3081,1.3728813559322033,0.03210218957502041,354,291,I can assure you sir that the restaurant has great atmosphere,23,245,86,689
3923,1.3721590909090908,0.0309364493915502,352,292,"Yes, sir. You certainly can't be too careful, sir.",18,239,95,689
310,1.372093023255814,0.031940125977012325,344,293,"Up, I presume?",20,236,88,689
770,1.372093023255814,0.033996677207491645,344,294,To the moon sir?,28,244,72,689
3225,1.3716012084592144,0.035453026220624406,331,295,"Go ahead, sir. It’s one small step.",30,237,63,689
702,1.3714285714285714,0.03382000533201127,350,296,I ran out of clean laundry.,29,249,72,689
5051,1.3708206686930091,0.03289364084678278,329,297,"Well, if it makes you happy:  Three ... Two ... One ... Liftoff!",20,227,81,689
1285,1.3706896551724137,0.032959541858758074,348,298,"You know what, I'll just press the button for the top floor.",25,244,79,689
2406,1.3706896551724137,0.03419273343366631,348,299,"Lets’s just say, his elevator didn’t go all the way to the top.",30,249,69,689
3442,1.3706896551724137,0.03514814811290903,348,300,Where to Mrs. Kramden?,34,253,61,689
500,1.369942196531792,0.034568802186998066,346,301,I'm not kidding. This is as high as it goes.,31,249,66,689
1818,1.369942196531792,0.03528832625730701,346,302,So now everybody knows you live in the penthouse. Happy?,34,252,60,689
2262,1.369942196531792,0.03231424497723532,346,303,"I'm sorry sir, Space Needle is just the name of the building",22,240,84,689
2641,1.369942196531792,0.030719418250547904,346,304,Oh dear.  Did you miss your flight?,16,234,96,689
2961,1.369942196531792,0.03016908021004068,346,305,"Watch your step, Sir.  Gravity is in full force here.",14,232,100,689
3334,1.369942196531792,0.03308284017201545,346,306,"Third floor, moon landing and flat earth conspiracies, please watch your step. 
Next floor, UFO’s and Area 51.",25,243,78,689
3499,1.369942196531792,0.03493041693628882,346,307,"I'm sorry sir, this elevator only goes up to the Troposphere,",34,253,59,689
21,1.369186046511628,0.034459860209631744,344,308,"Yes,of course, as you wish: ten, nine, eight, seven...™",30,247,67,689
850,1.369186046511628,0.034459860209631744,344,309,"To your penthouse, Mr. Branson?",30,247,67,689
2311,1.369186046511628,0.03346163114383217,344,310,"Elon, are you high again?",26,243,75,689
3658,1.369186046511628,0.034459860209631744,344,311,"Concierge, we have a problem...",30,247,67,689
32,1.369047619047619,0.03348907671233877,336,312,"Uh Houston, we’ve got a problem",24,236,76,689
1685,1.3689024390243902,0.033219785655588065,328,313,"Actually, Mars requires your key card.",21,228,79,689
707,1.368421052631579,0.03307495521050827,342,314,I'm positive sir.  The farthest we can go is the penthouse.,24,240,78,689
739,1.368421052631579,0.03358945530997735,342,315,"I can get you to the penthouse, Mr. Silver, but after that you're on your own.",26,242,74,689
865,1.368421052631579,0.0314810438938358,342,316,"Gosh Mike, you could have just gotten a flu shot.",18,234,90,689
1086,1.368421052631579,0.03065302360094123,342,317,"Up to the sky lounge, Sir?",15,231,96,689
1489,1.368421052631579,0.03358945530997735,342,318,"Once again, Mr Nunes, this will not take you to the Moon and I’m also sorry to add that failure IS your only option.",26,242,74,689
2412,1.368421052631579,0.034595508374767964,342,319,"Excuse me Sir, was that 1 step up or down for Mankind",30,246,66,689
2608,1.368421052631579,0.034595508374767964,342,320,"Venturing north of 23rd street again today, sir?",30,246,66,689
2830,1.368421052631579,0.03434675787882638,342,321,Down to the parking garage. I’ve changed my mind.,29,245,68,689
5003,1.3682634730538923,0.03361851262841318,334,322,Is it flu season already?,24,235,75,689
577,1.3676470588235294,0.03346029754461087,340,323,"It’s suit AND tie for gentlemen in our dining room, after six.",25,240,75,689
3922,1.3676470588235294,0.03371859405946048,340,324,Excuse me… I…I don't think this elevator goes as high as you're expecting.,26,241,73,689
4189,1.3676470588235294,0.03371859405946048,340,325,"Indeed sir, we've all had to lower our expectations a bit.",26,241,73,689
4307,1.3676470588235294,0.033199991539172115,340,326,The budget’s been frozen until we hand over dirt on Biden.,24,239,77,689
1172,1.3674698795180722,0.03374930145491962,332,327,"3rd floor - robot cranes, trace gas analyzers, titanium bolts, and women's lingerie.",24,234,74,689
3284,1.3660714285714286,0.03209865277548288,336,328,"Oh, this is ground floor. Ground control is on three.",19,232,85,689
3673,1.3659305993690851,0.033370722256988415,317,329,"Yes Major Tom, this IS Ground Control.",19,220,78,689
543,1.3652694610778444,0.03384952928306547,334,330,My honeymoon wasn't what I expected either.,25,237,72,689
4950,1.3651877133105803,0.034852553490084245,293,331,"One time, just one time I had beans for breakfast and you still won’t let it go.",18,204,71,689
4894,1.3644859813084111,0.033944237444870455,321,332,"If that flying saucer was yours, it got towed.  Would you like me to call you a cab?",22,226,73,689
4640,1.3642172523961662,0.03363495569191428,313,333,"Mr. Musk, your car is ready.",19,218,76,689
5039,1.3636363636363635,0.03329605122817295,330,334,Can we skip the countdown just this once?,22,232,76,689
1973,1.363076923076923,0.03129932734849752,325,335,My therapist says this is the first step to overcoming my fear of heights.,14,221,90,689
2464,1.363076923076923,0.03249032627991211,325,336,You might be slightly overdressed for the observation deck.,18,225,82,689
4025,1.363076923076923,0.0339203193294016,325,337,May I suggest taking one small step?,23,230,72,689
3946,1.3624595469255663,0.0360089911847466,309,338,I know the sign says “Space for Rent” but...,26,223,60,689
5272,1.3622291021671826,0.03543841621504191,323,339,It's just the one small step.,28,234,61,689
475,1.3615635179153094,0.034353435008065564,307,340,Working from home?,20,216,71,689
235,1.3613707165109035,0.03243748433884808,321,341,Yelp said the rooftop patio had great atmosphere,17,222,82,689
1966,1.3613707165109035,0.035311392497000896,321,342,Define UP,27,232,62,689
2650,1.3613707165109035,0.034474385057952514,321,343,"Taking off this afternoon, sir?",24,229,68,689
4269,1.3613707165109035,0.03332568986812254,321,344,And we have touch down.,20,225,76,689
402,1.3610223642172523,0.03328688387998383,313,345,"Actually, I'm going down.",18,218,77,689
1087,1.3610223642172523,0.034197321470055664,313,346,"I'm going down, actually.",21,221,71,689
3633,1.360655737704918,0.03449498044858378,305,347,"The ""ten, nine, eight"" thing was cute when you were four, but...",20,215,70,689
4165,1.360655737704918,0.03542053971737799,305,348,Oh. You want a moon with a view...not a room with a view,23,218,64,689
2721,1.36,0.034878352062366676,300,349,Chicks dig astronauts.,20,212,68,689
966,1.359621451104101,0.03698214620089822,317,350,"Morning, Mr. Pence.",32,235,50,689
2267,1.359621451104101,0.03417634484494433,317,351,I heard the restaurant has no atmosphere.,22,225,70,689
4108,1.359621451104101,0.03388298817834913,317,352,"“Trust me, the whole Universe is an awkward silence.”",21,224,72,689
5156,1.359621451104101,0.03417634484494433,317,353,Really? Going down?,22,225,70,689
2586,1.3587301587301588,0.03518707921325272,315,354,I've been waiting my whole life for someone to request free-fall.,25,227,63,689
1101,1.3583061889250814,0.03552936074959051,307,355,"Ground floor, Major Tom.",24,221,62,689
5307,1.3583061889250814,0.03431000652033521,307,356,I'm sorry sir -- this is as far as I go...,20,217,70,689
3292,1.3581081081081081,0.03316426939915061,296,357,Ready?,14,204,78,689
455,1.3578274760383386,0.03415520181056387,313,358,I can get you to the penthouse. From there you’re on your own.,21,222,70,689
994,1.3578274760383386,0.034749646265512024,313,359,"My name's not Houston, and I don't care if you have a problem. What floor?!",23,224,66,689
1074,1.3578274760383386,0.0329341403562414,313,360,You could say we’re in the same line of work.,17,218,78,689
2176,1.3578274760383386,0.034453706087288774,313,361,I see you're prepared for the flu season.,22,223,68,689
2454,1.3578274760383386,0.03504308730701603,313,362,"Good to see that you are prepared for the toxic political environment, Senator.",24,225,64,689
4303,1.3578274760383386,0.03533409147602471,313,363,"I'll close the pod bay doors, but don't call me HAL",25,226,62,689
4674,1.3578274760383386,0.03504308730701603,313,364,"Sir, I can't take you up to the executive suite without a tie.",24,225,64,689
375,1.3569131832797428,0.03459466966956317,311,365,Watch your small step.,22,222,67,689
2527,1.3569131832797428,0.034293533406794925,311,366,It's 11 small steps to your left.,21,221,69,689
2588,1.3569131832797428,0.03398972929429897,311,367,Didn’t realize it was that kind of launch party.,20,220,71,689
2680,1.3569131832797428,0.033683185144467734,311,368,"The view from up top is unlike anything you’ve… well, it’s really good.",19,219,73,689
3245,1.3569131832797428,0.035773874736169275,311,369,Watch your step as you make 'one giant leap for mankind.',26,226,59,689
4384,1.3569131832797428,0.034293533406794925,311,370,I'm glad you felt that it was a safe landing.,21,221,69,689
1619,1.356164383561644,0.03342950352385164,292,371,Fake moon landing auditions? Two doors down.,15,204,73,689
2064,1.356164383561644,0.034809199453398956,292,372,"It's a huge step for me too, sir.",18,206,68,689
3863,1.3559870550161812,0.03381757870879197,309,373,My employer got downsized but I’m keeping my uniform.,19,218,72,689
4922,1.3559870550161812,0.03381757870879197,309,374,Just one small step and you'll be in the lobby.,19,218,72,689
557,1.3550488599348534,0.034574773785213155,307,375,"Here we are sir, the final frontier",21,219,67,689
1388,1.3550488599348534,0.03637517524455807,307,376,I'm looking for the Starlight Ballroom.,27,225,55,689
3911,1.3550488599348534,0.03488129461847621,307,377,"A lot of pressure at work, sir?",22,220,65,689
1136,1.3543046357615893,0.0361951050611513,302,378,"No, we do not sort of have the same job.",25,220,57,689
837,1.3540983606557377,0.03563750984497383,305,379,"Be careful of the step sir. Some find it small, but for some it's a giant leap.",24,221,60,689
1386,1.3540983606557377,0.03563750984497383,305,380,off to film another fake moon landing sir?,24,221,60,689
1800,1.3540983606557377,0.034090768717454624,305,381,Projected landing on the surface of the fourth floor in T-minus fifteen seconds.,19,216,70,689
2314,1.3540983606557377,0.03471773538450388,305,382,"1,367,890th Floor""",21,218,66,689
3237,1.3540983606557377,0.03471773538450388,305,383,My dance instructor says tonight we're going to learn to moonwalk.,21,218,66,689
3465,1.3540983606557377,0.03312807803095146,305,384,I just needed some space this morning,16,213,76,689
3650,1.3540983606557377,0.034090768717454624,305,385,"Unfortunately, the button to the Moon floor hasn't worked since the 1970s.",19,216,70,689
4215,1.3540983606557377,0.033772920994581714,305,386,"I'm sorry, sir, you'll need to take the express elevator or you'll never get past the gravitational pull.",18,215,72,689
