target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3729,1.392282958199357,0.03500581235535935,311,257,I went ahead and ordered you the salmon.,22,211,78,679
3822,1.392282958199357,0.03530087300169592,311,258,"When I got here , it was merely raining cats and dogs",23,212,76,679
3901,1.392282958199357,0.03588371645646994,311,259,"""What do you mean 'We're all out of salmon?'",25,214,72,679
5359,1.392282958199357,0.03645724315927906,311,260,"Well, I’m BIpolar, and you don’t see me making such a fuss.",27,216,68,679
3464,1.3915857605177993,0.032676157925651296,309,261,You could have just told me you were out of the salmon.,17,207,85,679
3702,1.3908794788273615,0.03707011266037477,307,262,"I'll have the fresh catch, provided it isn't me.",28,215,64,679
4531,1.3908794788273615,0.035903124164949486,307,263,"It says here that the salmon in ""caught to order.""  What does that mean?",24,211,72,679
2831,1.388704318936877,0.03638139221795036,301,264,Well then maybe you shouldn’t put salmon on the menu.,24,208,69,679
4511,1.388704318936877,0.03607571628498762,301,265,"Yes, that's my SUV idling outside. What's your point?",23,207,71,679
101,1.3879598662207357,0.035925173870767636,299,266,I take it the salmon is fresh.,22,205,72,679
1016,1.3879598662207357,0.03685046368035721,299,267,Then I'll have the farm raised salmon.,25,208,66,679
1299,1.3879598662207357,0.03529484023342873,299,268,Is it safe to assume your fish of the day is locally caught?,20,203,76,679
1590,1.3874172185430464,0.03747670731287899,302,269,I can assure you the salmon is very fresh,28,213,61,679
1078,1.3859060402684564,0.036299585126241284,298,270,I hope this isn’t about me ordering the iceberg salad.,23,206,69,679
1543,1.3859060402684564,0.035671630244076005,298,271,"Oh, I wondered what happened to my waiter.",21,204,73,679
3133,1.3859060402684564,0.03598697739882662,298,272,Not my fault. I drive an electric car.,22,205,71,679
5167,1.3859060402684564,0.036609523602074055,298,273,And we’re sure it’s fresh caught?,24,207,67,679
2339,1.3856655290102389,0.03767207240508631,293,274,What would you do for a Klondike Bar?,26,206,61,679
2841,1.3856655290102389,0.03608742896900272,293,275,"On second thought, cancel the salmon.",21,201,71,679
3212,1.3856655290102389,0.037046349825773206,293,276,I was in the shower when I remembered our date...,24,204,65,679
4197,1.3856655290102389,0.03767207240508631,293,277,This farm to table trend has really become unbearable.,26,206,61,679
4570,1.3856655290102389,0.0354337342896895,293,278,"Sir, the salmon is my catch of the day.",22,204,67,679
4583,1.3856655290102389,0.033395965535837104,293,279,"Is your salmon farm-raised, or wild?",13,193,87,679
3989,1.385135135135135,0.036462726183907994,296,280,I'm guessing there's a run on salmon.,23,205,68,679
635,1.3848797250859106,0.036897945166516975,291,281,"Look, you don't look like your profile pic either.  Let's just grin, bear it, and get through this evening.",23,202,66,679
3703,1.3840830449826989,0.03641447262949688,289,282,Word has it you have the freshest salmon in town,21,199,69,679
4657,1.3840830449826989,0.03574850175633209,289,283,I’ll have the wild-caught salmon.  Go light on the teeth marks.,19,197,73,679
4209,1.3835616438356164,0.03614963773100349,292,284,How good are your bear claws?,21,201,70,679
1452,1.3832752613240418,0.03820994654905624,287,285,On second thought I’ll have thec”farm raised”.,26,203,58,679
3423,1.3832752613240418,0.03884239657037866,287,286,Have a Snickers; you are a bear when you haven't eaten.,28,205,54,679
3854,1.3832752613240418,0.03522367262313803,287,287,So the salmon is river-to-table?,17,194,76,679
4177,1.3832752613240418,0.035908757554541385,287,288,I do apologize for ordering the iceberg lettuce,19,196,72,679
4772,1.3832752613240418,0.037077209201830226,287,289,"I asked for a bitter beer,not a drippy bear.",27,207,53,679
4908,1.3832752613240418,0.03556786458429038,287,290,I take it the salmon's fresh tonight.,18,195,74,679
5326,1.3832752613240418,0.03556786458429038,287,291,OK.  OK.  I believe in climate change.  Now let me eat.,18,195,74,679
77,1.3829787234042554,0.04035032868715257,235,292,How's the salmon?,17,162,56,679
4388,1.3828125,0.039622215487925064,256,293,Well you don't exactly match your dating profile either,21,179,56,679
4402,1.3827586206896552,0.03885268330401166,290,294,"Dripping with sarcasm again, I see!",29,208,53,679
296,1.3824561403508773,0.03641188081199315,285,295,I don't doubt the salmon is fresh but I just want steak.,20,196,69,679
1113,1.3824561403508773,0.03641188081199315,285,296,Forget the salmon. How's your trash today?,20,196,69,679
3022,1.3824561403508773,0.03839378899161454,285,297,Is it fresh?,26,202,57,679
3787,1.3824561403508773,0.03839378899161454,285,298,Why is it taking so long? Were you out catching the salmon?,26,202,57,679
4832,1.3824561403508773,0.03741595981262152,285,299,I'll take your advice that salmon should be left for you and your children.,23,199,63,679
5276,1.3824561403508773,0.035028365910448125,285,300,"Why, yes, the fresh salmon special sounds delightful!",16,192,77,679
1651,1.3807829181494662,0.03587390852184275,281,301,And for dessert...baked Alaska.,19,194,68,679
2012,1.3807829181494662,0.037434271792049126,281,302,"Okay. You're fresh out of wild salmon. The artisinal honey is on order. How's the ""Yellowstone Dumpster Surprise""?",22,196,63,679
3056,1.3807829181494662,0.03569632477461699,281,303,Nothing really jumps out at me—except for maybe the salmon.,17,191,73,679
5382,1.3807829181494662,0.03605061750999765,281,304,"Oh please, everyone claims their salmon is fresh.",18,192,71,679
5471,1.3807829181494662,0.036401462103730985,281,305,I’ll have the bear-caught salmon.,19,193,69,679
2057,1.380281690140845,0.03748447769535045,284,306,You're five months late for dinner and I don't want to hear any more hibernation excuses.,23,199,62,679
3238,1.380281690140845,0.037151067010689036,284,307,"Okay, sounds good.  I'll have the seal.",22,198,64,679
463,1.3799283154121864,0.037612607127515206,279,308,Go lay down by the fire; nobody will notice you.,22,195,62,679
638,1.3799283154121864,0.03656980648110117,279,309,"Sorry, but this is the 21 Club. The Polar Bear Club is down the block by the Hudson River.",19,192,68,679
3399,1.3799283154121864,0.035857762062852024,279,310,"I see you have fresh caught salmon, subject to availability. How long ago was it caught?",17,190,72,679
3621,1.3799283154121864,0.036215534278961695,279,311,I hear your salmon is very fresh.,18,191,70,679
4987,1.3799283154121864,0.03513128882132038,279,312,I like the stream-to-table concept in theory.,18,193,68,679
647,1.3790613718411553,0.03779323100777846,277,313,The storm must be escalating. It was only up to cats and dogs last time I checked.,22,194,61,679
1972,1.3790613718411553,0.03813775708013405,277,314,"I’m sorry your habitat is melting, but you still need to find your own table.",23,195,59,679
4352,1.3790613718411553,0.03453818848960142,277,315,The other waiter always got me a salmon.,13,185,79,679
4421,1.3790613718411553,0.03813775708013405,277,316,"The salmon, is it wild caught?",23,195,59,679
389,1.3772893772893773,0.03635427333567621,273,317,Would you like to hear about our specials before or after I explain what the hell is going on?,17,187,69,679
1529,1.3772893772893773,0.039547918326182714,273,318,Oh no! I ordered a cold beer! I hate to see what my hot dog looks like!,26,196,51,679
3020,1.3772893772893773,0.03851280686401124,273,319,"On second thought, I’ll have the moussaka instead of the salmon.",23,193,57,679
4071,1.3772893772893773,0.03744909533159439,273,320,Is the wild salmon fresh?,20,190,63,679
4242,1.3772893772893773,0.03744909533159439,273,321,This Pacific salmon....is is a farmed fish or caught wild?,20,190,63,679
4362,1.3772893772893773,0.035225440215493,273,322,"Tell me, how fresh is the catch of the day?",14,184,75,679
4669,1.3772893772893773,0.03598193073338055,273,323,"Not bad, but do you have anything a bit drier?",16,186,71,679
1701,1.3763837638376384,0.03762980015752937,271,324,How's the bearnaise?,20,189,62,679
2391,1.3754646840148699,0.03853955751797961,269,325,"But the salmon, is it fresh?",22,190,57,679
3438,1.3745318352059925,0.038367098530650956,267,326,Free range is really starting to get out of control.,21,188,58,679
3847,1.3745318352059925,0.03490833216308827,267,327,I've decided not to have the fresh salmon after all.,12,179,76,679
5197,1.3745318352059925,0.03570591311157312,267,328,I'll go with the freshly caught salmon.,14,181,72,679
5497,1.374015748031496,0.03854365892288958,254,329,Bear with you? Is that some sort of joke?,18,177,59,679
873,1.3735849056603773,0.036266415880349956,265,330,So sorry for the wait. I can assure you tonight's catch is fresh.,15,181,69,679
5217,1.3735849056603773,0.038558779900658494,265,331,That's a pity. I was really looking forward to the iceberg wedge.,21,187,57,679
875,1.3726235741444868,0.03722496149502511,263,332,You've convinced me; I'll take the salmon.,17,182,64,679
1622,1.3726235741444868,0.03912573323774118,263,333,"I got soaked in the bear market. So, we're even.",22,187,54,679
3793,1.3726235741444868,0.037612801104451914,263,334,"Well, since you couldn't catch the salmon, I will have the pork chops.",18,183,62,679
3936,1.3726235741444868,0.03912573323774118,263,335,So I guess you're out of ice?,22,187,54,679
4036,1.3726235741444868,0.037612801104451914,263,336,uh oh.... you're about to  tell me there's no fresh salmon on the menu tonight!,18,183,62,679
104,1.3706563706563706,0.0391495041258002,259,337,"The Salmon's that fresh, huh?",21,184,54,679
1104,1.3706563706563706,0.037985429915045596,259,338,"Well, then, how about an Impossible seal burger?",18,181,60,679
1411,1.3706563706563706,0.03758939509146747,259,339,You're late .  And don't give me ' but it's mating season' again .,17,180,62,679
1863,1.3706563706563706,0.0383773780803124,259,340,So you're sure the salmon is fresh caught?,19,183,58,679
2698,1.3706563706563706,0.03876536354540796,259,341,Ok so the ice cap is melting: do you have a good rosé?,20,183,56,679
2819,1.3706563706563706,0.0391495041258002,259,342,"Happy Hallowe'en to you, too, William.  I'll have the usual.",21,184,54,679
3647,1.3706563706563706,0.039529911912176696,259,343,"It says the salmon is wild caught, but is it really?",22,185,52,679
3891,1.3706563706563706,0.036784536130902,259,344,"So its fresh, wild-caught salmon?",15,178,66,679
4351,1.3706563706563706,0.037985429915045596,259,345,"I can assure you, sir, the salmon is locally sourced.",18,181,60,679
474,1.3686274509803922,0.039945350116784496,255,346,But is it organic?,22,183,50,679
903,1.3686274509803922,0.03876848612680007,255,347,And a dry martini.,19,180,56,679
2676,1.3686274509803922,0.038368177223245224,255,348,"No , I asked for a ‘splash’ of  ‘bearnaise’ sauce",18,179,58,679
4571,1.3686274509803922,0.03672333115222818,255,349,My salmon has teeth marks.,14,175,66,679
5489,1.3686274509803922,0.038368177223245224,255,350,"You have a point, I'll go with the Salmon.",18,179,58,679
5509,1.3686274509803922,0.03714137240390759,255,351,"That's a fascinating story, but you're still late.",15,176,64,679
165,1.3675889328063242,0.038154586415486885,253,352,You’re late,17,177,59,679
1109,1.3675889328063242,0.03856348092592063,253,353,I hope you have a good reason for being late.,18,178,57,679
1975,1.3675889328063242,0.03896808511732174,253,354,so you ate my wild salmon,19,179,55,679
2393,1.3675889328063242,0.04054614709264968,253,355,So let me get this right: Baked Alaska is today's special and iceberg lettuce is no longer on the menu???,23,183,47,679
2919,1.3675889328063242,0.03856348092592063,253,356,"The fresh-caught salmon was for me, not you",18,178,57,679
2924,1.3675889328063242,0.03732336093337363,253,357,"I got caught in it too, but somehow I got here on time.",15,175,63,679
4943,1.3675889328063242,0.03896808511732174,253,358,"Don't hover, I hate it when you hover.",19,179,55,679
2636,1.3665338645418326,0.040372544902036525,251,359,I asked for a cold beer!,22,181,48,679
3834,1.3654618473895583,0.03896223351017672,249,360,"I don't care why you were late, I just wish you would've called.",18,176,55,679
3930,1.3654618473895583,0.03769473166336959,249,361,Dow up 600 points.  I told you the bears would take a bath today.,15,173,61,679
4863,1.3654618473895583,0.03896223351017672,249,362,What's your excuse this time? Another glacier you were on melted?,18,176,55,679
351,1.3643724696356276,0.039165801453590623,247,363,What do you mean you’re out of ice?,18,175,54,679
417,1.3643724696356276,0.03700518151490695,247,364,Is your salmon sushi grade?,13,170,64,679
646,1.3643724696356276,0.03999738268090088,247,365,Oh... you look... different than your profile.,20,177,50,679
935,1.3643724696356276,0.037884219363364995,247,366,How local is the salmon?,15,172,60,679
1639,1.3643724696356276,0.03744727984595657,247,367,It's about time. I've been sitting here all winter.,14,171,62,679
2327,1.3643724696356276,0.04081202321795353,247,368,I hear the salmon is fresh.,22,179,46,679
2549,1.3643724696356276,0.03958377587361084,247,369,"Well, of course, Bruno, if the salmon is THAT fresh I'll have it.",19,176,52,679
2719,1.3643724696356276,0.03958377587361084,247,370,Are you going to pull up a chair or just stand there like an idiot?,19,176,52,679
3128,1.3643724696356276,0.03853033921647745,247,371,"Indeed.  Bear market, getting soaked.  Me too.",18,176,53,679
3166,1.3643724696356276,0.03700518151490695,247,372,You're late again.  I suppose you're going to blame it on global warming.,20,182,45,679
3213,1.3643724696356276,0.04040675599738989,247,373,We're all on thin ice,21,178,48,679
3491,1.3643724696356276,0.03744727984595657,247,374,Is the salmon wild-caught or farm-raised?,14,171,62,679
4302,1.3643724696356276,0.037884219363364995,247,375,You look famished. I'll order arctic char to go for you. Want any sides?,15,172,60,679
4821,1.3643724696356276,0.03744727984595657,247,376,I won't order the arctic salmon if that makes you happy,14,171,62,679
