caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Grumpy, nobody knows the rules of roller derby, so I don't think anyone is cheating.",328,26,0.03444642129476984,248,1.3567073170731707,65,3376,237,661
You can't wake me up and not let me try!,345,31,0.03448643707050598,249,1.3565217391304347,61,3460,253,661
Has anyone seen Gropey?,326,26,0.03458428725272955,250,1.3558282208588956,64,232,236,661
Weren't you listening? I said it was 'Disney on Ice'.,326,27,0.03485612935298599,251,1.3558282208588956,62,409,237,661
How can you still be grumpy?,326,24,0.034034089783535455,252,1.3558282208588956,68,559,234,661
You've all been granted Green Cards,326,29,0.03539355041328364,253,1.3558282208588956,58,892,239,661
Free Range Dwarfs!,326,27,0.03485612935298599,254,1.3558282208588956,62,1012,237,661
"Grumpy, Dopey, where is Sneaky?",326,33,0.036444625469728306,255,1.3558282208588956,50,1720,243,661
"See guys, there are fun things to do beside cocaine!",326,34,0.036702691377084984,256,1.3558282208588956,48,3377,244,661
Be careful -- the seven helmets haven't been delivered yet.,324,27,0.03499773374448491,257,1.3549382716049383,61,1338,236,661
...and if we win we get to have burgers and fries at the White House!,324,30,0.035807460701929056,258,1.3549382716049383,55,2224,239,661
We're ready to take on the Keebler elves in roller derby!,322,29,0.03568724931774304,259,1.3540372670807452,56,968,237,661
"This was Dopey's idea, right?",326,30,0.03562063701538763,260,1.352760736196319,55,2245,241,661
Snow White meets the cheapskates.,315,27,0.0356753402051551,261,1.3523809523809525,57,575,231,661
"If I got equal pay, we could do a figure eight.",315,31,0.036791459719581476,262,1.3523809523809525,49,2848,235,661
"Look, I know at least ONE of you is happy about this.",315,28,0.03595761812383523,263,1.3523809523809525,55,3034,232,661
Looking good everybody. We're going to crush Cinderella's team at roller derby this week!,318,28,0.03571072706642099,264,1.3522012578616351,56,213,234,661
They’ll knock about twenty minutes off your commute!,318,27,0.03543184921407313,265,1.3522012578616351,58,669,233,661
"If this doesn't cheer you up, Grumpy, just to hell with you.",318,27,0.03543184921407313,266,1.3522012578616351,58,870,233,661
"I know, but CNN says it’s not a witch hunt.",318,32,0.036805113546174606,267,1.3522012578616351,48,1151,238,661
"Now all together, ""Ooh see that girl, Watch that scene, Dig in the Dancing Queen...""",318,32,0.036805113546174606,268,1.3522012578616351,48,1226,238,661
And he told me that he was kissing me while I was sleeping just to save my life!,318,29,0.035987443872773334,269,1.3522012578616351,54,2071,235,661
"There, there, Grumpy.  Why so Grimm?",318,32,0.036805113546174606,270,1.3522012578616351,48,2890,238,661
I just discovered I'm not a giant.,321,32,0.03654963762501735,271,1.35202492211838,49,1836,240,661
"Fellas!
I've been offered a part in Game of Thrones.
I'm leaving.",321,29,0.035741639519848746,272,1.35202492211838,55,2091,237,661
"Let me get this straight. You are Oakley, Brody, Wylie, Dudley, Reefer, Keefer and Bro?",321,26,0.0349149478105516,273,1.35202492211838,61,3128,234,661
See? Isn’t this better than getting a silly pay increase?,321,32,0.03654963762501735,274,1.35202492211838,49,3211,240,661
...and there was a guy on Craigslist selling 7 pairs!,321,21,0.033491813263713026,275,1.35202492211838,71,3358,229,661
"No, Happy, my face is up here!",324,31,0.036034475704427554,276,1.3518518518518519,52,325,241,661
Whoa!  What was in that apple???,324,31,0.036034475704427554,277,1.3518518518518519,52,3184,241,661
Are you guys out of your mines!,313,33,0.03750178896297299,278,1.351437699680511,44,3494,236,661
Okay guys listen up! you're all now officially Little People.,309,27,0.036132485960376666,279,1.3495145631067962,54,205,228,661
"Trippy, Fally, Spilly, Ouchy, Hurty, Weepy - and Doc.",309,30,0.03699459817380042,280,1.3495145631067962,48,1678,231,661
And then you'll all debate each other on the same stage!,309,25,0.035546130217423894,281,1.3495145631067962,58,2731,226,661
"Since I`m the fairest in the land, I have  decided to enter the Democratic primary and you will all get cabinet positions.",309,28,0.03642212412529227,282,1.3495145631067962,52,3074,229,661
Joe Biden?  Where?,309,32,0.03755834743813574,283,1.3495145631067962,44,3362,233,661
"Yes I'm the fairest of them all, but I still need to see your papers.",312,27,0.03588048240465577,284,1.3493589743589745,55,285,230,661
You just wait until your fathers get home.,312,29,0.03645041195217328,285,1.3493589743589745,51,707,232,661
"After Snow White goes off to marry the Prince, her younger sister Schnozola White comes to the rescue of the poor, abandoned, Seven Little Dwarfs.",312,25,0.03530135271768616,286,1.3493589743589745,59,777,228,661
"Okay now, have we all signed our liability waivers?",312,31,0.03701156637289836,287,1.3493589743589745,47,1171,234,661
I see a spin-off opportunity here.,312,21,0.034113611299799965,288,1.3493589743589745,67,2570,224,661
"Isn't this much better than the whole 'off to work we go' thing?""",312,29,0.03645041195217328,289,1.3493589743589745,51,2588,232,661
The Queen is cool now... Doc botched my nose job.,312,25,0.03530135271768616,290,1.3493589743589745,59,2777,228,661
See? No one can be sleepy or grumpy with roller skates on!,312,19,0.033503954423642526,291,1.3493589743589745,71,2858,222,661
"Ok Grumpy, now let’s see your jazz hands",312,29,0.03645041195217328,292,1.3493589743589745,51,2949,232,661
"For a change today, we’re off to see the wizard",312,25,0.03530135271768616,293,1.3493589743589745,59,3269,228,661
"Now if you all group up in a triangle, I’ll get the bowling ball",312,26,0.03559209547982038,294,1.3493589743589745,57,3457,229,661
I'm glad you boys have found a hobby since they closed the mine.,301,24,0.03589885092156837,295,1.3488372093023255,57,1573,220,661
The Seven Dwarfs on a roll.,307,26,0.03599379119999142,296,1.3485342019543973,55,177,226,661
"This should help with your productivity. Now, off to work you go!",307,21,0.0344833923090117,297,1.3485342019543973,65,2108,221,661
Who´s got one this big?,307,33,0.038007645660899626,298,1.3485342019543973,41,2564,233,661
"Finally, we can convince them that Disney on Concrete is viable",305,22,0.03493502160978328,299,1.3475409836065573,62,192,221,661
I'm so glad I'm awake for this.,305,27,0.036445950818707544,300,1.3475409836065573,52,1413,226,661
"Now, you may call me Coach White.  I want blockers over here, and jammers and pivots over there.",298,24,0.03610898532966839,301,1.3456375838926173,55,129,219,661
Which one of you gave me herpes?,298,36,0.03968660829475307,302,1.3456375838926173,31,772,231,661
Shouldn't all of you be hi-hoing it to work by now?,298,27,0.03703580477914509,303,1.3456375838926173,49,860,222,661
"Hey, would you guys like to be in a movie?",298,27,0.03703580477914509,304,1.3456375838926173,49,950,222,661
"1,2,3,4,5,6...Where's Sneaky?",298,30,0.037939990112540685,305,1.3456375838926173,43,1349,225,661
"No, I’m not Pinocchio, he’s my brother. Why do you ask?",298,28,0.037339632746888736,306,1.3456375838926173,47,1629,223,661
"I knew you would love hating this, Grumpy!",298,25,0.03642054584395719,307,1.3456375838926173,53,2434,220,661
"See, Grumpy, now everyone has a pair. They don't call me 'fairest of the land' for nothing.",298,27,0.03703580477914509,308,1.3456375838926173,49,2671,222,661
"I saw that smile, Grumpy!",298,19,0.034509015218784626,309,1.3456375838926173,65,2882,214,661
"Ok everyone, jazz hands!",298,26,0.03672946361717479,310,1.3456375838926173,51,3067,221,661
"Don’t give me that look, Grumpy, it’s actually called a ‘short program’.",298,27,0.03703580477914509,311,1.3456375838926173,49,3165,222,661
You all have different fathers. Who's  the fairest in the land now?,298,35,0.03940088247625405,312,1.3456375838926173,33,3339,230,661
Jazz hands!,307,30,0.03711404845506992,313,1.3452768729641693,46,95,231,661
"Come on Grumpy, everyone likes jazz hands.",307,29,0.03682611655826614,314,1.3452768729641693,48,235,230,661
"Well, gosh, now you all look dopey.",307,26,0.035948486266826035,315,1.3452768729641693,54,2056,227,661
"You are all so cute, I could just eat you up,and I will call you meals on wheels. """,296,27,0.0372022230246661,316,1.3445945945945945,48,282,221,661
Next you learn to Ice Skate and then advance to FROZEN!,296,30,0.038114540251119176,317,1.3445945945945945,42,551,224,661
The day Crashy and Burny didn't return to the castle.,296,28,0.03750879441103636,318,1.3445945945945945,46,1700,222,661
"Why yes, this was Dopey's idea. How could you tell?",302,20,0.034498298007864706,319,1.3443708609271523,64,1603,218,661
Now let's see your figure sevens,302,25,0.036057470045868914,320,1.3443708609271523,54,1613,223,661
"Hi, I’m frumpy.",302,28,0.036961416294702634,321,1.3443708609271523,48,1853,226,661
"......and if you elect me, I will make sure to lower all the tables and chairs in the kingdom !!!",302,24,0.035751075927514066,322,1.3443708609271523,56,2891,222,661
Huddle up.  We have a roller derby match with the Emerald City Munchkins.  Ready. Hi Ho!,302,30,0.0375519603586554,323,1.3443708609271523,44,3150,228,661
And you thought whistling was fun.,302,25,0.036057470045868914,324,1.3443708609271523,54,3312,223,661
I see no reason why you all shouldn't be Democratic primary contenders!,291,28,0.03796514870345623,325,1.3436426116838487,44,1233,219,661
"Now everyone, whistle while you twerk!",294,27,0.03737061542408477,326,1.3435374149659864,47,671,220,661
I know you like to “whistle while you work” but I am less fond of “farting while you skate.,294,29,0.03798681157204296,327,1.3435374149659864,43,1663,222,661
"Now, now that's enough--it's off to work you go!",294,28,0.03767997313285095,328,1.3435374149659864,45,1803,221,661
"How did you guys get my eBay password, and where are your pickaxes?",294,32,0.038892805089919616,329,1.3435374149659864,37,2799,225,661
I kissed the wrong frog!,292,28,0.03785320638902869,330,1.3424657534246576,44,37,220,661
"Yes, but can you skate AND whistle at the same time?",292,25,0.03690872171152677,331,1.3424657534246576,50,1075,217,661
I was offered a job at Apple.,292,26,0.03722621258686885,332,1.3424657534246576,48,1495,218,661
I don't know.  Why do you call him Gropey?,292,26,0.03722621258686885,333,1.3424657534246576,48,1639,218,661
"There now, doesn't that beat marching?",292,27,0.037541018483074985,334,1.3424657534246576,46,1704,219,661
"Good news, guys - I've found your skate key!",292,25,0.03690872171152677,335,1.3424657534246576,50,2010,217,661
Things aren't as grim as they seem.,292,26,0.03722621258686885,336,1.3424657534246576,48,2123,218,661
"Guys, I forgot my glass skates....wait, what story is this?",292,22,0.03593942463127994,337,1.3424657534246576,56,2735,214,661
"Remember, no name-calling!",292,26,0.03722621258686885,338,1.3424657534246576,48,3115,218,661
The Skaters ... Walt’s,292,25,0.03690872171152677,339,1.3424657534246576,50,3176,217,661
"But Grumpy, everybody loves jazz hands!",295,24,0.03632176480037047,340,1.3423728813559321,53,695,218,661
"And now, jazz hands everyone!",295,27,0.03726192175226737,341,1.3423728813559321,47,2504,221,661
"Be careful. None of you want to be re-named ""Injury.""",290,22,0.036096929042685015,342,1.3413793103448275,55,908,213,661
"In the last Roller Derby, you boys dwarfed the competition.",290,27,0.03771346961220163,343,1.3413793103448275,45,1347,218,661
Snow White no longer heard complaints to walk slower because they have shorter legs and she lived happily ever after.,290,30,0.03865095461327116,344,1.3413793103448275,39,2881,221,661
I can’t believe they had seven pairs in your size and not a single pair in mine!,290,23,0.03642597681721385,345,1.3413793103448275,53,2948,214,661
Who wants growth hormone?,290,27,0.03771346961220163,346,1.3413793103448275,45,3096,218,661
Roller skates?  What happened to Disney on Ice?!,290,21,0.03576485405446349,347,1.3413793103448275,57,3293,212,661
And I also hate it when they repeatedly play 'It's a Small World After All'  over the loudspeaker.,290,24,0.036752078687657445,348,1.3413793103448275,51,3343,215,661
"Great, now you guys are seven times more annoying!",290,25,0.037075312387616216,349,1.3413793103448275,49,3546,216,661
"Snow white on ice, on a budget.",288,27,0.03788800715479314,350,1.3402777777777777,44,1799,217,661
"You realize, of course, that we are all on thin ice...",288,24,0.036917625526938405,351,1.3402777777777777,50,1850,214,661
"Remember, you're the only set of male septuplets in the world and I'm your Mom. If I can swing this network deal we'll be set for life.",288,24,0.036917625526938405,352,1.3402777777777777,50,2067,214,661
Watch out you could be meals on wheels for the giant.,288,27,0.03788800715479314,353,1.3402777777777777,44,3103,217,661
"Jazz-hands"", Grumpy",294,23,0.036055801649020294,354,1.3401360544217686,54,1792,217,661
Do you think anyone has noticed we have the same nose?,283,23,0.03703050314587505,355,1.3392226148409894,50,545,210,661
"Here's hoping this will dispel some of the awkward, sexual tension.",283,21,0.0363474430805064,356,1.3392226148409894,54,765,208,661
You guys not only rock - you roll!,283,28,0.03868542393591783,357,1.3392226148409894,40,791,215,661
"If you can whistle, too, I'll call my agent.",286,19,0.03539243140459169,358,1.3391608391608392,59,1176,208,661
"No, the winner does not get to peek under my dress!",286,26,0.03774098921893326,359,1.3391608391608392,45,2937,215,661
"Skates never fit me. Of course, I'm no Cinderella!",289,26,0.03745562639445619,360,1.3391003460207613,46,3427,217,661
"You can skate around it as much as you want. I’m Snow White, not Sleeping Beauty.",281,24,0.037540447984070316,361,1.3380782918149465,47,654,210,661
