,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
240,241,They don't call me Attila the Litigator for nothing.,1.3688524590163935,0.03870048879847626,244.0,170.0,58.0,16.0
241,242,"Now that you mention it, our conquered foes did seem almost happy to give us these slaves, didn't they?",1.3687943262411348,0.056413715950004474,141.0,104.0,22.0,15.0
242,243,"Lose just one bag of pillage and it's audit, audit, audit.",1.3682008368200838,0.03787504840742032,239.0,164.0,62.0,13.0
243,244,Ixnay on the lawyer jokes.,1.3682008368200838,0.03740800427912054,239.0,163.0,64.0,12.0
244,245,For the record: this is not what I meant by hostile takeover.,1.3682008368200838,0.03787504840742032,239.0,164.0,62.0,13.0
245,246,Do not underestimate the element of surprise.,1.3682008368200838,0.040995644230680806,239.0,171.0,48.0,20.0
246,247,"He did say an army of lawyers, right?",1.3677685950413223,0.038011645675729,242.0,167.0,61.0,14.0
247,248,"So the guy's lawyer says to me ""Yeah, you and who else's army?""",1.3670886075949369,0.04034981023762755,237.0,168.0,51.0,18.0
248,249,All I'm saying is those filthy swine better have their receipts in order.,1.3670886075949369,0.04122647932802104,237.0,170.0,47.0,20.0
249,250,It just seems excessively barbaric.,1.3659574468085107,0.04146079189418556,235.0,169.0,46.0,20.0
250,251,This is the worst Crusade yet.,1.3659574468085107,0.04057408983847388,235.0,167.0,50.0,18.0
251,252,Not such a bad deal - only twelve thousand lawyers for our two spies.,1.3659574468085107,0.04012339114636677,235.0,166.0,52.0,17.0
252,253,My father sacked Rome without a single lawyer.,1.3653846153846154,0.04904930628232548,156.0,110.0,35.0,11.0
253,254,"Sure, the catapults will soften them up, but the fusillade of paper will bury them.",1.3648068669527895,0.039418082975294234,233.0,163.0,55.0,15.0
254,255,Carying that thing is just a lawsuit waiting to happen,1.3648068669527895,0.04213997239836404,233.0,169.0,43.0,21.0
255,256,"The second that first ambulance siren sounds, it's on.",1.3648068669527895,0.0374938740763792,233.0,159.0,63.0,11.0
256,257,"Ignore them, they're personal injury lawyers.",1.3636363636363635,0.04010492202286532,231.0,163.0,52.0,16.0
257,258,Don't worry. We've got the law on our side.,1.3636363636363635,0.0396328305140539,231.0,162.0,54.0,15.0
258,259,This morning's Tweet said this is the last of the Justice Department group,1.3628318584070795,0.04070368922869698,226.0,160.0,50.0,16.0
259,260,I miss the days when all we did was rape and pillage.,1.3624454148471616,0.04032851540945598,229.0,162.0,51.0,16.0
260,261,I miss the old horde!,1.3616071428571428,0.039442234861461145,224.0,156.0,55.0,13.0
261,262,I told you my Ted Talk would be inspiring.,1.3603603603603605,0.039660201974099585,222.0,155.0,54.0,13.0
262,263,Let's hope the pen really is mightier than the sword.,1.3590909090909091,0.0424038526581441,220.0,159.0,43.0,18.0
263,264,No one knows the Magna Carta like Weinstein MacDougall & Strauss.,1.3577981651376148,0.04165734864096299,218.0,156.0,46.0,16.0
264,265,Will we ever get back to raping and pillage?,1.3577981651376148,0.04165734864096299,218.0,156.0,46.0,16.0
265,266,"I know, but they'll do anything to win.",1.3577981651376148,0.040106120360336506,218.0,153.0,52.0,13.0
266,267,"Just so you know, I beheaded a guy for wearing a blazer and khakies.",1.3577981651376148,0.045536339081660056,218.0,164.0,30.0,24.0
267,268,I knew we shouldn't have have accepted their LinkedIn invitation.,1.3564814814814814,0.040864612795656986,216.0,153.0,49.0,14.0
268,269,Trust me- they're expecting arrows and swords. They'll never see the audit coming.,1.3564814814814814,0.040864612795656986,216.0,153.0,49.0,14.0
269,270,We're bringing our lawyers. They're bringing their accountants. It should get ugly!,1.355140186915888,0.040565889233162164,214.0,151.0,50.0,13.0
270,271,"If they’re so confident about the pen theory, why are we in front?",1.3537735849056605,0.04188266557076359,212.0,152.0,45.0,15.0
271,272,We'll soon know how many lawyers it takes to screw in a light bulb.,1.3537735849056605,0.0459547978818404,212.0,160.0,29.0,23.0
272,273,I hate corporate retreats.,1.3537735849056605,0.043454457081012615,212.0,155.0,39.0,18.0
273,274,"Are you sure it's ""Shock and audit""?",1.3509615384615383,0.04184183016646603,208.0,149.0,45.0,14.0
274,275,I called ONE lender for quote on a new mortgage....,1.35,0.044693259415553147,200.0,147.0,36.0,17.0
275,276,We'll charge first. They'll charge by the hour.,1.3495145631067962,0.041529755745411234,206.0,147.0,46.0,13.0
276,277,It' a lot easier this way. The peasants don't fight. They just flee.,1.3492822966507176,0.041674993987537434,209.0,150.0,45.0,14.0
277,278,"So, first we kill all the lawyers, what's next?",1.3480392156862746,0.04178050199448191,204.0,146.0,45.0,13.0
278,279,I guess we are going to tax them to death.,1.3465346534653466,0.04084671494626015,202.0,143.0,48.0,11.0
279,280,Genghis Cohen will be quite pleased with our conquest.,1.3465346534653466,0.043757826819279484,202.0,148.0,38.0,16.0
280,281,I thought this was casual Friday.,1.3465346534653466,0.04084671494626015,202.0,143.0,48.0,11.0
281,282,"If an army of lawyers doesn't scare them, I don't know what will.",1.3465346534653466,0.03899587350315439,202.0,140.0,54.0,8.0
282,283,"Listen, at least you have a prenup.",1.3463414634146342,0.03737237363716636,205.0,140.0,59.0,6.0
283,284,I've no problem with normal raping and pillaging but isn't using lawyers barbaric?,1.3463414634146342,0.04103216247271175,205.0,146.0,47.0,12.0
284,285,"This is the final onslaught, if it fails, we will be forced to launch the impeachment hearings.",1.3463414634146342,0.04439124241444546,205.0,152.0,35.0,18.0
285,286,I claimed pillaging as a deductible business expense.,1.3448275862068966,0.041275944315339264,203.0,145.0,46.0,12.0
286,287,The road to Hell is paved with good exemptions.,1.3432835820895523,0.04030771960304297,201.0,142.0,49.0,10.0
287,288,They've been following me every since I got rearended by a chariot.,1.3432835820895523,0.043283582089552235,201.0,147.0,39.0,15.0
288,289,I pity the enemy when the auditors get through with them.,1.3432835820895523,0.04211847564835197,201.0,145.0,43.0,13.0
289,290,I love fighting for a good clause.,1.3432835820895523,0.043283582089552235,201.0,147.0,39.0,15.0
290,291,We're gonna stipulate them to death.,1.3432835820895523,0.04030771960304297,201.0,142.0,49.0,10.0
291,292,Should we tell them we are lost?,1.3426966292134832,0.046490325846571895,178.0,131.0,33.0,14.0
292,293,"I know they all went to college, but do they actually have any real skills?",1.3419689119170986,0.04202032076028276,193.0,138.0,44.0,11.0
293,294,"Why would I ask you to get the men ""suits of Armani"" for the battle?",1.3419689119170986,0.0468773536580864,193.0,146.0,28.0,19.0
294,295,The crusade of the ambulance chasers,1.3419689119170986,0.04265770414527231,193.0,139.0,42.0,12.0
295,296,Let's gallop and see what happens,1.3418367346938775,0.04403061906641558,196.0,144.0,37.0,15.0
296,297,"An team of male, white billionaires led by medieval, Machiavellian swagger--how could we possibly lose this battle?",1.3418367346938775,0.045203458527928925,196.0,146.0,33.0,17.0
297,298,The pen better be mightier than the sword.,1.3417085427135678,0.041163420211165334,199.0,142.0,46.0,11.0
298,299,Next year I'm doing estimated taxes to avoid all this.,1.3403141361256543,0.04027994527687688,191.0,134.0,49.0,8.0
299,300,"Remember, the lawyers go into battle first. That way we'll be popular whether we win or lose.",1.3403141361256543,0.04836243174618405,191.0,147.0,23.0,21.0
300,301,I almost hope we lose.,1.3403141361256543,0.04419438422990244,191.0,140.0,37.0,14.0
301,302,That's the last time we pillage the 5:14 to Stamford!,1.3402061855670102,0.04371337601196669,194.0,142.0,38.0,14.0
302,303,"Ever since we switched from Vikings to lawyers, no one wants to take us on.",1.3402061855670102,0.04371337601196669,194.0,142.0,38.0,14.0
303,304,"We used to be savage, now we're ruthless.",1.3402061855670102,0.0424738430373123,194.0,140.0,42.0,12.0
304,305,To sue your rivals. See them driven to bankruptcy. Hear the lamentations of their shareholders.,1.3401015228426396,0.0432461191309546,197.0,144.0,39.0,14.0
305,306,The troops are looking forward to Casual Friday.,1.3401015228426396,0.0432461191309546,197.0,144.0,39.0,14.0
306,307,You can tell them that the librarians are at the gates.,1.3386243386243386,0.046951428410043024,189.0,143.0,28.0,18.0
307,308,"If you're gonna pillage, you gotta lawyer up.",1.3384615384615384,0.042911960866978266,195.0,142.0,40.0,13.0
308,309,It's going to be a hostile takeover.,1.3370786516853932,0.042822734719588265,178.0,127.0,42.0,9.0
309,310,Pillaging was much more fun before legal got involved.,1.335135135135135,0.03954114816004934,185.0,129.0,50.0,6.0
310,311,The hardest thing to get right in battle is the liability waiver.,1.335135135135135,0.04240896160172927,185.0,133.0,42.0,10.0
311,312,"They say all of those purses are filled with fearsome weapons called ""subpoenas.""",1.335135135135135,0.041710497690107394,185.0,132.0,44.0,9.0
312,313,I can't go any slower! Why don't they just pass us ??,1.335135135135135,0.046379375412136686,185.0,139.0,30.0,16.0
313,314,I miss being above the law.,1.335135135135135,0.043772466657682585,185.0,135.0,38.0,12.0
314,315,And I thought our uniforms were bad.,1.3333333333333333,0.04196956497743578,183.0,131.0,43.0,9.0
315,316,"Well, scorched earth leads to a lot of litigation.",1.3333333333333333,0.04406350083148787,183.0,134.0,37.0,12.0
316,317,An early example of ambulance chasing.,1.3333333333333333,0.04423568135772979,186.0,137.0,36.0,13.0
317,318,Let's see them break through my legal defense.,1.3315217391304348,0.04248501682453197,184.0,133.0,41.0,10.0
318,319,They heard that there will be an ambulance on site.,1.3314917127071824,0.04223298282712984,181.0,130.0,42.0,9.0
319,320,"You heard the orders, ""No more working from home! Round 'em up and bring 'em in!""",1.3314917127071824,0.04366233556380959,181.0,132.0,38.0,11.0
320,321,Why do personal injury lawyers always follow us?,1.3296703296703296,0.04483517673962757,182.0,135.0,34.0,13.0
321,322,This will be a brief battle.,1.3296703296703296,0.04616945536893215,182.0,137.0,30.0,15.0
322,323,I always get uncomfortable when the ambulance chasers follow us into battle.,1.3296089385474859,0.044661341052966284,179.0,132.0,35.0,12.0
323,324,"Are you sure you told that consultant that we wanted to ""liquidate"" our enemies, and not ""litigate"" them?",1.3296089385474859,0.044661341052966284,179.0,132.0,35.0,12.0
324,325,Who knew? An army of lawyers gets me so much more than weapons ever did.,1.3296089385474859,0.04323301964209325,179.0,130.0,39.0,10.0
325,326,"If you can't beat 'em, sue 'em.",1.3296089385474859,0.04323301964209325,179.0,130.0,39.0,10.0
326,327,Couldn't we have just signed a waiver?,1.3296089385474859,0.04323301964209325,179.0,130.0,39.0,10.0
327,328,There'd damn well better be a fortune in beans to count.,1.3296089385474859,0.04395298267480258,179.0,131.0,37.0,11.0
328,329,They'll do things slaves won't do and the King isn't all that attached to them.,1.3282442748091603,0.05572639740004439,131.0,100.0,19.0,12.0
329,330,You destroy ONE tiny village and all of a sudden you've got 1000 insurance claims on your hands...,1.3277777777777775,0.04303114483914322,180.0,131.0,39.0,10.0
330,331,I sure hope both sides got the same memo.,1.3277777777777775,0.044450263430365615,180.0,133.0,35.0,12.0
331,332,Remember when they were ambulance chasers?,1.3276836158192091,0.045676712232802334,177.0,132.0,32.0,13.0
332,333,Why do we always get stuck with the corporate raiders?,1.3276836158192091,0.043517330274672264,177.0,129.0,38.0,10.0
333,334,"First we pillage, then we sue.",1.3276836158192091,0.04637416711689829,177.0,133.0,30.0,14.0
334,335,It's the sequel: Game of Drones,1.3276836158192091,0.045676712232802334,177.0,132.0,32.0,13.0
335,336,"Veni, vidi, sued the bastards.",1.3276836158192091,0.04424883466965749,177.0,130.0,36.0,11.0
336,337,I understand that in the future they will be referred to as Ambulance Chasers.,1.3276836158192091,0.042773317603935414,177.0,128.0,40.0,9.0
337,338,I was okay with the flaming arrows. I even understood the plague-infected rats. All I'm saying is that sending in lawyers seems a bit over the top.,1.3275862068965518,0.04325764724465565,174.0,126.0,39.0,9.0
338,339,"A gig's a gig, but I do think this is going to be the worst 'Hobbit' movie yet.",1.3275862068965518,0.04901785582402901,174.0,134.0,23.0,17.0
339,340,"...then, at the first signs of their surrender, we send in our closers.",1.3275862068965518,0.04248274093191005,174.0,125.0,41.0,8.0
340,341,"Remember, You turn left and I'll turn right... and they will continue over the cliff.",1.3275862068965518,0.044767237811301486,174.0,128.0,35.0,11.0
341,342,"When I asked for an army that meant business, this isn't what I had in mind.",1.3257142857142856,0.04877288464230123,175.0,135.0,23.0,17.0
342,343,I really hate these post plunder audits.,1.3257142857142856,0.04740708160546949,175.0,133.0,27.0,15.0
343,344,Weekend warriors my ass.,1.3257142857142856,0.04528119975632574,175.0,130.0,33.0,12.0
344,345,"Surrender, or be audited!",1.3255813953488371,0.04507856216253667,172.0,127.0,34.0,11.0
345,346,Another banner day for G.Khan and Associates.,1.3255813953488371,0.048000776979743684,172.0,131.0,26.0,15.0
346,347,"If you can't beat them in battle, bill them by the hour.",1.3255813953488371,0.04431791184879237,172.0,126.0,36.0,10.0
347,348,You would be surprised how much damage and destruction economists can cause.,1.3255813953488371,0.046562599569293664,172.0,129.0,30.0,13.0
348,349,Game of drones. Season one.,1.3255813953488371,0.04354397610040887,172.0,125.0,38.0,9.0
349,350,I thought we'd try boring the enemy to death!,1.3255813953488371,0.04507856216253667,172.0,127.0,34.0,11.0
350,351,Do they really still think this is a corporate retreat?,1.3238636363636365,0.04717326887486199,176.0,134.0,27.0,15.0
351,352,I got to wondering why use force to expand the empire when we can just do it via mergers and acquisitions?,1.3235294117647058,0.04615606418235279,170.0,127.0,31.0,12.0
352,353,Of course they don't fear hell. They're FROM hell!,1.3214285714285714,0.044932408582130184,168.0,124.0,34.0,10.0
353,354,"They’re here to help us monetize the barbaric,",1.3214285714285714,0.047252294539848784,168.0,127.0,28.0,13.0
354,355,I bet when we said we'd bring an army of lawyers they thought we were being figurative.,1.3214285714285714,0.04946349499954243,168.0,130.0,22.0,16.0
355,356,It will be the greatest bureaucratic empire the world has ever known.,1.319526627218935,0.04227669615894292,169.0,122.0,40.0,7.0
356,357,Did he say 'kill all the lawyers or all the accountants'??,1.319526627218935,0.04227669615894292,169.0,122.0,40.0,7.0
357,358,"Just so you know, I had a guy flogged for wearing a blazer and khakies.",1.319526627218935,0.04625506381780278,169.0,127.0,30.0,12.0
358,359,Lawyers are expensive and not great warriors but I like their total lack of mercy.,1.319526627218935,0.04625506381780278,169.0,127.0,30.0,12.0
