caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Buying the Rodney Dangerfield sample from the sperm bank was worth every penny!,235,23,0.04206300684940687,258,1.421276595744681,51,3246,161,670
"Oh John, he's announcing his candidacy for 2056.",233,22,0.043178507685767566,259,1.4206008583690988,54,935,157,670
"Teddy bears are drug dealers, criminals, murderers, rapists . . .",233,27,0.04527004380613785,260,1.4206008583690988,44,1662,162,670
"And don't forget, I'll be back for another show at 3:00AM",231,22,0.04344223201519293,261,1.41991341991342,53,1702,156,670
He's already qualified to become President!,231,21,0.0430067902377923,262,1.41991341991342,55,2007,155,670
Thank you - I’ll be here every night,231,22,0.04344223201519293,263,1.41991341991342,53,2908,156,670
His ability to read the room puts him in the 85th percentile for his age!,231,17,0.03763885723101904,264,1.41991341991342,58,4418,156,670
Stand-up comedy?  I didn't know he could stand up!,231,19,0.04212240466484192,265,1.41991341991342,59,4578,153,670
"And I'd like to thank my parents, Bob and Linda, for having me.",231,20,0.04256689430359093,266,1.41991341991342,57,4863,154,670
"Before the field gets too crowded, 
I'm announcing my candidacy 
for the 2050 Democratic Primary.",231,23,0.043873352258133165,267,1.41991341991342,51,5334,157,670
"Ladies and gentlemen, take my parents...please!",236,21,0.04235033659171007,268,1.4194915254237288,57,2220,158,670
He can finally entertain himself!,236,18,0.04105319633565013,269,1.4194915254237288,63,4849,155,670
I knew we should've never moved to L.A.,236,21,0.04235033659171007,270,1.4194915254237288,57,5150,158,670
"Frank, I'm so proud!  He's gone right from spit up to stand up!",236,18,0.04105319633565013,271,1.4194915254237288,63,5302,155,670
He sounds so presidential!,229,19,0.042375332250391945,272,1.4192139737991267,58,1122,152,670
Take my mom...please.,227,18,0.042172654888403854,273,1.4185022026431717,59,220,150,670
What's a guy gotta do to get a clean diaper around here?,227,16,0.04123788489408696,274,1.4185022026431717,63,600,148,670
"Look, he learned to stand-up!",227,15,0.040762462090000666,275,1.4185022026431717,65,834,147,670
And now....the lucky winners of the diaper change challenge!,227,21,0.0435371947308745,276,1.4185022026431717,53,1682,153,670
"Steve,  his first ""Your-Mama"" joke.",227,18,0.042172654888403854,277,1.4185022026431717,59,1998,150,670
And this one goes out to a very special couple...,227,10,0.03829692077886446,278,1.4185022026431717,75,2938,142,670
"Look at him! Last week he could barely crawl, today he's doing standup!",227,20,0.04308714994212152,279,1.4185022026431717,55,3930,152,670
What's the deal with onesies? They don't call pants and shirts twosies.,227,17,0.041707888767440505,280,1.4185022026431717,61,3953,149,670
"No, wait — he’s killing it.",227,18,0.042172654888403854,281,1.4185022026431717,59,5847,150,670
"He snivels, won't listen, throws tantrums, denies responsibility, behaves badly in public, wears ill-fitting clothes, has bad hair, and doesn't know much.  So why not?",230,26,0.04526789544200624,282,1.4173913043478261,44,1493,160,670
"I'd like to dedicate this next song to the folks who brought me here by accident.""",228,16,0.041097629155953205,283,1.4166666666666667,63,2768,149,670
Your theory about replacing Mozart with Seinfeld reruns really worked!,228,14,0.04014634973336583,284,1.4166666666666667,67,4432,147,670
He’s a born politician.  He just threw Teddy under the bus!,226,21,0.043653830639966786,285,1.415929203539823,52,70,153,670
And for my next number... 2.,226,18,0.04228076192842222,286,1.415929203539823,58,2738,150,670
Tales from the Crib,226,24,0.04498500894562419,287,1.415929203539823,46,3588,156,670
"Of course it’s gibberish, but at least he’s standing up for something!",226,19,0.0413400543748787,288,1.415929203539823,54,3803,153,670
Now I want you to think of a number between one and two.,226,20,0.0432009902985789,289,1.415929203539823,54,4377,152,670
"We should have expected this when his first word was ""Grammy.""",226,16,0.0413400543748787,290,1.415929203539823,62,5063,148,670
"And now I would like to thank my parents, who are clueless but necessary.",226,20,0.0432009902985789,291,1.415929203539823,54,5461,152,670
Imagine not remembering where you passed out and waking up in a pile of your own excrement. Hi. My name is Ryan and I'm a toddler.,231,26,0.045107708500394084,292,1.4155844155844155,44,5717,161,670
He went directly from rolling over to stand-up.,224,22,0.04438083741349638,293,1.4151785714285714,49,254,153,670
Which one of us should tell him how to pronounce “nuclear”?,224,22,0.04438083741349638,294,1.4151785714285714,49,4340,153,670
"When the press hears he tickled Elmo, his campaign is over",218,23,0.045710621156467776,295,1.4128440366972477,44,1003,151,670
"Look honey, Ted talks!",218,16,0.042349915472059525,296,1.4128440366972477,58,1312,144,670
I owe everything to my mom and dad who are in the audience tonight.  I wouldn't be here today if not for them.,218,17,0.04284615823660547,297,1.4128440366972477,56,3057,145,670
Guess who's the new White House press secretary?!?,223,20,0.04358515293866261,298,1.4125560538116593,52,187,151,670
I told you naming him Donald was a mistake,223,20,0.04358515293866261,299,1.4125560538116593,52,3292,151,670
Thanks Teddy...my next guests are from my own home town.,223,14,0.03995837809709539,300,1.4125560538116593,63,3312,146,670
I think he's going to start talking any day now.,223,24,0.04540112477504536,301,1.4125560538116593,44,5427,155,670
Thank you.  Thank you very much.  I'm here until I'm eighteen.,223,16,0.04169015450359931,302,1.4125560538116593,60,5867,147,670
"Look, Honey, he’s already doing
stand up!",221,18,0.04291166722433116,303,1.411764705882353,55,644,148,670
"A priest, a rabbi and my Dada walked into a bar...",221,18,0.04291166722433116,304,1.411764705882353,55,668,148,670
Our child does not need a babysitter; he needs an agent!,221,17,0.04242965765497943,305,1.411764705882353,57,1740,147,670
He’s raised 3.5 million since nap time.,221,20,0.043859797702197646,306,1.411764705882353,51,2607,150,670
"And I say to Mr. Teddy Bear, tear down this wall!!",221,17,0.04242965765497943,307,1.411764705882353,57,2676,147,670
"Oh god, is he running too?",221,20,0.043859797702197646,308,1.411764705882353,51,5727,150,670
"Oh, he has your father's dry wit and my uncle's delayed timing!",221,17,0.04242965765497943,309,1.411764705882353,57,5774,147,670
Take my midwife...please.,222,21,0.04416510389511991,310,1.40990990990991,49,382,152,670
"He didn't just learn to stand up, he's got ten minutes of good material.",215,16,0.042723362535536775,311,1.4093023255813955,56,350,143,670
He'll be playing the living room in no time!,215,17,0.04322909341486267,312,1.4093023255813955,54,429,144,670
"Come on Sweetie, show daddy how you’re going to pay for college.",215,17,0.04322909341486267,313,1.4093023255813955,54,845,144,670
Yesterday he dedicated his tantrum to me.,215,17,0.04322909341486267,314,1.4093023255813955,54,1156,144,670
This is Georgie’s new bit: The Seven Words You Can Never Say At Daycare.,215,19,0.0442232081573347,315,1.4093023255813955,50,3728,146,670
Teddy Talks!,215,21,0.04519546174100875,316,1.4093023255813955,46,4188,148,670
"Oh honey, who knew ‘testing’ would be his first word.",215,21,0.04519546174100875,317,1.4093023255813955,46,4606,148,670
"His first word was ""impeach""!",215,19,0.0442232081573347,318,1.4093023255813955,50,4889,146,670
His fans are gonna go gaga!,215,13,0.041168911486203524,319,1.4093023255813955,62,5029,140,670
We might have overdone it with speech therapy.,215,20,0.04471197771129085,320,1.4093023255813955,48,5416,147,670
"Oh honey, his first statement from behind bars!",215,22,0.04567382809783959,321,1.4093023255813955,44,5690,149,670
At least if we’re bad parents he’ll have good material.,213,14,0.0419497748607649,322,1.408450704225352,59,234,140,670
I get no respect. When I was a kid my parents moved a lot. But I always found them.,213,21,0.0454952737040787,323,1.408450704225352,45,1646,147,670
"You're listening to Baby Talk. Tonight, the efficacy of binkies. Go ahead, caller.",213,22,0.04597946098050336,324,1.408450704225352,43,1753,148,670
He’s finally dropped Teddy from his act.,213,13,0.041418506832336034,325,1.408450704225352,61,3151,139,670
"His fans don’t seem to mind that he can’t talk, as long as he says “MAGA” once in a while.",213,18,0.044010762563982536,326,1.408450704225352,51,3475,144,670
"He’ll be perfect! No voting record, no embarrassing affairs and no Twitter trail.",213,17,0.04350467008051723,327,1.408450704225352,53,3634,143,670
A baby crawls into a bar...,213,10,0.03978215680772573,328,1.408450704225352,67,4256,136,670
"First, I wish to say that I do not intend to make my opponent's age an issue in this campaign.",213,16,0.04299262048498619,329,1.408450704225352,55,5596,142,670
"Wow, talking gibberish already- he really could be president someday!",218,23,0.04566923630415653,330,1.408256880733945,43,1052,152,670
Next he’ll want tanks and a parade.,218,20,0.0442588447563642,331,1.408256880733945,49,3684,149,670
"Oh, sweetheart, it's his first podcast.",218,16,0.04230524315714728,332,1.408256880733945,57,3768,145,670
"All this sleeping through the night BS - FAKE NEWS!
Next question....",218,21,0.04401938631552152,333,1.408256880733945,46,5233,151,670
"But seriously pops, you look great tonight.  I don’t know if mom should hug you or play tic-tac-toe on your shirt.  You’re killing me over here.",211,24,0.047255497960901824,334,1.4075829383886256,38,750,149,670
"He just said "" heeeeere's Mommy .""",207,15,0.04329024588763919,335,1.4057971014492754,54,321,138,670
"Thanks, I'll be here until 2036!",207,17,0.044360451075063034,336,1.4057971014492754,50,2154,140,670
I'm so excited. His first podcast without the bear.,207,13,0.04219290412428923,337,1.4057971014492754,58,2180,136,670
What's the deal with bedtimes?,207,16,0.04382861513095824,338,1.4057971014492754,52,2403,139,670
It's an honor just to be born,207,16,0.04382861513095824,339,1.4057971014492754,52,3203,139,670
Diaper check ... 1... 2... 3.,212,19,0.04463359618208708,340,1.4056603773584906,48,192,145,670
People of Earth...,212,26,0.04801180021164534,341,1.4056603773584906,34,804,152,670
"He's very anxious to to announce his candidacy, but the pediatrician told him he needs to learn to walk before he can run.",212,15,0.04258303678251974,342,1.4056603773584906,56,2183,141,670
Unaccustomed as I am to public speaking . . .,212,15,0.04258303678251974,343,1.4056603773584906,56,2253,141,670
"Look, dear -- he's already grasped the value of adding military imagery  to his addresses!",208,15,0.04231022593001441,344,1.4038461538461537,53,955,140,670
My reason for running is because  I believe the current occupant of the White House is too childish.,208,19,0.045228712694382174,345,1.4038461538461537,46,1648,143,670
Trust me — preschool admissions will love a podcast.,208,16,0.04366100149753785,346,1.4038461538461537,52,2556,140,670
How cute.  He's already got a stand-up routine.,208,13,0.04203486233526924,347,1.4038461538461537,58,2577,137,670
He's going to make childhood great again.,208,17,0.04418975203795171,348,1.4038461538461537,50,3171,141,670
"Well, it's already been proven that any infant can get elected.",208,21,0.04624433715392921,349,1.4038461538461537,42,4607,145,670
Other toddlers stand up.  Ours DOES stand-up!,208,11,0.03917491524568702,350,1.4038461538461537,60,4825,137,670
"And now for my next act, I am going to burp and fill my diaper at the same time.",208,23,0.04723813063216609,351,1.4038461538461537,38,5686,147,670
"Thanks, folks. I'll be here for the next couple of years.",206,15,0.04340423205564893,352,1.4029126213592233,53,2504,138,670
"We shall defend our right to suck our thumb, whatever the cost may be, we shall fight them on the play ground, we shall fight them at the Day Care,  we shall fight them at home and in the streets, we shall never surrender.",206,17,0.04448198235394306,353,1.4029126213592233,49,3389,140,670
He's already speaking like the President,206,23,0.047568949279168875,354,1.4029126213592233,37,4580,146,670
"It's ok honey, the dr said he's just politically precocious.",206,13,0.042299030326294035,355,1.4029126213592233,57,5057,136,670
Our very own Speaker of the House!,206,13,0.042299030326294035,356,1.4029126213592233,57,5244,136,670
"Oh, his first lie!",206,21,0.04656270548119237,357,1.4029126213592233,41,5589,144,670
He's just a baby - let him enjoy playing commander in chief.,204,22,0.04739908059102002,358,1.4019607843137254,38,3573,144,670
"Look, he's gone from crawling to standup.",204,17,0.04477942541133038,359,1.4019607843137254,48,4756,139,670
Who does he think is listening?,204,14,0.04313132735896074,360,1.4019607843137254,54,5494,136,670
