,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
247,248,What did you say to him?,1.6666666666666667,0.15412588774125727,30.0,17.0,6.0,7.0
248,249,"He has his strengths, but hide and seek isn't one of them.",1.6666666666666667,0.15412588774125727,30.0,17.0,6.0,7.0
249,250,"Uh-oh, looks like your Dad is waiting up!",1.6666666666666667,0.13840913308956654,30.0,15.0,10.0,5.0
250,251,Shadows on the wall . . . so that's his source for Twitter feed.,1.6666666666666667,0.14647845813401367,30.0,16.0,8.0,6.0
251,252,"Fine, I'll get an estimate for making our hole a horizontal.",1.6666666666666667,0.12983927582936033,30.0,14.0,12.0,4.0
252,253,How does a hunter-gatherer afford the mortgage on a cave like that?,1.6666666666666667,0.12983927582936033,30.0,14.0,12.0,4.0
253,254,CIA: spying you since the beginning of times,1.6666666666666667,0.13840913308956654,30.0,15.0,10.0,5.0
254,255,He's been stuck between that rock and a hard place all week.,1.6666666666666667,0.14647845813401367,30.0,16.0,8.0,6.0
255,256,Also deported due to an existing pre-historic condition.,1.6666666666666667,0.12983927582936033,30.0,14.0,12.0,4.0
256,257,I think we may have overlooked some of the charms of the hole in the wall.,1.6666666666666667,0.15412588774125727,30.0,17.0,6.0,7.0
257,258,It seemed bigger on Airbnb,1.6666666666666667,0.12983927582936033,30.0,14.0,12.0,4.0
258,259,"He's our cave man. The board felt ""door man"" just didn't sound right.",1.6666666666666667,0.13840913308956654,30.0,15.0,10.0,5.0
259,260,"He's not antisocial, he just doesn't like allegories.",1.6666666666666667,0.12983927582936033,30.0,14.0,12.0,4.0
260,261,A rare chance to see the artist conemplating his own work,1.6666666666666667,0.12983927582936033,30.0,14.0,12.0,4.0
261,262,Cave Man? What's that?,1.6666666666666667,0.1772031776903983,24.0,14.0,4.0,6.0
262,263,The real fun starts when the bear wakes up!,1.6666666666666667,0.13840913308956654,30.0,15.0,10.0,5.0
263,264,I wonder how he got his hole to stick up like that.,1.6666666666666667,0.16666666666666666,24.0,13.0,6.0,5.0
264,265,All that on a single income?,1.6666666666666667,0.12983927582936033,30.0,14.0,12.0,4.0
265,266,"Oh, I thought you said ""let's start a quarry,"" not ""quarrel.""",1.6551724137931034,0.14277218469152156,29.0,15.0,9.0,5.0
266,267,"Just look at him, staring at his cave wall painting, trying to think of a caption. What an IDIOT!",1.6551724137931034,0.15115207874449513,29.0,16.0,7.0,6.0
267,268,"If the great spirit had meant for us to live in caves, he wouldn’t have given us holes.",1.6551724137931034,0.15115207874449513,29.0,16.0,7.0,6.0
268,269,"Great, there's only one guy ahead of us.",1.6551724137931034,0.14277218469152156,29.0,15.0,9.0,5.0
269,270,lksdnf malse likje k!,1.6551724137931034,0.15115207874449513,29.0,16.0,7.0,6.0
270,271,"I hunt, you gather, he sits.",1.6551724137931034,0.15909118484684867,29.0,17.0,5.0,7.0
271,272,"He just finished the buffalo painting, but now his wife wants antelopes.",1.6551724137931034,0.14277218469152156,29.0,15.0,9.0,5.0
272,273,He's our new financial adviser that's going to get us out of the hole.,1.6551724137931034,0.12432935432634445,29.0,13.0,13.0,3.0
273,274,Just wait for the property tax.,1.6551724137931034,0.14277218469152156,29.0,15.0,9.0,5.0
274,275,"Hey, the association rules say you can't spend all day hanging around in a common area, schmuck!",1.6551724137931034,0.15909118484684867,29.0,17.0,5.0,7.0
275,276,You said he'd be hunting until Friday.,1.6551724137931034,0.14277218469152156,29.0,15.0,9.0,5.0
276,277,"Your husband said we'd have a great view of his pet sabertooth tiger feeding from here. But, I don' t see its food bowl.",1.6551724137931034,0.166652510581648,29.0,18.0,3.0,8.0
277,278,Fancy joining us in the rubble bath?,1.6551724137931034,0.15115207874449513,29.0,16.0,7.0,6.0
278,279,"Damn, Bob got a big screen!",1.6551724137931034,0.12432935432634445,29.0,13.0,13.0,3.0
279,280,He might be onto something with his sideways hole.,1.6551724137931034,0.15909118484684867,29.0,17.0,5.0,7.0
280,281,"Well, on the upside, we've invented the third wheel.",1.6551724137931034,0.14277218469152156,29.0,15.0,9.0,5.0
281,282,That will be a great apartment once we finish the 2nd Avenue subway line.,1.6551724137931034,0.14277218469152156,29.0,15.0,9.0,5.0
282,283,Why would anyone live in that hole in the wall?,1.6551724137931034,0.12432935432634445,29.0,13.0,13.0,3.0
283,284,His time share with the bear is really working out.,1.6551724137931034,0.14277218469152156,29.0,15.0,9.0,5.0
284,285,Nice digs.,1.6551724137931034,0.12432935432634445,29.0,13.0,13.0,3.0
285,286,Modern architecture always seems so cold.,1.6551724137931034,0.1139944479350358,29.0,12.0,15.0,2.0
286,287,Third Wheel? What's a wheel?,1.6551724137931034,0.13386875114976546,29.0,14.0,11.0,4.0
287,288,I told you that China wasn't any more interesting than home,1.6551724137931034,0.15909118484684867,29.0,17.0,5.0,7.0
288,289,We should have used his architect.,1.6551724137931034,0.12432935432634445,29.0,13.0,13.0,3.0
289,290,They move into one of these new highrises and they forget their roots.,1.6521739130434785,0.1488917644414021,23.0,11.0,9.0,3.0
290,291,Look at who's made enough money for a cave ...,1.65,0.15000000000000005,20.0,9.0,9.0,2.0
291,292,"He just doesn't like the sound of ""hole man.""",1.6428571428571428,0.14741409223021198,28.0,15.0,8.0,5.0
292,293,You shouldn’t have insulted his paintings.,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
293,294,I don't think he understands hide and seek.,1.6428571428571428,0.16438345378736496,28.0,17.0,4.0,7.0
294,295,"I like moving up to a cave, but I don't like the look of the real estate agent.",1.6428571428571428,0.1055883706003974,28.0,11.0,16.0,1.0
295,296,Why is he blocking the Cat Door?,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
296,297,"We told him. Couples that burrow together, stay together. But he didn't listen...",1.6428571428571428,0.14741409223021198,28.0,15.0,8.0,5.0
297,298,He just found out that he's been living under a rock.,1.6428571428571428,0.14741409223021198,28.0,15.0,8.0,5.0
298,299,You'll never get past your father without waking him up.,1.6428571428571428,0.15612948867385718,28.0,16.0,6.0,6.0
299,300,We didn't dig far enough. The paintings are in the back of the cave.,1.6428571428571428,0.15612948867385718,28.0,16.0,6.0,6.0
300,301,Sideways. That's the way of the future.,1.6428571428571428,0.12821820969367867,28.0,13.0,12.0,3.0
301,302,How are we going to get past the bouncer?,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
302,303,Distant times call for distant measures.,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
303,304,I can see them putting in those monstrosities all over town.,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
304,305,My grandfather didn't spend all that time learning to walk upright so I could sit and stare at a 60-inch cave painting all day.,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
305,306,I told you we should have used a different realtor.,1.6428571428571428,0.11744959195991067,28.0,12.0,14.0,2.0
306,307,I hate stakeout duty.,1.6428571428571428,0.14741409223021198,28.0,15.0,8.0,5.0
307,308,"Come join us, the primordial ooze is just right.",1.6428571428571428,0.16438345378736496,28.0,17.0,4.0,7.0
308,309,Marco.,1.6428571428571428,0.14741409223021198,28.0,15.0,8.0,5.0
309,310,He forgot his bra again.,1.6428571428571428,0.16438345378736496,28.0,17.0,4.0,7.0
310,311,"What is he missing more, you or your club sandwiches?",1.6428571428571428,0.14741409223021198,28.0,15.0,8.0,5.0
311,312,Do you get this funny feeling we're in a Beckett play?,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
312,313,We both knew it was a trade-off; better drainage or better view.,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
313,314,If he only knew there was light at the end of the tunnel.,1.6428571428571428,0.15612948867385718,28.0,16.0,6.0,6.0
314,315,It's his new invention called a horizontal hole.,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
315,316,“You sure this is the Bank of England”?,1.6428571428571428,0.15612948867385718,28.0,16.0,6.0,6.0
316,317,That looks just like you! Did this hole take us to the past?,1.6428571428571428,0.14741409223021198,28.0,15.0,8.0,5.0
317,318,He tried to invent golf.,1.6428571428571428,0.15612948867385718,28.0,16.0,6.0,6.0
318,319,Let's wait until he gets a pool table.,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
319,320,I think troglodytes sit down and troglomytes stand up.,1.6428571428571428,0.15612948867385718,28.0,16.0,6.0,6.0
320,321,"Yeah, like caveman is even a thing.",1.6428571428571428,0.12821820969367867,28.0,13.0,12.0,3.0
321,322,"He says he's going to invent ""painting"" someday, whatever that is.",1.6428571428571428,0.14741409223021198,28.0,15.0,8.0,5.0
322,323,How bad could it be? They have a doorman.,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
323,324,"Steve, identity politics got us into this post-apocalypse hole in the first place.",1.6428571428571428,0.15612948867385718,28.0,16.0,6.0,6.0
324,325,Did they have to put a holeless shelter in our neighborhood?,1.6428571428571428,0.13814996178991434,28.0,14.0,10.0,4.0
325,326,"Well, I think the foyer is pretentious.",1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
326,327,I shouldn't have posted that on his wall...,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
327,328,"Pity he's had to close his gallery but, really, cave paintings are so last year.",1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
328,329,Did we miss Park Street Station?,1.6296296296296295,0.1614407016126176,27.0,16.0,5.0,6.0
329,330,That's one of those new prefab homes.,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
330,331,A glimpse of how the upper 1% lives.,1.6296296296296295,0.13234837207221584,27.0,13.0,11.0,3.0
331,332,Look at Mr. Fancy.,1.6296296296296295,0.13234837207221584,27.0,13.0,11.0,3.0
332,333,"If he didn't want us to peep, he would put up drapes.",1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
333,334,Horizontalists think they're so smart.,1.6296296296296295,0.17003559329204304,27.0,17.0,3.0,7.0
334,335,I tried to tell him they're just shadows.,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
335,336,He's still mad I clubbed you first.,1.6296296296296295,0.13234837207221584,27.0,13.0,11.0,3.0
336,337,"Man, I wish I'd thought of that.",1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
337,338,Damn! Another toll.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
338,339,What did you ever see in that Neanderthal?,1.6296296296296295,0.12110775673408715,27.0,12.0,13.0,2.0
339,340,Maybe we're in the wrong bomb shelter?,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
340,341,And he called our place a hole.,1.6296296296296295,0.13234837207221584,27.0,13.0,11.0,3.0
341,342,I won't let him go clubbing.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
342,343,I knew we should have dug sideways.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
343,344,I told you Jim's too mainstream to go underground.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
344,345,He's been right before.,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
345,346,Darn cavesteaders.,1.6296296296296295,0.13234837207221584,27.0,13.0,11.0,3.0
346,347,"I tried talking to him, but he doesn't do that yet.",1.6296296296296295,0.13234837207221584,27.0,13.0,11.0,3.0
347,348,Promise you won’t play matchmaker.,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
348,349,He's still afraid of the basement.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
349,350,"""He still refuses to go clubbing with us"".",1.6296296296296295,0.13234837207221584,27.0,13.0,11.0,3.0
350,351,I like ours better....we have more light.,1.6296296296296295,0.12110775673408715,27.0,12.0,13.0,2.0
351,352,He says he's waiting for Crocs.,1.6296296296296295,0.12110775673408715,27.0,12.0,13.0,2.0
352,353,"He said we make him feel like a third wheel, whatever that means.",1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
353,354,"""How about a menage a grotte?",1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
354,355,Your husband wasn't supposed to be back until the next Stone Age.,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
355,356,Wow ! what an innovation . . . a horizontal hole,1.6296296296296295,0.1614407016126176,27.0,16.0,5.0,6.0
356,357,No kidding! You should have read the user manual.,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
357,358,"It's called a ""hot tub"", Og. Just change into your bathing pelt and join us.",1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
358,359,Look -- they got a doorman.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
359,360,Notice the symmetrical lines around the entrance.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
360,361,I thought you said he was into the menage.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
361,362,Let's go tell the real estate agent this cave is too close to the subway.,1.6296296296296295,0.12110775673408715,27.0,12.0,13.0,2.0
362,363,Poor guy's still upset about Lucy.,1.6296296296296295,0.12110775673408715,27.0,12.0,13.0,2.0
363,364,He's been like that ever since GEICO let him go.,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
364,365,He's been like this since the dawn of time.,1.6296296296296295,0.13234837207221584,27.0,13.0,11.0,3.0
365,366,Looks nice but I like our fall-in shelter much better,1.6296296296296295,0.15236173170508194,27.0,15.0,7.0,5.0
366,367,"Yes, his frontal lobe is larger and he dwells above ground, but is he really happy?",1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
367,368,"For an Early Man, your dad stays up pretty late.",1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
368,369,Looks like they got a new bouncer.,1.6296296296296295,0.14270632235177433,27.0,14.0,9.0,4.0
369,370,I feel like a Neanderthal at these gallery events.,1.6296296296296295,0.10871102010449528,27.0,11.0,15.0,1.0
370,371,See? I told you Ogg now live in hi-rise.,1.625,0.14511989046542054,24.0,12.0,9.0,3.0
371,372,A critic said his paintings were derivative.,1.625,0.14511989046542054,24.0,12.0,9.0,3.0
372,373,"Don't worry, he'll cave eventually.",1.625,0.2212653007891959,16.0,10.0,2.0,4.0
373,374,"So far, I'm not impressed with AirBnB",1.625,0.15710815069401318,24.0,13.0,7.0,4.0
374,375,"He calls it a subway, says he's waiting for a train.",1.6153846153846154,0.14756404687116054,26.0,14.0,8.0,4.0
375,376,I could never stand to be cooped up like that.,1.6153846153846154,0.1120016906043156,26.0,11.0,14.0,1.0
376,377,"Don't worry. The train doesn't come for 5,000 years.",1.6153846153846154,0.13674145257408593,26.0,13.0,10.0,3.0
377,378,Another McMansion blocking the view.,1.6153846153846154,0.13674145257408593,26.0,13.0,10.0,3.0
378,379,See? He has a mancave and all I have this manhole.,1.6153846153846154,0.12498520622516858,26.0,12.0,12.0,2.0
379,380,He calls it cave dwelling. It'll never catch on.,1.6153846153846154,0.13674145257408593,26.0,13.0,10.0,3.0
380,381,It still has outdoor plumbing,1.6153846153846154,0.09730085108210393,26.0,10.0,16.0,0.0
381,382,I told you we should have gotten the horizontal model,1.6153846153846154,0.14756404687116054,26.0,14.0,8.0,4.0
382,383,What an ingenious solution to the problem of getting stepped on by a mammoth!,1.6153846153846154,0.16711969986461864,26.0,16.0,4.0,6.0
383,384,How'd he do that? He put the hole over him!,1.6153846153846154,0.1576453963993784,26.0,15.0,6.0,5.0
384,385,What's next? Fire?,1.6153846153846154,0.14756404687116054,26.0,14.0,8.0,4.0
385,386,"If your husband sees us, our hole relationship is over.",1.6153846153846154,0.14756404687116054,26.0,14.0,8.0,4.0
386,387,And that's where he gets all his news.,1.6153846153846154,0.14756404687116054,26.0,14.0,8.0,4.0
387,388,See! A rare sighting of 'The Petulant Male' in its natural habitat.,1.6153846153846154,0.12498520622516858,26.0,12.0,12.0,2.0
388,389,Whoever discovered beans last week needs a clubbing.,1.6153846153846154,0.13674145257408593,26.0,13.0,10.0,3.0
389,390,I heard he made his shells on mammoth futures.,1.6153846153846154,0.1576453963993784,26.0,15.0,6.0,5.0
390,391,I think we just invented surveillance!,1.6153846153846154,0.14756404687116054,26.0,14.0,8.0,4.0
