caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
I met him online.,451,42,0.030938481807563152,270,1.4257206208425721,108,6062,301,666
I was going to let him finish his text.,449,39,0.03055121168009646,271,1.4253897550111359,113,67,297,666
We're pool sharks..live with it.,447,45,0.031613049613389684,272,1.425055928411633,100,2977,302,666
I’m letting him marinate,417,32,0.030922164685630346,273,1.4244604316546763,113,1178,272,666
I told you I was bringing the entree!,441,32,0.029747201166136973,274,1.4240362811791383,123,5803,286,666
I feel like a metaphor for the Mueller report.,250,22,0.04108097596632025,275,1.424,62,4576,166,666
"Bait. I’m trolling for one of the really fat, juicy ones.",442,36,0.03037851788419125,276,1.4230769230769231,115,5574,291,666
Why don't YOU ever bring dinner?,440,46,0.03212730353762211,277,1.4227272727272726,94,2964,300,666
"Jump the shark? No, but he did stick the landing.",440,39,0.030727084024559623,278,1.4227272727272726,107,3472,294,666
You know that trick where the dog flips a treat up off his nose and then eats it?,440,36,0.029786004842071244,279,1.4227272727272726,110,3570,294,666
It started off as a wart,291,29,0.039099095859796644,280,1.422680412371134,65,2059,197,666
"What can I say, he’s a lawyer. He’s one of us.",438,45,0.02898993520580767,281,1.4223744292237444,83,4931,310,666
I told him I'm a dolphin.,438,33,0.03005179366816456,282,1.4223744292237444,119,6102,286,666
"Well, if I had known your sister was joining us, I would have brought home more than just the drumsticks.",436,33,0.030145051969559588,283,1.4220183486238531,118,6015,285,666
"Gives a whole new meaning to ""stupid"" doesn't it?",434,45,0.03228181183198063,284,1.4216589861751152,93,1510,296,666
Wanna grab a bite?,430,32,0.030250900357596935,285,1.4209302325581394,117,5258,281,666
"I'd eat him, but he's doing wonders for my back.",428,32,0.030346249916610862,286,1.4205607476635513,116,1290,280,666
Let's let him wave frantically to shore for another minute or two.,426,38,0.03151222984066122,287,1.42018779342723,103,528,285,666
"That's Donald Trump - much, much scarier than showing my dorsal fin above the water.",405,50,0.03484314260942016,288,1.4197530864197532,70,2446,285,666
Uber Eats delivery for you,422,43,0.03259556206370559,289,1.419431279620853,91,2233,288,666
I tried goat yoga. This is better.,422,39,0.03189735633090539,290,1.419431279620853,99,5621,284,666
"No, when you're a shark, you're not necessarily a shark all the way.",425,43,0.03242419758682258,291,1.4188235294117648,92,1212,290,666
Imagine how he'll spin this for his college essay.,423,28,0.028396091199899602,292,1.4184397163120568,116,532,279,666
The trick is to brine just the bottom half,423,33,0.030763441131231712,293,1.4184397163120568,111,2183,279,666
"No, maybe YOU misunderstood when he said ""Help, shark!""",423,39,0.03183730424108793,294,1.4184397163120568,99,2189,285,666
"Hurry, go get the camera.",423,33,0.030763441131231712,295,1.4184397163120568,111,2762,279,666
"I thought he'd realize his mistake and jump off, but it's been three hours and now it seems too awkward to say anything.",423,35,0.03112551237494795,296,1.4184397163120568,107,2874,281,666
This is NOT how He walked on water.,423,41,0.032187297987061214,297,1.4184397163120568,95,4067,287,666
Sorry I'm late. But I brought lunch.,423,35,0.03112551237494795,298,1.4184397163120568,107,6044,281,666
I'm saving him for later.,421,33,0.030862759325610663,299,1.4180522565320666,110,12,278,666
"Ok, I am going to flip him"".   Heads or Tails",421,33,0.030862759325610663,300,1.4180522565320666,110,559,278,666
We Canadian sharks are just too polite.,421,37,0.03158723894070992,301,1.4180522565320666,102,3451,282,666
He thinks they're swimming with dolphins.,419,40,0.032227922333726726,302,1.4176610978520285,95,1001,284,666
Why don’t you bring a sea weed salad or bottle of red wine.,419,36,0.031146799917193366,303,1.4176610978520285,101,1722,282,666
Revenge is a dish best served live.,419,35,0.031329577886711424,304,1.4176610978520285,105,3392,279,666
Great white privilege...,419,46,0.03327393590809129,305,1.4176610978520285,83,4555,290,666
Have at him. I gave up men for lent.,419,31,0.030591914432544984,306,1.4176610978520285,113,6181,275,666
I feel like a Golden Retriever with a Cheerio on its nose.,405,35,0.029405449025273245,307,1.4172839506172838,90,87,280,666
I'm on my way to a potluck.,415,24,0.027914943910716767,308,1.416867469879518,120,5411,271,666
The missus asked me to get some takeout.,413,32,0.03108028930680614,309,1.4164648910411621,108,5005,273,666
Chick bait.,411,34,0.031561165101975396,310,1.416058394160584,103,1425,274,666
I got a lunch order here for a Miss Wanda Piranha. Is that you?,405,34,0.03188177102584987,311,1.4148148148148147,100,4670,271,666
He’s just taking a selfie.  Then we can eat him.,406,29,0.030849115634284233,312,1.4137931034482758,110,5032,267,666
He's my chum.,404,28,0.03075188750316172,313,1.4133663366336633,111,28,265,666
"I couldn’t finish the whole thing, so I got it to go.",404,30,0.031148784866384435,314,1.4133663366336633,107,581,267,666
Why does this always happen when I'm fasting?,404,34,0.031927781412786446,315,1.4133663366336633,99,763,271,666
I give up.  What has two legs and looks tasty for lunch?,404,26,0.03034980018652393,316,1.4133663366336633,115,1093,263,666
Watch this!  He thinks he’s on a sand bar.,404,35,0.03211957865173926,317,1.4133663366336633,97,3883,272,666
Does the tag say “sell by” or “use by”,404,31,0.03134534902461437,318,1.4133663366336633,105,4580,268,666
Go ahead they taste like chicken.,351,28,0.03389030583315102,319,1.413105413105413,89,5509,234,666
He's half the man he used to be.,402,41,0.03336490015815706,320,1.4129353233830846,84,800,277,666
I believe you ordered take-out.,402,32,0.03145073326585665,321,1.4129353233830846,101,3378,269,666
I got some takeout from that new sand bar.,402,30,0.030244137600497486,322,1.4129353233830846,100,4350,272,666
Do you prefer the thigh or leg?,400,34,0.03214720800405753,323,1.4125,97,3285,269,666
"This has been a bad week, one Fitbit, two tires and now a stand up comedian.",400,38,0.03291759857187867,324,1.4125,89,4503,273,666
I stopped for take-out on my way home.,400,32,0.03175500473649053,325,1.4125,101,5608,267,666
I promise. This is his last selfie.,400,29,0.031157444388975972,326,1.4125,107,5952,264,666
"40 more hours of community service, and I can go back to biting ‘em.",398,28,0.031058980497824098,327,1.4120603015075377,108,290,262,666
I grabbed us take-out.,396,35,0.03256759179214497,328,1.4116161616161615,93,4158,268,666
Do I have food on my face?,287,28,0.039099460665592146,329,1.411149825783972,62,234,197,666
He does things for me you can't begin to understand.,390,37,0.03331279187377592,330,1.4102564102564104,86,6082,267,666
Are you gonna tell him? Or should I?,381,36,0.033669323127711065,331,1.4094488188976377,84,2500,261,666
I got takeout tonight,386,34,0.03294797575249669,332,1.4093264248704662,90,1607,262,666
"It attracts the lifeguards, and they don't come any meatier than that!",384,35,0.033271731300618716,333,1.4088541666666667,87,1182,262,666
He's my perfect disguise ... keeps all the tastier swimmers from panicking  when they see my dorsal fin.,380,25,0.031375484432847774,334,1.4078947368421053,105,172,250,666
'I won't eat him right away. My back feels great.',385,29,0.03131504306544003,335,1.4077922077922078,97,1583,259,666
"The wife is working late, so she asked me to bring home dinner.",385,30,0.032167444354547624,336,1.4077922077922078,97,4340,258,666
Best spa ever. Back massage followed by dinner for two.,385,39,0.03360716361134762,337,1.4077922077922078,76,4359,270,666
"It's low-pay, seasonal work. But it includes meals.",385,31,0.03237703838881895,338,1.4077922077922078,95,5512,259,666
I am so sick of tourist season - you can have this one.,385,25,0.03066019417104119,339,1.4077922077922078,105,5686,255,666
I ate his wife.  It's the least I could do.,378,34,0.03342995336033495,340,1.4074074074074074,86,231,258,666
"Because he's a card shark, and I owe him a fin.""",297,32,0.0392890719317828,341,1.4074074074074074,57,3183,208,666
"Yeah, I've got your Uber Eats order.",378,33,0.033219381163427056,342,1.4074074074074074,88,3200,257,666
"Your Uber Eats order, sir.",378,34,0.03342995336033495,343,1.4074074074074074,86,4274,258,666
I thought I'd get a massage in before lunch.,378,27,0.03192679602030789,344,1.4074074074074074,100,5239,251,666
"I was running late, so I got my meal to go.",383,35,0.03332280316855937,345,1.4073107049608355,86,500,262,666
Are you the guy who ordered dinner?,383,34,0.03311705348687017,346,1.4073107049608355,88,657,261,666
he thinks he found a sandbar,383,32,0.03270167079730877,347,1.4073107049608355,92,882,259,666
"He’s my chum, not yours.",383,35,0.03332280316855937,348,1.4073107049608355,86,1796,262,666
"Grab a leg, and make a wish....",383,31,0.03249198814442148,349,1.4073107049608355,94,2706,258,666
"At the count of three, we each grab a leg and make a wish.",383,37,0.03373053764361329,350,1.4073107049608355,82,3083,264,666
"I know, but my doctor told me to just leave it alone and eventually it'll fall off.",383,29,0.030984503192223494,351,1.4073107049608355,93,3940,261,666
It's even better than goat yoga.,383,28,0.030202558009459212,352,1.4073107049608355,95,5417,260,666
"The worst part is, I just ate.",371,33,0.03366167433735078,353,1.4070080862533694,85,586,253,666
I think it’s a great white.,381,33,0.03302895885953285,354,1.4068241469816274,89,109,259,666
"I know, you hate it when I play with my food...",381,30,0.03239552338205357,355,1.4068241469816274,95,1493,256,666
"I don’t care how much good publicity we need, this is humiliating.",381,32,0.032819172150267126,356,1.4068241469816274,91,2260,258,666
Pretty soon this guy won't have a leg to stand on.,381,32,0.03228874267975229,357,1.4068241469816274,88,4608,261,666
Do stupid people taste good?,381,38,0.034058514896042336,358,1.4068241469816274,79,5676,264,666
You the guy who ordered the sushi?,381,38,0.034058514896042336,359,1.4068241469816274,79,6266,264,666
Uber Eats,379,30,0.032511200204399765,360,1.4063324538258575,94,1171,255,666
My wife sent me for takeout.,379,18,0.029823697041820103,361,1.4063324538258575,118,1484,243,666
I have to wait for that music to start.,379,32,0.03293780519370731,362,1.4063324538258575,90,2400,257,666
When should I tell him I am not a dolphin?,379,32,0.03293780519370731,363,1.4063324538258575,90,3957,257,666
It works like a charm to catch lifeguards,377,30,0.03262799056221874,364,1.4058355437665782,93,4534,254,666
Remember this is an aquarium - eat him and there is no more,350,28,0.03390151774888598,365,1.4057142857142857,86,1735,236,666
"Trust me, it'll be funnier AFTER he realizes...",281,24,0.038355707076980494,366,1.405693950177936,66,4092,191,666
It's the only way to get that knot out of my back.,373,25,0.03174961337016235,367,1.4048257372654156,101,2124,247,666
Surf and Turf,373,34,0.03373072885653146,368,1.4048257372654156,83,3091,256,666
He's all yours.  I can't eat anything this stupid.,373,38,0.034574806342974655,369,1.4048257372654156,75,4666,260,666
I'm just gonna ride this one out.,371,26,0.03208964047918465,370,1.4043126684636118,98,3407,247,666
I enjoy giving them a false sense of security.,354,26,0.033139245041514026,371,1.4039548022598871,91,5740,237,666
I'm seriously thinking I should say something.,369,32,0.03354855935810284,372,1.4037940379403795,85,547,252,666
His name is Jesus and he likes it when people think he can walk on water.,369,32,0.03354855935810284,373,1.4037940379403795,85,2968,252,666
Do I LOOK like a dolphin?,369,26,0.032204586413774494,374,1.4037940379403795,97,5957,246,666
Take a bite and tell me if it tastes like chicken.,369,32,0.03354855935810284,375,1.4037940379403795,85,5994,252,666
I just don't feel like I command the respect I used to.,362,29,0.033323437603255186,376,1.4033149171270718,88,953,245,666
"Like Donald Trump, he thinks he is on solid ground.",367,29,0.03300444608219238,377,1.4032697547683923,90,2909,248,666
He's a lawyer. It's a professional courtesy.,365,30,0.03335308941448583,378,1.4027397260273973,87,252,248,666
Can I keep him?,365,33,0.03402335804449067,379,1.4027397260273973,81,3006,251,666
It’s harder than goat yoga and it comes with a snack.,363,33,0.03415329822304655,380,1.4022038567493114,80,2176,250,666
Tourists ...its too easy,363,30,0.03347816846824135,381,1.4022038567493114,83,2789,250,666
It's a matter of perception vs. reality.  He thinks I am a log and I know he is my lunch.,363,32,0.033704714346256534,382,1.4022038567493114,81,3816,250,666
I don't mind. He's waving a 'Save the Sharks' poster.,356,22,0.03201802941562449,383,1.401685393258427,99,4107,235,666
I find it makes the other swimmers more relaxed.,354,27,0.03335647809929388,384,1.4011299435028248,88,486,239,666
"My dermatologist isn't worried about it, but I want a second opinion.",354,23,0.032382636848660884,385,1.4011299435028248,96,501,235,666
He's picking up plastic.,357,26,0.03291843828945027,386,1.4005602240896358,91,2162,240,666
"It's not how I imagined global warming either, but here we are.",357,26,0.03291843828945027,387,1.4005602240896358,91,5500,240,666
"I'm trying to quit, but they make it too damn easy.""",360,32,0.0341134343110629,388,1.4,80,346,248,666
"God, I hate being a Nurse Shark.  This guy says he has bunions.",345,33,0.035408921316481316,389,1.4,72,1740,240,666
"'It takes a lot of self control, but I am getting a great massage.'",140,12,0.054405126413433376,390,1.4,32,2168,96,666
It feels so good I just couldn't eat him.,355,25,0.03279990140636173,391,1.4,92,3023,238,666
I'm a comfort shark...,358,31,0.03401566263056836,392,1.399441340782123,81,113,246,666
