target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2692,1.3588709677419355,0.03813012316774126,248,281,"No, I said, ""righty tighty, LEFTY LOOSEY!""",16,175,57,678
4639,1.3588709677419355,0.038555883541396045,248,282,"Next time we lose the remote, only one of us looks for it .",17,176,55,678
14,1.3577235772357723,0.04083911730958101,246,283,"You're sure that the invitation said ""neck ties mandatory""?",22,180,44,678
236,1.3577235772357723,0.038324006455080786,246,284,"There’s a spider on your butt, or is it mine?",16,174,56,678
2161,1.3577235772357723,0.042433118243460285,246,285,So where do YOU go to unwind?,26,184,36,678
2749,1.3577235772357723,0.03960153389323949,246,286,"I'm feeling ready to update our relationship status to: ""It's complicated.""",19,177,50,678
3406,1.3577235772357723,0.03918032007766087,246,287,THE HAZARDS OF NECKING:  A CAUTIONARY TALE,18,176,52,678
4935,1.3577235772357723,0.03875452845898805,246,288,Your mother's coming. Look happy.,17,175,54,678
1895,1.3565573770491803,0.03852057089820241,244,289,"No, YOU'RE being clingy!",16,173,55,678
2737,1.3565573770491803,0.03852057089820241,244,290,"When you said you were kinky, this isn't what I had in mind.",16,173,55,678
3228,1.3565573770491803,0.03938650922799401,244,291,Maybe watching the race from the middle of the track was not such a good idea.,18,175,51,678
3345,1.3565573770491803,0.0402338145843801,244,292,It’s a tie game - we’re neck and neck,20,177,47,678
4479,1.3553719008264462,0.03827448664744352,242,293,I don't know. I just think at some point something has to go IN somewhere.,15,171,56,678
3053,1.3544973544973544,0.04477943156134083,189,294,"If we could untangle your earbuds, we can do this.",14,136,39,678
202,1.3541666666666667,0.0406741982073899,240,295,Is this your twisted idea of romance?,20,175,45,678
1463,1.3541666666666667,0.03708706475201343,240,296,Now I remember why we mate so infrequently.,12,167,61,678
1574,1.3541666666666667,0.03708706475201343,240,297,Are you sure the book said form a double helix?,12,167,61,678
3273,1.3541666666666667,0.03661397094598299,240,298,Sex? We can't even figure out necking!,11,166,63,678
3456,1.3541666666666667,0.0406741982073899,240,299,...Another fine mess you've gotten us into...,20,175,45,678
4040,1.3541666666666667,0.0406741982073899,240,300,What say we unwind tonight and order takeout?,20,175,45,678
4615,1.3541666666666667,0.0384714554232133,240,301,"Am I seeing what you're seeing, or are you seeing what I'm seeing?",15,170,55,678
1879,1.3529411764705883,0.041330421701795725,238,302,I'm still hicupping.  Now what?,21,175,42,678
3680,1.3529411764705883,0.039126942810972634,238,303,Let's go back to missionary.,16,170,52,678
4464,1.3529411764705883,0.03957745411968981,238,304,It was tango lessons not tangle lessons.,17,171,50,678
5105,1.3529411764705883,0.039126942810972634,238,305,All of my friends told me not to get tangled up with you.,16,170,52,678
5297,1.3529411764705883,0.03727048121880114,238,306,Remember when a handshake was enough ?,12,166,60,678
1179,1.3516949152542372,0.037934719591490376,236,307,It wasn't enough to have me wrapped around your finger?,13,166,57,678
1723,1.3516949152542372,0.03840709540138258,236,308,Relationship status: it’s complicated,14,167,55,678
3900,1.3516949152542372,0.03745638695601998,236,309,This relationship has taken a strange twist.,12,165,59,678
4810,1.3516949152542372,0.04068679282765357,236,310,Let's call it a neck tie.,19,172,45,678
4839,1.3516949152542372,0.03745638695601998,236,311,Wouldn't a high five be simpler?,12,165,59,678
2396,1.3514644351464435,0.036184587132840125,239,312,This relationship is strangling me.,10,165,64,678
5188,1.3514644351464435,0.04032082483573076,239,313,We shouldn’t have installed a ceiling fan!,19,174,46,678
301,1.3504273504273505,0.03907916202163335,234,314,So are we like a thing now?,15,167,52,678
2846,1.3504273504273505,0.037644834758108855,234,315,"On the next episode of ""Nature""...when Giraffe secret handshakes go horribly wrong.",12,164,58,678
3121,1.3504273504273505,0.04046267693394519,234,316,Wait a sec... Which spot did you want me to look at?,18,170,46,678
3218,1.3504273504273505,0.04046267693394519,234,317,Saying you are a pain in the neck doesn’t BEGIN to describe it.,18,170,46,678
5124,1.3504273504273505,0.04046267693394519,234,318,Next time we see a tourist helicopter circling overhead let’s not stand so close.,18,170,46,678
188,1.350210970464135,0.040541922191377346,237,319,"We really need to work on keeping our cool when there's a bee around""",19,173,45,678
1156,1.350210970464135,0.040098500585260016,237,320,"Left hoof, green.",18,172,47,678
5283,1.35,0.04412749914627525,200,321,"If this doesn't get a yoga position named after us, nothing will.",16,146,38,678
625,1.3491379310344827,0.040226219631281944,232,322,What the hell is 'conscious uncoupling'?,17,168,47,678
1250,1.3491379310344827,0.0397596496839181,232,323,Is this your first time?,16,167,49,678
4019,1.3491379310344827,0.038325875521364884,232,324,But do you think she'll notice the hickey?,13,164,55,678
4799,1.3491379310344827,0.040226219631281944,232,325,"For once, try to see things my way.",17,168,47,678
2361,1.3478260869565217,0.038029575153530774,230,326,"Don't panic! If I can untangle the Christmas lights, I can figure this out, too.",12,162,56,678
4002,1.3478260869565217,0.040915550439540885,230,327,Is this what monogamy feels like?,18,168,44,678
2572,1.3464912280701755,0.03822598090323761,228,328,"Ok, now wiggle your front left hoof.",12,161,55,678
2687,1.3464912280701755,0.040196978327577695,228,329,Because we can.,16,165,47,678
2952,1.3464912280701755,0.042075747376853746,228,330,"Couples yoga, you said.  It'll be fun, you said.",20,169,39,678
2996,1.3464912280701755,0.04343152202387816,228,331,I''ll always have your back.,23,172,33,678
4726,1.3464912280701755,0.041147087284451656,228,332,You put your  left foot in: I'll put my left foot out.....,18,167,43,678
5236,1.3464912280701755,0.041147087284451656,228,333,You always were a pain in the neck.,18,167,43,678
4598,1.3456221198156681,0.03948549595707206,217,334,"Dammit, Bill, I told you we should’ve asked for directions.",12,154,51,678
445,1.345132743362832,0.04414146517996433,226,335,This is nothing...just wait until we get to second base!,24,172,30,678
1089,1.345132743362832,0.04090414870008955,226,336,"Oh, no--my parents are back!",17,165,44,678
1880,1.345132743362832,0.04185465463253792,226,337,"And then you said, ""let's dance closer to the ceiling fan!""",19,167,40,678
2020,1.345132743362832,0.0404205147680487,226,338,Next time a bee comes let's run in opposite directions.,16,164,46,678
2732,1.345132743362832,0.03842515513376703,226,339,"Next time, let's shake hands.",12,160,54,678
4438,1.345132743362832,0.04138213077699157,226,340,"Now that we can watch each other's back, what happens if we need to run?",18,166,42,678
5101,1.345132743362832,0.0404205147680487,226,341,Look me straight in the eye and say that.,16,164,46,678
5129,1.345132743362832,0.03943545714942395,226,342,They said we would wind up like this.,14,162,50,678
5235,1.345132743362832,0.03993102362010079,226,343,We just tied the knot!,15,163,48,678
5381,1.345132743362832,0.03842515513376703,226,344,Let's just agree to disagree.,12,160,54,678
1186,1.34375,0.03965014815708667,224,345,Is this foreplay or an extreme sport?,14,161,49,678
1389,1.34375,0.042571878867105034,224,346,"Oh crap, my parents are home.",20,167,37,678
2726,1.34375,0.03965014815708667,224,347,So what do you do to unwind?,14,161,49,678
5018,1.34375,0.03965014815708667,224,348,"I told you, let ME lead!",14,161,49,678
987,1.3423423423423424,0.03935343851075774,222,349,I thought I was straight.,13,159,50,678
1341,1.3423423423423424,0.039868005584266314,222,350,Must you twist everything I say?,14,160,48,678
3608,1.3423423423423424,0.04087771229608243,222,351,Let's decide on a safe word before we get to the Gordian Knot position!,16,162,44,678
2948,1.3410138248847927,0.04151019697963643,217,352,I'm looking forward to unwinding. It's been a long day.,16,159,42,678
2705,1.3394495412844036,0.042359073200671726,218,353,"No, I don't need to ask for directions.",18,162,38,678
3875,1.3392857142857142,0.043429210985209486,224,354,I've had it up to here with you.,22,170,32,678
4693,1.3392857142857142,0.03906085552958395,224,355,I wish the lion would start circling in the opposite direction.,13,161,50,678
2289,1.3391812865497077,0.04630386965135057,171,356,"Now what, Mr. Foreplay?",12,125,34,678
770,1.3380281690140845,0.041471187792636234,213,357,"At this point, I don't think it matters whose neck is longest!",15,156,42,678
1469,1.3380281690140845,0.039837001756988594,213,358,Sometimes I can't tell where I end and you begin.,12,153,48,678
3285,1.3380281690140845,0.04304337492434682,213,359,"Trust me, this will get us on the Endangered Species List.",18,159,36,678
3432,1.3380281690140845,0.0425257712714219,213,360,They made it look so easy on Pinterest.,17,158,38,678
3906,1.3380281690140845,0.036953108066079265,213,361,"Are you sure ""lanyard"" is a yoga pose?",7,148,58,678
4048,1.3380281690140845,0.04200178948069589,213,362,Why do you always look the other way when I have something to say?,16,157,40,678
4840,1.3380281690140845,0.0403890778755211,213,363,I’m changing our Facebook status to ‘It’s complicated’.,13,154,46,678
1583,1.337962962962963,0.040006648807802296,216,364,Let’s just get to the watering hole and ask the elephants.,13,156,47,678
3208,1.337962962962963,0.04106902230517557,216,365,And that's a wrap.,15,158,43,678
3546,1.337962962962963,0.040006648807802296,216,366,"Rightie tightie, Leftie loosie!",13,156,47,678
5098,1.337962962962963,0.04106902230517557,216,367,Have you had that spot looked at?,15,158,43,678
1864,1.3378995433789955,0.040158934433954345,219,368,Please do not get the hiccups or you will strangle the both of us.,14,159,46,678
3287,1.3378995433789955,0.04268722515316687,219,369,"After all these years of marriage, it's become very hard to determine where you end and I begin.",19,164,36,678
4607,1.3378995433789955,0.043657563626933765,219,370,Is it just me or did you find those directions hard to follow?,21,166,32,678
5010,1.3378995433789955,0.04169431041178826,219,371,If only we'd a moment to unwind,17,162,40,678
5163,1.3378995433789955,0.03963392712802177,219,372,Right foot yellow,13,158,48,678
5305,1.3378995433789955,0.040677166201100436,219,373,Let's go home and unwind.,15,160,44,678
2046,1.337837837837838,0.040797900382218824,222,374,Wow!  Was it good for you?,16,163,43,678
2189,1.337837837837838,0.039786168228459144,222,375,I just can’t wrap my head around it.,14,161,47,678
3438,1.337837837837838,0.039786168228459144,222,376,That made it worse. Try the other way.,14,161,47,678
5328,1.337837837837838,0.03927052884360169,222,377,It’s only until the Ark leaves.,13,160,49,678
685,1.3364928909952607,0.04225344128433429,211,378,There's a simpler way to explain DNA,16,156,39,678
3298,1.3364928909952607,0.041171351985496166,211,379,I told you it was a bad idea to go to the tennis match,14,154,43,678
1729,1.3349282296650717,0.04141270954720264,209,380,"Uh, do you remember the safe word?",14,153,42,678
2866,1.3349282296650717,0.04028646499921509,209,381,A simple touch of noses would have done it for me.,12,151,46,678
3457,1.3349282296650717,0.04196449853143681,209,382,This always happens when YOU try to lead.,15,154,40,678
4285,1.3349282296650717,0.04410267153825192,209,383,And then we do the hokey-pokey.,19,158,32,678
5170,1.3333333333333333,0.0417946314791198,210,384,"Ah, what’s our safe word!?",15,155,40,678
773,1.3317307692307692,0.0403529166352416,208,385,Sorry...gonna sneeze.,12,151,45,678
975,1.3317307692307692,0.0403529166352416,208,386,You lead.,12,151,45,678
1761,1.3317307692307692,0.0431348298711034,208,387,"I forget, which one am I?",17,156,35,678
2624,1.3317307692307692,0.0403529166352416,208,388,I love your spots -- or are those mine?,12,151,45,678
3490,1.3317307692307692,0.04259298550936972,208,389,This photographer is killing us with these crazy wedding shots.,16,155,37,678
5186,1.3317307692307692,0.0431348298711034,208,390,Why don't we just untwist and shout!,17,156,35,678
748,1.3317073170731708,0.04247369637510176,205,391,So that’s what the hokey-pokey’s all about?,15,152,38,678
1681,1.3317073170731708,0.040749759027616454,205,392,NO means no.,12,149,44,678
2550,1.3317073170731708,0.03833075566958528,205,393,Thanks for the Heimlich maneuver -- I'm okay now.,8,145,52,678
3182,1.3317073170731708,0.038949593551836775,205,394,"Lean in closer, you said. Nibble on my ear, you said...",9,146,50,678
5273,1.3310810810810811,0.045366795366795366,148,395,Next couples session we have to address our co-dependency.,6,105,37,678
1287,1.3300492610837438,0.040986797398978994,203,396,I think we should separate.,12,148,43,678
1581,1.3300492610837438,0.04273450142155909,203,397,I'm really glad you don't like threesomes.,15,151,37,678
2555,1.3300492610837438,0.03853341614831521,203,398,I think I'm okay with being single.,8,144,51,678
2580,1.3300492610837438,0.04215998412603837,203,399,"That's not exactly what I meant when I said we should finally tie the knot, Louis.",14,150,39,678
3014,1.3300492610837438,0.04273450142155909,203,400,I want to date other people.,15,151,37,678
3140,1.3300492610837438,0.04215998412603837,203,401,Is this from the Kamasutra or Ruth Westheimer?,14,150,39,678
3371,1.3300492610837438,0.04038742639465311,203,402,"Next time, just a fist bump.",11,147,45,678
3379,1.3300492610837438,0.04215998412603837,203,403,"Okay, now what?!",14,150,39,678
3492,1.3300492610837438,0.039161173505152615,203,404,"I'm going to change my status to ""in a relationship.""",9,145,49,678
