caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Love is a battlefield.,236,21,0.04235033659171007,270,1.4194915254237288,57,3802,158,662
That sword is to long for those shoes.,360,35,0.03492751136136888,271,1.4194444444444445,81,845,244,662
"You got them a trebuchet, too? It was still on the registry!",360,34,0.034705272867182356,272,1.4194444444444445,83,2232,243,662
I'm just glad they aren't fans of 'Naked and Afraid',258,28,0.042326738187321446,273,1.4186046511627908,52,3399,178,662
She converted for him.,361,32,0.0341811992132474,274,1.4182825484764543,88,2608,242,662
Trump said he wants more Norwegians.,361,33,0.03440557702212115,275,1.4182825484764543,86,3567,243,662
"When she throws the bouquet, I'm ducking!",333,22,0.03362229293022581,276,1.4174174174174174,95,625,216,662
They've really adopted the paleo lifestyle.,247,25,0.042557508764251434,277,1.417004048582996,53,917,169,662
She takes ONE class about Viking history in college...,243,23,0.04225969695905107,278,1.4156378600823045,55,1388,165,662
Apparently no one is going to wear the pants in this relationship.,354,27,0.03346642343311223,279,1.4152542372881356,93,1530,234,662
That little belted purse goes perfectly with his outfit,352,26,0.03335313876193324,280,1.4147727272727273,94,2306,232,662
I heard they booked The Pillage People for the party!,345,33,0.035519109606216716,281,1.4144927536231884,77,3379,235,662
"It's a good job they didn't pick the 'Star Wars' package. Otherwise, we'd all be in gold bikinis.",345,28,0.03431248973383866,282,1.4144927536231884,87,4775,230,662
I hear they're going on a Viking cruise for a honeymoon.,345,31,0.03504144787284018,283,1.4144927536231884,81,4826,233,662
I just assumed Viking referred to the cruise line.,321,36,0.038200120822959135,284,1.4143302180685358,61,2641,224,662
Did you see the Rock on her finger?,350,33,0.03515110606076136,285,1.4142857142857144,79,3865,238,662
Their wedding registry is at IKEA.,198,20,0.04750893612200232,286,1.4141414141414141,42,3493,136,662
"Well, I guess we can forget about anyone speaking out against the marriage.",278,20,0.037350513685634856,287,1.4136690647482015,75,2255,183,662
I thought it was just a diet,266,31,0.04236438113203551,288,1.413533834586466,48,3442,187,662
At first glance they seem somewhat suited for one another.,346,25,0.0334919795033076,289,1.4132947976878614,93,1520,228,662
I heard someone smote the best man at the bachelor party.,346,32,0.03519936207252588,290,1.4132947976878614,79,3259,235,662
Are you having mutton or fowl?,204,17,0.04487976271300418,291,1.411764705882353,50,86,138,662
If anyone knows a reason why these two should not be joined together... you better leave right now.,241,17,0.03995414691358678,292,1.4107883817427387,65,4545,159,662
It’s about time.  They’ve known each other for ages.,342,33,0.035706782949114266,293,1.409356725146199,74,2368,235,662
I hear they're planning to pillage a village for their honeymoon.,335,31,0.03574634002483021,294,1.408955223880597,75,248,229,662
I got them a nice set of daggers.,335,28,0.03498823702442555,295,1.408955223880597,81,3724,226,662
His first wife gets the cave.  He gets the paintings.,335,24,0.03395111097769147,296,1.408955223880597,89,4819,222,662
"Technically, it is a yarmulke.",289,25,0.03794194741391216,297,1.4083044982698962,68,184,196,662
Apparently it's possible to pillage two continents but impossible to find a bridesmaid's dress in anything but fuschia.,316,28,0.03646233377276457,298,1.4082278481012658,73,3669,215,662
I pronounce you hun and hon.,331,30,0.03579309982454251,299,1.4078549848942599,75,932,226,662
"Who knew a ""destination wedding"" meant the twelfth century?",331,33,0.03655237282783689,300,1.4078549848942599,69,2720,229,662
I hope nobody objects...,282,23,0.037946393586776546,301,1.4078014184397163,69,343,190,662
Love his purse.,329,29,0.03568568516774779,302,1.4072948328267476,76,1481,224,662
"He's a pillager and she's a plunderer, but somehow it works",329,28,0.03542505477631557,303,1.4072948328267476,78,2565,223,662
I bet the battle to catch the bouquet later is going to be epic.,241,18,0.04034545192329488,304,1.4066390041493777,62,339,161,662
I now pronounce you viking and viqueen.,278,24,0.038655887751976724,305,1.4064748201438848,65,2995,189,662
The other groomsman was cute. I wish they hadn't offered him as a sacrifice to Odin.,239,21,0.0418515510071518,306,1.405857740585774,55,2260,163,662
She claims it is a match made in Valhalla.,327,30,0.03607280966256971,307,1.4036697247706422,72,771,225,662
What do you give to the couple that has pillaged everything?,327,24,0.034477229477638656,308,1.4036697247706422,84,3183,219,662
Ride of the Valkyries is just too long for a wedding processional.,243,24,0.04255178963884229,309,1.4032921810699588,50,748,169,662
It's refreshing to see a relationship work from two different sides of the fjord.,243,16,0.03922465705785581,310,1.4032921810699588,66,4895,161,662
He should have no trouble breaking the glass.,303,23,0.036043400224811,311,1.4026402640264026,76,2154,204,662
The invitation did say traditional dress.,316,23,0.03500320900922195,312,1.4018987341772151,81,284,212,662
It takes a pillage...,316,29,0.03668486325281279,313,1.4018987341772151,69,393,218,662
No objections...not surprising!,316,30,0.03695770037533844,314,1.4018987341772151,67,1321,219,662
I thought she said she was marrying a villager.,316,29,0.03668486325281279,315,1.4018987341772151,69,2585,218,662
Don't worry. We'll hear the whole saga at the reception.,316,25,0.03557259466576355,316,1.4018987341772151,77,3062,214,662
Their 23andMe results came back 90% Neanderthal.,314,22,0.03486077021163293,317,1.4012738853503184,82,9,210,662
She studied animal husbandry,314,26,0.03600932830099377,318,1.4012738853503184,74,1475,214,662
The honeymoon is on a Viking Cruise ship.,312,29,0.037011566372898375,319,1.4006410256410255,67,1545,216,662
Have you seen their kitchen? All Viking appliances.,312,32,0.03783769702576979,320,1.4006410256410255,61,2262,219,662
"I thought they said it would be a ""low key"" ceremony, not a ""Loki"" ceremony.",310,22,0.03515732021401751,321,1.4,80,378,208,662
Did you hear the story about the ring?,310,26,0.036325654698411036,322,1.4,72,4231,212,662
"How romantic! They first met pillaging this very church.""",308,26,0.03648661693183407,323,1.3993506493506493,71,1857,211,662
Blame it on ancestry.com,308,27,0.036775327355170244,324,1.3993506493506493,69,1991,212,662
And were you taken by this man...,303,24,0.0363155501281697,325,1.3993399339933994,73,126,206,662
"It's not the best way to get Norwegian citizenship, but it is a way.",303,15,0.0334979218541762,326,1.3993399339933994,91,1160,197,662
"'When they said 'Paleo', I thought they meant the catering.'",303,25,0.03661523824033371,327,1.3993399339933994,71,2212,207,662
They're leaving immediately on their honeymoon Viking cruise.,303,24,0.0363155501281697,328,1.3993399339933994,73,2785,206,662
They booked the Pillage People for the reception.,303,24,0.0363155501281697,329,1.3993399339933994,73,2919,206,662
"No, actually they’re both from Minnesota.",303,24,0.0363155501281697,330,1.3993399339933994,73,3965,206,662
"The invites said paleo, but I thought they meant the buffet.",307,29,0.03741644802206138,331,1.3973941368078175,64,3942,214,662
You really have to hand it to Match.com!,305,22,0.03552222282463916,332,1.3967213114754098,77,2332,206,662
I've already forgotten. Is this Game of Thrones or Lord of the Rings?,303,23,0.035982308823315184,333,1.396039603960396,74,330,206,662
I'd hate to see their first fight.,303,21,0.035369670166497814,334,1.396039603960396,78,4581,204,662
Did you see the size of his club,299,30,0.038406603667924706,335,1.394648829431438,58,215,211,662
This wedding isn't over until the fat lady sings.,299,28,0.037817652422690404,336,1.394648829431438,62,1347,209,662
"Remember, when she throws her sword over her head, we duck.",299,23,0.036303497192548204,337,1.394648829431438,72,3291,204,662
Heck no I'm not going to object to this marriage!! You object!,297,25,0.0370856075106394,338,1.393939393939394,67,1248,205,662
"When I heard he was a big Vikings fan, I didn't expect this!",297,28,0.03799463584090867,339,1.393939393939394,61,1490,208,662
The matching purses are a little much.,239,18,0.04044104983438484,340,1.393305439330544,58,1240,163,662
They are a match made in Valhalla,239,19,0.04087345127861029,341,1.393305439330544,56,4155,164,662
They met on plunder.com.,295,24,0.036945904949217526,342,1.3932203389830509,68,1338,203,662
I should have suspected at the bachelorette party when she sacrificed a goat.,295,23,0.03663249678946815,343,1.3932203389830509,70,1522,202,662
I am so glad we ordered the bridesmaid dresses before they picked a theme.,293,22,0.03648102170900343,344,1.3924914675767919,71,261,200,662
I can't wait for the after-ceremony pillaging.,293,32,0.039555403731162654,345,1.3924914675767919,51,1335,210,662
Viking weddings can't hold a candle to Viking funerals.,293,26,0.03774083932153309,346,1.3924914675767919,63,3549,204,662
I hope the stone carver is getting all this.,293,22,0.03648102170900343,347,1.3924914675767919,71,4887,200,662
I can see why she's marrying him - he carries a long spear.,276,17,0.03625032468797984,348,1.391304347826087,74,508,185,662
She's seen the size of his longboat.,276,23,0.03836911266608051,349,1.391304347826087,62,4419,191,662
"She's from Greenland; he's from Iceland, but somehow they make it work.",279,24,0.03840771279404121,350,1.3906810035842294,61,2923,194,662
I didn’t know what post-Feminist meant either…,287,22,0.03698722627630645,351,1.3902439024390243,68,1822,197,662
She'll make a wonderful battle ax.,287,24,0.03764022666859916,352,1.3902439024390243,64,4522,199,662
"All I'm saying is, 'knight in shining armor' is a bit of an exaggeration...",241,21,0.04144187625609581,353,1.3900414937759336,52,1784,168,662
"If you take this woman to be your lawfully wedded wife, say, ""Yabba Dabba Do!""",231,22,0.04315242571620122,354,1.3896103896103895,46,3177,163,662
Minnesota is weird.,285,27,0.03878695955393372,355,1.3894736842105264,57,424,201,662
I hate destination weddings in Minnesota.,285,25,0.03814457901829846,356,1.3894736842105264,61,686,199,662
"Do you believe she said ""Yes"" to that dress?",285,23,0.037491193439632454,357,1.3894736842105264,65,816,197,662
Now do you believe me that they’re addicted to Game of Thrones?,285,25,0.03814457901829846,358,1.3894736842105264,61,918,199,662
"Well, at least he is NOT from a s#*thole country.",285,30,0.03973106109672134,359,1.3894736842105264,51,1129,204,662
Her sword still has blood on it from her last husband.,285,25,0.03814457901829846,360,1.3894736842105264,61,1620,199,662
I prefer their funerals.,285,19,0.03614901021628931,361,1.3894736842105264,73,3096,193,662
Are you going to the pillage after?,285,24,0.03781929728333906,362,1.3894736842105264,63,3774,198,662
"I thought she said they met on a cruise...""",234,18,0.04099096911080481,363,1.3888888888888888,55,652,161,662
I think he’s reading from Beowulf.,270,17,0.0367641051965841,364,1.3888888888888888,71,4572,182,662
And to think I complained about the bridesmaid dresses.,283,25,0.03832897462295537,365,1.3886925795053005,60,802,198,662
These Minnesota Vikings fans can get carried away.,283,24,0.03800065161644142,366,1.3886925795053005,62,1130,197,662
Word has it that she's trading up. Her last husband was just a corporate raider.,283,23,0.03766946709075066,367,1.3886925795053005,64,2566,196,662
I thought the 'until severed head or fatal impalement do us part' bit was sweet.,247,23,0.041508109977758244,368,1.388663967611336,50,1528,174,662
She will !,237,24,0.0431802095676423,369,1.3881856540084387,44,1615,169,662
They met in the East Pillage.,281,23,0.03785002063605819,370,1.387900355871886,63,628,195,662
Congratulations on turning over a new Leif,281,21,0.03717237174670998,371,1.387900355871886,67,3202,193,662
"I'm not sure 'Ride of the Valkyries' is appropriate wedding music.""",281,20,0.036828871837708915,372,1.387900355871886,69,3375,192,662
His best man spoke. He's no longer with us.,276,23,0.038331147776733805,373,1.3876811594202898,61,2770,192,662
"All the sudden she's all ""pillage this"" and ""plunder that.""",235,20,0.041730546150812495,374,1.3872340425531915,51,1349,164,662
His uncle Hagar was a famous comic.,199,18,0.04595346540204089,375,1.3869346733668342,41,3546,140,662
"Don't you think she's taking her ""3% Viking"" ancestry too far?",274,23,0.0385203837091003,376,1.3868613138686132,60,2457,191,662
She was originally booty.,272,19,0.037284019477214055,377,1.3860294117647058,67,1910,186,662
I love the belt pouches... it's so 1990,272,18,0.03691836242454232,378,1.3860294117647058,69,2131,185,662
I heard that they made their own weapons for the ceremony.,275,18,0.03663732440068621,379,1.3854545454545455,71,3857,187,662
"It's funny, they don't LOOK Jewish.",278,27,0.03944537751065096,380,1.3848920863309353,53,3455,198,662
Do you think that broadsword makes her look fat?,276,19,0.036889939763622356,381,1.3840579710144927,68,2298,189,662
It's about time....I hear they've been dating for centuries!,276,20,0.03724537712115097,382,1.3840579710144927,66,2543,190,662
