target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
1706,1.3898305084745763,0.03722309138853981,295,245,Be happy it's just a glass of milk and not more pyramids.,25,205,65,677
1722,1.3898305084745763,0.03659833861730807,295,246,"In the morning you will remember nothing, but wonder why your hands smell like fish.",23,203,69,677
2461,1.3898305084745763,0.03659833861730807,295,247,"Alexa, play dog sounds",23,203,69,677
1704,1.388316151202749,0.03709441566900565,291,248,"I’m the laser now, Phil.",25,204,62,677
2530,1.388316151202749,0.036612107807848744,291,249,"Oh good, he took Ambien, , here comes a snack",22,200,69,677
122,1.3875432525951557,0.03774751006256538,289,250,Wanting a late snack Schrodinger’s cat puts her master in a quantum state of asleep and awake.,25,202,62,677
2958,1.3875432525951557,0.03612102460159078,289,251,"I had these anti-zombie eye lasers installed the year you voted republican, Frank. Don't look so surprised.",20,197,72,677
2428,1.386759581881533,0.03594774708644469,287,252,This is too easy.,19,195,73,677
2565,1.386178861788618,0.038279102201340294,246,253,I will always leave the toilet seat up....,15,166,65,677
375,1.3859649122807018,0.034715095788086424,285,254,Pleasantly flavored fish in a bowl on the floor. You can do it!,15,190,80,677
2258,1.3859649122807018,0.036110615080424305,285,255,This is so much easier than catching a mouse for dinner.,19,194,72,677
475,1.3851590106007068,0.0376318352461013,283,256,"Lobster Thermidor, the cat must be fed Lobster Thermidor.",23,197,63,677
492,1.3851590106007068,0.03695989014112059,283,257,I wonder if he knows that his cartoonist drew him with two left feet.,21,195,67,677
1413,1.3851590106007068,0.03627550047204992,283,258,"Yesss, yesss... now call your ex-wife and tell her it was you who peed in her sweater drawer.. it was you all along.. yess",19,193,71,677
2438,1.3851590106007068,0.03557794808236817,283,259,"Excellent, Dave. Now...your leftover sushi from tonight. Bring it to me.",17,191,75,677
2586,1.3851590106007068,0.034866442964628264,283,260,Anything you wish. You're right. The dog must go.,15,189,79,677
1566,1.3843416370106763,0.03747412311772466,281,261,You feel like ordering sushi,22,195,64,677
2317,1.3843416370106763,0.03847815178453908,281,262,"Cat ""scam""",25,198,58,677
28,1.3835125448028673,0.03765312936499696,279,263,Narcoleptic v. Catatonic,22,194,63,677
1176,1.3835125448028673,0.03730914536709004,279,264,"OMG, you’ve swallowed the laser pointer, AGAIN!",21,193,65,677
1206,1.3835125448028673,0.03480620012786341,279,265,"Yessssss!   Yesssssssss!!  
Go to the bowl on the floor, fill it, put it down again.
That's my precioussssssss!",14,186,79,677
2330,1.3835125448028673,0.035174669725463216,279,266,"when you awake you will forget that cats rule the world, and after dinner you will pet me till I go to sleep.",15,187,77,677
2722,1.3835125448028673,0.03765312936499696,279,267,This is more fun than suffocating him in his sleep.,22,194,63,677
108,1.3826714801444044,0.036425321527107,277,268,"...and when you're done getting my treats, I have a a job for you concerning the dog...",18,189,70,677
545,1.3826714801444044,0.03851967392033806,277,269,"You are getting very close to your destination. Roasted chicken on second shelf. Remove it, place it on the floor, and leave. You were never here.",24,195,58,677
60,1.3818181818181818,0.03801810257686027,275,270,"Must....Feed....Cat....Now""",22,192,61,677
2876,1.3818181818181818,0.037667403989115604,275,271,Impressive? Now watch the nice man open a can of tuna ...,21,191,63,677
1556,1.380952380952381,0.037492539008724575,273,272,"Very Good, now move to the refrigerator and remove the plate of salmon...
THAT'S A GOOD BOY",20,189,64,677
1743,1.380952380952381,0.03676714267378156,273,273,"Who has the laser now, Kevin?",18,187,68,677
2536,1.380952380952381,0.03602714364847267,273,274,And you say I have a brain the size of a walnut.,16,185,72,677
3025,1.380952380952381,0.03820416446210096,273,275,"Why, oh why, do I feel compelled to open a can of Fancy Feast at 3 a.m.?",22,191,60,677
2122,1.3800738007380073,0.03874701442011238,271,276,"When he shared this sleep-walking experience with his psychiatrist, little did Karl know that it would inspire the term ""cat-a-tonic.""",23,191,57,677
2844,1.3800738007380073,0.03803503533761467,271,277,You will serve me for all nine lives.,21,189,61,677
635,1.3782771535580525,0.03575461811024667,267,278,"I'm not hungry at all, but it's fun to mess with humans.",17,185,65,677
1830,1.3782771535580525,0.03985167359326908,267,279,"And now, you eat the cat food.",25,191,51,677
1973,1.3782771535580525,0.037672193432508584,267,280,Not only phones can control you human!,19,185,63,677
3059,1.3782771535580525,0.04020343488491764,267,281,You will play in my sandbox like you did as a child.,26,192,49,677
875,1.3773584905660377,0.03670695671127446,265,282,"Must get rid of Tabby, Sphinx is our only cat.",16,181,68,677
1008,1.3773584905660377,0.03631546373883385,265,283,"Good, goooooood, now open the fridge",15,180,70,677
1738,1.3773584905660377,0.03258102249216815,265,284,"You're getting close..now,open the refrigerator doors and pull out the tuna filet.",12,181,72,677
2243,1.3773584905660377,0.034291020462833284,265,285,"Ah, my midnight snack has arrived.",16,185,64,677
2881,1.376425855513308,0.03727384719288339,263,286,"Grill the tuna, covered, over medium heat. Let cool. Throw on floor.",17,181,65,677
412,1.3754789272030652,0.036660449825450254,261,287,"Nope, I definitely haven't been fed yet. Feed me immediately",18,183,60,677
1490,1.3754789272030652,0.03937379438488476,261,288,Why Amazon's small bird and rodent division keeps exceeding its sales targets.,22,185,54,677
2278,1.3754789272030652,0.03823451784012115,261,289,I assume this is revenge for chasing the red dot.,19,182,60,677
2343,1.3754789272030652,0.037847138745234044,261,290,Put ... the ... dog ... out. Put ... the ... dog ... out. ...,18,181,62,677
380,1.3745173745173744,0.03803559377975824,259,291,You will make us both a snack and will not remember anything.,18,180,61,677
616,1.3745173745173744,0.037640086765181366,259,292,The can opener is in the top drawer below me.  You know what to do with it.,17,179,63,677
1321,1.3745173745173744,0.03724037955233512,259,293,And don't give me that almond milk this time!,16,178,65,677
2110,1.3735408560311284,0.03901372496139198,257,294,Now be a good boy and dig out some of that real tuna instead of that wretched meow-mix.,20,181,56,677
2794,1.3735408560311284,0.03618395924397115,257,295,...and you will put the can of tuna in the cat bowl.,16,179,62,677
88,1.3725490196078431,0.03760792572666878,255,296,"You are approaching the drawer with can-opener; then proceed 
to tuna cabinet.",16,176,63,677
572,1.3725490196078431,0.03760792572666878,255,297,"Good, good.  Now get the can opener.   That's right, top drawer.",16,176,63,677
802,1.3725490196078431,0.038819989140277227,255,298,You are under the power of Cat Man Do!,19,179,57,677
1128,1.3725490196078431,0.03801624087928961,255,299,"I command you to use neither ""catastrophe"" nor ""catatonic"" in this week's caption contest. Also, make me some tuna.",17,177,61,677
2232,1.3725490196078431,0.037195128502709875,255,300,"Not so much fun when the laser light's in your eyes, now is it?",15,175,65,677
2342,1.3725490196078431,0.0399953376812829,255,301,How have these idiots survived so long? They can't even see at night!,22,182,51,677
2379,1.3725490196078431,0.0367776982858303,255,302,"Ok Schrodinger, let's see if the cat food exists or doesn't exist in the refrigerator!",14,174,67,677
18,1.3715415019762847,0.037795430338351955,253,303,"When you awake, you will swipe right on Crazy Cat Lady",16,175,62,677
209,1.3715415019762847,0.03942046347785839,253,304,Must...feed...cat.  Must...,20,179,54,677
2217,1.3715415019762847,0.03695612752017234,253,305,We will have a fancy feast indeed. Mwhaa-ha-ha,14,173,66,677
2350,1.3715415019762847,0.035660153834865545,253,306,"Repeat after to me, this kitchen never closes and breakfast is served all day, everyday.",11,170,72,677
626,1.3705179282868525,0.03840273742511326,251,307,Who said Cats can't SPELL,17,175,59,677
969,1.3705179282868525,0.036705315717230354,251,308,Must get out the tuna ... Must get out the tuna ...,13,171,67,677
1304,1.3705179282868525,0.034925494442611976,251,309,"There is only one god. His name is Fluffy. May I open a can of tuna for you, oh Fluffy?",9,167,75,677
1372,1.3694779116465863,0.0398387148960468,249,310,I should have thought of this years ago!,20,177,52,677
2782,1.368421052631579,0.039639284860992934,247,311,Yours will be my tenth life.,19,175,53,677
1123,1.3673469387755102,0.0346899413270968,245,312,Mr. Catatonic commands you to remove the chicken from the frig and place it in front of me.,12,170,63,677
1762,1.3673469387755102,0.033462695885045135,245,313,Let's just take the door off the pantry with the liver treats.,11,170,64,677
2840,1.3662551440329218,0.040066623974531354,243,314,I would pass on opposable thumbs for this any day.,19,173,51,677
1836,1.3651452282157677,0.03807868843707781,241,315,They're so cute when they're manipulated.,14,167,60,677
2504,1.3651452282157677,0.03762191338138854,241,316,you are feeling sleepy...I am feeling hungry...,13,166,62,677
638,1.3647540983606556,0.04035046938902555,244,317,Red dot payback,20,175,49,677
2651,1.3640167364016735,0.0409381870977068,239,318,And he thought getting divorced would give him more freedom.,20,172,47,677
3014,1.3640167364016735,0.03873154559604084,239,319,"When you awake, the countertop shall be my permanent throne... and you will like it.",15,167,57,677
1219,1.3628691983122363,0.03893592202828551,237,320,Why can't you just 'meow' like other cats?,15,166,56,677
2328,1.3628691983122363,0.04116788254356438,237,321,Never mind. Go back to bed.,20,171,46,677
2727,1.3628691983122363,0.03800645488100061,237,322,"Well, well, well. Look what the cat dragged in.",13,164,60,677
2792,1.3628691983122363,0.04116788254356438,237,323,"I've warned you, you are wearing the cat's pajamas.",20,171,46,677
891,1.3625,0.040795459622388765,240,324,At least he’s wearing bottoms this time.,20,173,47,677
1985,1.3625,0.03859963741239288,240,325,Shouldn't have named the cat Ambien.,15,168,57,677
301,1.3617021276595744,0.040061627182643444,235,326,Animal magnetism in action.,17,167,51,677
482,1.3617021276595744,0.03772376872530213,235,327,"Trash the refrigerator, blame the dog.... Trash the refrigerator, blame the dog...",12,162,61,677
559,1.3617021276595744,0.03772376872530213,235,328,"Now, open the refrigerator and remove the tuna salad and put it into my dish. That’s right, all of it, and tomorrow you will remember none of this!",12,162,61,677
1282,1.3617021276595744,0.0391432430216085,235,329,Yes sorry These are the cat’s pajamas.,15,165,55,677
551,1.3605150214592274,0.039353575483198996,233,330,"That's it, when you get to the dog you know what to do...",15,164,54,677
921,1.3605150214592274,0.038880653740181514,233,331,You say I don’t make eye contact? I’ll give you eye contact.,14,163,56,677
1528,1.3605150214592274,0.04073941466756355,233,332,You will feed me the chicken and turkey and you will eat the cat food.,18,167,48,677
1756,1.3605150214592274,0.041637690180311306,233,333,Poop....in....a....box.,20,169,44,677
2590,1.3605150214592274,0.042079637731324906,233,334,It came to light that Graham’s prostate had been unfairly blamed.,21,170,42,677
2783,1.3601694915254237,0.03759483577901323,236,335,The bill for kitty treats continued to mysteriously climb out of control.,12,163,61,677
191,1.3593073593073592,0.04142608637063576,231,336,You called Master?,19,167,45,677
230,1.3593073593073592,0.04003985619697226,231,337,"Who's your owner now, bitch?",16,164,51,677
277,1.3593073593073592,0.03956698836618516,231,338,Carl didn't understand why he'd wake up each morning with dirty feet only to find open cans of tuna fish all over the kitchen.,15,163,53,677
1240,1.3593073593073592,0.03956698836618516,231,339,Your Jedi cat tricks don't work on me!  Now stand aside while I open some tuna.,15,163,53,677
1653,1.3593073593073592,0.04142608637063576,231,340,The pre-dawn tuna beam is so effective.,19,167,45,677
2349,1.3593073593073592,0.03956698836618516,231,341,Living in cat-tivity.,15,163,53,677
2860,1.3593073593073592,0.03711238322781096,231,342,"As the hypnotic beam brought his human closer to opening the fridge, Simba knew that a feline dream had finally come true.",10,158,63,677
589,1.3580786026200873,0.04026209681095249,229,343,I'm...the...cat's...pajamas...,16,163,50,677
1025,1.3580786026200873,0.038808766127973134,229,344,.....now open both doors and return to your bed.,13,160,56,677
248,1.3568281938325992,0.04000334190835656,227,345,"24/7 Grocer, aisle three, tuna in oil on lower right, I am on it.",15,161,51,677
684,1.3568281938325992,0.04096629143131368,227,346,"You will feed me the good stuff, clean my litter, and buy me a leather sofa for my nail sharpening sessions.",17,163,47,677
2398,1.3568281938325992,0.036964284849588684,227,347,Must    Open     Tuna,9,155,63,677
