target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2169,1.3819628647214854,0.031761382151689097,377,275,But all the leaves are brown and the sky is grey! How will you find me?,27,260,90,681
4081,1.3819628647214854,0.030630697907925854,377,276,Joyce Kilmer never mentioned this!,22,255,100,681
5288,1.3819628647214854,0.031087906829991338,377,277,I'm going to meet the Grim Sweeper.,24,257,96,681
2424,1.3813333333333333,0.03209492752980129,375,278,I told you eating all that kale was a waste of time.,28,260,87,681
3834,1.3813333333333333,0.03119364318135552,375,279,Good luck with your attachment issues.,24,256,95,681
5479,1.3806970509383378,0.03106926026058347,373,280,"Remember, don’t buy annuities.",23,254,96,681
1722,1.3800539083557952,0.03232254385751216,371,281,Why didn’t they tell us about this when we were buds?,28,258,85,681
4435,1.3800539083557952,0.03094071566847337,371,282,Retirement feels different than I imagined!,22,252,97,681
4687,1.378839590443686,0.03535596808433213,293,283,"Remember. Catch southeast winds, meet top floor Empire State Building in six months",19,201,73,681
3437,1.3787465940054495,0.03232504722197124,367,284,"Let's face it, it was just a Summer thing.",27,255,85,681
1949,1.3787234042553191,0.04206300684940687,235,285,"My ambition is scrapbook, but I'll end up compost.",21,167,47,681
172,1.378082191780822,0.03077412790271827,365,286,You never think it'll happen to you.,20,247,98,681
2205,1.378082191780822,0.031259459809708984,365,287,"Sorry, babe, but I gotta go where the wind takes me.",22,249,94,681
5092,1.378082191780822,0.03244103922733797,365,288,It's a reverse triple somersault with a double twist.,27,254,84,681
5294,1.378082191780822,0.03173737082709844,365,289,"This is why it's called Fall, Phil.",24,251,90,681
195,1.3774104683195592,0.03112416259767749,363,290,We were together all summer! And then a little headwind comes along and you blow me off.,21,247,95,681
564,1.3774104683195592,0.03063125017130484,363,291,"What more can I say, Helen? Seasons change.",19,245,99,681
1601,1.3774104683195592,0.031609389550515996,363,292,"Okay I lied, we're not Evergreens.",23,249,91,681
4529,1.3774104683195592,0.030506777680864003,363,293,"But all my friends are jumping, Mom!",20,247,96,681
2166,1.376068376068376,0.032823819532241824,351,294,"This is why I prefer the term ""autumn.""",25,244,82,681
2434,1.376068376068376,0.03257488468751906,351,295,and now I’m off to meet my raker,24,243,84,681
2793,1.3760445682451254,0.03255772044972199,359,296,"Sorry, but you’re way too clingy.",26,250,83,681
139,1.3753581661891117,0.03244223738942119,349,297,Don't be so in-deciduous!,23,241,85,681
173,1.3753581661891117,0.0326950482156733,349,298,I never got to show you my true colors...,24,242,83,681
962,1.3753581661891117,0.03218744096441833,349,299,This is actually the fun part.  It’s the rake you need to worry about.,22,240,87,681
1026,1.3753581661891117,0.0326950482156733,349,300,Let's do mulch sometime.,24,242,83,681
1411,1.3753581661891117,0.03218744096441833,349,301,That's it! I'm leaving.,22,240,87,681
1927,1.3753581661891117,0.032315090303676026,349,302,To sway ... perchance to fall! Aye! There's the rub!,24,243,82,681
2596,1.3753581661891117,0.03294591915273947,349,303,No! I'm not ready to meet my raker!,25,243,81,681
3140,1.3753581661891117,0.031147419024107607,349,304,I'm blown away!  LITERALLY... blown away...,18,236,95,681
3821,1.3753501400560224,0.03243482812272745,357,305,I always said I'd go skydiving before I died.,25,248,84,681
4313,1.3746478873239436,0.031051674689809256,355,306,"Well no actually, fall is not my favorite season.",19,241,95,681
5423,1.3739376770538243,0.03141649909995372,353,307,But you said you were falling for me!,20,241,92,681
5066,1.372093023255814,0.033240384414207215,344,308,"I'm leaving you, I'm falling for someone more grounded.",25,241,78,681
2894,1.371345029239766,0.033108670963018706,342,309,"LIMERICK:
A little oak leaf named Jaker,
Was rattled last night in a shaker
From the tree he was shed.
The last words that he said,
""I'm off to meet the Grim Raker""",24,239,79,681
3662,1.371345029239766,0.03151646483040136,342,310,So much for the Green New Deal.,18,233,91,681
4153,1.371345029239766,0.034379226395412556,342,311,I hear Warren has a plan for this.,29,244,69,681
5016,1.371345029239766,0.03258658078248776,342,312,"It was deciduous, Larry. The whole time it was deciduous!",22,237,83,681
761,1.3698224852071006,0.03388319824206786,338,313,Wait.  I can't hear you.  You're breaking off.......,26,239,73,681
865,1.3698224852071006,0.032830439729081874,338,314,I always thought you’’d be the one to go first.,22,235,81,681
1976,1.3698224852071006,0.032291192261229396,338,315,"Well, I didn't know that turning over a new leaf meant this.",20,233,85,681
2340,1.3695014662756597,0.03315438911760386,341,316,You'll find me down there. How many talking leaves can there be?,24,239,78,681
4211,1.3695014662756597,0.032629938921195104,341,317,I always knew you'd leaf me.,22,237,82,681
685,1.369047619047619,0.03322273254406567,336,318,"OK, so I lied. We ARE deciduous - on my Mother's side.",23,235,78,681
1147,1.369047619047619,0.032410570091304276,336,319,Oh I get it now- that’s why it’s called fall,20,232,84,681
4157,1.369047619047619,0.03348907671233877,336,320,I'll never leave y....never mind!,24,236,76,681
1650,1.3682634730538923,0.031118578151242676,334,321,"I'm leafing you, Henry.",21,236,77,681
2937,1.3682634730538923,0.03334999756276721,334,322,I guess I'll soon know if there is an afterleaf.,23,234,77,681
847,1.3674698795180722,0.03293047658019675,332,323,"I'm falling, and I can't get back up!",21,231,80,681
2442,1.3674698795180722,0.032652972312386855,332,324,Eighteen billion leaves can't be wrong!,20,230,82,681
227,1.3666666666666667,0.03220909702309197,330,325,Glad I hung on until they passed the No Leaf Burning Ordinance.,18,227,85,681
3913,1.3666666666666667,0.0336085168689151,330,326,There's my Uber,23,232,75,681
102,1.3650306748466257,0.033592700966408096,326,327,"I don't care what you say, 57 billion other leaves can't be wrong!",22,229,75,681
4470,1.3641975308641976,0.03400660098090203,324,328,Fall?! I was pushed!,23,229,72,681
4700,1.3641975308641976,0.03483937119043085,324,329,I’m surprised we hung around this long.,26,232,66,681
482,1.3633540372670807,0.03239735494475102,322,330,Hopefully we end up in the same bag!,17,222,83,681
529,1.3630573248407643,0.03384966004010859,314,331,"Oh, snap!",20,220,74,681
3455,1.3630573248407643,0.033243048481760594,314,332,Aim for the pick-up with Florida plates!,18,218,78,681
1621,1.3625,0.033992150578338494,320,333,Falling is easy. Comedy is hard.,22,226,72,681
2065,1.3625,0.03341079687709322,320,334,Nat King Cole made this whole thing sound so romantic.,20,224,76,681
4930,1.3625,0.033992150578338494,320,335,My dermatologist recommended exfoliation.,22,226,72,681
51,1.3616352201257862,0.034417609559096056,318,336,"Stop telling everyone to ""have a good fall"", Jerry.",23,226,69,681
339,1.3616352201257862,0.03294497538843199,318,337,"It's okay, I believe in decomposition.",18,221,79,681
1165,1.3616352201257862,0.032337149311236345,318,338,"Well, it was nice hangin' together.",16,219,83,681
1230,1.3616352201257862,0.03354178857949566,318,339,"Don't worry, I'll take the fall.",20,223,75,681
1639,1.3616352201257862,0.03354178857949566,318,340,We're all getting together later.,20,223,75,681
4945,1.3616352201257862,0.034417609559096056,318,341,"Life's a beech,  then you die.",23,226,69,681
5441,1.3616352201257862,0.032337149311236345,318,342,Please God -- let us come back on an evergreen.,16,219,83,681
1279,1.360759493670886,0.03397120507099324,316,343,I told you I was leaving in the fall,21,223,72,681
2443,1.360655737704918,0.03449498044858378,305,344,"Winter, Spring, Summer, Cling?
It's called Fall for a reason, Maureen.",20,215,70,681
5164,1.360128617363344,0.034032875930126154,311,345,My therapist says you need to learn to let go.,20,219,72,681
844,1.3592233009708738,0.03478023504887487,309,346,"What do you mean, do it gracefully?",22,220,67,681
1904,1.3592233009708738,0.03537928657135054,309,347,I so wanted to see Trump get impeached before I went...,24,222,63,681
2840,1.3592233009708738,0.03447680620262851,309,348,Sorry to leave you hanging but I've got to go.,21,219,69,681
2998,1.3592233009708738,0.03478023504887487,309,349,"Screw the Golden Years,  Lila!",22,220,67,681
3307,1.3592233009708738,0.035081039525310026,309,350,I'm leaving you for more colorful and down to earth friends.,23,221,65,681
4316,1.3592233009708738,0.035675040328206,309,351,Two leaf or not to leaf; that is the question,25,223,61,681
199,1.3583061889250814,0.033998335480772725,307,352,So much for the Golden Years.,19,216,72,681
1241,1.3583061889250814,0.032395032885487195,307,353,"I'll try and find us a spot on the sidewalk, but no promises.",14,211,82,681
3502,1.3583061889250814,0.033998335480772725,307,354,"Double or nothing, I bet you I land on the car.",19,216,72,681
4941,1.3583061889250814,0.036417093117948975,307,355,My stem cell therapy failed.,27,224,56,681
99,1.3573770491803279,0.03507140221360525,305,356,"Who knows maybe we’ll meet again in some pile, somewhere.",22,218,65,681
328,1.3573770491803279,0.0344508724816517,305,357,"And you said the golden years will be the best.""",20,216,69,681
644,1.3573770491803279,0.03476252197392691,305,358,Crunch time!,21,217,67,681
3239,1.3573770491803279,0.033175010742788426,305,359,Shall we join the others?,16,212,77,681
5004,1.3573770491803279,0.0344508724816517,305,360,"But mom, everyone else is doing it.",20,216,69,681
904,1.3554817275747508,0.0353691895547795,301,361,You were adopted,22,216,63,681
3261,1.3554817275747508,0.03473733987050661,301,362,This is when I wish I was born a pine needle.,20,214,67,681
3684,1.3554817275747508,0.03505468835292229,301,363,They say it’s the most severe type of seasonal affective disorder.,21,215,65,681
4295,1.3554817275747508,0.03473733987050661,301,364,Be glad that it's fall ... usually these cartoons are strictly black & white,20,214,67,681
4651,1.3554817275747508,0.032768771960978084,301,365,"I don’t care if you ground me, Mom.  Everybody else is going!",14,208,79,681
1668,1.355263157894737,0.03449925593045698,304,366,"If I land on the car, you owe me twenty bucks.",20,216,68,681
3624,1.3552123552123552,0.03488511726266615,259,367,Time to hit the road.,11,178,70,681
302,1.354515050167224,0.03520326197500574,299,368,You've changed. I'm leaving.,21,214,64,681
1761,1.354515050167224,0.034233479196080045,299,369,This isn’t the end:  I’m gonna be the star of some kid’s fall collage.,18,211,70,681
2915,1.354515050167224,0.03390405451561261,299,370,I'm voting Green this time.,17,210,72,681
1995,1.3535353535353536,0.03503030743861166,297,371,Rake me when it's over,20,212,65,681
3141,1.3535353535353536,0.033706414051980674,297,372,Gotta go. I see my Uber.,16,208,73,681
461,1.3515358361774743,0.03499761365763952,293,373,"I flit, I float, I fleetly flee - I fly!",19,209,65,681
1967,1.3515358361774743,0.03499761365763952,293,374,I see now that I’ve misjudged you for moisturizing.,19,209,65,681
2523,1.3515358361774743,0.033980927825894444,293,375,This blows.,16,206,71,681
4509,1.3515358361774743,0.03533000797720892,293,376,See you on the street.,20,210,63,681
432,1.3506944444444444,0.034709516645573535,288,377,"On the bright side, at least they don't burn us anymore.",17,204,67,681
4613,1.3506944444444444,0.03505634345318234,288,378,Of all the seasons to fall in love,18,205,65,681
5037,1.3506944444444444,0.03505634345318234,288,379,That new moisturizer seems to be working for you.,18,205,65,681
5527,1.3506944444444444,0.034709516645573535,288,380,Tell the acorn I’m nuts about him!,17,204,67,681
1554,1.3505154639175259,0.036794060009756574,291,381,"""May the road rise up to meet you.""",24,213,54,681
495,1.3496503496503496,0.03450314476020023,286,382,They named an entire season after this. Make it count!,16,202,68,681
1378,1.349624060150376,0.038129957199845715,266,383,"Wow, freefall! Now I know what Rudy Giuliani must feel like.",21,194,51,681
366,1.3485915492957747,0.03570977922086142,284,384,Aw no! Just when I start to tan.,19,204,61,681
598,1.3485915492957747,0.03774247024726624,284,385,I'm going to meet my raker!,25,210,49,681
2742,1.3485915492957747,0.03242267323121273,284,386,I’ll try not to start composting until you get there.”,10,195,79,681
3300,1.3485915492957747,0.03639995752914697,284,387,I thought going green would save us.,21,206,57,681
4539,1.3485915492957747,0.03500599599899464,284,388,"Well...this is it.
Ashes to ashes, mulch to mulch",17,202,65,681
4571,1.3485915492957747,0.0353596386285571,284,389,"Hang on Jimmy, I'm going for help!",18,203,63,681
4944,1.3485915492957747,0.03318129466399761,284,390,I think this qualifies as fashionably late.,12,197,75,681
5205,1.3485915492957747,0.03500599599899464,284,391,I should go... tree's a crowd.,17,202,65,681
733,1.348314606741573,0.035717726482652874,267,392,It’s time for me to branch out.,15,189,63,681
107,1.3475177304964538,0.03479601639939475,282,393,They say the rake up is the hardest part.,16,200,66,681
1646,1.3475177304964538,0.035867536573423654,282,394,"Help, I'm falling and I can't get up.",19,203,60,681
1682,1.3475177304964538,0.03443143355144109,282,395,It's only scary if you're yellow.,15,199,68,681
3804,1.3475177304964538,0.035513955552518205,282,396,Pride goeth.,18,202,62,681
4444,1.3475177304964538,0.03406294872067975,282,397,"I can't hang with you anymore, I'm getting grounded",14,198,70,681
4785,1.3475177304964538,0.03479601639939475,282,398,. . . and so to a rake's progress.,16,200,66,681
