,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
257,258,"You know, this is the closest I've felt to you since we got married",1.3522727272727273,0.07235364777761699,88.0,67.0,11.0,10.0
258,259,"About 75 degrees, slight wind. How is it back there?",1.3522727272727273,0.056081959558290984,88.0,59.0,27.0,2.0
259,260,Maybe I'm getting ahead of myself,1.3522727272727273,0.06473112286460526,88.0,63.0,19.0,6.0
260,261,It still looks fat,1.3522727272727273,0.06864826514209985,88.0,65.0,15.0,8.0
261,262,You should of thought of that before we headed to Lombard Street.,1.3522727272727273,0.06671844787737746,88.0,64.0,17.0,7.0
262,263,Where are you?,1.3522727272727273,0.06671844787737746,88.0,64.0,17.0,7.0
263,264,"I comply with the restraining order, you should comply with the pedaling order.",1.3522727272727273,0.05836453724438749,88.0,60.0,25.0,3.0
264,265,The roaming charges are going to kill us.,1.3522727272727273,0.06268082041150158,88.0,62.0,21.0,5.0
265,266,"I know the therapist said to balance being alone and in tandem, but this is ridiculous",1.3522727272727273,0.07413692309896043,88.0,68.0,9.0,11.0
266,267,But we ARE doing an activity together right now and this IS talking.,1.3522727272727273,0.06864826514209985,88.0,65.0,15.0,8.0
267,268,I love it when we spend quality time together.,1.3488372093023255,0.0697218273136729,86.0,64.0,14.0,8.0
268,269,I think this cartoon is Somewhat Funny. How are you voting?,1.3488372093023255,0.06773134719419151,86.0,63.0,16.0,7.0
269,270,We're In a long distance relationship,1.3488372093023255,0.063563667061499,86.0,61.0,20.0,5.0
270,271,Could you please take your hand off the brake?,1.3488372093023255,0.0656805723294385,86.0,62.0,18.0,6.0
271,272,I need a bathrom. Can you get home by yourself?,1.3488372093023255,0.05674104631263475,86.0,58.0,26.0,2.0
272,273,"Remember, when you cross the border -- wait!",1.3488372093023255,0.063563667061499,86.0,61.0,20.0,5.0
273,274,Stan and Mary finally admitted to themselves that a long distance relationship just worked better for them.,1.3456790123456788,0.06373288641550769,81.0,57.0,20.0,4.0
274,275,What does the manual say about u-turns?,1.3452380952380951,0.06221676526783045,84.0,59.0,21.0,4.0
275,276,I told you this would be a long bike ride.,1.3452380952380951,0.06878598024544616,84.0,62.0,15.0,7.0
276,277,These new Tandems are great for couples who tried separate beds but wanted something more.,1.3414634146341464,0.06769645526719131,82.0,60.0,16.0,6.0
277,278,"When you said the estimated time of arrival is 3:05 pm, did you mean yours or mine?",1.3414634146341464,0.06769645526719131,82.0,60.0,16.0,6.0
278,279,At the corner this time let's both turn left.,1.3414634146341464,0.06769645526719131,82.0,60.0,16.0,6.0
279,280,Do not-- I repeat --DO NOT go through any yellow lights!,1.3414634146341464,0.06988507836437738,82.0,61.0,14.0,7.0
280,281,You'll need sunglasses in a second.,1.3414634146341464,0.06769645526719131,82.0,60.0,16.0,6.0
281,282,"Well, you're the one who wanted the separation agreement.",1.3414634146341464,0.06769645526719131,82.0,60.0,16.0,6.0
282,283,"Remember, if I turn right, you steer LEFT.",1.3414634146341464,0.06769645526719131,82.0,60.0,16.0,6.0
283,284,"Yes, yes, I'm sure. Whichever way I turn, you turn the opposite. Just like a fire truck.",1.3414634146341464,0.06769645526719131,82.0,60.0,16.0,6.0
284,285,"Daisy? Daisy? Is that really you? I'm half crazy, but I think we need a crew. We won't win any medals. At least we both have peddles. You're a block behind, but that is just fine on this cycle built for two.",1.3373493975903614,0.06477227550224965,83.0,60.0,18.0,5.0
285,286,You seem distant.,1.3333333333333333,0.06573421981221796,81.0,59.0,17.0,5.0
286,287,Do you want my estimated time of arrival or yours?,1.3333333333333333,0.06804138174397717,81.0,60.0,15.0,6.0
287,288,"Let's use the drive through for lunch, you pay, I'll pick-up.",1.3333333333333333,0.06573421981221796,81.0,59.0,17.0,5.0
288,289,You seem a little distant lately.,1.3333333333333333,0.07027283689263067,81.0,61.0,13.0,7.0
289,290,These roaming charges are killing me.,1.3333333333333333,0.06334307917217434,81.0,58.0,19.0,4.0
290,291,Let's pop a wheelie.,1.3333333333333333,0.06573421981221796,81.0,59.0,17.0,5.0
291,292,I'll give you a call when we get there.,1.3333333333333333,0.07027283689263067,81.0,61.0,13.0,7.0
292,293,"No, I miss you more.",1.3291139240506329,0.07143341340197165,79.0,60.0,12.0,7.0
293,294,Yeah...this isn't what I meant by spending time apart.,1.3291139240506329,0.06425747206191397,79.0,57.0,18.0,4.0
294,295,Wait. You're getting ahead of me.,1.3291139240506329,0.06673524301754483,79.0,58.0,16.0,5.0
295,296,These helmets really make us look stupid.,1.3291139240506329,0.06912425482733159,79.0,59.0,14.0,6.0
296,297,We're doing a trail separation,1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
297,298,I think I'm being followed.,1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
298,299,I'm just asking you to let me know next time you plan to pop a wheelie.,1.324675324675325,0.06777782863036942,77.0,57.0,15.0,5.0
299,300,I'm feeling good about this yellow light.,1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
300,301,You're being distant this morning.,1.324675324675325,0.0625324480132615,77.0,55.0,19.0,3.0
301,302,I think I'll still get there first.,1.324675324675325,0.05973728780981787,77.0,54.0,21.0,2.0
302,303,You just hate taking directions from a woman don't you!,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
303,304,Did you get my text?,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
304,305,I'm pregnant.,1.324675324675325,0.07025380810679206,77.0,58.0,13.0,6.0
305,306,I'm going for coffee. You coming?,1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
306,307,What do you mean you peed already?,1.324675324675325,0.06520790254401293,77.0,56.0,17.0,4.0
307,308,I told you never to call me at this number.,1.324675324675325,0.07264544757356925,77.0,59.0,11.0,7.0
308,309,You said this would bring us together,1.324675324675325,0.07720678760627636,77.0,61.0,7.0,9.0
309,310,"Did you just say, 'we're breaking up?'",1.32,0.06619654055902001,75.0,55.0,16.0,4.0
310,311,Try to catch up.,1.32,0.06886466686438221,75.0,56.0,14.0,5.0
311,312,I'll pick up the bread and cheese while you stop at the liquor store.,1.32,0.06619654055902001,75.0,55.0,16.0,4.0
312,313,We need to have that talk about yellow lights.,1.32,0.06886466686438221,75.0,56.0,14.0,5.0
313,314,Have your lawyer call my lawyer,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
314,315,"I gotta go, this is long distance.",1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
315,316,I just called to say I love you.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
316,317,I thought you said a hobby would bring us closer together.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
317,318,What do you want at the drive-thru?,1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
318,319,And you've been so distant lately....,1.3150684931506849,0.06130466475843632,73.0,52.0,19.0,2.0
319,320,This isn't what I meant when I said 'time apart.',1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
320,321,"""I'm starting to feel some separation anxiety"".",1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
321,322,Sorry honey - the light was green when I went.,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
322,323,You're breaking up. I'll call you later.,1.3150684931506849,0.06999867450573467,73.0,55.0,13.0,5.0
323,324,"Okay, no yellow lights.",1.3150684931506849,0.0726658925243815,73.0,56.0,11.0,6.0
324,325,This 'statement' we're trying to make... Tell me again what it is?,1.3150684931506849,0.07523861668166247,73.0,57.0,9.0,7.0
325,326,What do you mean this doesn't count as quality time?,1.3150684931506849,0.06722571627550437,73.0,54.0,15.0,4.0
326,327,We're currently in both first and last place.,1.3098591549295775,0.07395563762369861,71.0,55.0,10.0,6.0
327,328,Finally...a moment to ourselves.,1.3098591549295775,0.06829793087996712,71.0,53.0,14.0,4.0
328,329,"You walk the dog, you'll be home before I am.",1.3098591549295775,0.0621271147619275,71.0,51.0,18.0,2.0
329,330,Please stop BEFORE the train tracks.,1.3098591549295775,0.06528547216313317,71.0,52.0,16.0,3.0
330,331,"You stretch everything when you're a Trump, Barron. Get used to it.",1.3098591549295775,0.06829793087996712,71.0,53.0,14.0,4.0
331,332,Follow me.,1.3098591549295775,0.07118301657984366,71.0,54.0,12.0,5.0
332,333,"I can't talk now, I'm going into a tunnel.",1.3098591549295775,0.06829793087996712,71.0,53.0,14.0,4.0
333,334,Last one there buys lunch.,1.3098591549295775,0.07395563762369861,71.0,55.0,10.0,6.0
334,335,Uh-oh—I forgot about the traffic circle.,1.3098591549295775,0.06528547216313317,71.0,52.0,16.0,3.0
335,336,...and don't forget we've got couples' therapy at 6:30.,1.3098591549295775,0.07395563762369861,71.0,55.0,10.0,6.0
336,337,I'll text you if I see a bump.,1.3098591549295775,0.07662800286611518,71.0,56.0,8.0,7.0
337,338,"Well, Charlene, maybe YOU should have taken a closer look at the Groupon!",1.3098591549295775,0.07395563762369861,71.0,55.0,10.0,6.0
338,339,It most certainly was green when I crossed!,1.3098591549295775,0.06829793087996712,71.0,53.0,14.0,4.0
339,340,Pay attention. It's a long distance call.,1.3098591549295775,0.07118301657984366,71.0,54.0,12.0,5.0
340,341,It was on sale at Costco,1.3098591549295775,0.06829793087996712,71.0,53.0,14.0,4.0
341,342,You said you needed more space.,1.3098591549295775,0.06829793087996712,71.0,53.0,14.0,4.0
342,343,"Hold on, I think I can just make it through this yellow light.",1.3098591549295775,0.07118301657984366,71.0,54.0,12.0,5.0
343,344,What do you mean we never communicate?,1.3098591549295775,0.06829793087996712,71.0,53.0,14.0,4.0
344,345,Isn’t it great to be able to spend time together?,1.3098591549295775,0.07662800286611518,71.0,56.0,8.0,7.0
345,346,We're turning onto Lombard Street and you're not going to like it.,1.3098591549295775,0.07395563762369861,71.0,55.0,10.0,6.0
346,347,I'm just saying you're undermining the spirit of the restraining order,1.3098591549295775,0.07921026013194807,71.0,57.0,6.0,8.0
347,348,Text me when you get there.,1.3098591549295775,0.07118301657984366,71.0,54.0,12.0,5.0
348,349,'Wrong number',1.3098591549295775,0.07921026013194807,71.0,57.0,6.0,8.0
349,350,I love that we're doing things together.,1.3098591549295775,0.07118301657984366,71.0,54.0,12.0,5.0
350,351,Catch up! It says you're out of my service area.,1.3098591549295775,0.07395563762369861,71.0,55.0,10.0,6.0
351,352,I think we should move in together.,1.3098591549295775,0.07395563762369861,71.0,55.0,10.0,6.0
352,353,"Isn't it great to finally spend some time together, honey?",1.3098591549295775,0.06528547216313317,71.0,52.0,16.0,3.0
353,354,I'll stop for brunch and you stop for lunch.,1.3043478260869563,0.06627446813222472,69.0,51.0,15.0,3.0
354,355,These Citibikes are too big to fail.,1.3043478260869563,0.07530655685082074,69.0,54.0,9.0,6.0
355,356,Cut beans out of your diet and we'll talk.,1.3043478260869563,0.08076875895875199,69.0,56.0,5.0,8.0
356,357,"OK, I'm going to make a left in ten, nine, eight, seven ......",1.3043478260869563,0.07530655685082074,69.0,54.0,9.0,6.0
357,358,I might lose you. I've got only 1 bar.,1.3043478260869563,0.07530655685082074,69.0,54.0,9.0,6.0
358,359,"Again, I'm sorry the stretch limo was unavailable.",1.3043478260869563,0.08076875895875199,69.0,56.0,5.0,8.0
359,360,How much longer will you be contagious?,1.3043478260869563,0.06941586695932576,69.0,52.0,13.0,4.0
360,361,U-turn ahead.,1.3043478260869563,0.06941586695932576,69.0,52.0,13.0,4.0
361,362,"I know, you need your space.",1.3043478260869563,0.07530655685082074,69.0,54.0,9.0,6.0
362,363,"I view this as a trial separation, not the end of the road.",1.3043478260869563,0.06941586695932576,69.0,52.0,13.0,4.0
363,364,I think this trip is really bringing us closer together.,1.3043478260869563,0.06941586695932576,69.0,52.0,13.0,4.0
364,365,I'll try to have dinner ready by the time you get home.,1.3043478260869563,0.06941586695932576,69.0,52.0,13.0,4.0
365,366,You should have thought this through when you took out that restraining order.,1.3043478260869563,0.07530655685082074,69.0,54.0,9.0,6.0
366,367,Last one there buys drinks!,1.3043478260869563,0.06941586695932576,69.0,52.0,13.0,4.0
367,368,Daisy? Is that you?,1.3043478260869563,0.06941586695932576,69.0,52.0,13.0,4.0
368,369,Ok I'm done. Call me when you get here.,1.3043478260869563,0.07242112982562722,69.0,53.0,11.0,5.0
369,370,Your pants just split.,1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
370,371,"Exciting? Ok, but can we agree on a yellow light strategy now?",1.2985074626865671,0.06730223511675963,67.0,50.0,14.0,3.0
371,372,You're breaking up...try getting to a place with better reception.,1.2985074626865671,0.06730223511675963,67.0,50.0,14.0,3.0
372,373,I told you never to call me here.,1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
373,374,"Always I heard that behind a great man there is a great woman but honey, this is ridiculous.",1.2985074626865671,0.07371674789665349,67.0,52.0,10.0,5.0
374,375,Don't you think this trial separation is getting rediculous?,1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
375,376,Pedal faster. You're falling behind.,1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
376,377,"When you get to where I am, you'll have four bars.",1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
377,378,This wasn't precisely what I meant when I said I wanted some space.,1.2985074626865671,0.06730223511675963,67.0,50.0,14.0,3.0
378,379,Ok. We are headed into the final stretch.,1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
379,380,Sometimes I feel like I'm doing all the work in this relationship.,1.2985074626865671,0.07371674789665349,67.0,52.0,10.0,5.0
380,381,This wasn't what I had in mind when I suggested we go for a long bike ride.,1.2985074626865671,0.060208162095885476,67.0,48.0,18.0,1.0
381,382,It's a matter of perspective,1.2985074626865671,0.07371674789665349,67.0,52.0,10.0,5.0
382,383,I'm calling to remind you not to use your phone while cycling.,1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
383,384,"Maybe it's the distance, but I feel like we're both spinning our wheels.",1.2985074626865671,0.06385379250552002,67.0,49.0,16.0,2.0
384,385,"Steerer to Rear, Steerer to Rear, do you copy?",1.2985074626865671,0.07371674789665349,67.0,52.0,10.0,5.0
385,386,Are you sure you're ok ? You seem distant.,1.2985074626865671,0.07371674789665349,67.0,52.0,10.0,5.0
386,387,I thought YOU had the baby.,1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
387,388,"It's a stretch, but I know we can improve our communication skills. Just follow my lead.",1.2985074626865671,0.07058239784879215,67.0,51.0,12.0,4.0
388,389,Daisy...Daisy? Are you there?,1.2985074626865671,0.07961612267126514,67.0,54.0,6.0,7.0
389,390,Watcha doin' ?,1.2985074626865671,0.07672315787838997,67.0,53.0,8.0,6.0
390,391,I'll let them know you're on your way.,1.2985074626865671,0.06730223511675963,67.0,50.0,14.0,3.0
391,392,You're falling behind. Pick up the pace!,1.2985074626865671,0.07672315787838997,67.0,53.0,8.0,6.0
392,393,They need us to be there by noon and 12:01.,1.2985074626865671,0.060208162095885476,67.0,48.0,18.0,1.0
393,394,Are you finally convinced a divorce would be better than a separation.,1.2923076923076924,0.06475945477108742,65.0,48.0,15.0,2.0
394,395,"I know it's prom, but the stretch limo was more than I could afford.",1.2923076923076924,0.06837072628704298,65.0,49.0,13.0,3.0
395,396,Get this. Now she thinks I have issues with intimacy.,1.2923076923076924,0.07180059500997871,65.0,50.0,11.0,4.0
396,397,You're the one who wanted more space.,1.2923076923076924,0.06475945477108742,65.0,48.0,15.0,2.0
397,398,I vote we go around the hill instead of over it.,1.2923076923076924,0.06475945477108742,65.0,48.0,15.0,2.0
398,399,"Daisy, Daisy, is this your answer true?",1.2923076923076924,0.07507392806131973,65.0,51.0,9.0,5.0
399,400,This isn't what I had in mind when I said that I needed space.,1.2923076923076924,0.07180059500997871,65.0,50.0,11.0,4.0
400,401,I told you you couldn't keep up!,1.2923076923076924,0.07507392806131973,65.0,51.0,9.0,5.0
