target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
2337,1.3869209809264305,0.030512712112916975,367,260,I should have married a gatherer.,19,244,104,682
3453,1.386111111111111,0.03114081738231835,360,261,"Wow.  First fire, then the wheel, and now this.",20,241,99,682
175,1.3856749311294765,0.03169483033439095,363,262,"The Sandcastles liked to flaunt their wealth, but high tide always brought them back to earth.",23,246,94,682
1219,1.3856749311294765,0.0328734284156648,363,263,Penthouse? I bet he got her a big rock too.,28,251,84,682
2450,1.3856749311294765,0.031453811609263305,363,264,"God, I hope it's not a walk up.",22,245,96,682
520,1.3850415512465375,0.033457665672449316,361,265,"Hurry up, Ugan has another idea! He calls it a wheel.",30,252,79,682
3137,1.3848314606741574,0.03448328707153361,356,266,I'll tell you this--the last tenant left a LOT of shampoo!,33,252,71,682
3037,1.3837535014005602,0.03394295525817789,357,267,They struck it rich in bronze futures.,31,251,75,682
831,1.3830985915492957,0.033364979592494494,355,268,Sorry we're late. Thad wouldn't let us ask for directions.,29,249,77,682
1770,1.3830985915492957,0.03215040244060947,355,269,It's a great investment.  Can you imagine what it'll go for in the bronze age?,23,242,90,682
2733,1.3828996282527881,0.03753363881573985,269,270,What's she saying?  Crumb Tower?  Frump Tower?,19,185,65,682
2057,1.382882882882883,0.042460827997222006,222,271,"My God, a penthouse that's actually occupied!",18,155,49,682
1301,1.3824362606232294,0.033490966972990276,353,272,"The very first episode of ""Love It or List It"".",28,246,79,682
1276,1.3817663817663817,0.032384958703232165,351,273,She married a retired cliff dweller.,23,240,88,682
2529,1.3810888252148996,0.032756325577153654,349,274,"Well, it's a step up from his man cave.",24,240,85,682
3183,1.380952380952381,0.03601380820764122,315,275,Enjoy your stay. Don't forget you have fourteen days after checkout to write a review.,27,222,66,682
390,1.3804034582132565,0.0313217068577555,347,276,My husband has an idea for something he calls ‘stairs.’,18,233,96,682
2059,1.3804034582132565,0.03338133910588108,347,277,They call it “The Top of the Rock”.,26,241,80,682
915,1.379008746355685,0.03701577299904185,343,278,Look! It's the last Trump Tower!,40,253,50,682
84,1.3782991202346042,0.03272978288999199,341,279,There is no running water but we can almost see it from here,22,234,85,682
549,1.3782991202346042,0.03376743839184643,341,280,"I know you gave me the address. What's an address?""",26,238,77,682
1394,1.3782991202346042,0.034525219784789105,341,281,... and there’s underground parking for our wheel!,29,241,71,682
1953,1.3782991202346042,0.03246518729571307,341,282,Og is compensating for something else.,21,233,87,682
154,1.3768545994065282,0.032437190788070086,337,283,"Stairs"" just don't get the same acclaim as ""fire"" or ""the wheel.",20,230,87,682
172,1.3768545994065282,0.032977220155785546,337,284,Best part about this place is it is overlooking Jurassic Park.,22,232,83,682
1605,1.3761194029850747,0.031724210847272616,335,285,It looks bigger in the brochure.,17,226,92,682
2550,1.3761194029850747,0.03337175068930308,335,286,"Mom, Dad, this is Tyler.  I may have suggested to him that we're gods.",23,232,80,682
3445,1.3761194029850747,0.034684971326084814,335,287,It looks pretty much like the way the ants left it.,28,237,70,682
3592,1.3761194029850747,0.03337175068930308,335,288,Sorry. All I'm hearing is babble.,23,232,80,682
1866,1.3753753753753755,0.03212254449127924,333,289,They're so evolved.,18,226,89,682
3287,1.3753753753753755,0.032402904871791614,333,290,We forgot how to get down but we love it here.,19,227,87,682
1710,1.3746223564954683,0.03280458060954116,331,291,"Sure, the view’s nice, but who wants to live in a place that doesn’t allow you to paint the walls of your own cave?",20,227,84,682
2005,1.3738601823708207,0.03510878183718757,329,292,We are so stoned.,28,234,67,682
18,1.3723076923076922,0.033751053478795055,325,293,Live there? Not in a million years!,22,226,77,682
642,1.3723076923076922,0.03458487628875576,325,294,They always did think they were above us.,25,229,71,682
3392,1.3723076923076922,0.03512976476667488,325,295,Here come the social climbers,27,231,67,682
3500,1.371875,0.034106783464459625,320,296,Stop up for drinks and then we'll go clubbing.,22,223,75,682
3463,1.3708609271523178,0.03548517373717717,302,297,"I have no idea what a timeshare is, but at least we get a free dinner.",22,212,68,682
1495,1.3707165109034267,0.03458768249533487,321,298,"If we have to hear the story about their woolly mammoth rug one more time, I swear Susan...",24,226,71,682
689,1.3705179282868525,0.03840273742511326,251,299,Look! We invented windows!,17,175,59,682
1171,1.3699059561128526,0.03298218522009633,319,300,"Remember, if Steve tries to rent us one of his units again, don’t cave.",18,219,82,682
3135,1.3699059561128526,0.03584663914523575,319,301,Why do you always wave ? She still has your casserole dish,28,229,62,682
352,1.369718309859155,0.035655757175636286,284,302,I don't want to seem braggadocios but we did have to invent the number 5 to live up this high.,18,197,69,682
646,1.3690851735015772,0.03572080162668145,317,303,Welcome to our Home-o-Erectus!,27,227,63,682
1685,1.3690851735015772,0.03515742241291185,317,304,Mazel tov! They finally took the Trump Tower sign off your building.,25,225,67,682
2588,1.3690851735015772,0.034295005081216995,317,305,Jim just invented fire. Come for dinner!,22,222,73,682
1467,1.3682539682539683,0.03231419588841518,315,306,This is a huge upgrade from that cave they were living in before,15,214,86,682
1965,1.3682539682539683,0.03231419588841518,315,307,Told you they'd be in matching outfits....,15,214,86,682
1503,1.367741935483871,0.032644104118782484,310,308,I love your two water buffalo garage on your ground floor.,15,211,84,682
2198,1.367741935483871,0.035109394511901884,310,309,Let’s get stoned!,23,219,68,682
2376,1.367741935483871,0.03450958664883937,310,310,We should have met at the restaurant.,21,217,72,682
1178,1.3674121405750799,0.03337032085580344,313,311,She did say her cave drawings were selling like crazy.”,18,216,79,682
1059,1.3665594855305465,0.035603793440432824,311,312,And so began the time of condo-sapiens,25,222,64,682
570,1.3660130718954249,0.03600756732431311,306,313,We could have brought the wheel!  There's plenty of parking.,25,219,62,682
3560,1.3660130718954249,0.034175559747322025,306,314,Contractor says windows and doors are 6-8 weeks out... at least.,19,213,74,682
2156,1.3656957928802589,0.0345605393010013,309,315,"The upper 1%, circa 7,000 BCE.",21,217,71,682
2460,1.3656957928802589,0.03332225292939441,309,316,"Mom, Dad, I thought you weren't coming home till 4.",17,213,79,682
1167,1.3648208469055374,0.03439580059571532,307,317,I wish they’d stop flaunting their new pentcave.,20,215,72,682
1542,1.3648208469055374,0.03439580059571532,307,318,"WHAT, NO DOORMAN?",20,215,72,682
2006,1.3648208469055374,0.03439580059571532,307,319,I can’t believe how fast this place is gentrifying.,20,215,72,682
198,1.3646408839779005,0.044298537161430986,181,320,Sorry we're late. Foot traffic was terrible.,11,126,44,682
2655,1.3645484949832776,0.03627763962919364,299,321,The top unit was the only unit left.  It was last but not leased.,24,214,61,682
185,1.3639344262295081,0.03390771854179684,305,322,The view is good but the bathroom is on the ground floor.,18,212,75,682
212,1.3639344262295081,0.03515700006645351,305,323,Just smile. And don't say anything about the middle school not being accredited.,22,216,67,682
418,1.3639344262295081,0.03546244454226664,305,324,"No, she left last month. She said she was tired of people checking out her hair.",23,217,65,682
1765,1.3639344262295081,0.038663399806035025,305,325,SO YOU REALLY DID MOVE ON UP TO THE EASTSIDE..?,34,228,43,682
2026,1.3633333333333333,0.035555265234786484,300,326,"Rapunzel sold!  We're the new owners, c'mon up!",22,213,65,682
890,1.363036303630363,0.034045782725719544,303,327,"Yeah, but what do you want to bet it's a walk-up?",18,211,74,682
2638,1.3626760563380282,0.03693522703777311,284,328,They better not draw on our walls.,22,203,59,682
2398,1.3621262458471761,0.03353123520314607,301,329,Good morning! Welcome to the Brownstone Age.,16,208,77,682
3266,1.3621262458471761,0.03576845668936003,301,330,So smug now that they're at the top of the food chain.,23,215,63,682
312,1.3614864864864864,0.03389525813954821,296,331,Living in the rock versus under it has really changed our point of view.,16,205,75,682
2880,1.3614864864864864,0.03423145898934203,296,332,"Hi Mom, this is Harold. I told you he looks just like Dad.",17,206,73,682
1970,1.361216730038023,0.03667539723742171,263,333,Karen thinks she's so important because her husband invented fire.,16,184,63,682
739,1.3612040133779264,0.03366629991394132,299,334,Another condo? I remember when that was just a big rock.”,16,210,73,682
2525,1.3612040133779264,0.033998028401162596,299,335,We'll come up and visit when someone invents stairs.,17,208,74,682
3019,1.3612040133779264,0.03497434046524249,299,336,I love what you’ve done with the entrance!!,20,211,68,682
3304,1.3612040133779264,0.03366629991394132,299,337,"He bought her a penthouse, it’s not like he discovered fire",16,207,76,682
338,1.3605442176870748,0.03569921881520396,294,338,"Oh great, a walk-up.",21,209,64,682
741,1.3605442176870748,0.03437388996819686,294,339,We love your home. It's so neolithic!,17,205,72,682
898,1.3605442176870748,0.035372542259474164,294,340,We’ll visit as soon as the ladder is invented.,20,208,66,682
1262,1.3605442176870748,0.035042820488379055,294,341,Come on up. We just invented stairs.,19,207,68,682
2041,1.3605442176870748,0.03666178744099083,294,342,Look it's the Babels. I never know what they're talking about.,24,212,58,682
3505,1.3601398601398602,0.03430176948908218,286,343,"Hi Sheila! We love it! It has some beautiful petroglyphs on the walls, an incredible spear cellar in the basement and something our realtor said we had to have...a fireplace!",15,198,73,682
3052,1.36,0.0345572408989885,300,344,"Look up, the 1 percent!",19,211,70,682
348,1.3595890410958904,0.035855781143859816,292,345,Come on up you two! Take the ladder marked “penthouse”.,21,208,63,682
364,1.3595890410958904,0.03650631961460952,292,346,"Of all the floors the Pent's could occupy, they chose the top floor.",23,210,59,682
1217,1.3595890410958904,0.033829189324212625,292,347,"Let’s not invite them up, I hate matching outfits.",15,202,75,682
1286,1.3595890410958904,0.03276892666508846,292,348,A fifth floor walk-up! It must be their starter place.,12,199,81,682
2073,1.3595890410958904,0.03485721655389164,292,349,I can't believe they got the permits to build that tower. It completely ruins the skyline.,18,205,69,682
3558,1.3595890410958904,0.03347949947579259,292,350,I thought their old place was cavernous...,14,201,77,682
3141,1.3586206896551725,0.0360141973549147,290,351,It will never get better than this.,21,207,62,682
3262,1.3586206896551725,0.03361514399329264,290,352,They say his dad got him started with just a few low income caves.,14,200,76,682
1073,1.3576388888888888,0.0365074137772084,288,353,"Just wave, smile, and keep going; I am not climbing up there!",22,207,59,682
1421,1.3576388888888888,0.03375230209030539,288,354,"Honey, how come we never can keep up with the Cro-Magnons?",14,199,75,682
122,1.3566433566433567,0.037005833283400964,286,355,"As they approached the building, Joe once again regretted wearing matching outfits to meet his in-laws.",23,207,56,682
1257,1.3566433566433567,0.035309309874142505,286,356,It has the comfort of a cave with a vista view.,18,202,66,682
2890,1.3558718861209964,0.034271563332112516,281,357,"We just visited Noah, he said you are well prepared!",14,195,72,682
293,1.3556338028169015,0.03684021359497319,284,358,Alexa will let you in,22,205,57,682
1152,1.3556338028169015,0.03511096548687682,284,359,The pyramid was a scam after all.,17,200,67,682
1746,1.3556338028169015,0.0343949316222553,284,360,Is it okay if a couple of Neanderthals come up for a visit?,15,198,71,682
2044,1.3556338028169015,0.03511096548687682,284,361,Congratulations on moving to the Upper East Side!,17,200,67,682
2553,1.3556338028169015,0.03511096548687682,284,362,Can't wait to see what you've done with the walls!,17,200,67,682
446,1.3546099290780143,0.03632130728186583,282,363,They moved here from the coast after too many biblical floods.,20,202,60,682
668,1.3546099290780143,0.03734909349961061,282,364,They are definitely looking down on us.,23,205,54,682
1536,1.3546099290780143,0.03632130728186583,282,365,Sorry we're late! The GPS took us to the middle of nowhere.,20,202,60,682
2052,1.3546099290780143,0.035619644593179615,282,366,See? This is why we need the new zoning ordinance.,18,200,64,682
2421,1.3546099290780143,0.03666710383331857,282,367,whaddya mean you cut your hair?,21,203,58,682
