target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
4458,1.4,0.03585513947465825,305,269,We'd be eating right now if you'd let me buy that GrillMaster 3000.,23,206,76,676
1232,1.3993506493506493,0.03590223170265792,308,270,So what are you guys going to have for dinner?,24,209,75,676
427,1.3993399339933994,0.0363155501281697,303,271,The tricky part is flipping it.,24,206,73,676
999,1.3993399339933994,0.035708629216787725,303,272,Can you grab the large platter?,22,204,77,676
1165,1.3993399339933994,0.034144161274192626,303,273,"Now that I’ve discovered fire, you’re going to have to learn to wait.",17,199,87,676
1668,1.3993399339933994,0.0363155501281697,303,274,We're gonna need a bigger barbecue.,24,206,73,676
2338,1.3993399339933994,0.03601336822385287,303,275,I’ll need the large platter.,23,205,75,676
3846,1.3993399339933994,0.038078315651041424,303,276,"You'd better enjoy this, these guys won't be around much longer.",30,212,61,676
4351,1.3993399339933994,0.0363155501281697,303,277,You have to let the flavor evolve.,24,206,73,676
4429,1.3993399339933994,0.034144161274192626,303,278,"Be patient! After all, I discovered fire only last week!!",17,199,87,676
1441,1.3993174061433447,0.03841862486921809,293,279,"Believe me, Alice, this paleo diet will be really trendy some day.",28,204,61,676
2209,1.3993174061433447,0.036226443701527694,293,280,You could in the meantime do some gathering.,21,197,75,676
3405,1.3992673992673992,0.03804501479458058,273,281,But we had pterodactyl last night.,21,185,67,676
718,1.3986928104575163,0.03635596084606836,306,282,Anyone else want one?,25,209,72,676
1640,1.3986928104575163,0.03576167243735675,306,283,The key is to flip it once after 14 hours.,23,207,76,676
2178,1.3986928104575163,0.034851243955284,306,284,"I know they are going extinct, but we have to eat, too",20,204,82,676
2516,1.3986928104575163,0.0360600409356233,306,285,"No, they didn’t have “free range” but the package on this one said “cage-free.”",24,208,74,676
3743,1.3986928104575163,0.034230841820011744,306,286,Stop whining! Dinner will be ready in three weeks.,18,202,86,676
2781,1.3986254295532645,0.03767119554086587,291,287,I told you to get the chicken with no added hormones,25,200,66,676
1605,1.3985239852398523,0.03823340444844188,271,288,And how much did you gather today?,21,184,66,676
3368,1.395973154362416,0.03762236910174823,298,289,Do we have any Grey Poupon?,27,207,64,676
1175,1.3959044368600682,0.03714957914416432,293,290,"Alexa, order Dominos",24,201,68,676
2003,1.395189003436426,0.03732259686273082,291,291,The condiments aren't going to gather themselves.,24,200,67,676
242,1.3944636678200693,0.037497779933725335,289,292,I call this the Paleo diet.,24,199,66,676
421,1.3944636678200693,0.03844699154096382,289,293,"Yeah I know, but I was the one who always had to walk him and pick up his poop.",27,202,60,676
424,1.3944636678200693,0.03518350413533943,289,294,They aren’t as fast as they look.,17,192,80,676
2117,1.3944636678200693,0.03685139157340188,289,295,Trust me .... in a few million years everyone's going to be cooking this way.,22,197,70,676
2423,1.3944636678200693,0.0358599693572561,289,296,You should've called dibs if you wanted the drumstick.,19,194,76,676
4027,1.3944636678200693,0.03652390780523417,289,297,You laugh now. Paleo's gonna be all the rage in four million years.,21,196,72,676
4067,1.3944636678200693,0.03652390780523417,289,298,"they say if we don't limit meat to once a week, dinosaurs might go extinct.""",21,196,72,676
4424,1.3944636678200693,0.0361934610369649,289,299,"Oh relax, Carol. The world isn't running out of mammoth anytime soon.",20,195,74,676
1839,1.393939393939394,0.039627235136705866,264,300,Sorry dinner is late. Took me longer to invent fire than I thought.,23,183,58,676
1989,1.393835616438356,0.03658131530507852,292,301,What?!!  They’re vegans?!!,22,199,71,676
4316,1.393835616438356,0.03784628502488551,292,302,"A purist will tell you that charcoal does not impart the same flavor as a naturally occurring forest conflagration, but it's so much more convenient!",26,203,63,676
221,1.3937282229965158,0.03602206446002512,287,303,"Just because it was on sale, doesn’t mean you had to buy it.",19,193,75,676
1472,1.3937282229965158,0.03393219503385711,287,304,I'm told that it tastes like chicken.,13,187,87,676
1858,1.3937282229965158,0.03635869917896705,287,305,"Yes, it's Paleo-compliant.",20,194,73,676
2365,1.3937282229965158,0.03464282921276128,287,306,Dinner will be ready in about 36 hours.,15,189,83,676
106,1.3932203389830509,0.036316384037293314,295,307,"My fervent hope for our fledgling species is that one day we learn to take plants, press them into meat-like shapes, flavor them like meat, and then market the hell out them. Only then will this all have been worth it. Anyway, dinner's in five.",22,201,72,676
1276,1.393103448275862,0.03739300161234213,290,308,Who wants the last stegosaurus leg... ever?,24,200,66,676
3006,1.393103448275862,0.037072537933152856,290,309,Alright guys. Get ready for Dad's world-famous mammoth leg.,23,199,68,676
1597,1.3929824561403508,0.03785481428523741,285,310,You are witnessing the dawn of Barbecue Man.,24,197,64,676
2129,1.3929824561403508,0.039452950104624664,285,311,"I hope that ""well done""  means you're wildly impressed.",29,202,54,676
2589,1.3929824561403508,0.03719633908887458,285,312,This new barbecue uses a state-of-the-art technology called 'fire'. It's supposed to make the food way better.,22,195,68,676
3277,1.3929824561403508,0.03652599510840551,285,313,Original or extra crispy?,20,193,72,676
3335,1.3929824561403508,0.03686269089658135,285,314,"Don't worry. It says best before 2,000,000 B.C.",21,194,70,676
2395,1.3923611111111112,0.036258016462524606,288,315,Let’s go light on the hors d’oeuvres.,20,195,73,676
169,1.392226148409894,0.036005972587635764,283,316,"The kids are starving, Link. I drummed for a pizza",18,190,75,676
400,1.392226148409894,0.03635231539193319,283,317,Sure it's late ⁠— but you can't imagine how long it took me to make the fire.,19,191,73,676
724,1.392226148409894,0.036695389447825556,283,318,Dinner will be ready next Thursday.,20,192,71,676
1518,1.392226148409894,0.03635231539193319,283,319,"I said I was a hunter gatherer, not a short order cook. It'll be done when it's done.",19,191,73,676
1618,1.392226148409894,0.03737209054192174,283,320,"Honey, the Dhitkuuds are asking if that's grass-fed.",22,194,67,676
2402,1.392226148409894,0.034946355244325045,283,321,We discussed this when we got the brontosaurus.,15,187,81,676
4213,1.392226148409894,0.038364768585156486,283,322,"Look, this is going to take some practice. I only discovered fire last Tuesday.",25,197,61,676
4366,1.3916083916083917,0.0387100081370447,286,323,Men. Always thinking it’s bigger than it really is.,27,201,58,676
2389,1.3914590747330962,0.03721007254729666,281,324,"Gimme a break, time hasn’t been invented yet...",21,192,68,676
1716,1.3911439114391144,0.0370680895208778,271,325,Dinner isn't going to be ready for another era.,18,183,70,676
1545,1.3910034602076125,0.03582401252741982,289,326,"Well, I guess we will be eating chicken salad the rest of the week!",19,195,75,676
2504,1.3910034602076125,0.037141307888771645,289,327,"Honey, the Hudstones are vegans.",23,199,67,676
3426,1.3910034602076125,0.03615783584640654,289,328,"So, what are you guys having for dinner?",20,196,73,676
2453,1.3908450704225352,0.036592024067286816,284,329,We might need to discover some more fire.,20,193,71,676
492,1.3904382470119523,0.04026546408887013,251,330,"Real cavemen did not live in a brownstone in Brooklyn, Janet. If you want to go Paleo, we're going all in.",21,174,56,676
646,1.3902439024390243,0.03828209006457658,287,331,And this is exactly why I wanted a bigger grill on Fathers Day.,26,201,60,676
2722,1.3902439024390243,0.03764022666859916,287,332,"I'm sure glad we invented fire.  Before then, this barbecue grill was worthless.",24,199,64,676
3483,1.3902439024390243,0.035645355875864614,287,333,They were all out of the boneless and skinless.,18,193,76,676
4431,1.3902439024390243,0.037315154905736475,287,334,Did we use all the barbecue sauce for the last cave painting?,23,198,66,676
439,1.3897058823529411,0.03909991911391823,272,335,"Come and get it, before it goes extinct.",24,190,58,676
351,1.3894736842105264,0.035805604004677125,285,336,Do we have a bigger spatula?,18,192,75,676
1978,1.3894736842105264,0.035805604004677125,285,337,I can guarantee it was free range raised and inhumanely killed.,18,192,75,676
685,1.3886925795053005,0.03561775002246942,283,338,We waited two million years to harness fire. You can wait another hour for the perfectly grilled leg.,17,190,76,676
3269,1.3886925795053005,0.0345462269943348,283,339,The formula is 7-6-5. Seven days on one side. Six days on the other. Blow out the fire and let it sit for five days.,14,187,82,676
4262,1.3870967741935485,0.03558090396538354,279,340,"Quit standing around, this thing's not gonna turn itself.",16,187,76,676
3397,1.3860294117647058,0.03579898897046676,272,341,"Dad, have you seen Wooly?",15,182,75,676
3902,1.3860294117647058,0.0380047807112752,272,342,See? I do use my Father's Day gift.,21,188,63,676
219,1.385185185185185,0.03819209487555804,270,343,Too big to fail.,21,187,62,676
1774,1.385185185185185,0.040297110244389436,270,344,Patience! So far all we've discovered is smoke.,27,193,50,676
2588,1.385185185185185,0.03819209487555804,270,345,I bet he's going to come back hoppin' mad.,21,187,62,676
3154,1.385185185185185,0.03709481930743432,270,346,This could take a while.,18,184,68,676
3374,1.385185185185185,0.037464148862105626,270,347,Is very rare OK?,19,185,66,676
3456,1.385185185185185,0.036344902784704015,270,348,It might be a while,16,182,72,676
3613,1.385185185185185,0.03855091362723372,270,349,"Dino, where's Dino, mommy?",22,188,60,676
4145,1.385185185185185,0.03709481930743432,270,350,We're eating a vegetarian; ipso facto: it's a vegetarian meal.,18,184,68,676
1674,1.3849056603773584,0.03718581412166763,265,351,Can you get it done before the next ice age?,17,180,68,676
2298,1.3849056603773584,0.03679941585751593,265,352,It should be ready by the dawn of the Pleistocene.,16,179,70,676
3739,1.3849056603773584,0.0390605119535743,265,353,If you would have just brought home the pterodactyl  wings like I asked we could be eating by now!,22,185,58,676
2165,1.3846153846153846,0.03883101417287238,260,354,"Okay, I’m ready for the Pterodactyl Helper.",20,180,60,676
2958,1.3846153846153846,0.03726992813105087,260,355,I propose we switch. I’ll hunt and you cook?,16,176,68,676
844,1.3843283582089552,0.03689674543502734,268,356,You want raw or medium-raw?,17,182,69,676
1568,1.3843283582089552,0.03910333291972996,268,357,Sadly this'll be the last time we'll eat dinosaur,23,188,57,676
2978,1.3843283582089552,0.038381901614170905,268,358,"This is why mother told me to marry a ""gatherer.""",21,186,61,676
3088,1.3837209302325582,0.03785401631593267,258,359,"I told you it's a lifestyle, not a diet.",17,176,65,676
1291,1.3834586466165413,0.03783156592595883,266,360,Set the timer for 2 days,19,183,64,676
591,1.3828996282527881,0.03826563342272463,269,361,Just a couple more days and we should be good.,21,187,61,676
980,1.3828996282527881,0.03753363881573985,269,362,"Quiet, I’m inventing mansplaining.",19,185,65,676
1664,1.3828996282527881,0.03602505691552144,269,363,Which would you prefer -- Regular or Extra Crispy?,15,181,73,676
2288,1.3828996282527881,0.03790140329851095,269,364,"Another day, day and a half, should do it.",20,186,63,676
3070,1.3828996282527881,0.0364080630494472,269,365,"Hey, you're the one who said: 'Let's go paleo.'",16,182,71,676
4245,1.3820224719101124,0.038088442633051646,267,366,"It's not plant-based, but it is free-range.",20,185,62,676
1266,1.381679389312977,0.0382088634391124,262,367,I hope you don't want it well done.,19,181,62,676
1373,1.381679389312977,0.0382088634391124,262,368,You should've seen the one that flew away.,19,181,62,676
1515,1.381679389312977,0.0382088634391124,262,369,"Keep an eye out for an annoyed three-legged mammoth.""",19,181,62,676
2045,1.381679389312977,0.03664597377855207,262,370,"Yes, it's velociraptor, but it tastes just like chicken.",15,177,70,676
3952,1.381679389312977,0.038589696916292875,262,371,The guy invented fire. You'd think he'd sell me a bigger grill.,20,182,60,676
387,1.3807692307692307,0.039167124600208596,260,372,White meat? Seriously?,21,182,57,676
674,1.3807692307692307,0.039167124600208596,260,373,"Whaddya mean, ""they won't eat dark meat?""",21,182,57,676
2277,1.3807692307692307,0.03954445193890408,260,374,"It was on sale, that’s why.",22,183,55,676
2873,1.3807692307692307,0.03801267631130668,260,375,You need to invent a bigger fire.,18,179,63,676
3516,1.3807692307692307,0.038786126640181995,260,376,Daddy had to bring Rex to a farm upstate. He has tons of room to run around now and tons of fresh air.,20,181,59,676
3879,1.3807692307692307,0.037223158127006314,260,377,It was half-off.,16,177,67,676
3880,1.3807692307692307,0.038786126640181995,260,378,"See I told you... it would fit on the grill, Wilma.",20,181,59,676
3907,1.3807692307692307,0.037619988445614205,260,379,So what if it's endangered? So are we.,17,178,65,676
1082,1.3806818181818181,0.04817929116137221,176,380,I think we’re gonna to need a bigger spatula.,15,124,37,676
181,1.3805970149253732,0.036085791743815446,268,381,Who wanted the drumstick?,15,181,72,676
2356,1.3805970149253732,0.037972819892080366,268,382,I need a plate.,20,186,62,676
3414,1.3805970149253732,0.03833908172494544,268,383,"No, I didn’t brine it.",21,187,60,676
2153,1.3802281368821292,0.038845481640429926,263,384,Well... of course it was free range...,21,184,58,676
1119,1.37984496124031,0.03975143598314494,258,385,I was tired of nuts and berries.,22,182,54,676
