target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3567,1.4049079754601228,0.03537063878625661,326,261,"This is the cost of war - and, it's still less than my divorce.",27,221,78,686
3413,1.4043887147335423,0.03535971013400365,319,262,For charging in battle.,25,215,79,686
391,1.404320987654321,0.03578768804191077,324,263,"Well, freedom isn't free.",28,221,75,686
438,1.4037267080745341,0.03594060940182777,322,264,"As a General Officer,  I am required to receive
a 'live' feed of President Trump's tweets.",28,220,74,686
935,1.4037267080745341,0.03456848348155992,322,265,That was for re-taking a captured CVS store.,23,215,84,686
1280,1.4037267080745341,0.03539814207823347,322,266,"It's a pardon,why do you ask?",26,218,78,686
1610,1.4037267080745341,0.03255048009893348,322,267,I have a military-industrial complex.,28,228,66,686
3071,1.4037267080745341,0.03752098384806286,322,268,You're welcome for my service... here's your receipt.,34,226,62,686
609,1.403174603174603,0.03391915093110415,315,269,It all adds up Madam.,19,207,89,686
121,1.403125,0.0358228502046785,320,270,"These days, I keep a running transcript of all my conversations.",27,218,75,686
286,1.4025157232704402,0.0345708980137722,318,271,"I was in 'Nam, Iraq...Costco.",22,212,84,686
1339,1.401253918495298,0.03696873479982892,319,272,Serving this commander in chief comes at a cost.,31,222,66,686
1853,1.4006309148264984,0.035482857848044266,317,273,Costco. Black Friday.,25,215,77,686
1689,1.4,0.03563483225498992,315,274,I print the Commander-in-Chief's tweets in real time.,25,214,76,686
2541,1.4,0.03647605347346794,315,275,Those are the tweets from my Commander and Chief.,28,217,70,686
2715,1.4,0.03359015411008437,315,276,"That's the list of campaign contributions that keep me in my job.""",18,207,90,686
3038,1.4,0.035349976908836345,315,277,We need the tweets in real time.,24,213,78,686
3906,1.3993610223642172,0.03635630997686463,313,278,I'm  being cashiered.,27,215,71,686
3979,1.3993610223642172,0.03432813580914826,313,279,I got that one for being most calculating.,20,208,85,686
1901,1.3987138263665595,0.036231499545060955,311,280,"The Pentagon requires us to list all bribes under $100,000.",26,213,72,686
2735,1.3980582524271845,0.035955597250525516,309,281,"Yeah, it's just a receipt. What do you want, a medal?",26,213,70,686
747,1.3967213114754098,0.03612435401339054,305,282,You're welcome for my service. Now here is your bill.,24,208,73,686
1072,1.3967213114754098,0.03671661192656826,305,283,"Freedom isn’t free. But if you answer the survey at the bottom, you could win $1,000!",26,210,69,686
295,1.396039603960396,0.039180964018118755,303,284,Running total of the Commander-in-Chief 's lies to American citizens.,34,217,52,686
822,1.396039603960396,0.033136356705185846,303,285,Just in case I decide to return them.,23,212,68,686
3645,1.395973154362416,0.035932677295791526,298,286,I keep a paper trail in case I go before Congress.,23,204,71,686
28,1.3952702702702702,0.03779804120757306,296,287,Wow!  I didn't think anyone had survived that many meetings with President Trump.,27,206,63,686
3188,1.394648829431438,0.036916612506444596,299,288,"I don't like to brag, but I have a laundry list of accomplishments.",25,206,68,686
3802,1.394648829431438,0.03567984778369617,299,289,It's a list of the corporate sponsors.,21,202,76,686
2910,1.393939393939394,0.03519718948912053,297,290,I keep my own records.,19,199,79,686
3995,1.3932203389830509,0.036316384037293314,295,291,"As you can see, I've had a whole laundry list of assignments.",22,201,72,686
2695,1.393103448275862,0.037072537933152856,290,292,"If you're not shocked and awed after 30 days, you can return me.",23,199,68,686
901,1.3924914675767919,0.03835523375726287,293,293,And then I was awarded a $10 coupon.,28,206,59,686
2649,1.3924914675767919,0.03484225071994533,293,294,We lost a lot of good men in Aisle 3 that day at CVS....,17,195,81,686
1036,1.3911564625850341,0.03824785678883465,294,295,President Trump changes his instructions quite frequently.,28,207,59,686
1918,1.3904109589041096,0.03903781293723566,292,296,It's the latest tweets from the commander -in-chief,30,208,54,686
297,1.389655172413793,0.039227866425822516,290,297,I got that one for taking out an enemy cash register.,30,207,53,686
2035,1.389655172413793,0.03638755278034097,290,298,"In addition to my medals of honor, I also have a very long paper trail.",21,198,71,686
3240,1.389655172413793,0.03830450367770717,290,299,It's the Trump Award -- a list of his tweets about me -- and all in words of seven letters or less.,27,204,59,686
222,1.3881118881118881,0.038035358676178826,286,300,It's the list of names of my bosses at the White House.,25,200,61,686
1920,1.3881118881118881,0.035706168138441616,286,301,It's how I remind people that freedom isn't free.,18,193,75,686
785,1.3873239436619718,0.036893095022297616,284,302,It's a good conduct receipt for perfect military traveler bookings at Trump properties.,21,195,68,686
3331,1.3865248226950355,0.03905524628993828,282,303,It allows me to keep track of the Mar a Lago charges.,27,200,55,686
284,1.3857142857142857,0.03892153034121493,280,304,"Actually, it's a list from the president of everyone we're supposed to pardon.",26,198,56,686
2002,1.3857142857142857,0.0365468747578786,280,305,It's my deposition,19,191,70,686
2551,1.3857142857142857,0.03043103413442,280,306,"Yeah, earned that one  storming the check-out on Cyber Monday",21,205,54,686
446,1.3848920863309353,0.03776344523543274,278,307,"CVS, Times Square. December 2017. There was only one person staffed at the register. I don't like to talk about it much.",22,193,63,686
338,1.3836477987421383,0.050314465408805034,159,308,Was your service included?,13,111,35,686
155,1.3832116788321167,0.038131468628905034,274,309,I don't predict change...I make change.  Ma'am,22,191,61,686
1084,1.3832116788321167,0.03950895989336684,274,310,It's Giulani's Ukraine shopping list.,26,195,53,686
2588,1.3832116788321167,0.038131468628905034,274,311,I had a printer installed so I could keep up to date on who is getting fired by the President.,22,191,61,686
2992,1.3832116788321167,0.03899810293249829,274,312,That was from the battle of CVS.,26,196,52,686
47,1.3823529411764706,0.038671519341128544,272,313,That one? It's a bill from Trump International Scotland. I'm proud to serve my President in every way.,23,191,58,686
1912,1.3823529411764706,0.03796341870296247,272,314,It's Twitters from  my Commander in Chief,21,189,62,686
2809,1.3823529411764706,0.03796341870296247,272,315,Led the charge on Black Friday.,21,189,62,686
116,1.3822393822393821,0.040417425737273235,259,316,The new loyalty program: two more wars and it prints a coupon for half off....,24,184,51,686
1360,1.3818897637795275,0.038642081935403215,254,317,Those are my official responses to all the questions you are likely to ask me.,18,175,61,686
1337,1.3815261044176708,0.042350271233040915,249,318,We are now required to display our personal pronoun preferences.,26,180,43,686
501,1.3805970149253732,0.03833908172494544,268,319,Freedom isn’t free.,21,187,60,686
1111,1.3805970149253732,0.03906130388790661,268,320,That one's a CVS receipt.,23,189,56,686
1885,1.3805970149253732,0.03977041281323001,268,321,It's the Trump tapeworm.,25,191,52,686
2316,1.3805970149253732,0.0394174529666626,268,322,It just lists all of the honours I would have won if I hadn't had these pesky bone spurs,24,190,54,686
2325,1.3805970149253732,0.03906130388790661,268,323,That’s for liberating a CVS in Kabul.,23,189,56,686
2463,1.3805970149253732,0.03906130388790661,268,324,It's for liberating the Whole Foods in Fallujah.,23,189,56,686
2952,1.3805970149253732,0.03569641759087805,268,325,Turns out it wasn’t an open bar.,14,180,74,686
3975,1.3805970149253732,0.0394174529666626,268,326,You served in CVS?,24,190,54,686
859,1.3796992481203008,0.039976297407018246,266,327,I got this one for takin' down a CVS.,25,190,51,686
973,1.3796992481203008,0.038530677115983396,266,328,It's been perfect chatting with you. Read the transcript.,21,186,59,686
2373,1.3796992481203008,0.04067984749299679,266,329,It's the continuously updated list of Geneva Conventions I've violated following the orders of our current Commander in Chief.,27,192,47,686
3383,1.3796992481203008,0.039976297407018246,266,330,I'm a Major Shopper.,25,190,51,686
3400,1.3796992481203008,0.039976297407018246,266,331,"Oh, is that a list of career military officials the Commander-in-Chief has slandered?",25,190,51,686
3630,1.3796992481203008,0.03702866192097629,266,332,"I have a Purple Heart, a Bronze Star and $28 of Extra Bucks.",17,182,67,686
3996,1.3796992481203008,0.03889711940305758,266,333,It’s a special commendation for getting my receipts in on time.,22,187,57,686
1616,1.378787878787879,0.03835112806062514,264,334,"Since the President takes credit for everything now, I just document it all.",20,184,60,686
1645,1.378787878787879,0.03982498802338186,264,335,That's why they call me 'Major Savings',24,188,52,686
2134,1.378787878787879,0.03720743928124374,264,336,It’s part of Trump’s new ‘pay to play’ policy!”,17,181,66,686
2176,1.378787878787879,0.03797372593830449,264,337,"They ran out of medals at the Pentagon, so these are on backorder.",19,183,62,686
9,1.3778625954198473,0.038921662059164364,262,338,I print out the tweets in case nobody believes me when I give an order.,21,184,57,686
2389,1.3775100401606426,0.04074423752289067,249,339,It's for hosting a dinner for 10 at a Trump hotel.,22,177,50,686
232,1.376923076923077,0.03949892917939995,260,340,They’re awards for remembering computer passwords.,22,184,54,686
1454,1.376923076923077,0.03835446932521898,260,341,Don’t ask don’t tell,19,181,60,686
2040,1.376923076923077,0.039121162771819845,260,342,They're presidential tweets mam.,21,183,56,686
1346,1.375968992248062,0.03970508718716879,258,343,"As the new secretary of the Navy, my first duty is holiday shopping for the president.",22,183,53,686
2257,1.375968992248062,0.037154182270867475,258,344,"It's my service record, annotated, for cocktail parties.",17,179,62,686
2634,1.375968992248062,0.03815548738077487,258,345,That's my Distinguished Service Receipt.,18,179,61,686
714,1.375,0.03913901819282184,256,346,"Oh, the Army is requiring us to itemize now.",20,180,56,686
1071,1.375,0.03952847075210474,256,347,It grows a little bit every time the President pardons a war criminal.,21,181,54,686
1875,1.374015748031496,0.040894366292935275,254,348,It’s a Presidential Receipt for lies and perjuries in the line of Congressional Inquiries,24,183,47,686
3868,1.374015748031496,0.0360399513294251,254,349,Freedom isn't free. Here's your bill,12,171,71,686
1647,1.373015873015873,0.03954951459220499,252,350,I was in the Fifteenth Inventory.,20,178,54,686
1858,1.373015873015873,0.04034108589940092,252,351,"So launch codes contain a number, a capital letter, and a special character?",22,180,50,686
1869,1.373015873015873,0.04034108589940092,252,352,Your female gaze objectifies me for my military exploits.,22,180,50,686
1619,1.3714285714285714,0.03990621323554688,245,353,That’s the list of ongoing investigations I cannot comment upon.”,19,173,53,686
319,1.371308016877637,0.04040772642057293,237,354,Fallujah was a cakewalk compared to the Whole Foods parking lot.,18,167,52,686
401,1.3699186991869918,0.04059810805362929,246,355,"Little black dress, meet little black list",21,176,49,686
850,1.3694779116465863,0.039430135551281935,249,356,I fought hard on Black Friday.,19,176,54,686
1536,1.3694779116465863,0.040243146243112426,249,357,“It’s a list of all the White House Staff I have to kill to protect the President.”,21,178,50,686
3162,1.3694779116465863,0.03644204007407153,249,358,"That is the list of people I have to suck up to, in order of precedence, of course.",15,174,60,686
4055,1.3694779116465863,0.037751624199341874,249,359,I'm a Price War veteran.,15,172,62,686
323,1.3688524590163935,0.03956248930596261,244,360,"Never mind my 5-star general insignia, read the Amazon reviews.",18,172,54,686
3708,1.3688524590163935,0.03826220680801458,244,361,Don't you know freedom comes with a price tag?,15,169,60,686
1194,1.368421052631579,0.03837351922303219,247,362,I think you'll find this glossary of acronyms and abbreviations helpful.,16,172,59,686
1336,1.368421052631579,0.03880002946481607,247,363,It keeps a running total of every time I act against my conscience.,17,173,57,686
1852,1.368421052631579,0.04005231844976165,247,364,"Nothing to see here ma’am, the President just likes to keep his passwords handy.",20,176,51,686
2587,1.368421052631579,0.04005231844976165,247,365,"At the bottom, there is a survey and if you'd give me an A Plus Rating I would appreciate that!",20,176,51,686
