caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
You’ve got to think outside the box,369,42,0.0359214733278901,260,1.4471544715447155,81,5102,246,668
What's eleven-sixteenths minus five-eighths?,376,40,0.0350213886230036,261,1.446808510638298,88,260,248,668
You think Mickey has to put up with this crap?,291,24,0.03769712947466388,262,1.4467353951890034,82,5019,185,668
"Is it just me, or are these Harvard interns starting to get lazy?",370,33,0.03395583524129756,263,1.445945945945946,99,3177,238,668
Remember when we just had to run through these?,359,30,0.03401365660327877,264,1.4456824512534818,100,1487,229,668
This feels like a setup.,337,28,0.03506620101300894,265,1.4451038575667656,94,200,215,668
I miss the old hole in the wall.,362,36,0.03514286701154935,266,1.4447513812154695,89,75,237,668
What a Mickey Mouse operation.,371,27,0.032570062856733105,267,1.4447439353099731,111,4903,233,668
Remember when we used to just have to run through the maze?,380,42,0.03514007458129565,268,1.444736842105263,85,1603,253,668
"Let's screw this up; the lab guy will put us on a higher dose, then we can figure out where he keeps the cheese.",360,37,0.035501545174205895,269,1.4444444444444444,86,2157,237,668
"So, is THIS the test or will we still be expected to run around this thing?",360,34,0.03484156216958817,270,1.4444444444444444,92,4650,234,668
"It's a trap, I tell you! A trap",367,39,0.03542921477791847,271,1.444141689373297,85,4126,243,668
"The directions are in gerbil, rat, hamster, and guinea pig but not mouse",358,29,0.033843029145701045,272,1.4441340782122905,101,1527,228,668
I'm guessing he couldn't get Mexico to pay for it?,273,25,0.03975691790295846,273,1.4432234432234432,71,83,177,668
Now's the time for us to think inside the box.,359,23,0.02852556851697352,274,1.4428969359331476,103,6149,233,668
"Let me read the instructions this time. Every time you do it,  the cheese ends up on the other side.",350,31,0.034850378144175145,275,1.4428571428571428,93,3762,226,668
Damn. It says 'cheese sold separately'.,355,35,0.03540916774460014,276,1.4422535211267606,87,3075,233,668
I have an idea. Let’s just eat the cheese now.,371,32,0.03365759077561207,277,1.4420485175202156,100,59,239,668
"No, I don’t need you to call your dad.",371,40,0.03534673993373663,278,1.4420485175202156,84,1687,247,668
"If we do this right, all paths will lead to the cheese.",371,39,0.035140036967149464,279,1.4420485175202156,86,4763,246,668
"Next time, pay the extra fifty bucks.",360,38,0.035706492053191964,280,1.4416666666666667,83,2991,239,668
"You're right, it's missing a screw.  Let's just order Chinese.",351,35,0.03569790337932101,281,1.4415954415954415,85,2759,231,668
This is the last time I sign up for a research study sponsored by Ikea.,351,40,0.036820380050719456,282,1.4415954415954415,75,4538,236,668
This feels like a trap.,358,36,0.035411799715437786,283,1.441340782122905,86,116,236,668
"If you shout ""I am Ah-Mazed"" one more time this goes back to Ikea",213,18,0.04427455628905867,284,1.4413145539906103,58,3755,137,668
We can buy a better maze when the kids are a little older.,349,21,0.032469859563339004,285,1.4412607449856734,112,3313,216,668
"Frankly, I'd rather get lost in a good book.",263,26,0.04117757367740194,286,1.44106463878327,64,2040,173,668
Let’s just opt for the open floor plan.,354,31,0.03277743894660274,287,1.4406779661016949,89,3246,234,668
I hear the reward for completing this one is an illusory feeling of significance and self-worth.,350,27,0.033883574229084265,288,1.44,100,3047,223,668
I can’t figure this out. I must have gotten the placebo.,350,39,0.036668465206017,289,1.44,76,4457,235,668
We’ll know it’s done when we can’t get out,325,35,0.036990283881236104,290,1.44,71,5643,219,668
We weren't supposed to eat the cheese first.,362,31,0.034010642878823785,291,1.4392265193370166,97,1042,234,668
"Some assembly required, my ass! I say we send the friggin thing back.",353,38,0.03621227844507891,292,1.4390934844192635,79,5549,236,668
"Seven slats, five boards, six screws, and one... Ralph - where's the piece of cheese?",262,27,0.041632283921030314,293,1.4389312977099236,61,2028,174,668
Let’s just play in the box it came in,351,35,0.03568425826062945,294,1.4387464387464388,84,3003,232,668
"At Ikea,you told me you knew how this would go together.",338,27,0.0347053367590518,295,1.4378698224852071,94,937,217,668
Oops! We were supposed to save the piece of cheese for the very end.,338,34,0.0364330723738114,296,1.4378698224852071,80,1533,224,668
This sort of takes the mystery out of it.,338,27,0.0347053367590518,297,1.4378698224852071,94,2578,217,668
It's IKEA for mice.,338,34,0.0364330723738114,298,1.4378698224852071,80,2792,224,668
I like the meatballs too but this is bullshit.,341,35,0.03643298878299725,299,1.436950146627566,79,1333,227,668
Maybe this time we should think inside the box.,341,29,0.034983722791897175,300,1.436950146627566,91,3121,221,668
But the Swedish mouse said this would be so easy.,341,34,0.036195474437859226,301,1.436950146627566,81,3572,226,668
You know we can just eat the cheese right?,339,35,0.036587713652777326,302,1.4365781710914454,78,5715,226,668
"What's the difference if the instructions are in Chinese.
We're mice, we can't read English either!",330,37,0.037804200304802214,303,1.4363636363636363,70,2716,223,668
They’re doing s study on divorce rates.,353,27,0.03366410771142222,304,1.4362606232294617,100,3686,226,668
I bet no one makes it past the Escher staircase.,353,39,0.03642007378608156,305,1.4362606232294617,76,6084,238,668
I'm afraid there's no way out of this,342,32,0.0356340341757464,306,1.435672514619883,85,3455,225,668
"It's all about the maze. You control the maze, you control the cheese. It's that simple.",326,23,0.03450550554368031,307,1.4355828220858895,96,985,207,668
"While they argue about who lost a piece, you grab the cheese.",287,32,0.04048834042056951,308,1.4355400696864111,61,727,194,668
If we can’t assemble this we go into the group that gets electrodes attached to their testicles.,333,37,0.037547305071696145,309,1.4354354354354355,71,772,225,668
Let's go vertical.,333,26,0.03479663695314864,310,1.4354354354354355,93,2080,214,668
I saw the same floor plan on an episode of This Old Mouse.,333,32,0.03632283332101456,311,1.4354354354354355,81,3289,220,668
Seems like a lot of work for a piece of cheese.,329,22,0.034013449586656794,312,1.4346504559270516,99,2634,208,668
With a bit of paint it will look like a Mondrian.,329,32,0.03663674320474735,313,1.4346504559270516,79,5088,218,668
"I'm lost. 
Run through it with me one more time.",329,30,0.03612732639813372,314,1.4346504559270516,83,6087,216,668
Let's add a secret tunnel.,327,32,0.03679639271417194,315,1.4342507645259939,78,5774,217,668
"Well, rats.",346,34,0.03579786248855137,316,1.4335260115606936,82,3970,230,668
Swedish mice must have opposable thumbs.,330,23,0.034206128912310986,317,1.4333333333333333,97,1745,210,668
You've lost me.,298,24,0.03699893182074987,318,1.4328859060402686,81,144,193,668
Let’s not follow the directions and mess up their data.,342,36,0.03585813105910791,319,1.432748538011696,74,2587,232,668
What do you mean cheese not included?,342,31,0.03153197382625359,320,1.432748538011696,76,4240,235,668
An open concept would certainly give us more options for the piano.,329,28,0.035593217647356706,321,1.43161094224924,86,3798,215,668
Let’s put it together backwards and then watch the research analysts go crazy!,306,31,0.038321532365101364,322,1.4313725490196079,70,5127,205,668
Last time I completed this I got a jolt of electricity and a female companion!,311,28,0.037038998557132885,323,1.4308681672025723,78,1135,205,668
"Yes, I'm sure.  Step 1 definitely said eat the cheese.",333,32,0.036289166077259766,324,1.4294294294294294,79,342,222,668
It takes four hours to build and when completed you can run the damn thing in less than a minute. Instead I suggest we spread droppings over the lumber and eat the instructions.,333,37,0.03751473673456545,325,1.4294294294294294,69,2307,227,668
Here it is: “Cheese sold separately.”,333,36,0.037272846587396456,326,1.4294294294294294,71,2589,226,668
Should we think outside the box?,333,31,0.03603905097317046,327,1.4294294294294294,81,4279,221,668
We’ve graduated from the Psychology Department to the Architecture Department.,333,33,0.03653756907785606,328,1.4294294294294294,77,4794,223,668
...I think we should just call TaskRabbit.,333,30,0.035787187868154935,329,1.4294294294294294,83,5498,220,668
I thought it came with cheese.,322,33,0.03743600576131933,330,1.4285714285714286,72,682,217,668
It says it’s a MÅLMÄRKELSTØRP maze.,322,31,0.03691551957886529,331,1.4285714285714286,76,2421,215,668
Lets do it with a Lego set and really blow their minds!,320,34,0.0378635557474483,332,1.428125,69,4388,217,668
Build it and they will observe.,320,26,0.03573386407776102,333,1.428125,85,5799,209,668
"It's not psychology.  I just want to hear them say, 
""How the hell did they figure it out so fast?""",299,30,0.03822684532684054,334,1.4280936454849498,67,2631,202,668
But it's SUPPOSED to be confusing!,330,22,0.0338979371535708,335,1.4272727272727272,97,4029,211,668
I just think you've spent an awful lot for something you're only going to use once.,319,29,0.03661765950592391,336,1.426332288401254,78,5300,212,668
Who's Allen again?,324,36,0.03801316595171637,337,1.4259259259259258,66,4898,222,668
Don't fuss over getting it perfect--I am pretty sure we are the control group.,324,31,0.03673480630894223,338,1.4259259259259258,76,5119,217,668
There's just one tool we need:  opposable thumbs.,310,27,0.03681005498646043,339,1.4258064516129032,78,106,205,668
These instructions have been tested on humans.,310,34,0.03874446013588766,340,1.4258064516129032,64,2592,212,668
Mexico will pay for it.,322,40,0.039185311943210066,341,1.4254658385093169,57,2112,225,668
Let's just skip to step 27: place cheese in back left corner,275,20,0.03772245554107021,342,1.4254545454545455,77,1796,178,668
I'm not paying 89 dollars for someone else to assemble it.,308,34,0.038927093663089,343,1.4253246753246753,63,241,211,668
This is the cheapest lab I ever worked at.,285,27,0.03860491405725324,344,1.424561403508772,66,1216,192,668
Let's build it so they can't remember the path.,290,22,0.037015337904969206,345,1.4241379310344828,79,2123,189,668
It's where we go to lose ourselves.,302,25,0.03689631380560016,346,1.423841059602649,78,6214,199,668
"Damn. It says 'Cheese not included.'""",307,32,0.03845928059545215,347,1.4234527687296417,66,82,209,668
One day shipping really gave us no time to learn to read.,307,25,0.036470373458244165,348,1.4234527687296417,80,2832,202,668
Isn’t there an app for this?,307,28,0.03733573805445158,349,1.4234527687296417,74,4132,205,668
I'm not sure these are the best-laid plans.,307,26,0.03676109182472788,350,1.4234527687296417,78,5651,203,668
"The Mäz — many can run, few can assemble.",307,28,0.03733573805445158,351,1.4234527687296417,74,5944,205,668
Rats,319,27,0.03605465678168541,352,1.4231974921630095,81,1247,211,668
To heck with this. Let's just get free cheese samples from Costco.,286,26,0.03865733502286096,353,1.4230769230769231,69,5469,191,668
Now you know why I suggested that we pay Ikea the $89 assembly fee.,298,24,0.03693277570535576,354,1.4228187919463087,78,5076,196,668
This should be easy. They've been experimenting on humans for years.,284,27,0.039167126349674994,355,1.4225352112676057,66,3687,191,668
"Maze, schmaze, let's make a straight path to the cheese.",303,27,0.03739013116160777,356,1.4224422442244224,74,5167,202,668
There is always one left over.,296,21,0.03160336635514528,357,1.4222972972972974,74,1223,201,668
I preferred the days when we just had to walk through the maze,296,21,0.028153763926799674,358,1.4222972972972974,68,2648,207,668
Let's not overthink it.,296,24,0.03710381460378514,359,1.4222972972972974,77,4252,195,668
It just seems unethical for us to build a better mouse trap.,296,25,0.026692124542130054,360,1.4222972972972974,55,4337,216,668
It occurs to me that this is the blueprint to our own undoing.,296,26,0.03771606525788249,361,1.4222972972972974,73,4882,197,668
This is when I really miss Algernon.,296,28,0.038318534665637234,362,1.4222972972972974,69,5137,199,668
Maybe we don’t follow the directions and make a straight line to the cheese?,270,26,0.040284453718983995,363,1.4222222222222223,62,4409,182,668
We don't actually have to move the cheese.  It's a parable.,289,29,0.039291940246587824,364,1.4221453287197232,64,6132,196,668
