target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
5714,1.423728813559322,0.03560773607845461,354,260,That “can’t reach my wallet” excuse is getting old.,36,240,78,680
5679,1.4233983286908078,0.03434971170192952,359,261,I'm just saying... you could have wished for world peace,32,239,88,680
2011,1.4232954545454546,0.033046671570426546,352,262,"Well, honestly! When you said you had crab claws, I thought you'd be making dinner!",26,230,96,680
4638,1.4232954545454546,0.03316890501625575,352,263,The restaurant I am taking you to advertises that they serve lobsters. I just wanted to make sure that we get served.,25,228,99,680
4809,1.4232954545454546,0.03389304956093424,352,264,Would you please just TRY the hand cream?,28,231,93,680
5471,1.4232954545454546,0.0329239843243475,352,265,"I don’t care, you still should’ve picked up the tab.",24,227,101,680
3553,1.4225352112676057,0.033687903132390125,355,266,I can't take you anywhere without your rubber bands.,28,233,94,680
4218,1.4225352112676057,0.035076530626540196,355,267,"And remember when we get there, don't scuttle.",34,239,82,680
2145,1.4220963172804533,0.03544487154791046,353,268,Another restaurant we cannot go to.  Would it kill you to put on a tie?,35,239,79,680
4328,1.420749279538905,0.034217200176040956,347,269,"I’m sure she didn’t mean anything by it—and besides, she’s right: would it really kill you to come out of your shell?",28,229,90,680
4429,1.420749279538905,0.03445975693311822,347,270,You should have been more specific when you said were a lobsterman.,29,230,88,680
5295,1.420749279538905,0.03445975693311822,347,271,I just don’t like holding hands in public. It’s nothing personal.,29,230,88,680
696,1.4205882352941177,0.03470905851937775,340,272,"Brilliant first wish, Bob.  Now how are you going to rub the lamp?",28,225,87,680
1812,1.4205882352941177,0.03545102204478688,340,273,Don't sidestep the question.,31,228,81,680
2753,1.4205882352941177,0.03369436820910019,340,274,True... but you always get a seat on the subway.,24,221,95,680
2551,1.4198250728862973,0.03374069400895805,343,275,"Alright, alright, we won't get a hot tub.",25,224,94,680
3518,1.4193548387096775,0.032839337663740566,341,276,Your 'help me with my fly' routine is getting old.,21,219,101,680
6022,1.4193548387096775,0.0331009425858759,341,277,When I said 'grow a pair' that's not what I meant.,22,220,99,680
4264,1.4188790560471976,0.03400800540200636,339,278,"Yes, but I can hide my acrylic nails by folding my arms.",25,222,92,680
4880,1.4188790560471976,0.035019472093112444,339,279,If you crack your knuckles one more time ...,29,226,84,680
5834,1.4188790560471976,0.03551440444114156,339,280,Really? ...Shorts.,31,228,80,680
6071,1.4188790560471976,0.03400800540200636,339,281,Just for once I'd like to order the bisque!,25,222,92,680
1055,1.4181286549707601,0.03671525336325105,342,282,Foreplay is off the table,37,236,69,680
1421,1.4181286549707601,0.03600779861032831,342,283,You shouldn't have taken that job at the nuclear power plant.,34,233,75,680
1949,1.4181286549707601,0.03430037318031002,342,284,I told you that CBD oil wasn't FDA approved.,27,226,89,680
6112,1.4178674351585014,0.03395312300304573,347,285,"I know you looked at my phone, you left butter on it.",27,229,91,680
2331,1.4173913043478261,0.03624334163294766,345,286,My mother warned me about dating men from Maine!,36,237,72,680
5331,1.4166666666666667,0.03420155706349348,336,287,Last time I'll use a dating app with just head shots!,25,221,90,680
5487,1.4166666666666667,0.036220062346309236,336,288,Everyone's always trying to butter you up.,33,229,74,680
617,1.4161676646706587,0.030747857025275476,334,289,"No, a back rub would not help.",24,227,83,680
2446,1.4161676646706587,0.03433944397452224,334,290,"Not every handshake has to be firm.""",25,220,89,680
3644,1.4161676646706587,0.03524392999035498,334,291,You're sure you're out of wishes?,30,226,78,680
5450,1.4161676646706587,0.035624537639530704,334,292,You can't just claw your way back into my good graces.,30,225,79,680
1922,1.415335463258786,0.03476188321688753,313,293,"First, those were scissors and, second, you're no Johnny Depp.",21,204,88,680
3231,1.415151515151515,0.03592540889632407,330,294,You don't bring lobster claws to a clam bake; it's just rude.,30,223,77,680
2721,1.4149659863945578,0.03691294997213861,294,295,I told you not to eat the genetically modified lobster.,23,195,76,680
320,1.4141104294478528,0.03726049418416168,326,296,You're in hot water when we get home.,34,225,67,680
4068,1.4141104294478528,0.03490634567829938,326,297,Snap. Snap. Snap. And you never let anything go.,25,216,85,680
4553,1.4141104294478528,0.03490634567829938,326,298,"Bob, there's just something about you that's not kosher.",25,216,85,680
5318,1.4141104294478528,0.034085517196231464,326,299,You didn’t even shave,22,213,91,680
5850,1.4141104294478528,0.036492655984041604,326,300,"No, I'm not upset because you're late.",31,222,73,680
2776,1.4135802469135803,0.03638956793752964,324,301,It's not about the claws. It's about you being unwilling to change.,30,220,74,680
4623,1.4135802469135803,0.03586054570462076,324,302,Your last name is actually Thermidor?!?!,28,218,78,680
4726,1.4133738601823709,0.03441109827154335,329,303,I told you to stop reading Kafka,24,217,88,680
478,1.4130434782608696,0.037591785390137786,322,304,Your mother was wrong as usual. It didn't make you blind.,34,223,65,680
4404,1.4128440366972477,0.03509082189918208,327,305,Only if those things vibrate.,29,223,75,680
1862,1.411214953271028,0.0352615431167903,321,306,They could have TOLD us they kept kosher before they invited us to dinner.,25,214,82,680
3674,1.4100946372239747,0.03217291726666179,317,307,That's the last time we go out in public without your rubber bands,21,213,83,680
2397,1.4095238095238096,0.0371041849337225,315,308,YOU feel trapped!!,30,216,69,680
776,1.4089456869009584,0.036437207742919225,313,309,"Omg, we get it. You're from Maine.",27,212,74,680
5325,1.4089456869009584,0.035870740210410826,313,310,"Sure it makes it hard to text, but you could have called.",25,210,78,680
4631,1.4083601286173633,0.03631425145996473,311,311,"And now you understand the difference between ""a lifetime supply of crab claws"" and ""crab claws for life.""",26,210,75,680
84,1.4077669902912622,0.03378337380115194,309,312,You didn't think to mention them in your profile?,17,200,92,680
576,1.4077669902912622,0.036762238596175854,309,313,I just wish you weren’t so shellfish.,27,210,72,680
3545,1.4077669902912622,0.035005352188970766,309,314,Don't expect me to butter you up.,21,204,84,680
3579,1.4077669902912622,0.03647530126648416,309,315,Something about you isn't kosher.,26,209,74,680
6001,1.4077669902912622,0.03647530126648416,309,316,Maybe leave the baby cheek-pinching to me next time.,26,209,74,680
366,1.4070512820512822,0.03622132761163922,312,317,Our first date and you're wearing shorts!!,26,211,75,680
711,1.4033333333333333,0.03629998060056831,300,318,"I know all my friends think you're a real catch, but.  .  .",23,202,75,680
2167,1.4033333333333333,0.037804382176938274,300,319,At least you don't have crabs,28,207,65,680
2471,1.4033333333333333,0.03599155522571873,300,320,And definitely no foreplay.,22,201,77,680
2821,1.4033333333333333,0.03599155522571873,300,321,"Well, maybe I don't want to mate for life.",22,201,77,680
5757,1.4033333333333333,0.038098134545088716,300,322,"So I guess we have to sell the hot tub now, too?",29,208,63,680
6035,1.4033333333333333,0.03720992103873185,300,323,"He was a genii, not a waiter.  So when he said ""Do you want the crab claws …""",26,205,69,680
1088,1.4026845637583893,0.037381748466312766,298,324,Why don’t you just hold up a sign saying ‘it’s our first time in Maine’?,26,204,68,680
2398,1.4026845637583893,0.03646372312721148,298,325,Nope... no foreplay.,23,201,74,680
3502,1.4026845637583893,0.03768278726994934,298,326,I called you selfish not shellfish,27,205,66,680
14,1.402027027027027,0.03599873766424903,296,327,"Do it, again, and the rubber bands go back on.",21,198,77,680
3507,1.4014336917562724,0.037149022204394554,279,328,You can be so shellfish at times!,20,187,72,680
1692,1.4013377926421404,0.0381732935717223,299,329,And it wasn't fun trying to explain all the little claw marks to my doctor.,29,208,62,680
5642,1.4013377926421404,0.03636651248728719,299,330,It just seems like you're becoming more shellfish...,23,202,74,680
23,1.4006849315068493,0.036647360522341424,292,331,Nothing like a bisque walk!,22,197,73,680
119,1.4006849315068493,0.03791012653618779,292,332,I'm only dating you during months with an R,26,201,65,680
327,1.4006849315068493,0.037598411253747736,292,333,"Still, you didn't have to wear the bib to my mother's funeral.",25,200,67,680
1872,1.4006849315068493,0.03696709615912905,292,334,"Keep it up, you're on a roll.",23,198,71,680
2127,1.4006849315068493,0.03728408995298288,292,335,Sorry. I don’t date bottom feeders.,24,199,69,680
2608,1.4006849315068493,0.03728408995298288,292,336,"Don’t you lie to me. You’ve been caught, well, red-handed.",24,199,69,680
2648,1.4006849315068493,0.03791012653618779,292,337,We know you're from Maine.,26,201,65,680
3114,1.4006849315068493,0.03883026126027541,292,338,"Even if they offer, don't hold the baby.",29,204,59,680
3702,1.4006849315068493,0.03632481064053388,292,339,"When you said you were born into a long line of lobstermen, I didn't think you meant genetically.",21,196,75,680
4470,1.4006849315068493,0.037598411253747736,292,340,"No, I will not go to the Halloween party dressed as butter.",25,200,67,680
4734,1.4006849315068493,0.037598411253747736,292,341,I can't put my finger on it...I just feel trapped.,25,200,67,680
4971,1.4006849315068493,0.0359993708679307,292,342,No such claws in our pre-nup!,20,195,77,680
5046,1.4006849315068493,0.03632481064053388,292,343,‘So who did pinch her backside?’,21,196,75,680
563,1.4,0.03701038025043196,295,344,"No, I will NOT dip you in butter.",24,201,70,680
1837,1.4,0.03853658785767978,295,345,They still hurt from last time.,29,206,60,680
3232,1.4,0.03574252313892624,295,346,"When you said you were Claude, I sure didn't expect this!",20,197,78,680
5566,1.4,0.036063666366897576,295,347,"I told you a thousand times, rock still beats scissor.",21,198,76,680
1758,1.3993174061433447,0.035575303503687164,293,348,"No, we're not spending another summer with your family in Maine.",19,195,79,680
5866,1.3978494623655915,0.037459949935514256,279,349,Couldn’t you have just taken the bib?,21,189,69,680
1107,1.3958333333333333,0.03824115944435355,288,350,"Yes, it did fix your texting addiction, but I'd recommend changing therapists.",26,200,62,680
3668,1.3957597173144876,0.03673156987806344,283,351,"If you had a backbone, you'd have said something.",20,191,72,680
5029,1.3957597173144876,0.03774109885557217,283,352,"Kiss a frog, get a prince.  Kiss a lobster, get a pinch.",23,194,66,680
5099,1.3957597173144876,0.03872431871505404,283,353,"I don’t care what you say, Edward Scissorhands was not a documentary.",26,197,60,680
137,1.395017793594306,0.03825652333152155,281,354,"I don't know what I was thinking, Pincer is the worst dating app ever.",24,194,63,680
3569,1.395017793594306,0.03825652333152155,281,355,"Well, I hope you do not have to use the bathroom.",24,194,63,680
4010,1.395017793594306,0.03825652333152155,281,356,"When you said you had reactions to shellfish, I figured you meant the hives.",24,194,63,680
5089,1.395017793594306,0.03825652333152155,281,357,Don't look to me for sympathy. How do you think the lobster's doing with your hands?,24,194,63,680
6109,1.395017793594306,0.03891529799821248,281,358,You should have never agreed to participate in that study.,26,196,59,680
3310,1.3948339483394834,0.04259467062835312,271,359,Shellfish asshole.,34,198,39,680
4178,1.3942652329749103,0.03547880460346526,279,360,I see that you are not only dangerous but also not kosher.,20,192,67,680
4912,1.3942652329749103,0.040085585763178666,279,361,"You just had to impress my father with a firm handshake, didn't you?",29,198,52,680
5604,1.3942652329749103,0.03637595543043807,279,362,"OK, you are what you eat. I get it!",18,187,74,680
5920,1.3942652329749103,0.037078049832566656,279,363,I broke up with my last boyfriend because he wouldn't stop cracking his knuckles.,20,189,70,680
6149,1.3942652329749103,0.039108780562854856,279,364,You only care about yourself. You're just Shellfish.,26,195,58,680
816,1.3937282229965158,0.03799716300079116,287,365,You never answer my texts.,25,199,63,680
2349,1.3936170212765957,0.037140630697108656,282,366,And this is your excuse for not texting me back?!,21,192,69,680
4857,1.3936170212765957,0.03831140093481009,282,367,I wish you had mentioned in your profile that you have a beard and always wear shorts.,26,198,58,680
