caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
Let's see Dean Martin sing about this!,246,11,0.035889253475507844,268,1.3455284552845528,63,4211,172,663
At least you have your food. We haven't ordered yet!,246,13,0.036802262507190146,269,1.3455284552845528,59,5073,174,663
"Excuse me, we're in the middle of a conversation.",241,12,0.036820125029401726,270,1.3443983402489628,59,177,170,663
"Come to think of it, those mushrooms did taste a little odd.",241,13,0.037286723559359795,271,1.3443983402489628,57,2183,171,663
It's YOUR fault! Who orders dates on pizza,241,14,0.037747554893045175,272,1.3443983402489628,55,3241,172,663
Would you mind closing the lid on your way out?,241,14,0.037747554893045175,273,1.3443983402489628,55,3791,172,663
"Hello, we're the Pepperonis",241,22,0.04124927967000384,274,1.3443983402489628,39,4453,180,663
Take out for you but it's eat in for us.,241,16,0.03865273850099294,275,1.3443983402489628,51,4640,174,663
I've never had dates on a pizza before.,236,15,0.03873196392662844,276,1.3432203389830508,51,2857,170,663
"The lady said, 'For here or to go?' and we said yes.",236,15,0.03873196392662844,277,1.3432203389830508,51,3841,170,663
"This is so wrong, I ordered vegetarian.",239,19,0.040187429794586206,278,1.3430962343096233,44,1444,176,663
"One side makes you larger, and one side makes you small.",239,17,0.0393027797752186,279,1.3430962343096233,48,3750,174,663
"You can have our table, we are just about done.",239,17,0.0393027797752186,280,1.3430962343096233,48,4379,174,663
That's correct. We are the Anchovies. I'm Dave and this is Gwen.,237,18,0.03996092807103647,281,1.3417721518987342,45,236,174,663
"Why yes, our last name is Toppings! Why do you ask?",237,13,0.037657499165114065,282,1.3417721518987342,55,2636,169,663
"..and this is my wife, Olive. We're the Toppings.",237,12,0.037179692542905325,283,1.3417721518987342,57,4625,168,663
"When I ordered a pizza big enough for two people, I didn't realize the two people came with it.",235,12,0.03736306329464875,284,1.3404255319148937,56,1683,167,663
"Excuse me, but this pizza is taken.",235,21,0.04151301893365247,285,1.3404255319148937,38,2878,176,663
Do you mind? We’re in the middle of something here!,235,14,0.038324130740727075,286,1.3404255319148937,52,3953,169,663
You try finding a table on a Friday night.,233,10,0.03655026489499693,287,1.3390557939914163,59,1235,164,663
So good of you to have us for dinner.,233,8,0.03552357706930068,288,1.3390557939914163,63,1774,162,663
Hello. We're from Little Italy.,233,21,0.041748140227103506,289,1.3390557939914163,37,3584,175,663
Staring won't make us leave this table one minute sooner.,233,15,0.03899891285836307,290,1.3390557939914163,49,4677,169,663
What did you think the little table was for?,231,16,0.039682140431120116,291,1.3376623376623376,46,1950,169,663
We're  just as surprised as you are!,231,19,0.04108044324138062,292,1.3376623376623376,40,2393,172,663
You did ask for Olive and Basil.,229,15,0.03941393670038892,293,1.3362445414847162,47,602,167,663
We're still waiting for our salad.,229,12,0.03792812010874608,294,1.3362445414847162,53,976,164,663
"Look, pineapple is one thing, but dates are where I draw the line.",229,13,0.038429775765627366,295,1.3362445414847162,51,1436,165,663
Could be worse - at least it doesn’t have pineapple,229,13,0.038429775765627366,296,1.3362445414847162,51,1591,165,663
"Close the lid, I was about to pop the question!",229,15,0.03941393670038892,297,1.3362445414847162,47,1664,167,663
We're sick of wedding cake.,229,18,0.04084574050572544,298,1.3362445414847162,41,2162,170,663
And the strangest part of all this? Our last name is actually Toppings.,229,11,0.037419739771550206,299,1.3362445414847162,55,2937,163,663
I'm Basil this is Olive.,229,13,0.038429775765627366,300,1.3362445414847162,51,3132,165,663
Could you please ask the waiter if our small pepperoni is ready?,229,18,0.04084574050572544,301,1.3362445414847162,41,3640,170,663
"I asked them to top it with romaine and dates, not a romantic date.",229,16,0.039896914374863576,302,1.3362445414847162,45,3708,168,663
"We'll try your house red, please.",229,13,0.038429775765627366,303,1.3362445414847162,51,4791,165,663
"I thought ""Diners to Go"" was just a misspelling.",222,17,0.0412132395025654,304,1.3333333333333333,40,1906,165,663
I guess I'll set the table for four,225,11,0.03779644730092272,305,1.3333333333333333,53,2390,161,663
"Look, your order form specifically stated ‘anything but pineapple.’",225,12,0.03831780223674067,306,1.3333333333333333,51,2455,162,663
"Well, you ordered the date-night pizza!",225,16,0.04033589130023194,307,1.3333333333333333,43,3005,166,663
"I don’t know, honey—I ordered Hawaiian but these people look French.",225,12,0.03831780223674067,308,1.3333333333333333,51,3635,162,663
You ordered small ?,225,12,0.03831780223674067,309,1.3333333333333333,51,4298,162,663
Could you leave it open? We were promised al fresco.,220,14,0.039919302348944134,310,1.3318181818181818,45,923,161,663
I hope you tipped the delivery guy at least $5 or this could be you.,220,15,0.04043589618694665,311,1.3318181818181818,43,1144,162,663
"Oh, sorry, is this a personal pizza?",220,12,0.0388655206988945,312,1.3318181818181818,49,2452,159,663
"Look who's here...its a small world, isn't it?",220,11,0.03832776668136414,313,1.3318181818181818,51,2626,158,663
Ah man... I said meat lovers NOT meet lovers.,220,14,0.039919302348944134,314,1.3318181818181818,45,4511,161,663
What time do you close?,218,17,0.0416899243528603,315,1.3302752293577982,38,442,163,663
Wait til you see what comes in your Chinese,218,12,0.03907249821573963,316,1.3302752293577982,48,1012,158,663
"Excuse me, we're in the middle of something here.",218,11,0.038527680720143655,317,1.3302752293577982,50,1369,157,663
That's on YOU for ordering the 'small vegetarian'.,218,9,0.03741425278395967,318,1.3302752293577982,54,1427,155,663
"Well, there goes the ambiance.",218,12,0.03907249821573963,319,1.3302752293577982,48,2407,158,663
"You didn't read the fine print on the discount coupon, did you?",218,13,0.03960982267019917,320,1.3302752293577982,46,3836,159,663
Is it okay we seated ourselves?,218,16,0.04117975057478574,321,1.3302752293577982,40,3881,162,663
Well you did order two smalls.,218,10,0.03797504768302051,322,1.3302752293577982,52,4053,156,663
The seating's a bit tight but the portions are huge!,194,11,0.04162919210906765,323,1.3298969072164948,42,1563,141,663
We are trying to think inside the box .,216,14,0.040363880267572,324,1.3287037037037037,43,1103,159,663
I knew that little table was for something.,216,17,0.04193377870718494,325,1.3287037037037037,37,1242,162,663
You ordered dinner for two?,216,14,0.040363880267572,326,1.3287037037037037,43,1475,159,663
What did you expect when you ordered dates on your pizza?,216,9,0.037602010844826374,327,1.3287037037037037,53,1784,154,663
You ordered Marguerita. Well I'm her husband.,216,18,0.042444176500425194,328,1.3287037037037037,35,1899,163,663
"See Margaret?  I said, what kind of restaurant has just one table?",216,16,0.04141709157494122,329,1.3287037037037037,39,1940,161,663
This table is taken.,216,12,0.03928244119174251,330,1.3287037037037037,47,1960,157,663
Finally. Can we get some more parmesan?,216,14,0.040363880267572,331,1.3287037037037037,43,2845,159,663
"Now that you've interrupted us, how about a couple of drops of Chianti?""",216,10,0.03817037518430399,332,1.3287037037037037,51,3605,155,663
"Oh, so thats what those are used for?",216,17,0.04193377870718494,333,1.3287037037037037,37,3727,162,663
I always wondered what that plastic thing was for,216,15,0.040893876710223716,334,1.3287037037037037,41,3802,160,663
Do you have a very small bathroom we could use?,216,12,0.03928244119174251,335,1.3287037037037037,47,5033,157,663
"Hi there,we're the Pepperonis!",214,14,0.040591152914525676,336,1.3271028037383177,42,4210,158,663
You realize that one of us are dreaming.,205,12,0.04064945001265902,337,1.326829268292683,43,46,150,663
Would you have preferred anchovies?,212,15,0.04136585730677004,338,1.3254716981132075,39,244,158,663
Did you even read the coupon?!,212,14,0.04082184989797759,339,1.3254716981132075,41,1195,157,663
"Nice to meet you.
We're the Chovies.
Andy and Ann.",212,14,0.04082184989797759,340,1.3254716981132075,41,3803,157,663
This is much more civilized than our dining experience in the bucket of chicken.,200,13,0.04190051630149273,341,1.325,39,1176,148,663
I do hate it when the waiters hover!,210,6,0.03634627280224832,342,1.3238095238095238,56,84,148,663
"So glad to see you found someone, Paul.",210,11,0.03935598912136433,343,1.3238095238095238,46,422,153,663
Rod Serling's at it again!,210,5,0.03571390597504504,344,1.3238095238095238,58,842,147,663
"Don’t worry, we took off our shoes.",210,15,0.04160730400068406,345,1.3238095238095238,38,1102,157,663
This dating app really delivers.,210,9,0.038180583370068494,346,1.3238095238095238,50,2254,151,663
Waiter!...this carpet's disgusting.,210,15,0.04160730400068406,347,1.3238095238095238,38,2616,157,663
I asked Karen & Fred to order the pizza. They weren't kidding when they said they were on top of it.,210,19,0.043742903569490364,348,1.3238095238095238,30,3123,161,663
I always wondered what those little plastic thingies were for.,210,16,0.04215134888501717,349,1.3238095238095238,36,3669,158,663
Welcome to Little Caesar’s. I’m the owner and this is Ann Chovy.,210,14,0.04105605046255962,350,1.3238095238095238,40,4084,156,663
"When you ordered the ""cheese lovers topping"" perhaps you should have been more specific.",210,11,0.03935598912136433,351,1.3238095238095238,46,4566,153,663
"I'm Al Fredo and this is my Aunt Chovy, just as you ordered.",210,12,0.03993071933163796,352,1.3238095238095238,44,4597,154,663
We got tired of wedding cake.,210,9,0.038180583370068494,353,1.3238095238095238,50,4600,151,663
There's your mistake:  it's a piazza.,210,16,0.04215134888501717,354,1.3238095238095238,36,5053,158,663
I didn't think I'd like a 'pop-up' restaurant. I was right.,207,10,0.039136716845636826,355,1.3236714975845412,47,793,150,663
"We ordered a small couple, of pizzas.",207,15,0.04202610119773842,356,1.3236714975845412,37,969,155,663
"Could have been worse, anchovies.",207,12,0.040317326747024686,357,1.3236714975845412,43,2273,152,663
Are you god?,207,18,0.043668060727936484,358,1.3236714975845412,31,3002,158,663
"I specifically said deep dish, not family style.",207,12,0.040317326747024686,359,1.3236714975845412,43,3118,152,663
Now I've seen pizza with everyting.,207,9,0.03853284949455665,360,1.3236714975845412,49,3825,149,663
We'd like the check when you get a chance.,205,12,0.04054601612997654,361,1.3219512195121952,42,264,151,663
It could be worse. We could be pineapple.,205,15,0.0422782621091246,362,1.3219512195121952,36,1579,154,663
"Sure it's small, but it's rent-controlled.",205,10,0.03934884253327708,363,1.3219512195121952,46,1606,149,663
The last time I had this dream you weren't wearing pants.,205,11,0.039951913800974244,364,1.3219512195121952,44,1612,150,663
Could you hold off on our order? We're waiting for a third.,205,12,0.04054601612997654,365,1.3219512195121952,42,2036,151,663
You said anything but pineapple,205,13,0.041131538163119534,366,1.3219512195121952,40,2095,152,663
Oh so that's what family-style is,205,10,0.03934884253327708,367,1.3219512195121952,46,2537,149,663
"Well,what did you expect?  Blackbirds?",205,13,0.041131538163119534,368,1.3219512195121952,40,2623,152,663
"Honey, I think there was something in the wine.",205,10,0.03934884253327708,369,1.3219512195121952,46,2911,149,663
"In a New York accent, ""Hey, we're eating here!""",196,10,0.04051926172059406,370,1.3214285714285714,43,2266,143,663
The walls in this place are like cardboard.,193,9,0.04026671306402163,371,1.3212435233160622,44,2356,140,663
Just when I thought this blind date couldn't get any worse...,203,17,0.04366606981156017,372,1.3201970443349753,31,408,155,663
"Good evening. I'm Hal and this is Ashley, and we'll be your toppings tonight.",203,12,0.0407781669718111,373,1.3201970443349753,41,855,150,663
"You ordered a romantic dinner for two, right?",203,11,0.04017568358272797,374,1.3201970443349753,43,1653,149,663
"Well, excuse us, but we thought we were having lunch on the piazza.",203,11,0.04017568358272797,375,1.3201970443349753,43,1767,149,663
We had reservations about the mushrooms too.,203,6,0.03701646660788057,376,1.3201970443349753,53,1793,144,663
You're surprised? You ordered a plain cheese and then asked for a small couple of your customer favorites in the middle.,203,8,0.038311427807055085,377,1.3201970443349753,49,1863,146,663
"Oh well, still better than pineapple.",203,13,0.041371877547705445,378,1.3201970443349753,39,2247,151,663
We are just waiting for the check,203,9,0.03894276378040754,379,1.3201970443349753,47,2444,147,663
Great. They forgot the pepperoni.,203,13,0.041371877547705445,380,1.3201970443349753,39,3078,151,663
"Well, we weren’t expecting you either!",203,9,0.03894276378040754,381,1.3201970443349753,47,4161,147,663
I always knew those little things did more than just support the lid.,203,13,0.041371877547705445,382,1.3201970443349753,39,4267,151,663
You ordered the romantic dinner for two.,203,14,0.041957187728251785,383,1.3201970443349753,37,4605,152,663
You can open the lid.  We're just making small talk.,203,13,0.041371877547705445,384,1.3201970443349753,39,4651,151,663
