,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
249,250,"When I said I'd be the guinea pig for this study, I was speaking figuratively.",1.3064516129032258,0.07828377806886799,62.0,48.0,9.0,5.0
250,251,"Ferret, Ferret and Hamster, How may I direct your call?",1.3064516129032258,0.08477022689766138,62.0,50.0,5.0,7.0
251,252,"Hold on, I'm paying the electric bill.",1.3064516129032258,0.07828377806886799,62.0,48.0,9.0,5.0
252,253,"""Sorry I didn't call you sooner. I've been doing a lot of running around"".",1.3064516129032258,0.07828377806886799,62.0,48.0,9.0,5.0
253,254,"I tell you, this hands-free headset is absolutely liberating.",1.3035714285714286,0.07171209962001493,56.0,41.0,13.0,2.0
254,255,"I am not only a spinning wheel sales representative, I am also a client.",1.3,0.07990106877232901,60.0,47.0,8.0,5.0
255,256,"Can't talk now, I'm on a roll!",1.3,0.07990106877232901,60.0,47.0,8.0,5.0
256,257,The standing desk wasn't doing it for me.,1.3,0.0762837403353298,60.0,46.0,10.0,4.0
257,258,Don't worry. I'll get around to it.,1.3,0.0762837403353298,60.0,46.0,10.0,4.0
258,259,"Gotta run, Honey. A big wheel is in my office.",1.3,0.0762837403353298,60.0,46.0,10.0,4.0
259,260,Wheel of mis-fortune.,1.3,0.08336157713463008,60.0,48.0,6.0,6.0
260,261,I thought it was a metaphor,1.3,0.06847821213147406,60.0,44.0,14.0,2.0
261,262,I'm almost out the door.,1.3,0.06847821213147406,60.0,44.0,14.0,2.0
262,263,I think the hamsters may be on to something here.,1.3,0.06847821213147406,60.0,44.0,14.0,2.0
263,264,It depends on what you mean by 'progress'.,1.293103448275862,0.07781273644985365,58.0,45.0,9.0,4.0
264,265,Switching to pet health insurance plans is supposed to save the company millions.,1.293103448275862,0.06960532018964112,58.0,43.0,13.0,2.0
265,266,Meeting at the maze in 5 minutes.,1.293103448275862,0.07781273644985365,58.0,45.0,9.0,4.0
266,267,These health care plans are ludicrous.,1.293103448275862,0.06960532018964112,58.0,43.0,13.0,2.0
267,268,"Hate to let you go, but I have to run.",1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
268,269,I think management is trying to tell me something.,1.293103448275862,0.06960532018964112,58.0,43.0,13.0,2.0
269,270,"Talk to you later, I gotta run.",1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
270,271,This is not what I thought the President meant when he promised jobs generating energy.,1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
271,272,"In point of fact, the runaround is our speciality!",1.293103448275862,0.06511482105593554,58.0,42.0,15.0,1.0
272,273,Speaker Ryan's room at Mar-a-Lago,1.293103448275862,0.08871135207222501,58.0,48.0,3.0,7.0
273,274,I'll be over as soon as the Tesla is fully charged.,1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
274,275,"Yes, of course I'm hydrating, Honey.",1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
275,276,I will make partner. I will make partner. I will make partner.,1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
276,277,I will not text at meetings. I will not text at meetings. I will not text at meetings. I will not text at meetings. I will not text at meetings. I will not text at meetings.,1.293103448275862,0.07781273644985365,58.0,45.0,9.0,4.0
277,278,White House press office. Can I help you?,1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
278,279,"I don't mind powering the building, but I'm gonna need the chips changed more often",1.293103448275862,0.07781273644985365,58.0,45.0,9.0,4.0
279,280,"I don't know how I feel about this new ""let's move"" campaign.",1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
280,281,to find the hamster you must be the hamster.,1.293103448275862,0.06511482105593554,58.0,42.0,15.0,1.0
281,282,Why would I stop now? I'm WINNING!!,1.293103448275862,0.06511482105593554,58.0,42.0,15.0,1.0
282,283,"When I offered to be a""guinea pig"", I didn't know they would take it so literally.",1.293103448275862,0.06511482105593554,58.0,42.0,15.0,1.0
283,284,Same old same old. You?,1.293103448275862,0.08160749126992167,58.0,46.0,7.0,5.0
284,285,"Yeah, my boss said the promotion is right around the corner.",1.293103448275862,0.07781273644985365,58.0,45.0,9.0,4.0
285,286,Cancel my 3:30. I still haven't figured out how to stop this thing.,1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
286,287,"Yeah, I'm on my way out the door now.",1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
287,288,That's OK. I can hold.,1.293103448275862,0.08160749126992167,58.0,46.0,7.0,5.0
288,289,"No matter how hard I work, I never can catch up.",1.293103448275862,0.07781273644985365,58.0,45.0,9.0,4.0
289,290,"I used to work for peanuts, now it's sunflower seeds.",1.293103448275862,0.06511482105593554,58.0,42.0,15.0,1.0
290,291,My computer does everything now. I just make the electricity.,1.293103448275862,0.06960532018964112,58.0,43.0,13.0,2.0
291,292,"Don't worry, I'm not going anywhere.",1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
292,293,The guinea pigs called in sick... I'm from the temp agency.,1.293103448275862,0.07382317573945478,58.0,44.0,11.0,3.0
293,294,"I'm beginning to doubt the ""the door is open to new opportunities"" speech the boss gave me.",1.2857142857142858,0.07077624204383744,56.0,42.0,12.0,2.0
294,295,Then she claimed I didn't understand metaphors.,1.2857142857142858,0.07522384653285494,56.0,43.0,10.0,3.0
295,296,I ran out of Xanax.,1.2857142857142858,0.07077624204383744,56.0,42.0,12.0,2.0
296,297,Our motto is: 'We run circles around the competition!',1.2857142857142858,0.07942277844893844,56.0,44.0,8.0,4.0
297,298,Human Resources? I'd like to discuss the new fitness program.,1.2857142857142858,0.07522384653285494,56.0,43.0,10.0,3.0
298,299,You mean the door has always been open?,1.2857142857142858,0.06602973412408393,56.0,41.0,14.0,1.0
299,300,This deal is going nowhere fast.,1.2857142857142858,0.07522384653285494,56.0,43.0,10.0,3.0
300,301,"Ok, I'm just a few steps from the door.",1.2857142857142858,0.08341060116016315,56.0,45.0,6.0,5.0
301,302,"Bixby finally realized, the companies effort to cut energy costs had gone to far.",1.2857142857142858,0.07942277844893844,56.0,44.0,8.0,4.0
302,303,One...one...one...one...one,1.2857142857142858,0.08341060116016315,56.0,45.0,6.0,5.0
303,304,Are you sure this is the corporate ladder?,1.2857142857142858,0.07522384653285494,56.0,43.0,10.0,3.0
304,305,Cancel my two o'clock. I'm on a roll here.,1.2857142857142858,0.07522384653285494,56.0,43.0,10.0,3.0
305,306,...and a side of sunflower seeds.,1.2857142857142858,0.08341060116016315,56.0,45.0,6.0,5.0
306,307,Maybe my career really is going nowhere.,1.2857142857142858,0.07942277844893844,56.0,44.0,8.0,4.0
307,308,I complained about not having time to work out… my boss was very accommodating.,1.2857142857142858,0.07522384653285494,56.0,43.0,10.0,3.0
308,309,Everyone thinks I'm the biggest wheeler-dealer in the firm.,1.2857142857142858,0.07942277844893844,56.0,44.0,8.0,4.0
309,310,"I'd love to keep chatting, but I've got to run.",1.2857142857142858,0.07522384653285494,56.0,43.0,10.0,3.0
310,311,They're always trying to get me to retire.,1.2857142857142858,0.08341060116016315,56.0,45.0,6.0,5.0
311,312,Because I'm one promotion away from a cat tree,1.2857142857142858,0.07522384653285494,56.0,43.0,10.0,3.0
312,313,Our solar power has its downside on cloudy days.,1.2857142857142858,0.07942277844893844,56.0,44.0,8.0,4.0
313,314,"OK Bob. We all know what goes around comes around, but what are we gonna do, reinvent the wheel? Let's put a positive spin on this and roll with it.",1.2857142857142858,0.07942277844893844,56.0,44.0,8.0,4.0
314,315,Green Energy Department. How may I direct your call.,1.2857142857142858,0.06602973412408393,56.0,41.0,14.0,1.0
315,316,I see no opportunity for advancement.,1.2857142857142858,0.07077624204383744,56.0,42.0,12.0,2.0
316,317,We really should have read the fine print in that new health plan.,1.2857142857142858,0.07077624204383744,56.0,42.0,12.0,2.0
317,318,"With this new desk, I've lost 15 pounds, 3 inches off my waist, and any desire to continue living.",1.2857142857142858,0.07077624204383744,56.0,42.0,12.0,2.0
318,319,I'll get there when I get there.,1.2857142857142858,0.07077624204383744,56.0,42.0,12.0,2.0
319,320,I hope this is the last stage of this interview.,1.2857142857142858,0.07077624204383744,56.0,42.0,12.0,2.0
320,321,They promised me a desk once I complete the internship.,1.2857142857142858,0.07077624204383744,56.0,42.0,12.0,2.0
321,322,No animals were harmed in the testing of this product.,1.2777777777777777,0.07669203238507484,54.0,42.0,9.0,3.0
322,323,Almost there.,1.2777777777777777,0.08531876622693768,54.0,44.0,5.0,5.0
323,324,"No more hamster jokes, OK?",1.2777777777777777,0.08531876622693768,54.0,44.0,5.0,5.0
324,325,Love it. Let me run it by the big cheese.,1.2777777777777777,0.08112015687189039,54.0,43.0,7.0,4.0
325,326,I have an opportunity to cut your electric bill in half.,1.2777777777777777,0.08112015687189039,54.0,43.0,7.0,4.0
326,327,"When Rat Race hired me, I literally thought they were speaking figuratively.",1.2777777777777777,0.08112015687189039,54.0,43.0,7.0,4.0
327,328,Wish I could be sure Corporate's not just giving me the run-around.,1.2777777777777777,0.07199205381003261,54.0,41.0,11.0,2.0
328,329,"Boss, I'm ready for the maze.",1.2777777777777777,0.07199205381003261,54.0,41.0,11.0,2.0
329,330,This job isn't taking me anywhere.,1.2777777777777777,0.08112015687189039,54.0,43.0,7.0,4.0
330,331,"Then I said, what makes you think you have any magical powers.",1.2777777777777777,0.08112015687189039,54.0,43.0,7.0,4.0
331,332,"Madam, I'm offering you a lifetime of freedom.",1.2777777777777777,0.08932023225481213,54.0,45.0,3.0,6.0
332,333,"I could reverse myself, but nothing would change.",1.2777777777777777,0.07669203238507484,54.0,42.0,9.0,3.0
333,334,"I've been promoted to 'spin man', but it's not as glamorous as it sounds.",1.2777777777777777,0.08112015687189039,54.0,43.0,7.0,4.0
334,335,"Yes, much better. I am going places here, not like my old job where I was just treading water.",1.2777777777777777,0.08531876622693768,54.0,44.0,5.0,5.0
335,336,"Any day now, I'll get my own EXECUTIVE wheel.",1.2777777777777777,0.08112015687189039,54.0,43.0,7.0,4.0
336,337,Honey guess what? I got my own office!,1.2777777777777777,0.07199205381003261,54.0,41.0,11.0,2.0
337,338,"Yeah, okay, call me back. I'm not going anywhere.",1.2777777777777777,0.07199205381003261,54.0,41.0,11.0,2.0
338,339,An MBA for this?,1.2777777777777777,0.08112015687189039,54.0,43.0,7.0,4.0
339,340,"No I didn't see that, we shredded all the fake news for burrowing.",1.2765957446808511,0.07873965379710142,47.0,36.0,9.0,2.0
340,341,"I just want to close this deal, Mike, but you keep giving me the run-around!",1.2745098039215683,0.0690463406339569,51.0,38.0,12.0,1.0
341,342,"C'mon, Frank. We close this deal, they'll give me a company ball.",1.2727272727272727,0.08201760989966524,44.0,34.0,8.0,2.0
342,343,I'll get around to it in just a minute.,1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
343,344,"I'll try to pick up cheese on the way home, but for some reason they've made it impossible to find.",1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
344,345,"And at 5:00 pm, change that water drip to a single malt scotch.",1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
345,346,"White House pet, Sean Spicer.",1.2692307692307692,0.08291168417108008,52.0,42.0,6.0,4.0
346,347,I'll leave as soon as the Tessla's charged up.,1.2692307692307692,0.0732533394879868,52.0,40.0,10.0,2.0
347,348,I need those reports on my floor by noon.,1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
348,349,"No, really, I've gotta run.",1.2692307692307692,0.0732533394879868,52.0,40.0,10.0,2.0
349,350,"Hey, my wife had 24 kids last night.",1.2692307692307692,0.06211083738124582,52.0,38.0,14.0,0.0
350,351,"No, I mean literally.",1.2692307692307692,0.06791100008960924,52.0,39.0,12.0,1.0
351,352,Just 200 miles till retirement!,1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
352,353,"Honestly, Ma'am, nine pounds per day!",1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
353,354,"Yeah, Bill just got promoted. You should see the shavings in his office.",1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
354,355,Let me circle back to you after I get something to eat,1.2692307692307692,0.08291168417108008,52.0,42.0,6.0,4.0
355,356,"Hamster, Inc. -- may I help you?",1.2692307692307692,0.06791100008960924,52.0,39.0,12.0,1.0
356,357,"Yes, I got out of that rat race.",1.2692307692307692,0.06791100008960924,52.0,39.0,12.0,1.0
357,358,"If there's one thing I miss, it's the toilet.",1.2692307692307692,0.08291168417108008,52.0,42.0,6.0,4.0
358,359,I'll call you when I get there,1.2692307692307692,0.0732533394879868,52.0,40.0,10.0,2.0
359,360,"Yes, I'd like an order of wood shavings, fresh kibble and today's want ads.",1.2692307692307692,0.0732533394879868,52.0,40.0,10.0,2.0
360,361,I probably should have stopped at the standing desk.,1.2692307692307692,0.08291168417108008,52.0,42.0,6.0,4.0
361,362,Is this PETA?,1.2692307692307692,0.06791100008960924,52.0,39.0,12.0,1.0
362,363,"If I meet my sales quota, they'll change my shavings.",1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
363,364,Why did I hire a hampster to be my therapist?,1.2692307692307692,0.06211083738124582,52.0,38.0,14.0,0.0
364,365,"The game show of life. Round and round he goes... where he stops, nobody knows.",1.2692307692307692,0.06791100008960924,52.0,39.0,12.0,1.0
365,366,"Well, it's not exactly going to be zero emissions.",1.2692307692307692,0.0732533394879868,52.0,40.0,10.0,2.0
366,367,And move up my one o'clock feeding.,1.2692307692307692,0.08291168417108008,52.0,42.0,6.0,4.0
367,368,"""Yes, sir. I will be ready to scurry out of here in a few minutes"".",1.2692307692307692,0.06791100008960924,52.0,39.0,12.0,1.0
368,369,No thanks. I still have yesterday’s lunch in my cheeks.,1.2692307692307692,0.0732533394879868,52.0,40.0,10.0,2.0
369,370,Well this isn't how I imagined retirement either.,1.2692307692307692,0.08291168417108008,52.0,42.0,6.0,4.0
370,371,Gotta run.,1.2692307692307692,0.06791100008960924,52.0,39.0,12.0,1.0
371,372,'The consultants reclassified the position down to its basic elements.',1.2692307692307692,0.0732533394879868,52.0,40.0,10.0,2.0
372,373,I'd like to change my order from pick-up to delivery.,1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
373,374,"On the plus side, I am drinking more water.",1.2692307692307692,0.0782317043091456,52.0,41.0,8.0,3.0
374,375,I really feel like I'm getting somewhere now.,1.2653061224489797,0.07007958427903573,49.0,37.0,11.0,1.0
375,376,I just know I'll never get ahead in this job.,1.26,0.06886840453253687,50.0,38.0,11.0,1.0
376,377,I'll be right there.,1.26,0.07455993343257081,50.0,39.0,9.0,2.0
377,378,"Only difference is, I don't EAT my off spring.",1.26,0.07984679207132643,50.0,40.0,7.0,3.0
378,379,I can't believe hamsters actually do this.,1.26,0.06266203485560376,50.0,37.0,13.0,0.0
379,380,I miss the old standing desks...,1.26,0.06266203485560376,50.0,37.0,13.0,0.0
380,381,Yes. I'm running for office.,1.26,0.07984679207132643,50.0,40.0,7.0,3.0
381,382,I miss fieldwork.,1.26,0.06886840453253687,50.0,38.0,11.0,1.0
382,383,Solar power is overrated.,1.26,0.06886840453253687,50.0,38.0,11.0,1.0
383,384,At least I left the rat race.,1.26,0.07984679207132643,50.0,40.0,7.0,3.0
384,385,"Really great great job. We offer Trumpcare, plus access to the best ever gym.",1.26,0.07455993343257081,50.0,39.0,9.0,2.0
385,386,At least I'm on track.,1.26,0.07984679207132643,50.0,40.0,7.0,3.0
386,387,You know...same old.,1.26,0.07984679207132643,50.0,40.0,7.0,3.0
387,388,This is not what I meant when I asked for alternative energy.,1.26,0.07984679207132643,50.0,40.0,7.0,3.0
388,389,We make our own hours as long as we can finish what we start,1.26,0.08480469759803333,50.0,41.0,5.0,4.0
389,390,"Sorry, I'm running late.",1.26,0.06886840453253687,50.0,38.0,11.0,1.0
390,391,............ and I'm selling my standing desk on Craig's list.,1.26,0.07455993343257081,50.0,39.0,9.0,2.0
391,392,"Let me know when the lights come back on, boss.",1.26,0.06886840453253687,50.0,38.0,11.0,1.0
392,393,"Gotta go, I’ve got a maze at three.",1.26,0.07455993343257081,50.0,39.0,9.0,2.0
393,394,That giant hamster will be coming to feed me any minute now.,1.26,0.06266203485560376,50.0,37.0,13.0,0.0
394,395,"Hamster Inc., how can I help you?",1.26,0.06886840453253687,50.0,38.0,11.0,1.0
