caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
"Don’t worry, I take it myself.",296,23,0.036743361218104974,257,1.4155405405405406,77,1613,196,673
"The medicine works, but nose hair is a regrettable side effect.",171,19,0.05230183753664467,258,1.4152046783625731,33,1725,119,673
Why the doubtful look? I’ll have you know I’m considered a giant in my field.,299,23,0.036479871496489055,259,1.414715719063545,78,3918,198,673
Here is a comp ticket to see me in The Nutcracker tonight.,287,20,0.036550831227038005,260,1.4146341463414633,79,3992,188,673
This should help for your hallucinations.,309,25,0.036237735557237596,261,1.4142394822006472,78,3897,206,673
Give it a month or two and you'll love Baltimore.,302,29,0.03799986992968072,262,1.413907284768212,67,1334,206,673
"Get bit by a radioactive rat, they said. It'll give you superpowers, they said.",307,29,0.037550579136003764,263,1.4136807817589576,69,4128,209,673
My mistake. I should have warned you about the hallucinogenic side-effects.,288,27,0.03870575120113574,264,1.4131944444444444,65,1897,196,673
I'm writing you a prescription for Gorgonzola.,284,32,0.04064859118278485,265,1.4119718309859155,53,292,199,673
I can get you into an experimental trial. Those are my specialty.,284,24,0.038121301927675884,266,1.4119718309859155,69,1071,191,673
"Don't worry, it's been tested on humans first",301,27,0.03749004201806126,267,1.4119601328903655,70,729,204,673
"I take this too, and look at me.",301,23,0.036289250110057784,268,1.4119601328903655,78,1241,200,673
This prescription in very effective in quelling anthropomorphic delusions.,294,27,0.038123772468875425,269,1.41156462585034,67,2774,200,673
"I'm sorry sir, but your cat didn't survive her check-up.",299,25,0.03706374984731738,270,1.411371237458194,73,1017,201,673
It works.  I tested it myself.,299,28,0.037961297508870256,271,1.411371237458194,67,1107,204,673
There may be some side effects.,287,17,0.03550694532160753,272,1.411149825783972,84,2040,186,673
I'd also stay away from cheese. It's a trap.,288,26,0.0383639947342408,273,1.4097222222222223,66,3802,196,673
"This won't stop the hallucinations, but at least they'll seem hilarious.",276,18,0.036790814007587984,274,1.4094202898550725,77,1608,181,673
We’ll run you through the maze again in a week. Better luck next time.,291,24,0.037446769861326654,275,1.4089347079037802,71,1526,196,673
I take it myself and I haven't noticed any side effects.,296,24,0.036999393676266985,276,1.4087837837837838,73,702,199,673
.... and you’re going to need a ratscan.,296,25,0.03730763182786843,277,1.4087837837837838,71,2474,200,673
here's your prescription for your new glasses.,279,21,0.037559739826514456,278,1.4086021505376345,72,1822,186,673
You want to win don't you?,240,24,0.04298473126900657,279,1.4083333333333334,50,301,166,673
It's new but I think you'll find it effective. I tested it myself.,289,24,0.03762395718194892,280,1.4083044982698962,70,2509,195,673
Side effects? I never noticed any.,289,20,0.036324169307849666,281,1.4083044982698962,78,4572,191,673
"Sorry, only Velveeta is covered by your insurance.",255,23,0.040755622263795185,282,1.407843137254902,58,3923,174,673
They've fast tracked this through the FDA - it was tested on me this morning.,287,24,0.037803398662954665,283,1.4076655052264808,69,2183,194,673
"If you think your meds are too expensive complain to the the vermin who set the prices, not to me.",265,20,0.03855318396711177,284,1.4075471698113207,68,1888,177,673
"If you need Penicillin, I recommend the moldy cheese in the alley.",275,27,0.03997103372983216,285,1.4072727272727272,58,958,190,673
No it’s safe now. I took them when it was still experimental.,248,20,0.04037723212933895,286,1.407258064516129,61,899,167,673
My pronouns are rat or rodent,278,26,0.039322025154571075,287,1.4064748201438848,61,2060,191,673
Don't hesitate to call me if the hallucinations continue.,283,22,0.038169226457207536,288,1.4063604240282686,66,581,191,673
Don't worry about the side effects. I'm taking it myself.,283,25,0.038496111760989535,289,1.4063604240282686,65,1429,193,673
Pay particular attention to the list of side effects.,283,22,0.03750691007795207,290,1.4063604240282686,71,4067,190,673
I started in the lab and worked my way up.,288,20,0.036058188646235986,291,1.40625,76,407,191,673
Take two of these every day right before you run on your wheel.,288,28,0.03896104468941698,292,1.40625,61,776,199,673
I have taken this medicine for years  without any unusual side effects.,288,19,0.036058188646235986,293,1.40625,79,2181,190,673
Actually there are some even more disturbing side effects we should probably talk about.,271,22,0.038658408002667906,294,1.4059040590405905,66,4091,183,673
Now scurry over to the pharmacy.,277,22,0.038054710043173186,295,1.404332129963899,68,99,187,673
These should help you with the hallucinations.,277,22,0.038054710043173186,296,1.404332129963899,68,784,187,673
I also added the vaccine for bubonic plague because...well you know.,287,20,0.036460131350156647,297,1.4041811846689896,76,3209,191,673
Just relax. I'm what you get when you buy a cheap insurance policy!,287,20,0.036460131350156647,298,1.4041811846689896,76,3530,191,673
"I can vouch for the effectiveness of this drug, I participated in the clinical trial",287,19,0.036124441864840776,299,1.4041811846689896,78,3621,190,673
First I interned as a lab rat at Stanford .,287,22,0.037122404745914626,300,1.4041811846689896,72,3754,193,673
You will be fine. It's been exhaustively tested on laboratory humans,285,22,0.037297594974846734,301,1.4035087719298245,71,3933,192,673
Not to worry. Mild hallucinations are a common side-effect.,263,22,0.03945717035172488,302,1.403041825095057,62,1844,179,673
Of course it's safe. It was tested on my parents.,256,19,0.03905254162279012,303,1.40234375,65,824,172,673
We do drug trials a little differently now.,276,17,0.035998590159074646,304,1.4021739130434783,75,122,183,673
This ought to get you back in the rat race Mr. Willard.,276,22,0.03813136845484889,305,1.4021739130434783,67,2815,187,673
Here's your prescription. Should put an end to your irrational hallucinations.,276,22,0.03813136845484889,306,1.4021739130434783,67,2972,187,673
"Of course, I can't guarantee you're not in the control group.",276,19,0.03708031656877049,307,1.4021739130434783,73,4138,184,673
"I am not going to lie to you, there are some side effects",276,19,0.03708031656877049,308,1.4021739130434783,73,4498,184,673
Take this prescription and if you still hallucinate you are seeing rats....get a cat.,219,17,0.04259975353722775,309,1.4018264840182648,54,1678,148,673
"Of course, in the old days, they would just cut off your tail with a carving knife.",274,23,0.038667032237820045,310,1.4014598540145986,64,993,187,673
It's for cheese. You need more cheese in your diet.,279,18,0.03644829495097844,311,1.4014336917562724,76,935,185,673
Rat poison is a highly effective blood thinner - and your insurance will pay for it.,279,24,0.0385122466568851,312,1.4014336917562724,64,4141,191,673
"Call me,we’re looking for lab people.",267,25,0.04008520855021083,313,1.400749063670412,57,405,185,673
Donald Trump’s physician..... Just another rat in the White House.,235,22,0.04272922309892342,314,1.4,50,337,163,673
"Yes, that diploma says John's Hopkins. Yes, it's in Baltimore.",270,25,0.03975693739865273,315,1.4,58,534,187,673
I'm referring you to Dr. Katz.,270,18,0.03725394284830445,316,1.4,72,1758,180,673
Take two of these and you're not even going to care if you ever get out of the maze.,270,22,0.038704051206404314,317,1.4,64,2167,184,673
You wouldn’t believe the maze I ran through to get these degrees.,275,26,0.03957303647258133,318,1.4,58,2756,191,673
The pharmacy is at the end of the hall and through the maze.,268,20,0.03817483536359487,319,1.3992537313432836,67,2087,181,673
It developed from 'press lever get a snack' to 'pass medical degree get a snack',268,25,0.03996334245049992,320,1.3992537313432836,57,3698,186,673
I learned early in my career that being in the lab is not for me.,248,20,0.04029890254248855,321,1.3991935483870968,59,3540,169,673
And remember to get that eyeball fixed.  You look weird.,266,27,0.04087276648447235,322,1.3984962406015038,52,4282,187,673
I'd still like to run a few lab tests with you.,274,20,0.037579836875826625,323,1.397810218978102,69,4508,185,673
You’re credit card isn’t working. If it helps we also accept cheese.,259,23,0.04020960057833019,324,1.3976833976833978,57,76,179,673
Do I have something on my face?,259,23,0.04020960057833019,325,1.3976833976833978,57,1909,179,673
"yes, talking animals is a side effect",254,16,0.038009060237373785,326,1.3976377952755905,69,306,169,673
"Again, sorry for biting you. This should clear it up.",234,13,0.03879027553773327,327,1.3974358974358974,67,261,154,673
"Don't worry, it's been fully tested on humans.",272,19,0.037402221678580795,328,1.3970588235294117,70,1397,183,673
Of course it's safe - it was tested on me.,262,19,0.03837794293132409,329,1.3969465648854962,66,2117,177,673
"Oh, but you will give a rat’s ass.",262,20,0.03875711504256441,330,1.3969465648854962,64,2323,178,673
Look we didn't choose to spread the Plague. Why you're bringing back Measles I'll never know,262,24,0.040238089138936346,331,1.3969465648854962,56,3186,182,673
I'm the only doctor available in your plan. Let me check you for fleas,262,15,0.03682223041193397,332,1.3969465648854962,74,4094,173,673
"It’s safe, I tested it on myself.",262,27,0.04131399527884949,333,1.3969465648854962,50,4506,185,673
Don’t worry about side effects - I take it myself.,270,17,0.036844467020873954,334,1.3962962962962964,73,1771,180,673
"It's called the 'human condition', take two of these every four hours and you'll be rejoining the rat race in a week.",260,20,0.03895657071958192,335,1.396153846153846,63,1685,177,673
This will have you back in the rat race in no time!,268,21,0.03886322569170354,336,1.3955223880597014,61,4224,184,673
"""And here's a physician-review website should you care to put in a good word or two about your appointment today.""",220,16,0.0419025175183591,337,1.3954545454545455,55,4102,149,673
Don’t act like it’s worse than your other doctor’s handwriting.,223,19,0.04293817036606077,338,1.3946188340807175,50,4222,154,673
"It's all allergies, get rid of the cat.",259,21,0.0394186670309674,339,1.393822393822394,60,4488,178,673
We hope this works in humans so we can try it in rats.,249,17,0.03889708062476398,340,1.393574297188755,64,3693,168,673
Rare side effects may occur,239,15,0.0391151759366362,341,1.393305439330544,64,2198,160,673
"Here'  your script renewal.  Let me know if you get dry mouth, bug eyed, or have rodent hallucinations.",262,22,0.03946566893783735,342,1.3931297709923665,59,2100,181,673
"Seriously, I've found this drug to be transformative!",262,22,0.03946566893783735,343,1.3931297709923665,59,3706,180,673
It's an experimental drug.  We want to see how it affects humans before trying it on rats.,260,22,0.03967206967546123,344,1.3923076923076922,58,3047,180,673
Your coat's looking a little dull.,250,24,0.04157231083440576,345,1.392,50,402,176,673
There might be some side effects.,250,17,0.03877315346626937,346,1.392,64,4052,169,673
You seem anxious?,251,21,0.04026546408887013,347,1.3904382470119523,56,930,174,673
"Trust me, I'm the White House doctor.",251,26,0.042197987488657406,348,1.3904382470119523,46,1115,179,673
I'm referring you to someone who specializes in hallucinations.,259,15,0.03702720663937617,349,1.38996138996139,71,3724,173,673
I suggest you take this with cheese,254,18,0.0387339286657508,350,1.389763779527559,63,2818,173,673
It's called exophthalmos but almost everyone in this cartoonist's world has it.,249,22,0.04088286983507779,351,1.3895582329317269,53,585,174,673
You can get this filled at the manhole cover outside the Port Authority Bus Terminal.,249,24,0.04166754463493114,352,1.3895582329317269,49,2967,176,673
I know the ad said mole doctor but you need a dermatologist”,221,20,0.043625763640543436,353,1.3891402714932126,46,4133,155,673
"Yeah, you look alarmed now but just wait till you get the hospital bill.",247,12,0.03688976546298117,354,1.388663967611336,72,25,163,673
"I know this medicine works, I was in the test group.",247,18,0.03947589960184319,355,1.388663967611336,60,823,169,673
"Don't worry about anything, the only things that really counts are the billing codes I enter.",247,18,0.03947589960184319,356,1.388663967611336,60,1013,169,673
