,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
246,247,Oh come on--it's a minor concession!,1.4342857142857144,0.04962727602761117,175.0,115.0,44.0,16.0
247,248,That's not what I meant when I said ' home cooking'.,1.4342857142857144,0.04828564627233575,175.0,113.0,48.0,14.0
248,249,"Son, you need to broaden your customer base.",1.4342857142857144,0.05028466934277783,175.0,116.0,42.0,17.0
249,250,Can you make those to go?,1.4342857142857144,0.05093357847141992,175.0,117.0,40.0,18.0
250,251,"Yes, we deliver.",1.4310344827586208,0.04845373800200693,174.0,113.0,47.0,14.0
251,252,"Yes I know, we're your best customers.",1.4310344827586208,0.04913456516977035,174.0,114.0,45.0,15.0
252,253,"Okay, I agree the city has hit peak food truck density.",1.4310344827586208,0.05303630928669605,174.0,120.0,33.0,21.0
253,254,See if they will deliver.,1.4310344827586208,0.05488326162793095,174.0,123.0,27.0,24.0
254,255,He followed me home. What was I supposed to do?,1.4310344827586208,0.04913456516977035,174.0,114.0,45.0,15.0
255,256,I miss the days when vendors came right to our seats.,1.430232558139535,0.04953297139884588,172.0,113.0,44.0,15.0
256,257,"Well, we did tell him to get a job or move out.",1.430232558139535,0.050887269209573316,172.0,115.0,40.0,17.0
257,258,"I know this is weird, Helen. I'll kick him out right after Taco Tuesday.",1.430232558139535,0.052206446724674636,172.0,117.0,36.0,19.0
258,259,"I love this ""Food Cart of the Month"" club.",1.430232558139535,0.048841742389011185,172.0,112.0,46.0,14.0
259,260,I think he's starting to suspect that sometimes we eat elsewhere.,1.4294117647058824,0.05063225082303337,170.0,113.0,41.0,16.0
260,261,"I agree your cousin should focus on just one type of street food, but I think he needs to ask himself a couple of other tough questions.",1.4294117647058824,0.04994007588232406,170.0,112.0,43.0,15.0
261,262,"That's not what I expected when I asked, 'What begins with F and ends with U-C-K?'",1.4260355029585798,0.05733265300345855,169.0,123.0,20.0,26.0
262,263,You distract him while I order a pizza.,1.4260355029585798,0.049413809434193136,169.0,111.0,44.0,14.0
263,264,Order something to-go.,1.4260355029585798,0.048695812804224435,169.0,110.0,46.0,13.0
264,265,How's business Anthony?,1.4251497005988023,0.05194936407711765,167.0,113.0,37.0,17.0
265,266,His menu is strictly a la cart.,1.4240506329113924,0.054094842817671115,158.0,108.0,33.0,17.0
266,267,I thought I was ordering an app.,1.4233128834355828,0.05286297469759045,163.0,111.0,35.0,17.0
267,268,He'll deliver within a two room radius.,1.4233128834355828,0.04837408316076393,163.0,105.0,47.0,11.0
268,269,"If you call in the order, I'll go pick it up.",1.4233128834355828,0.052141669822121706,163.0,110.0,37.0,16.0
269,270,So what else did you get on Amazon Prime Day?,1.4220183486238531,0.05871771997518724,109.0,70.0,32.0,7.0
270,271,See if he delivers.,1.4203821656050954,0.05122011924337505,157.0,104.0,40.0,13.0
271,272,Think he delivers?,1.4203821656050954,0.05201115200256255,157.0,105.0,38.0,14.0
272,273,"If you think we're gonna spend the whole day answering the doorbell, think again",1.4197530864197532,0.050856022505244514,162.0,108.0,40.0,14.0
273,274,"No, your brother is not eccentric; he's an idiot.",1.4197530864197532,0.053787172908231935,162.0,112.0,32.0,18.0
274,275,Let me have the house special with some home fries.,1.41875,0.048944740853667866,160.0,104.0,45.0,11.0
275,276,Is it wrong to feel guilty whenever I go to the kitchen for a snack?,1.41875,0.048944740853667866,160.0,104.0,45.0,11.0
276,277,"He said something like: why buy milk when you could have the cow, and I just thought...",1.41875,0.050525442715875536,160.0,106.0,41.0,13.0
277,278,"Well, I'll give you that. It is convenient.",1.41875,0.048944740853667866,160.0,104.0,45.0,11.0
278,279,You two really need to get out more.,1.41875,0.05354704259284777,160.0,110.0,33.0,17.0
279,280,"Honey, please don't go on any more game shows.",1.4177215189873418,0.05096440706200701,158.0,105.0,40.0,13.0
280,281,This is the next upgrade for Amazon prime delivery.,1.4177215189873418,0.05096440706200701,158.0,105.0,40.0,13.0
281,282,Where do you think that hot dog guy washes his hands?,1.4177215189873418,0.054035852982216734,158.0,109.0,32.0,17.0
282,283,"""Since when did you decide 'No shoes no service' "" ?",1.4177215189873418,0.05252258654473183,158.0,107.0,36.0,15.0
283,284,Sometimes I feel like we’re his only customers.,1.4172185430463575,0.05345263909673007,151.0,102.0,35.0,14.0
284,285,"Yeah, but it’s great when we have guests.",1.4172185430463575,0.04914960348418405,151.0,97.0,45.0,9.0
285,286,I don't think the landlord was on the same page when we asked for lease concessions...,1.4172185430463575,0.05587562338495144,151.0,105.0,29.0,17.0
286,287,I miss the elephant in the room.,1.414012738853503,0.05573773335676845,157.0,111.0,27.0,19.0
287,288,Food trucks really are everywhere,1.414012738853503,0.05115407135098413,157.0,105.0,39.0,13.0
288,289,What does your other son do?,1.414012738853503,0.05034957495802192,157.0,104.0,41.0,12.0
289,290,"If he can make it here, he can make it anywhere.",1.414012738853503,0.05034957495802192,157.0,104.0,41.0,12.0
290,291,"He was just there on the street all alone, and he looked at me with those eyes. He's got extra napkins.",1.4129032258064516,0.053988079782720085,155.0,107.0,32.0,16.0
291,292,He's still upset that we built the house on his favorite corner...,1.4129032258064516,0.053988079782720085,155.0,107.0,32.0,16.0
292,293,It's just not what I imagined when we agreed to invest in his business.,1.4129032258064516,0.04825145070042693,155.0,100.0,46.0,9.0
293,294,Our last roommate never cooked.,1.4129032258064516,0.05320644301270265,155.0,106.0,34.0,15.0
294,295,"When I said I wanted to eat a la carte, this wasn't exactly what I had in mind.",1.4117647058823528,0.052891464639471385,153.0,104.0,35.0,14.0
295,296,He's the only personal chef within budget.,1.4117647058823528,0.052891464639471385,153.0,104.0,35.0,14.0
296,297,I told you that was too much to tip.,1.4105960264900663,0.05338148200120797,151.0,103.0,34.0,14.0
297,298,Really John? This is what you added to our registry?,1.4105960264900663,0.05501075405906007,151.0,105.0,30.0,16.0
298,299,Working from home was always his biggest dream...,1.4105960264900663,0.054202240187983385,151.0,104.0,32.0,15.0
299,300,The worst part is watching one of your brother's ideas fail again.,1.4105960264900663,0.05338148200120797,151.0,103.0,34.0,14.0
300,301,Location is everything.,1.4105960264900663,0.04907220717363884,151.0,98.0,44.0,9.0
301,302,I'll have the couch potato special.,1.4066666666666667,0.0544212311072383,150.0,104.0,31.0,15.0
302,303,"I don't mind letting your brother stay here for a bit, but does he have to bring his work home with him every night?",1.4066666666666667,0.05683420423535785,150.0,107.0,25.0,18.0
303,304,"He wants to learn to speak better English, so I made the mistake of telling him he could come over anytime.",1.4065040650406504,0.060911157015046125,123.0,86.0,24.0,13.0
304,305,"If you'd rather have dessert, the Mendelson's have a FroYo stand in their apartment.",1.4054054054054057,0.05409999885967491,148.0,102.0,32.0,14.0
305,306,"He did call them home fries, dear.",1.4054054054054057,0.052373204502897834,148.0,100.0,36.0,12.0
306,307,I can't believe you added this to the registry.,1.404109589041096,0.05374827797510669,146.0,100.0,33.0,13.0
307,308,"Are you seeing this, too?",1.4027777777777777,0.05602703972811565,144.0,101.0,28.0,15.0
308,309,I expected something else when Amazon bought Whole Foods.,1.4027777777777777,0.05515345939803551,144.0,100.0,30.0,14.0
309,310,Somehow I expected more from the the small business loan to your brother.,1.4027777777777777,0.053363413396451294,144.0,98.0,34.0,12.0
310,311,Just ignore him. He's going through an entrepreneurial phase.,1.4027777777777777,0.052445484001918216,144.0,97.0,36.0,11.0
311,312,"Hey, you're the one who wanted a hotel with room service...",1.4027777777777777,0.05055965385507763,144.0,95.0,40.0,9.0
312,313,"Sorry, I don't open till eight.",1.4027777777777777,0.05515345939803551,144.0,100.0,30.0,14.0
313,314,It's a new franchise called Five Feet From Freshness.,1.4027777777777777,0.052445484001918216,144.0,97.0,36.0,11.0
314,315,It's the latest idea from Amazon Prime.,1.4027777777777777,0.05602703972811565,144.0,101.0,28.0,15.0
315,316,This is one perk that Trump Tower doesn't have.,1.4027777777777777,0.053363413396451294,144.0,98.0,34.0,12.0
316,317,"He has medical,dental,a 401K and Roth IRA. Maybe we are doing something wrong.",1.4015748031496065,0.06047332624440504,127.0,90.0,23.0,14.0
317,318,"I know he's right there, I just don't want to walk to the ATM.",1.4,0.058731759456213777,135.0,96.0,24.0,15.0
318,319,Pretend he's not our son with a college degree and order something.,1.4,0.05483781807082027,135.0,92.0,32.0,11.0
319,320,"It's supposed to be good, but they don't deliver.",1.3986013986013983,0.0517019126443922,143.0,96.0,37.0,10.0
320,321,I'm starting to think I wasted my third wish.,1.3986013986013983,0.05448455689282025,143.0,99.0,31.0,13.0
321,322,Maybe we should have just gotten a microwave,1.3986013986013983,0.053573070507181415,143.0,98.0,33.0,12.0
322,323,"Dad, mom, thanks for homeschooling me. I think it paid off.",1.3971631205673758,0.05683249408037176,141.0,100.0,26.0,15.0
323,324,"OK, OK, I'm sorry. But ""Blue Apron Prime"" sounded really great.",1.3941605839416058,0.05708466236086989,137.0,97.0,26.0,14.0
324,325,Who's getting up?,1.3941605839416058,0.05613658762250106,137.0,96.0,28.0,13.0
325,326,Is the menu online?,1.3941605839416058,0.054190700825761516,137.0,94.0,32.0,11.0
326,327,It's his CASH ONLY policy that I find so inconvenient.,1.3941605839416058,0.05113321264227258,137.0,91.0,38.0,8.0
327,328,You said you wanted a game day experience.,1.3934426229508197,0.05768108041837147,122.0,84.0,28.0,10.0
328,329,I told you the zoning issue would come back to haunt us.,1.3925925925925926,0.051614397458644594,135.0,90.0,37.0,8.0
329,330,He’s working from home today.,1.3925925925925926,0.057683584684901465,135.0,96.0,25.0,14.0
330,331,I don't know. Didn't we have hot dogs last night?,1.3925925925925926,0.05671717220195885,135.0,95.0,27.0,13.0
331,332,Nothing better than a home-cooked meal.,1.3925925925925926,0.053713710205552025,135.0,92.0,33.0,10.0
332,333,"You'd increase sales if you moved out of the house, son.",1.3925925925925926,0.05473317991455976,135.0,93.0,31.0,11.0
333,334,How late are you going to be open?,1.3925925925925926,0.05267451323488885,135.0,91.0,35.0,9.0
334,335,"In retrospect, a vending machine would have been a better call.",1.390625,0.055719143105979,128.0,88.0,30.0,10.0
335,336,"Number 14, your order is ready.",1.388059701492537,0.05392302372892542,134.0,92.0,32.0,10.0
336,337,"Well, at least he's out of the basement.",1.388059701492537,0.05596547318962245,134.0,94.0,28.0,12.0
337,338,"Well, at least he found a way to pay for college.",1.388059701492537,0.05180010411960731,134.0,90.0,36.0,8.0
338,339,You're the one who said I needed to offer more concessions.,1.388059701492537,0.05596547318962245,134.0,94.0,28.0,12.0
339,340,How can you be out?! The game just started!,1.3863636363636365,0.06050115255250325,132.0,97.0,19.0,16.0
340,341,I told Joey he has to pay his own way through college,1.3863636363636365,0.056548631956622436,132.0,93.0,27.0,12.0
341,342,I think we got carried away on Prime Day.,1.3863636363636365,0.05756221153820858,132.0,94.0,25.0,13.0
342,343,Ask him if he delivers.,1.3863636363636365,0.058558249787484314,132.0,95.0,23.0,14.0
343,344,"Hey, I wonder if he delivers",1.3863636363636365,0.05756221153820858,132.0,94.0,25.0,13.0
344,345,We'll use him more than the vitamix.,1.3846153846153846,0.058182177838937414,130.0,93.0,24.0,13.0
345,346,"When you won the ""Hot dogs for life"" contest, I didn't expect this.",1.3846153846153846,0.05609496099765123,130.0,91.0,28.0,11.0
346,347,He was grandfathered in when they built this place.,1.3840000000000001,0.055397682494906335,125.0,86.0,30.0,9.0
347,348,"Believe me, a hotdog cart in your living room is the least of your problems.",1.3840000000000001,0.055397682494906335,125.0,86.0,30.0,9.0
348,349,It was much cheaper than a kitchen remodel.,1.3840000000000001,0.056550291633827736,125.0,87.0,28.0,10.0
349,350,It's taking my dad a little bit of time getting used to retirement.,1.3828125,0.05668965728300158,128.0,90.0,27.0,11.0
350,351,He's watching us again.,1.3828125,0.05668965728300158,128.0,90.0,27.0,11.0
351,352,You're right - I don't miss the piano at all.,1.3828125,0.059856593045822026,128.0,93.0,21.0,14.0
352,353,"I'm starving, but he's way over there.",1.3828125,0.05881989659112091,128.0,92.0,23.0,13.0
353,354,And don’t you say I don’t support you during your pregnancy again.,1.3828125,0.054476180581408136,128.0,88.0,31.0,9.0
354,355,Do you deliver?,1.3828125,0.05881989659112091,128.0,92.0,23.0,13.0
355,356,I think Amazon has gone too far this time,1.380952380952381,0.058398894159070076,126.0,90.0,24.0,12.0
356,357,"Son, we said you can move back in, but you can't work from home too",1.380952380952381,0.052683111184530784,126.0,85.0,34.0,7.0
357,358,"So, your dad's Greek, right?",1.380952380952381,0.06157420904855091,126.0,93.0,18.0,15.0
358,359,Perhaps you ordered from the wrong Meals on Wheels program.,1.380952380952381,0.058398894159070076,126.0,90.0,24.0,12.0
359,360,He says he won't serve us until I give him the remote.,1.380952380952381,0.05618240458572429,126.0,88.0,28.0,10.0
360,361,We probably should have tipped him.,1.380952380952381,0.05504069819733292,126.0,87.0,30.0,9.0
361,362,It was more romantic on our first date.,1.380952380952381,0.05618240458572429,126.0,88.0,28.0,10.0
362,363,"Listen, I was just being nice when I said I could have one every day.",1.376068376068376,0.05787077655966935,117.0,82.0,26.0,9.0
363,364,"Well all I did was click on ""home delivery""....",1.376068376068376,0.056583253381998475,117.0,81.0,28.0,8.0
364,365,Would it be rude to put the Food Network on?,1.3739837398373984,0.05084698317716948,123.0,82.0,36.0,5.0
365,366,When you said your brother needed to do some work from home I thought he was in Finance or something.....,1.3739837398373984,0.055843851796939736,123.0,86.0,28.0,9.0
366,367,Just buy a hotdog from the man so we can have some privacy.,1.3739837398373984,0.05702469469311847,123.0,87.0,26.0,10.0
367,368,It helps with the binge watching.,1.371900826446281,0.05883655209937073,121.0,87.0,23.0,11.0
368,369,We're being followed by a man with a 12 inch wiener.,1.371900826446281,0.06224920082569601,121.0,90.0,17.0,14.0
369,370,Of course business is bad: we're your only customers. And we're vegan.,1.371900826446281,0.05883655209937073,121.0,87.0,23.0,11.0
370,371,If you order from him he'll just keep coming back.,1.371900826446281,0.056446946500922926,121.0,85.0,27.0,9.0
371,372,"To be honest, the novelty has worn off.",1.371900826446281,0.05883655209937073,121.0,87.0,23.0,11.0
372,373,You were right. Be careful what you wish for,1.371900826446281,0.05265961098206277,121.0,82.0,33.0,6.0
373,374,As a newbee you don't always get the best corner,1.371900826446281,0.05521337448885096,121.0,84.0,29.0,8.0
