caption,count,funny,precision,rank,score,somewhat_funny,target_id,unfunny,contest
It's actually bigger than my apartment.,181,16,0.04864110208241379,275,1.4696132596685083,53,1937,112,660
Dare you to sit on the bench.,181,19,0.050498701710112316,276,1.4696132596685083,47,2362,115,660
"The rent is cheap, but you have to share a bathroom with the squirrel.",196,24,0.05033023507085061,277,1.4693877551020411,44,4335,128,660
The realtor explained it as an open-concept loft with a great view of the park.,194,19,0.04801337020604885,278,1.4690721649484535,53,3621,122,660
I wouldn't sit on that bench if I were you. My aim has improved quite a bit.,205,26,0.04963855547213015,279,1.4682926829268292,44,3244,135,660
"""They offered to bring me back something nice if I kept it warm.",173,15,0.04955615086555562,280,1.4682080924855492,51,3405,107,660
CHEAP!,201,20,0.04732648354412526,281,1.4676616915422886,54,3683,127,660
The best part is crapping on people.,182,24,0.05321952028751508,282,1.467032967032967,37,2973,121,660
It's drafty but I really wanted a place on the upper east side.,182,15,0.04781111197804789,283,1.467032967032967,55,4187,112,660
"Plus, there's no homeowner's association.",195,20,0.0483765883362726,284,1.4666666666666666,51,146,124,660
I told her I'd sit on them while she ran an errand. It's been three days now. I'm starting to get worried.,180,16,0.04882225581578827,285,1.4666666666666666,52,781,112,660
Just seven months ‘til the Macy’s parade.,165,18,0.05336658239277461,286,1.4666666666666666,41,3393,106,660
"Statistically, I'm no longer homeless.",180,15,0.048182355863028166,287,1.4666666666666666,54,4189,111,660
It's cheaper than Brooklyn,178,23,0.05353549675771732,288,1.4662921348314606,37,4530,118,660
I started tweeting and this seemed right!,161,13,0.05064111939571148,289,1.4658385093167705,49,5424,99,660
I've taken the tiny houses trend to new heights.,189,23,0.051167407020632806,290,1.4656084656084656,42,5172,124,660
Did you find any more sticks?,187,14,0.04628827433050128,291,1.46524064171123,59,4642,114,660
I'm actually waiting for a good looking firefighter to rescue me.,187,20,0.049875949896732816,292,1.46524064171123,47,5520,120,660
I read a few books about decluttering my life and this just made sense Bob.,172,15,0.049748004201363265,293,1.4651162790697674,50,4217,107,660
It's my solution to writer's block: I'm hatching a plot.,185,20,0.05027001756251002,294,1.4648648648648648,46,2837,119,660
It's rent-controlled.  I've been here since it was a sapling.,213,21,0.045863994244321735,295,1.4647887323943662,57,4405,135,660
It was advertised as a second floor climb-up.,170,18,0.052201194251787326,296,1.464705882352941,43,5243,109,660
So it turns out I didn't have anything that sparked joy.,198,26,0.05094918291211874,297,1.4646464646464648,40,2234,132,660
"...and I'm singing better, too.",198,21,0.04836784494543956,298,1.4646464646464648,50,4595,127,660
Just until the kids are out of the house.,183,21,0.05126137442429978,299,1.46448087431694,43,668,119,660
"And as long as they hatch, this counts as paternity leave.",153,13,0.05248072343444227,300,1.4640522875816993,45,552,95,660
They’re traveling and asked me to house-sit until they return in Spring.,164,18,0.05359320223623877,301,1.4634146341463414,40,3259,106,660
"When I asked if you could make eggs, I meant breakfast.",164,24,0.05762925923919035,302,1.4634146341463414,28,3818,112,660
"I know it's a little cramped. But this is the Upper East Side, and if you work out the rent per square foot, it's a steal.",177,15,0.048742303277098886,303,1.4632768361581918,52,3891,110,660
"I was fired for Tweeting at my last job, but the new boss seems to be pretty lax about it.",190,17,0.04756449409955072,304,1.4631578947368422,54,3472,119,660
Go look at your car.,175,25,0.05541560290453657,305,1.4628571428571429,31,2004,119,660
It was a steal - the previous owners went south for the winter.,175,23,0.05421739716446836,306,1.4628571428571429,35,4467,117,660
"Your half would be $3,200 per month and we’d split utilities.",188,23,0.05136086428811664,307,1.4627659574468086,41,3439,124,660
"I'd invite you up, but the place is a mess.",214,18,0.044237239060763864,308,1.4626168224299063,63,830,133,660
My parents rented out my room when I left for college,173,16,0.05020651676234212,309,1.46242774566474,48,2470,109,660
"So I got this part time egg sitting gig. Gives me time off for auditions, and pays more than dog walking",186,15,0.04706946987051026,310,1.4623655913978495,56,822,115,660
"The meals are a little hard to swallow, but the rent is cheap cheap cheap.",182,21,0.051458825509419215,311,1.4615384615384617,42,140,119,660
I got laid!,182,24,0.053199144978976105,312,1.4615384615384617,36,676,122,660
I'm amazed at all my new followers since I started tweeting from here.,182,17,0.04904242705279276,313,1.4615384615384617,50,5562,115,660
"My parents were tree-huggers, and well...here I am!",180,20,0.05128025072838994,314,1.4611111111111108,43,201,117,660
"Yes, I am a millennial. Why do you ask?",191,17,0.047376908248287816,315,1.4607329842931938,54,1874,120,660
"For a place like this, you either have to wait for someone to die or fly south.",178,15,0.0485375272101637,316,1.4606741573033708,52,5675,111,660
I thought “aerie bnb” was a typo,165,19,0.05402975398898373,317,1.460606060606061,38,3538,108,660
I'll come down when America is great again.,165,17,0.05264403723210561,318,1.460606060606061,42,4191,106,660
It's all I can afford after my student loan payments.,215,25,0.04740929029308202,319,1.4604651162790698,49,4804,141,660
"Technically it's a studio apartment, but I've been told the whole tree is mine.",189,22,0.0505937895045291,320,1.4603174603174602,43,4291,124,660
Let's just say it's below market rate for a park view.,176,17,0.05023373643547915,321,1.4602272727272727,47,1911,112,660
It's an Airbnb owned by a couple who went south for the winter!,176,18,0.0508759603467517,322,1.4602272727272727,45,2463,113,660
We met on Timber.,161,21,0.05641584510740669,323,1.4596273291925466,32,4272,108,660
"The plumbing situation is rough, but it's rent-free and it picks up WiFi from the Panera!",185,15,0.04723430419858163,324,1.4594594594594594,55,3586,115,660
Then I found this cute walkup right on Central Park,172,21,0.05366834179626834,325,1.4593023255813953,37,2329,114,660
How long have you been following my tweets?,183,19,0.05005330220510063,326,1.459016393442623,46,5145,118,660
The listing mentioned a feather bed.,157,14,0.05229538168835879,327,1.4585987261146496,44,4574,99,660
Why the disappointed look? my profile said Upper Eastside with a park view”.,181,18,0.04984297827891108,328,1.4585635359116025,47,4118,116,660
The Airbnb listing said it had an unreal view of Central Park,168,15,0.05055591067870106,329,1.4583333333333333,47,1982,106,660
Is this a good time to tell you that I'm pregnant?,168,17,0.051946819954759735,330,1.4583333333333333,43,2384,108,660
"I have the place all to myself, my roommate's away until the spring.",179,16,0.04897920830013353,331,1.458100558659218,50,48,113,660
"It's comfortable, it has a great view, it's free, and if I don't like the looks of somebody I can crap on them.",179,18,0.050244444896760686,332,1.458100558659218,46,81,115,660
Ya and the best part is it’s vacant till late spring.,179,19,0.050865262622161865,333,1.458100558659218,44,1153,116,660
A park view and no roommates...why would I turn it down?,179,15,0.04833417162908653,334,1.458100558659218,52,3967,112,660
We’ll call it... ‘Airbnb’,201,17,0.0456818293626955,335,1.4577114427860696,58,1544,126,660
"Don't Worry Fred, I'm just posing for a New Yorker cartoon contest.",212,22,0.04647503161997002,336,1.4575471698113207,53,1074,137,660
"Oh, I don't own it.  I'm just housesitting for some empty-nesters.",212,19,0.04500884800996435,337,1.4575471698113207,59,2559,134,660
"Pre-war construction, park view, natural light, and under $3,000/month",188,23,0.05133876567212568,338,1.4574468085106382,40,1483,125,660
I found it on Aeriebnb.,199,24,0.049715431687197935,339,1.457286432160804,43,3099,132,660
Easiest babysitting job ever.,175,18,0.051073394957953225,340,1.457142857142857,44,2656,113,660
It's only uncomfortable when the eagle returns.,175,17,0.05042628508565044,341,1.457142857142857,46,2956,112,660
"Dad, I'm not quite ready to leave the nest.",186,16,0.047658304395662765,342,1.4569892473118282,53,3849,117,660
Just house sitting - the owners are snowbirds and will be back in May.,186,18,0.0488626570645237,343,1.4569892473118282,49,5321,119,660
I don't understand people who say New York isn't affordable.,151,15,0.054578537160361665,344,1.456953642384106,39,2233,97,660
Can you believe I found a studio loft in this neighborhood?,173,20,0.052790416281689116,345,1.4566473988439306,39,217,114,660
Guess who's pregnant?,184,20,0.05043531512650929,346,1.4565217391304348,44,4592,120,660
"What it lacks in privacy, it makes up for in location and price.",182,12,0.04581586965208848,347,1.456043956043956,59,277,111,660
It's actually more spacious than my old place on the Lower East Side.,180,17,0.049405040129588206,348,1.4555555555555555,48,4089,115,660
"If I migrate, they might not let me back in the country.",180,20,0.05125502638277134,349,1.4555555555555555,42,5296,118,660
"If you can get past the pre-chewed food, it's actually a pretty sweet gig.",191,17,0.047352540542806326,350,1.455497382198953,53,818,121,660
It's the new tiny nest movement.,191,22,0.05017789454349556,351,1.455497382198953,43,1377,126,660
I'm calling it 'Gentreefication'.,202,20,0.047107092054082325,352,1.4554455445544554,52,3267,130,660
The listing said it has a bird's eye view of the Park.,178,16,0.04915991051478783,353,1.4550561797752808,49,5625,113,660
"All I need is for you to co-sign, Dad.",187,15,0.046856087828386406,354,1.4545454545454546,55,1837,117,660
I call it my little place on the beech.,198,26,0.05090850491528463,355,1.4545454545454546,38,3935,134,660
The square footage is about the same but I am losing the condo fees.,176,19,0.051483310760817656,356,1.4545454545454546,42,4255,115,660
Stand under the tree. I dare you.,198,22,0.04885262757429123,357,1.4545454545454546,46,4927,130,660
...and I've got the place to myself until Spring.,174,18,0.05127183962343336,358,1.4540229885057472,43,2048,113,660
"Its a sublet, I've got it till spring",183,16,0.04819294800174959,359,1.453551912568306,51,2602,116,660
Easiest real estate transaction ever; did it all over tweets!,183,21,0.05121334239224077,360,1.453551912568306,41,3624,121,660
"I'm taking a gap year, dad!",172,17,0.05104241368298865,361,1.4534883720930232,44,3947,111,660
It's my tweet spot.,161,17,0.053561300689955814,362,1.4534161490683233,39,52,105,660
"No, the question is, ""what are you doing DOWN THERE?""",203,23,0.04846203626210677,363,1.4532019704433496,46,3491,134,660
"And, it has more room than my old apartment.",181,13,0.04663338353006676,364,1.4530386740331491,56,2077,112,660
The views are great but the rent is nuts.,181,21,0.05163110780433218,365,1.4530386740331491,40,2137,120,660
And I mate for life.,170,17,0.051474441703495466,366,1.4529411764705882,43,208,110,660
"It's the most affordable sublet I could find, but I have to be out by spring.",201,20,0.047263681592039794,367,1.4527363184079602,51,3094,130,660
It's a 1 bed 0 bath loft within walking distance of Central Park.,190,21,0.04980431890209126,368,1.4526315789473685,44,3570,125,660
I’m normally a bird watcher but my therapist told me to try and see things from another perspective.,190,18,0.0480976694205708,369,1.4526315789473685,50,4284,122,660
I'm housesitting until the owners return from down south.,179,13,0.04698771494169205,370,1.4525139664804467,55,617,111,660
"The park view is an upgrade, and honestly, the plumbing isn’t any worse than my old place in Queens.",179,16,0.04895056129765355,371,1.4525139664804467,49,5132,114,660
"Park views, walking distance to The Met, tons of outdoor space - and it's only $4850 a month!",168,19,0.05327158427888945,372,1.4523809523809523,38,455,111,660
I identify as a squirrel!,168,19,0.05327158427888945,373,1.4523809523809523,38,541,111,660
My parents dropped me off here when I told them that I wasn't ready to leave the nest yet.,157,19,0.05603090817833959,374,1.4522292993630572,33,658,105,660
It's an air bnb with a Central Park view.,188,22,0.050756353740126915,375,1.452127659574468,41,4552,125,660
It's just a sub-let... The owners go south for the winter.,177,19,0.0512559916416923,376,1.4519774011299436,42,1487,116,660
"No, wise-ass, I'm not sitting on eggs.  But you're standing on dog poop.",208,22,0.04710083083905282,377,1.4519230769230769,50,3256,136,660
They said I couldn't sleep on the bench anymore.,166,13,0.04950077825156857,378,1.4518072289156627,49,608,104,660
It's a Tree-bedroom no bathroom.,197,23,0.04954780450671386,379,1.4517766497461928,43,5745,131,660
"Ya, well, your profile doesn't mention you wear long coats.",186,21,0.050589238278653914,380,1.4516129032258065,42,3574,123,660
"Yes, but you can't beat the location.",186,23,0.0517253932527344,381,1.4516129032258065,38,4345,125,660
"Thanks, but Mom should be back soon with lunch.",195,14,0.04490633465419474,382,1.4512820512820512,60,2779,121,660
Only $1000/mo for a place overlooking the park -- I couldn't be happier!,184,21,0.05099385925437742,383,1.451086956521739,41,2403,122,660
"Technically, I’m not homeless.",182,17,0.04898798082223761,384,1.4505494505494505,48,4436,117,660
I finally found a loft above Central Park!,191,19,0.0484756579751116,385,1.450261780104712,48,3901,124,660
"They really needed some couple time, so I said I’d watch the kids.",191,20,0.049040809711015265,386,1.450261780104712,46,5705,125,660
