target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3772,1.4263959390862944,0.033557211993157886,394,248,Welcome to the first meeting of the Diversity Committee. This white man will take your lunch orders.,39,265,90,683
3311,1.425974025974026,0.034320500849290204,385,249,"No Frank, even if everyone thought Phil here looked delicious, it is completely inappropriate to say ""you look tasty"" or ""I'd love to eat you"" and does create a hostile work environment.",40,261,84,683
1737,1.42578125,0.0407853817116675,256,250,"When Earth sends its people, they're not sending their best...",23,170,63,683
5567,1.4256410256410257,0.03261134819763639,390,251,Who brought their attorney?”,33,257,100,683
129,1.425257731958763,0.03211143262104925,388,252,Mr. Henderson merely wishes to know which one of you ate his secretary?,30,253,105,683
2276,1.425257731958763,0.03272770306934536,388,253,"I am glad to announce that we've all received our green cards except for Ignatio, here.",33,256,99,683
4409,1.425257731958763,0.03431702779640709,388,254,"This is Bill - fresh out of college, he’s going teach us old dinosaurs how to perform simple maneuvers on an iPhone.",41,264,83,683
5336,1.4248704663212435,0.034249255909239246,386,255,He usually works from home planet.,40,262,84,683
4078,1.4245283018867925,0.03668838683237831,318,256,What?  Too anthropomorphic?,29,212,77,683
2862,1.4233128834355828,0.03757425520151975,326,257,The Republicans decide to conduct their own impeachment inquiry.,35,223,68,683
409,1.4230769230769231,0.03356331154312155,364,258,"...AND, he says we would all own the swamp together and each get four weekends there every year!",30,240,94,683
151,1.422976501305483,0.03280791343711316,383,259,Let's all welcome tonight's dinner guest.,32,253,98,683
2437,1.422976501305483,0.03403496819812084,383,260,"Oh, good, dinner is here.",38,259,86,683
4657,1.422976501305483,0.032176843319724764,383,261,"So, you're the diversity hire.",29,250,104,683
797,1.4225721784776904,0.035354448133127214,381,262,I've brought in Ted here to help us better understand what 'selling our soul to become a Trump cabinet member' really meant,44,264,73,683
1690,1.4225721784776904,0.03496153425360925,381,263,"Now, now, there's room for everyone at the table of Welikum, Raw, Bones & All.""",42,262,77,683
1786,1.4221635883905013,0.033881020728686415,379,264,Who's the weirdo?,36,255,88,683
5048,1.4221635883905013,0.03346644130124429,379,265,"'Boot-edge-edge.' It's pronounced ""Boot-edge-edge.'",34,253,92,683
2249,1.4213333333333333,0.03371573875521436,375,266,Guess who didn't get the 'Business Casual Friday' memo.,34,251,90,683
4004,1.4213333333333333,0.03329009673613354,375,267,He's a part of our diversity policy.,32,249,94,683
3235,1.4212121212121211,0.0359673379345503,330,268,The Supreme Court declared corporations are human beings but wait until you hear this.,30,221,79,683
4583,1.4210526315789473,0.035218245394807106,380,269,Our ride is here.  Put your human costumes on and let’s head back to the White House.,43,263,74,683
3396,1.420911528150134,0.03362861338271278,373,270,Good News!  Bill says our efforts are working - earth will soon be warm enough for all of us.,34,250,88,683
2945,1.4204851752021563,0.033101092495354,371,271,"Imagine, ears!",30,245,96,683
3031,1.419871794871795,0.03574766984014869,312,272,This is not what we meant by Human Resources.,24,205,83,683
1437,1.4197860962566844,0.0333431554728478,374,273,"Stop drooling, Doug, we're not going to eat him right now. First, we have to pick his brain.",32,249,93,683
5407,1.4191780821917808,0.03392016659047161,365,274,"This is Rex, our new species conflict resolution manager.",32,244,89,683
2076,1.4189189189189189,0.03315349946796852,370,275,"He’s not extinct yet, but he’d like to join the waiting list.",30,245,95,683
4849,1.418732782369146,0.03382578609582422,363,276,"Let’s all welcome Joe, who brings our first opposable thumbs to our team.",31,242,90,683
2402,1.4182825484764543,0.03372796582239867,361,277,What do you mean you’re only human..? We’re sick and tired of that excuse!,30,240,91,683
3577,1.4181818181818182,0.03905130630774026,275,278,Don’t look at us... We all got vaccinated.,24,184,67,683
3917,1.4180327868852458,0.0331766265854046,366,279,Let's take a break - I see our lunch just arrived.,29,242,95,683
854,1.4175824175824177,0.03463763754979069,364,280,Don't give me that 'Darwin' crap! I didn't evolve from something that looks like that.,36,250,78,683
1324,1.4171270718232045,0.035210171002776756,362,281,"All in favor, raise your ... never mind just say ""aye"".",37,248,77,683
299,1.4166666666666667,0.03165456935522399,360,282,"On a lighter note, the suit here is concerned about the claw marks on the table.",24,240,95,683
336,1.4166666666666667,0.033553128646497794,360,283,"So guys, this is my idea for this year’s Halloween costume trend",29,239,92,683
4287,1.4162011173184357,0.03344807959747235,358,284,Find an open seat.  There’s no reason to feel alienated.,28,237,93,683
1700,1.4157303370786516,0.03450551720775455,356,285,"Deplorables, I'd like you to meet human scum",32,240,84,683
4852,1.4157303370786516,0.03310104205165632,356,286,Mr. Brooks left his last company due to feelings of alienation.,26,234,96,683
4437,1.4153846153846155,0.03658279411800461,325,287,OK who ordered the human tartare?,31,221,73,683
2236,1.4152542372881356,0.03487163159760376,354,288,He is joining us from human resources,34,242,78,683
5505,1.4152542372881356,0.03417625043567068,354,289,"Of course, we couldn't drain the entire swamp.",30,237,87,683
694,1.4149659863945578,0.03722611118238293,294,290,"So we're agreed: no collusion, no obstruction, no quid pro quo.",24,196,73,683
4378,1.413919413919414,0.03782264529528541,273,291,"He is not ""just"" a diversity hire.",20,180,73,683
4751,1.4137931034482758,0.033855975033597434,348,292,"If this is their leader, I don’t think we have much to worry about.",27,231,90,683
5001,1.4132947976878614,0.03543655907080831,346,293,"Jeff, the costume party is tomorrow.",33,236,77,683
4597,1.413105413105413,0.034129647606509605,351,294,Try not to judge him by his appearance.,29,235,87,683
4716,1.4127906976744187,0.03510197953300263,344,295,"Great . . .now that we're all here, who's under the bed tonight?",32,234,77,683
2668,1.4126074498567336,0.032538087352865945,349,296,"Who, him? He's just my emotional support human.",22,227,100,683
234,1.4115942028985506,0.035260313575146245,345,297,Lunch is here.,32,235,78,683
3411,1.4115942028985506,0.03354587068091284,345,298,"Relax guys, he's a lawyer.",25,228,92,683
4053,1.4115942028985506,0.03379611632772704,345,299,Welcome our lunch guest.,26,229,90,683
5066,1.4115942028985506,0.034535975389837346,345,300,He puts the ‘human’ in Human Resources!,29,232,84,683
1414,1.4110787172011663,0.03588251355100368,343,301,We’re here to address the ridiculous claim that our fracking is causing health issues!,34,236,73,683
1744,1.4110787172011663,0.03212185213271303,343,302,He's part of our affirmative action commitment.,19,221,103,683
4083,1.4110787172011663,0.03417906954161164,343,303,"Auditors, always the scariest person in the room.",27,229,87,683
4588,1.4110787172011663,0.03588251355100368,343,304,He's from the Space Force and wants to know what we have on the Bidens.,34,236,73,683
4764,1.4110787172011663,0.03316641508488824,343,305,"Friends, I’d like to address the human in the room.",23,225,95,683
562,1.4105571847507332,0.03456549013022785,341,306,I'd like to introduce Monster.com's new Chief Diversity Officer.,28,229,84,683
2801,1.4105571847507332,0.03406277299607759,341,307,Let's all welcome Bob to the diversity and inclusion committee.,26,227,88,683
1049,1.4100294985250736,0.03419824034574094,339,308,I am thrilled to present the captain of our new diversity initiative”,26,226,87,683
1446,1.4100294985250736,0.03495545577500176,339,309,I think we all agree that Johnson here has the best Halloween costume.,29,229,81,683
2440,1.4100294985250736,0.03545128186070001,339,310,He has to guess which one of us is illegal.,31,231,77,683
3956,1.4100294985250736,0.03368397461132473,339,311,"I'd like to introduce Bob, our new director of diversity.",24,224,91,683
4473,1.4100294985250736,0.03545128186070001,339,312,Just remember: we’re all ‘acting’ Cabinet members.,31,231,77,683
1568,1.4094955489614243,0.03681755194028732,337,313,"Our press secretary will, once again, deny any rumors about Area 51",36,235,66,683
4334,1.4094955489614243,0.03534904555898627,337,314,Whoever doesn't have a seat at the table is on the menu.,30,229,78,683
4856,1.4094955489614243,0.03534904555898627,337,315,And now here's Tim with an update from Area 51.,30,229,78,683
3167,1.4077380952380953,0.035908836953609094,336,316,Bob here is the genius lawyer who got us the Ark exemptions.,32,231,73,683
4812,1.4077380952380953,0.034649719545891376,336,317,"I know, he freaks me out too.",27,226,83,683
5284,1.4077380952380953,0.034649719545891376,336,318,Today's brownbag will be Bob from Human Resources.,27,226,83,683
2043,1.4072948328267476,0.03436277092957341,329,319,"I know, I know, but my daughter intends to marry him in June.",24,219,86,683
4908,1.406153846153846,0.03464481180318879,325,320,"Yes, his membership in The Extinction Club is provisional, for now, but I'm confident he'll be full-fledged well before the next millennium.",24,217,84,683
163,1.4049079754601228,0.03510278136351963,326,321,"Hey, great costume, Ned!",26,220,80,683
605,1.4049079754601228,0.035900358571097864,326,322,"It had been years since Simon, the accountant had checked on his imaginary friends and he was pleased to find them in the middle of a finance meeting.",29,223,74,683
1566,1.4049079754601228,0.03456083914012364,326,323,Please give a warm welcome to our very first Director of Human Resources.,24,218,84,683
106,1.404320987654321,0.03578768804191077,324,324,Our research indicates that this is what we will look like 100 million years from now.,28,221,75,683
993,1.404320987654321,0.03684022866757079,324,325,Carl is here for lunch.,32,225,67,683
1733,1.404320987654321,0.03709869817800013,324,326,And this was our original form before genetic engineering.,33,226,65,683
2447,1.404320987654321,0.03524963402559284,324,327,I’ve decided to shake things up around here by bringing in some warm blood.,26,219,79,683
4033,1.404320987654321,0.03414810193911883,324,328,I told you he was real.,22,215,87,683
57,1.4037267080745341,0.03539814207823347,322,329,Strange.. He has a tail on his neck!,26,218,78,683
1754,1.4037267080745341,0.03594060940182777,322,330,"I’ve got to hand it to you Bill, that is one scary costume.",28,220,74,683
4245,1.4037267080745341,0.03539814207823347,322,331,"Meet our new writer. He specializes in human interest stories, whatever those are.",26,218,78,683
4800,1.4037267080745341,0.03777795256123031,322,332,"It’s Okay, Rudy Sent Him.",35,227,60,683
1599,1.403125,0.03471176588464957,320,333,"This is Jeff, our new diversity consultant",23,214,83,683
2828,1.403125,0.03414266740974795,320,334,Our commitment to diversity is evident.,21,212,87,683
11,1.4025157232704402,0.03570024292652687,318,335,"Before we take over their planet, Dan here needs to explain the intricacies of property law.",26,216,76,683
1349,1.4025157232704402,0.03597704037155683,318,336,Is it already “take your human to work” day again?,27,217,74,683
1579,1.4025157232704402,0.03679494123581969,318,337,He’s from ICE.  Anyone here undocumented?,30,220,68,683
3093,1.4025157232704402,0.03733025419568718,318,338,"Thanks everyone for taking the time to come along during your lunch break, and I'm sorry for the secrecy around the purpose of the meeting. You may not remember this man but he sure as sure remembers you. Greg, it's time to face your inner demons.",32,222,64,683
4669,1.4025157232704402,0.03625172441112599,318,339,"Okay, it looks like lunch has arrived.",28,218,72,683
5403,1.4025157232704402,0.03733025419568718,318,340,I motion to admit this honest congressman to The Society of Imaginary Beings.,32,222,64,683
4174,1.4017094017094016,0.04113127273913248,234,341,"Jeremy, here, is a legacy. And his father was delicious!",18,158,58,683
2563,1.4006309148264984,0.035482857848044266,317,342,"This is Ted from the IRS.  I know he doesn't look it but, trust me, come April no one is scarier.",25,215,77,683
178,1.4,0.03647605347346794,315,343,He didn't quite catch on when I said he was invited for lunch. Who wants to break it to him?,28,217,70,683
333,1.4,0.035349976908836345,315,344,"I know, but unfortunately we are still required to have one human on the board.",24,213,78,683
