,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
241,242,Call me disillusioned.,1.2947368421052632,0.06501560534616077,95.0,76.0,10.0,9.0
242,243,Hard to believe it bit off his leg.,1.2947368421052632,0.061474389846998614,95.0,74.0,14.0,7.0
243,244,"Some new therapy, supposed to help out with his post-pillaging stress disorder.",1.2947368421052632,0.06326977772044287,95.0,75.0,12.0,8.0
244,245,"He said it was my turn, 15 minutes ago.",1.2947368421052632,0.05574233678148341,95.0,71.0,20.0,4.0
245,246,I liked it better when the Captain wanted to look like Johnny Depp,1.2947368421052632,0.05574233678148341,95.0,71.0,20.0,4.0
246,247,"Sure, now he can walk -- but he's ruined the chair!",1.2947368421052632,0.057716308575599326,95.0,72.0,18.0,5.0
247,248,"I think he does it to offset the ""crazy whale guy"" image . . .",1.2947368421052632,0.0536958466189596,95.0,70.0,22.0,3.0
248,249,I think we know who's been stealin' our yaarn!,1.2947368421052632,0.057716308575599326,95.0,72.0,18.0,5.0
249,250,Now he says he's looking for some great white tuna...,1.2934782608695652,0.05893229710610973,92.0,70.0,17.0,5.0
250,251,That's one way to kill our brand.,1.2934782608695652,0.06472781683264853,92.0,73.0,11.0,8.0
251,252,His therapist recommended it.,1.2934782608695652,0.05893229710610973,92.0,70.0,17.0,5.0
252,253,I suggest we go back to the parrot and the patch.,1.2934782608695652,0.05893229710610973,92.0,70.0,17.0,5.0
253,254,I let him stay here until he gets back on his foot.,1.2934782608695652,0.06092542314536813,92.0,71.0,15.0,6.0
254,255,He's doing a photo shoot in response to the PETA campaign.,1.2888888888888892,0.06561805353653598,90.0,72.0,10.0,8.0
255,256,See? All he needed was a harmless distraction.,1.2888888888888892,0.06368705566900054,90.0,71.0,12.0,7.0
256,257,I guess he's ready to hunt the great White Mouse.,1.2888888888888892,0.061695649519630184,90.0,70.0,14.0,6.0
257,258,"Every night, Lincoln dreamt of being a pirate and no longer allergic to cats.",1.2888888888888892,0.06368705566900054,90.0,71.0,12.0,7.0
258,259,He'll feel differently when that cat uses his other leg as the scratching post.,1.2888888888888892,0.06368705566900054,90.0,71.0,12.0,7.0
259,260,"Moby cat, gives me the creeps, it does.",1.2888888888888892,0.061695649519630184,90.0,70.0,14.0,6.0
260,261,That anger management course looks like it's working so far.,1.2888888888888892,0.059637783992295676,90.0,69.0,16.0,5.0
261,262,"When he said that he was retiring from the pirate life, I thought he would actually leave.",1.2888888888888892,0.06368705566900054,90.0,71.0,12.0,7.0
262,263,"He keeps saying ""What a great white tail!""",1.2888888888888892,0.06561805353653598,90.0,72.0,10.0,8.0
263,264,"I suppose it's a good change in some ways, but searching for a great white mouse isn't going to get us any whale oil.",1.2888888888888892,0.05298680599073445,90.0,66.0,22.0,2.0
264,265,Peg? He called the cat 'Peg'?,1.2840909090909092,0.06249109369429035,88.0,69.0,13.0,6.0
265,266,It's from a shelter. Captain says we need to improve our image.,1.2840909090909092,0.060364756035743775,88.0,68.0,15.0,5.0
266,267,"Yes, all who sail the seas fear the name of Blackbeard and Snuggles.",1.2840909090909092,0.06249109369429035,88.0,69.0,13.0,6.0
267,268,'I think that cat ate his parrot.',1.2840909090909092,0.05586982845460908,88.0,66.0,19.0,3.0
268,269,"Separately they’re indispensable, but together they’re useless.",1.2840909090909092,0.06249109369429035,88.0,69.0,13.0,6.0
269,270,"So now we have to chase this ""Great White Whale"" because Ahab promised his stupid cat a ""special treat""!",1.2840909090909092,0.06249109369429035,88.0,69.0,13.0,6.0
270,271,"Well, it worked - but now my parrot is missing.",1.2840909090909092,0.060364756035743775,88.0,68.0,15.0,5.0
271,272,"Whatever, I'm glad... Polly was a pain in the ass.",1.2840909090909092,0.06249109369429035,88.0,69.0,13.0,6.0
272,273,Since he got the kitten he's decided to replace the skull and bones with a smiley face emoticon.,1.2840909090909092,0.06454742296143423,88.0,70.0,11.0,7.0
273,274,The parrot isn't going to like this.,1.2839506172839503,0.061449989455529964,81.0,62.0,15.0,4.0
274,275,I miss the old days.,1.2839506172839503,0.0685713287753028,81.0,65.0,9.0,7.0
275,276,He's taking a break from his raging obsession for revenge.,1.2808988764044944,0.057592054582269465,89.0,68.0,17.0,4.0
276,277,Every day it is the same. The captain is totally consumed with that white cat.,1.2808988764044944,0.06389782935082093,89.0,71.0,11.0,7.0
277,278,Ahab is so much nicer since Queequeg started our yoga & meditation class.,1.2808988764044944,0.06586573624168951,89.0,72.0,9.0,8.0
278,279,"Aye, matey. Methinks there be a stowaway emotional support animal on board.",1.2808988764044944,0.06186735795905185,89.0,70.0,13.0,6.0
279,280,Retirement is a good look for him.,1.2808988764044944,0.06186735795905185,89.0,70.0,13.0,6.0
280,281,But I wanted him to call ME Ishmael.,1.2790697674418603,0.06111405943077911,86.0,67.0,14.0,5.0
281,282,Tis the scratchin' post what won 'er over.,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
282,283,I dare you to grab his pussy.,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
283,284,All I am saying is I can't work with a cat person.,1.2790697674418603,0.06111405943077911,86.0,67.0,14.0,5.0
284,285,Polly's missing.,1.2790697674418603,0.05883307274731867,86.0,66.0,16.0,4.0
285,286,"Good move, I think he's finally stopped talking about strawberries.",1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
286,287,Sometimes I think he loves that cat more than he loves pillaging.,1.2790697674418603,0.05883307274731867,86.0,66.0,16.0,4.0
287,288,The therapy cat seems to be working well...he hasn't mentioned the whale in four hours.,1.2790697674418603,0.0654379391679156,86.0,69.0,10.0,7.0
288,289,And here all this time I thought Moby Dick was a whale.,1.2790697674418603,0.0654379391679156,86.0,69.0,10.0,7.0
289,290,Kittens change a man.,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
290,291,It's rehab for Ahab,1.2790697674418603,0.06111405943077911,86.0,67.0,14.0,5.0
291,292,It's better than when he was obsessed with the whale.,1.2790697674418603,0.06749608650700671,86.0,70.0,8.0,8.0
292,293,It's supposed to help bring out the jolly in Roger.,1.2790697674418603,0.0654379391679156,86.0,69.0,10.0,7.0
293,294,I liked him more when he was a dog person,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
294,295,I think the parrot's days are numbered,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
295,296,He never changes the litter on the poop deck.,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
296,297,We'll need ten planks.,1.2790697674418603,0.06949330546879204,86.0,71.0,6.0,9.0
297,298,This could hurt the book sales.,1.2790697674418603,0.06749608650700671,86.0,70.0,8.0,8.0
298,299,I think it's time for the intervention,1.2790697674418603,0.05883307274731867,86.0,66.0,16.0,4.0
299,300,"Morale has improved, but I'm just not sure he is captain material.",1.2790697674418603,0.05883307274731867,86.0,66.0,16.0,4.0
300,301,Polly wanted a cracker but Kitty wanted Polly.,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
301,302,Obsessed? He cut off his own leg just to provide a portable scratch post.,1.2790697674418603,0.06111405943077911,86.0,67.0,14.0,5.0
302,303,Cat got his affection… and his tongue… and his leg.,1.2790697674418603,0.05646000918945888,86.0,65.0,18.0,3.0
303,304,It's a therapy cat,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
304,305,Argh! There she purrs!,1.2790697674418603,0.0654379391679156,86.0,69.0,10.0,7.0
305,306,"White whale, white cat, whatever keeps him focused.",1.2790697674418603,0.0654379391679156,86.0,69.0,10.0,7.0
306,307,He doesn't know that cat ate his parrot !,1.2790697674418603,0.06331292183532768,86.0,68.0,12.0,6.0
307,308,"Before the cat he was Bloody Terror of the High Seas, now he says just call him Frank.",1.2790697674418603,0.06111405943077911,86.0,67.0,14.0,5.0
308,309,"On second thought, he DOES have a leg to stand on.",1.2790697674418603,0.06111405943077911,86.0,67.0,14.0,5.0
309,310,I hear the cat ate the parrot.,1.2790697674418603,0.05883307274731867,86.0,66.0,16.0,4.0
310,311,Aye...Captain's all about tuna fishing these days.,1.2790697674418603,0.05883307274731867,86.0,66.0,16.0,4.0
311,312,It's a therapy cat. Does wonders for obsessive-compulsive disorder.,1.2790697674418603,0.05883307274731867,86.0,66.0,16.0,4.0
312,313,"Not enough arrr, too much awww.",1.2777777777777777,0.06125564567275382,90.0,71.0,13.0,6.0
313,314,Now we know what happened to the parrot.,1.2738095238095235,0.0641623516208414,84.0,67.0,11.0,6.0
314,315,His wife got the parrot in the divorce.,1.2738095238095235,0.059523809523809534,84.0,65.0,15.0,4.0
315,316,We're gonna need a litter box for the poop deck.,1.2738095238095235,0.0570633171799703,84.0,64.0,17.0,3.0
316,317,You should have seen him before he got a service animal!,1.2738095238095235,0.06848745017013133,84.0,69.0,7.0,8.0
317,318,It's not like Polly to miss cracker time.,1.2738095238095235,0.0544918382414929,84.0,63.0,19.0,2.0
318,319,"Should we tell him we've spotted the white whale?""""Nah, it'll keep.",1.2738095238095235,0.06636014691184276,84.0,68.0,9.0,7.0
319,320,"'The cat has nine lives - makes for a longer novel.""",1.2738095238095235,0.0641623516208414,84.0,67.0,11.0,6.0
320,321,I don't know he keeps promising kitty a really big fish for her birthday dinner?,1.2738095238095235,0.0641623516208414,84.0,67.0,11.0,6.0
321,322,We're pretty sure it's a rescue.,1.2738095238095235,0.06188655454031695,84.0,66.0,13.0,5.0
322,323,I think it's the Xanax.,1.2738095238095235,0.0641623516208414,84.0,67.0,11.0,6.0
323,324,Let's hope the therapy kitty works. God knows we've tried everything else!,1.2738095238095235,0.0641623516208414,84.0,67.0,11.0,6.0
324,325,"If MY leg were a scratching post, she’d love me, too.",1.2738095238095235,0.06188655454031695,84.0,66.0,13.0,5.0
325,326,I just hope he brought a litter box too or else my poop deck duties got a lot more literal.,1.2738095238095235,0.059523809523809534,84.0,65.0,15.0,4.0
326,327,The cat prefers him because he's got a built-in scratching post.,1.2738095238095235,0.06188655454031695,84.0,66.0,13.0,5.0
327,328,And he's got another 15 in his cabin. I don't know how he plans to feed them all.,1.2738095238095235,0.0641623516208414,84.0,67.0,11.0,6.0
328,329,"I know, he's calmed down since getting the cat, but I kind of miss all the craziness with the whale.",1.2738095238095235,0.0570633171799703,84.0,64.0,17.0,3.0
329,330,"Fine, let him clean the poop deck...",1.2738095238095235,0.06188655454031695,84.0,66.0,13.0,5.0
330,331,Any idea where Polly went?,1.2738095238095235,0.06188655454031695,84.0,66.0,13.0,5.0
331,332,"What's worse, he's got a thousand pounds of kitty litter in the hold, and it's that scented stuff.",1.2738095238095235,0.06188655454031695,84.0,66.0,13.0,5.0
332,333,"He knows this is a Pirates of the Caribbean set, right?",1.2738095238095235,0.0641623516208414,84.0,67.0,11.0,6.0
333,334,"He'll tell you he's a whale person, but he's really a cat person.",1.271604938271605,0.06337314947017575,81.0,64.0,12.0,5.0
334,335,I would've stayed home if I knew he was searching for a great white cat.,1.271604938271605,0.06337314947017575,81.0,64.0,12.0,5.0
335,336,Cap'n's Prozac be workin'.,1.271604938271605,0.05829984668206215,81.0,62.0,16.0,3.0
336,337,He just wanted something white.,1.271604938271605,0.06806937655353193,81.0,66.0,8.0,7.0
337,338,I just don't see this new captain as a 'walk the plank' kind of guy,1.271604938271605,0.0608893594847293,81.0,63.0,14.0,4.0
338,339,"White cat, white sails, white whale . . . A splash of color would be nice.",1.271604938271605,0.06337314947017575,81.0,64.0,12.0,5.0
339,340,I don't get the symbolism.,1.271604938271605,0.06337314947017575,81.0,64.0,12.0,5.0
340,341,So Ishmael hands him this cat and we ain't heard nuthin' about no white whale since,1.2682926829268293,0.06504065040650406,82.0,66.0,10.0,6.0
341,342,I had him pegged as a dog guy.,1.2682926829268293,0.0602333625227449,82.0,64.0,14.0,4.0
342,343,It was more exciting when he was obsessed by the whale.,1.2682926829268293,0.0626831084347988,82.0,65.0,12.0,5.0
343,344,Call me embarrassed.,1.2682926829268293,0.06504065040650406,82.0,66.0,10.0,6.0
344,345,None dare call it meowtiny.,1.2682926829268293,0.0626831084347988,82.0,65.0,12.0,5.0
345,346,I liked him better BEFORE the sensitivity training.,1.2682926829268293,0.0626831084347988,82.0,65.0,12.0,5.0
346,347,"They let in every Tom, Dick, and Harry these days.",1.2682926829268293,0.06731567668495513,82.0,67.0,8.0,7.0
347,348,"aye matey, 'tis a therapy cat.",1.2682926829268293,0.0602333625227449,82.0,64.0,14.0,4.0
348,349,At least it's less annoying that his therapy parrot.,1.2682926829268293,0.055007542358223416,82.0,62.0,18.0,2.0
349,350,Do you think he misunderstood when we said guard the kitty?,1.2682926829268293,0.06504065040650406,82.0,66.0,10.0,6.0
350,351,"His ways are eccentric, but they do keep the ship free of rats.",1.2682926829268293,0.05219880835842336,82.0,61.0,20.0,1.0
351,352,"Aye, I wared him about ship kittens once before. Apparently it'll take our captain more than one leg to learn that lesson.",1.2682926829268293,0.0602333625227449,82.0,64.0,14.0,4.0
352,353,There she purrs!,1.2682926829268293,0.06504065040650406,82.0,66.0,10.0,6.0
353,354,First his leg and now his arm?! He spoils that cat.,1.2682926829268293,0.06731567668495513,82.0,67.0,8.0,7.0
354,355,"Peg leg or not, I say he'll never fit in.",1.2682926829268293,0.0626831084347988,82.0,65.0,12.0,5.0
355,356,I hope that cat doesn't think that his peg leg is a scratching post,1.2625,0.058308840548204614,80.0,62.0,15.0,3.0
356,357,He gave up on the whale.,1.2625,0.06350458470442126,80.0,64.0,11.0,5.0
357,358,Cats love his corduroy. It's wide wale.,1.2625,0.058308840548204614,80.0,62.0,15.0,3.0
358,359,"He leads a rich and varied life. He plays a pirate here, his evening gig is as Abraham Lincoln---but in his heart, he's a cat lady.",1.2625,0.060962091354205376,80.0,63.0,13.0,4.0
359,360,Before the cat arrived they were using his peg leg to plug the mouse hole.,1.2625,0.06350458470442126,80.0,64.0,11.0,5.0
360,361,"She's cute, but we're spending a fortune on parrots.",1.2625,0.06350458470442126,80.0,64.0,11.0,5.0
361,362,I'm not sure about Corporate's re-branding strategy.,1.2597402597402598,0.06242588880829495,77.0,61.0,12.0,4.0
362,363,"It's the literary symbolic obsession du jour--- grabbing one makes him feel ""presidential.""",1.2597402597402598,0.06767952860963261,77.0,63.0,8.0,6.0
363,364,Ahab has mellowed since he started taking Prozac.,1.2597402597402598,0.056687428890267476,77.0,59.0,16.0,2.0
364,365,I still say Tom Hanks wasn't the right choice for this movie.,1.2597402597402598,0.06510572243024297,77.0,62.0,10.0,5.0
365,366,"If I don't get my turn soon, I'm calling for a mutiny.",1.2597402597402598,0.0725537427851834,77.0,65.0,4.0,8.0
366,367,"Yesterday he even said, ""Whale, what Whale""?",1.2597402597402598,0.059625733486871,77.0,60.0,14.0,3.0
367,368,He went and named the little scamp Moby Dickens.,1.2597402597402598,0.06242588880829495,77.0,61.0,12.0,4.0
368,369,"He went from ""Arrrrr"" to ""Awwwww"" overnight.",1.2597402597402598,0.059625733486871,77.0,60.0,14.0,3.0
369,370,I miss the doubloons—now all we plunder is pieces of string.,1.2597402597402598,0.06767952860963261,77.0,63.0,8.0,6.0
370,371,He's just not fitting in.,1.2597402597402598,0.06510572243024297,77.0,62.0,10.0,5.0
371,372,Last voyage it was gerbils.,1.2597402597402598,0.06510572243024297,77.0,62.0,10.0,5.0
372,373,Cats love him. He's got a gentle touch and a built-in scratching post.,1.2597402597402598,0.059625733486871,77.0,60.0,14.0,3.0
373,374,Hey... is that Daniel Day-Lewis?,1.2597402597402598,0.06767952860963261,77.0,63.0,8.0,6.0
