target_id,score,precision,count,rank,caption,funny,unfunny,somewhat_funny,contest
3904,1.3344370860927153,0.0343443212318756,302,267,Would you like to try the Grandma suit next sir?,20,221,61,690
430,1.3322033898305086,0.03420020069563146,295,268,Too obvious?,18,215,62,690
1984,1.3322033898305086,0.03299914358615531,295,269,I'd also like to see what you have in a grandmother.,16,214,63,690
4031,1.3322033898305086,0.034867949044845095,295,270,Are these locally sourced?,20,217,58,690
1182,1.3321799307958477,0.03433310493430517,289,271,This suits my taste perfectly.,17,210,62,690
1191,1.330935251798561,0.036315007837404364,278,272,Will blood stains come out?,20,206,52,690
1309,1.3298969072164948,0.03271675816834267,291,273,"I like this one, but I think I'd like to see the Grandmother costume one more time",13,208,70,690
1338,1.3298969072164948,0.03582850372530805,291,274,Do you have anything more gullible?,22,217,52,690
3199,1.3298969072164948,0.029678112159606383,291,275,Perfect for my weekend in the country.,13,211,61,690
3882,1.3298969072164948,0.036321218521490235,291,276,"Impeachment, imsheepment, this coverup will work fine!
Thank God the boys went hunting.",25,221,45,690
2327,1.3298611111111112,0.03330123208265073,288,277,"Ooh, I like it...but is it locally sourced?",14,207,67,690
3110,1.3298611111111112,0.03541400967768786,288,278,"I look fabulous. If I didn’t know better, I’d eat myself.",20,213,55,690
683,1.3286713286713288,0.03556593216365622,286,279,Does this metaphor make me look fat?,20,211,54,690
1280,1.3286713286713288,0.03379720694760363,286,280,"Yes Sir. Quite ironic, Sir.",15,207,64,690
1435,1.3286713286713288,0.03287718100527815,286,281,"Oddly,it's the only one that doesn't itch.",17,212,57,690
2010,1.3286713286713288,0.03556593216365622,286,282,Do you have anything vegan?,20,212,54,690
719,1.3274647887323943,0.034297990402084096,284,283,I’d really like to show more of my vulnerable side.,16,207,61,690
968,1.3274647887323943,0.035016006650423315,284,284,This will be perfect for the next Presidential debate!,18,209,57,690
1155,1.3274647887323943,0.03571959263294484,284,285,You don't need to wrap it. I'll wear it home.,20,211,53,690
1524,1.3274647887323943,0.03356461782145621,284,286,I love the bovine look. But I can't resist the irony of this one.,14,205,65,690
1828,1.3274647887323943,0.03807990696269041,284,287,Wise choice sir - the 2020 delegate special.,27,218,39,690
2377,1.3274647887323943,0.035016006650423315,284,288,"Oh, it's for a girl alright.",18,209,57,690
3376,1.3274647887323943,0.032241100497479934,284,289,They say dress for the job you want not the job you have.,15,209,60,690
1263,1.326241134751773,0.03516445508071477,282,290,We do have a Grandma suit in the back that we save only for our most discriminating clientele.,18,208,56,690
2278,1.326241134751773,0.03587502171208956,282,291,If only the old pack could see me now!!,20,210,52,690
2378,1.326241134751773,0.03552151519830273,282,292,This one. They say to dress for the meal you want.,19,209,54,690
2571,1.326241134751773,0.03407083031780516,282,293,"I guess that depends sir, do you see yourself as a flock member, or do you have more of a herd mentality?",15,205,62,690
2735,1.326241134751773,0.03587502171208956,282,294,Yes Sir; this is the latest style and very popular among university professors and members of congress!,20,210,52,690
2759,1.326241134751773,0.03516445508071477,282,295,Oh yeah. This is me. Soft but vicious.,18,208,56,690
861,1.325,0.035132876290104274,280,296,On you sir it ceases to be a cliche,19,209,52,690
1801,1.325,0.03708271845742332,280,297,Which carcass was the most sustainably sourced?,23,212,45,690
503,1.3249097472924187,0.033686868990152254,277,298,Ravishing.  How appropriate.,13,200,64,690
1613,1.3249097472924187,0.03329632017601454,277,299,This one is so conflicted. I love it.,12,199,66,690
1702,1.3249097472924187,0.03520576604398366,277,300,"High school reunion. I’m want something that’s says, “I’m not who you thought I was.”",17,204,56,690
2093,1.3236363636363637,0.03682782689660801,275,301,Heck yes I identify as a sheep. Their bathrooms are so much better.,21,207,47,690
2800,1.3236363636363637,0.03497963454067787,275,302,"I say, it goes rakishly well with my sheepish grin.",16,202,57,690
3241,1.3236363636363637,0.034598150706850746,275,303,The perfect dinner jacket,15,201,59,690
762,1.3234200743494424,0.023217826999738386,269,304,"You wouldn’t be pulling the wool over my eyes, would you?",11,207,51,690
4186,1.3223443223443223,0.03550997088323276,273,305,"Yeah, yeah, it's a costume party...a surprise costume party.",17,202,54,690
2821,1.3210332103321034,0.03369425568170022,271,306,"You know, I've never identified as a wolf.",12,196,63,690
3988,1.3208955223880596,0.03554416839678001,268,307,It's ewe all over.,16,198,54,690
359,1.3197026022304832,0.035821223822301594,269,308,I look delicious.,17,200,52,690
482,1.3197026022304832,0.03341715279091931,269,309,"It’s such a cliche, but I’ll take it.",11,194,64,690
1354,1.3197026022304832,0.0342372714909289,269,310,"The stripes were slimming, but this hides all I need it to.",13,196,60,690
1382,1.3197026022304832,0.03696467318758976,269,311,You're gonna KILL in that outfit,20,203,46,690
1802,1.3197026022304832,0.03543187472998661,269,312,"I don’t know, white after Labor Day?",16,199,54,690
1949,1.3197026022304832,0.03503819940629798,269,313,I love it! But do you have it in black?,15,198,56,690
2398,1.3197026022304832,0.03464005035200637,269,314,Now THIS kills!,14,197,58,690
3160,1.3197026022304832,0.03696467318758976,269,315,"Rest assured, all of our garments are grass fed, pasture raised and local.",20,203,46,690
4097,1.3197026022304832,0.0342372714909289,269,316,Nothing slays 'em like a wool suit.,13,196,60,690
3021,1.3195488721804511,0.035699909748226503,266,317,"I'm sorry, sir. I didn't realize you were Kosher. I'll take these two back.",16,197,53,690
4063,1.3195488721804511,0.03725553423841516,266,318,And the best part is that it's not cruelty-free.,20,201,45,690
450,1.3181818181818181,0.038191473548603465,264,319,It's ewe.,22,202,40,690
1096,1.3181818181818181,0.03665198499772746,264,320,Wall Street here I come,18,198,48,690
1493,1.3181818181818181,0.035044933396050276,264,321,We also have a nice Puppy outfit which will get you in anywhere.,14,194,56,690
1723,1.3181818181818181,0.03625690061751872,264,322,It’s so not me.,17,197,50,690
1929,1.3181818181818181,0.03665198499772746,264,323,"That piece is all the rage. We can hardly keep it in stock, particularly in our DC store!",18,198,48,690
2368,1.3181818181818181,0.038191473548603465,264,324,Ah! A perfect portrayal of Lindsey Graham.,22,202,40,690
2461,1.3181818181818181,0.03704285580457653,264,325,I think the sheepskin is best for blending in.,19,199,46,690
2488,1.3181818181818181,0.03665198499772746,264,326,Sheep clothing is a little 2019.  Try one of  these.,18,198,48,690
3100,1.3181818181818181,0.03421311200349334,264,327,"I agree, sir: I'd choose ""sheepish"" over ""cowed"" any day.",12,192,60,690
3498,1.316793893129771,0.03681995661599221,262,328,I love the smell of sheepskin in the morning.,18,197,47,690
2418,1.3153846153846154,0.03698996515412898,260,329,Perhaps you would like to try something Gnu,18,196,46,690
525,1.3151750972762646,0.033417264077622924,257,330,"Well, at least it's not fur",9,185,63,690
1970,1.3151750972762646,0.03646238290659789,257,331,"Yes, It's definitely you. Well ,not actually you, but it is you.",16,192,49,690
2108,1.3151750972762646,0.03646238290659789,257,332,Perfect. Can you recommend a good nocturnal animal for my evening wear?,16,192,49,690
2926,1.3151750972762646,0.03604312048841689,257,333,Do you really think it shows off my sensitive side?,15,191,51,690
3226,1.3151750972762646,0.03769219899769496,257,334,"The wolf in sheep's clothing was a very popular costume, particularly in the Washington, D.C. area.",19,195,43,690
3776,1.3140495867768596,0.03516806547919621,242,335,You’re so right – I do look dressed to kill!,10,176,56,690
1711,1.3122529644268774,0.03321360386286042,253,336,"Yes, we have faux 
for every occasion, Sir.",8,182,63,690
1901,1.3122529644268774,0.0380553418591383,253,337,And if you want something even warmer I may have an alpaca in the back.,19,193,41,690
3855,1.3122529644268774,0.03722190015087768,253,338,"I hope that one is a bit more to your taste, Sir.",17,191,45,690
477,1.3107569721115537,0.03520253435626991,251,339,You don't think it's a little... cliché?,12,185,54,690
1113,1.3107569721115537,0.03782133637069584,251,340,Does this sheep make my ass look fat?,18,191,42,690
1600,1.3107569721115537,0.03520253435626991,251,341,"Now, this is more to my taste!",12,185,54,690
1680,1.3107569721115537,0.0373976065397929,251,342,A wolf in sheep's clothing!  This could start a trend.,17,190,44,690
1896,1.3107569721115537,0.03653540686765157,251,343,Don't try to pull the wool over my eyes--I know a knock-off stole when I see one!,15,188,48,690
2890,1.3107569721115537,0.03565236226485593,251,344,"Tempting, but I think something less cliche.",13,186,52,690
2925,1.3107569721115537,0.034285177630924486,251,345,"The style may be a bit cliché, but it's me.",10,183,58,690
2969,1.3107569721115537,0.0373976065397929,251,346,I don‘t know...Do you have anything sheeper?,17,190,44,690
3496,1.3107569721115537,0.03565236226485593,251,347,"I do think that one brings out the real ewe, sir.",13,186,52,690
3507,1.3107569721115537,0.03653540686765157,251,348,What a bold suit choice senator.,15,188,48,690
2873,1.310483870967742,0.03406734708842759,248,349,Do you have anything in a vegetable?,15,189,43,690
3357,1.310483870967742,0.03638452214879667,248,350,Do you have something in synthetic?  Wool makes me itch...,14,185,49,690
3754,1.310483870967742,0.038137027984343236,248,351,I'm tired of dressing like a Senator.,18,189,41,690
4193,1.310483870967742,0.03593304313755932,248,352,Classics are always in style.,13,184,51,690
946,1.3089430894308942,0.03492634293693325,246,353,"No, no. I think we've found it!",12,183,51,690
1104,1.3089430894308942,0.03563180375608887,246,354,Am I too old to pull off lamb?,12,182,52,690
1429,1.3089430894308942,0.03246427889852265,246,355,"I assume this is cruelty free, of course.",13,188,45,690
2216,1.3089430894308942,0.03563180375608887,246,356,"It also comes in black, you say?",12,182,52,690
3214,1.3073770491803278,0.03717643499432755,244,357,Is it 100% inhumane?,15,184,45,690
1631,1.3057851239669422,0.03594914201773233,242,358,You can't put a price on the perfect cliche.,12,180,50,690
2192,1.3057851239669422,0.03958130652528007,242,359,This is what I need to get into the Labradoodle Meetup.,20,188,34,690
2402,1.3057851239669422,0.0378088656141603,242,360,My nutritionist told me you wear what you eat,16,184,42,690
2598,1.3057851239669422,0.03594914201773233,242,361,Do you think this costume makes me look trustworthy?,12,180,50,690
3200,1.3057851239669422,0.036890724652957965,242,362,We're going public you know. I need something to wear.,14,182,46,690
3839,1.3057851239669422,0.03594914201773233,242,363,My friends would kill for one of these.,12,180,50,690
852,1.3054393305439331,0.03719700887135954,239,364,I'll go with this one - it'll look great with my new Uggs.,14,180,45,690
1213,1.3054393305439331,0.03623943230157638,239,365,And she was fleeced humanely,15,183,41,690
1762,1.3054393305439331,0.03575102719954779,239,366,I think this will meat my needs.,11,177,51,690
2056,1.3054393305439331,0.03372675369720425,239,367,Don't bother wrapping it.,10,178,51,690
3820,1.3054393305439331,0.03525585679153287,239,368,"Yes, this is the cliche I've been searching for!",10,176,53,690
4136,1.3054393305439331,0.03766666930714384,239,369,"Charles, your instincts are killer.",15,181,43,690
491,1.303964757709251,0.037469577986073456,227,370,Does it come in black?,12,170,45,690
566,1.3037974683544304,0.038318782380775955,237,371,Perfect! Do you have it in orange?,16,181,40,690
2088,1.3037974683544304,0.03878255779252914,237,372,"Finally, you get me!",17,182,38,690
2138,1.3037974683544304,0.038318782380775955,237,373,I’ll wear it ironically.,16,181,40,690
2464,1.3037974683544304,0.03490021694267943,237,374,"A fine selection.  It is made of our finest wool, which we had three bags of.",9,174,54,690
2572,1.3037974683544304,0.03591017340834324,237,375,You should really take the whole wardrobe. It gives you so much versatility for every dining occasion.,11,176,50,690
1047,1.3025210084033614,0.03723848938353337,238,376,I think I like the Wolf in Sheep's clothing for my trip to Mar-a-lago.,17,185,36,690
1117,1.3025210084033614,0.039547328555575925,238,377,"If you’re interested in national politics, and want something for the whole pack, I’ll make you a great deal on 52 cowardly lions that we’re way overstocked on.",19,185,34,690
995,1.3021276595744682,0.03581816846800639,235,378,"You say it's warm in the winter, cool in the summer, machine washable, and eco friendly?",12,177,46,690
2078,1.3021276595744682,0.03803429128451609,235,379,I'll be needing this one through November 4th.,15,179,41,690
2380,1.3021276595744682,0.03657180014856798,235,380,It has a certain fairytale look about it!,12,176,47,690
3324,1.3021276595744682,0.037553123230687616,235,381,Can you have it ready by the next full moon?,14,178,43,690
703,1.3017241379310345,0.03979705531504231,232,382,I feel like a pretty little cloud.,18,180,34,690
2371,1.3017241379310345,0.03636719114662044,232,383,"I loved the alpaca, but I'll get more wear out of this one.",11,173,48,690
3490,1.3017241379310345,0.035850433596521306,232,384,This makes me look like an idiom.,10,172,50,690
