,rank,caption,score,precision,count,unfunny,somewhat_funny,funny
258,259,"So much for 'what happens in Vegas, stays in Vegas.'",1.3860759493670889,0.04895479632178717,158.0,108.0,39.0,11.0
259,260,"Is it just me, or are halftimes getting longer?",1.3860759493670889,0.052144747609337,158.0,112.0,31.0,15.0
260,261,I'm starting to think that maybe some who wander are in fact lost.,1.3860759493670889,0.04895479632178717,158.0,108.0,39.0,11.0
261,262,Can we switch back to the oasis mirage now?,1.3846153846153846,0.05101252579888596,156.0,109.0,34.0,13.0
262,263,"Until now...I thought ""I'd follow her to the end of the earth"" was just an expression.",1.3846153846153846,0.04851946857258052,156.0,106.0,40.0,10.0
263,264,I've come to the realization that I don't really love a parade all that much.,1.3846153846153846,0.050195266733460184,156.0,108.0,36.0,12.0
264,265,"Of course she's real, where would we be without her?",1.3846153846153846,0.05101252579888596,156.0,109.0,34.0,13.0
265,266,Do you suppose we are being misled?,1.3846153846153846,0.05101252579888596,156.0,109.0,34.0,13.0
266,267,You think I'm delusional? What about this majorette who's marching without a band?,1.3846153846153846,0.05101252579888596,156.0,109.0,34.0,13.0
267,268,Please...rain on our parade.,1.3846153846153846,0.05101252579888596,156.0,109.0,34.0,13.0
268,269,Please stop saying that you love a parade.,1.3846153846153846,0.04765947801462828,156.0,105.0,42.0,9.0
269,270,Do you remember where we parked the car?,1.3846153846153846,0.050195266733460184,156.0,108.0,36.0,12.0
270,271,"Well, we're past the rock, hope we get to the hard place soon.",1.3846153846153846,0.05101252579888596,156.0,109.0,34.0,13.0
271,272,I guess my ex was right about me. I really am a hopeless skirt chaser.,1.3846153846153846,0.05101252579888596,156.0,109.0,34.0,13.0
272,273,It's not a mirage. She isn't wearing underwear.,1.3846153846153846,0.05415837638017942,156.0,113.0,26.0,17.0
273,274,It's more fun when there's a band.,1.3836477987421385,0.050314465408805034,159.0,111.0,35.0,13.0
274,275,This 6/8 beat is killing me.,1.3806451612903226,0.0511869731525752,155.0,109.0,33.0,13.0
275,276,Are you still sure that's a divining rod?,1.3806451612903226,0.04952304372107702,155.0,107.0,37.0,11.0
276,277,You want to just try Google maps?,1.3806451612903226,0.05358607806330462,155.0,112.0,27.0,16.0
277,278,Some people are just born leaders.,1.3806451612903226,0.04866975116885572,155.0,106.0,39.0,10.0
278,279,Spin classes are so last year...,1.3806451612903226,0.050361880822315214,155.0,108.0,35.0,12.0
279,280,"No, the ""Bataan Death March"" was spelled differently.",1.3806451612903226,0.0511869731525752,155.0,109.0,33.0,13.0
280,281,I'm simply delighted to learn that dying of thirst is so much like a Fellini movie.,1.3806451612903226,0.054362256601137804,155.0,113.0,25.0,17.0
281,282,I think I'm out of step.,1.3806451612903226,0.0511869731525752,155.0,109.0,33.0,13.0
282,283,I can't help it. I love a parade.,1.3806451612903226,0.05199897500031927,155.0,110.0,31.0,14.0
283,284,"She goes high, we go low.",1.3806451612903226,0.0511869731525752,155.0,109.0,33.0,13.0
284,285,I thought you knew her!,1.3782051282051282,0.05009746391434592,156.0,109.0,35.0,12.0
285,286,"Okay, I grant you that the lake was a mirage, the Starbucks was a mirage, the MacDonald's and the Chipotle were mirages, but I swear she winked at me.",1.3766233766233766,0.051361170045729584,154.0,109.0,32.0,13.0
286,287,I don't know about you but a parade always lifts my spirits!,1.3766233766233766,0.051361170045729584,154.0,109.0,32.0,13.0
287,288,The parade is real. It's global warming that's a delusion.,1.3766233766233766,0.05218095654824626,154.0,110.0,30.0,14.0
288,289,I think this is the Mirage Day Parade.,1.3766233766233766,0.05218095654824626,154.0,110.0,30.0,14.0
289,290,"IS THIS A TRUMP PRESIDENCY METAPHOR?"" ""YES THIS IS A TRUMP PRESIDENCY METAPHOR.",1.3766233766233766,0.05610048498371503,154.0,115.0,20.0,19.0
290,291,Why didn't we just pay extra for the GPS?,1.3766233766233766,0.051361170045729584,154.0,109.0,32.0,13.0
291,292,"I, for one, don't love a parade.",1.3766233766233766,0.05052808477117192,154.0,108.0,34.0,12.0
292,293,I sure wish it would rain on our parade!,1.375,0.05181651476613981,152.0,108.0,31.0,13.0
293,294,"Remember, smile and wave to the crowd.",1.375,0.050968743625568295,152.0,107.0,33.0,12.0
294,295,You think half-time is over yet?,1.375,0.05181651476613981,152.0,108.0,31.0,13.0
295,296,"Because everyone loves a parade, that's why.",1.375,0.05347174912036203,152.0,110.0,27.0,15.0
296,297,"Next time, I get to pick the mirage, okay?",1.375,0.05010663080898807,152.0,106.0,35.0,11.0
297,298,Sure beats being stranded on a small island with only a palm tree.,1.375,0.05010663080898807,152.0,106.0,35.0,11.0
298,299,This would be more fun with music,1.375,0.05010663080898807,152.0,106.0,35.0,11.0
299,300,It's times like this I wish I played an instrument.,1.375,0.05181651476613981,152.0,108.0,31.0,13.0
300,301,"One more chorus of ""Strike up the Band"" and I'm turning around!",1.375,0.05507726123794002,152.0,112.0,23.0,17.0
301,302,"After forty years in the desert, we're finally going to a bowl game.",1.375,0.05265063701656668,152.0,109.0,29.0,14.0
302,303,I take it back. I DON'T love a parade.,1.375,0.05347174912036203,152.0,110.0,27.0,15.0
303,304,"Wow, those boots really were made for walking.",1.375,0.05347174912036203,152.0,110.0,27.0,15.0
304,305,"Not long ago, I followed another strong, confident woman who claimed to know where she was headed ... and it turned out pretty much like this.",1.375,0.049229422861613525,152.0,105.0,37.0,10.0
305,306,"When we asked God to lead us out of this desert, I didn't expect this.",1.375,0.05265063701656668,152.0,109.0,29.0,14.0
306,307,She's hot.,1.375,0.05586271637875271,152.0,113.0,21.0,18.0
307,308,What if we had followed the elephants?,1.3708609271523178,0.04566496093210039,151.0,101.0,44.0,6.0
308,309,"She's not much on direction, but you can't beat her enthusiasm",1.3708609271523178,0.04566496093210039,151.0,101.0,44.0,6.0
309,310,The hardest thing for me is keeping the beat.,1.3708609271523178,0.04847875121310274,151.0,104.0,38.0,9.0
310,311,I wish someone would rain on our parade.,1.3708609271523178,0.053665544287608065,151.0,110.0,26.0,15.0
311,312,I think I misread the invitation. I thought it said 'Come for dessert.,1.3708609271523178,0.05026718373534581,151.0,106.0,34.0,11.0
312,313,I wish she'd stop and ask for directions.,1.3708609271523178,0.051994136228849096,151.0,108.0,30.0,13.0
313,314,She just keeps getting hotter and hotter.,1.3708609271523178,0.049381064588893415,151.0,105.0,36.0,10.0
314,315,"It was the kinky boots, wasn't it?",1.3708609271523178,0.04662176399151803,151.0,102.0,42.0,7.0
315,316,"If you can see her too, I think we have a chance.",1.3708609271523178,0.049381064588893415,151.0,105.0,36.0,10.0
316,317,I don't remember the safe word either.,1.3708609271523178,0.0560793304697629,151.0,113.0,20.0,18.0
317,318,"Trust me, this species of majorette always heads for water.",1.3708609271523178,0.05113795050091044,151.0,107.0,32.0,12.0
318,319,Maybe it will rain on her parade.,1.3708609271523178,0.05113795050091044,151.0,107.0,32.0,12.0
319,320,At least it won't rain on our parade.,1.3708609271523178,0.051994136228849096,151.0,108.0,30.0,13.0
320,321,That vulture float was amazing.,1.3708609271523178,0.05528644576373422,151.0,112.0,22.0,17.0
321,322,"Will you PLEASE stop whistling ""Seventy-six Trombones""?",1.3708609271523178,0.04847875121310274,151.0,104.0,38.0,9.0
322,323,I don't care; I'm still with Her!,1.3708609271523178,0.05113795050091044,151.0,107.0,32.0,12.0
323,324,I'm beginning to think this is not the way back to Macy's.,1.3708609271523178,0.058393424014939674,151.0,116.0,14.0,21.0
324,325,How much further before we tell her the rest of the band is dead.,1.3666666666666667,0.05042696152772559,150.0,106.0,33.0,11.0
325,326,I see London! I see France!,1.3666666666666667,0.05549586651811619,150.0,112.0,21.0,17.0
326,327,I'll keep smiling to the crowd but I'm done waving!,1.3666666666666667,0.05217134621748482,150.0,108.0,29.0,13.0
327,328,"Okay, is it just me or have I seen that grain of sand before?",1.3666666666666667,0.05130656787909022,150.0,107.0,31.0,12.0
328,329,Are you sure that's a divining rod?,1.3666666666666667,0.05217134621748482,150.0,108.0,29.0,13.0
329,330,Look on the bright side. Joining the band gets us out of P.E.,1.3666666666666667,0.05130656787909022,150.0,107.0,31.0,12.0
330,331,Best mirage this week.,1.3666666666666667,0.053022022073452114,150.0,109.0,27.0,14.0
331,332,We had 76 trombones when we started.,1.364864864864865,0.04995737165049287,148.0,104.0,34.0,10.0
332,333,"Funny thing is, in high school she wouldn't give me the time of day.",1.364864864864865,0.05520245431472117,148.0,110.0,22.0,16.0
333,334,It never rains on this parade.,1.364864864864865,0.05264527492849831,148.0,107.0,28.0,13.0
334,335,Now would be an ideal time for it to rain on our parade.,1.3636363636363635,0.051969268225002696,154.0,112.0,28.0,14.0
335,336,I told you we should have ridden on the float instead.,1.3605442176870748,0.05103127893384367,147.0,105.0,31.0,11.0
336,337,I'm with her!,1.3605442176870748,0.05282582086304824,147.0,107.0,27.0,13.0
337,338,But we're making great time.,1.3605442176870748,0.04917128744900473,147.0,103.0,35.0,9.0
338,339,"Trust me Jerry, it's bound to rain on her parade eventually.",1.3605442176870748,0.05282582086304824,147.0,107.0,27.0,13.0
339,340,When are we going to quit following every skirt that parades by?,1.3605442176870748,0.05282582086304824,147.0,107.0,27.0,13.0
340,341,This is far more entertaining than the palm tree mirage we had yesterday.,1.3605442176870748,0.051936301271262184,147.0,106.0,29.0,12.0
341,342,"Well according to MY mirage, YOU’RE out of step!",1.3605442176870748,0.05370060809684017,147.0,108.0,25.0,14.0
342,343,I can't believe it's still half-time.,1.3605442176870748,0.05103127893384367,147.0,105.0,31.0,11.0
343,344,I wish somebody would rain on her parade!,1.3605442176870748,0.051936301271262184,147.0,106.0,29.0,12.0
344,345,You want to tell her she's lost or should I?,1.3605442176870748,0.05540876492218105,147.0,110.0,21.0,16.0
345,346,How long is halftime?,1.3605442176870748,0.04917128744900473,147.0,103.0,35.0,9.0
346,347,"She's lost too, but you have to give her style points",1.3605442176870748,0.05103127893384367,147.0,105.0,31.0,11.0
347,348,"Keep following her. Where there is a drum major, there is a large cooler of Gatorade.",1.3605442176870748,0.04917128744900473,147.0,103.0,35.0,9.0
348,349,What's the downside if we stop following her?,1.3605442176870748,0.04917128744900473,147.0,103.0,35.0,9.0
349,350,I thought that Trump's inaugural parade would look flashier than this.,1.3605442176870748,0.05540876492218105,147.0,110.0,21.0,16.0
350,351,"By all means, rain on my parade!",1.3605442176870748,0.04821439151619666,147.0,102.0,37.0,8.0
351,352,Don't you just love a parade?,1.3605442176870748,0.05370060809684017,147.0,108.0,25.0,14.0
352,353,"I can't decide what's worse — that she's leading us to our doom, or that she's been behind the beat for the last ten miles.""",1.3605442176870748,0.04723811585109576,147.0,101.0,39.0,7.0
353,354,Either she's deaf or we're dumb.,1.3605442176870748,0.05540876492218105,147.0,110.0,21.0,16.0
354,355,Thank goodness there are no elephants in this parade.,1.3605442176870748,0.05624339241472792,147.0,111.0,19.0,17.0
355,356,Thank heaven for Doris. I would have given up by now.,1.356164383561644,0.05561501891145262,146.0,110.0,20.0,16.0
356,357,At least she's spunkier than the bagpipe player we had last week.,1.356164383561644,0.0483450497797318,146.0,102.0,36.0,8.0
357,358,Thanks again for coming; this really means a lot to Katie and me.,1.356164383561644,0.05475908159594782,146.0,109.0,22.0,15.0
358,359,Right hand forward Harold. Right hand.,1.356164383561644,0.05119241908792188,146.0,105.0,30.0,11.0
359,360,Michigan State. How about you?,1.356164383561644,0.0483450497797318,146.0,102.0,36.0,8.0
360,361,"And just think of how many times we've said ""Don't rain on my parade!""",1.3541666666666667,0.051651766781543984,144.0,104.0,29.0,11.0
361,362,"I think it's safe to say, this is one parade that won't get rained on.",1.3541666666666667,0.05258355359596866,144.0,105.0,27.0,12.0
362,363,Ask her if she knows the way to San Jose.,1.3541666666666667,0.051651766781543984,144.0,104.0,29.0,11.0
363,364,How long can halftime last?,1.3541666666666667,0.054399267486155575,144.0,107.0,23.0,14.0
364,365,"Mirage? No, I'm following her because she's got the same voice as my GPS.",1.3541666666666667,0.05258355359596866,144.0,105.0,27.0,12.0
365,366,Please let it rain on my parade.,1.3541666666666667,0.0497358504240635,144.0,102.0,33.0,9.0
366,367,"I'm hoping we're gonna spell out ""HELP"" when we're done with ""BEAT STATE.""",1.3541666666666667,0.054399267486155575,144.0,107.0,23.0,14.0
367,368,Guess we should have followed the tuba player.,1.3541666666666667,0.05528476643846295,144.0,108.0,21.0,15.0
368,369,Something tells me we should have stopped for a water break with the rest of the band.,1.3541666666666667,0.054399267486155575,144.0,107.0,23.0,14.0
369,370,She certainly looked like she knew where she was going!,1.3541666666666667,0.051651766781543984,144.0,104.0,29.0,11.0
370,371,This rescue service is all show.,1.3541666666666667,0.04874966379658141,144.0,101.0,35.0,8.0
371,372,At least she went around the rock.,1.3541666666666667,0.04774311074023794,144.0,100.0,37.0,7.0
372,373,What happened to the seventy-six trombones?,1.3537414965986394,0.05090067645810774,147.0,106.0,30.0,11.0
373,374,Search and Rescue has really upped their game!,1.3496503496503496,0.05085571432569405,143.0,103.0,30.0,10.0
374,375,"As mirages go, this one ain't bad.",1.3496503496503496,0.053682239598355136,143.0,106.0,24.0,13.0
375,376,"Well I was standing on a corner in Winslow, Arizona.",1.3496503496503496,0.05085571432569405,143.0,103.0,30.0,10.0
376,377,I'm thinking about cutting out a little early to beat the traffic.,1.3496503496503496,0.05275689331315552,143.0,105.0,26.0,12.0
377,378,"Well, it's cheaper than Burning Man.",1.3496503496503496,0.053682239598355136,143.0,106.0,24.0,13.0
378,379,"Hey pal, no butting in line!",1.3475177304964538,0.050313923942947085,141.0,101.0,31.0,9.0
379,380,"Relax, if those storm clouds come any closer, who do you think'll get zapped first?",1.3475177304964538,0.05324887144642429,141.0,104.0,25.0,12.0
380,381,We should try marching to the beat of a different drummer.,1.3475177304964538,0.050313923942947085,141.0,101.0,31.0,9.0
381,382,"Once we lost the 76 trombones back there, I had a feeling we were in trouble.",1.3475177304964538,0.050313923942947085,141.0,101.0,31.0,9.0
382,383,"Keep an open mind, she says she can bring us jobs...",1.3475177304964538,0.05511874958219985,141.0,106.0,21.0,14.0
383,384,"Wait, I thought this was your mirage.",1.3475177304964538,0.050313923942947085,141.0,101.0,31.0,9.0
384,385,I wonder what second prize was.,1.3475177304964538,0.05419187607853725,141.0,105.0,23.0,13.0
385,386,Death Valley State always has a great halfway show.,1.3475177304964538,0.052288862941587286,141.0,103.0,27.0,11.0
386,387,"Well, didn't I tell you this was a majorette mistake?",1.3475177304964538,0.052288862941587286,141.0,103.0,27.0,11.0
387,388,The Macy's parade gets longer every year.,1.3475177304964538,0.05324887144642429,141.0,104.0,25.0,12.0
388,389,I'm enjoying this one. You get to pick the next mirage as well.,1.3475177304964538,0.050313923942947085,141.0,101.0,31.0,9.0
389,390,I see London.....,1.3475177304964538,0.05324887144642429,141.0,104.0,25.0,12.0
