Unfunny,Somewhat funny,Funny,Caption
3,0,0,Don't tell me the sky is falling again!
3,1,0,While in the short term there may be some rough spots, in the long term or prospects are quite good
3,1,0,Excuse me. Can I be honest with you?
4,0,1,Oh no, it's back.
3,1,0,I understand, but you can't blame everything that goes wrong on bad luck.
5,0,1,I think it's time to reassess your position.
3,0,0,I wouldn't worry about all that added sugar.
5,0,0,I still enjoy sitting down at this brick and mortar restaurant over takeout!
3,0,0,"Karma? Why do you ask"?
4,1,0,It suddenly struck me ...
4,2,0,I've finally licked those nagging headaches.
3,2,0,I told her I don't believe in karma!
3,0,0,I'am blocking that thought right now!
3,0,0,I hear writers block can be cured with a good whack to the head
7,0,0,Give me a day to get my head around this.
3,1,0,Meep Meep......"How many times do I have to tell him my name is Willy Coyote!"
3,1,0,Sometimes I feel like the sky is falling down, but only on me.
4,0,0,Todd always liked to drop a few surprises during his interviews.
4,2,1,Ten years searching for the Holy Grail of investing, and then it hit me...
3,0,0,Oh, that again.
5,0,0,You see, I believe karma moves in two directions.
7,1,0,I'm just gonna block it out.
3,3,0,Yes, your entire case rests on my testimony.
3,0,0,I worked non-profits for years, until I had a falling out with the foundation
3,0,0,You know, the hydrogenated fat in that muffin will take years off of your life.
4,0,0,There's something I've been meaning to tell you.
3,0,0,You never grab the bill, what's up?
4,0,0,I wouldn't worry about desert.
4,3,0,I was just fired , now what?
3,0,0,Luckily he's hard headed.
3,1,0,It was the most specific and odd horoscope I'd ever read.
4,0,0,I can tell you're in doubt, Zack Snyder.
4,1,1,Have you seen 'Concussion' yet?
3,0,0,I just beat cancer.
3,0,0,I've decided to vote for Trump.
3,0,0,It's actually been a nice little Monday.
4,0,0,After last week, how bad could things get?
3,0,0,I'll pick up the next tab.
3,0,0,I just need to complete their customer satisfaction survey.
3,0,0,I know it sounds crazy, but sometimes I feel like a cinder block is about to fall on my head.
3,0,0,...Meanwhile, at South Park Cafe, in a parallel reality 40 years into the future, Ken removes the lid from his coffee cup.
3,0,0,So what you're trying to tell me is that I didn't tip enough?
3,1,0,I've never been happier in my life.
3,1,0,I can't shake this mental block hanging over me.
3,1,0,Don't look up or your glasses might get shattered.
4,0,0,Schwindler will retire soon and then we can talk about you becoming a partner.
3,0,0,Finally, my promo arrives.
3,0,0,When did you say you're supposed to see Hamilton?
3,0,0,There's only one way to cement this deal...
3,0,0,Nothing ever happens to me.
3,1,0,I feel like I'm getting a bald spot.
5,0,0,My wife thinks that being a Trump supporter will turn me into a blockhead!
3,1,0,But then again, I've never been a Chicken Little.
3,0,0,This building is my legacy.
3,1,0,I run a hedge fund. I don't believe in karma.
3,0,0,It's funny; every single thing has been going my way lately.
4,4,1,I fired the contractor.
4,1,1,Do you think we need a contingency plan?
3,0,0,Let's block time to cement the deal.
3,0,0,I don't think 15 % cut it.
3,2,0,Yes I did say the food here is to die for.
3,1,0,I'm not so sure "getting them to pay for that wall" was such a good idea.
3,0,0,Before I tell you where I buried the treasure....
4,0,0,It's not the sky that's falling.
3,1,0,There's no way I"ll budge.
3,0,0,This construction is killing me.
5,2,0,You wouldn't believe the good luck I've had lately.
3,0,0,Did someone just yell heads up?
5,1,0,This brick-and-mortar store is only missing one thing.
4,1,1,it looks like the Mexicans have rejected the 1st section of the iconic Trump ordered border wall
5,0,2,As an actuary, I know all the risks.
5,0,2,...But I'm sure something will break my way soon.
4,0,0,I’m not sure you comprehend the gravity of this situation.
3,0,0,As I was saying, the new bricklayer was very cheap to hire. I wonder why?
3,1,0,What's better -- term or whole-life insurance?
4,0,0,I don't know. I just feel like I'm waiting for the other shoe to fall.
3,0,0,I expect the sword of Damocles to fall at any moment.
5,0,0,I told you this place is a dump.
4,0,0,Are your affairs in order?
3,2,0,... and then it hit me. We need to be more reactive.
3,1,0,I still haven't heard back from H&R Block.
4,2,1,I don't know. You think I'm lucky?
4,0,0,Jack, you better eat fast!
3,0,0,I am just looking for a sign why we shouldn't invest in a Chipotle Franchise.
3,1,0,Foresight got me where I am now.
3,0,0,I just need a lucky break.
3,0,0,I feel like the answer to all my problems will hit me any second.
3,0,0,Why Newton's descendant couldn't improve on his theory.
3,0,0,...and then it was about to strike me.
3,1,0,...but getting back to Sir Isaac Newton.
4,0,0,Flat white coming up!
3,0,0,My friends may threaten to BLOCK me, but I'm not going to stop sharing political posts on Facebook!
4,1,0,yeah... and then it hit me!
3,1,0,The city's coming apart at the seams
3,0,0,Oedipus rocks!
3,0,0,Or may God strike dead.
3,1,0,My name? W. E. Coyote. Why?
3,0,0,I switched to decaffinated. Couldn't seem to shake writer's block.
3,0,0,Stuck with the check again.
4,0,0,So, explain to me again how this telekinesis nonsense works.
3,0,0,Let's get this to go.
3,1,0,I can't imagine what else could go wrong today!
3,0,0,I would try anything to get rid of my migraine.
3,0,0,I think I feel a migraine headache coming on..
3,1,0,Here comes another Trump building
3,0,0,No. I haven't noticed an alarming increase in construction accidents.
3,0,0,You're as white as ghost. Are you feeling well?
3,0,0,Yes, it was a little strange last night. All the fortune cookie said was, "Look Up!!"
3,1,0,I just need a few days off.
3,1,0,I'm gonna need you to be my eyes and ears on this one, Bill.
3,0,0,Sometimes I wonder, Jim, if I'm one brick short of a load.
3,2,0,If I'm lying, I'm dying!
4,1,0,Sometimes it seems like the whole world is out to get me . . .
3,0,0,At least I get to choose my own provider.
3,0,0,My horoscope said a surprise would put me in a better place.
8,1,0,I haven't had a good idea since the stone age.
3,0,0,Statistically speaking, it's improbable Trump will be elected president.
3,0,0,I heard we're having 360 reviews this week.
3,0,0,The barometric pressure is high. Let's make a deal!
4,3,0,Infrastructure, Shminfrastructure!!
6,0,2,Now, quit interrupting me.
4,0,0,Maybe I should try the duck.
3,0,0,Just because I ordered a little chicken, it doesn't mean the sky is falling.
3,0,0,Crazy weather we've been having lately Fred hahahahahahahaha
4,1,0,I'm actually feeling quite optimistic for a change -- my horoscope said things are looking up.
3,0,0,Keep your head up, you never know when opportunity will hit.
3,1,0,Quick , say "SHAZAM".
3,0,0,The problem with us is we don't warn each other about any impending crisis.
4,1,0,My energy stocks keep slipping, so I thought I might switch my portfolio to something more concrete. Maybe things will start looking up.
3,2,0,I had this mind block, and then it hit me...
4,0,0,All I need is a knock on the head to figure this out
4,1,1,I need this new job like a need a hole in my head.
3,0,0,Looking ahead ... .
3,1,0,George? God, you always tune out during the heavy stuff.
4,2,0,I don't know...I just keep waiting for the other shoe to drop.
3,0,0,The good news is, I'm going to pick up the tab. But...
3,1,0,So I just went upstairs and told him that, as coop board president, I could shut down his apartment renovation any time I felt like it….
3,0,0,I am a pessimist by nature, it is true.
3,0,0,I'll take the bill this time.
3,0,0,Now we're just waiting for the other shoe to drop, and we close this deal!
3,0,0,Last night I had chicken under a brick and....
3,0,0,Could you concretize that idea for me?
4,0,0,You know, I haven't initiated a frivolous law suit in over three days.
4,0,1,I hope we get our food soon. I don't have much time."
4,0,0,Aetna, of course.
4,0,0,I guess diner slang for corned beef hash is “a massive structural failure in the building.”
3,0,0,So...did you want to go with the $500,000 or $1 million face value on the variable life insurance policy?
3,0,0,No worries. It won't hit me -- it's just a trick of the perspective.
3,0,0,I knew we should have tipped better last time!
3,0,0,I mean, what are the chances?
3,0,0,Then I told him to go over it brick-by-brick.......
4,0,0,I hate these lunch meetings, they're so heavy on the brain.
3,3,0,You wouldn't believe what my horoscope said today.
3,0,0,Should I tell the boss you've taken a block of time off this afternoon?
5,0,0,Did I ever wish I had Spidey sense? Why do you ask?
3,0,0,You just never know, do you?
3,1,0,Quick, John, pay the bill!
2,0,0,The coffee here is to die for.
3,0,0,I love this place. Everything’s half off during the remodel.
3,0,0,Why Coffee & Clobber?
3,1,0,Is it a premonition or precognition when you feel something bad is going to happen?
3,0,0,Its gonna hit me hard.
3,1,0,I specifically requested a second lump.
4,0,0,Did you order the French press?
3,0,0,What was that? I'm getting a raise?
3,0,0,...and then, BAM! It hits me.
3,0,0,I have the worst luck; my coffee's cold.
3,1,0,You can't deny he builds great buildings.
3,0,0,Anyway you can make your idea a little more concrete?
3,1,0,I guess our Brick App is finally working.
3,1,0,Looks like Death lives just a block away from here.
3,1,0,I think Damocles was a family name. Why do you ask?
3,1,0,It's 'Dunkin' Donuts', not 'Duck' - why do you ask?
3,0,0,I feel like I have a brick in my stomach.
4,2,1,So. . . are you ready to cement this deal?
3,0,0,Wow, I've just had a brilliant idea.
3,2,0,Heads up, is so cliché. It's really unfortunate I don't have more time to think of something better.
3,0,0,It's been a long day. I wish I had something harder than this juice.
3,0,0,No - I'm going to find happiness in the T-I-N-D-E-R app.
4,0,0,Did you forget to pay your alimony this week?
3,0,0,Yes, I’m satisfied with my current life insurance coverage. Why do you ask?
3,0,0,Not many people have crane smash their car on West Broadway and live to tell the tale, eh?
3,1,0,So. Could it get any worse?
4,1,1,Things are finally looking' up for me Dave.
3,1,0,And then this clown tried to sell me life insurance.
3,0,0,Decent offer, but the horoscope today said I should be more hardheaded.
3,0,0,Oh well I guess there';s worse things then being laid off
4,1,0,It's just my wife trying to knock some sense into me.
3,0,0,You have no idea how happy I am that we traded seats.
4,4,1,I signed up on this new reminder app.
3,0,0,Uh, oh. Here comes the Anthony Lane review. Superman can save you or maybe Batman.
4,0,0,Have you ever heard of the cinder block of Damocles?
3,1,0,Just waiting for the other brick to drop.
3,1,0,I think I'll have the duck
3,5,0,Actually, he's not too happy about the summer construction job I got him. Why?
5,0,0,Soup or salad? You know, it's the little things that get ya.
3,1,0,Here today...
4,5,2,I told the barista to surprise me
3,0,0,Your life insurance paid up?
3,0,0,I've been embezzling from our partnership.
3,0,0,Unless I'm very much mistaken, the Democrats are going to crush us.
2,0,0,Code, Schmode. I know a guy who knows a guy who knows a guy...
3,0,0,Did you hear that Microsoft used their chatbot program to build a robot?
3,0,0,I'm so tired, I feel as though my head is made of cement.
3,0,0,God help me, I neglected to stir my coffee.
3,0,0,There is no actuarial algorithm for computing the risk for blockheads.
3,0,0,Look up and your pain of your lost job will be replaced.
3,0,0,On the bright side, my good luck charm business is finally picking up.
3,0,0,You said you were named for Wile E. Coyote, right?
3,1,0,It hit me like a ton of bricks!
3,0,0,They call this drink "The Block Buster"!
3,0,0,It's gonna be an Excedrin kind of day.
6,0,0,I try to live every day as if it was my last.
3,0,0,And then she called me a blockhead.
3,0,0,I can't believe that April 15th is right around the corner-- that's when the brick really hits the man.
3,1,0,I'm having the pancake.
3,3,0,Yeah, I DID leave an 8% tip last time....it's not like they remember stuff like that.
3,1,0,So I said to myself, 'What's the worst that can happen?'
3,0,0,I really told them off when I resigned from Acme this morning!
4,0,0,Did you just call me Blockhead?
4,0,0,She left me. She says I exaggerate, that no one's luck is as bad as I claim. Any ideas on how I can win her over?
3,0,0,You never know
