Unfunny,Somewhat funny,Funny,Caption
4,0,0,I'm telling you for the last time, the jury is not going to be impressed that Beelzebub has given you excellent performance evaluations for the last 6000 years.
3,0,0,Thanks for your vote of confidence.
4,0,0,The Judge told me to tell you that he likes your robe better than his.
4,0,0,I'll be brief...
4,0,0,The recess is just until your face grows back.
3,1,0,You plead guilty or not guilty. You can't plead for a death sentence!
3,1,0,What do you mean, "they can't identify me because I'm faceless", that's HOW they identified you.
4,0,0,The death penalty, we can be certain, is off the table.
4,0,0,You reap what you sow.
2,2,0,Remember, look chipper and make eye contact.
3,0,1,It's going well. This jury isn't going to vote against you.
1,2,0,That outfit makes you look guilty
3,1,0,Now remember, you're a tech entrepreneur and you always wear that thing.
2,2,0,No, you can't "recuse" the judge.
2,1,1,I advise you to stop pointing at members of the jury.
4,0,0,So you say you were with Scrooge at the time?
3,0,1,No fingerprints on the scythe - we're good.
4,0,0,But doesn’t a plea bargain for a life sentence seem a bit ironic?
4,0,0,Work with me here, your attitude is killing me.
2,2,0,I'm claiming you were only doing your job.
2,2,0,That's not what a hung jury means.
2,2,0,Your looking at a life sentence.
4,0,0,Don't worry, they have no positive ID on you.
4,0,0,If only we could remove juror #6
3,1,0,Pro bono, huh? Over my dead body.
4,0,0,Please stop saying you'll take the ME penalty.
2,2,0,I don’t care if it’s your “brand.” We’re trying to beat a wrongful death charge and you’re not helping.
2,1,0,Scythe, smythe. We'll never get that thing into evidence.
4,0,0,Do you have to be so dramatic? It's only a parking ticket.
4,0,0,That's a hollow argument.
3,0,0,I'm sorry, but I think there's a hole in your defense.
3,1,0,Just take it as face value! I think we can win this case.
2,2,0,Don't blame me. I told you there's no way to avoid your taxes.
3,1,0,So you think we should ask for the death sentence?
4,0,0,The cloak is not helping your case.
3,1,0,How do you feel about Life Without Parole?
2,2,0,Thanks for not bringing your scythe.
4,0,0,Don't worry, you can do a twenty year sentence on your head.
2,2,0,I'm sorry to have to be the one to break it to you, but this state no longer has the death penalty.
3,1,0,Remember to smile and make eye contact with the jury.
2,2,0,How many times do we have to go over this? It's you AND taxes.
4,0,0,My client would like to know how legally binding the term "till Death due us part" is.
3,0,1,I hope you are here to testify.
4,0,0,I don't care where you went to Law School! You representing me would be a conflict of interest!
4,0,0,I don't think jay-walking demands the death sentence.
4,0,0,It's not the death thing, it's the hoodie thing.
3,1,0,I advise you to take the 5th, as well as the 1st, 2nd, 3rd, 4th, 6th, 7th, 8th, 9th and 10th.
2,1,1,Try to be a little more approachable in front of the jury.
1,0,3,I'm ethically precluded from advising you what to do, but, yes, if their star witness were to die, the case would be dismissed.
3,0,0,But if you take it off Jamal, you're DEFINITELY going to lose.
3,1,0,No, look, we went over this already -- you *don’t* want a hung jury.
3,1,0,Remember to smile when you take the witness stand.
4,0,0,Honestly, I wouldn't worry so much about the speeding tickets.
2,1,0,.....remember now, do not bring up your involvement with Death.
2,2,0,I'll get it reduced to life.
4,0,0,What do you mean you'll give them the death penalty?
4,0,0,To a jury, death doesn't become you.
2,1,1,It would behoove you to not look into the eyes of the jury.
2,1,0,Unfortunately they have fingerprints.
3,0,0,Don't worry. The life penalty is not legal in this state.
2,1,1,Bad news: your sentence is going to be Life.
2,2,0,You might want to smile a bit more -- jurors seem to like that.
2,1,1,Whatever you do ... don't act proud.
4,0,0,The bottom line is....you didn't pay your taxes.
3,0,0,Are you crazy, of course we want the death sentence!
3,0,0,We have to prove this guy had a death wish.
4,0,0,She wants you to remove your hoodie.
2,2,0,The bad news...you got Death...the good news...you are Death.
2,1,0,We need a hung jury.
4,0,0,How come the Judge never overrules YOUR objections?
4,0,0,Do you think they'll find me guilty? They Smite
2,0,0,Appeals on behalf of morbidity have been ruled out.
4,0,0,I told you to wear the navy, I can only do so much.
4,0,0,As your attorney, I think it's in your best interest to accept the plea deal offering you life.
3,1,0,I think you're possibly looking at life.
3,1,0,When you take the stand next time, stop trying to be funny.
4,0,0,I don't know who to bill !
4,0,0,We've got to claim something besides mistaken identity
2,2,0,Before we begin I need to know - did you do it?
2,1,0,No, we're not at the penalty phase of the trail yet!
4,0,0,The case is looking pretty grim.
3,1,0,This is not a good time.
2,2,0,Let me get this right. You want a stay of execution?
3,0,0,This isn't about saving face.
4,0,0,There's a reason that this is a hoodie-free zone Tyrone.
3,1,0,We will show the court you could not possibly have taken it with you.
2,1,0,I can try arguing self defense.
4,0,0,I can't ask for Death Penalty...I am your Public Defender not he Prosecutor.
4,0,0,What do you think my odds are?
3,1,0,The hood's ok, but you'll have to take the sunglasses off.
4,0,0,Which circle are we in?
4,0,0,So we're going to challenge eyewitness identification?
2,2,0,You're looking at life, would you settle for that?
4,0,0,Can you come back tomorrow, after closing arguments?
4,0,0,Okay fair, he did say a commuted life sentence, but...
3,1,0,Now try to look cheerful.
3,0,1,Try not to make eye contact with the jury.
4,0,0,If there's no obit, they must acquit?
3,1,0,Big Pharma wants an injunction against you. It's good for shareholders.
1,2,0,What have you got to lose? Go for the death penalty.
4,0,0,The selfies are a real problem for us.
2,2,0,They can't implement the death penalty unless you commit suicide.
3,1,0,We're not playing chess. This is a court room.
4,0,0,Hoodies are not allowed in the courtroom
2,2,0,You really killed them in your cross-examination
4,0,0,Are you sure you don't want to plead and get life?
4,0,0,The prosecution will try to get you to grin. Don't.
1,2,0,I don't think 'it's inevitable' is a winning defense.
4,0,0,Try to lose the smirk, will you?
4,0,0,So, you are saying that a Hung Jury is my only chance? - I think I can take care of that.
3,0,1,When I said dress for court, I just assumed you understood that meant lose the hoodie.
2,0,2,Tell the truth, you were just doing your job.
4,0,0,I don't recommend you take the stand.
4,0,0,Hey, you're early and as you can see, we're just getting started here. You must have caught the red eye in from Huntsville this morning.
2,0,1,I thought you said Christmas Past could give you an alibi
4,0,0,I don't think they'll seek the death penalty. Too ironic.
4,0,0,Sir, you'll need to relax. He hasn't gotten the death penalty yet.
4,0,0,Objection!
4,0,0,That's not what a life sentence means.
2,1,1,Let's go with the hoodie on.
3,0,0,They want you to try on the hat.
3,0,0,We need to concentrate on your case. You can't keep living in the past.
3,1,0,If you didn't kill him then who did?
4,0,0,You said you could get me out of this!" "Not exactly the way you expect...
3,1,0,You need to know that the others find you somewhat standoffish
4,0,0,Fortunately, the death penalty is off the table.
3,0,1,They want you to take off your hoodie
3,0,0,Don't worry, I've defended much worse
3,0,0,The defense: "Till Death Do Us Part" won't get you far.
4,0,0,Don't worry. The bailiff won't let anything happen to your scythe.
3,0,0,A hoodie in the courtroom? Are you trying to get yourself killed?
3,0,1,You're lucky our firm does pro bono work.
2,1,0,There is a real possibility you could get the live penalty.
2,1,0,You had better leave the jury challenges to me in the future.
4,0,0,So, are you saying you're NOT a hood?
3,1,0,Let me get this right....you WANT the death penalty?
4,0,0,it's because everyone does agree that you 'just kill' in that hoodie
3,0,0,You're asking for it.
4,0,0,I don't really like 'Devil's Advocate.' I'm rebranding as 'Mordor's Helper.'
2,1,1,Do you have any cloaks in soothing pastels?
3,0,1,I can get you immunity, but only if you testify against the Four Horsemen of the Apocalypse
3,0,0,Don't answer that, you risk life!
3,0,1,Remember, all we have to prove is reasonable doubt
2,1,0,Be charming when you take the stand. Just say your name is "Reaper" and drop the "Grim".
4,0,0,The judge feels very very strongly for the death sentence on this case.
1,3,0,We just need to stick to the story, ‘He was already dead when you got there.’
3,1,0,This trial has become a real face-off.
2,1,1,They got you for tax evasion. You know the saying: you and taxes.
4,0,0,When you take the stand, try not to look so grim.
2,1,0,This is not what I expected when I asked you to wear a business suit.
4,0,0,Just tell them you lost your head.
3,1,0,The prosecution rests in peace.
1,1,0,Well what penalty did you expect to get?
3,1,0,My advise is that you present "closing argument"
2,1,0,I don't think a jury trial is the best idea.
4,0,0,Apparently everyone in this class action is dead.
2,1,0,no. I said death and taxes. Not death and illegal offshore tax shelters.
3,1,0,My objection was overruled. Your turn.
2,1,1,If we plea, I can get you life.
3,1,0,You probably shouldn't have worn the hoodie today.
2,1,1,We'll just lie; who cares if you get the death penalty?
1,3,0,Just don't mention what you do for a living and you'll be fine.
4,0,0,Judge Harry ordered you to leave your scythe outside the courtroom?
4,0,0,The outfit's not helping, OJ
3,1,0,I suggest we go with the 'act of God' defence.
4,0,0,Ix-nay on wearing the hoodie to court.
3,0,0,you know that death and hoodies just dont mix.
3,0,0,Take it easy. We have a good I.D. defense.
2,1,0,Listen Pal, I'm telling you the Ghost of Christmas Past would work better for this case.
4,0,0,You are not really needed here. This is traffic court.
3,1,0,The judge thinks he saw you in a Bergman movie. Yes or no.
3,0,0,Mr. Kaczynski, did the lean-to have a mailbox?
3,1,0,"So what you're saying is, if we win this case, you and I are good". If we lose, I can expect to see you much sooner than later".
4,0,0,We might have trouble finding sympathetic jurors.
3,1,0,We need to change your image. You look like death warmed over.
3,0,1,Both you and your chances in this case are really grim.
2,1,0,You shouldn't get life.
4,0,0,I think your 'hoodie' is spooking the jury.
4,0,0,Mr. Reaper, I don't think that shouting 'I'm coming for you next!" is the best way to deal with these serious allegations.
4,0,0,In spite of the preponderance of evidence, I think you are coming off really well.
4,0,0,I told you to bring you head to court!
3,0,1,We'll plea-bargain for death.
2,1,1,As your attorney I have to advise you against telling each member of the court the date of their demise.
2,0,1,Was a suit and tie too much to ask?
3,1,0,I'm gonna recommend the death penalty.
