caption,unfunny,somewhat_funny,funny,count,contest
"As I cautioned in our last session, that can be a dangerous train of thought to follow.",4.0,1.0,1.0,6.0,515
Fatal a-track-tion...,4.0,1.0,1.0,6.0,515
There has to be a better way to get our lives back on track,4.0,1.0,1.0,6.0,515
Screw the eyestrain—I say we move closer to the TV.,4.0,1.0,1.0,6.0,515
They told us free healthcare would be a trainwreck.,4.0,1.0,1.0,6.0,515
"Face it Lenny, insurance fraud is in our blood.",3.0,3.0,0.0,6.0,515
I don't think this ever happened to Woody Guthrie!,3.0,3.0,0.0,6.0,515
The listing said that it was very close to public transportation.,3.0,3.0,0.0,6.0,515
tell me once again about your fear of trains.,4.0,1.0,1.0,6.0,515
When I was a kid we just put pennies on the tracks.,2.0,2.0,0.0,4.0,515
This is the last time I share your pain.,3.0,3.0,0.0,6.0,515
I like the exposed brick,4.0,1.0,1.0,6.0,515
Now that we've conquered your fear of skiing...,4.0,1.0,1.0,6.0,515
"Well, this ought to do the trick.",4.0,1.0,1.0,6.0,515
Who told you this was a cure for PTSD?,3.0,3.0,0.0,6.0,515
I think a white noise machine might be a better choice.,3.0,0.0,1.0,4.0,515
I don't get it. Why would the insurance company have us wait here?,4.0,1.0,1.0,6.0,515
Why do you think your life feels like a train wreck?,4.0,1.0,1.0,6.0,515
Republican health care!,4.0,1.0,1.0,6.0,515
Your decision to continue with our sessions has led me to conclude that we are both mentally unstable.,4.0,1.0,1.0,6.0,515
Now you know why the D train never runs on time.,2.0,2.0,0.0,4.0,515
Do you ever feel like you've reached the end of the line?,4.0,1.0,1.0,6.0,515
I really feel they need to be clearer about what they mean by a 'training analysis.',3.0,3.0,0.0,6.0,515
"Oh, great, it's the local.",4.0,1.0,1.0,6.0,515
"Is this what the lawyer meant - when he said ""we would own"" the railroad?",3.0,3.0,0.0,6.0,515
"Third time's a charm, right?",4.0,1.0,1.0,6.0,515
Why do you think that these sessions make you anxious?,2.0,2.0,0.0,4.0,515
I've woken up in worse places.,3.0,3.0,0.0,6.0,515
The vibration relieves the itching.,4.0,1.0,1.0,6.0,515
"If you ask me, Blonde on Blonde is soooo much better than Blood on the Tracks.",4.0,1.0,1.0,6.0,515
I hope you are right that the D Train has better insurance.,4.0,1.0,1.0,6.0,515
Now visualize a safe place.,4.0,1.0,1.0,6.0,515
What are the odds of both of us getting hit by the same train twice?,4.0,1.0,1.0,6.0,515
"1) No George, I don't expect we'll ""D""rail it. 2) Henry, I swear this is my last test of your automatic braking system.",3.0,3.0,0.0,6.0,515
What makes you think that this time will be any different?,4.0,1.0,1.0,6.0,515
So how did you track me down?,4.0,1.0,1.0,6.0,515
Call me an optimist.,4.0,1.0,1.0,6.0,515
"It's just you and me, the reunion gets smaller each year.",4.0,1.0,1.0,6.0,515
I think our time is up.,4.0,1.0,1.0,6.0,515
I'm sure we're on the right track now.,3.0,3.0,0.0,6.0,515
With this one we should have enough to retire.,4.0,1.0,1.0,6.0,515
"Be sure to avoid that third rail, it's a killer.",3.0,3.0,0.0,6.0,515
I thought you called an ambulance.,3.0,3.0,0.0,6.0,515
You thought the last session was depressing.,4.0,1.0,1.0,6.0,515
"Not only that, I'm also developing a vitamin D deficiency.",4.0,1.0,1.0,6.0,515
When did the clocks change?,3.0,3.0,0.0,6.0,515
Don't worry Quantum Mechanics says we are here.,2.0,2.0,0.0,4.0,515
For our next session I'd prefer going back to the Niagara Falls barrel.,4.0,1.0,1.0,6.0,515
"okay , here is how shock therapy works",4.0,1.0,1.0,6.0,515
There's no way we'll be struck twice.,4.0,1.0,1.0,6.0,515
I think I'll go back to helping sex addicts.,4.0,1.0,1.0,6.0,515
Best two out of three.,4.0,1.0,1.0,6.0,515
I didn't know there was a massage setting too.,4.0,1.0,1.0,6.0,515
I see why you feel that way.,4.0,1.0,1.0,6.0,515
I'm beginning to think there are more practical ways to address this particular phobia.,3.0,3.0,0.0,6.0,515
I'm starting to really miss Dr. Kevorkian.,3.0,3.0,0.0,6.0,515
I figure this will finally get me above my deductible.,3.0,3.0,0.0,6.0,515
Have you seen the remote?,4.0,1.0,1.0,6.0,515
Tell me more about this ominous feeling you've been having...,3.0,3.0,0.0,6.0,515
"Wait, I'm getting that Déjà vu feeling.",3.0,3.0,0.0,6.0,515
"I thought this line was shutdown, but I've been wrong before.",3.0,3.0,0.0,6.0,515
"Maybe this time, our Social Security Disability claims will be 'Approved.'",4.0,1.0,1.0,6.0,515
"Relax. My chiropractor calls it ""aversion therapy"".",2.0,2.0,0.0,4.0,515
All my dreams seem so real!,4.0,1.0,1.0,6.0,515
"""So tell me about this 'train of thought dream'""?",4.0,1.0,1.0,6.0,515
"As long as we're not on that dangerous third rail, we should be fine.",4.0,1.0,1.0,6.0,515
So much for getting our lives back on track.,4.0,1.0,1.0,6.0,515
Whaddya know. . . I am over my fear of flying.,3.0,3.0,0.0,6.0,515
...and do you see the train as your id or your ego?,4.0,1.0,1.0,6.0,515
Now if my calculations are correct the backing up of this train should reverse our injuries that we suffered yesterday.,4.0,1.0,1.0,6.0,515
But you also said the truck was just one of my delusions.,4.0,1.0,1.0,6.0,515
Sometimes I just feel I'm on the wrong track...,4.0,1.0,1.0,6.0,515
I liked it better when you talked me off the ledge,4.0,1.0,1.0,6.0,515
And sometimes trains through tunnels are trains through tunnels,3.0,3.0,0.0,6.0,515
The sensation you describe is called deja vu.,4.0,1.0,1.0,6.0,515
"If this doesn't get us into Guinness, I'm done.",3.0,3.0,0.0,6.0,515
We're retraining your brain.,4.0,1.0,1.0,6.0,515
I have this recurring dream . . .,4.0,1.0,1.0,6.0,515
The ad said 'office space conveniently located near public transportation',3.0,3.0,0.0,6.0,515
Every time we get comfortable....,4.0,1.0,1.0,6.0,515
"Nothing is easy, Mitch.",4.0,1.0,1.0,6.0,515
"One more time: 'The Breaking of Pelvis 1 2 3', Take 13. Ready? Action!",4.0,1.0,1.0,6.0,515
Looks like the end of 'D' line.,4.0,1.0,1.0,6.0,515
I told you that with enough trial and error we'd find the end of the line.,4.0,1.0,1.0,6.0,515
"Well, on the bright side, I've already met my deductible.",4.0,1.0,1.0,6.0,515
"John, Ted, Donald and the future of the G.O.P.",4.0,1.0,1.0,6.0,515
I told you last November: It's Spring FORWARD...!!,4.0,1.0,1.0,6.0,515
"Sure, living here has its drawbacks, but you've got to love the raised ceilings.",3.0,3.0,0.0,6.0,515
You really have to keep getting outside your comfort zone.,4.0,1.0,1.0,6.0,515
I wonder if Donald Trump will pay the driver's legal fees?,4.0,1.0,1.0,6.0,515
Oh come on! What are the odds of the same thing happening twice in the same week?,3.0,3.0,0.0,6.0,515
There is no sign telling us not to do it.,3.0,3.0,0.0,6.0,515
She said it should help our PTSD.,3.0,3.0,0.0,6.0,515
Stop complaining; the ad said 'rent free' not 'risk free'.,3.0,3.0,0.0,6.0,515
Trust me. It'll stop this time.,4.0,1.0,1.0,6.0,515
I can't remember the last time I felt we were on the right track!,4.0,1.0,1.0,6.0,515
Are you sure this is what the doctor meant by our recovery being on track?,4.0,1.0,1.0,6.0,515
"We are liberal occupiers, this big money, conservative, work for your money train would never hit us. We're what this country has come to.",4.0,1.0,1.0,6.0,515
I think I changed my mind.,3.0,3.0,0.0,6.0,515
Are you sure this time the emergency brake system is set?,4.0,1.0,1.0,6.0,515
We should jay walk during rush hour again. That was fun.,4.0,1.0,1.0,6.0,515
"Okay, train, best of three.",4.0,1.0,1.0,6.0,515
"Well, Mr. Boswell, I'm afraid we may have once again strayed into a dangerous patient-therapist boundary area.",4.0,1.0,1.0,6.0,515
I'm having second thoughts about this fare increase protest.,4.0,1.0,1.0,6.0,515
Ah! the 3:42! This will be our last session!.,4.0,1.0,1.0,6.0,515
I think we're still on the wrong track.,4.0,1.0,1.0,6.0,515
What's it mean when the shrink really identifies with the patient?,4.0,1.0,1.0,6.0,515
So this was your idea of how to get your life back on track.,4.0,1.0,1.0,6.0,515
Relax; the D is always slow.,4.0,1.0,1.0,6.0,515
Maybe we should move; it's 'way too noisy here.,4.0,1.0,1.0,6.0,515
So this is the part of the dream where you wake up?,4.0,1.0,1.0,6.0,515
"Doc, I feel we're on the wrong track.",3.0,3.0,0.0,6.0,515
Still afraid.,2.0,2.0,0.0,4.0,515
We're being railroaded.,3.0,3.0,0.0,6.0,515
This time the settlement should be six figures!,3.0,3.0,0.0,6.0,515
"I want you to focus more on your immediate future, which is why I've switched locations to a local line.",3.0,0.0,1.0,4.0,515
"o.k. now, this time its foolproof. I guarantee we'll get a good lawsuit out of this.",4.0,1.0,1.0,6.0,515
Is it too late to pay the deductible?,4.0,1.0,1.0,6.0,515
Mistakes were made.,4.0,1.0,1.0,6.0,515
I still have that feeling of impending doom.,4.0,1.0,1.0,6.0,515
"It is my professional opinion that you are obsessively fixated on the third rail and what it represents, though through our time together I admit I've come to appreciate your fixation, and even to share in it... you hear something?",3.0,3.0,0.0,6.0,515
Did I mention this session is free of charge?,4.0,1.0,1.0,6.0,515
Stunt work is all it's cracked up to be.,3.0,3.0,0.0,6.0,515
"Lightning doesn't strike twice, huh?",4.0,1.0,1.0,6.0,515
Tell me about your biggest fear.,4.0,1.0,1.0,6.0,515
Something tells me we are not on the Highline.,3.0,3.0,0.0,6.0,515
And this is still safer than a Trump rally.,4.0,1.0,1.0,6.0,515
"I'm just saying,how many times do we have to go through your bucket list?",3.0,3.0,0.0,6.0,515
The end is near.,3.0,3.0,0.0,6.0,515
What makes you think we've been railroaded?,4.0,1.0,1.0,6.0,515
"Am I crazy to think this is a bad place for a psychiatrist's office, Doc?",4.0,1.0,1.0,6.0,515
I'm not sure everything is better with alcohol.,4.0,1.0,1.0,6.0,515
Don't give up; I feel we're on the right track this time.,4.0,1.0,1.0,6.0,515
"Well, this is another fine mess you've gotten us into.",4.0,1.0,1.0,6.0,515
"Now, I think we're all feeling a little hurt after last week's session.",3.0,3.0,0.0,6.0,515
I feel safer here than at a Donald Trump rally.,4.0,1.0,1.0,6.0,515
I understand exactly how you feel.,4.0,1.0,1.0,6.0,515
Are you sure this is how exposure therapy works doctor?,4.0,1.0,1.0,6.0,515
Whoops! Almost touched the third rail there.,4.0,1.0,1.0,6.0,515
Tell me again how re-enactment therapy works.,3.0,3.0,0.0,6.0,515
Thank goodness for Obamacare.,3.0,3.0,0.0,6.0,515
Just because you feel my pain doesn't mean you understand me.,4.0,1.0,1.0,6.0,515
Let's see them try to settle this one in Small Claims.,4.0,1.0,1.0,6.0,515
Not to worry; Accident Prone Disorder is my specialty.,4.0,1.0,1.0,6.0,515
I think I'm finally getting over my fear of flying.,4.0,1.0,1.0,6.0,515
"This time, I expect a different result.",4.0,1.0,1.0,6.0,515
It may be time to give up and accept eminent domain.,4.0,1.0,1.0,6.0,515
It figures. The one time the D train is on schedule.,4.0,1.0,1.0,6.0,515
"Next week, same time, same place.",4.0,1.0,1.0,6.0,515
This is not what I meant when I asked if our retirement plan was on track.,3.0,3.0,0.0,6.0,515
I find the vibrations extremely relaxing.,4.0,1.0,1.0,6.0,515
I wish the F wasn't down.,4.0,1.0,1.0,6.0,515
The hopefully final meeting of the Hemlock Society will now come to order.,2.0,2.0,0.0,4.0,515
Your hallucinations just got a lot worse.,4.0,1.0,1.0,6.0,515
I know we need the money but twice in one week?,4.0,1.0,1.0,6.0,515
"Should we call the book ""Bad Breaks"" or ""Bad Brakes?""",3.0,3.0,0.0,6.0,515
Did you pay your copay?,4.0,1.0,1.0,6.0,515
"Pardon me boy, is that the Chattanooga choo choo?",4.0,1.0,1.0,6.0,515
They said the room was available.....and close to public transportation.,4.0,1.0,1.0,6.0,515
"Next time let's use my nightmare, OK?",3.0,3.0,0.0,6.0,515
This is most likely the worst idea we have ever had.,4.0,1.0,1.0,6.0,515
"Bummer, wrong side of the tracks again.",4.0,1.0,1.0,6.0,515
I feel your rat anxiety has subsided.,3.0,3.0,0.0,6.0,515
So we wait here for Medicare Part D pain medication?,4.0,1.0,1.0,6.0,515
You have to admit it puts the pain from your divorce into perspective.,3.0,3.0,0.0,6.0,515
Well jumping off a roof didn't work.,3.0,3.0,0.0,6.0,515
Maybe it's time we stopped fighting eminent domain.,4.0,1.0,1.0,6.0,515
This is still better than being in there.,4.0,1.0,1.0,6.0,515
"I see we are running over on our time, again.",4.0,1.0,1.0,6.0,515
So in this dream did it hurt when the train hit you?,4.0,1.0,1.0,6.0,515
I feel my research on behavioral re-enactment therapy is coming to an end.,4.0,1.0,1.0,6.0,515
"I don't care if it is rent controlled, its' time to move.",4.0,1.0,1.0,6.0,515
"""This may not hurt as much as you think it will"".",4.0,1.0,1.0,6.0,515
Exposure therapy is not for everyone.,3.0,3.0,0.0,6.0,515
Funny place for a lawyer's waiting room.,3.0,3.0,0.0,6.0,515
"Excuse me, but where do you think you're going?",4.0,1.0,1.0,6.0,515
The little engine that did.,4.0,1.0,1.0,6.0,515
"Sorry, my last session ran a little over.",4.0,1.0,1.0,6.0,515
They don't call it the D Train for nothing.,4.0,1.0,1.0,6.0,515
This is D end....,4.0,1.0,1.0,6.0,515
"I'll admit, it's an experimental treatment.",4.0,1.0,1.0,6.0,515
I love the smell of diesel in the morning.,4.0,1.0,1.0,6.0,515
"You are so right, my friend. Sure is hard to get off the beaten track in New York City.",3.0,3.0,0.0,6.0,515
My physical therapist says this is the worst possible position you can lie in.,4.0,1.0,1.0,6.0,515
"When you said subway sandwich, I thought....",4.0,1.0,1.0,6.0,515
This is the worst man cave ever.,3.0,3.0,0.0,6.0,515
"Well, they did say that the lounge was at the back of the train.",3.0,3.0,0.0,6.0,515
I don't like the new waiting room here at the VA.,4.0,1.0,1.0,6.0,515
"It might be the meds, but I just had déjà vu",3.0,0.0,1.0,4.0,515
If train D leaves the Chicago at 8:00 and train B leaves Boston at 10:00 which one will reach us first? Didn't we get this one wrong last time????,4.0,1.0,1.0,6.0,515
This will be easy compared to your fear of Trump rallies.,4.0,1.0,1.0,6.0,515
"A few more broken ribs, and those season tickets are ours.",4.0,1.0,1.0,6.0,515
I remember what happened last time we got side-tracked.,2.0,2.0,0.0,4.0,515
"'Let's go on a reality show,' he said. 'It'll be fun,' he said.",4.0,1.0,1.0,6.0,515
Perhaps exposure therapy wasn't the best way to go in your case...,2.0,2.0,0.0,4.0,515
It's a living...,4.0,1.0,1.0,6.0,515
"And in your dream, what happened to us after you saw this on-coming train?",4.0,1.0,1.0,6.0,515
"So, what's bothering you?",4.0,1.0,1.0,6.0,515
My anxiety seems to be getting worse.,3.0,3.0,0.0,6.0,515
I think that that is all the time we have left for today.,4.0,1.0,1.0,6.0,515
Let's try one more time to revisit your subway-phobia.,3.0,3.0,0.0,6.0,515
I'm not paying you for this session,4.0,1.0,1.0,6.0,515
If only this itching would stop.,4.0,1.0,1.0,6.0,515
I've always wanted track lighting,4.0,1.0,1.0,6.0,515
"This time, remember to record.",4.0,1.0,1.0,6.0,515
Relax. What are the odds of it happening again?,3.0,3.0,0.0,6.0,515
You still think we're on the right track?,4.0,1.0,1.0,6.0,515
"Your happy place is quite evocative, Richard.",4.0,1.0,1.0,6.0,515
I'm skeptical.,4.0,1.0,1.0,6.0,515
"I know you said you wanted to live close to transit, but I think this is a tad too close.",4.0,1.0,1.0,6.0,515
"Relax, we're taking the 'A' train.",3.0,3.0,0.0,6.0,515
We're an accident that's gotta happen!,4.0,1.0,1.0,6.0,515
"Yes, I'm sure these sessions will deal with your phobia.",3.0,0.0,1.0,4.0,515
How is this train staying upright on only one rail and with wheels only on one side?,4.0,1.0,1.0,6.0,515
Sometimes I just feel like we're at the end of the line,3.0,3.0,0.0,6.0,515
"If it works this time, you'll never fear trains again!",3.0,3.0,0.0,6.0,515
"Once again, I feel as though we are on the wrong track",4.0,1.0,1.0,6.0,515
D Train! D Train!,4.0,1.0,1.0,6.0,515
I just feel like I'm on the wrong track.,3.0,3.0,0.0,6.0,515
My form of therapy can be painful.,3.0,3.0,0.0,6.0,515
I don't think it's healthy involving me in your insurance scam fantasies.,4.0,1.0,1.0,6.0,515
"Does ""the end of the line"" mean anything to you metaphorically?",4.0,1.0,1.0,6.0,515
"You can never admit you're wrong, can you?",4.0,1.0,1.0,6.0,515
I get that your childhood was a trainwreck but I'm not sure reconstructing the memory is helping.,4.0,1.0,1.0,6.0,515
"OK, so I was wrong last time...but this is definitely the High Line.",4.0,1.0,1.0,6.0,515
I thought you said the 'A' Train was going to finish us off!,2.0,2.0,0.0,4.0,515
Can you spell d-i-s-a-b-i-l-i-t-y !,4.0,1.0,1.0,6.0,515
"So, what's the big revelation?",4.0,1.0,1.0,6.0,515
And then we wake up......Right?,3.0,3.0,0.0,6.0,515
Then you heard screaming. So how did that make you feel?,4.0,1.0,1.0,6.0,515
"Since our last session, I've come to the conclusion your paranoia is justified.",3.0,3.0,0.0,6.0,515
I thought you said the D was always delayed?,3.0,3.0,0.0,6.0,515
Maybe we’re using an outdated timetable.,3.0,3.0,0.0,6.0,515
Do you think it is time to switch tracks?,3.0,3.0,0.0,6.0,515
Remind me again; What is it we're protesting?,4.0,1.0,1.0,6.0,515
It's early.,4.0,1.0,1.0,6.0,515
My life also started out on the wrong side of the tracks.,2.0,2.0,0.0,4.0,515
"According to the schedule, we're good here for another 2 hours and 7 minutes.",3.0,3.0,0.0,6.0,515
