caption,unfunny,somewhat_funny,funny,count,contest
Who's your new chum?,77.0,20.0,8.0,105.0,555
This one didn't scream either. I think I'm losing my touch.,76.0,22.0,7.0,105.0,555
"I'm more of a leg man, myself...",78.0,18.0,9.0,105.0,555
Is it shark week or fashion week?,79.0,16.0,10.0,105.0,555
It's to correct an overbite.,78.0,18.0,9.0,105.0,555
A bit too high on woody overtones and not enough umami.,77.0,20.0,8.0,105.0,555
I'm on the Macy's diet.,77.0,20.0,8.0,105.0,555
Next on Bravo: Project Runway vs. Shark Tank,80.0,14.0,11.0,105.0,555
Dry run.,77.0,20.0,8.0,105.0,555
"My doctor prescribed it. I tried the patch, but I still had cravings.",78.0,18.0,9.0,105.0,555
I dunno - I just felt like a dummy today.,77.0,20.0,8.0,105.0,555
"Don't look at me that way, I've always had a taste for fashion.",76.0,22.0,7.0,105.0,555
She looked good with the dress on.,80.0,14.0,11.0,105.0,555
Tastes like Hilfiger.,76.0,22.0,7.0,105.0,555
I don't think anyone at the potluck will know the difference.,77.0,20.0,8.0,105.0,555
Throw it back.,75.0,24.0,6.0,105.0,555
Its the only thing that eases the craving.,76.0,22.0,7.0,105.0,555
People used to have better taste.,79.0,18.0,9.0,106.0,555
"The doctor said to eat manaTEES, not manneQUINS!",78.0,20.0,8.0,106.0,555
You can hardly taste the difference.,80.0,16.0,10.0,106.0,555
"Oh, I see your dating a model",77.0,19.0,8.0,104.0,555
Fashion victim.,79.0,15.0,10.0,104.0,555
Tryin' to quit,77.0,19.0,8.0,104.0,555
I can't stand the sight of blood.,78.0,17.0,9.0,104.0,555
"Best part is, zero carbs.",75.0,23.0,6.0,104.0,555
It's boneless.,75.0,23.0,6.0,104.0,555
"Not as tasty, but a lot less messy.",75.0,23.0,6.0,104.0,555
I thought they were supposed to taste like chicken.,76.0,21.0,7.0,104.0,555
"If it doesn't bleed,you should not feed.",76.0,21.0,7.0,104.0,555
you don't have a lot of options when you're vegan.,75.0,23.0,6.0,104.0,555
I saw this in the store window and I couldn't resist it.,76.0,21.0,7.0,104.0,555
I don't think of it as a mannequin. I think of it as an alternative human being.,78.0,17.0,9.0,104.0,555
Does this taste stale to you?,77.0,19.0,8.0,104.0,555
"Thank you, I saw it in the window and I just couldn't resist it!",76.0,21.0,7.0,104.0,555
"I should have guessed ""cruise ship sinks"" was fake news.",75.0,23.0,6.0,104.0,555
Who's the dummy now?,77.0,19.0,8.0,104.0,555
"It's certified range free, cruelty free, and all organic fed, so I just feel better about eating it.",77.0,19.0,8.0,104.0,555
I bet that cost an arm and a leg.,79.0,15.0,10.0,104.0,555
"The patch helps, but I still crave the oral satisfaction.",75.0,23.0,6.0,104.0,555
What? Humans eat fake crab.,78.0,17.0,9.0,104.0,555
It's for my son. He's teething.,75.0,23.0,6.0,104.0,555
But the dressing was pretty good.,77.0,19.0,8.0,104.0,555
I have quit; I just crave the sensation,77.0,19.0,8.0,104.0,555
I saw it in the window and I just couldn't resist it.,75.0,23.0,6.0,104.0,555
"And then he said, ""Who you calling dummy?""",75.0,23.0,6.0,104.0,555
Trophy wife,78.0,17.0,9.0,104.0,555
I'm working on my technique before we hit the beaches.,77.0,19.0,8.0,104.0,555
The selection was pretty picked over.,76.0,21.0,7.0,104.0,555
"Have you read ""Shark Attacks for Dummies""?",80.0,13.0,11.0,104.0,555
It was half-off.,77.0,19.0,8.0,104.0,555
It's not only their news that's fake!,76.0,21.0,7.0,104.0,555
I already tried the patch.,78.0,17.0,9.0,104.0,555
"I don't really care for a ""Human on a Stick"".",77.0,19.0,8.0,104.0,555
I'm not sure if I miss the extremities or the shrieks more.,76.0,21.0,7.0,104.0,555
Does it taste any better with dressing?,74.0,25.0,5.0,104.0,555
Project Runway meets Shark Tank.,79.0,15.0,10.0,104.0,555
It's an alternative human. I don't recommend them.,77.0,19.0,8.0,104.0,555
It's guilt free if you don't include the dressing.,76.0,21.0,7.0,104.0,555
"There's never much meat on a model, is there?",78.0,17.0,9.0,104.0,555
"I prefer the term ""alternative food"".",78.0,17.0,9.0,104.0,555
"As you know in fashion, one day you're in... and the next day, you're lunch.",76.0,21.0,7.0,104.0,555
"And that son, is how you unsnap a bra",79.0,15.0,10.0,104.0,555
It's supposed to get rid of the cravings...,78.0,17.0,9.0,104.0,555
My doctor said I have to cut down on red meat.,75.0,23.0,6.0,104.0,555
"Fashion Week was great, but I don't think I'll be invited back.",76.0,21.0,7.0,104.0,555
I asked for no dressing.,76.0,21.0,7.0,104.0,555
It looked tastier on Amazon.,73.0,27.0,4.0,104.0,555
The kids can practice with it.,75.0,23.0,6.0,104.0,555
No. I said bite that MAN again. Not bite that mannequin.,77.0,16.0,9.0,102.0,555
"Why that look, I need my fiber.",74.0,22.0,6.0,102.0,555
"Funny, she doesn't taste like a size 6.",73.0,24.0,5.0,102.0,555
Imitation meat. It's the future.,74.0,22.0,6.0,102.0,555
I just need to wear it at night.,76.0,18.0,8.0,102.0,555
Last week you fell for that Nigeria internet scam.,78.0,14.0,10.0,102.0,555
"Great taste, less filling.",76.0,18.0,8.0,102.0,555
There's a whole pile of them in Washington!,75.0,20.0,7.0,102.0,555
"...Undeniably,another bait and switch.""",76.0,18.0,8.0,102.0,555
This one's really stale.,74.0,22.0,6.0,102.0,555
Do you think humans will ever be safe to eat again?,78.0,14.0,10.0,102.0,555
Chill. It was half-off.,77.0,16.0,9.0,102.0,555
"Mannequin eater, doesn't have the same stigma.",75.0,20.0,7.0,102.0,555
My dentist told me to wear it. Keeps me from grinding my teeth.,73.0,24.0,5.0,102.0,555
Fashion is so tasteless these days.,74.0,22.0,6.0,102.0,555
"Sure, it's low fat and high fiber, but I miss the flailing.",76.0,18.0,8.0,102.0,555
I think I need glasses!,76.0,18.0,8.0,102.0,555
They're tougher than I remember.,74.0,22.0,6.0,102.0,555
"I found your pacifier right where you left it. Now, go to bed.",77.0,16.0,9.0,102.0,555
Next week we get to practice with the real thing!,77.0,16.0,9.0,102.0,555
"Oh dear, I said manatee, not mannequin.",77.0,16.0,9.0,102.0,555
It pairs beautifully with a 1968 California licence plate.,78.0,14.0,10.0,102.0,555
Fake People .,79.0,12.0,11.0,102.0,555
It looked real when I ordered it on-line,74.0,22.0,6.0,102.0,555
"Thing is, I was so certain I smelled blood in the water.",74.0,22.0,6.0,102.0,555
"The more fiber the better. I saw that article, too.",72.0,26.0,4.0,102.0,555
It's a buoy!,74.0,22.0,6.0,102.0,555
"Actually, it doesn't taste like anything.",73.0,24.0,5.0,102.0,555
Something for the kids to practice on.,75.0,20.0,7.0,102.0,555
Tastes better with a little dressing.,77.0,16.0,9.0,102.0,555
The humans have elected a narcissistic megalomaniac to be their leader and I just can't stomach them anymore.,77.0,16.0,9.0,102.0,555
You should see the one that got away.,73.0,24.0,5.0,102.0,555
What? Do I have something in my teeth?,78.0,14.0,10.0,102.0,555
It was a gag gift.,74.0,22.0,6.0,102.0,555
I'm guaranteed to lose 10 lbs in the first month.,76.0,18.0,8.0,102.0,555
"Here, you can practice on this.",74.0,22.0,6.0,102.0,555
Don't worry. It only cost an arm and a leg.,74.0,22.0,6.0,102.0,555
I'm on a cleanse.,75.0,20.0,7.0,102.0,555
It's part of my rehab program.,72.0,26.0,4.0,102.0,555
"It's not bad, but I really enjoy the legs and thighs.",75.0,20.0,7.0,102.0,555
"Its a dummy, dummy.",76.0,18.0,8.0,102.0,555
"No, not very tasty, but it doesn't struggle much.",73.0,24.0,5.0,102.0,555
Is something stuck in my teeth?,74.0,22.0,6.0,102.0,555
One less dummy in the world.,73.0,24.0,5.0,102.0,555
it's like Shark Week meets Fashion Week.,77.0,18.0,8.0,103.0,555
I'm only eating cruelty-free.,73.0,23.0,5.0,101.0,555
These gluten-free ones taste like shit.,77.0,15.0,9.0,101.0,555
I'm on the anthropomorphic diet.,76.0,17.0,8.0,101.0,555
High fiber. Zero calories.,75.0,19.0,7.0,101.0,555
What did I tell you about JUNK FOOD?!,76.0,17.0,8.0,101.0,555
It was the only vegetarian option.,74.0,21.0,6.0,101.0,555
She's my trophy wife.,74.0,21.0,6.0,101.0,555
Sometimes they look better than they taste.,76.0,17.0,8.0,101.0,555
How about over the fireplace?,72.0,25.0,4.0,101.0,555
"I prefer ""alternate human.""",73.0,23.0,5.0,101.0,555
"It's for my book: ""Fishing for Dummies.""",79.0,11.0,11.0,101.0,555
I think I need some fiber in my diet.,72.0,25.0,4.0,101.0,555
I'm teething . . . it helps.,72.0,25.0,4.0,101.0,555
"Look at me, I'm a hammerhead!",78.0,13.0,10.0,101.0,555
It would taste better with some dressing.,74.0,21.0,6.0,101.0,555
This one is a bit al dente.,75.0,19.0,7.0,101.0,555
Macy’s is having an all you can eat sale.,75.0,19.0,7.0,101.0,555
Don't fill up on junk--there's a bunch of tourists over there.,76.0,17.0,8.0,101.0,555
"I told you, boneless, skinless has no flavor!",75.0,19.0,7.0,101.0,555
I'm impressed with the long shelf life. Less so with the taste.,75.0,19.0,7.0,101.0,555
I am blood intolerant.,76.0,17.0,8.0,101.0,555
I'm trying out Meatless Mondays.,75.0,19.0,7.0,101.0,555
The real ones are overfed and kept in confined spaces.,75.0,19.0,7.0,101.0,555
Sure they don't taste as good but they're a helluva lot easier to catch.,74.0,21.0,6.0,101.0,555
It's even worse than tofurkey.,78.0,13.0,10.0,101.0,555
"I am on the South Beach Diet, I only eat what I find floating off South Beach.",72.0,25.0,4.0,101.0,555
Do I ha sunting in ny teese?,79.0,11.0,11.0,101.0,555
Needs lots of dressing,73.0,23.0,5.0,101.0,555
They just don't bleed like they used to.,74.0,21.0,6.0,101.0,555
My therapist thought I should have a transitional object,71.0,27.0,3.0,101.0,555
So far I've lost 42 pounds.,74.0,21.0,6.0,101.0,555
Who's the dummy?,75.0,19.0,7.0,101.0,555
It helps with the between-meal cravings...,74.0,21.0,6.0,101.0,555
Tastes a little artificial...,75.0,19.0,7.0,101.0,555
The crossover between Project Runway and Shark Week did not go well.,79.0,11.0,11.0,101.0,555
My doctor told me I need more fiber.,72.0,25.0,4.0,101.0,555
My doctor says they can help you quit the habit,76.0,17.0,8.0,101.0,555
I see you're still a vegan.,78.0,13.0,10.0,101.0,555
Don't laugh--I understand his brain matter equals that of the new U.S. president.,78.0,13.0,10.0,101.0,555
It's to help control the cravings.,75.0,21.0,6.0,102.0,555
"When ""Shark Week"" meets ""Fashion Week""",77.0,17.0,8.0,102.0,555
You need to stop eating junk food.,74.0,20.0,6.0,100.0,555
It's nothing to get into a frenzy about.,76.0,16.0,8.0,100.0,555
"...so the hardest part, was getting a cab from Macy's back to the Bay.",74.0,20.0,6.0,100.0,555
They were out of the fresh.,75.0,18.0,7.0,100.0,555
Who's the dummy now?,74.0,20.0,6.0,100.0,555
It's tough being a vegetarian.,75.0,18.0,7.0,100.0,555
I've recently become flesh-intolerant.,76.0,16.0,8.0,100.0,555
Turns out they DO have a vegan option.,73.0,22.0,5.0,100.0,555
It was a red herring.,74.0,20.0,6.0,100.0,555
One more practice run and you’ll be ready.,73.0,22.0,5.0,100.0,555
"I prefer them softer, thrashing around...and with legs.",77.0,14.0,9.0,100.0,555
"You wanted gluten-free, I got you gluten-free.",73.0,22.0,5.0,100.0,555
"I don't care what anyone says, it doesn't taste ""just like people"".",77.0,14.0,9.0,100.0,555
Have you seen the ingredients list for the real ones?,74.0,20.0,6.0,100.0,555
I needed a stiff one today.,74.0,20.0,6.0,100.0,555
I don't want it now. You already ate off all of the chewy appendages.,76.0,16.0,8.0,100.0,555
Retail is dead.,78.0,12.0,10.0,100.0,555
This one tastes stale.,75.0,18.0,7.0,100.0,555
I saved you the torso dear.,76.0,16.0,8.0,100.0,555
You were just fine with imitation crab,76.0,16.0,8.0,100.0,555
I think you misunderstood the mannequin challenge.,77.0,14.0,9.0,100.0,555
"They don't taste as good, but they don't punch you in the nose.",72.0,24.0,4.0,100.0,555
It looked better on the shore.,74.0,20.0,6.0,100.0,555
"It's ""Swimming with Sharks for Dummies"".",75.0,18.0,7.0,100.0,555
Not much challenge; it was unarmed,74.0,20.0,6.0,100.0,555
"No, thanks, I'm trying to cut down on processed food.",75.0,18.0,7.0,100.0,555
"It's got all of the flavor, with none of the guilt!",74.0,15.0,8.0,97.0,555
It's just some chum of mine.,74.0,22.0,5.0,101.0,555
I just chew this between cravings.,75.0,20.0,6.0,101.0,555
"It's your typical fast food. Easy to grab, tastes like plastic.",76.0,18.0,7.0,101.0,555
It's supposed to help fix my overbite.,75.0,20.0,6.0,101.0,555
There's more just like this one in the new Cabinet.,75.0,20.0,6.0,101.0,555
All that artificial stuff's gonna kill you one day.,73.0,19.0,6.0,98.0,555
"Just one more run through before the real thing, okay?",71.0,23.0,4.0,98.0,555
"Next time, I get to eat the tailor.",75.0,15.0,8.0,98.0,555
"These are less messy and, unlike the real ones, they help fight tooth decay.",72.0,21.0,5.0,98.0,555
"It was funny the first time, now it's just creepy.",76.0,13.0,9.0,98.0,555
Just practicing.,73.0,19.0,6.0,98.0,555
It's more fun when they put up a fight.,76.0,13.0,9.0,98.0,555
"That's enough practice, Bruce. I think you're ready for the real thing.",73.0,19.0,6.0,98.0,555
I've decided to avoid eating anything with a face.,75.0,15.0,8.0,98.0,555
I thought you said they taste like chicken.,75.0,15.0,8.0,98.0,555
It's a goddamn placebo.,75.0,15.0,8.0,98.0,555
Are you crazy? They WORSHIP dummies up there!,75.0,15.0,8.0,98.0,555
Doctor has me on a high fiber diet.,71.0,23.0,4.0,98.0,555
You're way too deep into this vegan thing.,75.0,15.0,8.0,98.0,555
I already lost 5 pounds.,73.0,19.0,6.0,98.0,555
I'm an impulse chopper.,74.0,17.0,7.0,98.0,555
Has Macy's gone under?,71.0,23.0,4.0,98.0,555
It's for my terrarium.,74.0,17.0,7.0,98.0,555
"She's all yours, Sam. I'm much more of a leg man.",73.0,19.0,6.0,98.0,555
How can you eat that?... Its full of artificial ingredients.,75.0,15.0,8.0,98.0,555
You really have to stop eating that garbage!,73.0,19.0,6.0,98.0,555
I'm doing Meatless Mondays.,72.0,21.0,5.0,98.0,555
Don't knock it. I've lost thirty pounds already on the Dummy Diet,74.0,17.0,7.0,98.0,555
"It's a lifetime achievement award. I should've gotten it for Jaws, but whatever.",73.0,19.0,6.0,98.0,555
Doc said I needed more fiber.,70.0,25.0,3.0,98.0,555
"You say trash, I call it alternative prey.",73.0,19.0,6.0,98.0,555
"Check it out. Sharks ""R"" Us is selling these chew toys for 50% off.",75.0,15.0,8.0,98.0,555
Macy's really did go under,71.0,23.0,4.0,98.0,555
Arms and legs are sold separately.,74.0,17.0,7.0,98.0,555
It's how I get through meatless Mondays.,70.0,25.0,3.0,98.0,555
"Trust me dearie - one day all this practice will pay off ; when they've had one-too-many beers up there, and one of them falls off the boat...",74.0,17.0,7.0,98.0,555
I hate it when they're stale.,73.0,19.0,6.0,98.0,555
Turns out it was an Old Navy ship.,74.0,17.0,7.0,98.0,555
I'm taking it home for the baby to play with.,73.0,19.0,6.0,98.0,555
Chew toys aren't just for dogs anymore.,75.0,15.0,8.0,98.0,555
I like the soft ones with the filling much better.,75.0,15.0,8.0,98.0,555
Taste like chicken to me.,74.0,17.0,7.0,98.0,555
"I thought your profile said you were a man eater, not a mannequin eater.",75.0,15.0,8.0,98.0,555
It lacks that je ne sais qua.,73.0,19.0,6.0,98.0,555
You had one job!,75.0,15.0,8.0,98.0,555
Here. You can use this for practice.,71.0,23.0,4.0,98.0,555
I think this would taste better with some dressing.,75.0,15.0,8.0,98.0,555
Do you even know how many calories are in a real human?,75.0,15.0,8.0,98.0,555
"Sure, there's really no substitute for the real thing, but these are gluten-free!",75.0,15.0,8.0,98.0,555
It needs a little something.,71.0,23.0,4.0,98.0,555
I couldn't just go cold turkey.,70.0,25.0,3.0,98.0,555
Cutting back on red meat again?,73.0,19.0,6.0,98.0,555
"For me, it's really just about the oral fixation.",73.0,19.0,6.0,98.0,555
I feel like such a dummy,71.0,23.0,4.0,98.0,555
You can't even tell it's not real meat.,74.0,17.0,7.0,98.0,555
It's for Junior. He's teething.,73.0,19.0,6.0,98.0,555
Meatless Mondays.,73.0,19.0,6.0,98.0,555
I thought you said they were soft and wiggly.,78.0,11.0,10.0,99.0,555
"I said Manatee, not Mannequin.",75.0,17.0,7.0,99.0,555
"It tastes OK, but I think it could be dressed up a little.",74.0,19.0,6.0,99.0,555
I've always preferred form over content.,72.0,20.0,5.0,97.0,555
"All I heard was ""mannequin overboard"".",74.0,16.0,7.0,97.0,555
Tastes kind of like chicken!,73.0,18.0,6.0,97.0,555
My nutritionist recommends I skip the dressing.,76.0,12.0,9.0,97.0,555
I just don't agree with the conditions the real ones are raised in.,76.0,12.0,9.0,97.0,555
I said get me a manatee for dinner ... manatee.,74.0,16.0,7.0,97.0,555
Who's the dummy?,72.0,20.0,5.0,97.0,555
It helps with the cravings,71.0,22.0,4.0,97.0,555
3D printing has a ways to go.,75.0,14.0,8.0,97.0,555
The shipwreck was fake news too.,72.0,20.0,5.0,97.0,555
I hear that the human body contains toxins.,71.0,22.0,4.0,97.0,555
I'm giving bifocals some serious thought,71.0,22.0,4.0,97.0,555
Sea level reached women's lingerie.,74.0,16.0,7.0,97.0,555
I'm trying to eat more fiber,72.0,20.0,5.0,97.0,555
You got it without the dressing?,75.0,14.0,8.0,97.0,555
Somewhat like a rice cake...,72.0,20.0,5.0,97.0,555
You really need to get your eyes checked.,72.0,20.0,5.0,97.0,555
"It's a mannequin, dummy!",74.0,16.0,7.0,97.0,555
"Please, don't start about empty calories.",72.0,20.0,5.0,97.0,555
"Bad form, Bob",75.0,14.0,8.0,97.0,555
It's a moral decision: I won't eat anything with a face.,73.0,18.0,6.0,97.0,555
I suspect it's just a placebo.,72.0,20.0,5.0,97.0,555
It's an alternative human.,75.0,14.0,8.0,97.0,555
You're right. The organic ones taste better.,74.0,16.0,7.0,97.0,555
