caption,unfunny,somewhat_funny,funny,count,contest
Prepare for swamping!,133.0,19.0,24.0,176.0,551
Looks like Trump has tweeted up another storm!!,124.0,37.0,15.0,176.0,551
Oh no! It's an entidaled wave!,125.0,35.0,16.0,176.0,551
"On second thought, we're not THAT yearning.",122.0,38.0,14.0,174.0,551
"Keep paddling and whatever you do, don't mention the tiny hands!",125.0,32.0,17.0,174.0,551
Let' make rowing great again!,122.0,38.0,14.0,174.0,551
Alright. Who tweeted?!,121.0,40.0,13.0,174.0,551
"That's quite a feat, considering he doesn't know the meaning of the word anthropomorphic.",124.0,31.0,17.0,172.0,551
Like we need reminding why we're all leaving,125.0,31.0,17.0,173.0,551
Don't worry. It's just over-compensating for its tiny hands.,124.0,33.0,16.0,173.0,551
I thought he was going to build a wall.,123.0,35.0,15.0,173.0,551
Does anyone speak Russian?,118.0,45.0,10.0,173.0,551
"Small hands, big mouth, comb over: we can ride this one out.",123.0,35.0,15.0,173.0,551
It's HUUUUUUUUGE!,122.0,37.0,14.0,173.0,551
It's a tweetstorm!,124.0,33.0,16.0,173.0,551
"Hold on everyone, this is gonna be HUGE!",123.0,35.0,15.0,173.0,551
Wasn't the apocalypse scheduled for January 20th?,124.0,33.0,16.0,173.0,551
"Wait, wait, we're all related to your next wife!",126.0,34.0,16.0,176.0,551
So much for draining the swamp.,126.0,31.0,17.0,174.0,551
"Stay calm, it's only a Twitter rant.",123.0,37.0,14.0,174.0,551
Hold on! Things are about to get hairy.,124.0,35.0,15.0,174.0,551
But everyone said this couldn't happen,125.0,33.0,16.0,174.0,551
Keep rowing and it'll be over in four years.,124.0,32.0,16.0,172.0,551
No worries folks. It's mostly hot air.,117.0,46.0,9.0,172.0,551
"You know, a wall sounds pretty good right now.",124.0,32.0,16.0,172.0,551
He's gotten real creative with 'The Wall' concept.,118.0,44.0,10.0,172.0,551
We're gonna need a bigger comb.,125.0,30.0,17.0,172.0,551
Who's for trying Canada?,123.0,34.0,15.0,172.0,551
"I don't think you understand, we are trying to get out!",126.0,28.0,18.0,172.0,551
"None of us are immigrants, right?",128.0,24.0,20.0,172.0,551
"Quick, everyone form a huddled mass!",120.0,37.0,13.0,170.0,551
It's even uglier up close.,123.0,31.0,16.0,170.0,551
"It's YUGE, it's TERRIFYING, and we're ALL in the same boat!",122.0,33.0,15.0,170.0,551
I keep having this nightmare that Trump won the election,121.0,35.0,14.0,170.0,551
Hairicane Donald lashes East Coast with gale-force rhetoric.,125.0,27.0,18.0,170.0,551
That lady said to let us in.,122.0,38.0,13.0,173.0,551
I think I prefer the wall.,123.0,36.0,14.0,173.0,551
Wow! The crest of that wave never moves!,117.0,40.0,11.0,168.0,551
What do sailors say about orange sky?,122.0,35.0,14.0,171.0,551
Stop tweeting and it'll go away.,122.0,35.0,14.0,171.0,551
"I thought the slogan was ""huddled masses..."" not ""befuddled asses.""",126.0,27.0,18.0,171.0,551
And our tour ends with climate change.,124.0,31.0,16.0,171.0,551
"Look, he does have small hands.",130.0,19.0,22.0,171.0,551
Should've known something was up when the water turned orange.,120.0,39.0,12.0,171.0,551
I'm the biggest wave. I'm HUGE. Tremendous.,123.0,33.0,15.0,171.0,551
"And this, folks, is the Wave of the Future. I promise you, it's gonna be yuge!",119.0,41.0,11.0,171.0,551
See those tiny hands reaching out to rescue us from that nasty woman with the big torch?,121.0,37.0,13.0,171.0,551
Which way to the Statue of Limitations?,123.0,33.0,15.0,171.0,551
No worries. Forecasters say there's a 90% chance it won't amount to anything.,120.0,39.0,12.0,171.0,551
Can't blame this on global warming.,121.0,37.0,13.0,171.0,551
It looks bad but it's mostly hot air.,122.0,32.0,15.0,169.0,551
All women on board immediately cross your legs. This is not a drill.,124.0,28.0,17.0,169.0,551
"Look out, it's a gropenami!",125.0,26.0,18.0,169.0,551
"Just pretend we're all rich, white, Christian males, and he'll let us pass.",121.0,34.0,14.0,169.0,551
Looks like we are about to get groped!,126.0,24.0,19.0,169.0,551
Toss out Alec Baldwin now!,118.0,40.0,11.0,169.0,551
Look! a Trumpe-l'œil.,122.0,32.0,15.0,169.0,551
The hair looks especially angry today.,131.0,14.0,24.0,169.0,551
It's the tiny hands that really creaps me out.,121.0,34.0,14.0,169.0,551
"Don't worry, those little hands were only made for tweeting",117.0,42.0,10.0,169.0,551
I was warned we might be blocked by that real estate typhoon.,123.0,30.0,16.0,169.0,551
Illegals? Actually we are the inaurgaration band,123.0,30.0,16.0,169.0,551
Keep rowing. It's only a trompe l'oeil.,121.0,34.0,14.0,169.0,551
'You're gonna need a bigger vote.',126.0,24.0,19.0,169.0,551
Hurry ! Tweet something nice !,123.0,30.0,16.0,169.0,551
From this close you can tell it's not real.,117.0,34.0,13.0,164.0,551
"Which of you assholes said, ""give us liberty or give us death?""",123.0,27.0,17.0,167.0,551
That wave looks a lot like Alec Baldwin.,118.0,37.0,12.0,167.0,551
Can you blow us toward Canada?,117.0,39.0,11.0,167.0,551
"Well, this trumps Moby Dick.",123.0,27.0,17.0,167.0,551
I hope this storm combs over.,117.0,39.0,11.0,167.0,551
"I'm a New Yorker, and I know a con when I see one.",121.0,31.0,15.0,167.0,551
Hey I see a very small sea cucumber!,124.0,25.0,18.0,167.0,551
"Relax, it's just a trumped up wave.",118.0,37.0,12.0,167.0,551
He's making waves great again!,117.0,39.0,11.0,167.0,551
This will be HUGE!,121.0,31.0,15.0,167.0,551
"Brace yourself, it's opening its mouth again.",124.0,25.0,18.0,167.0,551
"Whatever you do, don't make fun of his hair.",121.0,31.0,15.0,167.0,551
"Not only didn't the swamp get drained, it looks like it overflowed into the Hudson.",121.0,28.0,16.0,165.0,551
Don't blame me - I voted for Hillary!,129.0,17.0,22.0,168.0,551
Better turn back. I hear it's a four-year blow.,119.0,29.0,15.0,163.0,551
"If anyone's a constitutional lawyer, now's the time to speak up.",121.0,30.0,15.0,166.0,551
It's not a real tsunami--it's just a comb-over.,122.0,28.0,16.0,166.0,551
"All things considered, I'd prefer a white whale.",118.0,36.0,12.0,166.0,551
"Look out, this one's a grabber!",121.0,30.0,15.0,166.0,551
Let's come back in 4 years.,116.0,40.0,10.0,166.0,551
And to think I laughed at the thought of Trump 'tweeting up a storm'.,120.0,32.0,14.0,166.0,551
Hang on. We're about to get trickled down on.,118.0,36.0,12.0,166.0,551
This is our wave of the future!,123.0,23.0,18.0,164.0,551
Is she waving goodbye?,124.0,26.0,17.0,167.0,551
We should have taken the Holland Tunnel,123.0,28.0,16.0,167.0,551
Say he's brilliant and he'll wave you in.,121.0,32.0,14.0,167.0,551
Look out! It's a tycoonphoon!,119.0,33.0,13.0,165.0,551
And when a butterfly flaps its wings in Moscow...,121.0,29.0,15.0,165.0,551
Let's turn around. They've ammended their constitution down to 140 characters.,122.0,27.0,16.0,165.0,551
This wasn't in the forecast.,118.0,35.0,12.0,165.0,551
It is a wave or a weave?,122.0,27.0,16.0,165.0,551
I say we shoot the curl!,118.0,35.0,12.0,165.0,551
Maybe we can just ride this one out.,117.0,37.0,11.0,165.0,551
Did Mexico pay for this?,122.0,27.0,16.0,165.0,551
Must be backwash from the swamp draining.,118.0,35.0,12.0,165.0,551
We're gonna need a bit bigger vote.,122.0,27.0,16.0,165.0,551
It's true! Even the ocean thinks he's a joke.,119.0,33.0,13.0,165.0,551
"The New Yorker used to be funny, now a failing magazine that never picks the funny captions for their contest. Sad!",125.0,18.0,20.0,163.0,551
All in favor of diverting to Canada say aye!,118.0,32.0,13.0,163.0,551
The tide has obviously turned on illegal immigration.,115.0,38.0,10.0,163.0,551
Now that's a sea change!,119.0,30.0,14.0,163.0,551
Look out for the foam-over.,112.0,44.0,7.0,163.0,551
"Hold on, everybody! We're about to be extremely wetted.",121.0,26.0,16.0,163.0,551
"It's every man for himself. Women, lotsa luck!",121.0,26.0,16.0,163.0,551
"Don't worry. The mouth is big, but the hands are tiny.",119.0,30.0,14.0,163.0,551
Here's where we conclude our tour.,119.0,30.0,14.0,163.0,551
"No more huddled masses! Oh, you're trying to leave.",116.0,36.0,11.0,163.0,551
"Relax. This, too, shall comb over.",118.0,32.0,13.0,163.0,551
"See, I told you we'd be welcomed with open arms.",113.0,42.0,8.0,163.0,551
"Oh, Trump said ""extreme wetting"".",119.0,30.0,14.0,163.0,551
Are you sure he said we're not getting in without 'extreme wetting?',121.0,26.0,16.0,163.0,551
"Keep rowing, people. This boat's been seaworthy for two hundred years.",119.0,30.0,14.0,163.0,551
Rogue weave dead ahead!,121.0,31.0,14.0,166.0,551
He's going to make Staten Island great again!,120.0,33.0,13.0,166.0,551
Geez-- The Circle Line Tours were a lot safer during the Obama administration!,118.0,29.0,14.0,161.0,551
Just keep rowing and bailing for four more years and we should be okay.,116.0,33.0,12.0,161.0,551
"Whoa, we're not coming to America, we're leaving!",117.0,31.0,13.0,161.0,551
"Don't be afraid! Check out his hands, he's overcompensating for a tiny under tow.",121.0,23.0,17.0,161.0,551
"Wow, that's quite the pour-over!",119.0,32.0,13.0,164.0,551
Angry white squall!,124.0,22.0,18.0,164.0,551
"I said we're emigrating, not immigrating.",119.0,29.0,14.0,162.0,551
I think the new immigration policy is about to take effect.,117.0,33.0,12.0,162.0,551
Looks like it's blowing over.,115.0,37.0,10.0,162.0,551
Work visas? Hell no! We're with Melania.,122.0,23.0,17.0,162.0,551
'Not my Tsunami',121.0,25.0,16.0,162.0,551
Let's give it a chance.,121.0,25.0,16.0,162.0,551
tell him we are a basket of deplorable,119.0,29.0,14.0,162.0,551
"Don't worry, all the forecasts say it won't affect us.",118.0,31.0,13.0,162.0,551
I told you we should have just climbed the wall.,124.0,24.0,17.0,165.0,551
"Folks, let's all try to give the Apocalypse a fair chance.",118.0,28.0,14.0,160.0,551
"Okay, can we all agree this is the last Trump cartoon until the next election?",120.0,24.0,16.0,160.0,551
"give me your fat, your rich, your overfed.",117.0,32.0,12.0,161.0,551
"Don't you worry your pretty little hands, Putin sent us.",121.0,24.0,16.0,161.0,551
Once we cross the Sea of Tiny Hands it should be smooth sailing.,114.0,38.0,9.0,161.0,551
Wow!! I never saw a tidal wave with such small hands!,123.0,20.0,18.0,161.0,551
Quick everyone paddle left,121.0,29.0,14.0,164.0,551
But we're not immigrants! We're just out on a boat ride!,119.0,33.0,12.0,164.0,551
"Recalculating, ...",120.0,31.0,13.0,164.0,551
We're about to go comb-overboard.,117.0,29.0,13.0,159.0,551
When is this fucking acid going to wear off?,121.0,21.0,17.0,159.0,551
Heads up! It's the Orange Crush!,118.0,27.0,14.0,159.0,551
"See, it's a wave, not a comb-over.",117.0,29.0,13.0,159.0,551
OMG! It's the GRIM GROPER!,116.0,31.0,12.0,159.0,551
Off the bow you'll see a hoax perpetrated by the Russians.,114.0,35.0,10.0,159.0,551
"Ladies, batten down your hatches.",115.0,33.0,11.0,159.0,551
The doomed boat of deplorables,116.0,31.0,12.0,159.0,551
Holy Crap! It's the wave of the future!,114.0,35.0,10.0,159.0,551
How do we stop him from grabbing Lady Liberty?,120.0,28.0,14.0,162.0,551
The weather started getting rough - the tiny ship was tossed. If not for the courage of the fearless crew democracy would be lost.,117.0,26.0,14.0,157.0,551
"We're tired, we're poor...What the hell do we have to lose?!",118.0,29.0,13.0,160.0,551
"It can't be Trump, he doesn't believe in global warming.",118.0,29.0,13.0,160.0,551
Making boating great again!,118.0,29.0,13.0,160.0,551
Hang on. We are in for a rough four years.,118.0,29.0,13.0,160.0,551
"Don't worry, folks. Climate change is just a hoax.",118.0,29.0,13.0,160.0,551
"Don't fret, ladies! The hands may be all over the place, but they are rather small.",121.0,23.0,16.0,160.0,551
I guess the huddled masses aren't as welcome as they used to be.,119.0,27.0,14.0,160.0,551
Maybe we should have climbed the wall!,117.0,31.0,12.0,160.0,551
I say we wait and see what happens.,119.0,27.0,14.0,160.0,551
"Quick, break out the hair net!",116.0,33.0,11.0,160.0,551
"Just think - the ""Make America Wetter"" theme all started because of a typo!",119.0,24.0,15.0,158.0,551
"Small hands, small dinghy.",119.0,24.0,15.0,158.0,551
It's not funny anymore.,120.0,22.0,16.0,158.0,551
We've reached the first security checkpoint.,116.0,30.0,12.0,158.0,551
"No more ""Give me your tired..."" Now it's ""You're Fired!""",113.0,36.0,9.0,158.0,551
"Yes, it is as bad as it looks.",120.0,22.0,16.0,158.0,551
"Oh no, a wave of the future.",115.0,37.0,9.0,161.0,551
"Take back your tired, your poor, your huddled masses",116.0,27.0,13.0,156.0,551
The Great Trump L'Oeil off Manhattan,116.0,27.0,13.0,156.0,551
You just had to mention his comb-over.,113.0,33.0,10.0,156.0,551
Those little hands really creep me out.,117.0,25.0,14.0,156.0,551
I guess all of that drained swamp water from Washington had to go somewhere!,116.0,27.0,13.0,156.0,551
We got past the damn wall and now this?,112.0,35.0,9.0,156.0,551
Another alt-whitecap!,116.0,27.0,13.0,156.0,551
Quick everyone paddle to the left,116.0,27.0,13.0,156.0,551
Brace yourselves; I don't think we can ride the populist wave,111.0,37.0,8.0,156.0,551
It's yuge!,115.0,29.0,12.0,156.0,551
"It may be just hyperbole, folks.",112.0,35.0,9.0,156.0,551
Who would've thought that THIS was the face of global warming?,113.0,33.0,10.0,156.0,551
you call that a boat...sad.,112.0,35.0,9.0,156.0,551
"Remember the drill, ladies—arms and legs crossed.",112.0,35.0,9.0,156.0,551
"Give me your tiared, your rich, Your hubric massahs yearning to be tax free, The wealthy refuse you from our teeming shore. Spurn these, the homeless, tempest-tossed we see. I lift my lamp to block the golden door.",119.0,21.0,16.0,156.0,551
"Not to worry, it's just a passing tweetstorm.",115.0,29.0,12.0,156.0,551
Keep calm. It'll blow over in four years.,113.0,33.0,10.0,156.0,551
Wow! The first wave of immigration control!,109.0,41.0,6.0,156.0,551
The worst red tide we've seen in years.,122.0,20.0,17.0,159.0,551
We're supposed to take it seriously but not literally.,116.0,26.0,13.0,155.0,551
But we're from Staten Island!,113.0,32.0,10.0,155.0,551
Wait! We are emigrating not immigratiing.,114.0,30.0,11.0,155.0,551
We're safe.....it's just the swamp draining.,117.0,24.0,14.0,155.0,551
I told you not to bring up the Electoral College.,117.0,24.0,14.0,155.0,551
Um--I think this will swamp the drain.,116.0,26.0,13.0,155.0,551
"Keep rowing, everyone - things are about to get real hairy.",111.0,36.0,8.0,155.0,551
Tiny hands for such a big wave.,119.0,20.0,16.0,155.0,551
It's a good likeness; note the tiny hands and huge mouth!,117.0,24.0,14.0,155.0,551
Twitter was bad enough. Now it's surfing the internet.,118.0,22.0,15.0,155.0,551
Who tweeted?,115.0,28.0,12.0,155.0,551
Looks like the new immigration screening is in effect.,115.0,28.0,12.0,155.0,551
Tweet for help!,114.0,30.0,11.0,155.0,551
Such small hands...,116.0,26.0,13.0,155.0,551
Twitter must be down he's now resorting to theatrics.,119.0,22.0,15.0,156.0,551
"I knew he wanted to be God, but Moses too?",115.0,25.0,13.0,153.0,551
We're the mariachi band Little Marco hired for the Inauguration.,114.0,27.0,12.0,153.0,551
"I will build a great wave–and nobody builds waves better than me, believe me, and I will make Mexico pay for that wave.",114.0,29.0,11.0,154.0,551
I'll only let you in if you call me the 'perfect' storm.,118.0,21.0,15.0,154.0,551
The other ride won the popular vote.,116.0,25.0,13.0,154.0,551
"Give me your money, you tired and huddled masses, then go back you came from.",112.0,33.0,9.0,154.0,551
All small hands on deck!,117.0,23.0,14.0,154.0,551
Nobody in this boat said your hair looked funny,115.0,27.0,12.0,154.0,551
' Super Storm Asshole ',118.0,21.0,15.0,154.0,551
Making low tide great again,116.0,25.0,13.0,154.0,551
There's really nothing funny about this.,123.0,11.0,20.0,154.0,551
"It's called a Trump Wave. It will drown and kill us, but our deaths will be fantastic. They will be marvelous deaths. Great deaths. Believe me.",118.0,21.0,15.0,154.0,551
Now he's making ocean travel great again.,112.0,33.0,9.0,154.0,551
It doesn't look like we're gonna make it to Canada.,115.0,27.0,12.0,154.0,551
Get out your Green Cards!,113.0,31.0,10.0,154.0,551
Trumpocalypse,118.0,21.0,15.0,154.0,551
"If we're lucky, it'll just be another one of those blow-overs.",113.0,31.0,10.0,154.0,551
It's yuge!,116.0,25.0,13.0,154.0,551
Comb-over? I thought they said come over!,111.0,32.0,9.0,152.0,551
The wave is bad but I assure the the undertow will be worse.,115.0,24.0,13.0,152.0,551
"Batten down your panties, ladies!",117.0,20.0,15.0,152.0,551
"My, what small whitecaps you have!",115.0,24.0,13.0,152.0,551
"Populist wave, dead ahead!",109.0,36.0,7.0,152.0,551
Have you ever seen such little hands on a tidal wave?,121.0,12.0,19.0,152.0,551
"Oh, here comes 2017.",110.0,34.0,8.0,152.0,551
"Give me your tired, your poor, your huddled masses, and I'll send them back to wherever they came from.",115.0,24.0,13.0,152.0,551
The last one this bad was in 2000.,117.0,20.0,15.0,152.0,551
I think we're heading in the wrong direction.,113.0,28.0,11.0,152.0,551
"Ladies, hold on to your p---sies.",117.0,20.0,15.0,152.0,551
