caption,unfunny,somewhat_funny,funny,count,contest
"No, no, no,no!"" ""I said buy Anaconda Copper not a copper anaconda.",94.0,39.0,10.0,143.0,534
"Have him squeeze the joy of living out of Perkins in Accounting, and then Stevenson in IT if you've still got time.",95.0,37.0,11.0,143.0,534
We finally found where the rattle was coming from,97.0,33.0,13.0,143.0,534
"I don't think this needs to go to HR, but if it's in the break room fridge and nobody's name is on it... fair game.",99.0,29.0,15.0,143.0,534
Another creative team-building exercise?,96.0,35.0,12.0,143.0,534
Book him for conspiracy and temptation.,98.0,31.0,14.0,143.0,534
I can't tell you interns that it gets better. Just different.,96.0,35.0,12.0,143.0,534
"Good. The mouse is in Keebler's office, but be warned, he's pretty big.",93.0,41.0,9.0,143.0,534
Another eel-mail scandal.,97.0,33.0,13.0,143.0,534
I ordered it from Amazon,100.0,27.0,16.0,143.0,534
Sorry -- we only hire sharks.,98.0,30.0,14.0,142.0,534
Does this mean that the audit is over ?,87.0,33.0,10.0,130.0,534
"When I told you to bring me the biggest, baddest, forked tongue snake in the grass you could find, I thought you knew I meant a personal injury attorney.",96.0,20.0,17.0,133.0,534
"No, no, no! I said we should have a bigger stake in Textiles!",99.0,27.0,15.0,141.0,534
Idiots! Bring Your Snake to Work Day was yesterday.,102.0,21.0,18.0,141.0,534
"Dammit, I've told you interns before: snakes go to Legal, crabs go to Accounting, and it's nothing but monkeys here in Marketing.",95.0,35.0,11.0,141.0,534
The good news is we found that computer virus.,98.0,29.0,14.0,141.0,534
Legal's down the hall and to the right.,96.0,33.0,12.0,141.0,534
That's great. But now the toilet on the THIRD floor isn't working.,102.0,21.0,18.0,141.0,534
"I said to make sure we get a huge ""stake"" in the deal!",98.0,29.0,14.0,141.0,534
They were all out of therapy dogs.,98.0,29.0,14.0,141.0,534
He'll fit in with our work culture just fine.,94.0,37.0,10.0,141.0,534
That explains the poor attendance at the daycare center.,95.0,35.0,11.0,141.0,534
"When she said Bob showed her his snake, I just assumed it was a euphemism.",95.0,35.0,11.0,141.0,534
Shouldn't we just call a plumber?,97.0,31.0,13.0,141.0,534
I think his cubicle office was just too constricting.,98.0,29.0,14.0,141.0,534
I'll inform the boss that our legal counsel is here.,100.0,25.0,16.0,141.0,534
"For Chrissake! I specifically said, 'We're angling for the one percent,' not one serpent!",101.0,23.0,17.0,141.0,534
No you idiots. A plumber's snake.,99.0,27.0,15.0,141.0,534
We love him for the job; he just has to learn to hold his tongue.,93.0,39.0,9.0,141.0,534
I was told that outside attorneys would not be brought it.,99.0,27.0,15.0,141.0,534
I'd prefer to interview the other candidate first.,95.0,32.0,12.0,139.0,534
I thought your new Viper was a car.,98.0,26.0,15.0,139.0,534
I see on your resume you used to run Fox News?,98.0,26.0,15.0,139.0,534
"I meant Python, the computer language.",100.0,22.0,17.0,139.0,534
I thought you hired Anna Conda!,97.0,28.0,14.0,139.0,534
Just put it over there with the rest of the hedge fund traders.,94.0,34.0,11.0,139.0,534
When I said buy Anaconda I didn't mean..........,96.0,30.0,13.0,139.0,534
"Next time, remove ""killer instinct"" from the job description.",97.0,28.0,14.0,139.0,534
I knew you'd come crawling back here for work.,94.0,34.0,11.0,139.0,534
Toilet in the executive washroom clogged again?,102.0,28.0,15.0,145.0,534
Online she said she was slim and curvy.,96.0,29.0,13.0,138.0,534
We're taking legal out to lunch.,98.0,25.0,15.0,138.0,534
"Yes, well, catch and release him someplace else.",95.0,31.0,12.0,138.0,534
It's a better idea than the whale from last week's cartoon; I'll give you that much.,100.0,21.0,17.0,138.0,534
I see you guys met our new corporate lawyer.,99.0,23.0,16.0,138.0,534
"On second thought, I'll just call a plumber.",92.0,37.0,9.0,138.0,534
Good riddance -and let's start looking at those resumes a little more carefully.,98.0,25.0,15.0,138.0,534
"Sorry, HR says no therapy snakes.",97.0,27.0,14.0,138.0,534
So... I see you've found yet another reason to abandon your cubicles.,100.0,21.0,17.0,138.0,534
Don't forget to confiscate his security pass and executive lavatory key.,93.0,35.0,10.0,138.0,534
"Thanks guys, but I can lick the envelopes on my own.",95.0,31.0,12.0,138.0,534
Have you guys seen Larry?,97.0,27.0,14.0,138.0,534
"Oh, I see we're staffing up for another hostile takeover.",91.0,39.0,8.0,138.0,534
Is the takeover getting hostile?,95.0,31.0,12.0,138.0,534
"We need to revisit our ""Bring Your Pet to Work Day"" policy.",95.0,33.0,11.0,139.0,534
He seems eager enough. Get him started on hedge funds.,96.0,28.0,13.0,137.0,534
"Wow, they really are attempting a hostile takeover!",98.0,24.0,15.0,137.0,534
I'm glad to see you two are finally learning Python.,96.0,28.0,13.0,137.0,534
Yours is bigger.,99.0,22.0,16.0,137.0,534
I'll try flushing the toilet again.,97.0,26.0,14.0,137.0,534
It alarms me your first solution wasn't a mousetrap.,89.0,31.0,10.0,130.0,534
They brought their attorney too.,100.0,22.0,16.0,138.0,534
the boss said get her the present from amazon .com not THE AMAZON,92.0,30.0,11.0,133.0,534
He say's he's the original Apple salesman,98.0,23.0,15.0,136.0,534
Have any of you seen my mouse?,91.0,37.0,8.0,136.0,534
Is that going to Human Resources or Legal?,98.0,23.0,15.0,136.0,534
I'm pretty sure he asked for an extra large shake.,95.0,29.0,12.0,136.0,534
Open desk in legal?,95.0,29.0,12.0,136.0,534
I'm guessing you couldn't find the plunger.,96.0,27.0,13.0,136.0,534
"No, you are right. Birthday snake does sound a lot like birthday cake.",93.0,33.0,10.0,136.0,534
I think we all owe Paul an apology for blaming the recurring men's restroom issues on him.,94.0,31.0,11.0,136.0,534
We may need to tone down the job description.,95.0,29.0,12.0,136.0,534
You're going to need more than this doctor's note to get that approved as a service animal.,97.0,25.0,14.0,136.0,534
I see you boys found more than a bug in the mainframe.,95.0,29.0,12.0,136.0,534
Leave it beside the corporate ladder.,97.0,22.0,15.0,134.0,534
Urban myth my ass.,92.0,32.0,10.0,134.0,534
Rats in the board room again?,91.0,34.0,9.0,134.0,534
I thought I said no attorneys.,96.0,24.0,14.0,134.0,534
Have Inhuman Resources interview him,92.0,32.0,10.0,134.0,534
I didn't realize you had invited Legal to this meeting.,90.0,36.0,8.0,134.0,534
They do this twice a week at Google.,96.0,24.0,14.0,134.0,534
"Sorry, we've decided to settle.",93.0,30.0,11.0,134.0,534
Put him in the corner office and feed him an intern once a day.,94.0,28.0,12.0,134.0,534
But is your idea scalable?,89.0,38.0,7.0,134.0,534
We found him buried in the disclosure document.,94.0,28.0,12.0,134.0,534
"I know he's difficult, but he gets results.",91.0,34.0,9.0,134.0,534
30 years and all I get is a lousy snake?,94.0,28.0,12.0,134.0,534
Let Wilson's wife know that he won't be home for dinner.,94.0,28.0,12.0,134.0,534
I dont think that's what the plumber meant,92.0,32.0,10.0,134.0,534
How did he get past the second interview?,92.0,32.0,10.0,134.0,534
I asked you where's our stake in this company!,96.0,24.0,14.0,134.0,534
now we put our logo on it and release back into the wild,93.0,30.0,11.0,134.0,534
He's the new Director of Scales and Aquasitions.,94.0,28.0,12.0,134.0,534
Take it to Legal. Should feel more comfortable there.,96.0,24.0,14.0,134.0,534
Are you sure this is how you snake a toilet?,97.0,22.0,15.0,134.0,534
I appreciate your thought to save money for the company but I think it is best if we call a plumber to snake the drain.,96.0,24.0,14.0,134.0,534
We were told the toilet was clogged and to bring a snake quickly.,97.0,22.0,15.0,134.0,534
Can this wait?,95.0,26.0,13.0,134.0,534
Let's see how his background check goes before we make any final decisions.,89.0,38.0,7.0,134.0,534
The Rat's in his corner office.,95.0,26.0,13.0,134.0,534
Stop trying to reinvent the eel.,92.0,32.0,10.0,134.0,534
I'm sorry but the company finds your management style too constricting.,94.0,28.0,12.0,134.0,534
Lawyers' suite down the hall on the left.,97.0,29.0,12.0,138.0,534
I see you have been ordering from Amazon again.,95.0,25.0,13.0,133.0,534
I asked you to find me Anne and Rhonda.,93.0,29.0,11.0,133.0,534
Can you also take care of that rat in HR?,95.0,25.0,13.0,133.0,534
Why don't you boys work from home tomorrow?,93.0,29.0,11.0,133.0,534
"No, what I said was, 'This office needs an electric feel.'",93.0,29.0,11.0,133.0,534
Place it by the door that says Customer Complaints.,93.0,29.0,11.0,133.0,534
"Sorry to see you go, Gary. Luckily, your COBRA benefits are pretty sizable.",92.0,31.0,10.0,133.0,534
Mr. Trump replaced our campaign manager again?,99.0,17.0,17.0,133.0,534
Life was so much easier when CEOs were warm-blooded creatures who could walk.,97.0,21.0,15.0,133.0,534
Legal's on 34.,92.0,31.0,10.0,133.0,534
"There's a rat here in Internal Affairs, and we're going to find him.",93.0,29.0,11.0,133.0,534
Put him in sales...with the others.,93.0,29.0,11.0,133.0,534
I could have sworn that my meeting with legal was tomorrow...,91.0,33.0,9.0,133.0,534
I see you brought your lawyer.,92.0,33.0,9.0,134.0,534
Oh no! Don't tell me we're switching to Python.,94.0,29.0,11.0,134.0,534
"Our toilet is fixed, boss!",92.0,30.0,10.0,132.0,534
Maybe it was someone she ate?,93.0,28.0,11.0,132.0,534
"This definitely isn't what Greg meant when he said ""we need a snake for the men's toilet.""",91.0,32.0,9.0,132.0,534
Let HR tell him that he has to pay for COBRA coverage.,98.0,18.0,16.0,132.0,534
What's the catch?,94.0,26.0,12.0,132.0,534
Drain clogged again?,94.0,26.0,12.0,132.0,534
What I said was we need a large 'shake' up to get the company back on track.,94.0,26.0,12.0,132.0,534
"When I told you to get rid of Fizby, I meant fire him.",92.0,30.0,10.0,132.0,534
He's all right - he's just a little rattled.,94.0,26.0,12.0,132.0,534
Put him in a cubicle next to the corporate lawyers.,89.0,36.0,7.0,132.0,534
Is that the new COBRA specialist from HR?,95.0,24.0,13.0,132.0,534
Don't tell me we're doing business with that snake again.,93.0,28.0,11.0,132.0,534
I need someone who can be a little more hands-on,93.0,28.0,11.0,132.0,534
Take him to legal - he'll find a rat or two.,94.0,26.0,12.0,132.0,534
"Not quite the 800-lb gorilla we need, but it will have to do",90.0,34.0,8.0,132.0,534
"When I said get me a BOA representative, I was talking about the bank",94.0,23.0,13.0,130.0,534
His resumé left out one important detail.,91.0,29.0,10.0,130.0,534
You can just leave it on Adam's desk.,94.0,23.0,13.0,130.0,534
Eve and her attorney are in the large conference room.,89.0,33.0,8.0,130.0,534
"You drained the swamp, gentlemen, deal with the consequences.",93.0,25.0,12.0,130.0,534
"No, no, no. That is not what I meant when I said snake the toilet in the men's room.",92.0,27.0,11.0,130.0,534
What's wrong with the boss?,95.0,21.0,14.0,130.0,534
"Eve, in HR, said she was expecting him.",92.0,27.0,11.0,130.0,534
Eve's office is down the hall on the right.,91.0,29.0,10.0,130.0,534
"Oh good, you found him! Now we just have to find Miss Petry.",95.0,21.0,14.0,130.0,534
Put him under Eve's desk.,92.0,27.0,11.0,130.0,534
That will teach you to put the seat down.,96.0,19.0,15.0,130.0,534
It's for the boss from his wife!,92.0,27.0,11.0,130.0,534
"No, no! The kind you use in plumbing!",92.0,27.0,11.0,130.0,534
Just put it in the boardroom with the other directors.,91.0,29.0,10.0,130.0,534
When you're done walking him I'm going to need you to let him eat you.,94.0,23.0,13.0,130.0,534
We don't need legal at this meeting.,95.0,26.0,12.0,133.0,534
He's been working here how long -- and he still doesn't know his ass from his elbow.,94.0,25.0,12.0,131.0,534
Going in for the kill on the Patterson deal?,90.0,30.0,9.0,129.0,534
"When I asked for an adder, I meant a calculator.",89.0,32.0,8.0,129.0,534
They're really going to grill him in personnel.,92.0,26.0,11.0,129.0,534
Is this the last of Ailes' personal belongings?,94.0,22.0,13.0,129.0,534
"And be sure to add ""Problem Solver"" to your resumes.",92.0,26.0,11.0,129.0,534
Put him in with the lawyers.,91.0,28.0,10.0,129.0,534
Thanks. My meeting with her divorce attorney is in the conference room.,90.0,30.0,9.0,129.0,534
"When I said the new hire needs to be flexible, this is not what I had in mind.",88.0,34.0,7.0,129.0,534
That goes in the moat around the corner office.,92.0,26.0,11.0,129.0,534
The exterminator is missing.,91.0,28.0,10.0,129.0,534
It is a long story.,86.0,38.0,5.0,129.0,534
I meant we need a lawyer.,95.0,20.0,14.0,129.0,534
"I understand, but you're supposed to order supplies from Amazon, not *the* Amazon.",92.0,26.0,11.0,129.0,534
"""We'll need a replacement for Perkins in accounting"".",92.0,26.0,11.0,129.0,534
Another hissy fit?,91.0,28.0,10.0,129.0,534
He prefers a mouse instead of a trackpad.,91.0,28.0,10.0,129.0,534
Put him in the conference room with all the other snakes.,94.0,22.0,13.0,129.0,534
So I see you guys figured out the plumbing problem,90.0,30.0,9.0,129.0,534
I meant C-O-B-R-A.,92.0,26.0,11.0,129.0,534
"Legal is just down the hall, to the left.",92.0,26.0,11.0,129.0,534
The downsizing of the Law Department is going as we expected.,93.0,24.0,12.0,129.0,534
Amazon is located on the third floor.,92.0,26.0,11.0,129.0,534
"Ah, I see that Trump's new campaign manager has arrived.",93.0,24.0,12.0,129.0,534
Put. It. Back.,93.0,24.0,12.0,129.0,534
That isn't the lying snake I was talking about,89.0,32.0,8.0,129.0,534
Then again maybe we'll skip the group hug this morning.,91.0,28.0,10.0,129.0,534
I said I wanted to a large STAKE in the company.,94.0,22.0,13.0,129.0,534
"You've been caught embezzling, Jenkins. It's time to pay the viper.",93.0,24.0,12.0,129.0,534
"I said to, ""seal the deal"" not ""steal the eel.""",92.0,26.0,11.0,129.0,534
We've been acquired by Amazon.,90.0,30.0,9.0,129.0,534
We’re out of tranquilizer darts; use Billings’s PowerPoint presentation.,91.0,30.0,9.0,130.0,534
"Sorry Neil, you just didn't have the backbone for the job.",92.0,28.0,10.0,130.0,534
Bring your pet to work day may not work out so well for Molly's rat in accounting.,90.0,32.0,8.0,130.0,534
No Smedley - memo clearly says we need a big shake up here.,89.0,31.0,8.0,128.0,534
"When I said a toilet needs to be snaked, this isn't what I had in mind.",90.0,29.0,9.0,128.0,534
We've covered the whole floor but we still can't find Harry in accounting.,96.0,17.0,15.0,128.0,534
We'll get back to you as things evolve.,92.0,25.0,11.0,128.0,534
we've never had to handle a problem of this scale before,89.0,31.0,8.0,128.0,534
That's a cold blooded response to the no dogs policy.,89.0,31.0,8.0,128.0,534
Is it casualty Friday already?,96.0,17.0,15.0,128.0,534
"Take him back to his office, and get another attorney to take over his caseload.",94.0,21.0,13.0,128.0,534
I can't wait for this audit to end.,90.0,29.0,9.0,128.0,534
"I see you met our new hire, Anna Conda. Watch out, she's a hugger!",91.0,27.0,10.0,128.0,534
He'll need a visitor pass,89.0,31.0,8.0,128.0,534
This is not what I meant when I said we needed a coldblooded negotiator,90.0,29.0,9.0,128.0,534
Have you shown the IT guys how you're using Python?,94.0,21.0,13.0,128.0,534
It says here his name is Monty,91.0,29.0,9.0,129.0,534
"Bring Your Pet To Work Day was last Friday, guys.",88.0,32.0,7.0,127.0,534
Legal is on 6.,92.0,24.0,11.0,127.0,534
"""Legal"" is on the top floor.",89.0,30.0,8.0,127.0,534
I see you've met our legal counsel.,92.0,24.0,11.0,127.0,534
On your way to express some venom?,88.0,32.0,7.0,127.0,534
You guys seen Frank?,91.0,26.0,10.0,127.0,534
I said the Cobra Insurance Policy...,90.0,28.0,9.0,127.0,534
Put him in the conference room. Maybe that'll shorten our meetings.,91.0,26.0,10.0,127.0,534
Finally! A green solution to our rat problem.,89.0,30.0,8.0,127.0,534
He's my emotional support python.,89.0,30.0,8.0,127.0,534
Let 'em go boys. Apparently creating original sin isn't a crime.,94.0,20.0,13.0,127.0,534
"This isn't another one of your stupid ice breakers, is it?",90.0,28.0,9.0,127.0,534
I assume that's the boss's kid?,90.0,28.0,9.0,127.0,534
"Morning, Boss.",93.0,22.0,12.0,127.0,534
Good morning. Eve in accounting speaks very highly of you.,92.0,24.0,11.0,127.0,534
