caption,unfunny,somewhat_funny,funny,count,contest
Why do I feel like the only one to grasp the levity of the situation?,19,6,1,26,528
I'm afraid the market slide was more far-reaching than we anticipated.,20,4,2,26,528
It pays to get to meetings early,21,2,3,26,528
Our motto here is to be fair and balanced!,20,4,2,26,528
"In hindsight, we should have re-framed the window instead.",20,4,2,26,528
Don’t let the gravity of the situation impact your board vote.,21,2,3,26,528
Anyone doubt that I'm not on the level?,20,4,2,26,528
I can't hold the table much longer...,20,4,2,26,528
"As your CEO, I know you look up to me for a new slant on how to address our decline in business.",19,6,1,26,528
I am strongly reconsidering our ability to be fair and balanced.,20,4,2,26,528
"Someone is underperforming, and that's the elephant in the room we need to talk about.",19,6,1,26,528
"I can have the wheels removed from your chairs, but that's all!",19,6,1,26,528
Maybe we should stop thinking outside the box,19,6,1,26,528
You will be evaluated on a sliding scale,19,6,1,26,528
There's a motion that we become a standing committee.,20,4,2,26,528
"'' After Ms. Davenport's presentation, we're having sliders for lunch.''",20,4,2,26,528
Your probably wondering why I've cornered you all here today.,21,2,3,26,528
"I'm sorry, but now that the bank has placed a lean on the building, I have no choice but to let all of you go.",19,6,1,26,528
These shipboard meetings seem to be driving us apart.,20,4,2,26,528
I take that as disapproval of the proposed sliding pay scale.,21,2,3,26,528
Our sales department has really gone downhill.,20,4,2,26,528
As you know there has been a shift in the market.,20,4,2,26,528
"...also on the agenda, we will be asking the City of Pisa to renew our lease.",20,4,2,26,528
I called this meeting today because I felt I should just level with you.,20,4,2,26,528
"Fox News, fair and balanced.",21,2,3,26,528
The gravity of all this is pretty obvious.,20,4,2,26,528
I realize this firm has been going downhill for a while...,19,6,1,26,528
It seems we've reached the tipping point.,20,4,2,26,528
I don't think you guys are being straight with me,20,4,2,26,528
I'm slowly coming around to the idea that the business is reaching a tipping point.,19,6,1,26,528
What leads you to believe we aren't using a level playing field?,20,4,2,26,528
I hope you appreciate the gravity of this situation.,21,2,3,26,528
Would one of you straighten the whiteboard?,19,6,1,26,528
Your performance was based on a sliding scale,19,6,1,26,528
My plan is to level the playing field.,20,4,2,26,528
I don't see how a Feng Shui consultant can help us.,19,6,1,26,528
The first meeting of the housing committee of Pisa is adjourned.,20,4,2,26,528
Looks like I remain as Chairman in a landslide.,19,6,1,26,528
We should approach this from a different angle.,20,4,2,26,528
"Practical, no. Demoralizing, yes.",20,4,2,26,528
Stop putting a slant on everything I say.,21,2,3,26,528
Do I detect a tilt to the right?,20,4,2,26,528
"I know it seems like we are far apart on this, but that's just an illusion.",17,5,1,23,528
'Someone's' got to organize the Christmas party.,19,3,2,24,528
"However, there is one downside to this new plan...",19,3,2,24,528
"Now that you're all together, let's begin.",18,5,1,24,528
"So, I think it's fair to say that we've reached our tipping point.",18,5,1,24,528
Why am I the only one to bring anything to the table?,18,5,1,24,528
All those in favor of leaving the building now...,19,3,2,24,528
Good Job People! It's all down hill from here!,19,3,2,24,528
Perhaps we should look at this from another angle.,17,7,0,24,528
I sense the board is already leaning one way on this issue.,18,5,1,24,528
I see you all grasp the gravity of the situation.,19,3,2,24,528
I want to impress upon you the gravity of our situation.,18,5,1,24,528
"...well, that's my opinion. Which way are you guys leaning?",18,5,1,24,528
We've taken some extraordinary measures to level that picture frame.,17,7,0,24,528
I am restoring top-down management.,18,5,1,24,528
Catch!,18,5,1,24,528
"Ok then, it's agreed. We'll move our offices from Park Slope to Flatbush.",20,1,3,24,528
Just be thankful we don't work in the warehouse.,20,3,2,25,528
I'm told that you have a bunch of new ideas.,19,5,1,25,528
Nobody leaves until we straighten this out.,19,5,1,25,528
"Oh, how the table has turned.",20,3,2,25,528
"Next meeting, we'll try a different slant.",19,5,1,25,528
It's not just about getting to the top; it's about staying at the top.,19,5,1,25,528
You may have noticed a shift in management recently.,18,7,0,25,528
How dare you accuse me of not leveling with you!,19,5,1,25,528
I thought it would be lonelier up here.,20,3,2,25,528
I'll concede your unanimous vote on this issue carries a lot of weight.,19,5,1,25,528
Did anybody else feel that?,19,5,1,25,528
Carl began to doubt his choice of the Titanic for the annual company leadership retreat.,20,3,2,25,528
Our first order of business is to discuss the gopher problem.,21,1,3,25,528
Seating by pay scale.,20,3,2,25,528
"When I said we had to get lean, I didn't mean this.",20,3,2,25,528
"Look, team, Brexit has been rough on everyone. But let's just try and make the best of our relocation to Pisa.",19,5,1,25,528
Crikey! I forgot the balance sheets!,20,3,2,25,528
I think we should look at this new project from a different angle.,19,5,1,25,528
"In hindsight, we should not have invested in the chairs with wheels.",20,3,2,25,528
"Alright, then, if there are no objections to the seating arrangements we'll move on to the menu.",19,5,1,25,528
Welcome to the construction oversight committee.,20,3,2,25,528
The risks may be shifting to the downside.,19,5,1,25,528
"Ha! Let's see you lean in now, Carol.",20,3,2,25,528
"Look, I know a lot of you aren't thrilled by the sudden transfer from London to our office in Pisa.",20,3,2,25,528
You're probably wondering why I called you all there.,20,3,2,25,528
"I'm known as a mover and a shaker, but my specialty is tilter.",20,3,2,25,528
Is the white board crooked?,19,5,1,25,528
It took an earthquake to prove that the self-leveling picture frame works!,19,5,1,25,528
Now that you understand the gravity of this situation...,19,5,1,25,528
I beg your pardon; your comments were a bit off-centered.,19,5,1,25,528
And salaries will obviously be on a sliding scale.,20,3,2,25,528
I was really hoping for your support on this.,20,3,2,25,528
Your salaries from now on will also be on a sliding scale.,19,5,1,25,528
We're restructuring so you're going to have to roll with it.,20,3,2,25,528
We need to address the elephant in the room upstairs.,19,5,1,25,528
I don't suppose that someone could get me a cup of coffee.,19,5,1,25,528
I'm glad you see the gravity of this situation.,19,5,1,25,528
I'm sensing a subtle power shift within the group.,20,3,2,25,528
Try looking at it from my point of view,20,3,2,25,528
Sorry about that. I had chili for lunch.,20,3,2,25,528
Looks like the balance of power has taken an interesting turn.,21,1,3,25,528
Just think of this as a zero sum game.,20,3,2,25,528
Can I presume you are all Republicans?,20,3,2,25,528
At least they hung the window properly,18,7,0,25,528
Our structural engineering business is for sale.,19,5,1,25,528
"Good, you're all on the same side of the table.",20,3,2,25,528
The architect graciously offered to work on a sliding scale.,18,7,0,25,528
We've implemented something new to improve attentiveness at meetings.,18,7,0,25,528
"I see the weight of your arguments, but I still feel I have the upper hand...",19,5,1,25,528
Ahhhhhhhhhhhhh Choo!,19,5,1,25,528
But does the Marketing Data say the ship is sinking?,20,3,2,25,528
You catch my drift?,20,3,2,25,528
Next item on the agenda: using the restrooms.,18,7,0,25,528
That's it! No more cruise line retreats.,20,3,2,25,528
Anyone up for beer pong?,21,1,3,25,528
"First off I'd like to acknowledge that, yes, the company relocation to Pisa has been difficult for all of us.",20,3,2,25,528
So you're the committee that selected the architect for the new headquarters.,19,5,1,25,528
Try to see this from my angle...,18,7,0,25,528
You all have equal rights. In this company we take pride in offering a level playing field.,20,3,2,25,528
Now---which one of you is the architect?,19,5,1,25,528
Today we will be discussing a new floor plan.,18,7,0,25,528
I take it the board has changed its position,19,5,1,25,528
Does that painting look crooked to you?,19,5,1,25,528
Welcome to our first corporate retreat at sea. Any questions?,19,5,1,25,528
I don't think you people are on the level with me.,19,5,1,25,528
One of the many reasons I nail my feet to the floor.,18,7,0,25,528
"We're on a roll, people!",20,3,2,25,528
The figures for the second quarter are titanic.,20,3,2,25,528
Try to see it from my perspective: I'm not looking down on you. You're looking up to me!,20,3,2,25,528
"Simon says, roll back to the table.",20,3,2,25,528
I'm aware that this focus group skews to the right.,20,3,2,25,528
I'd call this a landslide.,19,5,1,25,528
Admit it. You've let things slide.,20,3,2,25,528
"Okay, this meeting is going downhill fast",20,3,2,25,528
"Yes, I’m the architect. What seems to be the problem?",19,5,1,25,528
"Before we get down to business, Where are we with finding a new architect?",20,3,2,25,528
So what you're saying is our engineering issues are also a metaphor for something?,20,3,2,25,528
"Tell you what, I'm willing to meet you half-way",18,7,0,25,528
Who seconds the motion for wheelless chairs?,20,3,2,25,528
You all seriously need to lean-in.,20,3,2,25,528
Will someone please throw me back my pen?,20,3,2,25,528
I just want to quash the rumors that this company is a sinking ship.,19,5,1,25,528
"Now that we have established the appropriate balance of power, we may commence our meeting.",19,5,1,25,528
What do you mean 'level playing field?',19,5,1,25,528
There's been a shift in our corporate structure.,20,3,2,25,528
Let's approach this issue from a new angle.,19,5,1,25,528
You guys should probably move...I can only hold this table for so much longer.,19,5,1,25,528
For some unknown reason the 'The American Association of Homebuilders' is investigating our construction company.,20,3,2,25,528
The garlic naan and lamb curry were totally worth it.,20,3,2,25,528
Fair enough. But you can't beat the rent on this place!,20,3,2,25,528
I suggest we adjourn before we hit the next wave,19,5,1,25,528
It's not too late to change your vote.,20,3,2,25,528
Can we get some interns to starboard for ballast?,20,3,2,25,528
I’m going to level with you.,19,5,1,25,528
We need to talk about today's orientation.,20,3,2,25,528
I didn't say Simon says.,19,5,1,25,528
please set your wheels to the lock position,18,7,0,25,528
"And finally, the company's new weight-loss initiative begins on Monday...",20,3,2,25,528
Look at this from my angle.,20,3,2,25,528
"And THAT, ladies and gentlemen, is why in California we bolt the tables to the floors.",19,5,1,25,528
Welcome to Escher Industries.,20,3,2,25,528
Did anyone think to turn on the projector before they sat down?,21,1,3,25,528
"The optics may appear to be somewhat slanted, but management does not believe that the company is sinking.",19,5,1,25,528
"I want to assure all of you,I intend to manage with a level playing field.",19,5,1,25,528
I know you all probably feel like you're on a slippery slope here.,19,5,1,25,528
"On the other hand,upper management will be fine.",20,3,2,25,528
Thank God for walls.,19,5,1,25,528
Today's study group seems a bit one-sided.,18,7,0,25,528
One false move and I'll let go of the table,20,3,2,25,528
So much for your office coup.,19,5,1,25,528
I think you all understand the gravity of the situation.,19,5,1,25,528
"In conclusion, let me assure the board that this business is in no way a sinking ship.",19,5,1,25,528
