caption,unfunny,somewhat_funny,funny,count,contest
It's all about balance.,46.0,11.0,4.0,61.0,544
"So this is what he meant by "" Desk Jockey""",47.0,9.0,5.0,61.0,544
I can't get out from under the office,46.0,11.0,4.0,61.0,544
I want a head with a corner office.,50.0,5.0,7.0,62.0,544
"It's Friday afternoon, why don't they just go home?",48.0,9.0,5.0,62.0,544
My thoughts exactly.,49.0,7.0,6.0,62.0,544
Russian hackers?,48.0,6.0,6.0,60.0,544
Are you thinking what I'm thinking?,49.0,4.0,7.0,60.0,544
Are you thinking what I'm thinking?,49.0,4.0,7.0,60.0,544
My guy says your guy is an idiot.,48.0,6.0,6.0,60.0,544
Am I the only one who likes it when he takes off his shoes and massages my scalp?,47.0,8.0,5.0,60.0,544
"I preferred the iWatch, but this covers my bald spot.",47.0,8.0,5.0,60.0,544
It sucks being an early adopter; the next gen version's gonna have a brim.,46.0,10.0,4.0,60.0,544
My man will get back to your man.,49.0,4.0,7.0,60.0,544
are they in over our heads?,48.0,6.0,6.0,60.0,544
"Either my phone is ringing, or I've got tinnitus.",49.0,4.0,7.0,60.0,544
Have your guy call my guy and we'll talk.,49.0,4.0,7.0,60.0,544
"I see you run a low-overhead business, too.",48.0,6.0,6.0,60.0,544
Are you thinking what I'm thinking?,48.0,6.0,6.0,60.0,544
"It's driving me crazy! The TV show theme to ""The Patty Duke Show"" keeps running in my mind over and over.",44.0,14.0,2.0,60.0,544
Are you thinking what I'm thinking?,50.0,2.0,8.0,60.0,544
This is not when I meant when I requested a move to head office.,47.0,8.0,5.0,60.0,544
Are you thinking what I'm thinking?,50.0,2.0,8.0,60.0,544
I always have work on my mind.,46.0,10.0,4.0,60.0,544
Do I have a receding desk?,44.0,14.0,2.0,60.0,544
"Off the top of my head, I would say that we are both workaholics.",48.0,6.0,6.0,60.0,544
"'Click, click, click!"" All night long... 'Click, click, click!'",45.0,12.0,3.0,60.0,544
"Sometimes he telecommutes, but he prefers to work out of the head office.",47.0,8.0,5.0,60.0,544
Working in the Head Office sounded so appealing,45.0,12.0,3.0,60.0,544
We really need to cut our overhead.,48.0,6.0,6.0,60.0,544
Don't even ask where he parks his car.,47.0,8.0,5.0,60.0,544
I find he's more thorough than the thinking cap.,46.0,10.0,4.0,60.0,544
We’ll never get management out of our hair.,47.0,8.0,5.0,60.0,544
Work is always on my mind too.,45.0,12.0,3.0,60.0,544
"No matter how hard I work, the boss is always on top of me.",45.0,12.0,3.0,60.0,544
I know you are but what am I?,47.0,8.0,5.0,60.0,544
Can we go back to the man buns?,48.0,6.0,6.0,60.0,544
Is this their idea of thinking outside the box?,47.0,8.0,5.0,60.0,544
It's all about striking the right balance.,46.0,10.0,4.0,60.0,544
"Twins @ Work: ""Are you thinking what I'm thinking?""",51.0,0.0,9.0,60.0,544
I hate being micromanaged.,47.0,8.0,5.0,60.0,544
I understand we should seek medical attention if it lasts for more than four hours.,46.0,10.0,4.0,60.0,544
The head office just won't leave me alone.,47.0,8.0,5.0,60.0,544
Have your guy call my guy.,45.0,12.0,3.0,60.0,544
We need to cut our overhead.,46.0,10.0,4.0,60.0,544
"I don't like to take my work home with me, but it's always on my mind",47.0,8.0,5.0,60.0,544
The boss says it reduces overhead.,47.0,8.0,5.0,60.0,544
"Oh my God, I know...the foot tapping.",46.0,10.0,4.0,60.0,544
I found him through a headhunter.,44.0,14.0,2.0,60.0,544
I'll put you in touch with my head accountant.,47.0,8.0,5.0,60.0,544
"I just hope they don't hit alt, control, delete.",45.0,12.0,3.0,60.0,544
We really need to reduce our overhead.,46.0,10.0,4.0,60.0,544
"Business is good, but the overhead is killing me.",47.0,8.0,5.0,60.0,544
Tax accountant nesting season is hard on all of us.,47.0,8.0,5.0,60.0,544
Do you ever get the feeling we've been hacked?,46.0,10.0,4.0,60.0,544
Apparently they meant what they said about moving us to the head office.,47.0,8.0,5.0,60.0,544
The office in my pants is far less efficient.,48.0,6.0,6.0,60.0,544
I think we can get this deal done. I'll have my guy call your guy.,51.0,2.0,8.0,61.0,544
"Lice are pretty awful, but marketing directors are worse.",47.0,10.0,4.0,61.0,544
I much preferred the Google glasses.,47.0,10.0,4.0,61.0,544
I'll have my person talk with your person.,51.0,2.0,8.0,61.0,544
"Are you thinkin' what I'm thinkin""?",49.0,3.0,7.0,59.0,544
They're plugged in where?,47.0,7.0,5.0,59.0,544
Are you thinking what I'm thinking?,49.0,3.0,7.0,59.0,544
Does your guy at least keep his shoes on?,45.0,11.0,3.0,59.0,544
Are you thinking what I'm thinking?,49.0,3.0,7.0,59.0,544
I'll have my guy email your guy.,47.0,7.0,5.0,59.0,544
My thoughts exactly!,47.0,7.0,5.0,59.0,544
I'll have my guy call your guy.,48.0,5.0,6.0,59.0,544
I have to let him go but don't want a bad case of desk head.,49.0,3.0,7.0,59.0,544
Have your people call my people.,50.0,1.0,8.0,59.0,544
Jump if you hate your boss.,46.0,9.0,4.0,59.0,544
I thought these implants would be more sophisticated.,47.0,7.0,5.0,59.0,544
They're working on this cartoon caption.,48.0,5.0,6.0,59.0,544
I believe we have the same barber.,47.0,7.0,5.0,59.0,544
The micro-management is starting to get to me.,45.0,11.0,3.0,59.0,544
Have your homunculus text my homunculus.,47.0,7.0,5.0,59.0,544
He's not heavy he's my accountant.,45.0,13.0,2.0,60.0,544
I like the way your mind works.,45.0,8.0,4.0,57.0,544
I see you also bought the new smart hat,45.0,8.0,4.0,57.0,544
I also have a head for small business.,43.0,12.0,2.0,57.0,544
I hate when they spill coffee.,43.0,12.0,2.0,57.0,544
I don't know if this new Google Hat is going to catch on.,45.0,8.0,4.0,57.0,544
You are out of your mind.,46.0,6.0,5.0,57.0,544
I remember when guardian angels simply sat on the shoulder.,45.0,8.0,4.0,57.0,544
Hello Bob. Let me introduce boB from the Alternate Universe Department.,41.0,16.0,0.0,57.0,544
"They told me I was ""head office material"", too.",45.0,8.0,4.0,57.0,544
"Who would have guessed your inner child is a middle-aged actuary, just like mine",41.0,16.0,0.0,57.0,544
"Telecomuting is great, but getting tech support can be a headache.",45.0,8.0,4.0,57.0,544
"""I was thinking the exact same thing"".",44.0,10.0,3.0,57.0,544
Are you downloading what I'm downloading?,42.0,14.0,1.0,57.0,544
Don't you get tired of that phone ringing in your ears?,44.0,10.0,3.0,57.0,544
"Weird, mine's not wearing pants either.",46.0,6.0,5.0,57.0,544
I can't get work off of my mind either!,46.0,6.0,5.0,57.0,544
"I know the government's gotta prevent terrorism and all, but sometimes I think they go just a little too... Oh! My mind just went blank.",45.0,8.0,4.0,57.0,544
I retweeted myself.,45.0,8.0,4.0,57.0,544
I was really expecting Virtual Reality to be more fun,46.0,6.0,5.0,57.0,544
...and I say it's not normal to have two head offices.,41.0,15.0,0.0,56.0,544
"I don't know what to think, my internet is down.",43.0,11.0,2.0,56.0,544
He's already monetized my conscience and outsourced my imagination. How's yours helping you?,43.0,11.0,2.0,56.0,544
Work has become such a balancing act.,44.0,9.0,3.0,56.0,544
Are you syncing what I'm syncing?,45.0,7.0,4.0,56.0,544
There must be some mistake. I was promoted to head the department.,44.0,9.0,3.0,56.0,544
I hate golf-shoe Fridays.,44.0,9.0,3.0,56.0,544
I used to have a monkey on my back.,44.0,9.0,3.0,56.0,544
"I agree, desktops are old hat.",44.0,9.0,3.0,56.0,544
I thought I was the only one who had a head for business.,46.0,5.0,5.0,56.0,544
Mine spends too much time on Facebook.,47.0,3.0,6.0,56.0,544
"The job weighs heavy on the mind, but at least we have one.",46.0,5.0,5.0,56.0,544
The micromanaging has gotten out of control.,44.0,9.0,3.0,56.0,544
Hold on. I'm waiting to hear from the man upstairs.,43.0,11.0,2.0,56.0,544
The guys in the head office think we're beneath them.,46.0,5.0,5.0,56.0,544
The boss wants to see all the department heads.,43.0,11.0,2.0,56.0,544
I can't seem to get work off my mind either.,44.0,9.0,3.0,56.0,544
I see you're having issues with upper management as well.,44.0,9.0,3.0,56.0,544
I can see how your mind works.,46.0,5.0,5.0,56.0,544
We should have gone with baseball caps.,45.0,7.0,4.0,56.0,544
Do you know what I'm thinking?,47.0,3.0,6.0,56.0,544
It wouldn't be so bad if he didn't have smelly feet.,44.0,9.0,3.0,56.0,544
"Ah, yes! Speech bubbles. Those were the days.",44.0,9.0,3.0,56.0,544
I guess we both have work on our minds.,42.0,13.0,1.0,56.0,544
How's your personal assistant working out?,44.0,9.0,3.0,56.0,544
The overhead is killing me.,43.0,11.0,2.0,56.0,544
"THE PROBLEM'S NOT OUR BALANCE, IT'S THE OVERHEAD",45.0,7.0,4.0,56.0,544
Shh. Little Brother is watching.,46.0,5.0,5.0,56.0,544
I think now that I'd rather have that microchip implant.,43.0,11.0,2.0,56.0,544
I hate waking up to a bad chair day.,45.0,7.0,4.0,56.0,544
"I can't wait until ""bring your homunculus to work"" day is over.",44.0,9.0,3.0,56.0,544
I can balance work but not play. How 'bout you?,45.0,7.0,4.0,56.0,544
Can't get work off your mind?,43.0,11.0,2.0,56.0,544
I liked it better when the voices were inside my head.,47.0,3.0,6.0,56.0,544
Same with my hairdresser: 'Lose the cubicle.',47.0,3.0,6.0,56.0,544
Off the top of my head ...,44.0,9.0,3.0,56.0,544
I don't think the management realizes how much the downsizing weighs on us.,45.0,7.0,4.0,56.0,544
"Yeah, but on weekends he's a lumberjack and I get irritable.",46.0,5.0,5.0,56.0,544
"I was thinking about, but the little accountant on my head says it's best to wait until after November 8. If that orange monster wins, then the market will crash.",43.0,11.0,2.0,56.0,544
IT told me to try turning it off and on again,42.0,13.0,1.0,56.0,544
They've taken technical support to a whole new level.,45.0,7.0,4.0,56.0,544
"Yes, Lloyd, I think we balance our work pretty well.",44.0,9.0,3.0,56.0,544
"Well, this is embarrassing.",45.0,7.0,4.0,56.0,544
You have no idea the pressure I'm under.,44.0,9.0,3.0,56.0,544
It appears we both have some of Hillary's emails.,44.0,9.0,3.0,56.0,544
Just give me your ideas off the top of your head,46.0,5.0,5.0,56.0,544
Hard work is the key to getting a head in life.,46.0,5.0,5.0,56.0,544
So what's it like having a left-handed brain?,45.0,7.0,4.0,56.0,544
Looks like we’re both dressed for the job we want: head executive.,46.0,5.0,5.0,56.0,544
I hate micro-managers.,45.0,7.0,4.0,56.0,544
2 Great Minds think alike,47.0,5.0,5.0,57.0,544
It's 24/7 tech support.,44.0,11.0,2.0,57.0,544
For cold weather I add a cubicle.,44.0,8.0,3.0,55.0,544
Thanks for showing me how to better organize my ideas.,43.0,10.0,2.0,55.0,544
"Thank god, I thought I was the only one. Does your guy spill coffee too?",44.0,8.0,3.0,55.0,544
I'd say we both have a head for business.,46.0,4.0,5.0,55.0,544
William said something about shooting Apples off our heads. I came up with this.,43.0,10.0,2.0,55.0,544
Off the top of my head I'd say you and I work well together.,45.0,6.0,4.0,55.0,544
At least your guy doesn't tap his feet on your head all day long.,42.0,12.0,1.0,55.0,544
"Have the people on your head talk to my people, on my head.",44.0,8.0,3.0,55.0,544
There it is again. Tap tap tap...,42.0,12.0,1.0,55.0,544
I see you asked for the executive haircut too,43.0,10.0,2.0,55.0,544
I'll email you my thoughts on that.,45.0,6.0,4.0,55.0,544
"I told you, he's not in",44.0,8.0,3.0,55.0,544
It's not what I thought tech support was either.,43.0,10.0,2.0,55.0,544
Is your little accountant thinking what my little accountant is thinking?,43.0,10.0,2.0,55.0,544
"Yeah, work is always on my mind too.",45.0,6.0,4.0,55.0,544
Your left brain seems to work the same way as my right brain.,44.0,8.0,3.0,55.0,544
Never let your left brain know what your right brain is doing.,44.0,8.0,3.0,55.0,544
I feel a lot more relaxed after 5 p.m. when I reclaim my headspace.,45.0,6.0,4.0,55.0,544
You too?,45.0,6.0,4.0,55.0,544
I like the connectivity but the hat-hair is horrible...,44.0,8.0,3.0,55.0,544
"Job's gone to your head, too?",45.0,6.0,4.0,55.0,544
I think we should go back to iPhones.,45.0,6.0,4.0,55.0,544
"Hey, Mac, your file's open.",43.0,10.0,2.0,55.0,544
This is taking technical support to an extreme.,47.0,2.0,6.0,55.0,544
"If it’s just you and me, I’m not sure what to do, but if we find other people then I think we have a solid class action suit against the shampoo company.",44.0,8.0,3.0,55.0,544
Do you ever feel like you're losing Ctrl?,44.0,8.0,3.0,55.0,544
"He really wants one of those standing desks, but I think they look silly.",45.0,6.0,4.0,55.0,544
"When they said that they were desk jockeys, I honestly didn't know that we would be the horses.",46.0,4.0,5.0,55.0,544
Have your people contact my people.,45.0,6.0,4.0,55.0,544
I preferred the little angel and devil guys on my shoulders.,42.0,12.0,1.0,55.0,544
My conscience is clean. Yours has a spot on his tie.,43.0,10.0,2.0,55.0,544
Did you also buy the protective fedora?,45.0,6.0,4.0,55.0,544
How is your Ikea any different than mine?,46.0,4.0,5.0,55.0,544
I'm standing right here. Can't you talk to me rather than e-mailing?,46.0,4.0,5.0,55.0,544
Let's not overthink this.,43.0,10.0,2.0,55.0,544
"Between the FBI and Wikileaks, I wish he'd stop writing so many emails.",47.0,2.0,6.0,55.0,544
Our overhead is killing us.,44.0,8.0,3.0,55.0,544
"Just our luck, the only two headhunters in the world who take their title literally.",46.0,4.0,5.0,55.0,544
I'm renting it out via HairBnB.,42.0,12.0,1.0,55.0,544
Do you get the feeling we're being hacked?,42.0,12.0,1.0,55.0,544
Don't you love the new iDesk?,45.0,6.0,4.0,55.0,544
It's the overhead that causes the biggest headaches.,46.0,4.0,5.0,55.0,544
"Do you feel the oppressive weight of management, or is it just me?",44.0,8.0,3.0,55.0,544
I've been meaning to ask—where's your guy plugging in?,45.0,6.0,4.0,55.0,544
"At first, the home office seemed like a great idea.",44.0,10.0,2.0,56.0,544
If we handle this right we can each take off every other day.,44.0,10.0,2.0,56.0,544
I see you're right-brained.,44.0,10.0,2.0,56.0,544
You know why we're losing money? Too much overhead.,45.0,8.0,3.0,56.0,544
"I'm sorry, but I'm going to have to inform my head office",43.0,9.0,2.0,54.0,544
"Yet again, the working man bears the burden of corporate downsizing.",44.0,7.0,3.0,54.0,544
Did I unplug the coffee machine and when did I leave the office? The last thing I recall is leaving the laptop in the car. How many drinks did I have before bed? Good thing I am self employed.,42.0,11.0,1.0,54.0,544
"One day, we'll just have a chip in our heads.",43.0,9.0,2.0,54.0,544
I'll have my guy text your guy about that.,46.0,3.0,5.0,54.0,544
Let's get our top guys on this right away...,43.0,9.0,2.0,54.0,544
I see you have work on your mind as well.,44.0,7.0,3.0,54.0,544
I'll have my people e-mail your people.,47.0,1.0,6.0,54.0,544
We seem to think very much alike.,43.0,9.0,2.0,54.0,544
Brothers from another mother board.,44.0,7.0,3.0,54.0,544
Good for us; we each managed to get a head.,47.0,1.0,6.0,54.0,544
I hope that's not a private server.,42.0,11.0,1.0,54.0,544
I feel like I'm being micromanaged from above.,44.0,7.0,3.0,54.0,544
A meeting? My people will call your people.,45.0,5.0,4.0,54.0,544
Told your boss to get off your back too eh!,45.0,5.0,4.0,54.0,544
"If you're thinking what I'm thinking, you're fired.",45.0,5.0,4.0,54.0,544
Remember the good old days when executive functioning was handled by the prefrontal cortex?,44.0,7.0,3.0,54.0,544
Mother was right. We both have a head for accounting.,45.0,5.0,4.0,54.0,544
You know I really don't understand those guys that are always trying to get a head in the office.,45.0,5.0,4.0,54.0,544
My mom always said I had a head for business.,43.0,9.0,2.0,54.0,544
It's the plugs I find most uncomfortable.,45.0,5.0,4.0,54.0,544
I really need to get an ergonomic set up. My neck and back are killing me.,42.0,11.0,1.0,54.0,544
I just can’t do this anymore. I guess I don’t really have a head for business.,45.0,5.0,4.0,54.0,544
"Roger, copy that.",45.0,5.0,4.0,54.0,544
Of course I feel like we're being micro-managed.,44.0,7.0,3.0,54.0,544
"Yes, it was top of my mind, too.",44.0,7.0,3.0,54.0,544
I'll have my guy take a look and call your guy.,44.0,7.0,3.0,54.0,544
That's a good idea. Let me run it by the higher-ups.,42.0,11.0,1.0,54.0,544
We always have work on our mind.,44.0,7.0,3.0,54.0,544
Maybe the red pill and the blue pill aren't that different after all.,45.0,5.0,4.0,54.0,544
"Clearly we're fraternal; I prefer the keyboard, you prefer the mouse, I have pens and pencils, you don't, and what is your right hand doing, by the way?",44.0,7.0,3.0,54.0,544
I am considering a lobotomy...,45.0,5.0,4.0,54.0,544
I was also told it was one of a kind.,45.0,5.0,4.0,54.0,544
"Call me old fashioned, but I'm still attached to my desktop computer.",46.0,3.0,5.0,54.0,544
I can't get him off my mind either!,45.0,5.0,4.0,54.0,544
Stand-under desks are the new stand-up desks.,44.0,7.0,3.0,54.0,544
"I agree. These guys are starting to get in my hair, too.",42.0,11.0,1.0,54.0,544
I've always had a good head for business.,44.0,7.0,3.0,54.0,544
I'll have my man upstairs send you an email.,44.0,7.0,3.0,54.0,544
I thought you said it wasn't contagious!,45.0,5.0,4.0,54.0,544
"I really thought this would help my career, but my guy's just playing Tetris.",44.0,7.0,3.0,54.0,544
"""What are the odds? All these years, and I had no idea we went to the same hair stylist"".",43.0,9.0,2.0,54.0,544
Does yours weep softly every night?,44.0,7.0,3.0,54.0,544
