caption,unfunny,somewhat_funny,funny,count,contest
Do you need some space?,149.0,39.0,17.0,205.0,556
I think you should stop watching the news.,146.0,45.0,14.0,205.0,556
So you're going to keep that on for the next four years?,154.0,29.0,22.0,205.0,556
Sometimes you’re in your own little world.,150.0,37.0,18.0,205.0,556
Did you wash your hands?,154.0,34.0,20.0,208.0,556
"What are you cooking up for the press tonight, Kellyanne?",153.0,36.0,19.0,208.0,556
I'm sensing you need space.,146.0,44.0,14.0,204.0,556
I promise to stop talking about politics.,152.0,32.0,20.0,204.0,556
"You know, maybe I'm not so hungry after all.",149.0,38.0,17.0,204.0,556
I'm sorry... I didn't bring protection.,152.0,32.0,20.0,204.0,556
Wouldn't a vent hood and fan be better?,146.0,44.0,14.0,204.0,556
I see you're using your mother's recipe again.,146.0,44.0,14.0,204.0,556
That's one giant crepe for mankind.,148.0,40.0,16.0,204.0,556
Meth again???,154.0,28.0,22.0,204.0,556
I'm getting the feeling that you need some space.,149.0,38.0,17.0,204.0,556
"If you don't want to make liver and onions for me, just say so.",146.0,41.0,15.0,202.0,556
Have you done something new with your hair?,147.0,39.0,16.0,202.0,556
"Fine, next time I'll buy organic",151.0,31.0,20.0,202.0,556
You look nice tonight.,148.0,37.0,17.0,202.0,556
Ok so I voted for Trump. Does that make me a disease?,154.0,25.0,23.0,202.0,556
I need some space.,145.0,43.0,14.0,202.0,556
"No, it doesn't make your butt look fat.",145.0,43.0,14.0,202.0,556
'ya takin' off after dinner?,147.0,39.0,16.0,202.0,556
So you've heard about the new head of the EPA.,155.0,23.0,24.0,202.0,556
"I liked ""The Martian"" too but I prefer a nice pinot and your French maid outfit.",151.0,31.0,20.0,202.0,556
Are you going to drink your wine?,148.0,37.0,17.0,202.0,556
Couldn't we just install an exhaust fan?,137.0,59.0,6.0,202.0,556
Why don't I prep the onions next time?,146.0,41.0,15.0,202.0,556
Aren't you going to drink your Tang?,149.0,35.0,18.0,202.0,556
I see you're going with the nuclear option.,149.0,35.0,18.0,202.0,556
"Do I need red, white, or flame retardant with this tonight?",153.0,27.0,22.0,202.0,556
You're seriously wearing that for the next four years?,154.0,25.0,23.0,202.0,556
"Oh, but I can't have a sports car.",147.0,39.0,16.0,202.0,556
You used to think I was a breath of fresh air.,140.0,53.0,9.0,202.0,556
The doctor said the flatulence should stop in about a week,154.0,32.0,20.0,206.0,556
So you think our relationship is toxic?!,149.0,34.0,18.0,201.0,556
I'll try anything once. Why do you ask?,148.0,36.0,17.0,201.0,556
"I know, I know. I suck the oxygen out of the room.",145.0,42.0,14.0,201.0,556
You don't like the new aftershave then?,150.0,32.0,19.0,201.0,556
I didn't know NASA put out a cook book.,142.0,48.0,11.0,201.0,556
A French maid's costume is easier.,138.0,56.0,7.0,201.0,556
Your 3-bean chili again?,147.0,38.0,16.0,201.0,556
I prefer the George Foreman grill to this new Buzz Aldrin one.,148.0,36.0,17.0,201.0,556
I should have been more specific when I suggested role-playing.,145.0,42.0,14.0,201.0,556
What do you mean you need some space?,147.0,38.0,16.0,201.0,556
New suit?,145.0,42.0,14.0,201.0,556
It's not THAT spicy.,143.0,46.0,12.0,201.0,556
So you're saying it's like we're from different planets?,147.0,38.0,16.0,201.0,556
"So, basically, that's the difference between jalapeños and habañeros.",147.0,38.0,16.0,201.0,556
What I hear you saying is that you need some space.,147.0,35.0,17.0,199.0,556
You must be making something out of this world.,146.0,37.0,16.0,199.0,556
Are you sure gluten is airborne?,150.0,29.0,20.0,199.0,556
"No, no, no...I said 'poisson,' it's French for fish.",146.0,37.0,16.0,199.0,556
"Honey, please, I meant 'spacey' in a good way.",142.0,45.0,12.0,199.0,556
You could just tell me you have a headache you know.,143.0,43.0,13.0,199.0,556
You haven't said anything about my new cologne...,144.0,41.0,14.0,199.0,556
"Lighten up, Margaret. It's only herpes.",141.0,47.0,11.0,199.0,556
I liked your barefoot Contessa look better.,143.0,43.0,13.0,199.0,556
Why don't you just say you want a Divorce?!!!,147.0,35.0,17.0,199.0,556
Did you get a haircut?,151.0,27.0,21.0,199.0,556
Is there something about this meal that your not telling me?,143.0,43.0,13.0,199.0,556
Shall I slip into something more uncomfortable?,149.0,31.0,19.0,199.0,556
Somehow I feel strangely aroused,138.0,52.0,8.0,198.0,556
I'm sorry I called your cooking toxic. Let it go.,149.0,30.0,19.0,198.0,556
Do you plan on wearing that for the next four years?,152.0,24.0,22.0,198.0,556
"Seriously, how fast do you think climate change happens?",144.0,40.0,14.0,198.0,556
See you heard they confirmed the new EPA chief today.,147.0,34.0,17.0,198.0,556
Wouldn't it be easier to install a smoke alarm?,144.0,40.0,14.0,198.0,556
So does this Mars lifestyle experiment extend to the bedroom?,149.0,30.0,19.0,198.0,556
It won't work. News about Trump is bound to get in.,147.0,34.0,17.0,198.0,556
How much Sriracha did you put in there?,144.0,40.0,14.0,198.0,556
Can't you just wear one of those pink hats like the other women?,146.0,36.0,16.0,198.0,556
'It's the name of a book ...you're not really from Venus.',142.0,44.0,12.0,198.0,556
I thought preparing to go to Mars after the election was just talk.,148.0,32.0,18.0,198.0,556
Was it the beans?,145.0,38.0,15.0,198.0,556
Are we expecting my mother for dinner?,143.0,42.0,13.0,198.0,556
"Honey, they're just onions",140.0,48.0,10.0,198.0,556
That's one small omelet for man.,148.0,32.0,18.0,198.0,556
Is there something you're not telling me?,142.0,44.0,12.0,198.0,556
"So, we agree your cooking stinks?",147.0,34.0,17.0,198.0,556
"Honey, don't you think you've taken the gluten sensitivity thing far enough?",145.0,34.0,16.0,195.0,556
Earth to Brenda.,145.0,34.0,16.0,195.0,556
What new life insurance policy?,144.0,36.0,15.0,195.0,556
I don't think you have to take the little drawing on the salsa bottle literally.,145.0,34.0,16.0,195.0,556
And you don't see this as a manifestation of your emotional unavailability?,143.0,38.0,14.0,195.0,556
This gives a whole new meaning to nuclear family.,144.0,36.0,15.0,195.0,556
"If you don't like cilantro, just say so.",144.0,36.0,15.0,195.0,556
So you decided to go with my mom's recipe after all?,141.0,42.0,12.0,195.0,556
"Whatever you're cooking, looks radiant.",144.0,36.0,15.0,195.0,556
Don't make liver and onions just for me.,144.0,36.0,15.0,195.0,556
You could just ask that I use a different cologne.,138.0,48.0,9.0,195.0,556
"I'm just saying, there might be such a thing as too spicy.",142.0,40.0,13.0,195.0,556
"So, anything new going on at the EPA?",144.0,36.0,15.0,195.0,556
I'm just saying I don't bring my work home with me.,141.0,42.0,12.0,195.0,556
That's one small step for manicotti...,144.0,36.0,15.0,195.0,556
Can I have your wine?,140.0,44.0,11.0,195.0,556
How many drinks have you had? You're wearing the vacuum cleaner and burning the eggs!,150.0,24.0,21.0,195.0,556
If I say I'm sorry I voted for him will you end this charade?,150.0,29.0,19.0,198.0,556
"If you need more space, just tell me.",145.0,39.0,14.0,198.0,556
I hope you noticed that I don't bring MY work home.,146.0,37.0,15.0,198.0,556
Should I be worried?,142.0,45.0,11.0,198.0,556
I need some space.,138.0,47.0,9.0,194.0,556
I thought it was only my laugh that was infectious.,144.0,35.0,15.0,194.0,556
Honey why don't we just throw out the old Teflon pan,143.0,37.0,14.0,194.0,556
It's just an onion.,149.0,25.0,20.0,194.0,556
Something tells me that dinner is going to be out of this world.,145.0,33.0,16.0,194.0,556
I thought that after we got married you would stop wearing that.,146.0,31.0,17.0,194.0,556
"Good grief, honey. They're only carbs.",144.0,35.0,15.0,194.0,556
"So, you've decided to try my mother's recipe?",146.0,31.0,17.0,194.0,556
How come you've just made enough for one?,144.0,35.0,15.0,194.0,556
You could've just told me you had a headache.,135.0,53.0,6.0,194.0,556
Is MY mother coming to dinner tonight?,145.0,33.0,16.0,194.0,556
"This is just a wild guess, but is that an ""I need some space"" suit?",144.0,32.0,16.0,192.0,556
"You didnt mind cooking burgers for me when we were dating, Miss Vegan",138.0,44.0,10.0,192.0,556
We could get an air purifier instead of a divorce.,142.0,36.0,14.0,192.0,556
You've got to stop bringing your work home with you,143.0,34.0,15.0,192.0,556
"Trying another one of your mother's recipes, I see.",147.0,26.0,19.0,192.0,556
Is this your way of avoiding sex after dinner?,139.0,42.0,11.0,192.0,556
what exactly is this 'secret ingredient' you've been bragging about??,145.0,30.0,17.0,192.0,556
Should I ask?,141.0,38.0,13.0,192.0,556
I think we need to talk about you taking your work home.,144.0,32.0,16.0,192.0,556
O.K. This is the last time I'll ask for liver and onions.,138.0,44.0,10.0,192.0,556
"Mmmm, that smells out of this world!",145.0,32.0,16.0,193.0,556
"Thanks, hon. Oh, and could you also iron a few shirts before your mission?",144.0,31.0,16.0,191.0,556
I guess pretending you're on the moon is cheaper than actually moving to Canada.,143.0,33.0,15.0,191.0,556
Have you been reading the package ingredients again?,147.0,25.0,19.0,191.0,556
Point made; I promise to buy some BEANO today.,143.0,33.0,15.0,191.0,556
So what? It's just a day past the expiration date.,136.0,47.0,8.0,191.0,556
Not quite what I meant by role-playing...,140.0,39.0,12.0,191.0,556
You could have just left the peanuts out of the recipe.,138.0,43.0,10.0,191.0,556
How 'bout we make this the last time we have lutefisk?,142.0,35.0,14.0,191.0,556
So... what kind of underwear do you have on?,144.0,31.0,16.0,191.0,556
So that's a no on my new cologne?,141.0,37.0,13.0,191.0,556
I feel like you're taking this Mars and Venus thing a little too far.,136.0,47.0,8.0,191.0,556
I want out of this toxic relationship.,140.0,39.0,12.0,191.0,556
Mom wants to know if we've thought about having kids,146.0,27.0,18.0,191.0,556
"Okay, okay, we'll go out.",145.0,29.0,17.0,191.0,556
Eggs and meth?,141.0,37.0,13.0,191.0,556
This is exactly what I meant when I said you were being too defensive.,143.0,33.0,15.0,191.0,556
Fukushima fish fry?,140.0,39.0,12.0,191.0,556
"Honey, sometimes I feel like we are leading separate lives..",139.0,38.0,12.0,189.0,556
I wish you would stop bringing your work home.,141.0,34.0,14.0,189.0,556
That outfit still gets me going.,138.0,40.0,11.0,189.0,556
"Just the wine for me, thanks.",138.0,40.0,11.0,189.0,556
"You say toxic, I say savory",140.0,36.0,13.0,189.0,556
You promised you wouldn't go nuclear.,142.0,32.0,15.0,189.0,556
What do you expect if you keep feeding me cabbage and beans?,144.0,28.0,17.0,189.0,556
"Thanks, but I would like for you to taste it first",140.0,36.0,13.0,189.0,556
"Mm, Is that Polonium I smell?",139.0,38.0,12.0,189.0,556
"You know I'd help, but I just needed to decompress first.",140.0,36.0,13.0,189.0,556
Rhonda once again tries shame Bert into repairing the exhaust fan.,144.0,28.0,17.0,189.0,556
"Throw away that old teflon pan, already!",145.0,26.0,18.0,189.0,556
Spicier!,143.0,30.0,16.0,189.0,556
"Are you okay, honey? You seem a little spacey.",139.0,38.0,12.0,189.0,556
The atmosphere around here is toxic.,142.0,32.0,15.0,189.0,556
Nice boots.,142.0,32.0,15.0,189.0,556
Easy on the plutonium .,143.0,30.0,16.0,189.0,556
Did you spend all day on the CDC's website again?,139.0,37.0,12.0,188.0,556
That makes you look fat.,144.0,27.0,17.0,188.0,556
I can only imagine the protection we're going to use for after dinner.,144.0,24.0,18.0,186.0,556
Ok! I get the message. I'll call the guy to fix the vent.,137.0,38.0,11.0,186.0,556
Can I offer you some TANG?,134.0,44.0,8.0,186.0,556
"You wouldn't be trying to poison me again, would you?",141.0,30.0,15.0,186.0,556
Think I will pass on dinner tonight.,139.0,34.0,13.0,186.0,556
Are you sure the recipe called for pepper spray?,140.0,32.0,14.0,186.0,556
Let me guess... Limburger Helper!,141.0,30.0,15.0,186.0,556
Where should I pour your drink?,147.0,18.0,21.0,186.0,556
"If you don’t want to have sex, you could just say so.",133.0,46.0,7.0,186.0,556
Can you change the twins' diapers while you're at it?,140.0,32.0,14.0,186.0,556
What do you mean you need space?,139.0,34.0,13.0,186.0,556
Why don't you just make it without the onions?,136.0,40.0,10.0,186.0,556
"Doesn't ""Hot"" food normally refer to either temperature or spices?",139.0,34.0,13.0,186.0,556
I see last night's argument is still on the table too.,137.0,38.0,11.0,186.0,556
You're really taking this bird flu thing too far.,128.0,56.0,2.0,186.0,556
"There's something different about you, honey. New haircut?",142.0,28.0,16.0,186.0,556
Then don't make fish.,140.0,32.0,14.0,186.0,556
"Hey, I got an idea. How about we eat out tonight?",142.0,28.0,16.0,186.0,556
"I'm pretty sure the recipe calls for plantains, not plutonium.",143.0,26.0,17.0,186.0,556
"Honey, we had meth for breakfast yesterday.",146.0,22.0,19.0,187.0,556
"Another glass of Tang, dear?",138.0,35.0,12.0,185.0,556
"Susan, you've made your point, I'll stop eating chili.",142.0,27.0,16.0,185.0,556
I just need a little space.,139.0,33.0,13.0,185.0,556
"Since you've landed my dear, it's no longer necessary to follow the NASA rules for keeping kosher.",132.0,47.0,6.0,185.0,556
I guess it's really over when we can't even breathe the same air anymore.,144.0,23.0,18.0,185.0,556
"And don't let the peas touch the carrots, okay?",139.0,33.0,13.0,185.0,556
Is this a family recipe?,143.0,25.0,17.0,185.0,556
I only shook hands with Trump! I'm sure I'm not infected.,140.0,31.0,14.0,185.0,556
Everyone has their own approach to the next four years. Mine is alcohol.,140.0,31.0,14.0,185.0,556
Thank God the virus didn't stop you from cooking.,141.0,29.0,15.0,185.0,556
"Okay, you're from Venus. Heading back tonight?",138.0,35.0,12.0,185.0,556
"You remember wanting me to remind you when you're being passive aggressive, right?",140.0,33.0,13.0,186.0,556
You don't have to follow my mom's recipe exactly.,139.0,30.0,14.0,183.0,556
"So, should I be mixing up the Tang?",141.0,26.0,16.0,183.0,556
I'm guessing you need some space this evening?,136.0,36.0,11.0,183.0,556
Making your killer chili again?,136.0,36.0,11.0,183.0,556
I'd settle for a toxic relationship.,138.0,32.0,13.0,183.0,556
"I believe the recipe said 'exotic', not 'toxic' dear.........",140.0,28.0,15.0,183.0,556
"Yes, I’m wearing that new cologne by Trump. Why?",138.0,32.0,13.0,183.0,556
Are you going to wear that for the next four years?,139.0,30.0,14.0,183.0,556
Should I be suspicious?,136.0,36.0,11.0,183.0,556
You act like we don't even breathe the same air.,138.0,32.0,13.0,183.0,556
"If you can't stand the heat,...",143.0,22.0,18.0,183.0,556
What's nukin'?,137.0,34.0,12.0,183.0,556
"Okay, okay. I got it. I'll shower tonight.",136.0,36.0,11.0,183.0,556
"'Whatever you're cooking smells out of this world.""",138.0,32.0,13.0,183.0,556
"So, where you off to today?",140.0,28.0,15.0,183.0,556
Our relationship is suffocating you? Is that it?,136.0,36.0,11.0,183.0,556
Wouldn't a splatter screen have been easier?,136.0,36.0,11.0,183.0,556
I sense space between us.,136.0,36.0,11.0,183.0,556
I guess I'm too late to peel the onions.,136.0,36.0,11.0,183.0,556
Making those Mars bars again?,133.0,42.0,8.0,183.0,556
Chernobyl chicken again?,136.0,36.0,11.0,183.0,556
I'm getting a little nervous about this chili.,135.0,38.0,10.0,183.0,556
"Honey, I think you're taking this ""nuclear family"" thing a bit too far.",138.0,34.0,12.0,184.0,556
Someone feeling astro-naughty tonight?,137.0,33.0,12.0,182.0,556
I see you caught that Monsanto documentary.,137.0,33.0,12.0,182.0,556
Fish again?,137.0,33.0,12.0,182.0,556
If you didn't want to make liver and onions why didn't you just say so.,138.0,31.0,13.0,182.0,556
I vote we keep the nuclear threat off the table.,138.0,31.0,13.0,182.0,556
"Between changing diapers and fish night, I think the investment in that suit has really paid off.",141.0,25.0,16.0,182.0,556
"Just double the recipe, it's not rocket science.",141.0,25.0,16.0,182.0,556
"""Is this in response to my saying, 'Surprise me'""?",135.0,39.0,9.0,183.0,556
Trying one of my Mother's recipes was just a suggestion.,134.0,36.0,10.0,180.0,556
"You know, if you didn't fry everything I might not have as much gas.",139.0,26.0,15.0,180.0,556
