caption,unfunny,somewhat_funny,funny,count,contest
"""Well, I'll be damned... that's old Dan Morgan. We went to pre-school together.",13.0,9.0,3.0,25.0,514
Dang! We just cant shake these guys!,12.0,11.0,2.0,25.0,514
You're after the wrong guys! We're not real horse thieves. This is just a hobby!,14.0,7.0,4.0,25.0,514
We've got company.,10.0,8.0,2.0,20.0,514
Back off or you'll never see your blocks again.,13.0,9.0,3.0,25.0,514
Can we finish this after nap time?,13.0,9.0,3.0,25.0,514
This is absolutely positively the last movie I make with this studio!,14.0,7.0,4.0,25.0,514
Your mother rode a porch swing!,15.0,5.0,5.0,25.0,514
Hobbyists!,13.0,9.0,3.0,25.0,514
"They're gaining on us, Clem! I told you the termites wouldn't work!",13.0,9.0,3.0,25.0,514
"Hold on now, fellers - it's almost nap time.",12.0,11.0,2.0,25.0,514
"I think they're gaining on us, wait -- maybe not...",13.0,9.0,3.0,25.0,514
"Quick, hand me the termites.",14.0,7.0,4.0,25.0,514
"They're gaining on us. Wait, we're getting away! No, they're gaining on us. Wait, we're getting away!",14.0,7.0,4.0,25.0,514
Las’ time I let you git the horses.,15.0,8.0,4.0,27.0,514
Did not!,16.0,6.0,5.0,27.0,514
You will literally NEVER catch us.,15.0,8.0,4.0,27.0,514
This is the last time we rob a toy train.,15.0,8.0,4.0,27.0,514
"Rock faster, they're gaining on us!",13.0,12.0,2.0,27.0,514
Ride faster or they'll catch us by naptime.,16.0,6.0,5.0,27.0,514
I always wondered why they called you Billy the Kid.,15.0,8.0,4.0,27.0,514
The Director promised they would sort it out in the special effects studio,15.0,8.0,4.0,27.0,514
As long as they stay on the horses we'll be fine.,11.0,9.0,2.0,22.0,514
We need more quarters!,12.0,7.0,3.0,22.0,514
"They're gaining on us, no, wait- they're falling back, no- they are gaining on us, wait...",14.0,3.0,5.0,22.0,514
"If you think this is bad, try robbing a bank with a cap gun!",11.0,9.0,2.0,22.0,514
"Well, they're not gaining on us.",13.0,8.0,3.0,24.0,514
Looks like they got fresh horses.,13.0,8.0,3.0,24.0,514
At least they're not gaining on us.,13.0,8.0,3.0,24.0,514
"I said wood in whores, not wooden horse!",14.0,6.0,4.0,24.0,514
"Shouldn't be long now, I loosened the screws in their horses.",13.0,8.0,3.0,24.0,514
Why so seroius .... it's just a hobby.,14.0,6.0,4.0,24.0,514
"Just give it up, boys. You ain't getting no where.",13.0,8.0,3.0,24.0,514
Another low-budget Western.,14.0,6.0,4.0,24.0,514
I'm glad we ditched the wagon.,14.0,6.0,4.0,24.0,514
I'm thinking maybe we'd do better on foot.,12.0,10.0,2.0,24.0,514
I've got a squirt gun and I'm not afraid to use it!,14.0,6.0,4.0,24.0,514
"Quick Billy, the Sheriff is on a Fisher Price!",13.0,8.0,3.0,24.0,514
They've been on my trail for over forty years now.,13.0,8.0,3.0,24.0,514
"Back off, sheriff. I've got a cap pistol and I ain't afraid to use it.",13.0,8.0,3.0,24.0,514
Look out! They're having more fun than we are!,14.0,6.0,4.0,24.0,514
We'll lose 'em in that Toys 'R' Us.,13.0,8.0,3.0,24.0,514
They never got this close on the merry-go-round!,11.0,12.0,1.0,24.0,514
This is getting really boring. What do you say to a quick shoot-out?,13.0,8.0,3.0,24.0,514
They're still on our tail!,13.0,8.0,3.0,24.0,514
Don't make me draw my squirt gun!,13.0,8.0,3.0,24.0,514
We shouldn't have bought our horses at Hobby Lobby.,14.0,6.0,4.0,24.0,514
Hurry up! They're almost within cap gun range!,13.0,8.0,3.0,24.0,514
"Watch out, he's going for his cap gun.",14.0,6.0,4.0,24.0,514
Looks like we're caught between a rock and a hard pace.,15.0,4.0,5.0,24.0,514
"They're not gaining on us, but we're not losing them either.",14.0,6.0,4.0,24.0,514
We're okay - unless they decide to shoot....,14.0,6.0,4.0,24.0,514
You'll never take us alive...or before nap time!,13.0,8.0,3.0,24.0,514
You'll never catch the Big-Boy Gang!,14.0,6.0,4.0,24.0,514
We can't seem to lose them.,12.0,10.0,2.0,24.0,514
We'll have a better chance of losing them if we split up!,12.0,10.0,2.0,24.0,514
Splinter!? Last time it was your hat blowing off.....,14.0,6.0,4.0,24.0,514
"Hold onto your hats boys, this is gonna be a long ride",13.0,8.0,3.0,24.0,514
"I asked ""WOULD"" horses be faster!",13.0,8.0,3.0,24.0,514
"Actually, they're not gaining on us.",14.0,6.0,4.0,24.0,514
So how was I to know they have a Rocking Equestrian Special Forces Unit?,14.0,6.0,4.0,24.0,514
I hope this looks better on the big screen,13.0,8.0,3.0,24.0,514
I guess they just blue screen the real action in after...,15.0,7.0,4.0,26.0,514
"Don't look now, but they're gaining on us incrementally!",16.0,5.0,5.0,26.0,514
They're gainin' on us! We're home free! They're gain in' on us! We're home free!...,14.0,9.0,3.0,26.0,514
"Hey, it’s Zeno’s Paradox all over again!",15.0,7.0,4.0,26.0,514
I told you this was a low budget movie,16.0,5.0,5.0,26.0,514
If we gave up now we'd be off our rockers.,15.0,7.0,4.0,26.0,514
We're not gonna lose 'em if we keep going back and forth down this road!,14.0,9.0,3.0,26.0,514
"Hey, I'm Billy the Kid! What's your excuse?",15.0,7.0,4.0,26.0,514
"Hurry, their imaginations are gaining on us!",14.0,9.0,3.0,26.0,514
We should have just walked away when we had the chance.,14.0,9.0,3.0,26.0,514
"Well, at least they're not gaining on us.",14.0,9.0,3.0,26.0,514
They're gaining on us ... now they're not ... now they are ...,16.0,5.0,5.0,26.0,514
It's the darnedest thing-- they're actually gaining on us!,13.0,11.0,2.0,26.0,514
Just not the same since PETA got involved.,14.0,9.0,3.0,26.0,514
I told you to grab the ones with wheels.,14.0,9.0,3.0,26.0,514
"Just get to the barn, there's a coin operated helicopter waiting for us there!",14.0,9.0,3.0,26.0,514
I knew that piggy bank would be trouble.,17.0,3.0,6.0,26.0,514
Do you think they want us to pull over?,14.0,9.0,3.0,26.0,514
"I keep going back and forth on this bank robbery thing, Clem. I just can't see us stayin' ahead of the law forever.",14.0,9.0,3.0,26.0,514
Saddle class is the new spin class.,15.0,7.0,4.0,26.0,514
This is starting to feel like a Mel Brooks movie!,14.0,9.0,3.0,26.0,514
"The guns are fake too, right?",13.0,11.0,2.0,26.0,514
You have no chance of catching us before the statute of limitations runs out.,13.0,11.0,2.0,26.0,514
Damn! I thought we lost 'em at the Barbie aisle.,12.0,6.0,3.0,21.0,514
"Yikes, the lawmen from the O.K. Carousel!",9.0,12.0,0.0,21.0,514
I'm pickin' up splinters and my pistol's leakin' water! This fantasy camp is turnin' into a dang nightmare!,10.0,10.0,1.0,21.0,514
The chase isn't what it use to be.,14.0,5.0,4.0,23.0,514
"At this point, I think we're better off making a run for it.",14.0,5.0,4.0,23.0,514
"They're gaining, Let's Rock and Roll!",13.0,7.0,3.0,23.0,514
This is what happens when I rob a piggy bank.,13.0,7.0,3.0,23.0,514
These horses seemed so much faster in the supermarket...,13.0,7.0,3.0,23.0,514
Looks like the Sheriff's not off his rocker anymore.,13.0,7.0,3.0,23.0,514
"When you said we could make money participating in a hemorrhoid study, this isn’t what I pictured.",14.0,5.0,4.0,23.0,514
Let's settle this at the O.K. Carousel.,13.0,7.0,3.0,23.0,514
"Sam, we've been caught in a speed trap.",13.0,7.0,3.0,23.0,514
Our Toys-R-Us store receipt will prove we ain't horse thieves.,13.0,7.0,3.0,23.0,514
California emissions laws have ruined the Old West.,12.0,9.0,2.0,23.0,514
They're gaining ground on us. Maybe we should get off and walk.,11.0,11.0,1.0,23.0,514
I'm warnin' you Tex. I got me a water gun and I plan on using it!.,12.0,9.0,2.0,23.0,514
"Sheriff, if you think we're gonna catch these bandits, you must be off your rocker!",13.0,7.0,3.0,23.0,514
These PETA folks are taking things too far!,14.0,5.0,4.0,23.0,514
Don't look now but they're right behind us.,13.0,7.0,3.0,23.0,514
Tell the director the scenic backdrop has stopped moving!,11.0,11.0,1.0,23.0,514
We'll give ourselves up when recess is over.,14.0,5.0,4.0,23.0,514
"Come on boys, they just robbed the doll house.",12.0,9.0,2.0,23.0,514
"No, we are not stopping for a potty break.",12.0,9.0,2.0,23.0,514
"You'll never catch us, and we'll never get away!",12.0,9.0,2.0,23.0,514
"You're off your rocker, copper",14.0,5.0,4.0,23.0,514
I'm telling you--We didn't take yer dern piggy bank!,11.0,11.0,1.0,23.0,514
We need more tokens!,13.0,10.0,2.0,25.0,514
"Something about this lacks ""true grit"".",15.0,6.0,4.0,25.0,514
"Ha, ha, lawman. Now you know why that one's name is 'Splinter.'",15.0,6.0,4.0,25.0,514
"Take me dead, Sheriff! I'm not going back to time-out!",13.0,10.0,2.0,25.0,514
"Listen, I don't like it either, but when they nickname you The Kid, you gotta stay on brand.",14.0,8.0,3.0,25.0,514
"Crap, they've got spruce horses.",13.0,10.0,2.0,25.0,514
"Next time, just pay the blacksmith.",14.0,8.0,3.0,25.0,514
"Look out, he's got a nerf gun!",14.0,8.0,3.0,25.0,514
I told you we should have called Uber.,14.0,8.0,3.0,25.0,514
"Get ready boys, that's Termite Canyon ahead.",16.0,4.0,5.0,25.0,514
Giddyup! Giddydown! Giddyup! Giddydown!,15.0,6.0,4.0,25.0,514
"Remember, these have to be back before the kids get home from school.",14.0,8.0,3.0,25.0,514
This is a young man's game!,15.0,6.0,4.0,25.0,514
Tell 'em the 'Kid' was here.,13.0,10.0,2.0,25.0,514
Faster! They're still behind us!,14.0,8.0,3.0,25.0,514
"""All this trouble for robbing a train set.",13.0,10.0,2.0,25.0,514
Dang! That posse rocks!,15.0,6.0,4.0,25.0,514
Don't worry. We'll lose them at nap time.,13.0,10.0,2.0,25.0,514
"Dammit Bill, I told you rocking horse pass was a bad idea.",14.0,8.0,3.0,25.0,514
Are you off your rocker? They went this-a-way!,13.0,10.0,2.0,25.0,514
"Coming soon to CBS: The Mild, Mild West.",14.0,8.0,3.0,25.0,514
It's the only way to ensure no animals will be harmed during filming!,14.0,8.0,3.0,25.0,514
"No, Luke, but they ain’t gaining on us neither.",15.0,6.0,4.0,25.0,514
Back off ! I have a cap gun and I'm not afraid to use it.,14.0,8.0,3.0,25.0,514
Whose idea was the budget dude ranch?,14.0,8.0,3.0,25.0,514
Do you mind if we stop for a nap and some milk and cookies?,13.0,10.0,2.0,25.0,514
We're not going down for a nap without a fight.,13.0,10.0,2.0,25.0,514
"Rock faster, we'll lose them in the sandbox.",13.0,10.0,2.0,25.0,514
"When we get to the saloon, juice boxes are on me.",13.0,10.0,2.0,25.0,514
We're leaving you in the sawdust.,15.0,6.0,4.0,25.0,514
Is this movie low-budget or no-budget -- I keep going back and forth.,12.0,12.0,1.0,25.0,514
"Hi ho, Cedar! Away!",15.0,6.0,4.0,25.0,514
Let's make a run for it!,14.0,8.0,3.0,25.0,514
The good news is that they aren't gaining on us!,13.0,10.0,2.0,25.0,514
If we can just hold them off until nap time I think we'll be in the clear.,15.0,6.0,4.0,25.0,514
On your left!,15.0,6.0,4.0,25.0,514
The budget cuts hit us bad,13.0,10.0,2.0,25.0,514
"They ain't gainin' on us, but we ain't losin' 'em either!",13.0,13.0,1.0,27.0,514
I told you robbing Toys R Us was a bad idea!,16.0,7.0,4.0,27.0,514
Let's split up.,14.0,11.0,2.0,27.0,514
I told you we shouldna robbed that model train!,16.0,7.0,4.0,27.0,514
"I've told you 100 times … no, they're not gaining on us!",11.0,7.0,2.0,20.0,514
What gave me away as Billy the Kid?,14.0,4.0,4.0,22.0,514
The suspense is killing me.,13.0,6.0,3.0,22.0,514
"I ain't a-goin' back to no time out, Sheriff!",13.0,6.0,3.0,22.0,514
Just make sure you crop the bottom a bit before you post it.,13.0,6.0,3.0,22.0,514
You'll never take me to time-out alive!,13.0,6.0,3.0,22.0,514
Two hours and we still haven't lost 'em!,13.0,6.0,3.0,22.0,514
Let's split up and meet at the dollhouse.,12.0,8.0,2.0,22.0,514
Would this be an awkward time to mention that these are also toy guns?,11.0,10.0,1.0,22.0,514
We're closing in on our nap time.,12.0,8.0,2.0,22.0,514
"You know, on second thought, the cap guns were also a bad idea.",12.0,8.0,2.0,22.0,514
"Dang, I thought we'd lost them ten minutes ago.",14.0,7.0,3.0,24.0,514
I ain't going back to corner time!,14.0,7.0,3.0,24.0,514
He's Not Going Back To The Toy Store !,15.0,5.0,4.0,24.0,514
Put in a couple of more quarters...they're gaining on us!,13.0,9.0,2.0,24.0,514
I knew we should have paid for the upgrade.,13.0,9.0,2.0,24.0,514
You'll never catch me--I've been rocking my whole life.,15.0,5.0,4.0,24.0,514
Being a desperado is mighty tough since PETA came to town.,13.0,9.0,2.0,24.0,514
Mamas who let their Cowboys grow up to be babies.,14.0,7.0,3.0,24.0,514
Are you sure they're not gaining on us?,15.0,5.0,4.0,24.0,514
"Speed up, he's riding a thoroughbred mahogany!",13.0,9.0,2.0,24.0,514
"Don't worry, the Indians are on Big Wheels.",16.0,3.0,5.0,24.0,514
You'll never catch up to us before nap time!,13.0,9.0,2.0,24.0,514
"Since when is being ""off your rocker"" a crime !!",13.0,9.0,2.0,24.0,514
Told you we should've upgraded to wheels!,14.0,7.0,3.0,24.0,514
I don't believe they can fix this in post.,13.0,9.0,2.0,24.0,514
Speed it up! Toys 'R Us security is gaining on us.,15.0,5.0,4.0,24.0,514
We've gotta hang on until mom gets home!,12.0,11.0,1.0,24.0,514
Howdy! Enjoying the new ethical rodeo?,14.0,7.0,3.0,24.0,514
"Rock like the wind, Tex!",14.0,7.0,3.0,24.0,514
They're gaining on us every day.,13.0,9.0,2.0,24.0,514
"This is ridiculous, even for a ""low-budget-western""!",14.0,7.0,3.0,24.0,514
I think PETA is going a little too far.,14.0,7.0,3.0,24.0,514
"Them walnut models is too fast for us, Tex.",12.0,11.0,1.0,24.0,514
"When you said we'd escape on rockin' horses, I thought you meant that they were spirited.",15.0,5.0,4.0,24.0,514
We'll never make it to the sequel!,15.0,5.0,4.0,24.0,514
They're still behind us!,15.0,5.0,4.0,24.0,514
"It's only rock and roll, but I like it!",15.0,5.0,4.0,24.0,514
At least it's not a wild goose chase.,15.0,5.0,4.0,24.0,514
Should have brought the stick ponies.,14.0,7.0,3.0,24.0,514
We're losing them! They're gaining on us! We're losing them! They're gaining on us!,14.0,7.0,3.0,24.0,514
They're pursuing! Now retreating! Now pursuing! Now retreating!,14.0,7.0,3.0,24.0,514
We're not giving up without a temper tantrum!,12.0,11.0,1.0,24.0,514
These new PETA guidelines don't bode well for the TV western.,16.0,3.0,5.0,24.0,514
If they catch us it will be the electric rocking chair!,14.0,7.0,3.0,24.0,514
We should be right about this same spot come nightfall.,12.0,11.0,1.0,24.0,514
You're completely off your rocker Sheriff if you think you can catch us!,13.0,9.0,2.0,24.0,514
That's the last time we rob FAO SCHWARZ.,17.0,4.0,5.0,26.0,514
You may have the law on your side but we got physics on ours!,15.0,8.0,3.0,26.0,514
"yu'll never catch me sheriff, this is more than just a hobby to me.",15.0,8.0,3.0,26.0,514
We better hightail it back to the toy store before they call a real sheriff.,17.0,4.0,5.0,26.0,514
"Good God, it's no use. THEIR horses are tireless too!",16.0,6.0,4.0,26.0,514
"As a matter of fact,it is rocking science.",15.0,8.0,3.0,26.0,514
"On the bright side, at least they're not gaining on us.",14.0,10.0,2.0,26.0,514
It's been thirty years. Maybe it's time to give up the chase.,18.0,2.0,6.0,26.0,514
They're gaining... We're gaining... They're gaining... We're gaining...,16.0,6.0,4.0,26.0,514
"They got fresh phonies, Jake!",14.0,10.0,2.0,26.0,514
Grow up!,15.0,8.0,3.0,26.0,514
"Hey, Sheriff! Don't you get tired of the same ol' back and forth?",15.0,8.0,3.0,26.0,514
My agent led me to believe this was a much higher budget movie.,15.0,8.0,3.0,26.0,514
"We ain't playin', Sheriff!",14.0,10.0,2.0,26.0,514
We have to slow down. It's a preschool zone.,14.0,10.0,2.0,26.0,514
"Man, these horses totally rock.",16.0,6.0,4.0,26.0,514
Our exit polls show you'll never catch up.,16.0,6.0,4.0,26.0,514
"Hi Ho, Cedar!",16.0,6.0,4.0,26.0,514
2016 primary race,16.0,6.0,4.0,26.0,514
I wish to hell these weren't toy guns!,16.0,6.0,4.0,26.0,514
"Shoot for the legs, we can knock them off their rocker",14.0,10.0,2.0,26.0,514
If we can jist stay ahead em 'til naptime....,15.0,8.0,3.0,26.0,514
We're gonna need some wheels to lose 'em! Big Wheels!,14.0,10.0,2.0,26.0,514
This cowboy training camp isn't what I expected.,16.0,6.0,4.0,26.0,514
Dang! I left my sippy cup back at the saloon.,15.0,8.0,3.0,26.0,514
"I thought you meant your ""hobby"" was horseback riding!",16.0,6.0,4.0,26.0,514
"First the Feds take away our guns, then our horses...",16.0,6.0,4.0,26.0,514
Now we know why the spaghetti westerns show chase scenes only from the waist up!,16.0,6.0,4.0,26.0,514
"I don't know why, but they ain't gainin' on us, Slim",13.0,12.0,1.0,26.0,514
"They're gaining on us! No wait, we're pulling ahead! Uh, no....",15.0,8.0,3.0,26.0,514
"Give it up, Sheriff...they don't call me Billy the Kid for nothin'!",14.0,10.0,2.0,26.0,514
Horse thief? It's just a hobby!,15.0,8.0,3.0,26.0,514
"Keep going, it's almost nap time.",11.0,9.0,1.0,21.0,514
You had to sign us up for the BEGINNER'S Dude Ranch?!?,11.0,9.0,1.0,21.0,514
Hey! Ya mother's callin' ya!,12.0,7.0,2.0,21.0,514
Hurry up. They're leaning closer.,13.0,8.0,2.0,23.0,514
"Don't worry, we are out of range of their pop guns.",13.0,8.0,2.0,23.0,514
They're closing. Pass me the water pistol.,13.0,8.0,2.0,23.0,514
It's the Hasbros!,14.0,6.0,3.0,23.0,514
Life ain't easy for a cowtoy.,14.0,6.0,3.0,23.0,514
"You got the wrong man Sheriff, I'm not the Kid!",13.0,8.0,2.0,23.0,514
You guys are off your rockers!,14.0,6.0,3.0,23.0,514
Head 'em off at what pass? You're off you're rocker.,14.0,6.0,3.0,23.0,514
Rock faster! I think they're gaining on us!,13.0,8.0,2.0,23.0,514
I told you that Wild West Experience Groupon was a bad idea!,13.0,8.0,2.0,23.0,514
"I don't know how, Clem, but they're gainin' on us!",13.0,8.0,2.0,23.0,514
They're gaining on us - we'll have to make a stand at the Pre-K Corral,14.0,6.0,3.0,23.0,514
They're almost gaining on us.,13.0,8.0,2.0,23.0,514
They're gaining on us. Who are these guys?,12.0,10.0,1.0,23.0,514
"...and for your information, sometimes a bandanna is just a bandanna!",15.0,4.0,4.0,23.0,514
"If you think this is a long, drawn out process, just wait til you go to court.",15.0,7.0,3.0,25.0,514
