caption,unfunny,somewhat_funny,funny,count,contest
Viewers should know that this sand was flown in directly from the Sahara Desert and that Tom is a trained professional. Do not try this at home.,17.0,7.0,2.0,26.0,518
Maybe we should open a lemonade stand.,16.0,9.0,1.0,26.0,518
I don't know if he's hallucinating or if we are.,16.0,9.0,1.0,26.0,518
Should we bring him a doctor or a camel?,17.0,7.0,2.0,26.0,518
If we give him water he'll never leave.,17.0,7.0,2.0,26.0,518
He says he won't leave 'till he's found his inner child.,16.0,9.0,1.0,26.0,518
He's also been talking about going gluten free,17.0,7.0,2.0,26.0,518
He's the method actor in 12a.,17.0,7.0,2.0,26.0,518
I've never been in a hallucination before.,19.0,3.0,4.0,26.0,518
I really hope we don't have to use this shovel and pail.,16.0,9.0,1.0,26.0,518
Should we tell him recess is almost over?,17.0,7.0,2.0,26.0,518
... just can't get dad to think outside the box.,17.0,7.0,2.0,26.0,518
Your dad's pretty complex.,16.0,9.0,1.0,26.0,518
He's supposedly one of the top sand artists in the country although I have my doubts.,17.0,7.0,2.0,26.0,518
""" Your Dad needs to drink outside of the box""!",18.0,5.0,3.0,26.0,518
the second childhood is never as good the first,17.0,7.0,2.0,26.0,518
We're on a time share contract. He has it until 2:30.,16.0,6.0,2.0,24.0,518
"Sue, look what the cat dragged in.",20.0,6.0,3.0,29.0,518
Ignore him. It's a mirage.,21.0,4.0,4.0,29.0,518
Oh look a Californian,20.0,6.0,3.0,29.0,518
"We finally got the cats to stop using it, and now this!",20.0,6.0,3.0,29.0,518
"If he starts meowing and scratching, I'm outta here.",20.0,6.0,3.0,29.0,518
"OK, you tell the poor devil it's the cat box.""",19.0,8.0,2.0,29.0,518
"And if he survives, the co-op board runs a credit check.",20.0,6.0,3.0,29.0,518
He's unable to think outside the box.,21.0,4.0,4.0,29.0,518
Since when did Al Gore become so dramatic?,21.0,4.0,4.0,29.0,518
Don't fall for it. He just wants your juice box.,18.0,10.0,1.0,29.0,518
Reality television has hit a new low.,19.0,8.0,2.0,29.0,518
My mom says this is what’s called “imaginative play.” My dad is acting out his search for meaning.,20.0,6.0,3.0,29.0,518
Take Your Dad to Play Day is just wrong.,20.0,6.0,3.0,29.0,518
He's been off the Camels for a week now.,19.0,8.0,2.0,29.0,518
At least it's only every other weekend.,18.0,10.0,1.0,29.0,518
Are you seeing that too?,20.0,6.0,3.0,29.0,518
This was so much easier when we just had a cat.,18.0,10.0,1.0,29.0,518
Mom did say to watch out for any creepy crawlers.,18.0,10.0,1.0,29.0,518
He's been searching for his childhood for the last two hours.,18.0,10.0,1.0,29.0,518
Do you think he'll be ready for the Sahara by Monday?,20.0,6.0,3.0,29.0,518
I love my Pop. He always checks for cat poop first.,19.0,8.0,2.0,29.0,518
We'll put the lemonade stand here.,19.0,8.0,2.0,29.0,518
"Yeah, I reserved the box but I think this guy knows somebody.",18.0,10.0,1.0,29.0,518
I guess we could make him an oasis.,18.0,10.0,1.0,29.0,518
He went gluten-free three hours ago.,21.0,4.0,4.0,29.0,518
Method actors have all the fun.,20.0,6.0,3.0,29.0,518
He is here until he learns to play well with others!,18.0,10.0,1.0,29.0,518
Don't you think dad's gone a little too far to prove his point about global warming?,19.0,8.0,2.0,29.0,518
"Uh, sir. Sir! Sandbox rules require a shower before and after entrance.",19.0,8.0,2.0,29.0,518
I hate art.,19.0,8.0,2.0,29.0,518
Common Core eventually gets to all the teachers.,18.0,10.0,1.0,29.0,518
"Someone tell him it's wet cement, not sand.",21.0,4.0,4.0,29.0,518
"I stand corrected, he really did mean desert sampler.",20.0,6.0,3.0,29.0,518
He'll make it.,17.0,12.0,0.0,29.0,518
I wonder if his mom knows where he is?,20.0,6.0,3.0,29.0,518
At least this time he kept his clothes on.,20.0,6.0,3.0,29.0,518
Sometimes you just gotta think outside the sandbox.,19.0,5.0,3.0,27.0,518
It's what's replacing lap pools in California.,17.0,9.0,1.0,27.0,518
It's my dad's new immersive Passover seder experience,20.0,3.0,4.0,27.0,518
Dad thinks we're a mirage.,18.0,7.0,2.0,27.0,518
Mom calls it his 'Middle East Crisis.',19.0,5.0,3.0,27.0,518
"Hey, could we be experiencing a mirage?",19.0,5.0,3.0,27.0,518
You'll see why we brought the pail and spade in a minute. He thinks he's a cat.,20.0,3.0,4.0,27.0,518
I'm gaining more respect for vultures.,19.0,5.0,3.0,27.0,518
"He lost his keys downstairs, but there's more light up here.",19.0,5.0,3.0,27.0,518
You don't understand performance art. Giving him water will only encourage him.,16.0,11.0,0.0,27.0,518
Is that Peter O'Toole ?,18.0,7.0,2.0,27.0,518
This happens every year at tax time.,17.0,9.0,1.0,27.0,518
He always refuses to ask directions!,18.0,7.0,2.0,27.0,518
This looked more appealing on Pintrest.,20.0,3.0,4.0,27.0,518
That cat looks like your dad.,19.0,5.0,3.0,27.0,518
He hasn't been the same since we sold our beach house.,18.0,7.0,2.0,27.0,518
#firstworldprobz,17.0,9.0,1.0,27.0,518
You don't have to be out of the box to think outside of it.,17.0,9.0,1.0,27.0,518
I'm just glad he's not training for Naked and Afraid.,18.0,7.0,2.0,27.0,518
I don't want to grow up!,18.0,7.0,2.0,27.0,518
The marbles he lost can't be found.,18.0,7.0,2.0,27.0,518
I am so telling his mom.,16.0,11.0,0.0,27.0,518
I guess it's true...when you grow up you forget how to play.,17.0,9.0,1.0,27.0,518
"Hey, Mister. You're in the wrong cartoon. This is our sandbox.",18.0,7.0,2.0,27.0,518
We should tell him the nearest oasis is over on 79th street.,17.0,9.0,1.0,27.0,518
Let's give him our pail and shovel and see what happens.,17.0,9.0,1.0,27.0,518
"He said he was going to bury his head in the sand until this election was over, I just didn't believe him.",17.0,9.0,1.0,27.0,518
Dad's really out of shape!,18.0,7.0,2.0,27.0,518
"April fool, Dad! I don’t even wear contacts.",19.0,5.0,3.0,27.0,518
"There are 19 million square miles of desert on Earth, and he gets lost in our sandbox.",19.0,5.0,3.0,27.0,518
It's what happens if you don't move on.,18.0,7.0,2.0,27.0,518
"Kindergarten PTSD, really it's a thing!",19.0,5.0,3.0,27.0,518
He still can't think outside the box.,17.0,9.0,1.0,27.0,518
"It's not the heat, it's the stupidity.",18.0,7.0,2.0,27.0,518
Ted Cruz is really struggling in New York.,17.0,9.0,1.0,27.0,518
I used to love summer.,18.0,7.0,2.0,27.0,518
"""Think maybe he lost his marbles?'",19.0,5.0,3.0,27.0,518
He used to be a doorman at the Mirage.,18.0,7.0,2.0,27.0,518
I told him I buried his IPHONE 6 S,17.0,6.0,2.0,25.0,518
Shall we offer the pail and shovel or just tell him his keys are right there on the sidewalk?,17.0,6.0,2.0,25.0,518
Still searching for your dignity?,20.0,8.0,2.0,30.0,518
I think it's too early to say whether he'll play well with others.,16.0,8.0,1.0,25.0,518
This is what happens when you can't think outside the box.,18.0,4.0,3.0,25.0,518
I remember when I had my first beer,19.0,2.0,4.0,25.0,518
He once worked in Silica Valley.,19.0,10.0,1.0,30.0,518
I've learned it's wiser not to contradict my father's fantasies.,18.0,4.0,3.0,25.0,518
They say he never could think outside the box.,17.0,6.0,2.0,25.0,518
Burying your head in our sandbox won't make Trump disappear!,16.0,8.0,1.0,25.0,518
For once I'd like recess without the drama.,16.0,8.0,1.0,25.0,518
"A few more hours and he'll be ready to drink water from Flint, Michigan.",18.0,4.0,3.0,25.0,518
"Dad, can you stop surviving, so we can play?",19.0,7.0,2.0,28.0,518
We're gonna need a bigger box,18.0,9.0,1.0,28.0,518
He rented this sandbox as an affordable alternative to the Burning Man Festival.,18.0,9.0,1.0,28.0,518
I hate the way climate change has affected recess.,20.0,5.0,3.0,28.0,518
"Word is, he didn't graduate pre-school.",19.0,7.0,2.0,28.0,518
Should I tell Dad that I have his watch?,20.0,5.0,3.0,28.0,518
"And right at five o,clock he gets up and goes home. Then we get to play.",19.0,7.0,2.0,28.0,518
.. and that's why we're glad we didn't grow up in the 60s.,20.0,5.0,3.0,28.0,518
Mr. Martin has a dry sense of humor.,19.0,7.0,2.0,28.0,518
He was a child left behind.,18.0,9.0,1.0,28.0,518
When do you think Dad will be done trying to find his childhood?,19.0,7.0,2.0,28.0,518
"He's our rescue, he was found hopeless and despondent in a sand trap.",21.0,3.0,4.0,28.0,518
Who's the new kid?,19.0,7.0,2.0,28.0,518
It's been three days; he's not going to make it.,19.0,7.0,2.0,28.0,518
He texted me at 3 a.m. saying that he'll be at the beach. He was drunk.,21.0,3.0,4.0,28.0,518
He's half way there.,20.0,5.0,3.0,28.0,518
It was either this or a lap pool.,19.0,7.0,2.0,28.0,518
He's trying to remember where he drew that line he'd never cross.,20.0,5.0,3.0,28.0,518
"Oh we must be early, he’s usually only here until the bar next door opens",19.0,7.0,2.0,28.0,518
I don't know. I'd guess he's transitioning to house cat.,20.0,5.0,3.0,28.0,518
It's the amenities that makes this building so great.,21.0,3.0,4.0,28.0,518
Now I see why they always tell us to think outside the box.,19.0,7.0,2.0,28.0,518
He's not stay-at-home dad material.,18.0,9.0,1.0,28.0,518
Looks like he is going granular.,22.0,1.0,5.0,28.0,518
Reliving your childhood is a young man's game.,19.0,7.0,2.0,28.0,518
"Well, will you look what the cat dragged in.",21.0,3.0,4.0,28.0,518
A sauna just wasn't in the budget.,19.0,7.0,2.0,28.0,518
"Okay Dad, climate change is real. I get it.",19.0,7.0,2.0,28.0,518
Remember Donald Trump ?...How the mighty have fallen.,20.0,5.0,3.0,28.0,518
And what will he do once he discovers his inner cat?,19.0,7.0,2.0,28.0,518
The condo board denied his request for a lap pool.,19.0,7.0,2.0,28.0,518
Thinking outside the sandbox was never his strong suit.,20.0,5.0,3.0,28.0,518
"Actually, Eric, before Moms and Dads went with Madoff, we used to vacation in Palm Beach",19.0,7.0,2.0,28.0,518
The irony is that this is happening at The Mirage Hotel.,19.0,7.0,2.0,28.0,518
Three consecutive days of mom's tuna casserole and dad thinks he's a cat.,18.0,9.0,1.0,28.0,518
He's looking for his raison d etre.,19.0,7.0,2.0,28.0,518
Preparing for the apocalypse is a very personal thing.,19.0,7.0,2.0,28.0,518
These 'team-building' exercises just keep getting weirder.,19.0,7.0,2.0,28.0,518
Watch when he realizes this is a mirage.,20.0,5.0,3.0,28.0,518
He never learned to think outside the box.,20.0,5.0,3.0,28.0,518
It's his practice box for climate change.,19.0,7.0,2.0,28.0,518
I say we vote him off the sandbox.,17.0,11.0,0.0,28.0,518
We should teach him to think out of the box...,19.0,7.0,2.0,28.0,518
Poor guy has been on a timeout since the 70s.,21.0,3.0,4.0,28.0,518
"If this your Dad after watching 'Lawrence of Arabia,' I hope he never sees 'Fifty Shades of Grey.'",19.0,7.0,2.0,28.0,518
I'm inclined not to tell the search party.,21.0,3.0,4.0,28.0,518
I wish he would learn to play outside the box.,20.0,5.0,3.0,28.0,518
He always has to look for pennies before he lets you play,17.0,3.0,3.0,23.0,518
It's called 'Performance Art',19.0,4.0,3.0,26.0,518
This is where dad comes to dry out.,18.0,6.0,2.0,26.0,518
I say he's a mirage.,18.0,6.0,2.0,26.0,518
Mom's a dog person. Dad's a cat man.,20.0,2.0,4.0,26.0,518
He created his own hell.,19.0,4.0,3.0,26.0,518
There but for the grace of God.,20.0,2.0,4.0,26.0,518
I hope he buries it when he's done. Wait here while I get a bigger shovel.,19.0,4.0,3.0,26.0,518
We're ok unless he starts to meow.,17.0,8.0,1.0,26.0,518
The 'Lawrence of Arabia 2' budget was tight,17.0,8.0,1.0,26.0,518
Bob is in the early stage of our out-placement process.,18.0,6.0,2.0,26.0,518
ONE MAN'S SANDBOX IS ANOTHER MAN'S DESERT,18.0,6.0,2.0,26.0,518
"Excuse me, but your time is up. We reserved the four o'clock slot.",18.0,6.0,2.0,26.0,518
This guy is taking forever.,18.0,6.0,2.0,26.0,518
He's training for the Saharathon.,18.0,6.0,2.0,26.0,518
I think he's having trouble thinking outside the sandbox.,17.0,8.0,1.0,26.0,518
He's in training for the first pub crawl of the summer.,19.0,4.0,3.0,26.0,518
"After seeing 'Lawrence of Arabia,' he was never quite the same.",17.0,8.0,1.0,26.0,518
Maybe we should build that fence.,17.0,8.0,1.0,26.0,518
Thinking inside the box is so underrated.,18.0,6.0,2.0,26.0,518
Let's play Vulture.,22.0,3.0,4.0,29.0,518
Looks like we may get to bury someone today!,21.0,5.0,3.0,29.0,518
My mom says he has an overactive imagination.,20.0,7.0,2.0,29.0,518
Don't tell the cat.,19.0,9.0,1.0,29.0,518
Looks like Ron's still on his spiritual journey.,20.0,7.0,2.0,29.0,518
Wasn't he going the other way yesterday?,20.0,7.0,2.0,29.0,518
I guess you have to do more than think outside the box.,19.0,9.0,1.0,29.0,518
Just our luck he's thinking inside the box1,21.0,5.0,3.0,29.0,518
Ned's been searching for an urban oasis for quite a while.,20.0,7.0,2.0,29.0,518
"We're still not sure how this ""species-neutral"" bathroom is going to play out.",20.0,7.0,2.0,29.0,518
Better find your own sandbox. This one's been taken!,21.0,5.0,3.0,29.0,518
We might be a Mirage...,20.0,7.0,2.0,29.0,518
I told you we shouldn't legalize marijuana.,20.0,7.0,2.0,29.0,518
I hate it when Mr. Smithers gets here first!,21.0,5.0,3.0,29.0,518
Method actors are the worst!,22.0,3.0,4.0,29.0,518
His therapist told him to locate his inner child.,20.0,7.0,2.0,29.0,518
"And this piece is called 'Matt on a Hot Tin Roof.' """,21.0,5.0,3.0,29.0,518
This exhibit made no sense the other day when it was raining.,20.0,7.0,2.0,29.0,518
"Unsure which public restrooms to use, straight males now opting for rooftop litter boxes. Story at 11.",22.0,3.0,4.0,29.0,518
You're right. I suppose cats would be worse.,21.0,5.0,3.0,29.0,518
Coals were to much for him.,21.0,5.0,3.0,29.0,518
Just another mid life crisis.,21.0,5.0,3.0,29.0,518
His mother left him here in 1995.,20.0,7.0,2.0,29.0,518
So much for public art.,21.0,5.0,3.0,29.0,518
dads training for the death valley marathon,21.0,5.0,3.0,29.0,518
Be sure to call as soon as you get there.,20.0,7.0,2.0,29.0,518
"Just what this building needs, another method actor.",22.0,3.0,4.0,29.0,518
Yesterday he cried out for water. Today he was talking to a camel.,22.0,3.0,4.0,29.0,518
What are the chances he'll find his way out before recess is over.,20.0,7.0,2.0,29.0,518
I don't think he is shovel ready,21.0,5.0,3.0,29.0,518
My daddy can't afford a lap pool.,20.0,7.0,2.0,29.0,518
He's been in timeout since August.,19.0,9.0,1.0,29.0,518
Let's leave the shovel and pail... he can clean up his own mess.,21.0,5.0,3.0,29.0,518
"He claims that he is, ""Catman.""",20.0,7.0,2.0,29.0,518
Reality TV has now officially sunk to a new low.,19.0,9.0,1.0,29.0,518
It’s a microclimate thing.,19.0,9.0,1.0,29.0,518
He spent 3 months shipwrecked and now we can't get him to leave.,16.0,7.0,1.0,24.0,518
I think the oasis is on the next building.,16.0,7.0,1.0,24.0,518
"I hope he gets rescued soon, recess is almost over.",15.0,9.0,0.0,24.0,518
It must be performance art.,18.0,3.0,3.0,24.0,518
Oil executives are really getting desperate.,19.0,6.0,2.0,27.0,518
"Well, my family believes in climate change.",19.0,6.0,2.0,27.0,518
I hope the mirage is worth it,19.0,6.0,2.0,27.0,518
This guy should start thinking outside the box,19.0,6.0,2.0,27.0,518
"When he's done doing the cat thing, we'' ll give him the pail and shovel.",20.0,4.0,3.0,27.0,518
I hope he doesn't think he's a cat or were gonna have a mess on our hands.,17.0,10.0,0.0,27.0,518
I think he lost more than his contact lens.,21.0,2.0,4.0,27.0,518
"He keeps saying ""Wilson!""",19.0,6.0,2.0,27.0,518
He says he's Lawrence of Astoria.,18.0,8.0,1.0,27.0,518
Tell him he's better off thinking outside the box.,18.0,8.0,1.0,27.0,518
"Not what I had in mind when I heard ""Corporate Retreat.""",19.0,6.0,2.0,27.0,518
Mom's parents in town again?,19.0,6.0,2.0,27.0,518
Take Your Dad to Play Day is kinda dumb.,20.0,4.0,3.0,27.0,518
"He was in ""Cats"" for a loooong time",18.0,8.0,1.0,27.0,518
"If he still has his wallet, I see an opportunity here.",19.0,6.0,2.0,27.0,518
be sure to cover it up when you're done.,21.0,2.0,4.0,27.0,518
His list must be bucket less.,20.0,4.0,3.0,27.0,518
"Everything we'll ever need to know about life, we're learning from Crazy Mike.",20.0,4.0,3.0,27.0,518
Tom Hanks he ain't.,19.0,6.0,2.0,27.0,518
"Billy, it's been 35 years now. It's time to wash your hands and come inside.",20.0,4.0,3.0,27.0,518
All we know is his name is Lawrence and he's not from around here!,18.0,8.0,1.0,27.0,518
I hope this isn't the same Sandman who Mommy says comes to my room every night.,20.0,4.0,3.0,27.0,518
He mumbled something about his inner child.,18.0,8.0,1.0,27.0,518
I hear they call him Lawrence of the Bronx.,17.0,10.0,0.0,27.0,518
Well my father's nervous breakdown is off the charts compared to yours.,19.0,6.0,2.0,27.0,518
Grown-ups can take the fun out of pretty much anything.,20.0,4.0,3.0,27.0,518
If he survives he gets tickets to Hamilton!,19.0,6.0,2.0,27.0,518
Should we tell him that we found a contact lens there yesterday or just enjoy watching him?,19.0,6.0,2.0,27.0,518
Corporate burnout. Way too many hours playing well in the sandbox.,19.0,6.0,2.0,27.0,518
"This performance piece is called ""Looking for Reasonable Rent"".",18.0,8.0,1.0,27.0,518
We have to think outside the box,18.0,8.0,1.0,27.0,518
"I'll call the clinic and see if hitting ""sand bottom"" counts.",19.0,6.0,2.0,27.0,518
Ok mister. It is our turn to train for immigrating to Mexico if Trump becomes president.,19.0,6.0,2.0,27.0,518
Should we go on the swings instead?,18.0,8.0,1.0,27.0,518
He is practicing for trans-Saharan marathon.,20.0,4.0,3.0,27.0,518
"Honest, we'll let you know if we find your inner child, sir.",19.0,6.0,2.0,27.0,518
His infinity pool workout just hasn't been the same since we moved to California.,20.0,4.0,3.0,27.0,518
