caption,unfunny,somewhat_funny,funny,count,contest
Your place next time?,44.0,17.0,1.0,62.0,562
I thought rising sea levels would be a bit slower.,46.0,13.0,3.0,62.0,562
Red herring...Right?,44.0,17.0,1.0,62.0,562
Is this what they call an existential crisis?,44.0,17.0,1.0,62.0,562
I guess this is hello and goodbye.,48.0,9.0,5.0,62.0,562
Some birds gotta swim.,46.0,13.0,3.0,62.0,562
You must know that one of us is in real trouble.,46.0,13.0,3.0,62.0,562
Why am I here? Why are YOU here?,47.0,11.0,4.0,62.0,562
"Personally, I think you're full of hot air .",46.0,13.0,3.0,62.0,562
How long have you been on the no-fly list?,45.0,15.0,2.0,62.0,562
Quid pro quo. Now teach me to swim.,45.0,15.0,2.0,62.0,562
"So... I had one of those fancy DNA tests and guess what! You are my 37th cousin, 9 times removed.",45.0,15.0,2.0,62.0,562
It's not an alternative fact. You really won't last long outside of water.,47.0,11.0,4.0,62.0,562
You're feeling like a fish out of water?,45.0,15.0,2.0,62.0,562
And I'm telling you...climate change is a hoax.,46.0,13.0,3.0,62.0,562
Kiss me you incongruous fool!,48.0,9.0,5.0,62.0,562
I recommend the worms.,48.0,9.0,5.0,62.0,562
I suppose we have climate change to thank.,47.0,11.0,4.0,62.0,562
looks like one of us is out of their element.,50.0,5.0,7.0,62.0,562
Isn't evolution wonderful.,47.0,11.0,4.0,62.0,562
This is normal for 2017.,45.0,12.0,3.0,60.0,562
"AAAAHHH, too late ... How's Noah gonna make this work?!",45.0,12.0,3.0,60.0,562
Is it my name that upsets your parents?,43.0,16.0,1.0,60.0,562
This is why I question computer dating services.,44.0,14.0,2.0,60.0,562
"No, I can't swim. But I'm just winging it.",44.0,14.0,2.0,60.0,562
"I know it helps with your anxiety, but you are way too high right now.",45.0,12.0,3.0,60.0,562
The land mammals will have no idea what's coming to them.,46.0,10.0,4.0,60.0,562
I didn't think the EPA cuts would kick in so quickly.,45.0,12.0,3.0,60.0,562
You look nothing like your dating profile.,45.0,12.0,3.0,60.0,562
One of us is obviously out of his element...,43.0,16.0,1.0,60.0,562
Where will we live?,42.0,18.0,0.0,60.0,562
If climate change and evolution deniers could see us now!,44.0,14.0,2.0,60.0,562
"It's not ""birds gotta swim and ..."" ?",44.0,14.0,2.0,60.0,562
We won't know which of us is in trouble til the background's drawn in,47.0,8.0,5.0,60.0,562
Is this a 'Fish out of Water' tale?,44.0,14.0,2.0,60.0,562
Wow a talking fish,45.0,12.0,3.0,60.0,562
You look high to me.,46.0,10.0,4.0,60.0,562
"Oh man. I thought it was ""Birds gotta swim. Fish gotta fly""",44.0,14.0,2.0,60.0,562
"Well, one of us is screwed.",45.0,12.0,3.0,60.0,562
...and his name is Nemo...,45.0,12.0,3.0,60.0,562
I enjoy fly fishing.,46.0,10.0,4.0,60.0,562
I agree this is clearly an existential crisis. We will know soon for which one of us.,42.0,18.0,0.0,60.0,562
You look different than your profile photo.,46.0,10.0,4.0,60.0,562
So this is where the worms go.,46.0,10.0,4.0,60.0,562
"You do realize, one of us is proving Darwin correct.",47.0,8.0,5.0,60.0,562
"This must be Heaven. There are no cats anywhere, and I’m talking to a fish.",40.0,7.0,4.0,51.0,562
"Yes, I'll show you the way to Canada.",45.0,9.0,4.0,58.0,562
"Sweetheart, of course we can have an outdoor ceremony, but I think we have bigger issues to talk about.",45.0,9.0,4.0,58.0,562
"I love you too Kevin, but we're just too different..",46.0,7.0,5.0,58.0,562
Shhh... Don't tell Darwin.,43.0,13.0,2.0,58.0,562
Sea levels are rising quicker than I thought.,44.0,11.0,3.0,58.0,562
Your profile didn't mention gills.,43.0,13.0,2.0,58.0,562
He's president? That's unbelievable!,45.0,9.0,4.0,58.0,562
"Sorry, I shouldn't have swiped right.",44.0,11.0,3.0,58.0,562
Fin or foe?,44.0,11.0,3.0,58.0,562
Fiction is a state of suspended disbelief.,43.0,13.0,2.0,58.0,562
I'm game if you are.,43.0,13.0,2.0,58.0,562
We're related way back on my father's side.,44.0,11.0,3.0,58.0,562
No. You're out of your element.,44.0,11.0,3.0,58.0,562
I'm having a tough time adapting to a rising sea level.,42.0,15.0,1.0,58.0,562
I had some work done.,42.0,15.0,1.0,58.0,562
One of us is an 'Alternative Fact',44.0,11.0,3.0,58.0,562
"Well, I identify as a salmon.",45.0,9.0,4.0,58.0,562
I self-identify as a fish.,44.0,11.0,3.0,58.0,562
It's okay... I self-identify as a rainbow trout,43.0,13.0,2.0,58.0,562
I'm pre-op.,46.0,7.0,5.0,58.0,562
Let me welcome you on behalf of the entire diversity committee.,45.0,9.0,4.0,58.0,562
"No, the saying is NOT ""Birds gotta swim and fish gotta fly"".",42.0,15.0,1.0,58.0,562
What's climate change?,44.0,11.0,3.0,58.0,562
You didn't happen to pass a pig on your way up here?,42.0,15.0,1.0,58.0,562
Do you think that your parents will accept me?,41.0,17.0,0.0,58.0,562
Well.. this is awkward.,43.0,13.0,2.0,58.0,562
"Fish or fowl? No, I'm not binary.",46.0,7.0,5.0,58.0,562
"Actually, we have a lot in common. You're out of school, I've left the nest.",43.0,13.0,2.0,58.0,562
Are you here for the Meetup Group?,45.0,9.0,4.0,58.0,562
Don't be scared; immigrants are welcome here.,44.0,11.0,3.0,58.0,562
In a few billion years I'm outta here,43.0,13.0,2.0,58.0,562
I remember feeling the same way when I started to fly.,45.0,9.0,4.0,58.0,562
If you had stayed in school you would know I am not a fish out of water.,45.0,9.0,4.0,58.0,562
Do you sometimes feel out of your element?,43.0,13.0,2.0,58.0,562
Are we in YOUR alt reality or MINE?,44.0,11.0,3.0,58.0,562
"Yeah, right! When pigs fly.",43.0,13.0,2.0,58.0,562
Fish and chirps. We belong together.,43.0,13.0,2.0,58.0,562
"You realize that 'fish out of water' is not a compliment, right?",38.0,13.0,1.0,52.0,562
Did you see which way that pig went?,41.0,7.0,4.0,52.0,562
"If I look like a duck and quack like a duck, I'm a fish - it's called Trumpism.",41.0,7.0,4.0,52.0,562
They said pigs.,45.0,8.0,4.0,57.0,562
My messenger service has gone through a sea change.,45.0,8.0,4.0,57.0,562
Are you one who lost your bicycle?,43.0,12.0,2.0,57.0,562
I don't trust you. Your tweets seem fishy.,45.0,8.0,4.0,57.0,562
You're not adopted but I wouldn't rule out the possibility that you were switched at birth.,44.0,10.0,3.0,57.0,562
"Face it Loser, you will never ""tweet"" like me!!",44.0,10.0,3.0,57.0,562
"Still nothing to do with climate change, right?",42.0,14.0,1.0,57.0,562
Some of my best friends are fish !,43.0,12.0,2.0,57.0,562
Cat and dog cartoons are so yesterday.,43.0,12.0,2.0,57.0,562
Want to know a secret? We both defy Gravity!,44.0,10.0,3.0,57.0,562
I'm pretty sure one of us is in big trouble!,45.0,8.0,4.0,57.0,562
I do a lot of cross-training.,43.0,12.0,2.0,57.0,562
It's a classic 'Fish Out of Water' story.,43.0,12.0,2.0,57.0,562
I'm a stool pigeon. Where do I sleep with the fishes?,43.0,12.0,2.0,57.0,562
"No, Sweetie...YOU'RE the fish out of water. I'M the bird on the wing!",45.0,8.0,4.0,57.0,562
"And when pigs fly, then you'll see real change in Washington!",45.0,8.0,4.0,57.0,562
My therapist is encouraging me to get out of my comfort zone.,44.0,10.0,3.0,57.0,562
Let's agree to disagree.,44.0,10.0,3.0,57.0,562
"Sorry, but we've changed our immigration laws",43.0,12.0,2.0,57.0,562
Just keep going straight down. You can't miss it.,45.0,8.0,4.0,57.0,562
It's the soggy bread crumbs I can't get used to.,44.0,10.0,3.0,57.0,562
"I'm right, you're left, but we both love worms so maybe we can start our conversation there.",45.0,8.0,4.0,57.0,562
I feel like I'm out of my element.,42.0,14.0,1.0,57.0,562
Congratulations! You've really moved out of your comfort zone.,44.0,10.0,3.0,57.0,562
If we can determine the probability do you think society will accept our children?6,42.0,14.0,1.0,57.0,562
One of us is in deep shit.,44.0,10.0,3.0,57.0,562
Damn these ambiguous backgrounds.,42.0,14.0,1.0,57.0,562
Welcome to the neighborhood. I think you'll discover that any fin is possible here.,45.0,8.0,4.0,57.0,562
One of use must be really lost.,43.0,12.0,2.0,57.0,562
This relationship will never work as long as you refuse to evolve.,39.0,10.0,2.0,51.0,562
This witness protection program seems a little fishy.,40.0,8.0,3.0,51.0,562
I can't stay long.,38.0,12.0,1.0,51.0,562
@realDonaldTrump: We will make the oceans great again...American fish will no longer have to compete with foreign species for food!,40.0,8.0,3.0,51.0,562
"I don't care if you're a flying fish, you're still in my airspace.",37.0,14.0,0.0,51.0,562
Flying fish?,40.0,8.0,3.0,51.0,562
I'm species-curious.,38.0,12.0,1.0,51.0,562
I thought we had to be in an Escher drawing to meet like this.,41.0,6.0,4.0,51.0,562
My parents are accepting of our love.,41.0,13.0,1.0,55.0,562
Want to come up to my place so we can become amphibious?,44.0,7.0,4.0,55.0,562
Is it you? Or is it me?,45.0,5.0,5.0,55.0,562
Catfished again . . . I should give up on internet dating.,42.0,11.0,2.0,55.0,562
"OK, now you try hovering in the air.",44.0,7.0,4.0,55.0,562
"Clearly, one of us is out of our element.",44.0,7.0,4.0,55.0,562
"I tweet, therefore you're fake.",44.0,7.0,4.0,55.0,562
The birds and the bees? That's so pre-global warming.,43.0,9.0,3.0,55.0,562
"Well, there's a good reason you feel like a ""fish out of water...""",42.0,11.0,2.0,55.0,562
I couldn't afford Brooklyn anymore.,44.0,7.0,4.0,55.0,562
"The EPA trashed the air, I wanted to see if the water is any better.",43.0,9.0,3.0,55.0,562
I'm Nor...you must be Neither,42.0,11.0,2.0,55.0,562
Darwin's asleep. Come on up and join the card game.,43.0,9.0,3.0,55.0,562
I am a triathlete.,41.0,13.0,1.0,55.0,562
"When Trump eliminated the EPA Clean Air regulations, it is now healthier to breathe water than air.",44.0,7.0,4.0,55.0,562
We'll adopt.,43.0,9.0,3.0,55.0,562
I'll think about it if it starts to matter.,43.0,9.0,3.0,55.0,562
"I am the egg man, they are the egg men. I am the walrus, coo coo cachoo",42.0,11.0,2.0,55.0,562
My doctor said I needed to do low impact.,42.0,11.0,2.0,55.0,562
"Either way, one of us is about to die.",42.0,11.0,2.0,55.0,562
Bet you never took a dump on statue.,40.0,15.0,0.0,55.0,562
"What's ""100% humidity""?",42.0,11.0,2.0,55.0,562
I admire your alternative facts.,43.0,9.0,3.0,55.0,562
Things are going swimmingly! And you?,41.0,13.0,1.0,55.0,562
They told me I could be anything I wanted to be.,41.0,13.0,1.0,55.0,562
Let's just agree to disagree.,43.0,9.0,3.0,55.0,562
"I'm sorry, sweetheart; you're not evolved enough for me.",41.0,13.0,1.0,55.0,562
It's not an alternate fact. You don't have wings so you can't fly.,43.0,9.0,3.0,55.0,562
"You flying fish think you're so smart because you've been in schools, but how capable are you at carrying messages?",41.0,13.0,1.0,55.0,562
"Just don't get my father started talking about charter schools, and you'll be fine…",41.0,13.0,1.0,55.0,562
"Okay...yes, but where will we live?",41.0,13.0,1.0,55.0,562
"If you look down, that reef used to be known as Washington, D.C.",43.0,9.0,3.0,55.0,562
Sometimes I feel out of my element.,42.0,11.0,2.0,55.0,562
This is awesome! But are you flying or am I swimming?,43.0,9.0,3.0,55.0,562
"So, you couldn't swipe left either...",45.0,5.0,5.0,55.0,562
Your online profile made you look more like a mallard.,43.0,9.0,3.0,55.0,562
"In the new economy, they may not need birds or fish.",43.0,9.0,3.0,55.0,562
"If we do marry, I feel we need a new place to live.",42.0,11.0,2.0,55.0,562
hxfghfgbhfghb,45.0,5.0,5.0,55.0,562
Are You My Mother?,41.0,13.0,1.0,55.0,562
"Straight down, you can't miss it.",42.0,11.0,2.0,55.0,562
Aren't you out of your element?,43.0,9.0,3.0,55.0,562
I'm out of my element.,42.0,11.0,2.0,55.0,562
No worries-I've just gone vegan,42.0,11.0,2.0,55.0,562
"First off, you're at 33rd and Sixth, second, climate change was not a hoax.",43.0,9.0,3.0,55.0,562
It won't be a mixed marriage. We're both Mormon.,41.0,13.0,1.0,55.0,562
One of us is living in alternative reality.,43.0,9.0,3.0,55.0,562
No matter how you look at it... one of us in in trouble!,41.0,13.0,1.0,55.0,562
"Go, fish.",41.0,13.0,1.0,55.0,562
I didn't realize the humidity was THAT high!,44.0,7.0,4.0,55.0,562
"It's not just a compatibility thing, Mark. It's an oxygen thing, too.",41.0,10.0,2.0,53.0,562
Whose alternative facts are these?,42.0,8.0,3.0,53.0,562
I've only got a minute.,42.0,8.0,3.0,53.0,562
I'm not the first flyer who overshot the runway and went for a swim.,40.0,12.0,1.0,53.0,562
"No, not touristy things. I'm here to immerse myself in the culture.",41.0,10.0,2.0,53.0,562
One of us is out of our element.,43.0,6.0,4.0,53.0,562
"It's when pigs fly, you moron.",44.0,4.0,5.0,53.0,562
Was it hard getting in your school?,40.0,12.0,1.0,53.0,562
I'm just checking to see if the water is cleaner than the air.,43.0,6.0,4.0,53.0,562
OK. Now you teach me swimming.,41.0,10.0,2.0,53.0,562
It's not that I'm anti-water so much as I'm air-neutral.,42.0,8.0,3.0,53.0,562
"Funny, in my dream I'm swimming.",42.0,8.0,3.0,53.0,562
"Well, one of us is going to be suffocating pretty soon.",40.0,7.0,3.0,50.0,562
"Either I'm way out of my element, or you're in way over your head.",39.0,9.0,2.0,50.0,562
On a scale of one to ten how's your oxygen level?,40.0,7.0,3.0,50.0,562
How have you adapted to global warming?,38.0,11.0,1.0,50.0,562
You're out of your element here.,40.0,7.0,3.0,50.0,562
Wow! I guess sea levels really are rising.,37.0,13.0,0.0,50.0,562
Our parents will never agree to our marriage.,39.0,9.0,2.0,50.0,562
A pointless space station experiment is what I think.,41.0,5.0,4.0,50.0,562
You're going the wrong way!,41.0,5.0,4.0,50.0,562
Don't look down.,38.0,11.0,1.0,50.0,562
Only one of us can be the Chicken of the Sea,39.0,9.0,2.0,50.0,562
Let's agree to disagree.,39.0,9.0,2.0,50.0,562
"Okay, if you're really committed to this thing, you need to know the best statues to poop on.",39.0,9.0,2.0,50.0,562
"So, who evolved from who?",38.0,11.0,1.0,50.0,562
Fantasy meeting you here!,38.0,11.0,1.0,50.0,562
A relationship with you could never work. You're all wet.,40.0,7.0,3.0,50.0,562
"As Mr. Gershwin said, ""Birds gotta swim...fish gotta fly.""",39.0,9.0,2.0,50.0,562
We need to break up. You're suffocating me.,39.0,9.0,2.0,50.0,562
Just leave the worms for me and we'll get along fine.,39.0,9.0,2.0,50.0,562
"Excuse me, sir, but do you speak pidgin?",39.0,9.0,2.0,50.0,562
I told you it's like swimming without the water!,38.0,11.0,1.0,50.0,562
Well one of us is a fish out of water.,37.0,13.0,0.0,50.0,562
Can you hear me now?,38.0,11.0,1.0,50.0,562
"I HAVE to know, did they find Dory or not??",41.0,7.0,3.0,51.0,562
I'm species neutral,39.0,11.0,1.0,51.0,562
All I'm saying is that our love for worms isn't enough to fuel the relationship.,39.0,11.0,1.0,51.0,562
"I'm not about to make a big flap over it, but there's something fishy about you, my friend.",39.0,11.0,1.0,51.0,562
Ever wish you could just walk away from it all?,41.0,7.0,3.0,51.0,562
Weird; I like worms too!,42.0,5.0,4.0,51.0,562
"What do you mean, what am I doing in your neck of the woods?",41.0,7.0,3.0,51.0,562
I'm setting up an offshore company to buy underwater mortgages.,42.0,5.0,4.0,51.0,562
I'm changing my lifestyle!,40.0,9.0,2.0,51.0,562
Are you or I in the wrong restroom?,42.0,5.0,4.0,51.0,562
You new here?,40.0,9.0,2.0,51.0,562
"Listen, it's not me, it's you.",39.0,11.0,1.0,51.0,562
I probably need to stop using Waze.,40.0,9.0,2.0,51.0,562
I thought I would try a different migration route.,42.0,5.0,4.0,51.0,562
Humid out.,43.0,3.0,5.0,51.0,562
So you're the proverbial fish out of water,41.0,7.0,3.0,51.0,562
"No! Fish gotta fly, bird's gotta swim",39.0,11.0,1.0,51.0,562
And they voted me off the ark.,40.0,9.0,2.0,51.0,562
No more computer dating for me.,39.0,11.0,1.0,51.0,562
Flying lessons ? It will cost you a fin,40.0,9.0,2.0,51.0,562
I seem to be out of my element.,41.0,7.0,3.0,51.0,562
Learn to tweet.,42.0,5.0,4.0,51.0,562
I hear we both taste like chicken.,41.0,7.0,3.0,51.0,562
Reassignment surgery went swimmingly.,40.0,9.0,2.0,51.0,562
"I was born a bird, but I identify as a fish......mind if I use the bathroom?",42.0,5.0,4.0,51.0,562
Only one of us can be right,39.0,11.0,1.0,51.0,562
"Trust me, the worm is a tool of capitalist exploitation.",39.0,11.0,1.0,51.0,562
Habitat flexibility is essential in today's climate.,40.0,9.0,2.0,51.0,562
I still think we should do a flyby.,40.0,9.0,2.0,51.0,562
"I know I was born a fish, but surely you can see why I should use the bird bathroom now",40.0,9.0,2.0,51.0,562
"I like worms, you like worms, let's get together.",38.0,13.0,0.0,51.0,562
"Unfortunately, I don't think one can escape the effects of global warming by re-locating.",37.0,10.0,1.0,48.0,562
Nothing surprises me anymore.,36.0,12.0,0.0,48.0,562
I don't eat red meat either.,38.0,8.0,2.0,48.0,562
"Actually, a lot of us have moved here recently. Who can afford Manhattan or Brooklyn anymore?",37.0,10.0,1.0,48.0,562
It's not as easy as it looks.,37.0,10.0,1.0,48.0,562
"School or flock? At this point, what difference does it make?",38.0,8.0,2.0,48.0,562
There are worms falling out of the sky. What's the hook?,38.0,8.0,2.0,48.0,562
This school needed more diversity.,37.0,10.0,1.0,48.0,562
I have heard some say it's due to global warming.,36.0,12.0,0.0,48.0,562
"I brought a message from the future. Swim, crawl, walk THEN fly.",37.0,10.0,1.0,48.0,562
Just breathe through your nose.,38.0,8.0,2.0,48.0,562
"But sweetheart, our children would be mythical.",36.0,12.0,0.0,48.0,562
HI! SPRING BREAK?,38.0,8.0,2.0,48.0,562
We're either all wet or high as a kite.,38.0,8.0,2.0,48.0,562
It finally happened. They moved my job off shore.,38.0,8.0,2.0,48.0,562
I didn't get the bill.,38.0,8.0,2.0,48.0,562
"Hi, I'm Luca Brasi.",37.0,10.0,1.0,48.0,562
"""Now do you believe global warming is real""?",38.0,8.0,2.0,48.0,562
