caption,unfunny,somewhat_funny,funny,count,contest
That is the question.,55.0,9.0,7.0,71.0,576
"I told you to take it easy on the ""Burt's Bees"" products. Now look what happened.",49.0,21.0,1.0,71.0,576
"Well, if I did have a body and if I didn't live in a beehive, would you go out with me?",51.0,17.0,3.0,71.0,576
It gives me a real sense of community.,51.0,17.0,3.0,71.0,576
"I'm not going to the doctor. It's one hive, not hives.",53.0,13.0,5.0,71.0,576
"That's not what I meant by ""Plan B""",50.0,19.0,2.0,71.0,576
What makes you think that I don't want to talk about it?,52.0,15.0,4.0,71.0,576
Then I told the genie that I wanted to have a queen and thousands of servants.,54.0,11.0,6.0,71.0,576
"You were right, honey. That buzzing sound I kept hearing really was all in my head.",54.0,11.0,6.0,71.0,576
Have they left yet.,52.0,15.0,4.0,71.0,576
This may sting a little.,51.0,17.0,3.0,71.0,576
"I can safely say, ""Honey I'm home.",53.0,13.0,5.0,71.0,576
To bee or not to bee-- I'm still deciding.,52.0,15.0,4.0,71.0,576
Can we at least agree that the children will be raised as pollinators.,51.0,17.0,3.0,71.0,576
Shhh...I'm playing hive and seek.,53.0,13.0,5.0,71.0,576
Really bad case of hives.,52.0,15.0,4.0,71.0,576
I CANNOT CAPTION A CARTOON THAT DOES NOT SHOW UP ON THE SCREEN. WHY IS THIS HAPPENING (WEEK AFTER WEEK)? Please respond and correct this flaw in the system.,59.0,1.0,11.0,71.0,576
Sorry I can't hear you. I have this constant buzzing in my ears.,52.0,15.0,4.0,71.0,576
It's a sting operation.,52.0,15.0,4.0,71.0,576
Remember when I was your queen?,54.0,11.0,6.0,71.0,576
I may have misrepresented myself on JDate and for this I apologize.,55.0,9.0,7.0,71.0,576
"Since you ask, I'd really like it if you'd bring me my epipen.",54.0,11.0,6.0,71.0,576
I'm pretty much completely off grid now.,53.0,13.0,5.0,71.0,576
"You're no queen, Helen.",54.0,11.0,6.0,71.0,576
What'd you expect? The Cheshire cat?,54.0,11.0,6.0,71.0,576
"Believe me, it wasn't easy.",52.0,15.0,4.0,71.0,576
What else can I do to prove Russia's involvement?,54.0,11.0,6.0,71.0,576
Please don't give me away. I'm part of a sting operation.,53.0,13.0,5.0,71.0,576
Pretend you didn't see me. It's a sting operation.,55.0,9.0,7.0,71.0,576
"Honey, what did I say about bothering me at The Man Hive?",53.0,13.0,5.0,71.0,576
The Queen invited me.,55.0,9.0,7.0,71.0,576
"""...so I laughed and said, 'No, I don't believe in magic,' and, well, here we are.",53.0,13.0,5.0,71.0,576
I realize that seeing me like this must sting a bit.,53.0,13.0,5.0,71.0,576
What do I have to do to get you to stay away from me?,55.0,9.0,7.0,71.0,576
"It's small, and temporary, but the rent is too low to pass on, and I really feel part of a community here.",52.0,15.0,4.0,71.0,576
I'm simply saying 'Don't quit while you're a head.',56.0,9.0,7.0,72.0,576
I'm afraid I have a natural tendency to drone on.,51.0,14.0,4.0,69.0,576
"What really stings, Brooke, is the way you spurn my affection.",52.0,12.0,5.0,69.0,576
It’s surprisingly roomy for a City studio and you can’t beat the Central Park view.,53.0,10.0,6.0,69.0,576
I'll give you a buzz.,53.0,10.0,6.0,69.0,576
So what did you think when you married a WASP?,54.0,8.0,7.0,69.0,576
I can't wait to become an empty nester.,51.0,14.0,4.0,69.0,576
Who's the queen bee now?,53.0,10.0,6.0,69.0,576
"Have you seen my yellow jacket, honey?",52.0,12.0,5.0,69.0,576
"Karen, I've been living a lie – this is the real me",54.0,8.0,7.0,69.0,576
"The queen and I are just friends. Nothing more, I swear.",54.0,8.0,7.0,69.0,576
"It's QUEEN Larry, now.",53.0,10.0,6.0,69.0,576
"So, long story short, I've been doing really well since we broke up.",50.0,16.0,3.0,69.0,576
"No, dear, I'm no longer a beekeeper. The bees are keeping me now.",50.0,16.0,3.0,69.0,576
"Maybe not now, maybe not tomorrow, but someday you'll agree that we're just too different.",54.0,8.0,7.0,69.0,576
I just feel safer in here.,53.0,10.0,6.0,69.0,576
"Well, if you took the entire tab, that would certainly explain the hallucination.",52.0,12.0,5.0,69.0,576
Maybe YOU'RE a disembodied face protruding from a hornets' nest.,52.0,12.0,5.0,69.0,576
Have you seen my keys?,53.0,10.0,6.0,69.0,576
Maybe I'm just not as ambitious as Spiderman.,54.0,8.0,7.0,69.0,576
"If you were old enough to know who John Belushi was, you'd think this was funny.",51.0,14.0,4.0,69.0,576
Your mother will handle the birds part.,53.0,10.0,6.0,69.0,576
The doctor said it was hives.,53.0,10.0,6.0,69.0,576
"You know, ""Hive Mentality"" is a lot more nuanced than people think.",51.0,14.0,4.0,69.0,576
This is still better than being in the house with your mother.,51.0,14.0,4.0,69.0,576
"You don't look like your profile pic, either.",53.0,10.0,6.0,69.0,576
I think I preferred the dog house.,53.0,10.0,6.0,69.0,576
"I'll never work out. Your family is Jewish and, well, I'm a WASP.",54.0,8.0,7.0,69.0,576
Airbnb said it had a huge buzz factor.,52.0,14.0,4.0,70.0,576
"""Honey?""... Don't you ""Honey"" me!",51.0,11.0,5.0,67.0,576
I booked it through AirB&B.,50.0,13.0,4.0,67.0,576
They don't like it when you call me 'honey.',50.0,13.0,4.0,67.0,576
"It's the bears I'm worried about, not the bees!",51.0,11.0,5.0,67.0,576
It's all part of the tiny house charm.,51.0,11.0,5.0,67.0,576
I suppose you came to see what all the buzz is about.,49.0,15.0,3.0,67.0,576
Or you could just accept the subpoena.,50.0,13.0,4.0,67.0,576
"Yeah, my family is pretty WASPy.",51.0,11.0,5.0,67.0,576
Remember when I said nothing could be worse than that time I got trapped in an ant hill?,50.0,13.0,4.0,67.0,576
Tell them I'm coming down with hives.,52.0,9.0,6.0,67.0,576
I'm getting hives.,48.0,17.0,2.0,67.0,576
"They respect me up here, and that's ""Queen"" Gary to you, Helen",48.0,17.0,2.0,67.0,576
I got caught in a sting operation.,50.0,13.0,4.0,67.0,576
Did Mueller call?,52.0,9.0,6.0,67.0,576
"We have plenty of workers and drones, but we need a queen.",52.0,9.0,6.0,67.0,576
Can't you just buy it from a farmers market like everyone else?,51.0,11.0,5.0,67.0,576
Wanna get a buzz on?,50.0,13.0,4.0,67.0,576
With all the extra ear wax I barely notice the buzzing.,50.0,13.0,4.0,67.0,576
"... And then I said, 'Take me to your leader!'",50.0,13.0,4.0,67.0,576
What DID you mean when you told me to mind my own beeswax?,50.0,13.0,4.0,67.0,576
Is it too soon to call you 'honey'?,50.0,13.0,4.0,67.0,576
Thank god—I thought you were the bear again.,50.0,13.0,4.0,67.0,576
This is the worst case of hives I've ever had.,50.0,15.0,3.0,68.0,576
"I'm here for three nights, it's an AirBnB.",51.0,13.0,4.0,68.0,576
"So, can I take you out for a coffee or are you gonna leave me hanging?",51.0,13.0,4.0,68.0,576
Honey it's probably not a good idea for you to come in wearing that floral print.,52.0,11.0,5.0,68.0,576
"Go ahead, punch me!",49.0,12.0,4.0,65.0,576
It's in my price range and they allow pets.,52.0,6.0,7.0,65.0,576
"I just think something like ""sweetie"" might be less confusing.",50.0,10.0,5.0,65.0,576
I told you I'm a W.A.S.P.; don't be a buzzkill.,50.0,10.0,5.0,65.0,576
Don't you 'honey' me!,50.0,10.0,5.0,65.0,576
The birds I get. It's the bees I'm still working on.,47.0,16.0,2.0,65.0,576
"When you said 'buzz off,' I took you literally.",47.0,16.0,2.0,65.0,576
It's my new concept -- Air Bee & Bee.,51.0,8.0,6.0,65.0,576
Avoiding you? Yes.,51.0,8.0,6.0,65.0,576
"You wouldn't happen to have a smoke, would you?",49.0,12.0,4.0,65.0,576
"Well, your profile had just a head shot too.",50.0,10.0,5.0,65.0,576
"When the fairy asked me, ""To bee or not to bee,"" I didn't thoroughly understand the question.",52.0,6.0,7.0,65.0,576
It's roomier than it looks.,48.0,14.0,3.0,65.0,576
"Even in my dreams, I was always the Queen.",47.0,13.0,3.0,63.0,576
They made me a better offer.,47.0,13.0,3.0,63.0,576
Do you have anything with black and yellow horizontal stripes? It's pretty important.,47.0,13.0,3.0,63.0,576
I crave a different kind of buzz.,49.0,9.0,5.0,63.0,576
"You know how people say ""nothing stings like the truth?"" Well, they're wrong.",47.0,13.0,3.0,63.0,576
She treats me like a king.,48.0,11.0,4.0,63.0,576
It’s supposed to be better than acupuncture.,46.0,15.0,2.0,63.0,576
All I am saying is give bees a chance.,49.0,9.0,5.0,63.0,576
"I know, I thought Bumble was just your average dating app too.",49.0,9.0,5.0,63.0,576
This may sting a little.,49.0,9.0,5.0,63.0,576
It's cheaper than acupuncture.,47.0,13.0,3.0,63.0,576
I realize now that I should have asked a few more questions before saying I’d be willing to role play.,51.0,5.0,7.0,63.0,576
"Well, my ad did say you'd be dating a WASP.",47.0,13.0,3.0,63.0,576
I'm in witness protection.,46.0,15.0,2.0,63.0,576
"Because it's on a quiet, tree-lined street, and it's rent-controlled.",49.0,9.0,5.0,63.0,576
"Also, bees don't have knees. Who knew.",47.0,13.0,3.0,63.0,576
I'm not in a cult; I'm in a colony.,49.0,9.0,5.0,63.0,576
"Oh, and I suppose YOUR online profile is 100% true?",47.0,13.0,3.0,63.0,576
"Just...looking for my comb, honey.",47.0,13.0,3.0,63.0,576
But the good news is that I found my wallet.,47.0,13.0,3.0,63.0,576
There's a real hive mentality here.,47.0,13.0,3.0,63.0,576
You are taller than you look in your profile pictures,50.0,7.0,6.0,63.0,576
"The doctor said not to worry, it's only hives.",48.0,11.0,4.0,63.0,576
I told you not to book online.,50.0,7.0,6.0,63.0,576
"No, you beehave.",47.0,13.0,3.0,63.0,576
I had to see what all the buzz was about.,49.0,9.0,5.0,63.0,576
We might as well embrace our WASP heritage.,46.0,15.0,2.0,63.0,576
"It's small, but my roommates do all of the housework.",48.0,11.0,4.0,63.0,576
Having hundreds of workers report to me directly is going to really help me develop senior management skills.,47.0,13.0,3.0,63.0,576
None of your beeswax.,48.0,11.0,4.0,63.0,576
I wasn't joking when I said I come from a WASPy family,48.0,11.0,4.0,63.0,576
To bee or not to bee - I finally answered the question!,50.0,7.0,6.0,63.0,576
They're planning something for the bear.,47.0,13.0,3.0,63.0,576
"Look, I know you're getting tired of just hanging out, but hanging out is what I do.",49.0,9.0,5.0,63.0,576
What did you think I meant when I said I was buzzed?,47.0,13.0,3.0,63.0,576
"They want one thousand pounds of honey in small jars delivered here by tomorrow night, or they said you'll never see me again.",46.0,15.0,2.0,63.0,576
They give me a buzz.,48.0,11.0,4.0,63.0,576
I found it on Airbnbee.,48.0,11.0,4.0,63.0,576
They understand me here.,46.0,15.0,2.0,63.0,576
"Yes, I'm the head beekeeper. How may I be of assistance?",46.0,15.0,2.0,63.0,576
"Well, you said you wanted to marry a WASP!",47.0,13.0,3.0,63.0,576
A piñata I'm not.,46.0,15.0,2.0,63.0,576
Free waxing for life,47.0,13.0,3.0,63.0,576
CAN YOU SCRATCH MY NOSE ?,50.0,7.0,6.0,63.0,576
"Well, your online dating profile was a little misleading too!",45.0,17.0,1.0,63.0,576
"I said behave honey, not beehive!",47.0,13.0,3.0,63.0,576
I got caught up in all the buzz.,46.0,15.0,2.0,63.0,576
"Sorry, the queen will not see you today.",47.0,13.0,3.0,63.0,576
I think I found Jimmy Hoffa.,53.0,8.0,6.0,67.0,576
Say she's not the fairest of them all? Fine. Bounce one rent check at Magic Mirror On The Wall? This.,48.0,8.0,5.0,61.0,576
It's a lot roomier inside than you would think.,44.0,16.0,1.0,61.0,576
"Yeah, maybe I am a little too deep into this backyard bee thing.",46.0,12.0,3.0,61.0,576
"I got the bees part nailed, next it's the birds.",48.0,8.0,5.0,61.0,576
Your preference said SWM WASP.,48.0,8.0,5.0,61.0,576
"Honestly, I'm happier here.",48.0,8.0,5.0,61.0,576
Oh… I thought you said honey beehive yourself.,46.0,12.0,3.0,61.0,576
Would you like to be pollinated?,48.0,8.0,5.0,61.0,576
You say drone like it's a bad thing.,47.0,10.0,4.0,61.0,576
A stinging reply is not funny!,47.0,10.0,4.0,61.0,576
It's not as sweet of a location as you would think.,45.0,14.0,2.0,61.0,576
I come from a long line of WASPs.,46.0,12.0,3.0,61.0,576
At least they accept me for who I am.,46.0,12.0,3.0,61.0,576
"If he can be president, why can't I be queen bee?",47.0,10.0,4.0,61.0,576
"shhh, I'm playing hide and seek with the kids.",47.0,10.0,4.0,61.0,576
...and I'm Burt.,46.0,12.0,3.0,61.0,576
To Bee or Not to Bee was the question... I chose to Bee.,46.0,12.0,3.0,61.0,576
"Does ""farm to table"" mean nothing to you anymore?",47.0,10.0,4.0,61.0,576
"Hey Honey, I've been looking everywhere for you",45.0,14.0,2.0,61.0,576
"It's QUEEN Larry, now.",48.0,8.0,5.0,61.0,576
I misspelled Airbnb.,48.0,8.0,5.0,61.0,576
You seem to be closing off in our relationship.,47.0,10.0,4.0,61.0,576
"""Look on page three of the Beekeepers instruction manual for me quick""!",49.0,6.0,6.0,61.0,576
Can I go back to the doghouse?,49.0,6.0,6.0,61.0,576
"Honey, the queen and I are just friends.",45.0,14.0,2.0,61.0,576
"One minute, I'll see if he's here.",47.0,10.0,4.0,61.0,576
"I will grant you three wishes, but they have to be about bees.",48.0,8.0,5.0,61.0,576
You can't convince them you're the queen.,48.0,8.0,5.0,61.0,576
"The bees won't be a problem, will they?",45.0,14.0,2.0,61.0,576
'It's my new mancave.',46.0,12.0,3.0,61.0,576
I am not crazy. My reality is just different than yours,50.0,4.0,7.0,61.0,576
You kicked me out. They took me in. End of story.,47.0,10.0,4.0,61.0,576
"My hive, my rules. No girls allowed.",46.0,12.0,3.0,61.0,576
Buzz off Brenda.,47.0,10.0,4.0,61.0,576
Why do you always assume it's my fault?,48.0,8.0,5.0,61.0,576
It's the only 1 BR we can afford in this neighborhood.,48.0,8.0,5.0,61.0,576
I SAID...It's NONE of your Beeswax!,47.0,10.0,4.0,61.0,576
"So what, I'm just a drone. But I don't have to work, they feed me, and I have relations with the queen at my leisure. Your move honey.",50.0,4.0,7.0,61.0,576
You'd prefer a toad?,47.0,10.0,4.0,61.0,576
"It's not that bad, just a little buzzing in my ears.",48.0,8.0,5.0,61.0,576
"Oh, I see, you actually said behave.",46.0,12.0,3.0,61.0,576
"Selfless cooperation, brilliant symmetrical designs, and all the honey I can eat. That's why.",50.0,4.0,7.0,61.0,576
I thought you should know that I'm bee-sexual,47.0,10.0,4.0,61.0,576
Are you sure your parents don't mind you dating a wasp?,47.0,10.0,4.0,61.0,576
"My mother left, you can come out now",47.0,10.0,4.0,61.0,576
Marry me and you'll live like a queen.,46.0,12.0,3.0,61.0,576
"Because they think I'm cool, that's why.",46.0,12.0,3.0,61.0,576
"No, I have found another queen!",47.0,10.0,4.0,61.0,576
"You and your stinging wit. 'Behive yourself, honey!' And now this!",48.0,8.0,5.0,61.0,576
You should update your profile picture.,44.0,16.0,1.0,61.0,576
Did you bring the EpiPen?,47.0,10.0,4.0,61.0,576
Where did you think WASPS came from?,49.0,6.0,6.0,61.0,576
"I know you also call me ""honey"", but they mean it.",49.0,6.0,6.0,61.0,576
I've put up with your droning for years.,47.0,10.0,4.0,61.0,576
"Stop referring to it as a cult, Charlotte.",49.0,6.0,6.0,61.0,576
The queen in this house doesn't yell at me.,47.0,10.0,4.0,61.0,576
"""Don't be a buzz kill, Beatrice"".",47.0,10.0,4.0,61.0,576
The drone in here is almost unbearable.,46.0,12.0,3.0,61.0,576
They call me the bee whisperer.,51.0,9.0,5.0,65.0,576
We'll be safe from the immigrants in here. The wasps will never let them in the neighbourhood.,50.0,6.0,6.0,62.0,576
I've fallen in love with the Queen.,45.0,11.0,3.0,59.0,576
I've had enough... honey.,44.0,13.0,2.0,59.0,576
So you say I can't be the Queen Bee. Now who's being sexist?,46.0,9.0,4.0,59.0,576
I found this place on Air BeeNBee,47.0,7.0,5.0,59.0,576
Does this mean you can't pick up the kids?,47.0,7.0,5.0,59.0,576
I'm embracing my WASP heritage.,46.0,9.0,4.0,59.0,576
Kissing a frog seemed a bit cliche.,46.0,9.0,4.0,59.0,576
The queen is in. May I ask who's calling?,47.0,7.0,5.0,59.0,576
"Nelson, come down from there! I think that you're taking this Citizen Scientist hobby a bit too far.",44.0,13.0,2.0,59.0,576
Talk louder. I can't hear you over the buzz.,45.0,11.0,3.0,59.0,576
"It probably IS the peyote talking, but we should still totally make out.",46.0,9.0,4.0,59.0,576
so I guess you do have bees in your bonnet after all,47.0,7.0,5.0,59.0,576
Would you rather I were a corporate drone?,46.0,9.0,4.0,59.0,576
I always wanted to be queen.,47.0,7.0,5.0,59.0,576
Beheaded. Bee-headed. Either way it's a very serious condition,45.0,11.0,3.0,59.0,576
Your profile said you were looking for a man who was a little dangerous.,44.0,13.0,2.0,59.0,576
Do not ask for whom the bee buzzes; it buzzes for thee.,47.0,7.0,5.0,59.0,576
"Been a tough couple of weeks, frankly.",45.0,11.0,3.0,59.0,576
Now it's your turn to hide.,46.0,9.0,4.0,59.0,576
I do love you. I just don't feel ready to move in together.,47.0,7.0,5.0,59.0,576
We both know how this ends.,46.0,9.0,4.0,59.0,576
Can you stop calling me honey...,43.0,15.0,1.0,59.0,576
Of course I'm not cross-pollinating!,44.0,13.0,2.0,59.0,576
At 2400$ a month this B Loft is priced to move!!,45.0,11.0,3.0,59.0,576
We overthrew the Queen,45.0,11.0,3.0,59.0,576
The queen's busy – can I take a message?,46.0,9.0,4.0,59.0,576
I come from a long line of New England wasps.,47.0,7.0,5.0,59.0,576
I feel right at home with the drones.,44.0,13.0,2.0,59.0,576
Remember when you said ... for better or worse.,47.0,7.0,5.0,59.0,576
It's small but the rent's good,45.0,11.0,3.0,59.0,576
