caption,unfunny,somewhat_funny,funny,count,contest
"I think you misunderstood ""piety.""",94.0,21.0,13.0,128.0,557
"Apple, again?",94.0,21.0,13.0,128.0,557
"Eve, you shouldn't have. No, I mean it, you shouldn't have.",92.0,25.0,11.0,128.0,557
"It looks delicious, but are you sure it's guilt-free?",91.0,27.0,10.0,128.0,557
The snake wanted to welcome us to the neighborhood.,96.0,17.0,15.0,128.0,557
A family recipe? What's a family?,90.0,29.0,9.0,128.0,557
"No, it smells like a technicality.",90.0,29.0,9.0,128.0,557
Do I smell sinnamon?,95.0,24.0,12.0,131.0,557
Shouldn't we get dressed first?,93.0,28.0,10.0,131.0,557
I thought you were going to make the Devil's food cake...,91.0,32.0,8.0,131.0,557
The downside is we may have to eat and run.,91.0,29.0,9.0,129.0,557
"Come to think of it, He never did say anything about pie.",94.0,23.0,12.0,129.0,557
How on God's green earth did you do that?,90.0,28.0,9.0,127.0,557
We'll regret this in the morning.,92.0,24.0,11.0,127.0,557
So I get both pie and sex?,94.0,20.0,13.0,127.0,557
As if I wasn't already tempted.,91.0,26.0,10.0,127.0,557
Maybe it came from the tree of Alternative Knowledge?,96.0,16.0,15.0,127.0,557
Wow? Where do you find an oven?,94.0,20.0,13.0,127.0,557
I don't see this ending well.,87.0,34.0,6.0,127.0,557
"What do you mean, your mother's recipe?",92.0,24.0,11.0,127.0,557
Very tempting.,91.0,26.0,10.0,127.0,557
Wait a minute—like WHOSE mother used to make?,91.0,26.0,10.0,127.0,557
"I know where you got the apples, but the oven?",88.0,32.0,7.0,127.0,557
Are you sure this doesn't count?,90.0,28.0,9.0,127.0,557
Smells like trouble!,90.0,28.0,9.0,127.0,557
"She was warned. Nevertheless, she persisted.",97.0,14.0,16.0,127.0,557
'Mom's Apple Pie'? But we don't have a Mom.,94.0,20.0,13.0,127.0,557
Fool me once...,89.0,30.0,8.0,127.0,557
It's humble pie... what's the worst that could happen?,91.0,26.0,10.0,127.0,557
Hmm ... who would I rather have mad at me for eternity?,91.0,26.0,10.0,127.0,557
Looks sinful.,89.0,30.0,8.0,127.0,557
God may forgive us. Our thighs will not.,90.0,28.0,9.0,127.0,557
"""Oh jeez, was that 'be fruitful and multiply' or 'be fruitful and multi-pie'?",93.0,22.0,12.0,127.0,557
Now THAT'S what I call temptation!,90.0,28.0,9.0,127.0,557
It's not the calories I'm worried about.,91.0,26.0,10.0,127.0,557
Wow! That looks to die for!,93.0,22.0,12.0,127.0,557
I have to admit it is tempting.,89.0,30.0,8.0,127.0,557
The way to a man's rib is through his stomach.,94.0,20.0,13.0,127.0,557
But I don't have a birthday.,93.0,22.0,12.0,127.0,557
I really shouldn't...,91.0,26.0,10.0,127.0,557
What's the catch?,87.0,34.0,6.0,127.0,557
And your father is OK with this?,90.0,28.0,9.0,127.0,557
"Well, he didn't say pie.",88.0,32.0,7.0,127.0,557
"Tempting, isn't it?",89.0,30.0,8.0,127.0,557
Smells heavenly,94.0,20.0,13.0,127.0,557
"I don't know about the letter, but this might violate the spirit of the law.",92.0,24.0,11.0,127.0,557
Let's get this over with so we can finally put on some clothes.,93.0,22.0,12.0,127.0,557
It does look tempting.,90.0,28.0,9.0,127.0,557
They say your apple pie is to die for,93.0,22.0,12.0,127.0,557
Wow! Eve only gave me an apple.,94.0,20.0,13.0,127.0,557
And who pray tell is Granny Smith?,90.0,28.0,9.0,127.0,557
Hmmm. Tempting.,91.0,26.0,10.0,127.0,557
And I’ll offer you ribs.,91.0,26.0,10.0,127.0,557
I'm not sure that this changes the theological implications.,92.0,24.0,11.0,127.0,557
I'll bite...,92.0,24.0,11.0,127.0,557
"What do you mean, ""Mom's famous recipe?""",93.0,22.0,12.0,127.0,557
"How about I just eat the crust?""",90.0,28.0,9.0,127.0,557
"Mmm, smells like the fall.",94.0,20.0,13.0,127.0,557
I just know I'm going to feel self conscious about my body after eating this.,94.0,20.0,13.0,127.0,557
"Honey, you shouldn't have.",95.0,18.0,14.0,127.0,557
"Wow, just like mom used to... wait!",89.0,30.0,8.0,127.0,557
Where the hell did you bake that?,90.0,28.0,9.0,127.0,557
You get knowledge. I get a pie. I like where this is going.,86.0,36.0,5.0,127.0,557
I don't feel like I explained this very well .,88.0,32.0,7.0,127.0,557
It's to die for!,92.0,24.0,11.0,127.0,557
Only if it's kosher.,92.0,23.0,11.0,126.0,557
"Wasting it would be a sin, right?",92.0,23.0,11.0,126.0,557
Are you ribbing me?,92.0,23.0,11.0,126.0,557
That looks more appealing than your devils food cake.,89.0,29.0,8.0,126.0,557
Looks positively sinful.,89.0,29.0,8.0,126.0,557
The devil is in the details.,95.0,17.0,14.0,126.0,557
"Thanks, but you had me at the tiny fig leaf.",94.0,19.0,13.0,126.0,557
"Don't worry, the snake says it will make us great again!",96.0,15.0,15.0,126.0,557
I think it's still forbidden.,88.0,31.0,7.0,126.0,557
Pie goeth before the fall.,94.0,21.0,12.0,127.0,557
You're getting ahead of the story.,93.0,20.0,12.0,125.0,557
..and from that moment on man loved woman.,93.0,20.0,12.0,125.0,557
"Nevertheless, she persisted.",93.0,20.0,12.0,125.0,557
And you cook too...this is awesome!,92.0,22.0,11.0,125.0,557
Don't tempt me.,90.0,26.0,9.0,125.0,557
"Well, I guess one bite won't hurt.",91.0,24.0,10.0,125.0,557
Is this some kind of workaround?,92.0,22.0,11.0,125.0,557
"What do you mean, 'Let's put the sin in cinnamon?'",92.0,22.0,11.0,125.0,557
Your mom's recipe?,91.0,24.0,10.0,125.0,557
Wait—where did you find an oven?,93.0,20.0,12.0,125.0,557
"So you're saying it's an alternative apple, and not really an apple?",91.0,24.0,10.0,125.0,557
I see you've upped the ante.,92.0,22.0,11.0,125.0,557
"Oh, it is tempting, but I am watching my fate.",90.0,26.0,9.0,125.0,557
"Sinfully delicious, you say?",89.0,28.0,8.0,125.0,557
"Ooh, that looks sinful.",90.0,26.0,9.0,125.0,557
"What do you mean ""granny"" Smith?",92.0,22.0,11.0,125.0,557
Maybe later. Just ate an apple.,90.0,23.0,10.0,123.0,557
"""Wait... Now, I'm Adam... And you're Eve... Who's Granny Smith?",91.0,21.0,11.0,123.0,557
Where'd you get an oven?,93.0,17.0,13.0,123.0,557
When did you invent the oven?,89.0,25.0,9.0,123.0,557
"If we're going to be banished, we might as well indulge.",91.0,21.0,11.0,123.0,557
It's not a pie; it's a loophole.,91.0,21.0,11.0,123.0,557
"What do you mean ""Hell's Kitchen?""",88.0,27.0,8.0,123.0,557
You devil you.,93.0,17.0,13.0,123.0,557
Did you say this is your Grandma's recipe?,92.0,19.0,12.0,123.0,557
Tell me it's blueberry.,93.0,17.0,13.0,123.0,557
"Well, I'll be damned, but I want a bite.",93.0,17.0,13.0,123.0,557
This is why I have trust issues,92.0,19.0,12.0,123.0,557
What do you mean it's your grandmother's recipe?,92.0,19.0,12.0,123.0,557
Immaculate Convection,90.0,23.0,10.0,123.0,557
Let there be loopholes,89.0,25.0,9.0,123.0,557
"FUCK YOU COCKSUCKERS AND ALL YOUR ANTI-TRUMP BULLSHIT. YOU ARE FUCKING ASSHOLES. DO YOUR OWN JUDGING. THAT'S WHAT YOU GET PAID FOR, LAZY FUCK BRAIN. I WANT NO PART OF YOUR CHEAP FUCKING SHITTY MAGAZINE CRAP. TRUMP IS YOUR PRESIDENT. DEAL WITH IT.",98.0,7.0,18.0,123.0,557
"Sinful in a good way, though, right?",91.0,21.0,11.0,123.0,557
Please say it's not apple.,90.0,23.0,10.0,123.0,557
"On second thought, I'd rather not know.",86.0,31.0,6.0,123.0,557
OK. This just got tough.,87.0,29.0,7.0,123.0,557
Three questions: Who are you? Where's my rib? Is that apple?,90.0,23.0,10.0,123.0,557
"Oh, that looks absolutely sinful!",90.0,23.0,10.0,123.0,557
This changes everything.,88.0,27.0,8.0,123.0,557
I'm not sure this is what God had in mind when he said our sins would lead to just deserts.,89.0,25.0,9.0,123.0,557
Good thing I saved my appetite by not eating that apple.,92.0,19.0,12.0,123.0,557
Well I guess there's always room for pie.,88.0,27.0,8.0,123.0,557
Garden of Eatin',89.0,25.0,9.0,123.0,557
I'm trying to remember exactly what we were told.,89.0,25.0,9.0,123.0,557
It does look positively sinful,90.0,23.0,10.0,123.0,557
Such a tart.,95.0,18.0,13.0,126.0,557
It's not so much the sin I'm worried about--it's the gluten.,91.0,26.0,9.0,126.0,557
"Adam and Sarah Lee, the real story.",87.0,28.0,7.0,122.0,557
"Wow, you really want to move don't you?",88.0,26.0,8.0,122.0,557
I'm not even going to ask what you did to get an oven!,91.0,20.0,11.0,122.0,557
"Darling, that smells positively sinful!",90.0,22.0,10.0,122.0,557
"Smells tempting, but it'll go straight to my conscience.",94.0,14.0,14.0,122.0,557
I see you've taken this forbidden fruit thing to the next level,87.0,28.0,7.0,122.0,557
I'm not sure apple was the best choice.,91.0,20.0,11.0,122.0,557
You baked it? Now we'll really catch hell!,91.0,20.0,11.0,122.0,557
You really think he's not going to notice?,89.0,24.0,9.0,122.0,557
It isn't the sin that concerns me so much as the gluten.,91.0,20.0,11.0,122.0,557
It does add a new twist to the story.,87.0,28.0,7.0,122.0,557
"No, no, the pie looks good. I was just looking for my rib?",89.0,24.0,9.0,122.0,557
"Sure, we'll be doomed to an eternity of doubt and existential anguish, but... pie.",90.0,22.0,10.0,122.0,557
Thank God . I thought you were going to make me eat one of those apples,87.0,28.0,7.0,122.0,557
Better make it to go.,92.0,18.0,12.0,122.0,557
This might be worth it.,93.0,16.0,13.0,122.0,557
"Wait, who's coming over?",91.0,20.0,11.0,122.0,557
"Is this what you meant by ""going all the way.""",89.0,24.0,9.0,122.0,557
"No, really, you shouldn't have.",91.0,20.0,11.0,122.0,557
I guess one bite can't hurt anything.,87.0,28.0,7.0,122.0,557
It is tempting.,91.0,20.0,11.0,122.0,557
It would be a bigger sin to let an apple pie go to waste?,88.0,26.0,8.0,122.0,557
You really know how to push His buttons.,91.0,20.0,11.0,122.0,557
I'm not sure that eliminates the original sin problem.,88.0,26.0,8.0,122.0,557
I'm really trying to be good this week.,90.0,22.0,10.0,122.0,557
"Well, I guess when life gives you apples...",88.0,26.0,8.0,122.0,557
When life gives you apples...,88.0,26.0,8.0,122.0,557
"Eve, you gotta let it go.",93.0,16.0,13.0,122.0,557
You sure it's just a metaphor?,89.0,24.0,9.0,122.0,557
"Well, if the snake said it's okay, I suppose it's okay.",86.0,30.0,6.0,122.0,557
My God! You found an oven!,88.0,26.0,8.0,122.0,557
"Eve, does this mean we must dress for dinner?",90.0,22.0,10.0,122.0,557
"I don't know, 'The Fruit of Eternal Damnation' sounds tempting, but can we just go back to 'Death by Chocolate?'",90.0,22.0,10.0,122.0,557
Where did you find an oven?,89.0,24.0,9.0,122.0,557
Just like Mom's? Oh wait...,91.0,20.0,11.0,122.0,557
"It smells really good, but something about it just doesn't seem kosher.",92.0,18.0,12.0,122.0,557
I really shouldn't but it'd be a sin not to eat it.,89.0,24.0,9.0,122.0,557
I'm not going to fall for that.,86.0,30.0,6.0,122.0,557
Did you bake the hell out of it?,91.0,20.0,11.0,122.0,557
"Uh, I had something else warm and sweet in mind.",92.0,18.0,12.0,122.0,557
"Actually, I'm Steve.",92.0,17.0,12.0,121.0,557
"She was warned. She was given an explanation. Nevertheless, she persisted.",91.0,19.0,11.0,121.0,557
It would be a sin not to eat that.,92.0,17.0,12.0,121.0,557
apples to apples... crust to crust...,92.0,17.0,12.0,121.0,557
That's not the temptation I expected.,91.0,19.0,11.0,121.0,557
"Somehow, this still feels wrong.",88.0,25.0,8.0,121.0,557
Tart.,89.0,23.0,9.0,121.0,557
"Are you sure He designated the 7th day as ""Cheat Day?""",94.0,13.0,14.0,121.0,557
Well this is a first.,88.0,25.0,8.0,121.0,557
God only knows how you baked that pie!,85.0,31.0,5.0,121.0,557
Apple or cherry? It matters.,88.0,25.0,8.0,121.0,557
"Yah, it smells good but it will surely taste like hell.",89.0,23.0,9.0,121.0,557
This smells like entrapment.,85.0,31.0,5.0,121.0,557
Tell me it's not apple.,88.0,25.0,8.0,121.0,557
"Aw, you shouldn't have. REALLY, you shouldn't have.",91.0,19.0,11.0,121.0,557
Smells sinful.,88.0,25.0,8.0,121.0,557
This takes temptation to a whole new level,90.0,21.0,10.0,121.0,557
"Wow, I'd like a piece of that.",90.0,21.0,10.0,121.0,557
"Wow, looks sinful...whatever that means!",90.0,21.0,10.0,121.0,557
Any chance that's cherry?,91.0,19.0,11.0,121.0,557
But sweets are my downfall.,94.0,13.0,14.0,121.0,557
"I can't remember what God said not to eat, but it sure wasn't pie!",89.0,23.0,9.0,121.0,557
"You shouldn't have. No, really -- you shouldn't have.",92.0,17.0,12.0,121.0,557
Good try! But that just not what's on my mind at the moment.,90.0,21.0,10.0,121.0,557
...As long as it isn't apple...,92.0,17.0,12.0,121.0,557
"I don't understand, what do you mean it's your mother's recipe?",89.0,23.0,9.0,121.0,557
I think it still counts.,85.0,31.0,5.0,121.0,557
That looks sinfully good.,89.0,23.0,9.0,121.0,557
Looks tempting.,92.0,17.0,12.0,121.0,557
Does it count if i just smell it?,88.0,25.0,8.0,121.0,557
"Sinfully delicious, you say?",87.0,27.0,7.0,121.0,557
I was thinking you should have the first bite.,90.0,21.0,10.0,121.0,557
"Next week on ""Naked and Afraid""",90.0,21.0,10.0,121.0,557
"Well, I can't say Mom's was better.",91.0,19.0,11.0,121.0,557
"Well, it does look sinful.",87.0,27.0,7.0,121.0,557
Are the apples locally sourced?,92.0,17.0,12.0,121.0,557
"Sorry Eve, it's just not that tempting.",89.0,23.0,9.0,121.0,557
I'm guessing it's apple.,88.0,25.0,8.0,121.0,557
Let me guess: apple.,90.0,21.0,10.0,121.0,557
It would be even more tempting with vanilla ice cream.,88.0,25.0,8.0,121.0,557
God hath forbid eating of ... wait a minute ... is that a caramel streusel topping I smell?,92.0,17.0,12.0,121.0,557
"""Your MOM'S apple pie?! I don't get it.",89.0,23.0,9.0,121.0,557
"You cook, too?",90.0,21.0,10.0,121.0,557
My favorite - forbidden fruit pie!,89.0,20.0,10.0,119.0,557
"I don't know if it's a sin or not, but it sure is original !",89.0,20.0,10.0,119.0,557
Really? Cooking makes it okay?,85.0,28.0,6.0,119.0,557
"Of course I will try the pie, what is the worst that could happen.",87.0,24.0,8.0,119.0,557
"Any way you slice it, this seems wrong.",85.0,28.0,6.0,119.0,557
Will another rib get me ice cream?,89.0,20.0,10.0,119.0,557
A fair trade for a prime rib.,89.0,20.0,10.0,119.0,557
Alternate fact bible story #1,88.0,22.0,9.0,119.0,557
"Peach, right?",87.0,24.0,8.0,119.0,557
Smells Original.,89.0,20.0,10.0,119.0,557
"What do you mean, 'It's just like Mom used to make'?",89.0,20.0,10.0,119.0,557
"What do you mean, your mother's recipe?",88.0,22.0,9.0,119.0,557
That looks good ... not that I would know.,88.0,22.0,9.0,119.0,557
"Forget the fruit, how did you find an oven out here?",87.0,24.0,8.0,119.0,557
Well if we're going to hell anyway...,87.0,24.0,8.0,119.0,557
That wasn't exactly what I was thinking of when I told you I wanted a piece.,91.0,16.0,12.0,119.0,557
Apple pie? You bet your asp I'll eat it!,87.0,24.0,8.0,119.0,557
I think it's too late for humble pie.,92.0,14.0,13.0,119.0,557
"Well, I guess He didn't specifically mention pie...",84.0,30.0,5.0,119.0,557
You can bake?,88.0,22.0,9.0,119.0,557
Rhubarb? Thank God!,88.0,22.0,9.0,119.0,557
Should I dress for dinner?,89.0,20.0,10.0,119.0,557
I don't think He'll consider baking the apples in a pie a loophole.,87.0,24.0,8.0,119.0,557
I gave my left rib and that's all the thanks I get?,85.0,28.0,6.0,119.0,557
"So, I guess we're moving?",86.0,26.0,7.0,119.0,557
Wait. I still don't understand. Where did the oven come from?,91.0,16.0,12.0,119.0,557
Where did you get the oven?,90.0,18.0,11.0,119.0,557
I'd rather have my rib back.,91.0,16.0,12.0,119.0,557
It's wicked good.,91.0,16.0,12.0,119.0,557
"Ah, nice try.",88.0,22.0,9.0,119.0,557
No need for subterfuge. It's an allegory.,87.0,24.0,8.0,119.0,557
"You were suppose to FORSAKE it, not BAKE it.",86.0,26.0,7.0,119.0,557
Are you trying to seduce me?,83.0,32.0,4.0,119.0,557
"Okay, maybe not the letter but are you sure this doesn't violate the spirit?",86.0,26.0,7.0,119.0,557
It's just passion fruit.,87.0,24.0,8.0,119.0,557
That better be strawberry rhubarb.,88.0,22.0,9.0,119.0,557
"No, now I think we are just compounding the problem.",85.0,28.0,6.0,119.0,557
I think you're supposed to take the first bite.,85.0,28.0,6.0,119.0,557
"Yah right, you must think I was born yesterday.",88.0,22.0,9.0,119.0,557
I'm pretty sure that still counts.,85.0,28.0,6.0,119.0,557
Alternative fact: We didn't eat the apple; we ate apple pie.,85.0,28.0,6.0,119.0,557
How about you go first this time?,84.0,30.0,5.0,119.0,557
That smells sinfully good.,88.0,22.0,9.0,119.0,557
You know I can't resist temptation!,88.0,22.0,9.0,119.0,557
"No, no, no... The apple is just an allegory for sex.",86.0,26.0,7.0,119.0,557
Mom's apple pie?,92.0,14.0,13.0,119.0,557
""" hmmmm... tempting , really tempting "".",88.0,22.0,9.0,119.0,557
I understand your pies are to die for.,87.0,24.0,8.0,119.0,557
Promise me you'll never wear an apron.,87.0,24.0,8.0,119.0,557
Apple pie kinda reminds me of Fall,89.0,20.0,10.0,119.0,557
The origin of gender stereotypes,88.0,22.0,9.0,119.0,557
"Wow! That smells amaz--Oh, my God, we're naked!",88.0,22.0,9.0,119.0,557
"Well no, He didn't say anything about apple pie per se.",88.0,22.0,9.0,119.0,557
Smells divine!,87.0,24.0,8.0,119.0,557
I call this flavor Adam's Apple,90.0,18.0,11.0,119.0,557
An old family recipe? Really?,91.0,16.0,12.0,119.0,557
"Look, Adam! It's new from ""Snake and Bake""!",88.0,22.0,9.0,119.0,557
He said we could have our pie and eat it too? What could go wrong?,90.0,18.0,11.0,119.0,557
I love the smell of original cinnamon.,87.0,24.0,8.0,119.0,557
Where is the oven ?,89.0,20.0,10.0,119.0,557
Locally sourced?,89.0,20.0,10.0,119.0,557
"We""ll beat him on a technicality.",90.0,18.0,11.0,119.0,557
"Honey, you shouldn't have.",90.0,18.0,11.0,119.0,557
I'm more of a fig man myself.,89.0,20.0,10.0,119.0,557
Yeast of Eden.,87.0,24.0,8.0,119.0,557
Who gave you the recipe?,88.0,22.0,9.0,119.0,557
Is it really the original sin if you just copied the recipe?,88.0,22.0,9.0,119.0,557
"Technically that is no longer a fruit, right?",87.0,24.0,8.0,119.0,557
Where did you get the oven?,88.0,22.0,9.0,119.0,557
'Grandmother's recipe?' What's a grandmother?,89.0,20.0,10.0,119.0,557
When did you have time to invent the oven?,89.0,20.0,10.0,119.0,557
