caption,unfunny,somewhat_funny,funny,count,contest
"Let's move to the den, he just ate.",73.0,20.0,9.0,102.0,543
Honey I can't hide it from you any longer... I bought a new rug.,73.0,20.0,9.0,102.0,543
"Well, SOMEONE farted.",76.0,14.0,12.0,102.0,543
Let's see you sweep this problem under the rug.,74.0,18.0,10.0,102.0,543
"It's your turn to take him out. And you better bring a bag, he didn't go earlier.",76.0,14.0,12.0,102.0,543
Sometimes the elephant in the room is just the elephant in the room.,71.0,24.0,7.0,102.0,543
Does everything in our life have to be a cliche?,72.0,22.0,8.0,102.0,543
Did you ever consider not letting the kids have the final say about what pet to get?,74.0,18.0,10.0,102.0,543
It's like we have nothing to talk about anymore.,72.0,22.0,8.0,102.0,543
I hope that was you.....,76.0,14.0,12.0,102.0,543
"What I wanna know is, when's he gonna acknowledge US?!",72.0,22.0,8.0,102.0,543
You didn't even notice I had my hair done today.,73.0,20.0,9.0,102.0,543
Of course I can't see the big picture. The damn elephant is in the way.,72.0,22.0,8.0,102.0,543
"No, the other elephant in the room.",75.0,16.0,11.0,102.0,543
You haven't said a word about my new hair color.,71.0,24.0,7.0,102.0,543
I think it's time we talked about the room the elephant's in.,72.0,22.0,8.0,102.0,543
"Yes, but who is the HEAD of the Republican Party?",71.0,24.0,7.0,102.0,543
"If I can ignore him, I can certainly ignore you.",72.0,22.0,8.0,102.0,543
"I told you if you fed it, it would follow you home.",69.0,28.0,5.0,102.0,543
"Trust me, everyone wants to talk about it.",75.0,16.0,11.0,102.0,543
I liked it better when it was just a metaphor.,73.0,20.0,9.0,102.0,543
Sometimes the elephant in the room is just an elephant,69.0,28.0,5.0,102.0,543
And I say someone's been feeding him cooked cabbage again.,74.0,15.0,11.0,100.0,543
"I don’t care what Mr. Ringling said at the retirement party, most people get a gold watch.",74.0,15.0,11.0,100.0,543
He knows you're ignoring him.,72.0,19.0,9.0,100.0,543
I didn't think that in all New York I'd have such trouble finding a walker.,71.0,21.0,8.0,100.0,543
We stole their mascot. Now what?,71.0,21.0,8.0,100.0,543
I'd rather talk about what's on the floor in the other room.,72.0,19.0,9.0,100.0,543
Somebody was not a good pachyderm today.,73.0,19.0,9.0,101.0,543
Where did you hide the P-E-A-N-U-T-S?,72.0,21.0,8.0,101.0,543
I hope your metaphor is housebroken.,71.0,23.0,7.0,101.0,543
"Well, aren't you going to ask?",73.0,19.0,9.0,101.0,543
He looked so sad. He was just hanging around the polling place with tears in his eyes.,70.0,25.0,6.0,101.0,543
"""Here it is, Pachyderm Pampers. Box of two $47.50.",76.0,13.0,12.0,101.0,543
How about an eight-letter word for buyer's remorse?,73.0,19.0,9.0,101.0,543
Did I complain when you brought home a ferret?,74.0,17.0,10.0,101.0,543
His name is Cliche'.,74.0,17.0,10.0,101.0,543
He remembers everything you tell him and is willing to work for peanuts.,70.0,25.0,6.0,101.0,543
I think I prefer the eight hundred pound gorilla.,71.0,23.0,7.0,101.0,543
Sometimes I wish we were Democrats.,73.0,19.0,9.0,101.0,543
I hope you used Amazon Prime.,74.0,17.0,10.0,101.0,543
"Don't worry, it will be gone November 8.",76.0,13.0,12.0,101.0,543
Just when were you planning to tell me about her?,73.0,19.0,9.0,101.0,543
I think the couple downstairs will appreciate the throw rug.,68.0,21.0,7.0,96.0,543
It wasn't me.,74.0,14.0,11.0,99.0,543
What election?,70.0,22.0,7.0,99.0,543
That's the end of the GOP as we know it.,71.0,20.0,8.0,99.0,543
What room?,73.0,16.0,10.0,99.0,543
"At least this time you're using ""literally"" correctly.",68.0,26.0,5.0,99.0,543
Now he says he isn't leaving after the election.,73.0,16.0,10.0,99.0,543
What elephant?,74.0,14.0,11.0,99.0,543
This is the only way I know to stop the rug from curling.,71.0,20.0,8.0,99.0,543
"Metaphorically speaking, he's the perfect pet for us.",69.0,24.0,6.0,99.0,543
Fine. What do YOU want to talk about?,72.0,18.0,9.0,99.0,543
"Okay, we've addressed it...now what?",73.0,16.0,10.0,99.0,543
I told you we should have bought the skeleton in the closet instead.,72.0,18.0,9.0,99.0,543
NOW do you see why the Shankars were so eager to housesit our cat last month?,74.0,14.0,11.0,99.0,543
Are you still not thinking about what I'm not thinking about?,71.0,20.0,8.0,99.0,543
There must be SOMETHING we can talk about.,70.0,22.0,7.0,99.0,543
Here's a new wrinkle.,71.0,20.0,8.0,99.0,543
"Yes, but how did it get in?",73.0,16.0,10.0,99.0,543
It'll be nice to stop talking about this on November 9th.,75.0,12.0,12.0,99.0,543
This reminds me. I want a divorce.,73.0,16.0,10.0,99.0,543
The end is near.,72.0,18.0,9.0,99.0,543
It was difficult for the elephant to ignore the people in the room.,72.0,18.0,9.0,99.0,543
I think it's time we finally addressed the obvious: We need a larger apartment.,72.0,18.0,9.0,99.0,543
What elephant?,75.0,12.0,12.0,99.0,543
Being married to a taxidermist is no picnic either.,72.0,18.0,9.0,99.0,543
"No, not literally as in 'figuratively,' but as in 'literally.'",73.0,16.0,10.0,99.0,543
So... What should we talk about this evening?,69.0,24.0,6.0,99.0,543
He's hiding out until the election's over.,73.0,16.0,10.0,99.0,543
How long can he just pretend we're not here?,75.0,12.0,12.0,99.0,543
I'm truly at a loss for a metaphor here.,68.0,26.0,5.0,99.0,543
I just wanted to see how far i could go with our Amazon Prime membership,70.0,22.0,7.0,99.0,543
Where?,72.0,18.0,9.0,99.0,543
I told you not to get rid of the 800-pound gorilla.,73.0,16.0,10.0,99.0,543
It says here nine out of ten idioms go unnoticed.,70.0,22.0,7.0,99.0,543
I don't look fat now!,71.0,20.0,8.0,99.0,543
What elephant?,74.0,14.0,11.0,99.0,543
Anything interesting in the paper?,74.0,14.0,11.0,99.0,543
"Anything interesting in the news, dear?",71.0,20.0,8.0,99.0,543
"So long as he never sees our piano keys, we have nothing to fear.",69.0,24.0,6.0,99.0,543
Dump Trump. There I said it. Now make it go away!,73.0,16.0,10.0,99.0,543
It looked smaller in the showroom.,71.0,20.0,8.0,99.0,543
The maid wants a raise.,71.0,20.0,8.0,99.0,543
He's starting to identify as a donkey.,74.0,14.0,11.0,99.0,543
Further to the right and we're in trouble.,75.0,12.0,12.0,99.0,543
"So we're in agreement, next month he's gone but the jackass stays.",70.0,19.0,8.0,97.0,543
I think I'm just more of a cat person,68.0,28.0,4.0,100.0,543
I don’t care if he stays. Just keep him out of the oval office.,74.0,16.0,10.0,100.0,543
What elephant?,73.0,10.0,12.0,95.0,543
We're living a cliché.,70.0,16.0,9.0,95.0,543
"Well, guess who DID remember our anniversary.",66.0,24.0,5.0,95.0,543
"I don't mind talking about him, I just don't want to clean up after him.",70.0,16.0,9.0,95.0,543
You're the one who wanted to live in a Trump building.,69.0,18.0,8.0,95.0,543
"He said he didn't leave the party, the party left him.",72.0,17.0,9.0,98.0,543
So I'm guessing you're no longer a closet Republican?,71.0,19.0,8.0,98.0,543
He just wants to hide here until after the election.,72.0,17.0,9.0,98.0,543
I'll stop using that expression if you get rid of him.,72.0,17.0,9.0,98.0,543
"Well, he's not interested in talking about you, either.",73.0,15.0,10.0,98.0,543
The elephant in the room IS the elephant in the room.,71.0,19.0,8.0,98.0,543
This is not what I meant when we agreed to host a refugee from the Congo.,72.0,17.0,9.0,98.0,543
You're always 'too tired' to walk him!,70.0,21.0,7.0,98.0,543
"I get the hint, Carl, but I'm still voting for Hillary.",70.0,21.0,7.0,98.0,543
You don't want to see what's in the closet,71.0,19.0,8.0,98.0,543
But shipping was free.,70.0,21.0,7.0,98.0,543
That's it; am registering as a Democrat next time. I'm used to living with an ass in the house.,72.0,17.0,9.0,98.0,543
No other Republican would take him.,73.0,15.0,10.0,98.0,543
What elephant?,72.0,17.0,9.0,98.0,543
"Point taken, I'm still voting for Hillary.",70.0,21.0,7.0,98.0,543
Discuss what?,70.0,21.0,7.0,98.0,543
"No, what I said was I wanted to be relevant.",70.0,21.0,7.0,98.0,543
I assumed “watch Jangles” meant their cat.,69.0,23.0,6.0,98.0,543
Whew--was that you?,72.0,17.0,9.0,98.0,543
"No, I don't mean figuratively.",68.0,25.0,5.0,98.0,543
At least he won't forget our anniversary.,68.0,25.0,5.0,98.0,543
"Wake up Mark, it's not a metaphor!",73.0,15.0,10.0,98.0,543
"I said I'd like something elegant, e l e G a n t!",68.0,25.0,5.0,98.0,543
"After we avoid discussing it, I'm calling the zoo.",68.0,25.0,5.0,98.0,543
What elephant?,75.0,11.0,12.0,98.0,543
He wants to lay low until the election's over.,73.0,15.0,10.0,98.0,543
I was looking for something less metaphorical.,69.0,23.0,6.0,98.0,543
"I got it here, you gift wrap it.",71.0,19.0,8.0,98.0,543
"No, really, I would prefer a skeleton in the closet.",68.0,25.0,5.0,98.0,543
"All we need to do is move to another room! There, we addressed it!",69.0,23.0,6.0,98.0,543
I couldn't find an 800 pound gorilla,71.0,19.0,8.0,98.0,543
I don't know. What's an eight letter word that begins with E and ends with T?,70.0,21.0,7.0,98.0,543
Sometime I wish we were democrats.,70.0,21.0,7.0,98.0,543
People always say the house seems so empty once the kids move out.,72.0,17.0,9.0,98.0,543
What elephant?,76.0,9.0,13.0,98.0,543
"What did you want to talk about, dear?",74.0,18.0,9.0,101.0,543
"""Did you remember to buy garbage bags""?",68.0,17.0,8.0,93.0,543
I think it's time to talk about the walrus in the kitchen.,70.0,18.0,8.0,96.0,543
The elephant in the room and I are leaving you.,67.0,24.0,5.0,96.0,543
It's hiding until the election is over.,73.0,17.0,9.0,99.0,543
Do I need to explain figurative and literal to you again?,74.0,15.0,10.0,99.0,543
Maybe next time just bring me back a T-shirt?,69.0,22.0,6.0,97.0,543
"Because it was a wedding gift from my aunt, that's why. We never use the crockpot from your Grandmother, why don't we get rid of that?",74.0,12.0,11.0,97.0,543
The elephant in the room is the elephant in the room.,73.0,14.0,10.0,97.0,543
No more raffle tickets from the ASPCA.,69.0,22.0,6.0,97.0,543
What happened to the 800 pound gorilla?,70.0,20.0,7.0,97.0,543
"""What's an eight letter word for 'Large circus animal""?",69.0,22.0,6.0,97.0,543
I know about the affair.,69.0,22.0,6.0,97.0,543
I thought you said it was a figure of speech.,71.0,18.0,8.0,97.0,543
"No, I want to talk about the other elephant in the room.",70.0,20.0,7.0,97.0,543
It seems like all we ever talk about is the elephant in the room.,72.0,16.0,9.0,97.0,543
It's time we address the cliché in the room.,72.0,16.0,9.0,97.0,543
Oh? And do you have a better solution for those corners that curl up on our rugs?,67.0,26.0,4.0,97.0,543
The kids are calling him T-Rump.,75.0,10.0,12.0,97.0,543
With two day shipping it was too good to pass up.,69.0,22.0,6.0,97.0,543
I'm thinking tile.,69.0,22.0,6.0,97.0,543
"It's not 'if,' it's 'when,' and you're the one who picks it up.",71.0,18.0,8.0,97.0,543
Never thought we would need more trunk space in the house.,69.0,22.0,6.0,97.0,543
Don't say it.,68.0,24.0,5.0,97.0,543
"If he's not housebroken, we're in deep doodoo.",71.0,18.0,8.0,97.0,543
I kind of thought it would leave once we addressed it.,72.0,16.0,9.0,97.0,543
"Ignore him, he's idiomatic.",67.0,26.0,4.0,97.0,543
I think we should talk about it,72.0,16.0,9.0,97.0,543
"And best of all, he doesn't shed.",67.0,26.0,4.0,97.0,543
I don't know what you're talking about.,70.0,20.0,7.0,97.0,543
That wasn't me.,72.0,16.0,9.0,97.0,543
At least he's out of the closet.,70.0,20.0,7.0,97.0,543
Let's NOT talk about it and see what happens when your mother gets here.,72.0,16.0,9.0,97.0,543
You promised he'd be gone after Election Day.,71.0,18.0,8.0,97.0,543
"Al, you haven't said anything about the new rug.",69.0,22.0,6.0,97.0,543
I'm not letting you sweep this under the rug Harold.,69.0,22.0,6.0,97.0,543
The elephant in the room IS the elephant in the room.,70.0,20.0,7.0,97.0,543
Lesson learned. Never let the kids pick out a pet.,73.0,14.0,10.0,97.0,543
The 800-pound gorilla had the night off,67.0,26.0,4.0,97.0,543
"Well, as far as I'm concerned...we're not ignoring it, it's ignoring us.",69.0,22.0,6.0,97.0,543
"Look, you didn't eat them and I didn't eat them. The peanuts didn't just walk out of here on their own.",76.0,13.0,11.0,100.0,543
It really ties the room together.,70.0,17.0,8.0,95.0,543
"Hopefully, he'll be gone by a week from Tuesday.",72.0,15.0,9.0,96.0,543
Sometimes I think he ignores the people in the room.,69.0,21.0,6.0,96.0,543
"Stanley, tell him you're sorry. You know he never forgets.",72.0,15.0,9.0,96.0,543
Did you fart?,75.0,9.0,12.0,96.0,543
We have to talk,72.0,15.0,9.0,96.0,543
The bumper sticker would have made the same statement.,67.0,25.0,4.0,96.0,543
We still need to talk about where you were last night.,71.0,17.0,8.0,96.0,543
"Couldn't you have just put an ""I'm Republican"" sign in the front yard?",72.0,15.0,9.0,96.0,543
He just wants to stay here until November 9th.,71.0,17.0,8.0,96.0,543
"Actually, I think it's time we discuss the 800 pound gorilla in the bedroom.",72.0,15.0,9.0,96.0,543
It's just until after the election. He's ashamed to show his face in public.,75.0,9.0,12.0,96.0,543
What elephant?,76.0,7.0,13.0,96.0,543
Well its better than the 800 lb gorilla that was here last week.,70.0,19.0,7.0,96.0,543
Sometimes I wish we were democrats.,71.0,17.0,8.0,96.0,543
No it wasn't me! I thought it was YOU!,72.0,15.0,9.0,96.0,543
Do you smell gas?,72.0,15.0,9.0,96.0,543
"Honey, he knows he's in the room. There's no need to make him feel bad about it.",69.0,21.0,6.0,96.0,543
I walked him last night.,70.0,19.0,7.0,96.0,543
Just lift the tail and vote.,72.0,15.0,9.0,96.0,543
I can't wait until this election is over.,71.0,17.0,8.0,96.0,543
This is almost too obvious.,72.0,15.0,9.0,96.0,543
"Next time, I suggest you use 'the fly in the ointment' reference instead of 'the elephant in the room.'",71.0,17.0,8.0,96.0,543
The poor thing just needs a place to lay low for awhile.,72.0,15.0,9.0,96.0,543
What do you mean you don't want to talk about it?,72.0,15.0,9.0,96.0,543
"Alright, I'm just gonna say it.",71.0,17.0,8.0,96.0,543
I told him he could hide out here until after the election.,72.0,15.0,9.0,96.0,543
Was that you,72.0,15.0,9.0,96.0,543
When you said we could get another boarder for peanuts... I had no idea....,69.0,21.0,6.0,96.0,543
Really Henry we couldn't just put a Trump sign out front like everyone else.,69.0,21.0,6.0,96.0,543
I don't care if he got thrown out of Trump Tower. He's not staying here,73.0,13.0,10.0,96.0,543
He wants to be a donkey for Halloween.,73.0,10.0,11.0,94.0,543
"You know you can tell me if you voted Trump, right?",70.0,16.0,8.0,94.0,543
It's the Trump in the room,72.0,12.0,10.0,94.0,543
"Right, like he's going to forget that snide remark.",69.0,18.0,7.0,94.0,543
I think I prefer the 800-lb gorilla.,70.0,16.0,8.0,94.0,543
The election's over; why is he still here?,71.0,14.0,9.0,94.0,543
But on the upside they don't shed,67.0,22.0,5.0,94.0,543
"Honey, it will leave as soon as we acknowledge that it's here.",69.0,18.0,7.0,94.0,543
"Please have it move along dear, before it drops a trump.",72.0,12.0,10.0,94.0,543
Let's discuss the obvious caption in the room.,69.0,18.0,7.0,94.0,543
I know you like the Republicans but I'm not cleaning up all the crap that comes with that,72.0,12.0,10.0,94.0,543
"Seriously, I am still voting for Hillary!",68.0,20.0,6.0,94.0,543
I'd rather not talk about it.,68.0,20.0,6.0,94.0,543
"Not much, you?",71.0,14.0,9.0,94.0,543
We either have to talk about it or get a bigger room.,67.0,22.0,5.0,94.0,543
"You can ignore him, but I'm not cleaning that rug.",73.0,10.0,11.0,94.0,543
"It's fully inflated, now what?",69.0,18.0,7.0,94.0,543
At least with the 800 pound gorilla we had room for a loveseat.,69.0,18.0,7.0,94.0,543
What do you mean you forgot to pick up a litter box?!,69.0,18.0,7.0,94.0,543
I think he wants to go outside,71.0,14.0,9.0,94.0,543
"You never listen to me. I did not say it would be nice to have an elephant living in the room. I said it would nice to have an elegant living room.""",68.0,20.0,6.0,94.0,543
This is the last time we offer to watch the neighbor's pet while they're away.,71.0,14.0,9.0,94.0,543
If we're not going to talk about it at least tell it to get off the rug.,68.0,20.0,6.0,94.0,543
Put the paper down Harry,68.0,20.0,6.0,94.0,543
There's something we need to talk about.,71.0,14.0,9.0,94.0,543
It's your turn to walk him.,68.0,20.0,6.0,94.0,543
