caption,unfunny,somewhat_funny,funny,count,contest
"yes doctor, I think my dream is symbolic. But how does a little prick and an over powering puss have anything to do with my relationship with my wife' Oh yeah there was a string attached as well.",122.0,25.0,11.0,158.0,538
"Knit one, purr two.",120.0,29.0,9.0,158.0,538
Got milk?,122.0,25.0,11.0,158.0,538
"Oh, darn it!",121.0,27.0,10.0,158.0,538
"Relax, this has already been blown way out of proportion.",120.0,29.0,9.0,158.0,538
Androcles was a such a liar...,119.0,31.0,8.0,158.0,538
Stop playing with your food!,121.0,27.0,10.0,158.0,538
I never thought I'd say no to pussy.,123.0,20.0,13.0,156.0,538
"Steve, be reasonable. Put the needle down. It was always going to end this way.",121.0,24.0,11.0,156.0,538
"In this final moment of clarity, Alice's tailor regretted several of his decisions.",119.0,28.0,9.0,156.0,538
"Well, you're not ignoring me anymore, so at least there's that.",114.0,38.0,4.0,156.0,538
It'll hurt me more than it'll hurt you,121.0,24.0,11.0,156.0,538
This is exactly why I threw out your catnip stash in the first place.,120.0,26.0,10.0,156.0,538
Don't make me call my best friend.,117.0,32.0,7.0,156.0,538
I think you're blowing this out of proportion.,118.0,30.0,8.0,156.0,538
It's just a splinter. Don't be a pussy.,124.0,18.0,14.0,156.0,538
"So, that's a 'no' on the pumpkin costume for Halloween this year?",119.0,28.0,9.0,156.0,538
Don't make me get the knitting needles.,119.0,28.0,9.0,156.0,538
*Not drawn to scale*,123.0,19.0,13.0,155.0,538
I know the situation has changed a bit between us but you can't be still upset about the laser pointer.,122.0,21.0,12.0,155.0,538
This will go viral.,116.0,33.0,6.0,155.0,538
This is definitely going on YouTube.,121.0,23.0,11.0,155.0,538
This is the last time I let my agent talk me into working below scale.,116.0,33.0,6.0,155.0,538
"I saw the movie, and I get away.",118.0,29.0,8.0,155.0,538
"I know I'm small, but I'm the best darn cat tailor in the county.",118.0,29.0,8.0,155.0,538
I don't care how curious you were. I was dating that goldfish.,124.0,17.0,14.0,155.0,538
"We both know you're a pussycat, so stop the posturing and let me see the splinter.",121.0,23.0,11.0,155.0,538
"Am I dreaming, or are you?",121.0,23.0,11.0,155.0,538
You don't look anything like your craigslist photo.,120.0,25.0,10.0,155.0,538
Easy there fella... I still control the food!,115.0,35.0,5.0,155.0,538
The night Dick’s recurrent dream about a big pussy got wilder.,123.0,19.0,13.0,155.0,538
This is the last time I eat Chinese food before I go to bed.,119.0,27.0,9.0,155.0,538
"If you'd just stop fighting with me, we could easily turn this into a fable.",116.0,33.0,6.0,155.0,538
I knew I should have paid more attention to that glowing green stuff in your litter box.,120.0,25.0,10.0,155.0,538
Don't make me go 'Hello Kitty' all over your ass.,124.0,17.0,14.0,155.0,538
"Listen, would a mouse know how to sew?",115.0,35.0,5.0,155.0,538
I know Androclese and you are no Androclese!,121.0,23.0,11.0,155.0,538
It wasn't my idea to have you neutered.,120.0,22.0,11.0,153.0,538
"No hard felines, OK?",118.0,26.0,9.0,153.0,538
Me? Ow!,121.0,20.0,12.0,153.0,538
We talked about this before I took the potion; remember?,115.0,32.0,6.0,153.0,538
Bad Mittens!,118.0,26.0,9.0,153.0,538
"I don't care how sweetly you say pussy, I know a little prick, when I see one!",123.0,16.0,14.0,153.0,538
"Ok, ok, I promise: no more science experiments and no more talk of neutering.",120.0,22.0,11.0,153.0,538
"Believe me, I really don't taste like chicken!",115.0,32.0,6.0,153.0,538
I'm gonna need a bigger needle!,115.0,32.0,6.0,153.0,538
It wasn't my idea to get you neutered.,118.0,28.0,8.0,154.0,538
Imagine the trouble you'll be in when I wake up.,117.0,27.0,8.0,152.0,538
"God, I thought you couldn't get any bossier.",118.0,25.0,9.0,152.0,538
"If you can strike that pose every time, we're gonna be really big in Vegas.",114.0,33.0,5.0,152.0,538
"Just so you know, I wasn't the one who saran wrapped the litter box.",119.0,23.0,10.0,152.0,538
"It's a play on words, stupid. ""Darn cat!""",119.0,23.0,10.0,152.0,538
"Sure I'm domesticated, but don't push your luck.",114.0,33.0,5.0,152.0,538
So you lost your mittens. No need for a hissing fit.,117.0,27.0,8.0,152.0,538
This is what we get for living near power lines!,118.0,25.0,9.0,152.0,538
"Don't worry, I know a guy who got a camel through.",118.0,25.0,9.0,152.0,538
"Touché, Pussycat.",119.0,23.0,10.0,152.0,538
Darn Kitty,118.0,25.0,9.0,152.0,538
"On the other hand, have you ever seen a 3 inch talking mouse carrying a threaded needle?",115.0,31.0,6.0,152.0,538
HONEY! You forgot to shrink the cat!,117.0,27.0,8.0,152.0,538
"Once you're trained, your going to be an internet sensation. You're gonna be huge!",116.0,29.0,7.0,152.0,538
"Watch out, this is threaded!",115.0,31.0,6.0,152.0,538
I told them this would happen if they took away our guns.,118.0,25.0,9.0,152.0,538
You're still a big pussy.,119.0,23.0,10.0,152.0,538
"When I figure out how to take that 'large' pill, you are so declawed.",118.0,25.0,9.0,152.0,538
And here I thought Aunt Nancy was the one who would get eaten by her cats.,119.0,23.0,10.0,152.0,538
Where's a laser pointer when you really need one?,118.0,25.0,9.0,152.0,538
"Well, you're not a camel, but then again, I'm not a rich man.",120.0,21.0,11.0,152.0,538
You've been feeding at Russia's Olympic training table?,119.0,23.0,10.0,152.0,538
"Kids put down the shrink ray, NOW!",114.0,30.0,6.0,150.0,538
"New house rule: You scratch it, you sew it.",113.0,32.0,5.0,150.0,538
Figures. The mice told me you'd say that.,114.0,30.0,6.0,150.0,538
You're less scary than your litter box.,110.0,38.0,2.0,150.0,538
"Don't take it personally, I'm just needling you.",114.0,30.0,6.0,150.0,538
Don't bite the hand that feeds you!,116.0,26.0,8.0,150.0,538
What was in that catnip?,119.0,20.0,11.0,150.0,538
But I don't want to play cat and mouse.,116.0,26.0,8.0,150.0,538
"So, who's the little prick now?",118.0,22.0,10.0,150.0,538
"If you can just settle down for two minutes, we'll both be YouTube celebrities.",115.0,28.0,7.0,150.0,538
"So we meet again, Mr. Bitsypookums.",116.0,26.0,8.0,150.0,538
"Man, I wish I had Clifford back!",117.0,24.0,9.0,150.0,538
"Yes I am sure, send the dog in.",116.0,26.0,8.0,150.0,538
"Okay, I guess you do have the upper hand.",112.0,34.0,4.0,150.0,538
Stop toying with me!,116.0,26.0,8.0,150.0,538
"Oh, so NOW you'll pay attention to me",118.0,22.0,10.0,150.0,538
Trust me - - fur is so last season.,117.0,24.0,9.0,150.0,538
"I'm here for my tongue, and I'm not leaving without it.",116.0,26.0,8.0,150.0,538
Put the needle down and nobody gets hurt,117.0,24.0,9.0,150.0,538
"Honey, the cats out of the box again.",113.0,32.0,5.0,150.0,538
Gulliver arrives on the island of viral videos.,115.0,28.0,7.0,150.0,538
"Leave me alone and I promise no more teasing you with the laser pointer, deal?",113.0,32.0,5.0,150.0,538
"I'm just spitballing here, but have you considered going vegan?",117.0,24.0,9.0,150.0,538
"I didn't declaw you and I fed you organic cat food, and this is the thanks I get?",115.0,28.0,7.0,150.0,538
"Sweetie, you're going to be a lot less angry when you see what happened to the dog.",116.0,26.0,8.0,150.0,538
"Janet, you won't believe what happened when I rubbed the thimble.",116.0,26.0,8.0,150.0,538
"I'm sorry, but from behind you resemble my pincushion.",116.0,21.0,10.0,147.0,538
Not clothing. I need boots,116.0,21.0,10.0,147.0,538
"You just couldn't be happy with a ball of yarn, could you??",117.0,26.0,8.0,151.0,538
"Gee, I hope the cat's in my dream and not the other way around.",115.0,30.0,6.0,151.0,538
"Relax, I just meant that you're a large cat.",118.0,26.0,8.0,152.0,538
Okay fine I will clean your litter box,118.0,21.0,10.0,149.0,538
I'm sorry I made that remark about herding cats.,116.0,25.0,8.0,149.0,538
You're going to be in big trouble when this shrinking potion wears off.,115.0,27.0,7.0,149.0,538
Dam GMO's,114.0,29.0,6.0,149.0,538
"Yes, I will address you as ""The Mighty Mighty Roger, World's Most Powerful Supercat and Ruler of all Carpet and Furniture Dominions."" Now will you calm down for a minute and let me back into the lab?",115.0,27.0,7.0,149.0,538
"I may be no Tom Thumb, but you're no Puss in Boots.",116.0,25.0,8.0,149.0,538
Would it make any difference if you knew that I'm a Leo?,114.0,29.0,6.0,149.0,538
Who are you calling a pussy?,117.0,23.0,9.0,149.0,538
Darn?!,120.0,17.0,12.0,149.0,538
"You want the mouse, second floor bedroom on the left.",114.0,29.0,6.0,149.0,538
"Yes, I was wrong to take selfies of you after bath time and post them online. I'm sorry about your street creds...",112.0,33.0,4.0,149.0,538
"I'm an on-site button specialist, not a mouse.",115.0,27.0,7.0,149.0,538
"When I wake up, I think I should talk to my therapist about the symbolic psychosexual meaning of poking at a giant, angry kitty with an oversized needle.",115.0,27.0,7.0,149.0,538
I said frayed not spayed!,116.0,25.0,8.0,149.0,538
I swear - Bob said they were normal mushrooms.,120.0,17.0,12.0,149.0,538
"When I wake up from this dream, I'm going to have you declawed!",118.0,21.0,10.0,149.0,538
"When I wake up, either the cat needs to be let out or my wife is still mad at me.",116.0,25.0,8.0,149.0,538
Expelliarmus,117.0,18.0,11.0,146.0,538
They were out of yarn.,115.0,22.0,9.0,146.0,538
The catnip was GMO.,119.0,21.0,10.0,150.0,538
Remember that a stitch in time saves nine lives!,113.0,28.0,6.0,147.0,538
Will a stitch in time take nine?,116.0,22.0,9.0,147.0,538
"No, a ""stitch in time saves NINE"" DOES NOT refer to cat lives!"" Get over it!",114.0,26.0,7.0,147.0,538
Stop pawing me or I'll needle you.,118.0,18.0,11.0,147.0,538
This will be so cute on youtube.,114.0,26.0,7.0,147.0,538
Don't bring a pin to a claw fight.,114.0,26.0,7.0,147.0,538
"OK, I'm ready. But promise me you will never lose your mittens again.",116.0,22.0,9.0,147.0,538
I assure you it's silk thread not cat gut.,114.0,26.0,7.0,147.0,538
"That's it Gizmo, just hold that pose and tomorrow we'll be all over Facebook.",115.0,24.0,8.0,147.0,538
Don't hiss at me! I wasn't the one who neutered you!,117.0,20.0,10.0,147.0,538
Breath mint?,114.0,26.0,7.0,147.0,538
Yes. I expect you to fix the trousers you ripped.,115.0,24.0,8.0,147.0,538
"When I previously called you the ""devil cat from hell,"" I simply meant that you were a ""beast of great suffering.""",116.0,22.0,9.0,147.0,538
Oh yeah? Well don't forget I've got opposable thumbs,115.0,24.0,8.0,147.0,538
"After this piece, I'll be known as the world's greatest taxidermist, not just the tiniest.",115.0,24.0,8.0,147.0,538
No wonder I'm a dog person. Cats always blow everything out of proportion.,116.0,22.0,9.0,147.0,538
"If you were Lassie, or even just any dog, I'd be getting the help I need by now.",117.0,20.0,10.0,147.0,538
Taxidermy nightmare,114.0,26.0,7.0,147.0,538
I thought those mushrooms I foraged looked odd.,111.0,32.0,4.0,147.0,538
"Of course it's sharp, but that's not the point.",114.0,26.0,7.0,147.0,538
"Well, now you know what it feels like.",114.0,26.0,7.0,147.0,538
"Back off, Mittens. I don't know where your stupid ball of yarn is.",112.0,30.0,5.0,147.0,538
Dang! That genie did warn me about wording my three wishes very carefully.,116.0,22.0,9.0,147.0,538
"Don't worry it's nylon thread, not cat's gut.",112.0,30.0,5.0,147.0,538
I was just measuring your inseam.,114.0,14.0,12.0,140.0,538
So this is what the brown acid I got at Woodstock was all about.,115.0,26.0,7.0,148.0,538
You got to ask yourself one question... am I feline lucky?,118.0,20.0,10.0,148.0,538
This will probably hurt me more than you.,117.0,19.0,10.0,146.0,538
What Would Jerry Do?,115.0,23.0,8.0,146.0,538
"You may have the upper paw now, but guess who's not getting his breakfast when I wake up.",115.0,23.0,8.0,146.0,538
Say it isn't sew.,112.0,29.0,5.0,146.0,538
"Stop, or i'll sew!",115.0,23.0,8.0,146.0,538
"Listen Puss, if you want boots, this is how we start.",113.0,27.0,6.0,146.0,538
Man. Not mouse! Man.,116.0,21.0,9.0,146.0,538
Don't be such a big pussy...this is not going to hurt.,116.0,21.0,9.0,146.0,538
"Tiny hands, big prick!",118.0,17.0,11.0,146.0,538
"Suddenly, this video doesn’t seem so damn cute and funny anymore.",112.0,29.0,5.0,146.0,538
"Cool it, Taffy -- it's just me. Took the wrong blue pill again.",113.0,27.0,6.0,146.0,538
You're not you when your hungry.,114.0,25.0,7.0,146.0,538
Silly boy. You should have taken the red pill.,114.0,25.0,7.0,146.0,538
I only said that I needed a yard of calico.,114.0,25.0,7.0,146.0,538
A stitch in time could save all nine.,116.0,21.0,9.0,146.0,538
"Sorry, I'm not a cat person, I'm just a little prick.",118.0,17.0,11.0,146.0,538
No one is going to believe this yarn.,112.0,29.0,5.0,146.0,538
"Honey, call the doctor... it's happened again.",115.0,23.0,8.0,146.0,538
No owner - no catnip. Remember that!,114.0,25.0,7.0,146.0,538
I wish now I would have gone the other way on the declawing and neutering decision.,113.0,27.0,6.0,146.0,538
Perhaps you could just *tell* me your boot size.,115.0,23.0,8.0,146.0,538
"Calico is so yesterday, why don't we go with a nice slimming tabby look?",116.0,21.0,9.0,146.0,538
I love your videos.,116.0,21.0,9.0,146.0,538
But think of all the hits a video of this would get on YouTube!,113.0,29.0,5.0,147.0,538
"OK, forget the pants...just a nice dinner jacket...",117.0,21.0,9.0,147.0,538
"You may get nine, but I only get one, so let's play carefully now, Ok?",116.0,23.0,8.0,147.0,538
"What do you mean, I look like a mouse?",116.0,23.0,8.0,147.0,538
"""Me ow?"" You ow.",116.0,18.0,10.0,144.0,538
Now who's the fuzzy snugglekins?,112.0,26.0,6.0,144.0,538
"I'm sorry I called them ""canine teeth."" They still need cleaning.",114.0,22.0,8.0,144.0,538
"Ibricadibra? No, Urbicadurba? Nuts! What’s my password?",111.0,28.0,5.0,144.0,538
"You told the genie, ""Diminish my husband, show me nice threads and wrap me in fur.""",117.0,16.0,11.0,144.0,538
It's only fair to tell you that the pin is mightier than the claw.,114.0,22.0,8.0,144.0,538
"Feeling frisky, punk?",114.0,22.0,8.0,144.0,538
I'm in sew much trouble.,114.0,22.0,8.0,144.0,538
I promise to never complain about your butt in my face again.,115.0,20.0,9.0,144.0,538
Maybe it will heal without stitches,111.0,28.0,5.0,144.0,538
"You see, opposable thumbs still beat claws",113.0,24.0,7.0,144.0,538
"""Last time I date a 'cat lady'"".",112.0,26.0,6.0,144.0,538
We're going to need a bigger spool.,112.0,26.0,6.0,144.0,538
"No, seriously, we haven't used cat gut for years now.",111.0,28.0,5.0,144.0,538
"Honey, you're not you when you're hungry. You should eat a snickers.",115.0,20.0,9.0,144.0,538
Scratch the furniture! Scratch the furniture!,115.0,20.0,9.0,144.0,538
I promise you it's not catgut!,113.0,24.0,7.0,144.0,538
A stich in time saves 9. You are on your 8th life. Think about it.,116.0,25.0,7.0,148.0,538
"FYI, Your litterbox does not clean itself.",109.0,20.0,8.0,137.0,538
"You know this is catgut suture, don't you?",109.0,20.0,8.0,137.0,538
Back off or I'll put the Ow in your meow.,115.0,24.0,7.0,146.0,538
"Ok, but what if I told you I could make you two suits for the same price?",112.0,25.0,6.0,143.0,538
"Ever since he took up sewing, Ted felt small.",112.0,25.0,6.0,143.0,538
"Something tells me that after I give you your stitches, I'll need a few myself.",113.0,23.0,7.0,143.0,538
"Don't worry, I'm the tailor you sent for, not a vet.",113.0,23.0,7.0,143.0,538
"The ""naked without my homework"" dream is scarier than this one.",112.0,25.0,6.0,143.0,538
"All I said was, 'Cat got your tongue?'.",118.0,13.0,12.0,143.0,538
"So, punk, are you feeling lucky?",113.0,23.0,7.0,143.0,538
I have to stop eating herring before bed.,114.0,21.0,8.0,143.0,538
Hiss all you want. I'm the incredible shrinking man and the star and you're just an uncredited extra.,115.0,19.0,9.0,143.0,538
I hate cat cartoons.,116.0,17.0,10.0,143.0,538
"In retrospect, the laser pointer gag was uncalled for.",111.0,27.0,5.0,143.0,538
You won't be getting out of the bag on my watch again.,113.0,23.0,7.0,143.0,538
"Oh, how the tabbies have turned.",111.0,27.0,5.0,143.0,538
