caption,unfunny,somewhat_funny,funny,count,contest
You failed to indicate a left turn back in Ohio.,92.0,28.0,12.0,132.0,548
Didn't you see your second stage fall off back there?,95.0,19.0,16.0,130.0,548
"Where do you think you are, Texas?",91.0,27.0,12.0,130.0,548
"Relax, you're white.",98.0,13.0,19.0,130.0,548
Do you know how I pulled you over?,91.0,27.0,12.0,130.0,548
Wow! And what does it get in the city?,85.0,39.0,6.0,130.0,548
You're probably wondering why I stopped you.,91.0,27.0,12.0,130.0,548
I've been chasing you since 2015.,89.0,31.0,10.0,130.0,548
I'm citing you for overcompensating.,94.0,21.0,15.0,130.0,548
And that's why in our galaxy we have the little white lines on the road.,86.0,37.0,7.0,130.0,548
Are you profiling me?,97.0,15.0,18.0,130.0,548
The real crime is that I was able to overtake you.,93.0,23.0,14.0,130.0,548
Spatial profiling?,92.0,25.0,13.0,130.0,548
"FAA license and NASA registration, please",95.0,19.0,16.0,130.0,548
"So what brings you out here all the way from New York, Mr. Weiner?",94.0,21.0,15.0,130.0,548
"Son, don't mach me.",88.0,33.0,9.0,130.0,548
"You know Mr. Musk I've heard it all when it comes to speeders, but telling me you were on your way to the international space station and lost the GPS signal, now that's a real stretch.",83.0,24.0,11.0,118.0,548
Uranus ! My Ass !,88.0,14.0,16.0,118.0,548
Bet you didn't know a Crown Victoria could do 4.9 miles per second.,91.0,26.0,12.0,129.0,548
I don't care that you are a rocket scientist!,92.0,24.0,13.0,129.0,548
I don't care if you were trying to go back in time to change your vote.,93.0,22.0,14.0,129.0,548
I had you at mach 2 in a 55,92.0,24.0,13.0,129.0,548
Let's just say you were going somewhere between 55 miles per hour and the speed of light.,87.0,34.0,8.0,129.0,548
You were doing two thousand miles an hour in a 35 mile zone.,89.0,30.0,10.0,129.0,548
"I had a few Tangs officer, but that was hours ago.",89.0,30.0,10.0,129.0,548
I'm about as close to our leader as you're gonna get.,91.0,26.0,12.0,129.0,548
"""This is for not wearing your parachute.",87.0,34.0,8.0,129.0,548
"License, registration, and M.I.T. degree please.",92.0,24.0,13.0,129.0,548
"Your turn signal has been on for the last 300,000 miles.",89.0,30.0,10.0,129.0,548
Do you have any idea how many land speed records you've broken?,95.0,18.0,16.0,129.0,548
"Listen, buddy, following the speed limit isn't rocket science.",93.0,22.0,14.0,129.0,548
Were you texting?,91.0,26.0,12.0,129.0,548
I'm citing you for failing to yield to the boundaries of space and time.,92.0,24.0,13.0,129.0,548
You're not from around here are you?,89.0,30.0,10.0,129.0,548
"I'm going to ask that you pull away gently, without incinerating my cruiser.",93.0,22.0,14.0,129.0,548
"I'm sorry, but you'll have to pay for the sound barrier you just broke.",90.0,28.0,11.0,129.0,548
"Not sure if your license plate sticker is expired, but I do know it's melted.",89.0,30.0,10.0,129.0,548
I suppose you're wondering how I caught you.,90.0,28.0,11.0,129.0,548
I'll give you a warning for your speeding but I have to ticket you for the emissions.,91.0,26.0,12.0,129.0,548
You ran a light back in New York...,89.0,30.0,10.0,129.0,548
Speeding?! It took twelve minutes for you to be wanted in three states.,94.0,20.0,15.0,129.0,548
I'll write your speeding ticket as soon as the MIT Department of Physics gets back to me with the calculations,90.0,28.0,11.0,129.0,548
"No, actually, I couldn't even theoretically hear your siren.",95.0,18.0,16.0,129.0,548
Do you know how many miles per second you were going?,88.0,32.0,9.0,129.0,548
So the signs are NOT in the thousands of miles per hour?,92.0,24.0,13.0,129.0,548
"Oh please, I was going MUCH faster than that!",88.0,32.0,9.0,129.0,548
Been getting some calls about strange behavior out here today. Seen anything?,86.0,36.0,7.0,129.0,548
It only has one speed.,93.0,22.0,14.0,129.0,548
"Pilot's license and registration, please.",90.0,28.0,11.0,129.0,548
"Well, well, Mr. Musk. Seems this one didn't get off the ground either.",88.0,32.0,9.0,129.0,548
You failed to use your turn signal back in Chicago.,88.0,32.0,9.0,129.0,548
A Hummer just didn’t do it for you?,87.0,34.0,8.0,129.0,548
"No you weren't speeding, but I'm gonna go out on a limb and say you're in violation of emissions standards.",91.0,26.0,12.0,129.0,548
It doesn't take a rocket scientist to figure out what is about to happen.,87.0,36.0,7.0,130.0,548
"I'll just give you a warning this time, but let me pull away before you start up.",89.0,32.0,9.0,130.0,548
I'm running late for a launch date.,91.0,25.0,12.0,128.0,548
So you say you purchased this used from a...Mr. Coyote?,90.0,27.0,11.0,128.0,548
"No sir, I do not know what the penalty is for doing the speed of light in a 25 mph zone.",91.0,25.0,12.0,128.0,548
It's not rocket science. You were speeding.,90.0,27.0,11.0,128.0,548
And in addition you're in a no-fly zone.,92.0,23.0,13.0,128.0,548
"Yes, we all want to. But the inauguration's still a month away.",94.0,19.0,15.0,128.0,548
It appears you have failed our emissions test,88.0,31.0,9.0,128.0,548
"Well for starters, failure to keep on the ground.",92.0,23.0,13.0,128.0,548
"And please don't say, 'Houston, I've got a problem.'",90.0,27.0,11.0,128.0,548
I'm no rocket scientist but I am still sure you were speeding,89.0,29.0,10.0,128.0,548
"If you were really from the future, this thing would be self-driving.",88.0,31.0,9.0,128.0,548
"So, what's it like on fuel?",90.0,27.0,11.0,128.0,548
Speed Is Relative.,93.0,21.0,14.0,128.0,548
Mid-life crisis eh?,89.0,29.0,10.0,128.0,548
"Yes, and I'm Batman. Now get out of the car and show me your license.",92.0,23.0,13.0,128.0,548
"What's your hurry, son?",92.0,23.0,13.0,128.0,548
I don't care if you were obeying the laws of thermodynamics.,89.0,29.0,10.0,128.0,548
Let me pull away before you start her up.,92.0,23.0,13.0,128.0,548
"Sir, the space race is over.",93.0,21.0,14.0,128.0,548
"That's one fast police car you got there, Officer!",92.0,23.0,13.0,128.0,548
Is this a hybrid?,91.0,25.0,12.0,128.0,548
"And if I could write you up for blatant phallic compensation attempt, I would as well.",88.0,15.0,15.0,118.0,548
What made you think you might be faster than me?,85.0,21.0,12.0,118.0,548
"35 in a 25, rolling a stop sign, and barbecuing a tailgater.",94.0,21.0,14.0,129.0,548
"Is there a problem, officer?",93.0,23.0,13.0,129.0,548
Are you mach-ing me?,89.0,31.0,9.0,129.0,548
Are you aware that you went through a stop light in Kansas?,90.0,29.0,10.0,129.0,548
"In a hurry, Major Tom?",91.0,27.0,11.0,129.0,548
"Sure buddy, the Doppler effect made the light appear green.",89.0,31.0,9.0,129.0,548
"Besides going 28,000 mph in a 40 mph zone, I'll have to cite for not having your seatbelt secured.",90.0,29.0,10.0,129.0,548
"I'm so sorry, sir. I thought you were black.",97.0,15.0,17.0,129.0,548
"No, Sir. The speed limit signs were there when you approached them. And there is the additional issue of the 50 smoldering mailboxes.",91.0,27.0,11.0,129.0,548
How 'bout you boldly go to your wallet and hand me your license and registration?,92.0,25.0,12.0,129.0,548
"Get that taillight fixed, and no more sonic booms.",93.0,23.0,13.0,129.0,548
"You seem like a nice guy, I'm gonna knock it down to ten below the sound barrier.",92.0,25.0,12.0,129.0,548
. . . and this one's for not having a front plate on the vehicle,88.0,33.0,8.0,129.0,548
Do not restart your vehicle.,92.0,25.0,12.0,129.0,548
Cool your jets. I'm only giving you a warning.,89.0,31.0,9.0,129.0,548
"So, I take it that you're not from around here.",91.0,27.0,11.0,129.0,548
Your right taillight has melted,92.0,25.0,12.0,129.0,548
Actually officer a light-year measures distance not speed.,90.0,29.0,10.0,129.0,548
License and flight plan...,87.0,32.0,8.0,127.0,548
You were texting.,95.0,16.0,16.0,127.0,548
"Scotty, the nerd from 7th grade science class...so we meet again.",90.0,26.0,11.0,127.0,548
"Save it, buddy. I hear that old 'afterburner got stuck' story all the time.",88.0,30.0,9.0,127.0,548
You know one of your afterburners is out.,88.0,30.0,9.0,127.0,548
You can tell Houston that your right tail light is out!,85.0,36.0,6.0,127.0,548
And you also barbecued enough cattle to feed half of Tennessee...,89.0,28.0,10.0,127.0,548
But Officer I'm white...,98.0,10.0,19.0,127.0,548
I'm telling you to basically cool your jets.,87.0,32.0,8.0,127.0,548
"No! I'm late for launch, not lunch!",89.0,28.0,10.0,127.0,548
Do you know how many miles per second you were going?,91.0,24.0,12.0,127.0,548
The speed of light isn't just a good idea; it's the law.,91.0,24.0,12.0,127.0,548
"I need to see you license, registration and flight plan.",89.0,28.0,10.0,127.0,548
"Test pilot, eh? If I had a dime for every time I heard that one...",91.0,24.0,12.0,127.0,548
Drivers licence registration and autograph please,91.0,24.0,12.0,127.0,548
Any particular reason you were doing 550 in a 55?,87.0,32.0,8.0,127.0,548
"Yes, but do YOU know how fast I was going?",86.0,34.0,7.0,127.0,548
"Chin up, you still might break the record for fastest conviction.",86.0,31.0,8.0,125.0,548
"The radar gun says you were doing ""error"" in a 35mph zone.",88.0,27.0,10.0,125.0,548
"Me, profiling?",90.0,23.0,12.0,125.0,548
"Since the election, some people just can't get to Canada fast enough.",84.0,35.0,6.0,125.0,548
I know you're violating SOMETHING; I just don't know what.,87.0,29.0,9.0,125.0,548
I'm writing you up for defying the laws of physics.,89.0,25.0,11.0,125.0,548
"It's not for speeding, but for ostentatiousness.",86.0,31.0,8.0,125.0,548
You were flying back there.,88.0,27.0,10.0,125.0,548
"I'm sorry, sir, but this is fly OVER country.",87.0,29.0,9.0,125.0,548
Gotta plane to catch?,89.0,25.0,11.0,125.0,548
"I went through a midlife crisis myself, so this time I'll just give you a warning.",85.0,33.0,7.0,125.0,548
You're being ticketed for driving in the wrong century.,89.0,30.0,9.0,128.0,548
"Four hundred is the county road number, not the speed limit.",88.0,32.0,8.0,128.0,548
"This is Cape Cod, sir... Cape Canaveral is south of here.",87.0,34.0,7.0,128.0,548
"Not from around here, eh?",91.0,26.0,11.0,128.0,548
"The 21st century, why do you ask?",88.0,29.0,9.0,126.0,548
"I clocked you doing 17,000 in a 55.",94.0,17.0,15.0,126.0,548
I'm just giving you a warning. You were going mach 2 in a 35 mph zone. I don't even know how to write that ticket.,89.0,27.0,10.0,126.0,548
Please eject out of the rocket sir,87.0,31.0,8.0,126.0,548
"Let me pull out first , before you start her back up Mr. Branson.",89.0,27.0,10.0,126.0,548
"Sir, I'm no idiot. That's Tang on your breath.",87.0,31.0,8.0,126.0,548
"OK, buddy. You know 17 of your tail lights are out.",81.0,30.0,7.0,118.0,548
Now you're probably wondering how I caught you.,87.0,28.0,9.0,124.0,548
Breaking the sound barrier is disturbing the peace.,86.0,30.0,8.0,124.0,548
This is a car pool only lane.,89.0,24.0,11.0,124.0,548
"Do you have any weapons, including missiles, of which I should be aware?",88.0,26.0,10.0,124.0,548
Didn't you see those 500 stop signs back there?,86.0,30.0,8.0,124.0,548
You've got a melted tail light.,90.0,22.0,12.0,124.0,548
Are you sure it was me?,92.0,18.0,14.0,124.0,548
We're stopping suspected aliens.,89.0,24.0,11.0,124.0,548
"I'll need your license and registration, then get out so, I can take a selfie.",83.0,25.0,9.0,117.0,548
Need I say it? Cool your jets.,89.0,23.0,11.0,123.0,548
Your tail light is on fire.,86.0,29.0,8.0,123.0,548
One of your afterburners is out.,91.0,19.0,13.0,123.0,548
My wife's having a baby on Mars.,88.0,25.0,10.0,123.0,548
"I don't care if your name is Sully, you can't land that here",91.0,19.0,13.0,123.0,548
I need you to understand the gravity of this situation,88.0,25.0,10.0,123.0,548
Are you trying to Mach me?,88.0,25.0,10.0,123.0,548
"No, I will not take you to my leader.",86.0,29.0,8.0,123.0,548
"Leaving the country in a a hurry, are we?",90.0,21.0,12.0,123.0,548
"Officer, the speed limit is all relative",91.0,19.0,13.0,123.0,548
I'm going to have to write you up for breaking the sound barrier.,87.0,27.0,9.0,123.0,548
Looks like you get to set two records today.,92.0,17.0,14.0,123.0,548
Your license plate light is out.,90.0,21.0,12.0,123.0,548
"Oh sorry, I thought you were black.",92.0,17.0,14.0,123.0,548
I'm surprised you didn't take off when you saw me coming,88.0,25.0,10.0,123.0,548
"Sorry officer, I spaced out.",93.0,15.0,15.0,123.0,548
Launch sequence and registration?,89.0,23.0,11.0,123.0,548
Do you have any idea how I was able to stop you?,87.0,27.0,9.0,123.0,548
"We have a problem, Houston.",86.0,29.0,8.0,123.0,548
You know it's illegal to pass in an ozone.,90.0,21.0,12.0,123.0,548
"This is major, Tom.",87.0,27.0,9.0,123.0,548
"Sir, are you aware that you were going the speed of light on a road with a 25 mph limit?",97.0,7.0,19.0,123.0,548
Pilot's licence please.,86.0,26.0,9.0,121.0,548
"Sir, the sound barrier is not a speed limit.",88.0,22.0,11.0,121.0,548
"You couldn't hear my siren, because you were passing through the sound barrier.",86.0,26.0,9.0,121.0,548
Let me guess......you didn't notice the 'Do Not Break the Sound Barrier' signs back there.,87.0,24.0,10.0,121.0,548
I have reason to believe you may be smuggling illegal aliens.,87.0,24.0,10.0,121.0,548
You flew past that stop sign.,85.0,28.0,8.0,121.0,548
The turnoff to the Salt Lake is in Utah. This is Kansas.,85.0,28.0,8.0,121.0,548
"Ran out of plutonium, did you?",86.0,26.0,9.0,121.0,548
"Sorry, officer, I didn't know I broke the sound barrier until I stopped and heard your siren.",86.0,26.0,9.0,121.0,548
This is a no-fly zone.,84.0,30.0,7.0,121.0,548
Let me guess. Canada?,87.0,24.0,10.0,121.0,548
"License, registration and Commander Cody secret decoder ring.",86.0,26.0,9.0,121.0,548
"No you weren't speeding, but you left a hell of a mess on Route 64 when you ejected your second stage.",86.0,26.0,9.0,121.0,548
That NASA fire sale is keeping us real busy.,83.0,32.0,6.0,121.0,548
"I'm letting you off for the speeding, OK? But I gotta write you up for the sonic boom.",85.0,28.0,8.0,121.0,548
"I'm sorry, I can't issue you a warning. Breaking the sound barrier is really over the line.",89.0,20.0,12.0,121.0,548
Please step out of the unconscious compensation for your sexual inadequacy.,89.0,20.0,12.0,121.0,548
"Sir, do you know how many laws of physics you just broke?",87.0,24.0,10.0,121.0,548
"So, this thing a hybrid?",85.0,28.0,8.0,121.0,548
I don't have any idea how fast you were going.,88.0,22.0,11.0,121.0,548
It doesn't take a rocket scientist to read the posted speed limit.,86.0,26.0,9.0,121.0,548
"Don't let me see you on this planet again, Understood?",89.0,20.0,12.0,121.0,548
Why would you even pull over?,89.0,25.0,10.0,124.0,548
It doesn't take a rocket scientist to figure out why I pulled you over.,91.0,21.0,12.0,124.0,548
"The tail light's not actually out, you just have to wait two years to see it.",88.0,24.0,10.0,122.0,548
I didn't ask for your pilot's license.,85.0,30.0,7.0,122.0,548
"Yeah, like I haven't heard that one before.",87.0,23.0,10.0,120.0,548
"Yes, it's a parallel universe . . . so it's still 35 miles an hour.",89.0,19.0,12.0,120.0,548
"Sorry, Officer. I was totally spacing.",88.0,21.0,11.0,120.0,548
"I don't care if it is 'the next obvious iteration,' it's still illegal, Mr. Musk.",87.0,23.0,10.0,120.0,548
