caption,unfunny,somewhat_funny,funny,count,contest
"Seriously, is He playing ring-toss, again?",45.0,13.0,5.0,63.0,526
I'm very very good.,48.0,7.0,8.0,63.0,526
You should see my wingspan.,44.0,15.0,4.0,63.0,526
"I met my target weight, but I still have all this excess halo.",45.0,13.0,5.0,63.0,526
Makes it Hell to walk through a doorway.,48.0,12.0,6.0,66.0,526
"I guess I can't use heaven must be missing an angel anymore so I'll just say hi, I'm Doug.",48.0,12.0,6.0,66.0,526
I always used my turn signal.,48.0,12.0,6.0,66.0,526
I'm the one who never watched porn.,46.0,16.0,4.0,66.0,526
"Honestly, it wasn’t all worth it.",45.0,18.0,3.0,66.0,526
I can read all I like in bed but I can't sleep a wink.,48.0,12.0,6.0,66.0,526
I'm not acting holier-than-thou. I am.,49.0,10.0,7.0,66.0,526
I had to overcompensate when I was alive too,48.0,12.0,6.0,66.0,526
"I can't overstate the importance of starting early. A few good deeds when you are young, then through the magic of compound interest...",45.0,18.0,3.0,66.0,526
"Right before I died, I doubled my contribution to PBS.",47.0,14.0,5.0,66.0,526
They tell me I'm too good to be true.,45.0,18.0,3.0,66.0,526
Does this mean we aren't a match made in heaven?,45.0,18.0,3.0,66.0,526
This is nothing. You should see God's.,45.0,18.0,3.0,66.0,526
I bought mine at Costco.,47.0,14.0,5.0,66.0,526
I'm really not that good. I think it's a hole in the ozone layer.,47.0,14.0,5.0,66.0,526
"That's OK, your's is brighter.",47.0,14.0,5.0,66.0,526
I'm from Texas. Its a ten gallon halo.,46.0,16.0,4.0,66.0,526
What patriarchy?,48.0,12.0,6.0,66.0,526
"It's rude to stare, you know.",42.0,16.0,3.0,61.0,526
I invented post-its.,42.0,16.0,3.0,61.0,526
I would sin for you.,42.0,16.0,3.0,61.0,526
I got a very high score on the entrance exam.,44.0,12.0,5.0,61.0,526
"No, I am not compensating for anything!",46.0,8.0,7.0,61.0,526
I'm a vegan.,46.0,8.0,7.0,61.0,526
"It feels a little mid-afterlife crisis, huh?",44.0,12.0,5.0,61.0,526
Essentially I'm holier than thou.,44.0,12.0,5.0,61.0,526
Oh like you've never lied on your dating profile.,46.0,8.0,7.0,61.0,526
Harvard.,48.0,9.0,7.0,64.0,526
"As a matter of fact, I am happy to to see you.",46.0,13.0,5.0,64.0,526
"Costco. Why, where did you get yours?",45.0,15.0,4.0,64.0,526
"Yes, Viagra works here. Just differently.",45.0,15.0,4.0,64.0,526
What 'holier than thou' attitude?,47.0,11.0,6.0,64.0,526
Aren't you glad we waited?,43.0,19.0,2.0,64.0,526
You were right. I AM holier-than-thou.,49.0,7.0,8.0,64.0,526
"Unbeknownst to Tom, while he was playing hard to get, his halo was giving him away.",49.0,7.0,8.0,64.0,526
They call this one 'The Mandela.',43.0,19.0,2.0,64.0,526
Did you wash your's?,47.0,11.0,6.0,64.0,526
I really am holier than thou.,45.0,15.0,4.0,64.0,526
Tragic hula-hooping accident. You?,44.0,17.0,3.0,64.0,526
A mid-eternity crisis?,44.0,17.0,3.0,64.0,526
"Howdy, Ma'am. I'm from Texas.",45.0,15.0,4.0,64.0,526
Because God is a guy.,44.0,17.0,3.0,64.0,526
"...and then God said, ""Why didn't I think of that?""",47.0,11.0,6.0,64.0,526
Now you decide that size doesn't matter?,47.0,11.0,6.0,64.0,526
Why do you want to see my hands?,49.0,7.0,8.0,64.0,526
"For the last time, I'm not compensating for anything, Gloria.",47.0,11.0,6.0,64.0,526
"Um, actually, wing size is a better indicator.",50.0,5.0,9.0,64.0,526
Yes it means exactly what you're thinking.,47.0,11.0,6.0,64.0,526
Well haloooooooooo!,48.0,9.0,7.0,64.0,526
I'm told my only sin was sanctimony.,46.0,13.0,5.0,64.0,526
It's one of the new halogens.,47.0,16.0,4.0,67.0,526
"Yes, it's natural.",46.0,18.0,3.0,67.0,526
"I don't know, I got to the pearly gates, said hi to Uncle Peter and here I am.",50.0,10.0,7.0,67.0,526
If it lasts more than four hours I have to go to the emergency cloud,47.0,16.0,4.0,67.0,526
I invented gelato.,53.0,14.0,6.0,73.0,526
What can I say? I'm Blessed.,44.0,14.0,4.0,62.0,526
"Shhh, I stole it from Ghandi!",43.0,16.0,3.0,62.0,526
"What do you mean, 'is that a cumulonimbus cloud or are you happy to see me?'",45.0,12.0,5.0,62.0,526
"You'll find size matters up here, too.",43.0,16.0,3.0,62.0,526
I’m literally holier than thou.,45.0,12.0,5.0,62.0,526
"You'll find that, up here, size really does matter.",46.0,10.0,6.0,62.0,526
"For a buck, He supersized it.",43.0,16.0,3.0,62.0,526
Turns out I AM holier than thou.,46.0,10.0,6.0,62.0,526
I guess my biggest accomplishment was the pop up ad blocker.,44.0,14.0,4.0,62.0,526
You were right. I wasn't much fun.,44.0,14.0,4.0,62.0,526
Yes it's true I have an inflated halo.,45.0,12.0,5.0,62.0,526
The Seraphim got a deal at Costco.,44.0,14.0,4.0,62.0,526
Turns out He's cool with vanity,46.0,10.0,6.0,62.0,526
...But how do you know I find you attractive?,44.0,14.0,4.0,62.0,526
You had me at Halo.,44.0,14.0,4.0,62.0,526
Does this halo make me look holier than thou?,44.0,14.0,4.0,62.0,526
Sexism doesn't end. Sorry.,42.0,18.0,2.0,62.0,526
I'm just as surprised as you--Goldman Sachs really does do God's work.,44.0,14.0,4.0,62.0,526
"If I act holier than thou, it's because I AM holier than thou.",47.0,13.0,5.0,65.0,526
It's been more than four hours. Should I call a doctor?,46.0,15.0,4.0,65.0,526
They ran out of halos. They gave me a hula hoop.,47.0,13.0,5.0,65.0,526
Well obviously it's not just my opinion... I AM 'holier than thou'!,47.0,13.0,5.0,65.0,526
"Yes, ma'am. Patron saint of Texas.",46.0,15.0,4.0,65.0,526
I saw Hamilton and didn't mention it to anyone.,49.0,9.0,7.0,65.0,526
"Yes dear, I'm sorry... you're right.",47.0,13.0,5.0,65.0,526
I'm glad to see you too.,48.0,11.0,6.0,65.0,526
"To be honest, I'm kind of a big deal up here.",45.0,17.0,3.0,65.0,526
I was hoping you wouldn't notice.,49.0,9.0,7.0,65.0,526
Isn't it obvious that I find you very attractive?,49.0,9.0,7.0,65.0,526
"The 79% gender gap is pretty much the norm here, too.",47.0,13.0,5.0,65.0,526
Relax. I only borrowed this from Mother Theresa.,44.0,19.0,2.0,65.0,526
"No, no, nothing like that, I'm just real happy to see you.",46.0,15.0,4.0,65.0,526
"Yeah, I'm from Texas. How'd you know?",46.0,15.0,4.0,65.0,526
Fifty years ago women didn't even have halos.,45.0,17.0,3.0,65.0,526
After four hours I'm supposed to call my doctor.,47.0,13.0,5.0,65.0,526
What can I say? Father always liked me best.,48.0,11.0,6.0,65.0,526
Because I AM holier than thou.,46.0,15.0,4.0,65.0,526
"Sorry, sometimes I get excited too easily",40.0,9.0,5.0,54.0,526
Help! It's been like this for over 4 hours!,48.0,8.0,7.0,63.0,526
"People told me I was ""holier-than-thou"" my whole life. I was just too modest to believe it.",47.0,10.0,6.0,63.0,526
It's like being back in high school. I have no control over it.,45.0,14.0,4.0,63.0,526
"Yeah, but I still miss my Ferrari.",47.0,10.0,6.0,63.0,526
Halooo.....where have YOU been all my afterlife?,47.0,10.0,6.0,63.0,526
I was the billionth entrant at the pearly gates so they supersized it for free.,47.0,10.0,6.0,63.0,526
The doctor said it's benign.,46.0,12.0,5.0,63.0,526
"Well, you always told me that size mattered.",47.0,10.0,6.0,63.0,526
...which isn't to say that I'm NOT happy to see you,45.0,14.0,4.0,63.0,526
I didn't know being an alter boy would make such a difference.,47.0,10.0,6.0,63.0,526
It gets bigger every time I see you.,44.0,16.0,3.0,63.0,526
"It's just good to know all those years in Catholic School , weren't for nothing !",45.0,14.0,4.0,63.0,526
Remember the salary differences you discovered at work?,47.0,10.0,6.0,63.0,526
"Yes, I'm afraid I am holier than thou.",46.0,12.0,5.0,63.0,526
"Sure the reception's slightly better, but I wish I thought twice before springing for the latest upgrade.",45.0,14.0,4.0,63.0,526
I got it when 'It's A Wonderful Life' grossed one billion.,48.0,13.0,5.0,66.0,526
I had a Groupon.,48.0,13.0,5.0,66.0,526
I'd say the upgraded halo package was worth it,43.0,10.0,5.0,58.0,526
"Don't let this fool you, I am quite the bad boy.",44.0,8.0,6.0,58.0,526
I got it from Trump University. It's huge.,45.0,6.0,7.0,58.0,526
You forget all those summers spent at your mother's.,46.0,9.0,6.0,61.0,526
Whoever said you can't take it with you clearly wasn't the Northwest hula hoop champion three years running.,44.0,13.0,4.0,61.0,526
I used to change the diapers.,42.0,17.0,2.0,61.0,526
Would you call God? It's been longer than four hours.,45.0,11.0,5.0,61.0,526
"What, you thought there would be equality in heaven?",46.0,14.0,4.0,64.0,526
"If it were just a vanity thing, I wouldn't be here",45.0,16.0,3.0,64.0,526
"Yes, I’ve been working out.",45.0,16.0,3.0,64.0,526
Every NPR contributor has one.,47.0,12.0,5.0,64.0,526
"No, it is the pothole I fell through and ended up here.",47.0,12.0,5.0,64.0,526
"Yeah, hula hoop accident. What about you?",47.0,12.0,5.0,64.0,526
Halo equality is still only a goal.,45.0,16.0,3.0,64.0,526
My biggest sin was vanity... go figure!,44.0,18.0,2.0,64.0,526
It's all true.,49.0,8.0,7.0,64.0,526
The last thing I remember is wearing a sombrero.,47.0,12.0,5.0,64.0,526
"I supported Bernie. Of course, I'm holier than thou.",47.0,12.0,5.0,64.0,526
My good deeds just vested.,44.0,18.0,2.0,64.0,526
"Yes, as a matter of fact, I am a virgin. How about you?",49.0,8.0,7.0,64.0,526
"That's right, darlin'. You have died and gone to heaven...!",47.0,12.0,5.0,64.0,526
I have lost weight. Thanks for noticing!,47.0,12.0,5.0,64.0,526
"Thanks, but if it lasts for four millennia, I need to see a doctor.",47.0,12.0,5.0,64.0,526
"Well in all honesty, the guys at the gate called it a loop hole!",47.0,12.0,5.0,64.0,526
I tipped the guy at the gate.,39.0,10.0,4.0,53.0,526
It's a much better predictor than hand size. . . .,41.0,11.0,4.0,56.0,526
"No, it's just a Hula-Hoop.",46.0,6.0,7.0,59.0,526
"In my day I walked 128,234 little old ladies across the street, rescued 34,627 cats from trees, helped.....",41.0,16.0,2.0,59.0,526
"What do you think: unfunny, somewhat funny, or funny?",42.0,14.0,3.0,59.0,526
Do you really think we have gender inequality up here?,41.0,16.0,2.0,59.0,526
I was told I had an eternity to grow into it.,43.0,17.0,2.0,62.0,526
We're still a whole generation behind on gender equality.,44.0,15.0,3.0,62.0,526
How about we get together and try to make a bullseye?,46.0,11.0,5.0,62.0,526
"Good luck at ring toss, I'm off to hula hooping.",44.0,15.0,3.0,62.0,526
Have you seen the size of my hands?,45.0,13.0,4.0,62.0,526
The key is negotiating on the way in.,45.0,13.0,4.0,62.0,526
It was a free upgrade down at Purgatory because my cloud hadn't been cleaned yet.,45.0,13.0,4.0,62.0,526
I'm His press secretary.,47.0,9.0,6.0,62.0,526
O.K.—I am just happy to see you.,46.0,11.0,5.0,62.0,526
It's actually not a halo...it's the hole in my ozone layer.,46.0,11.0,5.0,62.0,526
I was very good.,46.0,11.0,5.0,62.0,526
My insurance guy said the extra coverage would be good in perpetuity.,46.0,11.0,5.0,62.0,526
You heard wrong. God does play favorites,46.0,11.0,5.0,62.0,526
"Never fails , my Halo gets huge when I meet a Victoria's Secret Angel.",47.0,9.0,6.0,62.0,526
I took the garbage out,46.0,11.0,5.0,62.0,526
Admit it; I had you at halo.,46.0,16.0,3.0,65.0,526
I drove a Prius.,47.0,14.0,4.0,65.0,526
I can't help feeling holier than thou!,50.0,8.0,7.0,65.0,526
"Now, I don't mean to come off as holier than thou...",49.0,10.0,6.0,65.0,526
"They told me it was specially made for Trump's ego, but apparently he won't be getting to use it",43.0,9.0,5.0,57.0,526
It's not the circumference that counts.,46.0,13.0,4.0,63.0,526
"'I had you at 'halo'""",43.0,9.0,5.0,57.0,526
Actually I am hollier than thou,45.0,10.0,5.0,60.0,526
I only eat free-range Manna.,43.0,9.0,5.0,57.0,526
"Well, I'm happy to see you",44.0,12.0,4.0,60.0,526
"Yeah, I did a few rescues. Some pro bono work. How about you?",43.0,14.0,3.0,60.0,526
"Let me say this just once, and then I'll shut up forever: brake is left and gas is right.",46.0,13.0,4.0,63.0,526
I wanted to do something big for our date tonight.,43.0,14.0,3.0,60.0,526
I think everyone's pretty surprised.,40.0,15.0,2.0,57.0,526
"C'mon, there's room for both of us under mine.",43.0,19.0,1.0,63.0,526
It's fully loaded with zero percent financing until the Second Coming.,48.0,9.0,6.0,63.0,526
"Not that I'm holier than thou, but...",44.0,12.0,4.0,60.0,526
I believe that they call it the Pinocchio halo.,41.0,8.0,5.0,54.0,526
"Yeah, they come standard when you buy a Prius.",43.0,14.0,3.0,60.0,526
"Is your halo always that big, or are you just happy to see me?",39.0,12.0,3.0,54.0,526
It's over my head.,53.0,9.0,7.0,69.0,526
I probably just attended more charity dinners than you.,44.0,17.0,2.0,63.0,526
"You're waiting for the dick joke, aren't you?",52.0,6.0,8.0,66.0,526
"I’m confused. You’re my neighbor’s wife. I coveted you. Yet, here I am.",48.0,9.0,6.0,63.0,526
This is why you shouldn't just buy a halo off the rack.,46.0,15.0,3.0,64.0,526
"I don't know what to say, I thought this was going to be a Playboy cartoon.",49.0,9.0,6.0,64.0,526
It grows in the presence of celestial bodies.,48.0,11.0,5.0,64.0,526
"Yep, I did get it at Costco.",47.0,8.0,6.0,61.0,526
"You may be prettier, but I'm holier than thou.",44.0,14.0,3.0,61.0,526
"Holier than thou? Why, yes I am.",47.0,8.0,6.0,61.0,526
I still couldn't live up to my parents' expectations and now this.,46.0,10.0,5.0,61.0,526
Some say its because I made more money than god.,45.0,12.0,4.0,61.0,526
I'm not wearing pants.,47.0,8.0,6.0,61.0,526
I had a ton of points left on my card.,45.0,12.0,4.0,61.0,526
It's nothing special; just a bigger hole in the ozone layer.,46.0,10.0,5.0,61.0,526
You're not fooling anyone with that hula hoop.,46.0,10.0,5.0,61.0,526
"We are equal, but I'm more equal.",45.0,12.0,4.0,61.0,526
I can't believe we got away with it.,48.0,6.0,7.0,61.0,526
"Trouble is, I AM holier than thou.",46.0,10.0,5.0,61.0,526
"But, of course, I'm holier than thou.",45.0,12.0,4.0,61.0,526
I was a Bernie Sanders supporter.,44.0,14.0,3.0,61.0,526
"No, it doesn't make you look fat.",45.0,12.0,4.0,61.0,526
I know halos. I have the best halos. The halos love me.,46.0,10.0,5.0,61.0,526
"Sure, I did a couple good deeds, but let's talk about you.",44.0,14.0,3.0,61.0,526
"Holiness? No, they measure sales.",44.0,9.0,5.0,58.0,526
"I'm really, really good, if you know what I mean.",42.0,13.0,3.0,58.0,526
"Going through doors can be tough, but it's worth it.",43.0,11.0,4.0,58.0,526
I never watched Fox News.,42.0,13.0,3.0,58.0,526
Me? I died saving a puppy.,43.0,11.0,4.0,58.0,526
My halo is large because I'm happy to see you.,44.0,9.0,5.0,58.0,526
I'm a Republican but I voted for Hillary.,43.0,11.0,4.0,58.0,526
"Be honest, do you think it's too much?",41.0,15.0,2.0,58.0,526
I died with the most toys.,42.0,13.0,3.0,58.0,526
Am I detecting a touch of halo envy?,41.0,15.0,2.0,58.0,526
Something tells me this is better than meeting online.,44.0,9.0,5.0,58.0,526
Apparently size matters up here too.,45.0,7.0,6.0,58.0,526
This size came with the wings and a bag of chips.,44.0,9.0,5.0,58.0,526
"I know, and the robe is too big too!",40.0,17.0,1.0,58.0,526
Those little blue pills work in mysterious ways.,41.0,10.0,4.0,55.0,526
I suppose this is God's way of telling me my head is too big.,50.0,9.0,6.0,65.0,526
I guess I am holier than thou,46.0,12.0,4.0,62.0,526
"It means I'm really good, if you know what I mean.",45.0,14.0,3.0,62.0,526
"As I suspected. Women get haloes, men get hula hoops.",47.0,10.0,5.0,62.0,526
I'd say you barely made it.,45.0,14.0,3.0,62.0,526
"It's cumbersome, but I can hang my fine woolens on it.",46.0,12.0,4.0,62.0,526
All those Facebook posts that I liked and shared finally paid off.,46.0,12.0,4.0,62.0,526
... so I said everything is negotiable.,45.0,14.0,3.0,62.0,526
"Yeah, you're a God fan? Name five of his albums.",46.0,12.0,4.0,62.0,526
"Mother claims that when she placed the order for a ""halo"" it autocorrected to ""hula"".",48.0,8.0,6.0,62.0,526
"When it comes to halo size, I assure you, I have no problems in that area.",45.0,14.0,3.0,62.0,526
I said 'bless you' even when people were just coughing.,45.0,14.0,3.0,62.0,526
"""Does this Halo make me look fat""?",48.0,8.0,6.0,62.0,526
I was having a mid-afterlife crisis....,45.0,14.0,3.0,62.0,526
'Hot' is a tricky term here.,43.0,13.0,3.0,59.0,526
I used to work in a pizza parlor.,45.0,9.0,5.0,59.0,526
Halo envy is fairly common.,43.0,13.0,3.0,59.0,526
"Because I didn't swear, steal, cheat on my wife; but mostly because I didn't vote for Donald Trump.",43.0,13.0,3.0,59.0,526
I worked at the returns counter in Costco.,48.0,3.0,8.0,59.0,526
It's a continuation of the gender pay gap.,45.0,9.0,5.0,59.0,526
I'm applying for patron saint of the arrogant and smug.,45.0,9.0,5.0,59.0,526
I'm not compensating for anything if that's what's you're thinking.,46.0,7.0,6.0,59.0,526
I built mother-in-law suites for a living.,44.0,11.0,4.0,59.0,526
I paid for premium.,44.0,11.0,4.0,59.0,526
"Trust me, I can be a bad boy if that's really what you're looking for.",43.0,13.0,3.0,59.0,526
My guess is that I was correct about global warming.,44.0,11.0,4.0,59.0,526
"You're still gonna swipe left, aren't you?",45.0,9.0,5.0,59.0,526
"I could show you why I have a big halo, but then you'd have to have to go to Hell.",46.0,7.0,6.0,59.0,526
I'm still a virgin,45.0,9.0,5.0,59.0,526
"I guess I am holier than thou, after all.",42.0,15.0,2.0,59.0,526
I'm assigned to Texas.,41.0,12.0,3.0,56.0,526
"Yes yes, I invented the hula hoop.",43.0,8.0,5.0,56.0,526
I opted for the wider radius option. It covers a multitude of sins.,43.0,8.0,5.0,56.0,526
It's the same one God uses.,43.0,8.0,5.0,56.0,526
I said I was sorry three lives ago.,42.0,10.0,4.0,56.0,526
"It's heaven. Small hands, big halo.",40.0,14.0,2.0,56.0,526
"No, seriously. I'm a bad boy.",38.0,18.0,0.0,56.0,526
Viagra sideffect.,40.0,14.0,2.0,56.0,526
For a few extra good deeds I was able to super size it.,43.0,15.0,2.0,60.0,526
