caption,unfunny,somewhat_funny,funny,count,contest
Saw your note in the bottle. Got here as fast as I could. Now what?,128.0,33.0,9.0,170.0,532
Saw your SOS signal. How can I help you?,129.0,31.0,10.0,170.0,532
"I love you too, Moby, but we need to set boundaries.",133.0,23.0,14.0,170.0,532
I'll be off soon. I've got another pressing engagement.,131.0,27.0,12.0,170.0,532
GPS is recalibrating.,130.0,29.0,11.0,170.0,532
... So ... I guess what I'm really trying to say is ... I have a really big crush on you,127.0,35.0,8.0,170.0,532
"Well, this is embarrassing. I was the one who ran into your sailboat last month.",127.0,35.0,8.0,170.0,532
Sorry. Thought this was deserted.,131.0,27.0,12.0,170.0,532
Does this desert island make me look fat?,134.0,21.0,15.0,170.0,532
Looks like you're gonna need an implant and a couple of crowns.,132.0,25.0,13.0,170.0,532
"On the bright side, at least you're not alone anymore.",129.0,31.0,10.0,170.0,532
"Pardon me, but does this island make me look fat?",128.0,33.0,9.0,170.0,532
Jonah's less-celebrated younger brother,132.0,25.0,13.0,170.0,532
"Just you and me, Ahab. No harpoons, no sailors, no boats.",129.0,31.0,10.0,170.0,532
Quit Complaining. I could have been a killer whale.,132.0,25.0,13.0,170.0,532
Excuse me for breaching.,130.0,29.0,11.0,170.0,532
"Remember, lift with your legs.",128.0,33.0,9.0,170.0,532
"Yep, it's gallstones, alright. Hand me my pliers.",130.0,29.0,11.0,170.0,532
Sorry. I used to be able to sail over this baby.,131.0,27.0,12.0,170.0,532
well.. this blows!,134.0,21.0,15.0,170.0,532
Fluke accident.,131.0,27.0,12.0,170.0,532
Oops. My bad.,130.0,29.0,11.0,170.0,532
There must be a better way to open a coconut.,131.0,27.0,12.0,170.0,532
Told you things could get worse.,129.0,31.0,10.0,170.0,532
Can you hear me now?,127.0,35.0,8.0,170.0,532
Your message in the bottle said you desperately wanted company...,126.0,37.0,7.0,170.0,532
Glad you got my bottle. The message clearly stated Seeking Female though.,132.0,27.0,12.0,171.0,532
"Yeah, well, this one's for Moby.",134.0,23.0,14.0,171.0,532
Can you scooch over a bit?,130.0,31.0,10.0,171.0,532
Are you stranded too?,132.0,27.0,12.0,171.0,532
"You mean you weren't screaming ""Kelp!""?",133.0,25.0,13.0,171.0,532
What are the odds--my name's Willy too!,131.0,29.0,11.0,171.0,532
We're going to make the island really great again.,129.0,30.0,10.0,169.0,532
"Sorry, were you sitting there?",129.0,30.0,10.0,169.0,532
"I mean, what were the odds?",127.0,34.0,8.0,169.0,532
I asked you nicely not to call me a fish,130.0,28.0,11.0,169.0,532
High degree of difficulty and I stuck the landing!,129.0,30.0,10.0,169.0,532
"I'm sorry, but you were standing on a very rare Pokémon.",129.0,30.0,10.0,169.0,532
"Geez, I'm sorry. Were you here first?",129.0,30.0,10.0,169.0,532
"Genie: you misunderstood… I said what would make my desert isle vacation complete was a nice, cold “ALE”!",132.0,24.0,13.0,169.0,532
"Ooh, yeah, there. Scratch right there.",131.0,26.0,12.0,169.0,532
Uber here ..,131.0,26.0,12.0,169.0,532
Be sure to tell me if I'm applying too much pressure.,130.0,28.0,11.0,169.0,532
We'll always have high tide.,131.0,26.0,12.0,169.0,532
One of us has got to go.,127.0,34.0,8.0,169.0,532
This is the worst trust-building exercise ever.,127.0,34.0,8.0,169.0,532
"Small world, Ahab.",127.0,31.0,9.0,167.0,532
"Hey, at least I stuck the landing.",126.0,33.0,8.0,167.0,532
These layovers are a killer!,124.0,37.0,6.0,167.0,532
"Then write SOS, not Free Hugs.",132.0,21.0,14.0,167.0,532
I think I prefer the loneliness.,125.0,35.0,7.0,167.0,532
I'm a rescue whale.,130.0,25.0,12.0,167.0,532
"No doubt about it, Gilligan. You were here first.",125.0,35.0,7.0,167.0,532
A snack & a toothpick... How thoughtful...,133.0,19.0,15.0,167.0,532
"Endangered species, my ass.",128.0,29.0,10.0,167.0,532
I guess white whales _can't_ jump.,128.0,29.0,10.0,167.0,532
"On the other hand, you did get a lot more out of this whale watching trip than you expected!",127.0,31.0,9.0,167.0,532
"Jonah, the irony of this situation is not lost on me.",132.0,21.0,14.0,167.0,532
"Sorry, I still haven't gotten used to these new Chinese islands.",129.0,27.0,11.0,167.0,532
Damn Mapquest!,128.0,29.0,10.0,167.0,532
Dang - I was sure I could clear it easily.,126.0,33.0,8.0,167.0,532
There's a reason why my last name is Dick.,127.0,31.0,9.0,167.0,532
"Go ahead, Larry, call me ""blubber butt"" again.",129.0,27.0,11.0,167.0,532
I've fallen and I can't get up.,129.0,27.0,11.0,167.0,532
"Oh what, now you prefer the crushing loneliness?",126.0,33.0,8.0,167.0,532
you look like you needed a hug....,129.0,27.0,11.0,167.0,532
"Beached, stranded, crushed ...does it really matter?",128.0,29.0,10.0,167.0,532
You just gonna lie there or are you gonna give me a push?,127.0,31.0,9.0,167.0,532
Can you scoot over a little bit?,129.0,27.0,11.0,167.0,532
"On second thought, maybe you should be on top.",128.0,29.0,10.0,167.0,532
Oh my God - I've grown legs!,131.0,23.0,13.0,167.0,532
Lance was beginning to regret that he had wished for company.,126.0,35.0,7.0,168.0,532
Should I blow for help?,127.0,33.0,8.0,168.0,532
Free Willie movie bloopers,129.0,29.0,10.0,168.0,532
"On tropical island. Having whale of a time. Love, Jonah",131.0,27.0,11.0,169.0,532
Quick! Hide me! This Ahab guy is nuts!,131.0,22.0,13.0,166.0,532
"Ahhh! That feels great. Now, a little to the left.",124.0,36.0,6.0,166.0,532
"Had enough, Ahab?",130.0,24.0,12.0,166.0,532
I DID yell cannonball!,127.0,30.0,9.0,166.0,532
"Give up, yet?",131.0,22.0,13.0,166.0,532
Your ex-wife would find this ironic.,128.0,28.0,10.0,166.0,532
I got your distress note in a bottle and got here as fast as I could.,132.0,20.0,14.0,166.0,532
Hey look - a rescue boat! What are the odds?,127.0,30.0,9.0,166.0,532
I'm just waiting for high tide,129.0,26.0,11.0,166.0,532
What a fluke!,130.0,24.0,12.0,166.0,532
Darwin said this would be subtler.,128.0,28.0,10.0,166.0,532
Have some compassion man! Push me back in!,127.0,30.0,9.0,166.0,532
Or . . . would you rather be on top?,130.0,24.0,12.0,166.0,532
You order an Uber?,129.0,26.0,11.0,166.0,532
Sorry...I was looking for a Pokemon.,129.0,26.0,11.0,166.0,532
Whales Gone Wild: Spring Break 2016,132.0,20.0,14.0,166.0,532
Do you want me to leave?,127.0,30.0,9.0,166.0,532
It appears cuddling is going to be a problem in our relationship.,126.0,32.0,8.0,166.0,532
Sorry -- I thought you were waving me over.,127.0,30.0,9.0,166.0,532
What can I say? I'm a beached whale. It's what I do.,129.0,26.0,11.0,166.0,532
So much for island hopping.,126.0,32.0,8.0,166.0,532
Damn Google Earth!,130.0,24.0,12.0,166.0,532
I'm sorry. This must be some kind of fluke.,130.0,24.0,12.0,166.0,532
Get off my lawn.,127.0,30.0,9.0,166.0,532
"Dang! I meant to breach, not beach.",128.0,28.0,10.0,166.0,532
There is such a thing as too much sushi.,125.0,34.0,7.0,166.0,532
"In the last Olympics, I made that jump.",127.0,30.0,9.0,166.0,532
"Sorry. From a distance, it looked just like a female presenting.",133.0,18.0,15.0,166.0,532
I am big. It's the islands that got small.,128.0,28.0,10.0,166.0,532
Are you saying 'kelp' or 'help'?,125.0,34.0,7.0,166.0,532
I'm guessing you wished for the novel.,128.0,28.0,10.0,166.0,532
It's now my island Gilligan.,125.0,34.0,7.0,166.0,532
Does it look infected?,124.0,36.0,6.0,166.0,532
"Excuse me, sir, do you have a moment to talk about Jesus Christ?",133.0,18.0,15.0,166.0,532
"Call me a fish once, shame on you. Call me a fish twice...",128.0,28.0,10.0,166.0,532
So a whale walks into a sandbar...,126.0,32.0,8.0,166.0,532
The irony is that we invented GPS,133.0,25.0,12.0,170.0,532
I was counting on the sea levels rising a little faster.,123.0,35.0,6.0,164.0,532
"And then he said I'm ""smothering"" him. Can you believe that?",129.0,23.0,12.0,164.0,532
"Can I call you back a little later, Mom?",125.0,31.0,8.0,164.0,532
Next time can I be on top?,129.0,23.0,12.0,164.0,532
Fluke landing,127.0,27.0,10.0,164.0,532
Extreme whale watching,126.0,29.0,9.0,164.0,532
I need a hug,128.0,25.0,11.0,164.0,532
But my towel has been here since 6 AM,126.0,29.0,9.0,164.0,532
The whale call was surprisingly effective.,130.0,21.0,13.0,164.0,532
I was just following my GPS,127.0,27.0,10.0,164.0,532
"When I said I would take along Moby Dick on a desert island, I meant the book.",127.0,27.0,10.0,164.0,532
Watch out! Shark!,126.0,29.0,9.0,164.0,532
Of all the sand bars in all the seas in all the world...,127.0,27.0,10.0,164.0,532
"Man, I hate these speed bumps.",126.0,29.0,9.0,164.0,532
At least you're in the shade.,126.0,29.0,9.0,164.0,532
Stop wailing!,126.0,29.0,9.0,164.0,532
Paper beats rock.,126.0,29.0,9.0,164.0,532
So this is what happens when you put the lime in the coconut,129.0,23.0,12.0,164.0,532
"Not so endangered now, am I?",127.0,27.0,10.0,164.0,532
"While you're there, could you scratch my belly?",128.0,25.0,11.0,164.0,532
"Yeah, well, it's been a bad day for me too.",125.0,31.0,8.0,164.0,532
Love hurts.,126.0,29.0,9.0,164.0,532
Sorry. I thought this island was deserted.,131.0,19.0,14.0,164.0,532
OK. You pinned me. How about 2 out of 3?,129.0,23.0,12.0,164.0,532
"No,no . . . more to the left.",128.0,25.0,11.0,164.0,532
I'm thinking there might not be room on this island for the two of us.,124.0,33.0,7.0,164.0,532
I love this cafe. The human is always good and they come with their own toothpicks,126.0,29.0,9.0,164.0,532
Pardon my breach.,129.0,23.0,12.0,164.0,532
Marco!.....Marco!!...,128.0,25.0,11.0,164.0,532
Moby Dick finally finds Waldo.,126.0,29.0,9.0,164.0,532
"Sorry to barge in on you, but is this a PokéStop?",130.0,23.0,12.0,165.0,532
Cut! Let's try it again. Do we have any stunt doubles left?,130.0,23.0,12.0,165.0,532
Thank goodness he wasn't endangered.,128.0,27.0,10.0,165.0,532
This place has gotten so touristy.,127.0,29.0,9.0,165.0,532
I hope they don't send me back to Sea World for this.,126.0,28.0,9.0,163.0,532
Tell that idiot genie my wish was for MAIL!,128.0,24.0,11.0,163.0,532
I think one of us should get back in the water.,127.0,26.0,10.0,163.0,532
"Sorry, is this a private beach?",125.0,30.0,8.0,163.0,532
"No, you can call ME Ishmael!",131.0,18.0,14.0,163.0,532
This relationship is smothering me.,127.0,26.0,10.0,163.0,532
Happy Hump Day,127.0,26.0,10.0,163.0,532
Just scratch my belly for thirty seconds and I promise I'll get off.,127.0,26.0,10.0,163.0,532
EVERY man is an island.,127.0,26.0,10.0,163.0,532
"You can be honest, am I to heavy to be on top.",131.0,18.0,14.0,163.0,532
But I stuck the landing.,122.0,36.0,5.0,163.0,532
Is it always this crowded? I feel like we're on top of each other.,128.0,24.0,11.0,163.0,532
I'm one of the whales they saved.,127.0,26.0,10.0,163.0,532
"Full disclosure, I may have lied about being an Orca on my profile.",125.0,30.0,8.0,163.0,532
I should have used Google Maps.,130.0,20.0,13.0,163.0,532
...must be hump day...,131.0,18.0,14.0,163.0,532
"Speak up, you're sounding muffled.",128.0,24.0,11.0,163.0,532
"Well, *this* is a lose-lose situation.",127.0,26.0,10.0,163.0,532
Just when I thought things couldn't get any worse.,128.0,24.0,11.0,163.0,532
So much for sonar.,126.0,28.0,9.0,163.0,532
It worked in Sea World.,126.0,28.0,9.0,163.0,532
So I'm thinking that was probably our last Frisbee game.,128.0,24.0,11.0,163.0,532
I booked this island MONTHS ago.,122.0,36.0,5.0,163.0,532
I do wish you would greet me a bit less enthusiastically.,127.0,26.0,10.0,163.0,532
"If it's any consolation to you, Ahab, Queequeg got away and they named a coffee cafe chain after Starbuck.",131.0,25.0,11.0,167.0,532
Your look different than your profile photo,127.0,23.0,11.0,161.0,532
I was texting while breaching.,127.0,23.0,11.0,161.0,532
The itch is just a little more to the right.,125.0,27.0,9.0,161.0,532
Say uncle! Say it!,123.0,31.0,7.0,161.0,532
"Hey Moby, you're crushing my dick.",131.0,15.0,15.0,161.0,532
"Don't be a Dick, Moby! Find your own island.",127.0,23.0,11.0,161.0,532
Looks like you're down a quart of sperm oil Moby.,128.0,21.0,12.0,161.0,532
Moby. What's yours?,124.0,29.0,8.0,161.0,532
I could swear there was someone on this island.,122.0,33.0,6.0,161.0,532
Size matters.,127.0,23.0,11.0,161.0,532
"""The sign clearly says ""Private Beach""!",124.0,29.0,8.0,161.0,532
I just wanted a hug.,124.0,29.0,8.0,161.0,532
"Yeah, now you know why they call me Dick.",130.0,17.0,14.0,161.0,532
"Many years after being free, Willy, getting on in his age, was no longer able to perform the trick that made him famous.",126.0,25.0,10.0,161.0,532
"Thanks a lot, Greenpeace.",124.0,29.0,8.0,161.0,532
Well...You're a couple of liters low on your oil...and you could stand to loose another ton of blubber.,127.0,23.0,11.0,161.0,532
Are you endangered?,125.0,27.0,9.0,161.0,532
"I guess this is what Airbnb means by a ""Shared room""",125.0,27.0,9.0,161.0,532
"Enough of Twister, let's just stick with Tic-Tac-Toe.",126.0,25.0,10.0,161.0,532
OK. OK. I believe in climate change. Now will you get off me?,122.0,33.0,6.0,161.0,532
It had a high Degree of Difficulty.,125.0,27.0,9.0,161.0,532
I heard you saying the loneliness was the worst part of being stranded.,127.0,23.0,11.0,161.0,532
Strand here often?,127.0,23.0,11.0,161.0,532
That's for calling me Shamu.,124.0,29.0,8.0,161.0,532
a whaled beach.,130.0,17.0,14.0,161.0,532
I'm a mammal. You're a mammal. Let's make the most of this.,124.0,29.0,8.0,161.0,532
"That's our show, folks. We'll be here again tomorrow, 10, 2 and 4. Remember to visit the gift shop.",124.0,29.0,8.0,161.0,532
"Pardon me, do you have any Grey Poupon?",125.0,27.0,9.0,161.0,532
Yet another inconvenient truth.,127.0,25.0,10.0,162.0,532
"Sorry, I thought you were someone else.",128.0,25.0,10.0,163.0,532
Would you prefer to be on top?,125.0,26.0,9.0,160.0,532
"If you were wishing for the actual book, you should have been more specific.",125.0,26.0,9.0,160.0,532
"Nice whale-call, jerk face.",129.0,18.0,13.0,160.0,532
"Sorry, bud. My chute wouldn't open.",127.0,22.0,11.0,160.0,532
Gilligan's Island: Alternate Ending,124.0,28.0,8.0,160.0,532
"Ishmael, Squishmael",125.0,26.0,9.0,160.0,532
"You're it, little buddy!",126.0,24.0,10.0,160.0,532
"Sorry, my bad.",125.0,26.0,9.0,160.0,532
I told China this was my island.,129.0,18.0,13.0,160.0,532
"Sorry, meant to breach, not beach",125.0,26.0,9.0,160.0,532
So sorry. I mistook this island for a female.,126.0,24.0,10.0,160.0,532
My pod voted me ON the island.,125.0,26.0,9.0,160.0,532
"I, too, find dry land suffocating.",126.0,24.0,10.0,160.0,532
Of all the beaches in all the world....,125.0,26.0,9.0,160.0,532
Beached Front Property,127.0,22.0,11.0,160.0,532
You should have built a wall.,129.0,20.0,12.0,161.0,532
Your fishing buddies are never gonna believe this one.,123.0,32.0,6.0,161.0,532
God said that you were supposed to SWALLOW me.,126.0,26.0,9.0,161.0,532
You're it! Dan?,125.0,28.0,8.0,161.0,532
"Watch the hands, mister!",121.0,36.0,4.0,161.0,532
"I'm from the government, and I'm here to help.",127.0,19.0,12.0,158.0,532
Are you saying this relationship is too much for you?,126.0,21.0,11.0,158.0,532
"Yep,you're leakin'oil.",127.0,19.0,12.0,158.0,532
"Whadya mean, ""Go, hump someone your own size.""",125.0,23.0,10.0,158.0,532
"Just a bit more toward my left pectoral fin . . . that's it, keep scratching!",121.0,31.0,6.0,158.0,532
"Sorry, I thought a hug would help.",124.0,25.0,9.0,158.0,532
I'm getting too big for my breaches.,125.0,23.0,10.0,158.0,532
"I see what's wrong, but I have to order the part.",127.0,19.0,12.0,158.0,532
Are you Jeremy? I'm your Uber.,125.0,23.0,10.0,158.0,532
"That feels really good, now just a little up and to the right.",123.0,27.0,8.0,158.0,532
"Well, it was a retirement fantasy of mine, too . . .",122.0,29.0,7.0,158.0,532
It's nothing personal just symbolic literary stuff.,125.0,23.0,10.0,158.0,532
Call me Squished Male.,128.0,17.0,13.0,158.0,532
Your Sperm Count is now up to one.,123.0,27.0,8.0,158.0,532
"Lower. Yeah, right there.",130.0,13.0,15.0,158.0,532
"Sorry, I was using Pokemon Go.",127.0,19.0,12.0,158.0,532
Who do you think is easier to spot from the sky?,123.0,27.0,8.0,158.0,532
This is nothing like the brochure!,124.0,25.0,9.0,158.0,532
"Agreed, no more stupid pet tricks",119.0,35.0,4.0,158.0,532
"They say vacation sex is better, but I'm not feeling it.",124.0,25.0,9.0,158.0,532
Please stop blubbering all over me!,123.0,27.0,8.0,158.0,532
Moby... Get off! You're being a dick.,127.0,19.0,12.0,158.0,532
"Of all the desert islands in all oceans in all the world, you had to breach into mine.",125.0,23.0,10.0,158.0,532
"Just my luck; I finally catch a fish, and now I can't light a fire.",125.0,23.0,10.0,158.0,532
Your island looked much larger in the brochure.,123.0,27.0,8.0,158.0,532
"You had me at ""Thar!""",123.0,27.0,8.0,158.0,532
"I know, I'm heavier than I look.",124.0,25.0,9.0,158.0,532
"Sorry, just ate. Get comfortable. I can’t go back in for at least an hour.",122.0,29.0,7.0,158.0,532
