caption,unfunny,somewhat_funny,funny,count,contest
"Well, he's definitely from your side of the family.",14.0,5.0,3.0,22.0,519
I dared him. I didn't think he'd really do it.,12.0,6.0,2.0,20.0,519
"Are we the two in the bush, and he is the bird in the hand or is he just an idiot?",13.0,4.0,3.0,20.0,519
"Looks easy, but I still prefer flying to riding shotgun.",14.0,5.0,3.0,22.0,519
I don't think he noticed us giving him the bird.,14.0,5.0,3.0,22.0,519
"Damn it Larry, this is not how you ride shotgun.",15.0,3.0,4.0,22.0,519
Bob's feeling cocky again.,11.0,8.0,1.0,20.0,519
Branch Recognition was never Sam's strong subject in school.,12.0,6.0,2.0,20.0,519
"It's bold, it's daring, and it just might work.",13.0,4.0,3.0,20.0,519
Exposure therapy.,11.0,8.0,1.0,20.0,519
Just ignore him. You wanna go poop on a statue?,12.0,6.0,2.0,20.0,519
Today's youth ! They think they're immortal.,11.0,5.0,2.0,18.0,519
"Where did we go wrong, Dear?",12.0,6.0,2.0,20.0,519
He won't be so cocky when bird season opens tomorrow.,12.0,9.0,1.0,22.0,519
It's times like this I'm glad the two of us are in the bush.,13.0,7.0,2.0,22.0,519
High tweeson.,12.0,6.0,2.0,20.0,519
"I think the expression is ""in hand"" but I still like our odds.",12.0,6.0,2.0,20.0,519
"Yes, it's all over Twitter.",12.0,6.0,2.0,20.0,519
He says it's a better adrenaline rush than high-voltage power lines.,13.0,4.0,3.0,20.0,519
There's a good reason why they call them larks.,14.0,5.0,3.0,22.0,519
He's checking it off his buckshot list.,13.0,4.0,3.0,20.0,519
"No, no, if he was in his hand he'd be worth as much as us.",10.0,7.0,1.0,18.0,519
Harry's riding shotgun this season.,13.0,7.0,2.0,22.0,519
"This gives a whole new meaning to ""riding shotgun.""",12.0,6.0,2.0,20.0,519
"Wow, that Brass Balled Warbler really lives up to its name.",11.0,5.0,2.0,18.0,519
From the day he was hatched I knew he would be different.,11.0,8.0,1.0,20.0,519
"I dare you to yell ""PULL.""",13.0,4.0,3.0,20.0,519
Let's see who is more surprised.,15.0,3.0,4.0,22.0,519
He's been like that ever since his wife flew south without him.,13.0,4.0,3.0,20.0,519
Keep your enemies closer...,12.0,6.0,2.0,20.0,519
"It looks dangerous, but it's actually not a bad strategy.",12.0,6.0,2.0,20.0,519
He's using the hide in plain sight strategy.,14.0,5.0,3.0,22.0,519
"Holy Stockholm Syndrome, Robin!!",12.0,6.0,2.0,20.0,519
No one takes him seriously when he forgets his glasses.,14.0,5.0,3.0,22.0,519
That's ten paces each. This duel looks like a draw.,14.0,2.0,4.0,20.0,519
This duel is going to be quick,12.0,6.0,2.0,20.0,519
He’s a mockingbird,13.0,7.0,2.0,22.0,519
Who taught him how to ride shotgun?,14.0,5.0,3.0,22.0,519
"well, can you think of a safer spot?",14.0,5.0,3.0,22.0,519
"He's always was saying ""carpe diem!"" but that just looks carpe dumb to me.",14.0,5.0,3.0,22.0,519
I'm pretty sure that's a yellow-bellied ass kisser.,13.0,4.0,3.0,20.0,519
"Not that they ever ask, but I would have recommended the hawk scope.",12.0,6.0,2.0,20.0,519
"""What!!! You forgot the camera???",15.0,3.0,4.0,22.0,519
Now that's riding shotgun!,11.0,8.0,1.0,20.0,519
It's not clear which is actually the decoy.....,12.0,6.0,2.0,20.0,519
He has Stockholm Syndrome.,15.0,3.0,4.0,22.0,519
That's why I gave up internet dating.,14.0,5.0,3.0,22.0,519
Not exactly a bird in hand but I think we might be safe.,11.0,5.0,2.0,18.0,519
"Don't you think Junior has taken ""riding shotgun"" to an extreme.",13.0,7.0,2.0,22.0,519
Is that Chipper riding shotgun?,12.0,9.0,1.0,22.0,519
Riding shotgun again!,13.0,4.0,3.0,20.0,519
"Uh oh, looks like Helen is off her meds.",11.0,8.0,1.0,20.0,519
I told him not to call Uber!,12.0,9.0,1.0,22.0,519
You gotta give her credit – it’s the safest place to be.,13.0,7.0,2.0,22.0,519
It was a triple dog dare.,14.0,5.0,3.0,22.0,519
Those human decoys get more life-like every year.,11.0,5.0,2.0,18.0,519
"Play ""chicken"" too many times, and you'll eventually find yourself over a barrel.",14.0,5.0,3.0,22.0,519
I disagree with where she stands on gun control,14.0,5.0,3.0,22.0,519
It's no surprise... all of her tweets support the NRA,10.0,10.0,0.0,20.0,519
Don't you just love deer season.,14.0,5.0,3.0,22.0,519
"Okay, so which one's dumber?",12.0,6.0,2.0,20.0,519
What a lark!,12.0,9.0,1.0,22.0,519
Well she did ask if she could ride shotgun.,11.0,8.0,1.0,20.0,519
I have been warning Simon about hitchhiking for years.,13.0,4.0,3.0,20.0,519
Balls like ostrich eggs.,14.0,5.0,3.0,22.0,519
That's why I never ride shotgun.,14.0,5.0,3.0,22.0,519
"Well, I guess in theory that is the safest place to be.",13.0,7.0,2.0,22.0,519
Should we tweet about this?,12.0,6.0,2.0,20.0,519
This certainly does not speak well for either species.,13.0,4.0,3.0,20.0,519
"Let's remain ""Two In The Bush"".",14.0,2.0,4.0,20.0,519
It's called hiding in plain sight.,14.0,5.0,3.0,22.0,519
"If this isn't worth a tweet, what is?",11.0,8.0,1.0,20.0,519
I knew he had a mole on the inside.,13.0,4.0,3.0,20.0,519
You just know he's going to tweet about this.,14.0,5.0,3.0,22.0,519
He's no birdbrain! He knows you need to keep your friends close and your enemies closer.,10.0,7.0,1.0,18.0,519
Apparently it's a performance art piece.,11.0,5.0,2.0,18.0,519
I think we pushed Jr. out of the nest too early.,12.0,6.0,2.0,20.0,519
Should we tell him it's not a tree?,12.0,6.0,2.0,20.0,519
Everyone says they all go through a rebellious phase...but I'm really starting to worry...,13.0,4.0,3.0,20.0,519
He's always been pro-gun.,13.0,7.0,2.0,22.0,519
All we are saying is give peeps a chance,13.0,4.0,3.0,20.0,519
Looks like another fraternity hazing lawsuit to me.,11.0,5.0,2.0,18.0,519
We should Tweet about this.,12.0,3.0,3.0,18.0,519
Our daughter does this just to upset us !,11.0,8.0,1.0,20.0,519
He's our early warning system,10.0,10.0,0.0,20.0,519
He always liked to be close to the action.,13.0,4.0,3.0,20.0,519
"Ok, if he can stay there for another two minutes, he's in the club.",12.0,3.0,3.0,18.0,519
Talk about hiding in plain sight!,15.0,5.0,3.0,23.0,519
"Et tu, Blue Jay?",14.0,7.0,2.0,23.0,519
In this case I'd rather be the 'two in the bush.',14.0,7.0,2.0,23.0,519
Adrenaline junkie.,13.0,9.0,1.0,23.0,519
Begin the hostage exchange.,14.0,7.0,2.0,23.0,519
That's one 'double dare' I never thought he'd take!,14.0,7.0,2.0,23.0,519
Performance artists are the worst.,13.0,6.0,2.0,21.0,519
"Believe me, with this strategy he'll learn to fly in no time.",14.0,4.0,3.0,21.0,519
He's a senator from Vermont.,13.0,6.0,2.0,21.0,519
Stay close to your friends...but stay closer to your enemies.,13.0,6.0,2.0,21.0,519
He must've called shotgun,14.0,4.0,3.0,21.0,519
"I agree, Steve definitely needs glasses.",12.0,8.0,1.0,21.0,519
He said he wanted to take a stand on gun control. I'm not sure he understands the issue.,14.0,4.0,3.0,21.0,519
"Sometimes I think he takes ""Keep your enemy closer"" too literally.",13.0,6.0,2.0,21.0,519
He always said he wanted to play chicken.,14.0,4.0,3.0,21.0,519
Some say 'brave' but I say 'stuffed',12.0,8.0,1.0,21.0,519
She always goes for the bad boys,14.0,4.0,3.0,21.0,519
He'll do anything to avoid flying south for the winter.,15.0,2.0,4.0,21.0,519
"This ought to be good. I told him he's a protected species, but he completely isn't.",15.0,2.0,4.0,21.0,519
I think he’s about to send his last tweet.,14.0,4.0,3.0,21.0,519
That's a chick who likes to live dangerously.,12.0,8.0,1.0,21.0,519
They met online.,13.0,6.0,2.0,21.0,519
"Be more specific, they're both peckers.",14.0,4.0,3.0,21.0,519
Now there's a guy who lives on the edge!,12.0,8.0,1.0,21.0,519
It's a dream come true for him. He's always wanted to ride shotgun.,14.0,4.0,3.0,21.0,519
I think they call it Stockholm Syndrome,13.0,6.0,2.0,21.0,519
We have met the enemy and he is us.,13.0,6.0,2.0,21.0,519
Must be first day of rabbit season.,13.0,6.0,2.0,21.0,519
He's farsighted,13.0,6.0,2.0,21.0,519
oh to be young and fearless again,14.0,4.0,3.0,21.0,519
Cataracts.,13.0,6.0,2.0,21.0,519
"Yep, I taught him how to ride shotgun all right.",13.0,6.0,2.0,21.0,519
It should be o.k. We're the two in the bush.,13.0,6.0,2.0,21.0,519
These kids today with their extreme sports.,13.0,6.0,2.0,21.0,519
Tweet that.,14.0,4.0,3.0,21.0,519
I think Harold has taken this “Bird in the Hand” thing just a little too far…,14.0,4.0,3.0,21.0,519
We may not have covered every single thing before pushing him out of the nest..,11.0,10.0,0.0,21.0,519
It was on his bucket list.,14.0,4.0,3.0,21.0,519
"""Now that, my friend, is proof that ignorance is not always bliss"".",13.0,6.0,2.0,21.0,519
He self-identifies as a bloodhound.,15.0,2.0,4.0,21.0,519
I wonder which bird-brain will turn around first...,14.0,4.0,3.0,21.0,519
Hopefully that finch doesn't flinch.,12.0,8.0,1.0,21.0,519
How many times have I told Junior not to hitch-hike!?,14.0,4.0,3.0,21.0,519
I see Tweety is riding shotgun again.,14.0,4.0,3.0,21.0,519
We forgot one lesson.,14.0,4.0,3.0,21.0,519
Probably the safest place in the forest.,13.0,6.0,2.0,21.0,519
You should see him during deer hunting season.,14.0,4.0,3.0,21.0,519
Interesting camouflage.,13.0,6.0,2.0,21.0,519
He used to work as the canary in the coal mine.,13.0,6.0,2.0,21.0,519
It's a wonder they even evolved.,12.0,8.0,1.0,21.0,519
I always figured he was a right-winger.,13.0,6.0,2.0,21.0,519
"You ever ride shot-gun, Earl?",13.0,6.0,2.0,21.0,519
He's been riding shotgun since the day he could chirp.,14.0,4.0,3.0,21.0,519
"Hey look, Janie's got a gun!",13.0,6.0,2.0,21.0,519
He likes keeping his friends close but his enemies closer.,14.0,4.0,3.0,21.0,519
Why is it always our kid?,14.0,4.0,3.0,21.0,519
That ''Look at the birdie'' trick won't work on me.,14.0,4.0,3.0,21.0,519
"I said to hide in plain sight, not on a gun sight.",14.0,4.0,3.0,21.0,519
"You realize we're two in the bush, right?",15.0,2.0,4.0,21.0,519
He says he's worth two of us.,14.0,4.0,3.0,21.0,519
"She's cute, but I don't like the position she's taken.",14.0,4.0,3.0,21.0,519
So you think he'll talk?,14.0,4.0,3.0,21.0,519
He'll realize it's not a branch eventually . . . right honey?,15.0,2.0,4.0,21.0,519
I don't actually think it has anything to do with hunting anymore,14.0,4.0,3.0,21.0,519
"He's pro-gun, but I like his stance on migration.",13.0,6.0,2.0,21.0,519
"She keeps her friends close, but her enemies closer.",13.0,6.0,2.0,21.0,519
I' guessing the NRA liked his tweets,14.0,4.0,3.0,21.0,519
Best mocking bird in the business,14.0,4.0,3.0,21.0,519
"Believe it or not, he is a sitting duck.",13.0,6.0,2.0,21.0,519
It looks like Frankie's lasik didn't go well,13.0,6.0,2.0,21.0,519
Ever since the mine closed he was out of work.,15.0,2.0,4.0,21.0,519
"Geeze, another attempt at gun control!",13.0,6.0,2.0,21.0,519
He always was a little Cuckoo.,13.0,6.0,2.0,21.0,519
Talk about endangered species!,12.0,8.0,1.0,21.0,519
That's got to be worth three of us.,14.0,4.0,3.0,21.0,519
I told you Bob was part Dodo.,13.0,6.0,2.0,21.0,519
I thought he wanted to go for a drive when he called shotgun.,13.0,6.0,2.0,21.0,519
"Bob's nearsighted. Luckily, so's Edwin.",12.0,8.0,1.0,21.0,519
He joined the NRA.,13.0,6.0,2.0,21.0,519
Didn't I tell you he was a bad egg?,11.0,7.0,1.0,19.0,519
Kids are calling it 'rifling'; say it's a real rush,13.0,3.0,3.0,19.0,519
That takes the meaning of oblivious to a whole new level.,11.0,7.0,1.0,19.0,519
"It's a changing world, Mildred.",12.0,5.0,2.0,19.0,519
Should we warn him or just tweet about it?,12.0,5.0,2.0,19.0,519
I don't think he understands how to use a decoy.,13.0,3.0,3.0,19.0,519
She's going through a peaceful protest phase.,11.0,7.0,1.0,19.0,519
"They say ""keep your enemies closer"", but, really?",12.0,5.0,2.0,19.0,519
Hide in plain sight. Brilliant.,11.0,7.0,1.0,19.0,519
I told you that chick was a snitch.,11.0,7.0,1.0,19.0,519
Be still! Ol' Grimsby's got a Snitch.,13.0,3.0,3.0,19.0,519
I always new he was a sympathizer!,12.0,5.0,2.0,19.0,519
Remember to keep your friends close but your enemies closer.,12.0,5.0,2.0,19.0,519
Pfft. Show-off.,12.0,5.0,2.0,19.0,519
It’s amazing anyone survives adolescence.,12.0,5.0,2.0,19.0,519
Uh oh... How many birds in the bush is one on the barrel worth?,13.0,3.0,3.0,19.0,519
That decoy looks like Frank.,14.0,1.0,4.0,19.0,519
I think that the term 'riding shotgun' seems to get lost in translation for birds.,12.0,5.0,2.0,19.0,519
I bet he thinks he's worth two of us.,12.0,5.0,2.0,19.0,519
Why would anyone want to ride shotgun?,12.0,5.0,2.0,19.0,519
I always took him for a stool pigeon.,12.0,5.0,2.0,19.0,519
I've always had my doubts about that one...,11.0,7.0,1.0,19.0,519
"Pre-school, prep school, college, and for what?",14.0,6.0,2.0,22.0,519
There's our lookout!,14.0,6.0,2.0,22.0,519
I betcha within 10 minutes he has his wallet.,14.0,6.0,2.0,22.0,519
She was always a thrill seeker.,14.0,6.0,2.0,22.0,519
I hope he's worth two in the bush.,15.0,4.0,3.0,22.0,519
that slut would ride anything attached to a man,15.0,4.0,3.0,22.0,519
He subscribes to the practice of hiding in plain sight.,13.0,8.0,1.0,22.0,519
That's what you call going out on a limb.,15.0,4.0,3.0,22.0,519
Hopefully this rebellious phase ends soon.,14.0,6.0,2.0,22.0,519
Tom! Tweet twice if you're being kidnapped!,14.0,6.0,2.0,22.0,519
"I'll take two in the bush, thank you very much.",14.0,6.0,2.0,22.0,519
Maybe that's it. Hide in plain sight.,14.0,6.0,2.0,22.0,519
One of life's little ironies.,14.0,6.0,2.0,22.0,519
I told you that canary sang like a snitch.,15.0,4.0,3.0,22.0,519
Bird brain.,15.0,4.0,3.0,22.0,519
Bob's got balls the size of a raven!,14.0,6.0,2.0,22.0,519
Kids! In my day we'd stand on his cap peak and whistle dixie,15.0,4.0,3.0,22.0,519
So ... hindsight isn't *always* 20/20.,15.0,4.0,3.0,22.0,519
Gary really hangs with a different crowd since he joined the NRA.,13.0,8.0,1.0,22.0,519
Apparently the DoDo bird isn't extinct.,13.0,8.0,1.0,22.0,519
"If you think about it, that's really the safest place to be.",15.0,4.0,3.0,22.0,519
"Our little girl's giving a whole new meaning to ""riding shotgun!""",14.0,6.0,2.0,22.0,519
I've tried to warn her about the dangers of hitchhiking but she never listens.,13.0,8.0,1.0,22.0,519
Gimme a break. He knows the guy's a deer hunter.,15.0,4.0,3.0,22.0,519
"I want to tweet about this, but it could kill him.",14.0,6.0,2.0,22.0,519
We must teach her to never accept free rides from strangers.,14.0,6.0,2.0,22.0,519
Why didn't we think of that?,14.0,6.0,2.0,22.0,519
Someone should tell him there are no free rides.,13.0,8.0,1.0,22.0,519
I am definitely tweeting this.,15.0,4.0,3.0,22.0,519
Are you sure it's 'just a phase'?,14.0,6.0,2.0,22.0,519
Look at our little son on a gun!,15.0,4.0,3.0,22.0,519
That's the last time Ned gets to ride shotgun.,15.0,4.0,3.0,22.0,519
There goes Benedict Cardinal.,14.0,6.0,2.0,22.0,519
Have your friends close but your enemies even closer,16.0,2.0,4.0,22.0,519
He'd be a lot safer if he learned how to fly..,14.0,6.0,2.0,22.0,519
"When I said to junior, ""Hunt or be hunted"" yesterday, I didn't think he'd take it literally!",14.0,6.0,2.0,22.0,519
That's one game bird.,14.0,6.0,2.0,22.0,519
Charlie takes the old guy for a walk every day.,14.0,6.0,2.0,22.0,519
"He should've chose ""truth"".",14.0,6.0,2.0,22.0,519
He just hasn't been the same since the migration over the NRA convention,14.0,6.0,2.0,22.0,519
How long has he been blind?,14.0,6.0,2.0,22.0,519
He's clearly the one who's 'cuckoo.',15.0,4.0,3.0,22.0,519
He always was a bit cuckoo.,14.0,6.0,2.0,22.0,519
The kids are playing chicken again.,13.0,8.0,1.0,22.0,519
Looks like we found our bird sanctuary.,14.0,6.0,2.0,22.0,519
Shh. Don't tweet. Text.,13.0,8.0,1.0,22.0,519
"46, 47, 48 - he just might make a new personal best",15.0,4.0,3.0,22.0,519
Our embedded reporter is doing a great job so far!..,15.0,4.0,3.0,22.0,519
It's not the grandstanding but the tweeting about it that gets me.,14.0,6.0,2.0,22.0,519
Where did we go wrong?,13.0,8.0,1.0,22.0,519
'I guess a bird in hand really isn't worth two in the bush.',14.0,6.0,2.0,22.0,519
I don't know why adolescents insist on testing the limits.,15.0,4.0,3.0,22.0,519
"Our little one...six weeks, and already an activist.",12.0,7.0,1.0,20.0,519
Wait til you see his dismount!,13.0,5.0,2.0,20.0,519
That's the most optimistic decoy placement I've ever seen.,13.0,5.0,2.0,20.0,519
He's always been a 2nd Amendment nuthatch.,13.0,5.0,2.0,20.0,519
Check and see if he tweeted back.,14.0,3.0,3.0,20.0,519
There's a fool on both ends of that gun.,14.0,3.0,3.0,20.0,519
A few seconds on Bernie's podium and he thinks he's invincible.,13.0,5.0,2.0,20.0,519
I've told him 100 times it's safer to poop on human statues but he prefers the real thing.,14.0,3.0,3.0,20.0,519
I must have missed the memo about the cease fire agreement,14.0,3.0,3.0,20.0,519
Looks like Elmer's forgotten his glasses again.,13.0,5.0,2.0,20.0,519
Robin will be OK - it's Dick Cheney.,13.0,5.0,2.0,20.0,519
I'm not sure which of them is more birdbrained,14.0,3.0,3.0,20.0,519
"Wow, talk about keeping your friends close and your enemies closer!",13.0,5.0,2.0,20.0,519
Such a strange bird.,13.0,5.0,2.0,20.0,519
It's a birdbird -- much more convenient than a birddog.,14.0,3.0,3.0,20.0,519
I always told Jim there's no such thing as a free ride.,12.0,7.0,1.0,20.0,519
His great grandfather was a Dodo.,13.0,5.0,2.0,20.0,519
Now that's an interesting decoy.,12.0,7.0,1.0,20.0,519
Which one's the decoy?,13.0,5.0,2.0,20.0,519
Where did we go wrong Sidney?,15.0,1.0,4.0,20.0,519
I still prefer his 'poop on the hat' routine.,13.0,5.0,2.0,20.0,519
Amy's new boyfriend gives me serial killer vibes.,13.0,5.0,2.0,20.0,519
"It's an OK job, but it's stressful knowing you could be discharged at any time.",14.0,3.0,3.0,20.0,519
"Yep, just like canary in a coal mine: we're safe.",13.0,5.0,2.0,20.0,519
He's not worth two of us!,13.0,5.0,2.0,20.0,519
How much do you suppose a bird on the barrel is worth?,12.0,7.0,1.0,20.0,519
"I'm definitely taking ""TRUTH"" next time.",13.0,5.0,2.0,20.0,519
Dumbest tweet. Ever.,12.0,7.0,1.0,20.0,519
"They say ""keep you enemies closer.""",13.0,5.0,2.0,20.0,519
It's a cultural exchange program.,13.0,5.0,2.0,20.0,519
His dad worked in the coal mines.,14.0,3.0,3.0,20.0,519
Pssst Steve! Not what we meant by taking a stance on gun control!,12.0,7.0,1.0,20.0,519
And they wonder why neither of them can find a mate.,13.0,5.0,2.0,20.0,519
