caption,unfunny,somewhat_funny,funny,count,contest
"He misunderstood me, when I said I had never had ""the big O"".",128.0,31.0,15.0,174.0,537
"It's 3D Warhol. He calls it ""Lifesaver.""",123.0,38.0,11.0,172.0,537
"It's not going well, Helen. I told Harry I am leaving if he can't give me the big ""O"".",126.0,32.0,14.0,172.0,537
"Well, he wanted it to be a Q.",126.0,32.0,14.0,172.0,537
"When they colonize Mars, Phil wants to start from scratch and patent this thing.",126.0,32.0,14.0,172.0,537
It's his homage to the G Spot.,132.0,20.0,20.0,172.0,537
Harry's work has always been somewhat derivative.,122.0,40.0,10.0,172.0,537
"Well, I'd say he's evolving nicely.",123.0,38.0,11.0,172.0,537
He's afraid it might be derivative.,123.0,38.0,11.0,172.0,537
You should see the square peg.,125.0,34.0,13.0,172.0,537
His new hobby has been a lifesaver,123.0,38.0,11.0,172.0,537
How do I tell him that's not what I meant?,127.0,30.0,15.0,172.0,537
"Honey, have you seen the square peg?",124.0,36.0,12.0,172.0,537
Well on the dating site he described himself as well chiseled.,126.0,32.0,14.0,172.0,537
"Lately, I get the definite sense that he's coming toward the end of his vowel period.",129.0,26.0,17.0,172.0,537
I know. He says his is better.,124.0,36.0,12.0,172.0,537
He works for a startup.,128.0,28.0,16.0,172.0,537
He has a tech startup for Luddites.,124.0,36.0,12.0,172.0,537
It's an homage to breakfast cereals of his boyhood.,122.0,40.0,10.0,172.0,537
"In my opinion, his mousetrap was better.",119.0,46.0,7.0,172.0,537
"It feels like he has been working on it for 5,000 years.",121.0,42.0,9.0,172.0,537
Cheerios…donuts… washers…Who knows how men think?,124.0,36.0,12.0,172.0,537
Fred has never been very good with faces.,126.0,32.0,14.0,172.0,537
"Great,"" I said. ""What's next, fire?",125.0,39.0,11.0,175.0,537
"Just wait till you see the ""BAMA.""",131.0,27.0,17.0,175.0,537
Last week he also reinvented fire.,124.0,38.0,11.0,173.0,537
At least it's taken his mind off Pokemon Go.,122.0,42.0,9.0,173.0,537
He's really evolving.,119.0,45.0,7.0,171.0,537
He decided reinventing himself was too hard.,126.0,31.0,14.0,171.0,537
Our sex therapist told him to focus on the Big O.,125.0,33.0,13.0,171.0,537
He's reinventing himself. The wheel was an accident.,126.0,31.0,14.0,171.0,537
"I told him I wanted the ""Big O"" then I remembered he's a concrete thinker.",129.0,25.0,17.0,171.0,537
You should have seen the commotion last week when he discovered fire.,125.0,33.0,13.0,171.0,537
I've been asking for a new washer for ages.,121.0,41.0,9.0,171.0,537
"He's on a roll, last week he discovered fire!",127.0,29.0,15.0,171.0,537
No one’s had the heart to tell him.,124.0,35.0,12.0,171.0,537
Where's Bob? I sent him out to pick up some milk.,126.0,31.0,14.0,171.0,537
He also invented the internet.,127.0,29.0,15.0,171.0,537
I wish he'd focus on reinventing our relationship.,123.0,37.0,11.0,171.0,537
You're lucky. My husband has never given me a Big O.,127.0,29.0,15.0,171.0,537
He calls it “Stone Circle with a Hole”,128.0,27.0,16.0,171.0,537
He still uses a flip phone.,127.0,29.0,15.0,171.0,537
Why couldn’t he just reinvent HIMSELF?,125.0,33.0,13.0,171.0,537
Sorry for the cold tea- he hasn't discovered fire yet.,124.0,40.0,10.0,174.0,537
Ed finally agreed to get me a bigger washer.,127.0,26.0,16.0,169.0,537
"All I asked him was for the latest ""Rolling Stone.""",129.0,22.0,18.0,169.0,537
"It's nice to see he's good with his hands, but have you told him that's not 'The Big O' you were talking about?",129.0,22.0,18.0,169.0,537
Someone else is going to have to tell him he's not the first.,128.0,24.0,17.0,169.0,537
He has three more just like it.,119.0,42.0,8.0,169.0,537
You should see the size of the coffee cup.,126.0,28.0,15.0,169.0,537
"He's worked so hard, I don't have the heart to tell him it's been done before.",126.0,28.0,15.0,169.0,537
All that he has left is to decide which side is the front.,124.0,32.0,13.0,169.0,537
I just don't have the heart to tell him.,127.0,26.0,16.0,169.0,537
I'm hoping he reinvents his career next.,126.0,33.0,13.0,172.0,537
"It's a giant washer,and he's the nut.",128.0,29.0,15.0,172.0,537
He's determined to make something out of nothing,124.0,37.0,11.0,172.0,537
"He misunderstood when I asked for the big ""o"".",130.0,25.0,17.0,172.0,537
"Yes, it's a life saver for him.",121.0,43.0,8.0,172.0,537
Our son is working on fire in the basement.,125.0,35.0,12.0,172.0,537
"Unfortunately, it's exactly what I asked for.",125.0,35.0,12.0,172.0,537
It's the first of a series.,123.0,39.0,10.0,172.0,537
My biggest concern is my birthday is coming up,148.0,26.0,20.0,194.0,537
This new hobby of his has been a lifesaver.,122.0,35.0,11.0,168.0,537
His last project was sliced bread.,124.0,31.0,13.0,168.0,537
"He'll invent the wheel, but try getting him to take out the trash.",125.0,29.0,14.0,168.0,537
Sculpting has turned out to be a real lifesaver for Fred.,123.0,33.0,12.0,168.0,537
"He keeps talking about a millstone around his neck, so I got him one for his birthday.",123.0,33.0,12.0,168.0,537
You should see the size of the wheelbarrow.,120.0,39.0,9.0,168.0,537
"Well, right now he is stuck in patent litigation.",120.0,44.0,7.0,171.0,537
It all started after he traced his family tree back to the Stone Age.,129.0,26.0,16.0,171.0,537
He says it represents the emptiness at the center of the modern world and our marriage surrounded by the constructivist retro oppressiveness of antiquity and our debts.,121.0,34.0,11.0,166.0,537
The patent office has been giving him the run around.,121.0,34.0,11.0,166.0,537
"Hey, honey, do we have any cream cheese?",123.0,30.0,13.0,166.0,537
Paleo isn't just a diet. It's a lifestyle.,122.0,32.0,12.0,166.0,537
He has a degree in reverse engineering.,125.0,26.0,15.0,166.0,537
We figured we’d save some money with a super jumbo toilet paper roll from Costco. It’s supposed to last two years . . . if we can ever figure out how to get it into the bathroom.,121.0,34.0,11.0,166.0,537
His last hobby was politics. This seems more productive.,121.0,34.0,11.0,166.0,537
Our last one went flat.,119.0,38.0,9.0,166.0,537
Walter only has seventeen cliches left on his bucket list.,122.0,32.0,12.0,166.0,537
"I told him, 'We needed new tires like 5,000 years ago.' He's so literal.",120.0,36.0,10.0,166.0,537
He's been on the paleo diet for 2 years now. There have been some side-effects.,127.0,22.0,17.0,166.0,537
After he invented fire there was no stopping him!,122.0,32.0,12.0,166.0,537
"He Calls it-""Life Saver""",123.0,30.0,13.0,166.0,537
I don't have to cook dinner until he reinvents fire.,122.0,32.0,12.0,166.0,537
It's Edgar's homage to our savings account rate.,124.0,28.0,14.0,166.0,537
I think he misunderstood when I told him to work on giving me the big O.,127.0,22.0,17.0,166.0,537
It's his way of rebelling against Cubism.,117.0,42.0,7.0,166.0,537
"If he starts making a square peg, I'm leaving him.",122.0,32.0,12.0,166.0,537
"Last week, he ""created"" fire.",124.0,28.0,14.0,166.0,537
It’s not that bad. My husband is obsessed with winning a caption contest.,127.0,22.0,17.0,166.0,537
I wish Fred knew where to find the G.,119.0,38.0,9.0,166.0,537
"That's not ""The Big O"" I meant...",120.0,36.0,10.0,166.0,537
"No, it's a new mill-stone -- he's tired of the old grind.",124.0,33.0,12.0,169.0,537
His Hula Hoop wasn't keeping the weight off like it used to.,125.0,31.0,13.0,169.0,537
Moving back into the city has been great. But I do miss the garage.,120.0,43.0,7.0,170.0,537
I'm blaming the Paleo diet.,126.0,23.0,16.0,165.0,537
I don't mind. He's also reinventing sex.,121.0,33.0,11.0,165.0,537
Last month it was sliced bread,122.0,31.0,12.0,165.0,537
Bob thinks he has invented the wheel. Trump just hired him to be his Transportation Secretary.,125.0,25.0,15.0,165.0,537
"I said, ""Don't try to reinvent the wheel."" He said, Oh yeah?""",125.0,25.0,15.0,165.0,537
"It's my fault really; the other night in bed, I asked him to give me one.",123.0,29.0,13.0,165.0,537
I just wish he'd stop saying 'Cheerio' when he finishes one.,124.0,27.0,14.0,165.0,537
It's only rock 'n' roll but he likes it.,123.0,29.0,13.0,165.0,537
He said it would be something that is neither negative nor positive.,121.0,33.0,11.0,165.0,537
"One day he just said ""screw Times New Roman"" and it's been Helvetica ever since.",122.0,31.0,12.0,165.0,537
You should see his coffee mug,125.0,27.0,14.0,166.0,537
It's a sculpture that sums up his life,122.0,33.0,11.0,166.0,537
His Papa was a rolling stone.,121.0,32.0,11.0,164.0,537
Sometimes he can be such a neanderthal.,120.0,34.0,10.0,164.0,537
If only he could reinvent himself.,120.0,34.0,10.0,164.0,537
"At least it's not fire, again.",120.0,34.0,10.0,164.0,537
"I know, I know. I just don't have the heart to tell him.",123.0,28.0,13.0,164.0,537
He always wanted a standing O,119.0,36.0,9.0,164.0,537
He says it's easier than reinventing our relationship.,122.0,30.0,12.0,164.0,537
Before applying for a patent I think he should at least google it.,120.0,34.0,10.0,164.0,537
"If you ask me he's taking the whole ""man cave"" thing a little too literally.",118.0,38.0,8.0,164.0,537
He says it's easier than reinventing himself.,122.0,30.0,12.0,164.0,537
"So I say ""Harold, you can't reinvent the wheel."" He took it as a challenge.",119.0,36.0,9.0,164.0,537
Lisa. . . they are all cavemen at some level.,120.0,34.0,10.0,164.0,537
I wish he'd spend more time trying to reinvent himself.,121.0,32.0,11.0,164.0,537
At least he's stopped trying to discover fire.,121.0,32.0,11.0,164.0,537
I think he has a big axe to grind.,121.0,32.0,11.0,164.0,537
And tomorrow we get fire!,116.0,44.0,5.0,165.0,537
It's a self-portrait.,126.0,19.0,17.0,162.0,537
That's NOT what I meant when I said he'd never given me the big 'O'.,121.0,29.0,12.0,162.0,537
It's not so much a reinvention as a reinterpretation.,119.0,33.0,10.0,162.0,537
It's his move in tic-tac-toe.,124.0,23.0,15.0,162.0,537
"First, it was just the Paleo diet.",121.0,29.0,12.0,162.0,537
You should see the extra large coffee he carved to go with it.,121.0,29.0,12.0,162.0,537
"What’s worse, he still uses headphones with a wire.",116.0,39.0,7.0,162.0,537
I wish he'd rediscover the romance instead.,120.0,31.0,11.0,162.0,537
"It was this, or couple's counseling. -He always takes the easier way out.",120.0,31.0,11.0,162.0,537
It's his first attempt at a square.,119.0,33.0,10.0,162.0,537
"It's been a while since I've had an ""O"" in the bedroom.",123.0,25.0,14.0,162.0,537
Who would have thought it'd be a lifesaver?,115.0,41.0,6.0,162.0,537
High percentage of neanderthal DNA.,121.0,29.0,12.0,162.0,537
"Originally it was square, but he couldn't get it out of the house.",116.0,39.0,7.0,162.0,537
That's my husband; always trying to re-invent the wheel.,122.0,27.0,13.0,162.0,537
The paleo diet has changed our whole lifestyle.,122.0,27.0,13.0,162.0,537
He can't stop cutting corners.,122.0,27.0,13.0,162.0,537
I call it the agony and the agony.,124.0,23.0,15.0,162.0,537
His new hobby has been a real life saver.,122.0,27.0,13.0,162.0,537
I rue the day he started watching the History Channel.,117.0,37.0,8.0,162.0,537
We’re designing our own rings.,119.0,33.0,10.0,162.0,537
It's complicated.,119.0,33.0,10.0,162.0,537
I think he's about to transition into his 'p' period.,119.0,33.0,10.0,162.0,537
Ralph wants to be sure that our house number is easy to see from the street,117.0,37.0,8.0,162.0,537
"Now he can tell his golfing buddies, truthfully, he has made a hole in one.",122.0,27.0,13.0,162.0,537
"It started out a sculpture, now he's just trying to get it out of the house.",118.0,35.0,9.0,162.0,537
"With the divorce finalized, I got it removed from my neck.",121.0,29.0,12.0,162.0,537
"He calls it his ""other"" millstone, and I call it my ""other"" zero.",123.0,25.0,14.0,162.0,537
"I say, 'You're just reinventing the wheel'. He says, 'Exactly'. We haven't spoken since.",120.0,31.0,11.0,162.0,537
It all started when he gave up gluten.,120.0,31.0,11.0,162.0,537
I don't have the heart to tell him someone's already thought of it.,121.0,29.0,12.0,162.0,537
He just can't decide what to call it.,117.0,37.0,8.0,162.0,537
I blame his paleo diet.,124.0,25.0,14.0,163.0,537
Last week it was fire. Next week it'll probably be sliced bread.,121.0,31.0,11.0,163.0,537
"Retirement. One minute he's Noguchi, the next he's Fred Flintstone.",124.0,22.0,15.0,161.0,537
I can't wait--Bob said he's giving me The Big O for my birthday.,122.0,26.0,13.0,161.0,537
"Joe promised to give me a big ""O"" tonight!",122.0,26.0,13.0,161.0,537
I tell him we need a new washer and this is what he comes up with.,118.0,34.0,9.0,161.0,537
He's giving me the big O tonight.,121.0,28.0,12.0,161.0,537
Sometimes I suspect that Fred is a lot older than he looks.,117.0,36.0,8.0,161.0,537
"Finally, he got a hole in one.",118.0,34.0,9.0,161.0,537
Retirement is the mother-in-law of reinvention...,119.0,32.0,10.0,161.0,537
"Even if this one flops, we'll still have our residuals for Fire.",119.0,32.0,10.0,161.0,537
Excuse me while I go over and fake being impressed.,119.0,32.0,10.0,161.0,537
"His invention deals with centrifugal force, rolling resistance, counter torque... he tried to explain it to me. I don't know. It sounds like a wheel to me.",121.0,28.0,12.0,161.0,537
Last month he invented fire.,120.0,30.0,11.0,161.0,537
"Have you decided where to put that vowel, you bought?",124.0,22.0,15.0,161.0,537
Next he's going to sculpt the sprinkles.,120.0,30.0,11.0,161.0,537
"He wanted to recreate Stonehenge. Right now he is on the ""O"".",121.0,28.0,12.0,161.0,537
'Bill is always tinkering with something. Last week it was a particle accelerator.',119.0,32.0,10.0,161.0,537
I don't have the heart to tell him that he didn't invent it.,125.0,20.0,16.0,161.0,537
"Whatever you do, don't refer to it as The Wheel.",122.0,28.0,12.0,162.0,537
Wheel of misfortune.,117.0,33.0,9.0,159.0,537
"He keeps on singing ""Big Wheel Keep on Turning, , Proud Mary Keep on Burning, Rolling on the River"", whatever that means?",118.0,31.0,10.0,159.0,537
Ed says his next project will be a square peg.,118.0,31.0,10.0,159.0,537
This new hobby of his has been a real life saver.,119.0,29.0,11.0,159.0,537
He insists that being unoriginal is the new being original.,121.0,25.0,13.0,159.0,537
Now you know how the kids were named Fred and Wilma!,119.0,29.0,11.0,159.0,537
"Unfortunately, that's his idea of the Big O.",118.0,31.0,10.0,159.0,537
He's working on a sculpture to protest society's obsession with originality.,117.0,33.0,9.0,159.0,537
"""Primitive is the new modern"".",117.0,33.0,9.0,159.0,537
"Yesterday, he discovered fire.",122.0,23.0,14.0,159.0,537
I think he's planinng to propose.,118.0,31.0,10.0,159.0,537
"Trust me, it's the closest he will ever get to a hole in one.",119.0,29.0,11.0,159.0,537
His work seems to be getting more derivative lately.,118.0,31.0,10.0,159.0,537
I'm hoping he'll discover fire before it starts snowing.,119.0,29.0,11.0,159.0,537
He's got a square peg in the next room,117.0,33.0,9.0,159.0,537
He's fascinated with old technology.,117.0,33.0,9.0,159.0,537
Don't say anything. He thinks he invented it.,116.0,35.0,8.0,159.0,537
The idea had been rolling around in his head for years.,115.0,37.0,7.0,159.0,537
Self portrait.,122.0,23.0,14.0,159.0,537
"You're a genius in reverse psychology, Marcie. Telling Raymond, 'Don't go try and reinvent the wheel,' has kept him out of my hair for weeks.",117.0,33.0,9.0,159.0,537
Sidney simply doesn't understand metaphor.,121.0,25.0,13.0,159.0,537
Donny says the faucet will never leak again,119.0,29.0,11.0,159.0,537
