caption,unfunny,somewhat_funny,funny,count,contest
"So, who's your pool guy?",51.0,9.0,3.0,63.0,572
So that's a covfefe!,52.0,7.0,4.0,63.0,572
We asked Donald to contribute something substantial and meaningful.,53.0,5.0,5.0,63.0,572
I hope it accepts this offering.,52.0,7.0,4.0,63.0,572
I wouldn't anger the mother.,53.0,5.0,5.0,63.0,572
I think it's a sponge. It was smaller than yours when she threw it into the pool.,51.0,9.0,3.0,63.0,572
It made a big splash a few weeks ago.,50.0,11.0,2.0,63.0,572
"If the President says it is a ""Really, Really, big ball"", then it is a really, really big ball..",50.0,11.0,2.0,63.0,572
Whoever did that has a lot of balls,51.0,9.0,3.0,63.0,572
I'm sorry honey . . .I thought they were in Mar a Lago this weekend!,51.0,9.0,3.0,63.0,572
"In his pool back in Texas,you wouldn't even notice it.",52.0,7.0,4.0,63.0,572
"Pardon me, would you happen to have a pin?",51.0,9.0,3.0,63.0,572
Put it away.,51.0,9.0,3.0,63.0,572
I told you not to throw your viagra in the pool.,53.0,7.0,4.0,64.0,572
"But, where are the children?",49.0,15.0,0.0,64.0,572
Sometimes size does count.,52.0,9.0,3.0,64.0,572
"I wouldn't feel too bad, he's just overcompensating for his tiny towel.",51.0,11.0,2.0,64.0,572
Do you have a smaller pool I could use?,54.0,5.0,5.0,64.0,572
"Sorry sir, we have a one-ball policy",53.0,7.0,4.0,64.0,572
Is there a kiddie pool?,54.0,5.0,5.0,64.0,572
It looks a lot smaller at the beach.,52.0,9.0,3.0,64.0,572
is this some sort of big-fish/small-pond thing?,51.0,4.0,5.0,60.0,572
Are we in the right magazine? I thought these cartoons were only black and white.,50.0,6.0,4.0,60.0,572
"Bigger isn't always better, Larry.",51.0,4.0,5.0,60.0,572
"Don't worry, dear. We're obviously beginning a dream sequence.",48.0,10.0,2.0,60.0,572
"Some would say ""this Beach Ball is too big"" but I say ""this Pool is too small"".",49.0,8.0,3.0,60.0,572
What is it now? Ball Envy?,48.0,10.0,2.0,60.0,572
My therapist said to point out when you do this.,48.0,10.0,2.0,60.0,572
Enjoy every moment because they blow up so fast.,48.0,10.0,2.0,60.0,572
Damn pool hog!,50.0,6.0,4.0,60.0,572
All the directions said was to add water.,48.0,10.0,2.0,60.0,572
"What part of ""I have a huuuge beachball was not clear?""",49.0,8.0,3.0,60.0,572
All it would take is a pin!,50.0,6.0,4.0,60.0,572
Isn't Costco great?!,50.0,6.0,4.0,60.0,572
Christo visits a suburb,51.0,4.0,5.0,60.0,572
They say he huffed and he puffed and he blew the thing up. Then keeled over and never got to play with it.,50.0,6.0,4.0,60.0,572
First time at Mar Largo?,51.0,4.0,5.0,60.0,572
we're making beach balls great again!,50.0,6.0,4.0,60.0,572
It bounced in from Mar-a-Lago.,50.0,6.0,4.0,60.0,572
Try the kiddie pool.,50.0,6.0,4.0,60.0,572
There was nowhere else to put it.,48.0,10.0,2.0,60.0,572
"We told the Trumps there was a size limit on pool toys, but little Donald insisted.",51.0,4.0,5.0,60.0,572
"Oh look, I think I won a prize, my beach ball matches whatever that thing is!",51.0,4.0,5.0,60.0,572
The President brought his also.,50.0,6.0,4.0,60.0,572
I don't think Marco can hear Polo.,49.0,8.0,3.0,60.0,572
The President is in town.,49.0,8.0,3.0,60.0,572
You just missed the President.,51.0,4.0,5.0,60.0,572
Have you seen the kids lately?,46.0,14.0,0.0,60.0,572
We shouldn't be here.,50.0,6.0,4.0,60.0,572
Yes my ex is here but I wouldn't worry about it.,49.0,8.0,3.0,60.0,572
We're going to need a bigger pool.,50.0,6.0,4.0,60.0,572
No no Harold. Your beach ball is also great.,49.0,8.0,3.0,60.0,572
It only cost a dollar more!,50.0,6.0,4.0,60.0,572
So then I realized I'd bought the wrong size about 2 hours into blowing it up.,49.0,8.0,3.0,60.0,572
Have you seen the kids?,48.0,10.0,2.0,60.0,572
We need to ban pool toys.,48.0,10.0,2.0,60.0,572
"Ironically, it turned out to be a big impediment to frolicking.",52.0,4.0,5.0,61.0,572
"They gave it one scene in Baywatch, and now look",29.0,4.0,2.0,35.0,572
I hate it when he comes back to Mara Lago.,46.0,11.0,1.0,58.0,572
I've found someone else.,49.0,5.0,4.0,58.0,572
This party's lame - let's bounce.,47.0,9.0,2.0,58.0,572
I agree ... it is an interesting location for an Apple Store...,49.0,5.0,4.0,58.0,572
Yeah-the senior men's Aquarobics had a class this morning. Big Viagra crowd.,48.0,7.0,3.0,58.0,572
Someone already brought one for everyone.,50.0,3.0,5.0,58.0,572
This is why I hate visiting the Joneses,48.0,7.0,3.0,58.0,572
"Honey, there's no reason to feel inadequate. Remember we're in Texas.",47.0,9.0,2.0,58.0,572
"They said, ""It's his resort and his pool.""",49.0,5.0,4.0,58.0,572
My ex has never been subtle.,47.0,9.0,2.0,58.0,572
The online reviews did say the pool is small.,47.0,9.0,2.0,58.0,572
It's their latest model -- the Gulliver.,49.0,5.0,4.0,58.0,572
We couldn't decide whether safety or inclusivity was paramount.,50.0,3.0,5.0,58.0,572
Maybe we should check out the wading pool.,47.0,9.0,2.0,58.0,572
I wasn't the only one to misinterpret BYOB.,47.0,9.0,2.0,58.0,572
"I hate to say it, but I am forced to admit that size really does matter.",48.0,7.0,3.0,58.0,572
Don't compare yourself to him. He's a showboat and a nut job.,48.0,7.0,3.0,58.0,572
Size may not matter to YOU...,49.0,7.0,3.0,59.0,572
These pool toys are getting out of hand!,48.0,9.0,2.0,59.0,572
We picked it up at a Dodgers game last week.,52.0,1.0,6.0,59.0,572
I just hate it that the pool has gotten so competitive!,47.0,11.0,1.0,59.0,572
You lose.,50.0,5.0,4.0,59.0,572
"Well, that emptied the pool!",49.0,7.0,3.0,59.0,572
"Honey, have you seen the kids?",47.0,11.0,1.0,59.0,572
"Honey, I'm gay.",49.0,7.0,3.0,59.0,572
"No, Doug, I don't want to know what would happen if Mercury were captured by the Sun. I want to swim.",50.0,5.0,4.0,59.0,572
"Wow that ""don't pee in the pool system"" they installed really works!",47.0,11.0,1.0,59.0,572
You're too late. We're already having a ball.,49.0,7.0,3.0,59.0,572
Must you always embarrass me?,50.0,5.0,4.0,59.0,572
'These new balls let you know if someone's peed in the pool',48.0,9.0,2.0,59.0,572
"I like the color scheme in both, but that's more what I had in mind.",49.0,7.0,3.0,59.0,572
Somebody please tell the Giant to come get his ball!,50.0,5.0,4.0,59.0,572
He did say it was going to be 'Yuge',49.0,7.0,3.0,59.0,572
We made the pool great again!,51.0,3.0,5.0,59.0,572
"Don't be so sensitive, dear. Size isn't that important.",49.0,7.0,3.0,59.0,572
Have you seen the kids?,47.0,11.0,1.0,59.0,572
It's a big ball. It's not indicative of anything.,51.0,3.0,5.0,59.0,572
He had his coming out party last night.,50.0,5.0,4.0,59.0,572
The lifeguard is on break.,49.0,7.0,3.0,59.0,572
It's nesting.,50.0,5.0,4.0,59.0,572
"Sorry, I have a boyfriend.",49.0,7.0,3.0,59.0,572
Welcome to Mar-a-Lago. I'm afraid it is not only the President's ego that is over-inflated these days.,49.0,7.0,3.0,59.0,572
It's a cautionary metaphor for unchecked economic growth.,47.0,11.0,1.0,59.0,572
I don't like my guests to feel they have to bring anything.,48.0,9.0,2.0,59.0,572
"You know, sometimes, bigger is NOT better...",50.0,5.0,4.0,59.0,572
The other pool is much colder.,47.0,6.0,3.0,56.0,572
Marco?,46.0,8.0,2.0,56.0,572
"I know we say it doesn't,but it does matter.",47.0,6.0,3.0,56.0,572
Be grateful he didn't bring his Super Soaker.,44.0,12.0,0.0,56.0,572
That ball is like his ego - hugely inflated.,45.0,10.0,1.0,56.0,572
Does this pool make me look fat?,46.0,8.0,2.0,56.0,572
It's Donald's,46.0,8.0,2.0,56.0,572
"That's sweet of you honey, but the kids already got a ball from their father.",49.0,2.0,5.0,56.0,572
Looks like Sully has safely landed the hot air balloon!,48.0,4.0,4.0,56.0,572
I changed a few settings on the 3D printer.,45.0,10.0,1.0,56.0,572
I see the Joneses are here.,49.0,2.0,5.0,56.0,572
Another example of your total inability to keep up with the Jones's!,46.0,8.0,2.0,56.0,572
I think you need to adjust the chemicals.,48.0,4.0,4.0,56.0,572
Don't be silly. Your's is the perfect size.,46.0,8.0,2.0,56.0,572
"We just laze around and drink, actually.",45.0,10.0,1.0,56.0,572
It seems they need a chlorinated swimming pool to nest in; we have a certified Inflataball Habitat back yard now. This little fellow is from the last litter.,48.0,4.0,4.0,56.0,572
"One guess, they're from Texas.",45.0,10.0,1.0,56.0,572
It's how you play with it.,47.0,6.0,3.0,56.0,572
"It's hard to get in but once you do, you'll have a ball.",47.0,6.0,3.0,56.0,572
What were you saying about the pool making yours shrink?,48.0,4.0,4.0,56.0,572
What part of 'don't add water' didn't you understand in the instructions?,46.0,8.0,2.0,56.0,572
There's no room for your beach ball. We're making the pool great again.,48.0,4.0,4.0,56.0,572
I thought you said the water was cold.,49.0,2.0,5.0,56.0,572
Where's the Trump logo?,48.0,4.0,4.0,56.0,572
"But I did yell ""heads up"" before I threw it to your mother.",39.0,6.0,2.0,47.0,572
The inflation really is booming here.,28.0,3.0,2.0,33.0,572
I warned them not to let it touch the water.,28.0,3.0,2.0,33.0,572
"Okay, so maybe size does matter.",46.0,10.0,1.0,57.0,572
"Sorry, water polo and balloon rides have both been cancelled.",48.0,6.0,3.0,57.0,572
You should see the kid who owns it.,48.0,6.0,3.0,57.0,572
"Looks like you mixed up the Miracle-Gro and chlorine bottles again, Harold.",48.0,6.0,3.0,57.0,572
I started blowing it up when I was seven.,48.0,6.0,3.0,57.0,572
We moved here from Texas,48.0,6.0,3.0,57.0,572
I would call it a splash of color rather than an invasion.,47.0,8.0,2.0,57.0,572
Hop in! There must be something in the water!,48.0,6.0,3.0,57.0,572
"This one reads, ""Keep away from water. For desert music festivals only.""",48.0,6.0,3.0,57.0,572
Janice just got her Costco Membership,47.0,8.0,2.0,57.0,572
That's what happens when you take viagra and pee in the pool.,49.0,4.0,4.0,57.0,572
Oh. I see you already have a beach ball.,48.0,6.0,3.0,57.0,572
I warned you about inviting that guy from Texas.,48.0,6.0,3.0,57.0,572
You actually thought Christo was just going to put water in his pool?,48.0,6.0,3.0,57.0,572
Why do you blow everything out of proportion?,48.0,6.0,3.0,57.0,572
"Unlike the others, I don't judge a man by the size of his balls.",47.0,8.0,2.0,57.0,572
I just like watching peoples reactions. I have an elephant in the living room.,49.0,4.0,4.0,57.0,572
"Well, he is making everything great again, including beach balls.",48.0,6.0,3.0,57.0,572
I thought you needed some perspective.,49.0,4.0,4.0,57.0,572
I decided to make beach balls great again.,49.0,4.0,4.0,57.0,572
Stop complaining and just toss it back over the fence!,44.0,7.0,2.0,53.0,572
"Remember ""magic sea monkeys?"" It's like that.",44.0,7.0,2.0,53.0,572
"Ever since Donald was a little kid, he had to have the biggest balls.",45.0,5.0,3.0,53.0,572
I think there's a problem with one of your balls.,45.0,5.0,3.0,53.0,572
Don't be silly Randall - nobody else even noticed,42.0,11.0,0.0,53.0,572
"Frankly, I find everything about Mar-a-Lago a bit overblown.",44.0,7.0,2.0,53.0,572
Sweetie honestly ...yours is big enough.,43.0,9.0,1.0,53.0,572
The invitation said NOT to bring a beach ball...but you never listen do you!,44.0,7.0,2.0,53.0,572
When you see him just tell him that his was the biggest.,45.0,5.0,3.0,53.0,572
Sure... But the half-life is quite reasonable.,44.0,7.0,2.0,53.0,572
I don't think you'll need that.,44.0,7.0,2.0,53.0,572
Mar A Lago has the best beach balls. Believe me. The best. Youuuuuge. All other beach balls... Losers. Sad.,45.0,5.0,3.0,53.0,572
Multi-lingual inflation instructions - very hard to follow,43.0,9.0,1.0,53.0,572
Day 1 of the beach ball apocalypse,44.0,7.0,2.0,53.0,572
"Frank, just think of it this way: you have a small carbon footprint.",43.0,9.0,1.0,53.0,572
Bummer man.,45.0,5.0,3.0,53.0,572
What did you expect here at Mar-a-Lago?,46.0,3.0,4.0,53.0,572
I think it blew in from Mar-a-lago.,45.0,5.0,3.0,53.0,572
"Oh, that reminds me, I had to seat you at the kid's table.",45.0,5.0,3.0,53.0,572
You know what they say about men with small beach balls?,43.0,9.0,1.0,53.0,572
"Underwhelming as usual, Norman.",44.0,7.0,2.0,53.0,572
I understand that beach ball came from the Trump collection.,44.0,7.0,2.0,53.0,572
The President is in,45.0,5.0,3.0,53.0,572
Looks like Ted Turner's in town.,46.0,3.0,4.0,53.0,572
We come here every year for the colors.,44.0,7.0,2.0,53.0,572
"Yeah, but mine came with a seal of approval.",45.0,5.0,3.0,53.0,572
I think you better take YOUR ball and go home.,44.0,7.0,2.0,53.0,572
"The ""good news"" is we haven't had a drowning all year at the community pool!!!",45.0,5.0,3.0,53.0,572
"When they wanted to raise our insurance premium, we decided to simply minimize our risk potential.",43.0,9.0,1.0,53.0,572
"Put it down slowly, the mothers are very protective of their young",45.0,5.0,3.0,53.0,572
"The directions said ""Just add water.""",46.0,3.0,4.0,53.0,572
I told you it would grow if you gave it enough water.,46.0,3.0,4.0,53.0,572
I guess he really meant it when he said it was going to be yuuge.,44.0,7.0,2.0,53.0,572
It's called a Covfefe.,43.0,9.0,1.0,53.0,572
Every McMansion needs a McBeachBall.,46.0,3.0,4.0,53.0,572
Still think fracking is harmless?,44.0,7.0,2.0,53.0,572
The Johnsons aren't getting away with this...stay here while I get the grill fork.,47.0,1.0,5.0,53.0,572
"Ok, don't let this one get wet.",46.0,3.0,4.0,53.0,572
A hologram! Neat!,46.0,3.0,4.0,53.0,572
"Well, it's his resort, and he IS the President.",46.0,3.0,4.0,53.0,572
You better put the baby back before it notices...,45.0,5.0,3.0,53.0,572
"It's the Mar-a-Lago management's method of enforcing their 'If the Donald isn't swimming, nobody's swimming' policy.",45.0,5.0,3.0,53.0,572
Everything in this neighborhood turns into a competition.,44.0,7.0,2.0,53.0,572
"Ok... ok... here´s a smaller one, but once the pool is full of pee, you'll see I was right.",44.0,7.0,2.0,53.0,572
Still going to blame the cold water?,43.0,9.0,1.0,53.0,572
How could you have known? It is still a lovely housewarming gift!,44.0,7.0,2.0,53.0,572
It doesn't lead to as much frolicking as you'd think.,44.0,7.0,2.0,53.0,572
You'll know him when you see him....and you WILL see him,44.0,7.0,2.0,53.0,572
Everybody seems to be having such a ball.,30.0,3.0,2.0,35.0,572
"Oh, it belongs to that Gulliver guy.",43.0,6.0,2.0,51.0,572
It's not just the size of your ball Bob. It emphasizes your limited aspirations.,44.0,4.0,3.0,51.0,572
"Honey, don't freak out, but my ex-boyfriend is here.",44.0,4.0,3.0,51.0,572
Someone's overcompensating.,42.0,8.0,1.0,51.0,572
I found it at the dollar store. You place the capsule in the pool and 30 minutes later you have a giant beach ball.,44.0,4.0,3.0,51.0,572
Huge COVFEFE,44.0,4.0,3.0,51.0,572
You just add water!,43.0,6.0,2.0,51.0,572
Beach Ball Envy strikes unexpectedly at the Jones' last weekend.,43.0,6.0,2.0,51.0,572
I think Bert's still down there trying to find the valve.,43.0,6.0,2.0,51.0,572
"But yours is a nice size too, honey.",44.0,4.0,3.0,51.0,572
How's your switch to metric working out?,42.0,8.0,1.0,51.0,572
It's the thought that counts.,43.0,6.0,2.0,51.0,572
I can tell you're not a blowhard.,44.0,4.0,3.0,51.0,572
I see you have the salesman sample.,44.0,4.0,3.0,51.0,572
Mine floats,43.0,6.0,2.0,51.0,572
"""It fell from that beanstalk yesterday"".",44.0,4.0,3.0,51.0,572
"It's ok hon, yours is much more beachier.",44.0,4.0,3.0,51.0,572
You left the gate open.,45.0,2.0,4.0,51.0,572
His ego is only surpassed by his balls.,43.0,6.0,2.0,51.0,572
Maybe no one will notice that we can't afford to fill the pool.,44.0,4.0,3.0,51.0,572
"Awe, you must be Paul's little brother.",44.0,4.0,3.0,51.0,572
I heard the guy who blew that one up had to go to the emergency room.,44.0,4.0,3.0,51.0,572
You nit. I told you not to inflate with convfefe.,42.0,8.0,1.0,51.0,572
The Trumps are here too.,41.0,10.0,0.0,51.0,572
I'm starting to think that the sizes at Costco are getting a bit ridiculous.,43.0,6.0,2.0,51.0,572
"Don't let this make you feel so inadequate, George!",44.0,4.0,3.0,51.0,572
"Well, I guess our summer plans blew up in our faces.",44.0,4.0,3.0,51.0,572
But yours is so cute.,43.0,6.0,2.0,51.0,572
Have you seen my other beach ball?,44.0,4.0,3.0,51.0,572
Put that away--you're embarrassing me.,42.0,8.0,1.0,51.0,572
Oh good. I didn't want to get my hair wet.,43.0,6.0,2.0,51.0,572
"It's okay, honey, yours is big enough for me.",45.0,2.0,4.0,51.0,572
...and we haven't had a single drowning since.,44.0,4.0,3.0,51.0,572
"Well, at least it's pretty clear who the mother is.",41.0,10.0,0.0,51.0,572
His inflated ego is insufferable.,43.0,6.0,2.0,51.0,572
"I appreciate your Pride honey, but i think the boys are gonna want to swim.",26.0,4.0,1.0,31.0,572
"Mister, it takes big balls to hang out here.",26.0,4.0,1.0,31.0,572
"After decades of tax breaks, the One Percent started to feel the impact of hyperinflation.",44.0,6.0,2.0,52.0,572
