caption,unfunny,somewhat_funny,funny,count,contest
We'll never lose the bathroom key again.,102.0,17.0,8.0,127.0,571
It's just me own little reminder to keep hands outta the coffee grinder...arrr!,100.0,21.0,6.0,127.0,571
Well I can't leave it out in the rain.,98.0,25.0,4.0,127.0,571
Next scurvy dog what makes a crack about anchor management gets the hook!,100.0,21.0,6.0,127.0,571
I don't care if you don't approve. Drifters aren't welcome here.,100.0,21.0,6.0,127.0,571
"My decorator said this place needed more ""gravitas"".",99.0,23.0,5.0,127.0,571
You try finding a decently priced storage in this town!,63.0,17.0,2.0,82.0,571
The coffee is as well-grounded as my ship used to be,100.0,18.0,7.0,125.0,571
...and that's how I wound up in Anchorage.,100.0,18.0,7.0,125.0,571
I should clarify that our 'Drop anchor and stay awhile' slogan is just a metaphor.,98.0,22.0,5.0,125.0,571
"Yah, yah, big joke, the owner says he is from Anchorage.",99.0,20.0,6.0,125.0,571
What are ye starin' at lass? Its so we don't ruin a'ground.,100.0,18.0,7.0,125.0,571
The first customer to buy 10 lattes this week wins the anchor. The first to have 50 lattes gets the ship.,100.0,18.0,7.0,125.0,571
They say one drop and you're hooked.,96.0,26.0,3.0,125.0,571
You should have seen me trying to get it in through the door.,100.0,18.0,7.0,125.0,571
"For the last time, I don't know who be plunderin' the tip jar.",102.0,14.0,9.0,125.0,571
"Don't ask any questions or look him in the eye, but I swear the Caribbean roast is worth it.",96.0,26.0,3.0,125.0,571
One more complaint and you can find yourself a new barrrrista.,77.0,17.0,4.0,98.0,571
"If you touch it, you own it.",93.0,20.0,5.0,118.0,571
"Arrr, ye best make that to go.",93.0,20.0,5.0,118.0,571
Anybody seen the restroom key?,98.0,10.0,10.0,118.0,571
It reminds me of the wife.,93.0,20.0,5.0,118.0,571
It didn't keep my bike from being stolen.,94.0,18.0,6.0,118.0,571
The shipping was free.,93.0,20.0,5.0,118.0,571
"Aye, and it'll take some attention off me 'ook!",90.0,26.0,2.0,118.0,571
"When they told me this mall had an anchor store, I had no idea this was what they meant!",95.0,16.0,7.0,118.0,571
It has sentimental value; it took my hand.,91.0,24.0,3.0,118.0,571
Oh that. It's just an old castoff.,93.0,20.0,5.0,118.0,571
It's my conversation starter.,93.0,20.0,5.0,118.0,571
"Not just that, but there are holes in all the bills when he makes change.",92.0,22.0,4.0,118.0,571
What makes you think I just got off the boat?,93.0,20.0,5.0,118.0,571
It's part of the nautical damn ambience. Just deal with it.,94.0,25.0,3.0,122.0,571
Please don't ask for Coffee-Mate.,96.0,21.0,5.0,122.0,571
I find the new Monopoly piece offensive.,97.0,19.0,6.0,122.0,571
I do not have anchor management issues.,94.0,25.0,3.0,122.0,571
"We come here because it's the only ""authentic"" pirate coffee shop in town.",94.0,22.0,4.0,120.0,571
I have to admit it's a great hook.,96.0,18.0,6.0,120.0,571
We think it really anchors the space.,94.0,22.0,4.0,120.0,571
It wasn't an espresso shop when I first dropped anchor.,96.0,18.0,6.0,120.0,571
"Yar, the giant anchor must be mine because I'm a pirate, does it? Now who's making stigmatizing assumptions in the workplace?",99.0,12.0,9.0,120.0,571
My wife wouldn't let me keep it on the house.,93.0,24.0,3.0,120.0,571
"It’s OK for you to bring your bike’s front tire inside, but I can’t bring in me anchor?",95.0,20.0,5.0,120.0,571
Without an anchor store there be no chain.,94.0,22.0,4.0,120.0,571
Thought you millennials could do with a touch of reality.,95.0,20.0,5.0,120.0,571
Ar! I brought you a souvenir to attach to your restroom key. Ar!,95.0,20.0,5.0,120.0,571
Trust me. It's a whale of a tale!,94.0,22.0,4.0,120.0,571
You mind keeping an eye on this? I gotta go back for the boat.,96.0,18.0,6.0,120.0,571
"After the Hurricane hit and our ship went down with all hands, that Anchor saved my life. It's made of Balsa wood.",92.0,23.0,3.0,118.0,571
He needs a hand with that anchor.,97.0,13.0,8.0,118.0,571
Anyone who disagrees that we are not an anchor shop will be forced to walk the mall.,92.0,23.0,3.0,118.0,571
I keep it as a reminder of why I don't drink rum anymore.,91.0,20.0,4.0,115.0,571
God I hate Take your Anchor to Work Day!,93.0,16.0,6.0,115.0,571
It's mine and it stays.,91.0,20.0,4.0,115.0,571
It's part of me anchor management program.,90.0,22.0,3.0,115.0,571
Nobody cares when you bring your bike wheels in here.,91.0,20.0,4.0,115.0,571
Next person who asks about the anchor will get the hook.,94.0,14.0,7.0,115.0,571
"That thar's the bathroom key, and it's second star to the right and straight on 'til morning",90.0,22.0,3.0,115.0,571
It gives the place a certain 'Je ne sais quoi',90.0,22.0,3.0,115.0,571
It brought me joy.,93.0,16.0,6.0,115.0,571
What anchor?,93.0,16.0,6.0,115.0,571
It was in the soup.,94.0,14.0,7.0,115.0,571
It's not seaweed. It's arrrrugula.,93.0,16.0,6.0,115.0,571
Your point being??,93.0,16.0,6.0,115.0,571
It's for my anchor management.,91.0,20.0,4.0,115.0,571
It is the only place in town we can get rum in our coffee,91.0,20.0,4.0,115.0,571
Me shrink says I need to be better anchored to the real world.,90.0,22.0,3.0,115.0,571
The next person who starts singing Anchor's Aweigh gets the hook.,89.0,24.0,2.0,115.0,571
There was no street parking,90.0,22.0,3.0,115.0,571
I told you I'd drop anchor when I was hired.,96.0,10.0,9.0,115.0,571
Ye gunna thank me when strong winds blow in from th' east.,88.0,26.0,1.0,115.0,571
"""But we haven't lost the bathroom key since!",91.0,20.0,4.0,115.0,571
We're going to need a bigger boat.,94.0,14.0,7.0,115.0,571
"Hey sailor, you can't park that here.",92.0,18.0,5.0,115.0,571
She said to put down an anchor and get a steady job.,94.0,14.0,7.0,115.0,571
It looks good with my hook.,90.0,22.0,3.0,115.0,571
Blast! Forgot to set me parkin' brake again!,96.0,10.0,9.0,115.0,571
"I usually stow it before my shift, but I forgot the combination to Davy Jones's locker.",91.0,20.0,4.0,115.0,571
"If you think that's impressive, wait until you see his booty.",92.0,18.0,5.0,115.0,571
"Err, no, why do you always assume it's mine?",88.0,26.0,1.0,115.0,571
Venti plus double barb and seaweed garnish? Who ordered the venti plus double barb with seaweed garnish?,80.0,21.0,2.0,103.0,571
What'd you expect? A picture of Yo-Yo Ma?,92.0,13.0,7.0,112.0,571
Port is ground decaf--starboard is brewed hi-test.,89.0,19.0,4.0,112.0,571
"Well, I couldn't leave it at home, could I?",90.0,17.0,5.0,112.0,571
What were you expecting at The Jolly Roger Cafe - a Smiley Face?,90.0,17.0,5.0,112.0,571
"Ok, very funny. Now who took the bathroom key?",88.0,21.0,3.0,112.0,571
Parking wasn't half as hard as putting money in the meter.,89.0,19.0,4.0,112.0,571
"It is artisanal and single origin, matey. So, get off me back.",89.0,19.0,4.0,112.0,571
and someday...my ship will come in too.,89.0,19.0,4.0,112.0,571
Avast! That's me therapy anchor.,89.0,19.0,4.0,112.0,571
"Macys, Sears and JCPenney moved out--we're the anchor tenant now.",89.0,19.0,4.0,112.0,571
Its my therapy anchor. I suffer from post traumatic pirate disorder.,77.0,15.0,4.0,96.0,571
"They keep raising rent, but we aren't going anywhere",89.0,16.0,5.0,110.0,571
Me other one's at home - her name is Annie.,89.0,16.0,5.0,110.0,571
The mermaid was already taken.,86.0,22.0,2.0,110.0,571
The rent is dirt cheap because the anchor is stuck. The hook and hat are to make it seem intentional.,87.0,20.0,3.0,110.0,571
"It was my grammy's, so leave it be.",91.0,12.0,7.0,110.0,571
Crows nest is 2nd floor,87.0,20.0,3.0,110.0,571
"We order Light Roast, they ship us Light Rust. Happens all the time...",89.0,16.0,5.0,110.0,571
"Arghhh! Seven years before the mast, and now I'm stuck behind a cash register!",88.0,18.0,4.0,110.0,571
Extra sea foam on that latte!,88.0,18.0,4.0,110.0,571
My anchor isn't away.,90.0,14.0,6.0,110.0,571
"I gave up the sea, but I ain't giving up me wife.",90.0,14.0,6.0,110.0,571
The worst part of this job is my commute,89.0,16.0,5.0,110.0,571
"I can't wait until this ""Davy Jones' Latte"" promotion is over.",85.0,19.0,3.0,107.0,571
I said I'm not interested in your anchor management program!,86.0,17.0,4.0,107.0,571
Mother always said I have a whimsical way with bric-a-brac.,86.0,17.0,4.0,107.0,571
"Welcome to Arrrrbucks, may I take your order?",90.0,9.0,8.0,107.0,571
She got the boat and my right hand in the divorce. Deal with it.,87.0,15.0,5.0,107.0,571
"Stop complaining, try giving change with a hook.",86.0,17.0,4.0,107.0,571
I'd say the captain's got a pretty big anchor management problem...,85.0,19.0,3.0,107.0,571
What? It keeps me grounded.,85.0,19.0,3.0,107.0,571
It's my trophy and it stays right thar.,86.0,17.0,4.0,107.0,571
Welcome to Staaarrrrghbucks. What ya be havin?,88.0,13.0,6.0,107.0,571
When he asked if he could bring his anchor to the shop I assumed he was referring to his wife.,87.0,15.0,5.0,107.0,571
The Board of Health wouldn't let me bring in my parrot.,88.0,13.0,6.0,107.0,571
What name should I scrape into your cup?,89.0,11.0,7.0,107.0,571
I'm quitting as soon as my ship comes in!,85.0,16.0,4.0,105.0,571
"If you want the other kind of weed, go to Colorado!",86.0,14.0,5.0,105.0,571
Its so people don't notice my hook,85.0,16.0,4.0,105.0,571
Well WE'RE still waiting for our ships to come in.,84.0,18.0,3.0,105.0,571
"Yes, it's bring my anchor to work day!",86.0,14.0,5.0,105.0,571
"I said ""Anchors AWAY""",86.0,14.0,5.0,105.0,571
It's a present from Brian Williams... he went back to NBC....,86.0,14.0,5.0,105.0,571
Will the owner of the frigate currently drifting into shipping lanes please come to the front counter.,83.0,15.0,4.0,102.0,571
Bottomless cup of coffee? We'll see about that!,86.0,9.0,7.0,102.0,571
I think it really grounds the place.,82.0,17.0,3.0,102.0,571
Don't complain. Branding is everything at Starboards.,82.0,17.0,3.0,102.0,571
Ahoy. Will the person that left their frigate parked in the pirate ship only zone please remove it.,82.0,17.0,3.0,102.0,571
In stead of a gold watch for my retierment this is what I got Arrr.,85.0,11.0,6.0,102.0,571
Just waiting for my ship to come in.,86.0,9.0,7.0,102.0,571
Boss told me I could bring one thing that reminded me of home.,84.0,13.0,5.0,102.0,571
He's really not pulling his weight.,81.0,19.0,2.0,102.0,571
He wanted a Sanka? I thought I heard Anka !,83.0,15.0,4.0,102.0,571
They're renovating my locker.,84.0,13.0,5.0,102.0,571
"If he said he'll be back Tuesday for it, he'll be back Tuesday!",81.0,19.0,2.0,102.0,571
"You told me I needed an anchor management class, I'm taking an anchor management class. There's homework. Get over it!",81.0,19.0,2.0,102.0,571
Is that the key to the men's room?,82.0,17.0,3.0,102.0,571
My psychiatrist said I should work on anchor management.,82.0,17.0,3.0,102.0,571
"No, it's your attitude that's weighing us down.",82.0,17.0,3.0,102.0,571
Some of these Brooklyn restaurants are going overboard.,86.0,9.0,7.0,102.0,571
"Now hear this, only a few offerings of today's seaweed special left!",86.0,9.0,7.0,102.0,571
The fish sandwiches are huge,85.0,11.0,6.0,102.0,571
"No, I do not have an anchor management problem!",83.0,15.0,4.0,102.0,571
I am waiting for my ship to come in!,84.0,13.0,5.0,102.0,571
No one complains about the mermaid on the wall at the other place.,83.0,15.0,4.0,102.0,571
We have a special on 'Catch-of-the-month.',84.0,13.0,5.0,102.0,571
Has anyone seen my anchor?!,86.0,9.0,7.0,102.0,571
"We take cash, credit, or treasure map.",84.0,13.0,5.0,102.0,571
It was funny once!,81.0,19.0,2.0,102.0,571
"The place is called 'Pirate Pete's,' so don't tell me you're shocked at the prices.",85.0,11.0,6.0,102.0,571
Sorry about the weight.,84.0,13.0,5.0,102.0,571
Complain all you want. It ain't goin' aweigh.,81.0,19.0,2.0,102.0,571
"Sanitary? No, but it does distract from the hook hand",84.0,13.0,5.0,102.0,571
Annchor's in the way me boys?,81.0,19.0,2.0,102.0,571
That's nothing! Just wait until you hear the cannon!,81.0,19.0,2.0,102.0,571
Avast! Methinks it's time for a little anchor management.,79.0,23.0,0.0,102.0,571
"Sure, the coffee is great...but his anchor management issues are getting hard to ignore.",83.0,15.0,4.0,102.0,571
Will that be for here or take aweigh?,85.0,11.0,6.0,102.0,571
Say what you will but this building has not drifted since I put that in here.,82.0,17.0,3.0,102.0,571
Have you folks noticed the anchor tchotchke for sale at the counter here?,84.0,13.0,5.0,102.0,571
Someone took me parking space.,82.0,17.0,3.0,102.0,571
"So the wise-acre says to me , ""I'll bet you $50 against your right hand that you can't lift it an inch.""",84.0,13.0,5.0,102.0,571
"Lor', I'm hatin' this waterfront redevelopment already.",84.0,13.0,5.0,102.0,571
Fifteen bucks an hour...and I'm called a pirate.,85.0,11.0,6.0,102.0,571
"Well, if we had a damn employee break room, I wouldn't have to leave it here.",82.0,17.0,3.0,102.0,571
"Does Sardi's have one? I. Don't. Think. So.""",84.0,13.0,5.0,102.0,571
Blasted Poseidon! Can't just leave a nice signed photo like everyone else.,82.0,14.0,4.0,100.0,571
I found it in grandmother's attic.,82.0,14.0,4.0,100.0,571
All of our lattes have non-artificial organic ocean life flavoring.,85.0,8.0,7.0,100.0,571
"Tomorrow, crew, we set sail for 81st street.",81.0,16.0,3.0,100.0,571
"MY shop, MY decor!",80.0,18.0,2.0,100.0,571
We should have known not to go to a placed called Arrrbucks.,81.0,16.0,3.0,100.0,571
And we thought distressed wood and mason jars were bad...,82.0,14.0,4.0,100.0,571
I had to bring it with me. My crew will steal anything that isn't nailed down.,81.0,16.0,3.0,100.0,571
"Ayyy... If I hear ""you're gonna need a bigger boat"" one more time, somebody's gonna walk the plank!",81.0,16.0,3.0,100.0,571
I'd be at Goldman if this thing wasn't holding me back.,81.0,16.0,3.0,100.0,571
"Argh! I'll be saying it again: No ships, no shoes, no service.",81.0,16.0,3.0,100.0,571
"Change your order, missy? Sorry, but that ship has sailed.",79.0,20.0,1.0,100.0,571
"I bring it everywhere, it's my therapy anchor. It keeps me anchored.",82.0,14.0,4.0,100.0,571
I'm not an anchor baby,86.0,6.0,8.0,100.0,571
"The coffee is great, but the concept is weighing them down.",80.0,18.0,2.0,100.0,571
"Be careful Matey, it's my only one.",79.0,15.0,3.0,97.0,571
I feel like this shop could really go places without that anchor.,80.0,13.0,4.0,97.0,571
After 50 years I thought I’d at least get a gold watch.,79.0,15.0,3.0,97.0,571
Maybe this really IS very old tea they found in the Boston harbor.,81.0,11.0,5.0,97.0,571
I think the owner is a little confused about the anchor store concept.,79.0,15.0,3.0,97.0,571
"...And at 10:00, I'll be signing copies of my memoir, *Buccaneer Barista*.",79.0,15.0,3.0,97.0,571
"Another fresh kelp smoothie, maties.",81.0,11.0,5.0,97.0,571
"Alright you scallywags, we ain't moving this ship till one of you pays for this here double macchiato.",78.0,17.0,2.0,97.0,571
"""Poets say, 'Symbol,' sailors say 'Stolen,' pragmatists say 'Conversation starter.' Five-year-old kid got it right, said 'It's the old pirate's anchor.' "".",80.0,13.0,4.0,97.0,571
I just thought some anchor management couldn't hurt.,80.0,13.0,4.0,97.0,571
You'll have to work around it. It's my lucky charm.,82.0,9.0,6.0,97.0,571
"I said, 'You're a wanker!' Not 'bring me an anchor!'",81.0,11.0,5.0,97.0,571
Macy's closed. Without an anchor we lose business.,81.0,11.0,5.0,97.0,571
I got it second hand at a yarrrrd sale.,81.0,11.0,5.0,97.0,571
I decided to give up the old ball and chain.,80.0,13.0,4.0,97.0,571
Do you want that anchor to go?,79.0,15.0,3.0,97.0,571
It's OK - it's a Service Anchor.,79.0,15.0,3.0,97.0,571
Tell Blanche to start leaving that damn thing at home or she's fired.,79.0,15.0,3.0,97.0,571
Milk or sea foam?,81.0,11.0,5.0,97.0,571
"We got de-caff, regular and 'shiver-me-timbers'!",81.0,11.0,5.0,97.0,571
Good up until the last drop.,80.0,13.0,4.0,97.0,571
It's my reminder not to get another tattoo,79.0,15.0,3.0,97.0,571
Our apologies for the long weight.,81.0,11.0,5.0,97.0,571
This has a reputation for being a good hook-up spot.,79.0,15.0,3.0,97.0,571
That's one of our heavier roasts.,80.0,13.0,4.0,97.0,571
"Keep an eye out; if he shows up here again, I'm ready.",81.0,11.0,5.0,97.0,571
"Aargh, it stays! And it's 'Anchors Aweigh' not 'Anchors Away!'",80.0,13.0,4.0,97.0,571
They say I have anchor management issues,78.0,17.0,2.0,97.0,571
Who took the bathroom key?,80.0,13.0,4.0,97.0,571
"The next one who asks for almond milk, walks the plank",82.0,9.0,6.0,97.0,571
My insurance policy wouldn't help me. They said it was pre-existing condition.,80.0,13.0,4.0,97.0,571
