caption,unfunny,somewhat_funny,funny,count,contest
"Yes, I did once work for the railroad; why do you ask?",79.0,37.0,8.0,124.0,550
Quiet in the back,82.0,31.0,11.0,124.0,550
Do you understand the chain of command?,78.0,39.0,7.0,124.0,550
"No, no, no; not the Chairman. THE Chair Man.",84.0,27.0,13.0,124.0,550
You're making it very difficult to meet you halfway.,80.0,35.0,9.0,124.0,550
Anyone else with a comment?,83.0,29.0,12.0,124.0,550
"Dan, I've ranked everyone here in order of their usefulness.",82.0,31.0,11.0,124.0,550
I'd be interested in any opportunities for advancement.,81.0,33.0,10.0,124.0,550
I'll give you this much - you're damn good at selling chairs!,85.0,25.0,14.0,124.0,550
"Oh, I wouldn't worry about the turnover rate.",83.0,29.0,12.0,124.0,550
We're looking to fill vacancies at several levels.,79.0,37.0,8.0,124.0,550
Where are the middlemen?,77.0,41.0,6.0,124.0,550
"Yes, this company is seeking farsighted candidates.",79.0,37.0,8.0,124.0,550
Good idea Winthorp! Move up a chair.,82.0,31.0,11.0,124.0,550
You're here from the Rosa Parks Foundation?,85.0,25.0,14.0,124.0,550
Good answer. You may move up two places.,79.0,37.0,8.0,124.0,550
I'm sorry ...was there a question from the back?,85.0,27.0,13.0,125.0,550
Each correct answer will move you one chair closer to an actual job interview.,77.0,40.0,6.0,123.0,550
Musical chairs is no fun since the cutbacks.,82.0,30.0,11.0,123.0,550
Tell me why you want to work for the railroad.,80.0,34.0,9.0,123.0,550
Tell me where you see yourself in five years.,83.0,28.0,12.0,123.0,550
Imagine these are deck chairs on the Titanic. Show me what you can do.,83.0,28.0,12.0,123.0,550
I take it that you bring bad news.,80.0,34.0,9.0,123.0,550
I see you are a church goer...,85.0,24.0,14.0,123.0,550
Our firm offers plenty of opportunity for advancement.,79.0,36.0,8.0,123.0,550
Looks like they were right when they said you'd take a back seat to no one.,84.0,26.0,13.0,123.0,550
"So, where do you see yourself in ten years?",80.0,34.0,9.0,123.0,550
The job of eighth vice president is more important than it looks.,78.0,38.0,7.0,123.0,550
Help me make America straight again.,86.0,22.0,15.0,123.0,550
Anyone else have a smart remark about the seating arrangement?,84.0,26.0,13.0,123.0,550
"Okay, now YOU be the engine and I'LL be the caboose.",85.0,24.0,14.0,123.0,550
"Honestly, you're not even close to getting this job.",82.0,30.0,11.0,123.0,550
I assure you that you're in line for a promotion.,78.0,38.0,7.0,123.0,550
The wait time is 7 minutes.,83.0,28.0,12.0,123.0,550
"In the world of corporate layoffs, Harris, you're what we call the 'designated survivor.'",85.0,24.0,14.0,123.0,550
Are you willing to travel?,80.0,34.0,9.0,123.0,550
This is the end of the line for you!,80.0,34.0,9.0,123.0,550
I wanted you to get a sense of the hierarchy around here,82.0,30.0,11.0,123.0,550
I guess you've got the job.,80.0,34.0,9.0,123.0,550
I come from a long line of applicants,82.0,30.0,11.0,123.0,550
"It's lonely at the bottom, too.",85.0,24.0,14.0,123.0,550
I'm here for the impersonal interview sir.,83.0,28.0,12.0,123.0,550
"Looks like you're in line for a promotion, Smithers.",76.0,42.0,5.0,123.0,550
"I said, ""NOW SERVING NUMBER 8.""",85.0,26.0,13.0,124.0,550
I see that you take a back seat to nobody.,83.0,30.0,11.0,124.0,550
I see Marjorie explained to you this is an entry level position.,78.0,37.0,7.0,122.0,550
I spent 23 years in the airline industry.....,81.0,31.0,10.0,122.0,550
Our interior designer used to work at the DMV.,83.0,27.0,12.0,122.0,550
"As a member of the Yale crew, I learned the man in the eighth seat makes it all happen.",82.0,29.0,11.0,122.0,550
Maybe next time you'll spring for the Interview Plus seating.,81.0,31.0,10.0,122.0,550
This should help clarify where you sit in the organization.,83.0,27.0,12.0,122.0,550
"For a small surcharge, I'm willing to move your interview from economy to business class.",80.0,33.0,9.0,122.0,550
"Someday, after seven other people and I die, all this will be yours.",84.0,25.0,13.0,122.0,550
"Give a man a chair, he relaxes for a day. Teach a man to make a chair, he relaxes for a lifetime. Present a man with eight chairs, the metaphor breaks down.",85.0,23.0,14.0,122.0,550
If I like your answer you get to move up one seat.,81.0,31.0,10.0,122.0,550
"Tell me, Mr. Farnsworth, why is it you want to work for the B&O Railroad?",85.0,23.0,14.0,122.0,550
Tell me more about this Feng Shui.,79.0,35.0,8.0,122.0,550
Let's try again. Simon says: move up one chair.,82.0,29.0,11.0,122.0,550
Welcome to the Economy class interview.,84.0,25.0,13.0,122.0,550
"It seems I've eliminated everyone but you again, mother.",84.0,25.0,13.0,122.0,550
Welcome to my class on self assertiveness. Any newcomers?,81.0,31.0,10.0,122.0,550
Nope. Nope. That cologne is still making me nauseous.,84.0,25.0,13.0,122.0,550
"One more wrong answer and you out, Mr. Kramer.",82.0,29.0,11.0,122.0,550
"I wonder, Smith, why you haven't made an effort to move up ?",80.0,33.0,9.0,122.0,550
"Tell me, where do you see yourself in 5 chairs?",79.0,35.0,8.0,122.0,550
Your predecessors wanted more transparency and they got it.,84.0,25.0,13.0,122.0,550
Interesting choice.,80.0,33.0,9.0,122.0,550
"I just didn't want to seem presumptuous, sir.",83.0,27.0,12.0,122.0,550
"So tell me, where do you see yourself in 5 years?",85.0,23.0,14.0,122.0,550
We're looking for more of a forward thinker.,80.0,33.0,9.0,122.0,550
I can see you're willing to take a back seat to no one.,88.0,17.0,17.0,122.0,550
In which of these do you see yourself in five years?,80.0,33.0,9.0,122.0,550
I was the coxswain in prep school.,86.0,26.0,13.0,125.0,550
It's a process.,79.0,40.0,6.0,125.0,550
There are several opportunities for advancement.,82.0,28.0,11.0,121.0,550
I hope you're gaining some perspective here.,79.0,34.0,8.0,121.0,550
"I'm not only testing your patience, but your hearing and your sense of humor.",80.0,32.0,9.0,121.0,550
The Donald J. Trump fan club meeting will come to order.,87.0,18.0,16.0,121.0,550
"As you can see, I'm the chair man.",84.0,24.0,13.0,121.0,550
I see you haven't advanced very far since you've been with us.,79.0,34.0,8.0,121.0,550
"Because it's the first night of Chanukah, that's why.",83.0,26.0,12.0,121.0,550
Higgins! The bag goes under the seat in front of you.,81.0,30.0,10.0,121.0,550
"Now, when you say that you won't take a back seat to anyone...",82.0,28.0,11.0,121.0,550
What does it take to move up in this company?,79.0,34.0,8.0,121.0,550
"From where I sit, we're still far apart.",84.0,24.0,13.0,121.0,550
Please tell me you're not applying for the leadership position.,83.0,26.0,12.0,121.0,550
Who's next . . . ?,80.0,32.0,9.0,121.0,550
"I can assure you, you take a back seat to no one.",81.0,30.0,10.0,121.0,550
This is how far you're away from a promotion.,81.0,30.0,10.0,121.0,550
You can tell a great deal about a person by where they choose to sit.,80.0,32.0,9.0,121.0,550
Please stand when your name is called.,80.0,34.0,8.0,122.0,550
Absolutely! You're definitely in line for that top position!,80.0,34.0,8.0,122.0,550
"When it came down to it, you were the eighth best man for the job.",80.0,31.0,9.0,120.0,550
"Ah, yes, Perkins... Forgot you were here. You were saying employee moral is quite low?",81.0,29.0,10.0,120.0,550
Congratulations on your appointment as the latest in a long line of distinguished chairmen.,81.0,29.0,10.0,120.0,550
In lieu of a raise this year we're upgrading you to Economy Plus.,83.0,25.0,12.0,120.0,550
I now understand why they call you the chairman.,83.0,25.0,12.0,120.0,550
Don’t worry. The cutbacks are only affecting middle management.,79.0,33.0,8.0,120.0,550
Our last office designer was a consultant for Amtrak.,82.0,27.0,11.0,120.0,550
"Will your partners be joining us today, Mr. Blitzen?",84.0,23.0,13.0,120.0,550
"Can you come back tomorrow, Mr. Kafka?",84.0,23.0,13.0,120.0,550
I understand you were 8th in your class at Harvard.,80.0,31.0,9.0,120.0,550
"Unfortunately, Bill, you've been assigned an exit seat.",82.0,16.0,15.0,113.0,550
Why do you want to work for Greyhound?,79.0,30.0,9.0,118.0,550
We've been experiencing long wait times.,80.0,28.0,10.0,118.0,550
"Bob, The review committee believes you're ready to move up. Congratulations!",79.0,30.0,9.0,118.0,550
"Once a coxswain, always a coxswain.",78.0,32.0,8.0,118.0,550
"Seems to me Jenkins, you're in line for a promotion.",77.0,34.0,7.0,118.0,550
"The secret to my success, my boy? Linear thinking.",81.0,26.0,11.0,118.0,550
Next we'll begin the agility portion of the interview.,78.0,32.0,8.0,118.0,550
Of course I'm insane. Is that a problem?,85.0,18.0,15.0,118.0,550
"Why yes, we do have an organizational chart.",81.0,26.0,11.0,118.0,550
What sets you apart from our other applicants?,81.0,26.0,11.0,118.0,550
Please take a seat wherever you feel comfortable,77.0,34.0,7.0,118.0,550
"Sorry, the music stopped. You're now the janitor.",84.0,20.0,14.0,118.0,550
"Okay, who is applying for the invisibility cloak patent?",81.0,26.0,11.0,118.0,550
You're late.,82.0,24.0,12.0,118.0,550
"Well, frankly, the problem is that you come from a long line of nobodies.",84.0,20.0,14.0,118.0,550
I'm sorry I can't see you now.,78.0,32.0,8.0,118.0,550
"You may be our eighth best candidate, but at least you're punctual.",81.0,26.0,11.0,118.0,550
I see from your resume that you graduated last in your class.,84.0,20.0,14.0,118.0,550
"Okay, let's get started, shall we? If you've got a college degree, move up one chair.",78.0,32.0,8.0,118.0,550
I'm farsighted.,80.0,28.0,10.0,118.0,550
I feel I should inform you that the job requires that you fly Coach..,81.0,26.0,11.0,118.0,550
I'll read the will as soon as your seven older brothers arrive.,80.0,28.0,10.0,118.0,550
Did you think I wouldn't call on you if you sat in the back?,82.0,24.0,12.0,118.0,550
So what makes you think you are uniquely qualified to be a caboose conductor?,83.0,22.0,13.0,118.0,550
We're looking for linear thinkers.,77.0,34.0,7.0,118.0,550
I've got several virtual applicants to see before you.,77.0,34.0,7.0,118.0,550
Forgive me. It's the first time I've chaired a meeting...,82.0,24.0,12.0,118.0,550
"Are you talking to me, Sir?",80.0,28.0,10.0,118.0,550
"Yes, there is room for upward mobility.",75.0,38.0,5.0,118.0,550
We've just gone through a major reorganization.,78.0,32.0,8.0,118.0,550
Of course I value you. You're next in line for seventh chair.,79.0,35.0,7.0,121.0,550
It's flu season.,80.0,33.0,8.0,121.0,550
There are many opportunities to move up in this company.,76.0,30.0,8.0,114.0,550
Welcome to introverts anonymous.,80.0,30.0,9.0,119.0,550
"Great job Steve, I think we can talk about moving up a chair this year.",80.0,30.0,9.0,119.0,550
The music hasn't stopped yet.,84.0,22.0,13.0,119.0,550
Please come to the front when I call your number.,82.0,26.0,11.0,119.0,550
"At this time, I'd like to offer an upgrade for a nominal fee.",80.0,30.0,9.0,119.0,550
Linear thinking got me where I am today.,78.0,23.0,11.0,112.0,550
"I'm ready for you now, Mr. Zzunsky.",81.0,25.0,11.0,117.0,550
They don't call me Chairman for nothing.,80.0,27.0,10.0,117.0,550
I've been looking for someone who takes a back seat to no one. You're hired!,80.0,27.0,10.0,117.0,550
We're just waiting for our first class applicants to be seated.,82.0,23.0,12.0,117.0,550
This is your eighth and final warning!,81.0,25.0,11.0,117.0,550
I'm afraid we are considering a few people ahead of you.,82.0,23.0,12.0,117.0,550
"Would you say you are a leader or a follower, Mr Jones?",81.0,25.0,11.0,117.0,550
"It’s an entry-level position, but with ample opportunity for advancement.",81.0,25.0,11.0,117.0,550
You're early.,82.0,23.0,12.0,117.0,550
I am looking for someone who can help me keep things in line around here.,77.0,33.0,7.0,117.0,550
An exclusive look at Trump's first press briefing.,78.0,31.0,8.0,117.0,550
"I'm sorry Governor Christie, only Official Food Tester is left.",82.0,23.0,12.0,117.0,550
"Oh, that seat is taken, too.",82.0,23.0,12.0,117.0,550
"Please be patient, sir. The seven dwarves were here first.",84.0,19.0,14.0,117.0,550
"I'm here about the interior decorating job, Sir",82.0,23.0,12.0,117.0,550
"Actually, I prefer 'chairperson.'",80.0,27.0,10.0,117.0,550
"Just between you and I, Smithers, you're not exactly our first choice for this position.",78.0,25.0,10.0,113.0,550
Remember to wait for the music.,79.0,28.0,9.0,116.0,550
"I'm going to be up-front with you, Sam.",84.0,18.0,14.0,116.0,550
Are you my 4 o'clock? It looks like I've had some cancellations.,80.0,26.0,10.0,116.0,550
"Congratulations, you're the last person sitting.",78.0,30.0,8.0,116.0,550
And that's why your clients sitting before me wish to sue Snow White?,86.0,14.0,16.0,116.0,550
Thank you for waiting. All our representatives are currently helping other candidates. Your interview will be handled by the next available representative.,80.0,26.0,10.0,116.0,550
Thanks for meeting me online.,78.0,30.0,8.0,116.0,550
"Many of you are likely asking yourselves, ""Why aren't I here?""",85.0,16.0,15.0,116.0,550
Breath mint?,80.0,26.0,10.0,116.0,550
Mr. Romney. President Elect Trump will be with you shortly.,84.0,18.0,14.0,116.0,550
"before we get started, can everyone hear me?",78.0,30.0,8.0,116.0,550
"No, you idiot. I said shares, bring me some shares!",82.0,22.0,12.0,116.0,550
Can the people in the back of the room hear me?,81.0,24.0,11.0,116.0,550
Only seven more security questions to answer correctly.,81.0,24.0,11.0,116.0,550
I am the chair man.,80.0,26.0,10.0,116.0,550
"I'm considering a lateral move, sir.",76.0,34.0,6.0,116.0,550
Your resume says you ran hurdles in college.,78.0,30.0,8.0,116.0,550
"Well, at least I got an aisle seat.",78.0,30.0,8.0,116.0,550
Sir I admire your farsightedness.,80.0,26.0,10.0,116.0,550
There's plenty of room to move up here,77.0,32.0,7.0,116.0,550
"Yes, I have heard you take a back seat to no one.",79.0,28.0,9.0,116.0,550
"Hello, accounting? Is it, ""First in Last Out"" or ""Last in First Out""?",78.0,30.0,8.0,116.0,550
"Would you like to purchase a ""preferred seating"" option?",84.0,18.0,14.0,116.0,550
We've decided that this is safer than the ladder.,80.0,26.0,10.0,116.0,550
Thank you for coming. I'm looking for a Secretary of State.,81.0,24.0,11.0,116.0,550
"And finally, to my self-absorbed husband, I bequeath....",82.0,22.0,12.0,116.0,550
"As you can see, there's ample opportuniy for advancement here at Prescott Airlines.",80.0,26.0,10.0,116.0,550
"Mr. Jones, are you familiar with the domino theory?",79.0,28.0,9.0,116.0,550
My assistant says it's called feng shui...,84.0,18.0,14.0,116.0,550
How far would you go to get this job?,77.0,32.0,7.0,116.0,550
Is it lonely at the bottom too?,80.0,26.0,10.0,116.0,550
Do I have to wait for the music to stop?,82.0,22.0,12.0,116.0,550
"You can move up, but you'll have to pay $30 for priority seating.",80.0,26.0,10.0,116.0,550
"Well, yes of course, at most companies people move up the ladder, but here we're a little more laid back.",79.0,28.0,9.0,116.0,550
"I just don't see you advancing in this company, Bob.",77.0,32.0,7.0,116.0,550
