caption,unfunny,somewhat_funny,funny,count,contest
If we only had a picture of a raft.,66.0,20.0,11.0,97.0,546
"As I lean, dying against this palm tree, I take solace in the fact that I was at least born a human, the only animal with full consciousness granting the ability to observe life and communicate deep meaning through wry humor and irony.",67.0,18.0,12.0,97.0,546
"I dunno, for all its obvious intelligence, it's disappointingly derivative.",62.0,28.0,7.0,97.0,546
It's certainly environmentally-friendly. But I'm not sure it's sustainable.,67.0,18.0,12.0,97.0,546
I don't get it.,64.0,24.0,9.0,97.0,546
"Check it out, it's art imitating life!",66.0,20.0,11.0,97.0,546
"I don't mind the taunting, but I could do without the smug smiles.",65.0,22.0,10.0,97.0,546
I don't think they're going for help.,65.0,22.0,10.0,97.0,546
I miss the sharks.,66.0,20.0,11.0,97.0,546
There’s hope: we’re trending.,64.0,24.0,9.0,97.0,546
I'd kill for a tuna sandwich.,63.0,26.0,8.0,97.0,546
"Uh, Paul, come here a second.",66.0,20.0,11.0,97.0,546
"Hey bonehead, God answered your call for 'a miracle'. You were too busy to elaborate?",65.0,22.0,10.0,97.0,546
Its either empathy or satire.,64.0,24.0,9.0,97.0,546
"God, I miss cable.",63.0,26.0,8.0,97.0,546
At least we've been spotted.,65.0,24.0,9.0,98.0,546
"If they do the show again this evening, then today is either Wednesday, Saturday or Sunday.",66.0,22.0,10.0,98.0,546
I'm crushed to learn that dolphins are complete assholes.,67.0,17.0,12.0,96.0,546
C'mon Dale. One more sardine and I know I can get them to do YMCA.,65.0,21.0,10.0,96.0,546
"I gotta say, I thought your wish was about as stupid as they come, but this is pretty freakin' cool...",65.0,21.0,10.0,96.0,546
That's just mean.,65.0,21.0,10.0,96.0,546
You're missing the grand finale.,62.0,27.0,7.0,96.0,546
God I miss Cirque de Soleil.,67.0,17.0,12.0,96.0,546
Cruise director Rodrigo has also apparently survived the shipwreck.,65.0,21.0,10.0,96.0,546
They are performing No Man is an Island. Again.,65.0,21.0,10.0,96.0,546
Hmph! Clever but derivative.,65.0,21.0,10.0,96.0,546
Big deal. You did the exact same show last month.,64.0,23.0,9.0,96.0,546
Ask if they can do SOS ?,64.0,22.0,9.0,95.0,546
Not funny.,65.0,20.0,10.0,95.0,546
I can't tell if we're in on the joke.,70.0,10.0,15.0,95.0,546
They're screwing with us again!,64.0,22.0,9.0,95.0,546
They look like they are having a lot more fun.,64.0,22.0,9.0,95.0,546
Spot 5 differences between the two images,64.0,22.0,9.0,95.0,546
"Somewhere out there, a cruise ship is missing an ice sculpture.",63.0,24.0,8.0,95.0,546
I bet someone will come by and upload this to the internet before actually saving us.,62.0,26.0,7.0,95.0,546
That one really captures your look of depression & hopelessness.,63.0,24.0,8.0,95.0,546
Let's pretend to be a boat.,63.0,24.0,8.0,95.0,546
"It's a visually appealing reinterpretation, but lacking the compelling emotional gravitas of the original.",63.0,24.0,8.0,95.0,546
"No more clapping for them, I've seen enough.",63.0,24.0,8.0,95.0,546
"I know you said to just ignore them, Harv, but you really should see this.",63.0,24.0,8.0,95.0,546
Day 3: They have accepted us as one of their own,65.0,20.0,10.0,95.0,546
I guess dolphins are the only other mammal capable of mockery.,63.0,24.0,8.0,95.0,546
"okay, in this instance, imitation is NOT the highest form of flattery!",60.0,30.0,5.0,95.0,546
"Hey Carl, do you think they're sympathizing or empathizing....I always get those confused.",65.0,20.0,10.0,95.0,546
"I'd give it a 9.5 for difficulty, but only a 4 for originality",62.0,26.0,7.0,95.0,546
"Sure, that's nice, but can you get them to do a life raft next?",66.0,15.0,12.0,93.0,546
I can't believe those humans are mimicking us!,63.0,21.0,9.0,93.0,546
The cruise ship sinks and yet the buffet centerpiece remains afloat.,65.0,17.0,11.0,93.0,546
You can't tell me they're not mocking us this time.,63.0,21.0,9.0,93.0,546
These guys have way too much time on their fins.,64.0,19.0,10.0,93.0,546
I think I need to lay off the seaweed for a while.,62.0,23.0,8.0,93.0,546
I don't suppose you have a picture a of a boat on you?,65.0,17.0,11.0,93.0,546
Do you think they can make a boat?,62.0,23.0,8.0,93.0,546
"SAVE, not COPY!",66.0,15.0,12.0,93.0,546
"Oh, that's just great. Like I've never seen that before.",63.0,21.0,9.0,93.0,546
How do we tell them we're not playing charades?,61.0,25.0,7.0,93.0,546
"If they're so smart, how come they're stuck on a desert island, too?",66.0,15.0,12.0,93.0,546
Forget everything I said about buying only dolphin free tuna.,65.0,17.0,11.0,93.0,546
They think we're talent scouts from Sea World.,62.0,23.0,8.0,93.0,546
"Oh great, now the neighbors are mocking us.",61.0,25.0,7.0,93.0,546
I miss Netflix.,62.0,23.0,8.0,93.0,546
"Now, that's just mean.",64.0,19.0,10.0,93.0,546
"""Do you think they noticed us""?",62.0,23.0,8.0,93.0,546
"Uh-oh, now they're humming the theme from ""Jaws"".",65.0,17.0,11.0,93.0,546
Their mode of artistic expression is too literal for my taste.,62.0,23.0,8.0,93.0,546
Are dolphins known for their sarcasm?,63.0,21.0,9.0,93.0,546
"Nice, but not exactly original.",64.0,19.0,10.0,93.0,546
They got your nose perfectly.,63.0,21.0,9.0,93.0,546
You think they remember us from SeaWorld?,62.0,23.0,8.0,93.0,546
"Quick, let's lie on the beach and look like a boat.",65.0,17.0,11.0,93.0,546
"Yeah, like I said before, this is very impressive, but it's still not how you spell, ""Help.""",63.0,23.0,8.0,94.0,546
I'm going to give them the finger and see how they copy that,66.0,14.0,12.0,92.0,546
Dolphin-gänger?,65.0,16.0,11.0,92.0,546
Now they're really just flipping us off.,61.0,24.0,7.0,92.0,546
Are they mocking us on porpoise?,67.0,12.0,13.0,92.0,546
"Very good, but can you do a boat?",60.0,26.0,6.0,92.0,546
Perfect! Go show the Coast Guard and lead 'em here!,65.0,16.0,11.0,92.0,546
I think the dolphin playing me today is new.,61.0,24.0,7.0,92.0,546
Seriously? Couldn't think of something better to teach them in the past six months?,60.0,26.0,6.0,92.0,546
They were much more helpful in The Little Mermaid.,58.0,30.0,4.0,92.0,546
Definitely dolphins. Porpoises lack the capacity to mock in groups.,62.0,22.0,8.0,92.0,546
Do you think they're doing it on porpoise?,66.0,14.0,12.0,92.0,546
"You just HAD to use ""Swim with the dolphins"" as your final wish, didn't you?",64.0,18.0,10.0,92.0,546
Too representational for my tastes.,62.0,22.0,8.0,92.0,546
"You're right, the quality of the entertainment is superior on this side of the island.",63.0,20.0,9.0,92.0,546
Nature IS cruel.,66.0,14.0,12.0,92.0,546
"Once again, art imitates life.",62.0,22.0,8.0,92.0,546
Wow. Dolphins are assholes.,67.0,12.0,13.0,92.0,546
"OK, OK - I'm flattered. Now do a ship.",61.0,24.0,7.0,92.0,546
"Believe me, if I was dreaming you wouldn't be in it!",63.0,20.0,9.0,92.0,546
"Hal, I think we're being profiled.",61.0,24.0,7.0,92.0,546
That's adding insult to injury,62.0,22.0,8.0,92.0,546
"I guess they meant it when they said ""'No man is an island.""",62.0,22.0,8.0,92.0,546
"Be patient Henry, this is the finale.",65.0,18.0,10.0,93.0,546
"Not bad, but it's a little derivative.",61.0,23.0,7.0,91.0,546
Derivative!,64.0,17.0,10.0,91.0,546
I said I wanted my life to have purpose.,64.0,17.0,10.0,91.0,546
They say they're as sarcastic as humans.,58.0,29.0,4.0,91.0,546
You can take the dolphins out of Sea World but you can’t take Sea World out of the dolphins…,62.0,21.0,8.0,91.0,546
I think we've just crossed the line from entertainment to mockery.,59.0,27.0,5.0,91.0,546
In case it’s mockery I’m going to applaud ironically.,66.0,13.0,12.0,91.0,546
Now they are just taunting us.,61.0,23.0,7.0,91.0,546
I think we're being mocked.,61.0,23.0,7.0,91.0,546
Let me know when they form the shape of a rescue ship.,61.0,23.0,7.0,91.0,546
My nose isn't THAT big.,62.0,21.0,8.0,91.0,546
"Okay, now let's train them to get help.",58.0,29.0,4.0,91.0,546
"No really. You really,really should see this. They have exactly captured you.",60.0,25.0,6.0,91.0,546
"Derivative, yes, but not without irony.",59.0,27.0,5.0,91.0,546
I get the sense we're being mocked.,64.0,17.0,10.0,91.0,546
You do realize we can never have sex again.,67.0,11.0,13.0,91.0,546
Am I really that fat?,64.0,17.0,10.0,91.0,546
"No, wait... they're definitely mocking us.",62.0,21.0,8.0,91.0,546
My hallucinations are mocking me.,64.0,17.0,10.0,91.0,546
"Yeah, dolphins are smart but do they also have to be so sarcastic?",61.0,23.0,7.0,91.0,546
They may be smart but they're also irritating as hell.,63.0,19.0,9.0,91.0,546
Hey Jake. You always told me to let you know when we've been here too long.,61.0,23.0,7.0,91.0,546
At least the sharks don't mock us.,63.0,19.0,9.0,91.0,546
"Well, they captured the silhouette but they lack angst.",64.0,17.0,10.0,91.0,546
Don't blame me- charades was your suggestion.,62.0,21.0,8.0,91.0,546
I think they've seen us!,60.0,25.0,6.0,91.0,546
We should have trained them to be a boat.,64.0,17.0,10.0,91.0,546
You're missing quite the show on this side of the island.,60.0,27.0,5.0,92.0,546
They're getting a lot better.,62.0,23.0,7.0,92.0,546
Short on the comic and even shorter on the relief.,63.0,21.0,8.0,92.0,546
"See, I told you animals CAN be cruel.",65.0,17.0,10.0,92.0,546
Could you do an impression of a rescue boat?,60.0,27.0,5.0,92.0,546
They took gold in Rio,63.0,18.0,9.0,90.0,546
"You have to admit, they learned a lot at Sea World.",60.0,24.0,6.0,90.0,546
I think Cirque du Porpeil has arrived.,64.0,16.0,10.0,90.0,546
They must think we're talent scouts for Sea World.,59.0,26.0,5.0,90.0,546
"Intelligent, yes. But I didn't know they have a morbid sense of humor . . .",64.0,16.0,10.0,90.0,546
"Ok, they're mocking us.",64.0,16.0,10.0,90.0,546
Our dolphingängers are back.,62.0,20.0,8.0,90.0,546
Playful? Yes. Creative? Definitely. Helpful? No.,62.0,20.0,8.0,90.0,546
"Even if they are just trying to annoy us, it's impressive.",60.0,24.0,6.0,90.0,546
"Boy, the one time I really wish I had my camera!",59.0,26.0,5.0,90.0,546
I never have a camera when I need one.,59.0,26.0,5.0,90.0,546
Why is this the best form of flattery?,62.0,20.0,8.0,90.0,546
I saw this show at the Bellagio.,60.0,24.0,6.0,90.0,546
It would really be impressive if they moved west and gave us some shade.,59.0,26.0,5.0,90.0,546
He has your nose.,61.0,22.0,7.0,90.0,546
"Now that I see it, I don't think imitation is the sincerest form of flattery.",62.0,20.0,8.0,90.0,546
Let me know when they build us a raft.,62.0,20.0,8.0,90.0,546
No more coconut wine for me.,60.0,24.0,6.0,90.0,546
"Does art reflect reality or does reality reflect art? I just don't think it's the most urgent question, Karen.",61.0,22.0,7.0,90.0,546
Are they being cruel or just highly communicative?,62.0,20.0,8.0,90.0,546
"I mean seriously, you have to see this!",60.0,24.0,6.0,90.0,546
"I appreciate the energy and technique, but I still say it's derivative.",63.0,18.0,9.0,90.0,546
There's something fishy about the new neighbors.,66.0,12.0,12.0,90.0,546
They're not going to leave until we applaud.,60.0,24.0,6.0,90.0,546
Do you ever just feel like you're in a New Yorker cartoon?,64.0,16.0,10.0,90.0,546
"OK, now do Trump's hair!",65.0,14.0,11.0,90.0,546
If only something would break up the monotony...,62.0,20.0,8.0,90.0,546
C'mon Joe. Be a sport. Hold up the 9 again,62.0,20.0,8.0,90.0,546
Is this what they mean by life imitating art?,60.0,24.0,6.0,90.0,546
You win. The Dolphins beat the Marlins again!,61.0,22.0,7.0,90.0,546
"No, seriously, you've gotta see this!",58.0,28.0,4.0,90.0,546
Do you think they are doing that on porpoise?,65.0,14.0,11.0,90.0,546
"Bud look, I think our game of Charades has taken a sarcastic turn.",57.0,30.0,3.0,90.0,546
Dinner theater on this island really sucks.,61.0,22.0,7.0,90.0,546
"Technically, I think this makes us an archipelago.",59.0,26.0,5.0,90.0,546
Do I detect a note of sarcasm?,62.0,20.0,8.0,90.0,546
"Well, I guess eating them is out of the question now.",59.0,26.0,5.0,90.0,546
"Playful bastards, aren't they.",64.0,16.0,10.0,90.0,546
They don't have the angst right.,60.0,24.0,6.0,90.0,546
Do you sometimes see things that aren't there? Or are dolphins just assholes?,64.0,16.0,10.0,90.0,546
I think our time on the island has made me see things differently.,58.0,28.0,4.0,90.0,546
"I knew they were smart, but I didn't think them capable of mockery.",64.0,16.0,10.0,90.0,546
The accommodations aren't much to speak of here but the entertainment is first rate,60.0,24.0,6.0,90.0,546
I don't think they are going to stop until we pay them,66.0,12.0,12.0,90.0,546
I think it's photoshopped.,63.0,18.0,9.0,90.0,546
That would be perfect for a New Yorker cartoon.,65.0,14.0,11.0,90.0,546
"Remember how you said that drinking sea water was ""no big deal""?",60.0,26.0,5.0,91.0,546
Do you ever get the feeling that there's a parallel tuna-verse out there?,60.0,23.0,6.0,89.0,546
"Well, I've stopped hallucinating simple foods.",62.0,19.0,8.0,89.0,546
I call it plagiarism.,63.0,17.0,9.0,89.0,546
NOT Charades again.,62.0,19.0,8.0,89.0,546
Could you maybe copy a lifeboat instead?,63.0,17.0,9.0,89.0,546
Woaaaaah...I think we should've rationed those mushrooms.,59.0,25.0,5.0,89.0,546
"Dude, I never noticed, the big toe on my left foot is bigger than the one on my right.",62.0,19.0,8.0,89.0,546
I never said 'Simon says',63.0,17.0,9.0,89.0,546
"OK, the flashmob has officially jumped the shark.",64.0,15.0,10.0,89.0,546
Try looking like a boat.,62.0,19.0,8.0,89.0,546
Maybe they could form a raft next!,58.0,27.0,4.0,89.0,546
And I thought we were bored,60.0,23.0,6.0,89.0,546
"Don't bother getting up, we saw them at Sea World.",62.0,19.0,8.0,89.0,546
"Imitation is the sincerest form of flattery, but we're still going to die.",67.0,9.0,13.0,89.0,546
"Until today, I had no idea I was pro trawler nets.",66.0,11.0,12.0,89.0,546
If we get out of here I'm eating tuna again.,63.0,17.0,9.0,89.0,546
"Yeah sure, you're gonna tell me Donald Trump is president next...",63.0,17.0,9.0,89.0,546
They definitely were holding back at Sea World.,64.0,15.0,10.0,89.0,546
Now I'm sure the dolphins are mocking us.,62.0,19.0,8.0,89.0,546
I hate team-building.,60.0,23.0,6.0,89.0,546
"I am going to keep making ""the porpoise of life"" jokes until you agree to switch sides with me.",60.0,23.0,6.0,89.0,546
See if they can mimic a yacht.,62.0,19.0,8.0,89.0,546
You see a bunch of blowholes and I see Trump's cabinet; I'd call that a tie.,65.0,13.0,11.0,89.0,546
"I went through hell and high water to get tickets for this Cirque du Seaworld performance, the least you could do is turn around.",60.0,23.0,6.0,89.0,546
"Not sure about you, but I'M going to stop licking those lizards.",64.0,15.0,10.0,89.0,546
"And now we teach them to spell ""HELP""",59.0,25.0,5.0,89.0,546
I no longer believe that imitation is the sincerest form of flattery.,56.0,20.0,6.0,82.0,546
You had to taunt them.,64.0,17.0,9.0,90.0,546
"Don't look now, but I think we are being porpoisely mocked.",67.0,11.0,12.0,90.0,546
I can't stop thinking about sushi.,62.0,21.0,7.0,90.0,546
"I've heard of mocking birds, but this is ridiculous.",62.0,21.0,7.0,90.0,546
"Maybe it's synchronicity, but I think they're doing it on porpoise.",65.0,15.0,10.0,90.0,546
I never realized dolphins were sarcastic.,65.0,15.0,10.0,90.0,546
Do me a favor. Stand on your head for a second.,61.0,23.0,6.0,90.0,546
They're getting back at us for making squeaky-balloon noises at them all day yesterday.,63.0,19.0,8.0,90.0,546
I'm pretty sure they're porpoises. Dolphins have elongated beaks and are more creative at charades.,62.0,21.0,7.0,90.0,546
"They're cute, but I still would rather have Netflix.",59.0,24.0,5.0,88.0,546
The food here is terrible but the entertainment is great.,60.0,22.0,6.0,88.0,546
"""Sure, they're smart....but, ironic?",62.0,18.0,8.0,88.0,546
"Herb, remember the time we were crawling through the desert and the prairie dogs started mocking us?",64.0,14.0,10.0,88.0,546
"This may sound a little anthropomorphic, but I'm getting a real sarcastic vibe here.",64.0,14.0,10.0,88.0,546
Do you think sarcasm's a sign of intelligence?,60.0,22.0,6.0,88.0,546
For the matinée they do the Eiffel Tower.,60.0,22.0,6.0,88.0,546
This show would cost $500 at the Tropicana.,60.0,22.0,6.0,88.0,546
