caption,unfunny,somewhat_funny,funny,count,contest
If the wind catches it I'll just meet you in New Jersey.,37.0,18.0,4.0,59.0,521
I am working undercover this week.,40.0,12.0,7.0,59.0,521
"For the last time, it doesn’t make you look fat.",40.0,12.0,7.0,59.0,521
"I know it's large, but I don't know if it's annoying enough",40.0,12.0,7.0,59.0,521
I'm claustrophobic,39.0,14.0,6.0,59.0,521
If I had known it was going to rain this hard I would have brought the big one.,37.0,18.0,4.0,59.0,521
I don't think we should generalize but it's true for umbrellas.,39.0,14.0,6.0,59.0,521
I tend to overcompensate.,37.0,4.0,9.0,50.0,521
I used to have more friends.,30.0,18.0,2.0,50.0,521
I'm allergic to cats and dogs.,44.0,15.0,7.0,66.0,521
We're lucky you ordered the Mai Tai,37.0,15.0,5.0,57.0,521
"No, actually I think it makes you look thinner.",38.0,13.0,6.0,57.0,521
"It isn't bad luck to open indoors, it's impossible.",37.0,15.0,5.0,57.0,521
I bought a thirty year subscription to Time.,39.0,11.0,7.0,57.0,521
It was only twenty cents more.,37.0,15.0,5.0,57.0,521
"It may be too big to fail, but it takes a village to raise it.",40.0,9.0,8.0,57.0,521
Christo estate sale.,39.0,11.0,7.0,57.0,521
I sublet it on week ends through Airbnb.,39.0,11.0,7.0,57.0,521
I thought plain black was the most unobtrusive.,36.0,17.0,4.0,57.0,521
I guess I didn't need my raincoat after all.,35.0,19.0,3.0,57.0,521
"After I come up with another $49,900 I can get the hot dog cart to go with it.",37.0,15.0,5.0,57.0,521
Thank you for choosing Uber Umbrella.,38.0,13.0,6.0,57.0,521
"If we'd gotten wet, we'd have shrunk even more.",41.0,7.0,9.0,57.0,521
"""Fifteen kids on the next school bus are mine"".",37.0,15.0,5.0,57.0,521
"Hold this for a minute, please. I want to step outside to see if the rain has stopped.",35.0,19.0,3.0,57.0,521
"I can still sing in the rain, but dancing is out of the question.",35.0,19.0,3.0,57.0,521
I've been told I have a tendency to overcompensate.,39.0,11.0,7.0,57.0,521
It's not going to rain on my parade.,40.0,9.0,8.0,57.0,521
I'm not laying my coat down. You're just going to have to walk around the puddle.,36.0,17.0,4.0,57.0,521
"``Yes, I moved here from Seattle. How'd you know?''",36.0,17.0,4.0,57.0,521
Try not to crowd me.,33.0,9.0,6.0,48.0,521
It's meant for Americans.,34.0,7.0,7.0,48.0,521
'' Bought it at the Trump Tower store.'',37.0,12.0,6.0,55.0,521
Of course it's HUGE. It's a TRUMPbrella!,39.0,8.0,8.0,55.0,521
"I can walk you to the subway, if you don't mind picking up a pre-school class on the way.",36.0,14.0,5.0,55.0,521
Compensating? Whose compensating?,38.0,10.0,7.0,55.0,521
I allowed for shrinkage.,39.0,8.0,8.0,55.0,521
What? We never use the patio.,36.0,14.0,5.0,55.0,521
I'm hosting a flash crowd in 6 minutes.,35.0,16.0,4.0,55.0,521
"Yes — the gastric bypass went great, thanks.",36.0,14.0,5.0,55.0,521
Did you request an Uber-ella?,37.0,12.0,6.0,55.0,521
I get a buck apiece at the bus stop.,38.0,10.0,7.0,55.0,521
"If the wind is right, it takes 15 minutes off my commute",31.0,24.0,0.0,55.0,521
My insurance coverage has a large umbrella policy.,35.0,16.0,4.0,55.0,521
What makes you think that I am compensating for something else?,39.0,19.0,4.0,62.0,521
I borrowed it from Donald Trump.,37.0,9.0,7.0,53.0,521
I have personal space issues.,31.0,21.0,1.0,53.0,521
Is this your first Airbnb?,39.0,16.0,5.0,60.0,521
You should see the guy who lent this to me.,40.0,14.0,6.0,60.0,521
You must be very careful where you click when you order online.,42.0,21.0,4.0,67.0,521
No one ever mistakes it for theirs.,29.0,22.0,0.0,51.0,521
You should see my poncho.,33.0,14.0,4.0,51.0,521
I lost over 500 pounds. How did you know?,33.0,14.0,4.0,51.0,521
It was my cousin's. He passed it on to me after he won The Biggest Loser!,32.0,16.0,3.0,51.0,521
I assumed more people were coming.,34.0,12.0,5.0,51.0,521
It seems to make all my problems seem smaller....,41.0,9.0,8.0,58.0,521
Marge thinks we should list it on Airbnb.,41.0,9.0,8.0,58.0,521
It covers my ego.,40.0,11.0,7.0,58.0,521
"You walk ahead, I'll catch up.",44.0,14.0,7.0,65.0,521
"Don't worry, we're covered.",49.0,15.0,8.0,72.0,521
Its 100 years bad luck if you open it indoors.,37.0,14.0,5.0,56.0,521
I'm under cover.,36.0,16.0,4.0,56.0,521
You should see my cocktails,36.0,16.0,4.0,56.0,521
i've been told size matters,35.0,18.0,3.0,56.0,521
It's a real crowd pleaser.,37.0,14.0,5.0,56.0,521
Sometimes I need my space and other people’s space.,36.0,16.0,4.0,56.0,521
I miss the rain.,38.0,12.0,6.0,56.0,521
They're calling for widely scattered showers.,38.0,12.0,6.0,56.0,521
You should've seen the Mai Tai it came in.,37.0,14.0,5.0,56.0,521
I won the Biggest Loser last year.,37.0,14.0,5.0,56.0,521
My arm is killing me.,40.0,8.0,8.0,56.0,521
For only a small additional investment I got a lot more coverage.,38.0,12.0,6.0,56.0,521
It also covers auto.,38.0,12.0,6.0,56.0,521
It's for the cats and dogs.,36.0,16.0,4.0,56.0,521
I'm overcompensating for small galoshes.,34.0,20.0,2.0,56.0,521
We've got a lot of ground to cover.,32.0,13.0,4.0,49.0,521
My uncle went to Texas and all I got was this stupid umbrella,35.0,15.0,4.0,54.0,521
"Take that, El Nino.",36.0,13.0,5.0,54.0,521
When you turn it upside down it becomes an ark.,37.0,11.0,6.0,54.0,521
"Not easy to pack, for sure, but on rainy days I make a lot of new friends.",34.0,17.0,3.0,54.0,521
What makes you think I'm a Trump supporter?,37.0,11.0,6.0,54.0,521
Noah called.,35.0,15.0,4.0,54.0,521
The ad promised full coverage for my car. I thought I was buying insurance.,36.0,13.0,5.0,54.0,521
I've recently lost quite a bit of weight.,35.0,15.0,4.0,54.0,521
It's from the Donald Trump line of umbrellas.,37.0,11.0,6.0,54.0,521
Its from the Trump Travel collection.,37.0,11.0,6.0,54.0,521
"As a matter of fact I do shop at Costco, why ?",38.0,9.0,7.0,54.0,521
That was one hell of a cocktail.,35.0,15.0,4.0,54.0,521
I'm suddenly in the mood for a really humongous Mai Tai.,40.0,13.0,6.0,59.0,521
"I heard the middle class had shrunk, but this is ridiculous.",40.0,13.0,6.0,59.0,521
I'm extremely unpopular at football games,33.0,16.0,3.0,52.0,521
Wide spread showers?,34.0,14.0,4.0,52.0,521
They're predicting wide-spread storms today.,34.0,14.0,4.0,52.0,521
I'm allowing for shrinkage.,33.0,16.0,3.0,52.0,521
"So, it turns out I may not have fully understood the umbrella policy my broker sold me.",33.0,16.0,3.0,52.0,521
"""Welcome to UMBER ma'am, It's .75 cents for the first city block, $1.50 for each additional city block.",32.0,18.0,2.0,52.0,521
"I may have small hands, but I can guarantee you, there's nothing wrong with the size of my umbrella.",37.0,8.0,7.0,52.0,521
Most people are put off by my dry sense of humor.,36.0,10.0,6.0,52.0,521
It's actually bigger than my apartment.,35.0,12.0,5.0,52.0,521
I thought you'd be bigger.,33.0,16.0,3.0,52.0,521
The best part is he threw in the leather interior and Bluetooth for almost nothing.,36.0,10.0,6.0,52.0,521
"No, your ass does not look big under this umbrella.",33.0,16.0,3.0,52.0,521
Can you believe someone just left it by the pool?,35.0,12.0,5.0,52.0,521
It's much harder to lose,35.0,12.0,5.0,52.0,521
"When the wind catches it, you should let go.",30.0,11.0,4.0,45.0,521
Don't worry. I think we're covered.,37.0,16.0,4.0,57.0,521
"Worst case scenario, we turn it upside-down",37.0,16.0,4.0,57.0,521
The forecast said cloudy with a chance of tsunami.,40.0,10.0,7.0,57.0,521
I also have a hot dog cart on the weekend.,48.0,24.0,4.0,76.0,521
"Actually, I was kicked out of the scouts for being too prepared.",34.0,11.0,5.0,50.0,521
Overcompensating? What are you suggesting?,30.0,19.0,1.0,50.0,521
Our umbrella policy definitely has us covered.,31.0,17.0,2.0,50.0,521
My grandfather was president of Morton Salt.,43.0,12.0,7.0,62.0,521
It works great against Google maps and drones too!,30.0,8.0,5.0,43.0,521
Does it make my hands look small?,36.0,15.0,4.0,55.0,521
And I got another one for just a small shipping and handling charge.,37.0,13.0,5.0,55.0,521
Want to see what happens when I close it?,36.0,15.0,4.0,55.0,521
He sold me the extended coverage policy.,33.0,21.0,1.0,55.0,521
I have some personal space issues.,38.0,11.0,6.0,55.0,521
Climate change. I'm ready.,37.0,13.0,5.0,55.0,521
"Yes, I have lost weight.",33.0,21.0,1.0,55.0,521
This is bigger than both of us.,39.0,9.0,7.0,55.0,521
"Why, yes, I do work in insurance!",35.0,17.0,3.0,55.0,521
"...But by the time I got up the beanstalk, all the good stuff was taken.",37.0,13.0,5.0,55.0,521
It came with the drink.,38.0,11.0,6.0,55.0,521
"Excuse me, you're invading my personal space.",37.0,13.0,5.0,55.0,521
"Technically, this was listed as a one bedroom.",37.0,13.0,5.0,55.0,521
You should see the cocktail,37.0,13.0,5.0,55.0,521
I bought it at a giant yard sale.,39.0,9.0,7.0,55.0,521
I didn't even know Trump had a line of umbrellas..,36.0,15.0,4.0,55.0,521
"Hi, I'm Noah. Do you have any pets?",32.0,12.0,4.0,48.0,521
"If you bring it indoors, you'll get 3000 years of bad luck",31.0,14.0,3.0,48.0,521
I'm compensating for something. I'm just not sure what.,34.0,8.0,6.0,48.0,521
This Uberella service hasn't quite taken off yet.,31.0,14.0,3.0,48.0,521
I thought Triple X umbrella meant something else when I ordered it.,30.0,16.0,2.0,48.0,521
I'm a big believer in climate change.,32.0,12.0,4.0,48.0,521
"Yes, I was on the Biggest Loser. Why do you ask?",34.0,8.0,6.0,48.0,521
"If the country club wanted it to stay over the patio table, they wouldn't have put a handle on it.",33.0,10.0,5.0,48.0,521
Never buy an umbrella policy from Costco .,37.0,10.0,6.0,53.0,521
Excuse me miss. I can't help but notice that you are also 3 inches tall.,38.0,8.0,7.0,53.0,521
"It's a Trumpbrella...you know, large and unwieldy, and only useful about 10% of the time.",37.0,10.0,6.0,53.0,521
Omaha?!? Last thing I remember was being in Seattle and the wind started to blow.,37.0,10.0,6.0,53.0,521
I lost my regular umbrella so I just took the one from the patio,37.0,10.0,6.0,53.0,521
I got it on sale at Costco.,35.0,14.0,4.0,53.0,521
"I'm only saying that there is, perhaps, room for more in our relationship.",36.0,12.0,5.0,53.0,521
"It was a dollar more than the regular size, and it came with a soda.",35.0,14.0,4.0,53.0,521
I've been told that I have a very dry sense of humor.,32.0,20.0,1.0,53.0,521
I always purchase the extended coverage!,37.0,10.0,6.0,53.0,521
Mind the puddle.,36.0,12.0,5.0,53.0,521
I usually have a larger tour group.,34.0,16.0,3.0,53.0,521
I love Costco,37.0,10.0,6.0,53.0,521
Where are all the other people we invited to the shower?,37.0,10.0,6.0,53.0,521
It's all this Purple Rain talk... it has me terrified.,36.0,12.0,5.0,53.0,521
Would you like to see my penis?,31.0,3.0,7.0,41.0,521
I'm leaving you for Mary Poppins.,31.0,11.0,4.0,46.0,521
See all those pigeons?,32.0,9.0,5.0,46.0,521
"I said get it on Amazon, not for the Amazon.",31.0,11.0,4.0,46.0,521
I'm just coming out of a polygamous relationship.,33.0,15.0,3.0,51.0,521
It's an Uberbrella. Where can I walk you?,35.0,11.0,5.0,51.0,521
You should've seen the size of the hotdogs.,36.0,9.0,6.0,51.0,521
It's also a WiFi hotspot.,33.0,15.0,3.0,51.0,521
Me? Overprotective?,35.0,11.0,5.0,51.0,521
The next step in the plan is to get Mexico to pay for it.,35.0,11.0,5.0,51.0,521
"What they don't tell you when you buy it is that if you close it, you get crushed to death.",35.0,11.0,5.0,51.0,521
"Unless I'm mistaken it was you said ""make sure you bring enough protection.""",32.0,17.0,2.0,51.0,521
What do you mean I'm risk adverse ?,34.0,13.0,4.0,51.0,521
It's simple really. This is my apartment.,36.0,9.0,6.0,51.0,521
I promised the guy at the hot dog stand that I’d bring it back tomorrow.,32.0,17.0,2.0,51.0,521
That diet really worked!,35.0,11.0,5.0,51.0,521
I shop at Costco.,27.0,8.0,4.0,39.0,521
"The best part is, everyone gets out of your way.",29.0,12.0,3.0,44.0,521
"I don't give a damn about the other pedestrians, I'm a libertarian.",29.0,12.0,3.0,44.0,521
Now let's go take some eyes out!,30.0,10.0,4.0,44.0,521
"It said ""One Size Fits All.""",33.0,12.0,4.0,49.0,521
"It has to be this big, I'm almost 50 pounds heavier than Mary Poppins.",33.0,12.0,4.0,49.0,521
I've tried every other way to make friends.,30.0,18.0,1.0,49.0,521
New York City pigeons are YUUGE!,32.0,14.0,3.0,49.0,521
I'm getting a head of the curve on climate change.,31.0,16.0,2.0,49.0,521
They were out of large.,33.0,12.0,4.0,49.0,521
I used to be much heavier.,32.0,14.0,3.0,49.0,521
"They said ""my level didn't qualify for a golden parachute""",34.0,10.0,5.0,49.0,521
I've lost weight.,33.0,12.0,4.0,49.0,521
I stole it from Trump Towers.,31.0,16.0,2.0,49.0,521
"The six-man was the same price as the four-man, so I decided to go for it.",32.0,14.0,3.0,49.0,521
Climate change.,36.0,6.0,7.0,49.0,521
They're only sold during the El Niño years.,34.0,10.0,5.0,49.0,521
My insurance broker recommended a large umbrella policy.,35.0,8.0,6.0,49.0,521
And you said size doesn't matter.,33.0,12.0,4.0,49.0,521
I opted for full Umbrella Coverage with our policy.,33.0,12.0,4.0,49.0,521
"No, what do they say about guys with big umbrellas?",34.0,10.0,5.0,49.0,521
I'm from Texas.,34.0,10.0,5.0,49.0,521
"new account at the bank, it was this or a 50 slice toaster",33.0,12.0,4.0,49.0,521
Can you hold this while I check the weather.,33.0,12.0,4.0,49.0,521
It was made in Texas.,35.0,16.0,3.0,54.0,521
"Are you kidding, you expect me to put my coat down over that puddle for you?",36.0,14.0,4.0,54.0,521
I heard it was going to rain cats and dogs.,37.0,12.0,5.0,54.0,521
I forgot my hat.,38.0,10.0,6.0,54.0,521
Cristo will never miss it.,36.0,14.0,4.0,54.0,521
You've upgraded our umbrella policy?,32.0,11.0,4.0,47.0,521
"""Some days when the wind picks up, I can fly to work.",30.0,15.0,2.0,47.0,521
My therapist says I need to stop being so sheltered.,29.0,17.0,1.0,47.0,521
Here's why: I've never once left this in a restaurant.,31.0,13.0,3.0,47.0,521
You look a lot thinner than your profile picture.,34.0,7.0,6.0,47.0,521
I was expecting others to join us.,31.0,13.0,3.0,47.0,521
"Tell me Martha: why are our 'wants' so much bigger than our 'needs'""?",33.0,9.0,5.0,47.0,521
Wouldn't it be easier to just move to Southern California?,32.0,11.0,4.0,47.0,521
Cabs can be a problem......,33.0,17.0,2.0,52.0,521
The weatherman said widespread rain.,36.0,11.0,5.0,52.0,521
It matches my ego.,33.0,17.0,2.0,52.0,521
"Way faster than the elevator, right?",35.0,13.0,4.0,52.0,521
A strong wind will be cheaper than a cab.,35.0,13.0,4.0,52.0,521
I got it on a corner from a guy named Noah.,36.0,11.0,5.0,52.0,521
They said it was going to rain cats and dogs.,38.0,7.0,7.0,52.0,521
I'm the designated dryer.,34.0,15.0,3.0,52.0,521
"Yes, only child",35.0,13.0,4.0,52.0,521
"I know it looks silly, but I don't want to hurt my mother's feelings.",35.0,13.0,4.0,52.0,521
It was on sale in the big and tall section.,34.0,15.0,3.0,52.0,521
I'm not sure if people like me or they just want to get out of the rain,32.0,19.0,1.0,52.0,521
Got it off e-bay from some old lady living in a shoe.,36.0,11.0,5.0,52.0,521
This IS our increased coverage.,38.0,15.0,4.0,57.0,521
Welcome to Seattle!,30.0,12.0,3.0,45.0,521
I lost a few pounds.,34.0,12.0,4.0,50.0,521
"''But, do you like Pina Coladas ? """"",35.0,10.0,5.0,50.0,521
"""The Compensator"" is the biggest model on the market.",35.0,10.0,5.0,50.0,521
Get anything else at the Duggar family garage sale?,32.0,8.0,5.0,45.0,521
I find a golf umbrella just doesn't cause enough inconvenience to other people.,33.0,14.0,3.0,50.0,521
"If you'll hold my umbrella, I'll lay my raincoat over the puddle for you.",35.0,10.0,5.0,50.0,521
"Overprotective and dry sense of humor, you say?",36.0,8.0,6.0,50.0,521
"Yes, I'm compensating.",17.0,6.0,2.0,25.0,521
It's the global warming model.,32.0,16.0,2.0,50.0,521
"Why, yes...I 'am' from Texas. How did you guess?",32.0,16.0,2.0,50.0,521
This is the best coverage we've ever had!,36.0,8.0,6.0,50.0,521
It was my first time going to a big box store.,36.0,8.0,6.0,50.0,521
"Now that the kids are out of college, I think we should downsize.",34.0,12.0,4.0,50.0,521
I found it at the bottom of a beanstalk.,32.0,16.0,2.0,50.0,521
"Actually, I'm an under-cover agent.",29.0,14.0,2.0,45.0,521
One drop and I get my money back.,33.0,14.0,3.0,50.0,521
I don't understand why some people think I'm overly protective,31.0,10.0,4.0,45.0,521
It also comes in large.,33.0,14.0,3.0,50.0,521
It's in case of climate change.,31.0,10.0,4.0,45.0,521
I thought you said you were bringing some friends.,33.0,14.0,3.0,50.0,521
I have a thing about really big birds.,33.0,14.0,3.0,50.0,521
Another one of his failed enterprises...Trump Umbrellas.,29.0,6.0,5.0,40.0,521
"I'm telling you, that gastric bypass was a real life-saver.",36.0,8.0,6.0,50.0,521
Wanna see my Rubbers?,35.0,10.0,5.0,50.0,521
It's from the Trump Collection.,30.0,12.0,3.0,45.0,521
"Sure, I get tired some times -- but at least the rent is manageable.",39.0,10.0,6.0,55.0,521
I'm aggressively risk averse,29.0,14.0,2.0,45.0,521
It's reversible in case of flood.,33.0,14.0,3.0,50.0,521
"Just in case, it's also a boat.",32.0,8.0,5.0,45.0,521
You should see the size of the chocolates they left on my pillow,33.0,14.0,3.0,50.0,521
Size matters.,31.0,10.0,4.0,45.0,521
It's the Trump Ego model,37.0,14.0,4.0,55.0,521
I've always been over protective.,34.0,12.0,4.0,50.0,521
I invited a few friends to join us.,29.0,14.0,2.0,45.0,521
