caption,unfunny,somewhat_funny,funny,count,contest
He called you a toaster. You showed him your headlights. Then what?,63.0,18.0,10.0,91.0,536
Let’s first rule out mechanical causes.,63.0,18.0,10.0,91.0,536
"So, what brings you here today?",63.0,18.0,10.0,91.0,536
"No, really, you need to let the child inside you come out. It's not enough to crack the window.",63.0,18.0,10.0,91.0,536
"You are valued, regardless of what Consumer Reports says.",59.0,26.0,6.0,91.0,536
"So, you feel as though the clowns are driving you crazy.",66.0,12.0,13.0,91.0,536
Your uber is clearly in conflict with your id.,66.0,12.0,13.0,91.0,536
"First, I'll need your VIN.",62.0,20.0,9.0,91.0,536
Let's talk about your self-control issues.,62.0,20.0,9.0,91.0,536
Sometimes you just need to unplug.,56.0,32.0,3.0,91.0,536
"So, we're having control issues, are we?",61.0,22.0,8.0,91.0,536
"""I'm sorry but 'That's how I roll' is not the answer to every question.",62.0,17.0,10.0,89.0,536
Autoerotica isn't always a bad thing.,64.0,13.0,12.0,89.0,536
"Let's start with some relaxation techniques. Shutoff your headlights, release your emergency brake and slowly lower your tire pressures.",60.0,21.0,8.0,89.0,536
Can I ask you to back up a little there,59.0,23.0,7.0,89.0,536
"Strive for autonomy, but remember to let people in.",59.0,23.0,7.0,89.0,536
"It sounds to me like you know exactly where you want to be, but you just don't know how to get there.",61.0,19.0,9.0,89.0,536
"I'm sorry, was that one beep or two?",64.0,13.0,12.0,89.0,536
I wet the garage again.,61.0,19.0,9.0,89.0,536
How long have you had these dreams about clowns?,59.0,23.0,7.0,89.0,536
"Do you want to pay by cash, check or EZ Pass?",58.0,25.0,6.0,89.0,536
How long have you had this shiftless feeling?,62.0,22.0,8.0,92.0,536
I understand you're feeling used.,61.0,24.0,7.0,92.0,536
"Before we begin, I'm obligated to remind you that the meter is running.",63.0,20.0,9.0,92.0,536
"So, you no longer have the drive?",65.0,16.0,11.0,92.0,536
What do you think is driving you?,64.0,18.0,10.0,92.0,536
I'm just not driven.,65.0,16.0,11.0,92.0,536
It appears that you may be dealing with a control issue.,62.0,22.0,8.0,92.0,536
"So, it sounds like you are feeling like you really need to shift gears.",62.0,19.0,9.0,90.0,536
"So, tell me when you first noticed your driver was missing.",64.0,15.0,11.0,90.0,536
'Piston envy is a common stage.',61.0,21.0,8.0,90.0,536
What did we say about honking? Use your words.,63.0,17.0,10.0,90.0,536
Don't take it personally; kicking tires is just something people do.,60.0,23.0,7.0,90.0,536
And when did you first realize you were afraid of clowns?,62.0,19.0,9.0,90.0,536
"So, when did you become self driven?",63.0,17.0,10.0,90.0,536
You're not the first self-driving car to experience road rage.,61.0,21.0,8.0,90.0,536
Let's begin by talking about those blind spots.,62.0,19.0,9.0,90.0,536
Tell me about your relationship with your driver,64.0,15.0,11.0,90.0,536
When did you first feel lost?,63.0,17.0,10.0,90.0,536
Ignore them—you look nothing like a toaster.,62.0,19.0,9.0,90.0,536
Today I'd like to try some reverse psychology.,59.0,25.0,6.0,90.0,536
What's the problem? I lot of people hate clowns.,66.0,11.0,13.0,90.0,536
Think back to when you were just a little search engine...,66.0,11.0,13.0,90.0,536
I think you can find your way out.,63.0,17.0,10.0,90.0,536
It's OK to toot your own horn!,60.0,23.0,7.0,90.0,536
How did you feel when you found out you weren't actually born in Detroit?,61.0,20.0,8.0,89.0,536
"Tell me about your hood, child.",65.0,12.0,12.0,89.0,536
It's okay to be high maintenance.,61.0,20.0,8.0,89.0,536
"These ""voices inside you""...are they A.M. or F.M.?",65.0,12.0,12.0,89.0,536
So you're not feeling driven?,62.0,18.0,9.0,89.0,536
Tell the circumstances that led to your first breakdown.,61.0,20.0,8.0,89.0,536
"My initial charge is $250 for the first hour, plus $50 for each additional 1/5 of an hour.",62.0,18.0,9.0,89.0,536
"Some days you're the windshield, some days you're the bug.",65.0,12.0,12.0,89.0,536
So your main problem is a lack of drive?,60.0,22.0,7.0,89.0,536
I don't know.....I just seem to have lost my sense of direction.,61.0,20.0,8.0,89.0,536
Do you fear autonomy?,62.0,18.0,9.0,89.0,536
"Yes, what you call ""Googling yourself"" is autoerotic.",63.0,16.0,10.0,89.0,536
What makes you think your father was a toaster?,64.0,14.0,11.0,89.0,536
Let's begin. What can you tell me about what drove you here?,62.0,18.0,9.0,89.0,536
You say you're here because of an irrational fear of catching an auto-immune disease?,59.0,24.0,6.0,89.0,536
You're suffering from Prius envy.,63.0,16.0,10.0,89.0,536
I really don't think you should take it personally when they kick your tires.,62.0,18.0,9.0,89.0,536
How long have you been taking different people home every night?,65.0,12.0,12.0,89.0,536
You feel empty...driven.,64.0,14.0,11.0,89.0,536
My professional opinion? You're driving yourself crazy.,60.0,22.0,7.0,89.0,536
Tell me more about how you feel people are taking you for a ride.,60.0,22.0,7.0,89.0,536
I get car sick.,62.0,18.0,9.0,89.0,536
What makes you think he'll leave you for another model?,60.0,22.0,7.0,89.0,536
Please stop saying that you know where my questions are going.,62.0,18.0,9.0,89.0,536
So when did your fear of clowns first occur?,62.0,18.0,9.0,89.0,536
"Doctor, my problem is I no longer feel driven.",59.0,24.0,6.0,89.0,536
"Face it, Porsche's gone. She was out of your league anyway.",58.0,26.0,5.0,89.0,536
"""Don't belittle yourself. You ARE a Smart Car.......",61.0,20.0,8.0,89.0,536
I sense that you are honking on the inside.,59.0,24.0,6.0,89.0,536
"So you were manufactured as a car,but you identify as a toaster?",63.0,16.0,10.0,89.0,536
"If you’re not in control of where you’re going, then no one is.",61.0,20.0,8.0,89.0,536
And when did you first get this feeling that you have an autoimmune disease?,63.0,16.0,10.0,89.0,536
How long have you been fueling this way?,59.0,21.0,7.0,87.0,536
"Focus less on being self-driving, and more on being self-driven",59.0,21.0,7.0,87.0,536
I give up. How many clowns can you hold?,63.0,13.0,11.0,87.0,536
"My meter's running, too, you know.",60.0,19.0,8.0,87.0,536
And how many clowns were there?,60.0,19.0,8.0,87.0,536
By now you know you can't carry a lot of excess baggage.,61.0,17.0,9.0,87.0,536
Let's begin with your bad dreams. How many clowns are jumping out of you?,62.0,15.0,10.0,87.0,536
Not the clown car dream again?,60.0,19.0,8.0,87.0,536
At what point did you see yourself as the little engine that couldn't?,60.0,19.0,8.0,87.0,536
Would you describe your parents as driven?,61.0,17.0,9.0,87.0,536
Let me guess – you feel like your life is on auto-pilot.,60.0,19.0,8.0,87.0,536
Let's start with how you got here.,62.0,15.0,10.0,87.0,536
It sounds like you're driving yourself crazy.,58.0,23.0,6.0,87.0,536
"You know, being self driven doesn't mean you can't feel lost.",62.0,15.0,10.0,87.0,536
Tell me more about feeling empty inside.,59.0,21.0,7.0,87.0,536
Why do you say 'I don't feel driven anymore'?,57.0,25.0,5.0,87.0,536
"Well, we've come to the end of our session. Do you need your parking validated?",61.0,17.0,9.0,87.0,536
Where do you think this need to be controlled is coming from?,59.0,21.0,7.0,87.0,536
You're very self-driven,59.0,21.0,7.0,87.0,536
"""After losing your driver it is only natural to grieve"".",61.0,17.0,9.0,87.0,536
So how long have you had this obsession with auto-eroticism?,59.0,21.0,7.0,87.0,536
I can't help you if you won't let me in.,58.0,23.0,6.0,87.0,536
When did you first notice that you were losing your drive?,59.0,21.0,7.0,87.0,536
I just feel like I've lost all my drive.,61.0,17.0,9.0,87.0,536
"I am self-driving, but my owner just refuses to give up control.",59.0,21.0,7.0,87.0,536
I'm not sure what we can do about your Prius envy,64.0,11.0,12.0,87.0,536
Let's get past the small stuff. I'd appreciate it if you could park facing me.,60.0,19.0,8.0,87.0,536
Tell me about how you got here.,59.0,21.0,7.0,87.0,536
"To begin with, just what makes you think you're so Smart?",59.0,21.0,7.0,87.0,536
Tell me more about your breakdown on 43rd Street.,59.0,21.0,7.0,87.0,536
So this week I want you to try going one day without maps.,58.0,23.0,6.0,87.0,536
I feel people are just using me.,62.0,15.0,10.0,87.0,536
i think you're having control issues,58.0,23.0,6.0,87.0,536
"..and that's when I found out I was adopted, and my real mother is a toaster.",61.0,17.0,9.0,87.0,536
I would say you have a case of piston envy.,64.0,11.0,12.0,87.0,536
It's sounds like you feel like nothing is driving you.,60.0,19.0,8.0,87.0,536
It's perfectly normal to have gas problems.,61.0,17.0,9.0,87.0,536
So Freud would have called it Prius envy?,62.0,15.0,10.0,87.0,536
Only you can change your direction.,58.0,25.0,5.0,88.0,536
Why do you feel you need everyone to think you are smart?,62.0,17.0,9.0,88.0,536
"Think of it as 'parkability', not 'size matters'.",61.0,19.0,8.0,88.0,536
Are you sure it's gas?,59.0,23.0,6.0,88.0,536
"And would you describe yourself as ""driven""?",62.0,17.0,9.0,88.0,536
You could've had a V8.,64.0,13.0,11.0,88.0,536
"Mechanical reassignment as a toaster involves many issues. Naturally, I'm here to counsel with you and help clarify the correct path for expressing your true self.",64.0,18.0,9.0,91.0,536
"2 honks for yes, 1 honk for no",59.0,20.0,7.0,86.0,536
When did you first stop having fahrvergnügen?,62.0,14.0,10.0,86.0,536
But you are a clown car.,61.0,16.0,9.0,86.0,536
Autoerotic fantasies are quite normal in a self-driving car.,64.0,10.0,12.0,86.0,536
When did you first experience this loss of drive?,59.0,20.0,7.0,86.0,536
The first group session of clown therapy is always a bit awkward,64.0,10.0,12.0,86.0,536
How long have you felt that you lacked direction?,59.0,20.0,7.0,86.0,536
I just feel like my life has already been mapped out for me.,57.0,24.0,5.0,86.0,536
You've been driving yourself crazy.,61.0,16.0,9.0,86.0,536
"You are an autonomous self-driving car, an autodidactic autopilot. It is only natural to feel autoerotic, but you should draw the line at autotheism.",64.0,10.0,12.0,86.0,536
Tell me about what turns you on.,62.0,14.0,10.0,86.0,536
"So, did you have any trouble finding the place?",61.0,16.0,9.0,86.0,536
"That will be $100 for the first five minutes, and then $10 for each additional minute.",61.0,16.0,9.0,86.0,536
It's just that everyone around me is so driven.,64.0,10.0,12.0,86.0,536
Maybe you just can't go there.,60.0,18.0,8.0,86.0,536
"Well you obviously know what's troubling you -- I mean, you're clearly a Smart Car.",58.0,22.0,6.0,86.0,536
"Growing up, my dad was on the road a lot.",58.0,22.0,6.0,86.0,536
"Yes , we're on the meter",59.0,20.0,7.0,86.0,536
What do you mean your meter is running?,64.0,10.0,12.0,86.0,536
"Was it the amount of clowns inside you, or that everyone just stood and watched?",65.0,8.0,13.0,86.0,536
I think I'm driving myself crazy.,57.0,24.0,5.0,86.0,536
"I think if you're ever going to be truly happy, you'll need to focus less on your crash safety issues, and focus more on your wonderful fuel efficiency, and ability to make people laugh.",60.0,18.0,8.0,86.0,536
We all wish we were in a better cartoon.,61.0,16.0,9.0,86.0,536
Why do you think your 'search engine' light keeps coming on?,58.0,22.0,6.0,86.0,536
Take a vacation. Unplug. Recharge.,57.0,24.0,5.0,86.0,536
What drives you?,61.0,16.0,9.0,86.0,536
And how often do you have this dream of plowing into a crowd of computer programmers?,64.0,10.0,12.0,86.0,536
"""Normally I just do nervous breakdowns"".",60.0,18.0,8.0,86.0,536
It's normal to get turned on when you're plugged in.,59.0,20.0,7.0,86.0,536
I think you need direction.,59.0,20.0,7.0,86.0,536
I hear you saying that sometimes you don't know which way to turn.,60.0,18.0,8.0,86.0,536
So you feel guilty passing gas?,59.0,20.0,7.0,86.0,536
I think with a few more sessions we can get you turned around.,61.0,21.0,7.0,89.0,536
"Beyond intimacy and fuel efficiency, are there other issues you need to discuss?",62.0,19.0,8.0,89.0,536
Your service plan allows only two more visits. I'm sorry.,57.0,26.0,4.0,87.0,536
Would you describe yourself as driven?,60.0,20.0,7.0,87.0,536
It's normal to feel directionless at times,59.0,22.0,6.0,87.0,536
And why do you want to be a Crossover?,61.0,18.0,8.0,87.0,536
Sometimes it can be helpful to think about what it is that drives you...,60.0,20.0,7.0,87.0,536
My life feels like it's on autopilot.,63.0,14.0,10.0,87.0,536
"As green as your life is, an occasional nocturnal emission is perfectly normal.",60.0,17.0,8.0,85.0,536
It sounds like you're sending all the wrong signals.,57.0,23.0,5.0,85.0,536
Perhaps they're laughing with you.,60.0,17.0,8.0,85.0,536
Say more about these nocturnal emissions.,60.0,17.0,8.0,85.0,536
I just don't know where I'm going anymore.,58.0,21.0,6.0,85.0,536
"Frankly, your issues are all pedestrian.",58.0,21.0,6.0,85.0,536
When did you first start having these feelings that no one was in charge,60.0,17.0,8.0,85.0,536
Why don't you let me steer the conversation?,59.0,19.0,7.0,85.0,536
She treats me like a toy.,61.0,15.0,9.0,85.0,536
These nocturnal emissions--when did they begin?,57.0,23.0,5.0,85.0,536
This is an unloading zone.,61.0,15.0,9.0,85.0,536
There is just so much pressure these days to be self-driven.,59.0,19.0,7.0,85.0,536
It's okay to be driven.,59.0,19.0,7.0,85.0,536
It's natural to feel empty at times.,56.0,25.0,4.0,85.0,536
"I know it's hard, but you can't go around avoiding everyone",59.0,19.0,7.0,85.0,536
"""No worries. It's supposed to last longer than four hours."" .",62.0,13.0,10.0,85.0,536
Sometimes I just feel the need for someone else to be in control.,58.0,21.0,6.0,85.0,536
"Doc, I don't know which way to turn",61.0,15.0,9.0,85.0,536
I just can't stop looking in the rear view mirror.,62.0,13.0,10.0,85.0,536
I feel like I've been going through life on autopilot,57.0,23.0,5.0,85.0,536
"One thing I have never lacked is motivation, I've always been completely self-driven",59.0,19.0,7.0,85.0,536
You don't always need to be so self-driven.,61.0,15.0,9.0,85.0,536
Tell me what keeps you up idling at night.,58.0,21.0,6.0,85.0,536
You have to stop driving yourself so hard,58.0,21.0,6.0,85.0,536
Next week let's work on being more self-driven.,60.0,17.0,8.0,85.0,536
I drive myself crazy.,60.0,17.0,8.0,85.0,536
Tell me more about your gas problem.,58.0,21.0,6.0,85.0,536
You say you have Prius envy?,62.0,13.0,10.0,85.0,536
It's not uncommon for near-death accidents to result in an auto-body experience.,60.0,17.0,8.0,85.0,536
"At your age, it's perfectly normal to experience occasional feelings of autoeroticism.",61.0,15.0,9.0,85.0,536
I don't seem to be getting where I want to go,59.0,19.0,7.0,85.0,536
You have to understand that just because you are a smart car you do not always make wise decisions.,61.0,15.0,9.0,85.0,536
She left you for a stretch limo?,59.0,19.0,7.0,85.0,536
Do you know the warning lights for depression?,60.0,17.0,8.0,85.0,536
Why don't you let someone else take control for a change?,59.0,19.0,7.0,85.0,536
"Just because you have a short wheelbase, doesn't mean you're inadequate.",60.0,17.0,8.0,85.0,536
"Prius envy, plain and simple.",59.0,19.0,7.0,85.0,536
When did you start having these breakdowns?,59.0,19.0,7.0,85.0,536
"I guess, you won't need your parking validated.",62.0,13.0,10.0,85.0,536
Problems with your dipstick are very common at your age.,62.0,15.0,9.0,86.0,536
So how long have you been autoerotic?,62.0,15.0,9.0,86.0,536
"Well, I think we can rule out Prius envy.",63.0,13.0,10.0,86.0,536
