caption,unfunny,somewhat_funny,funny,count,contest
Attention Dog Owners: Pick up or be picked up.,113.0,31.0,14.0,158.0,586
I always knew there was a vacuum in space.,113.0,31.0,14.0,158.0,586
"That reminds me, ""have you scheduled your colonoscopy?",114.0,29.0,15.0,158.0,586
"You hold the dog, I'll hold my wallet. I knew this tax reform thing was too good to be true!",107.0,43.0,8.0,158.0,586
They can't be that advanced. It's an Electrolux!,107.0,43.0,8.0,158.0,586
Huh! I would have expected an advanced alien civilization to at least send a Roomba.,110.0,34.0,12.0,156.0,586
"He barks at the alien Swiffer, too.",109.0,36.0,11.0,156.0,586
It's an OCD UFO!,108.0,38.0,10.0,156.0,586
The weatherman did say a low pressure system would be moving in.,109.0,36.0,11.0,156.0,586
"Don’t worry, honey, we’ll be fine—nature abhors a vacuum.",110.0,34.0,12.0,156.0,586
"NO, PLEASE, WE HAVE GREEN CARDS!",112.0,30.0,14.0,156.0,586
"Don't worry, those cordless models don't have good suction.",108.0,38.0,10.0,156.0,586
First he was right about the squirrels -- and now this!,107.0,40.0,9.0,156.0,586
Looks to be a Hoover Craft.,110.0,34.0,12.0,156.0,586
"Which one of you posted, ""Illegal aliens suck""?",110.0,31.0,13.0,154.0,586
"Strictly speaking, it's not an 'Unidentified' Flying Object, but we should probably call someone anyway.",106.0,39.0,9.0,154.0,586
They clean in peace,105.0,41.0,8.0,154.0,586
Don't worry. It's the wrong attachment.,111.0,29.0,14.0,154.0,586
As if Tesla and Dyson was a good merger,109.0,33.0,12.0,154.0,586
"'Suck me up, Scottie"" just doesn't have the same ring.",110.0,31.0,13.0,154.0,586
"Good grief....""Wrong Swamp, wrong Swamp""",108.0,35.0,11.0,154.0,586
"Seems nutty to me too, but he did found Tesla and SpaceX.",106.0,39.0,9.0,154.0,586
Their leader can't be any worse than ours.,109.0,33.0,12.0,154.0,586
It must be a Hoovercraft.,107.0,37.0,10.0,154.0,586
You'll never get me up in one of those!,107.0,34.0,11.0,152.0,586
"I've seen bagged and bagless, but this is my first encounter with the third kind.",106.0,36.0,10.0,152.0,586
Illegal aliens suck.,111.0,26.0,15.0,152.0,586
Stand still -- we're safe outside. Nature abhors a vacuum.,109.0,30.0,13.0,152.0,586
"No, they must be from the past. They asked for President Hoover.",109.0,30.0,13.0,152.0,586
Now I know why nature abhors a vacuum.,109.0,30.0,13.0,152.0,586
"I don't know about you, but I really don't want to get sucked into this.",106.0,36.0,10.0,152.0,586
I bet that was the latest model when they left their planet,105.0,35.0,10.0,150.0,586
I agree that saucers had a more elegant simplicity. But that may not be our biggest concern.,102.0,41.0,7.0,150.0,586
They'll never be able to clean up this mess.,109.0,27.0,14.0,150.0,586
Hold still and pretend you're a penny.,107.0,31.0,12.0,150.0,586
"Don't move, don't make a sound and whatever you do, don't litter.",105.0,35.0,10.0,150.0,586
This is really gonna suck.,106.0,33.0,11.0,150.0,586
Let’s take them to our leader.,107.0,36.0,10.0,153.0,586
Are you sure you called Uber? Looks like Hoover to me!,106.0,30.0,12.0,148.0,586
"Boy, is THIS gonna suck.",111.0,20.0,17.0,148.0,586
I thought they'd have Dysons by now.,104.0,34.0,10.0,148.0,586
I knew Pluto would fight back after its demotion.,108.0,26.0,14.0,148.0,586
"Okay, this sucks.",100.0,39.0,7.0,146.0,586
What did you expect? Outer space is a vacuum.,106.0,27.0,13.0,146.0,586
I guess that's more proof space is a vacuum.,105.0,29.0,12.0,146.0,586
It's the new Hoovercraft.,100.0,39.0,7.0,146.0,586
"Well, I guess my biology teacher was wrong. Apparently life CAN exist in a vacuum...",105.0,29.0,12.0,146.0,586
So this was the giant sucking sound that Perot was talking about.,101.0,37.0,8.0,146.0,586
Damn. This is going to suck.,103.0,33.0,10.0,146.0,586
Looks like Musk’s joint venture with Dyson is taking off.,105.0,26.0,13.0,144.0,586
"Quiet, Fifi. It's just a Hoovercraft.",98.0,37.0,7.0,142.0,586
"Well, someone's got to clean up the mess we have gotten ourselves into",102.0,29.0,11.0,142.0,586
"That's funny. It sure sounded like they said, ""Prepare to Dyson.""",102.0,29.0,11.0,142.0,586
"Stop barking, already. It's just a vacuum cleaner.",104.0,25.0,13.0,142.0,586
"I said dial an Uber, not a Hoover.",103.0,27.0,12.0,142.0,586
So much for being superior beings. My upright has more suction!,101.0,31.0,10.0,142.0,586
I told you there's a vacuum in space. Now do you believe me?,106.0,21.0,15.0,142.0,586
"More illegal aliens, trying to clean up the place and take our jobs.",105.0,23.0,14.0,142.0,586
Why the outrage at illegal aliens? This is work that no one else will do.,102.0,26.0,12.0,140.0,586
Ask if they do windows.,100.0,30.0,10.0,140.0,586
Don't go. Please. Please take us.,97.0,36.0,7.0,140.0,586
"Thank goodness, I forgot to bring plastic bag again.",99.0,32.0,9.0,140.0,586
"Hey, Bleep...do they qualify as white trash?",102.0,26.0,12.0,140.0,586
Invaders from the planet Oreck!,100.0,30.0,10.0,140.0,586
"Man, we haven't cleaned this cage in eons, it's filthy",98.0,34.0,8.0,140.0,586
"Do not be alarmed, earthlings. We clean in peace.",97.0,33.0,8.0,138.0,586
Isn't it just our luck--a low-tech abduction?,101.0,25.0,12.0,138.0,586
Told you the weather sucked today.,98.0,31.0,9.0,138.0,586
Apparently North Korea has one too now.,102.0,23.0,13.0,138.0,586
"Somebody should tell the EPA that's not what we mean by ""Clean Air.""",100.0,26.0,11.0,137.0,586
Looks like another pitiful attempt to drain the swamp.,100.0,26.0,11.0,137.0,586
I warned you about littering,96.0,34.0,7.0,137.0,586
Trump was right Marge! Illegal aliens really are sweeping the nation!,97.0,32.0,8.0,137.0,586
They're Clean-Ons,100.0,26.0,11.0,137.0,586
Take my wife. Please.,99.0,28.0,10.0,137.0,586
All these years and I thought the cat was just being silly.,96.0,34.0,7.0,137.0,586
"I think he said, 'Take me to your cleaners.'",99.0,28.0,10.0,137.0,586
We'll take you to our leader!,101.0,24.0,12.0,137.0,586
"Yes, it's powerful, but can it get in corners?",98.0,30.0,9.0,137.0,586
EARTHLINGS!--We demand you hand over your crevice tool!,97.0,29.0,9.0,135.0,586
We're hosed.,97.0,29.0,9.0,135.0,586
Who you gonna call? Dustbusters.,97.0,29.0,9.0,135.0,586
Oh shoot. This going to suck.,96.0,31.0,8.0,135.0,586
What makes you so sure the aliens are female?,95.0,33.0,7.0,135.0,586
"I'd feel much better if you'd stop singing ""We're just dust in the wind""",98.0,27.0,10.0,135.0,586
I told you not to name him Scotty. Now every alien in town is trying to beam him up.,97.0,29.0,9.0,135.0,586
"Suddenly, Fido's overreaction to vacuums took on an ominous foreboding.",98.0,27.0,10.0,135.0,586
Whatever happened to blinding white lights and tractor beams?,91.0,41.0,3.0,135.0,586
"Seriously, Rex - what will you do with it if you catch it?",94.0,35.0,6.0,135.0,586
"I always thought ""cleaning up the city"" was just an expression.",96.0,31.0,8.0,135.0,586
You haven’t heard? Elon Musk was appointed head of ICE.,100.0,23.0,12.0,135.0,586
Now THIS is fake news...,95.0,33.0,7.0,135.0,586
"It's the most advanced technology in the universe, yet it's still less expensive than a Dyson.",96.0,28.0,9.0,133.0,586
It may just be part of a new show at MoMA.,95.0,30.0,8.0,133.0,586
They should invade the kids’ room first.,94.0,32.0,7.0,133.0,586
"No Mork, look closely -- it's a Labradoodle, hypoallergenic and won't shed!",103.0,14.0,16.0,133.0,586
The Clean Air Act is sweeping the country!,100.0,20.0,13.0,133.0,586
All we are is dust in the wind.,95.0,30.0,8.0,133.0,586
I downloaded the uber-scooper app.,97.0,26.0,10.0,133.0,586
They did wonders with Times Square.,94.0,32.0,7.0,133.0,586
Guess this ends the crop circles debate.,95.0,30.0,8.0,133.0,586
It seems like a more advanced species would have a Bissell.,92.0,36.0,5.0,133.0,586
That reminds me--did you turn off the iron?,94.0,32.0,7.0,133.0,586
If those guys are looking for dirt they need to fly over the White House.,97.0,26.0,10.0,133.0,586
"I thought they’d beam us up, not clean us up!",92.0,36.0,5.0,133.0,586
Don't panic--it's just a Hoover-craft.,94.0,32.0,7.0,133.0,586
Don't be alarmed. They returned to take Trump back.,100.0,20.0,13.0,133.0,586
Maybe nature doesn't abhor a vacuum after all?,100.0,20.0,13.0,133.0,586
"Blimey, it's a Hoovercraft!",96.0,28.0,9.0,133.0,586
"So, is Dyson working for Musk now?",100.0,20.0,13.0,133.0,586
I guess there really is a vacuum in space,99.0,22.0,12.0,133.0,586
I dunno. I guess I'd just assumed it'd be more like a Roomba.,97.0,26.0,10.0,133.0,586
I thought it was a metaphor too.,95.0,30.0,8.0,133.0,586
Concrete proof that space is a vacuum!,100.0,20.0,13.0,133.0,586
Is there nothing Elon Musk won't try?,94.0,32.0,7.0,133.0,586
"Wow, I thought The Rapture would look different.",97.0,26.0,10.0,133.0,586
The anachronism of a cordless Electrolux was lost on the soon to be abductees.,96.0,28.0,9.0,133.0,586
So that's how they do it! Abduction by suction.,98.0,24.0,11.0,133.0,586
"Nah, we’ll be fine. Stupid aliens chose one of those wide nozzle attachments that never picks up anything.",96.0,28.0,9.0,133.0,586
"In space, no one can hear you clean.",95.0,30.0,8.0,133.0,586
OH MY-- Marvin! Quick! Hold your toupe!,95.0,27.0,9.0,131.0,586
Run in a circle. It drives them crazy.,96.0,25.0,10.0,131.0,586
Is that the Leader Ship vacuum?,99.0,19.0,13.0,131.0,586
They'll never get us with that attachment.,96.0,25.0,10.0,131.0,586
So that's the giant sucking sound.,93.0,28.0,8.0,129.0,586
Cool! A vintage Electrolux. I knew they'd come back.,95.0,24.0,10.0,129.0,586
Not what I pictured when I read about the deep vacuum of space.,93.0,28.0,8.0,129.0,586
"Oh look, Harvey! Retro aliens!",94.0,26.0,9.0,129.0,586
I think we're near the Church of Appliantology.,96.0,22.0,11.0,129.0,586
"Oh, great, now Rex will be scared of spaceships too.",91.0,32.0,6.0,129.0,586
"Dyson announces an electric car. Hoover, not to be outdone...",93.0,28.0,8.0,129.0,586
I miss the old anal probes.,95.0,24.0,10.0,129.0,586
Go for the four-legged one. They are smarter!,94.0,26.0,9.0,129.0,586
"Oh no, a Hoover-craft.",95.0,24.0,10.0,129.0,586
"Omigod!! HEPA, someone HEPA!",97.0,20.0,12.0,129.0,586
"Take the vocal one, it's the intelligent species.",96.0,22.0,11.0,129.0,586
"At last, Skippy's warnings had come true.",93.0,28.0,8.0,129.0,586
"I told you, we're nothing more than specs of dust in the universe.",92.0,30.0,7.0,129.0,586
It's The Good Housekeeping blimp!,96.0,22.0,11.0,129.0,586
Take us to your carpet!,93.0,28.0,8.0,129.0,586
It's some sort of Hoovercraft.,93.0,28.0,8.0,129.0,586
"Well, this will give you some perspective on our place in the universe.",94.0,26.0,9.0,129.0,586
"We’ve got enough human samples, get the dog.",90.0,31.0,6.0,127.0,586
"Be careful, it's Hoovering!",92.0,27.0,8.0,127.0,586
It was either this or we build a wall and make them pay for it.,92.0,27.0,8.0,127.0,586
"no sense in barking Fido, sound doesn't travel in a vacuum",91.0,29.0,7.0,127.0,586
Take us to your carpet!,93.0,25.0,9.0,127.0,586
Oh look...a Hoover craft!,94.0,23.0,10.0,127.0,586
Amazon drones drop off orders and Hoovercraft suck up returns.,95.0,21.0,11.0,127.0,586
You hang onto the dog.........we'll take care of the poop.,93.0,25.0,9.0,127.0,586
Try the human attachment,94.0,23.0,10.0,127.0,586
I think it's a hoover craft,93.0,25.0,9.0,127.0,586
"I'm all for cleaning up the environment, but this just sucks.",90.0,31.0,6.0,127.0,586
They take air pollution seriously here.,91.0,29.0,7.0,127.0,586
Whoa! I never expected the Rapture to look like this!,93.0,25.0,9.0,127.0,586
Just don't pick up that furry thing! I'm still picking hairs off the sofa from the last one.,91.0,29.0,7.0,127.0,586
"Oh no, a Hoover-craft.",91.0,29.0,7.0,127.0,586
That's what clean energy looks like!,92.0,27.0,8.0,127.0,586
Look its a hoovercraft!,94.0,20.0,11.0,125.0,586
Hoover? Damn!,95.0,18.0,12.0,125.0,586
I didn't know Amazon had moved past drones.,92.0,24.0,9.0,125.0,586
"Next time, we pay the upcharge for the tractor beam.",89.0,27.0,7.0,123.0,586
I finally understand why he barks at these things.,91.0,23.0,9.0,123.0,586
I'LL GO ON THE PAPER! I'LL GO ON THE PAPER!,90.0,25.0,8.0,123.0,586
What's that hoovering above us?,92.0,26.0,8.0,126.0,586
Who would you rather have with sweeping powers ? Aliens or ICE ?,90.0,25.0,8.0,123.0,586
"Well, at least we won't have to go to your mom's place for Thanksgiving.",90.0,25.0,8.0,123.0,586
It's about time somebody got around to cleaning up the neighborhood.,87.0,31.0,5.0,123.0,586
I hear it works great on flying carpets.,90.0,30.0,6.0,126.0,586
Their technology sucks.,94.0,22.0,10.0,126.0,586
"Relax, they're here for the carbon dioxide.",89.0,27.0,7.0,123.0,586
No - wait. Sound and hair seemed to match the description of their leader. But it's a dog.,92.0,21.0,10.0,123.0,586
"Easy, boy. It just wants to sniff your butt.",92.0,21.0,10.0,123.0,586
"All this time, Buddy was trying to warn us.",89.0,27.0,7.0,123.0,586
There's only one astrophysicist who can explain this. Call Neil deGrasse Dyson.,89.0,27.0,7.0,123.0,586
Don't worry. It's just Amazon's new package return initiative.,92.0,26.0,8.0,126.0,586
Looks like your mother's loose again.,94.0,17.0,12.0,123.0,586
I'd always heard there is a vacuum in space...,91.0,23.0,9.0,123.0,586
"Well, President Hoover is dead, but if you wanna just go ahead and take the current guy...",92.0,18.0,11.0,121.0,586
I told you illegal aliens aren't taking jobs you'd want to do.,88.0,26.0,7.0,121.0,586
I get the feeling we're gonna Dyson.,92.0,18.0,11.0,121.0,586
Makes sense. Space is a vacuum.,91.0,20.0,10.0,121.0,586
Your mother again?,87.0,28.0,6.0,121.0,586
"Relax, it's not even plugged in!",89.0,24.0,8.0,121.0,586
Wait 'til he finds out the pilots are squirrels.,87.0,28.0,6.0,121.0,586
"Thanks. We forgot the poop bag.""",89.0,24.0,8.0,121.0,586
"They said they were gonna clean this city up, but it looks like they outsourced the contract",85.0,32.0,4.0,121.0,586
The North Koreans won't know what hit them.,91.0,20.0,10.0,121.0,586
At least it's not the anal probe.,88.0,26.0,7.0,121.0,586
They specialize in cleaning flying carpets.,89.0,24.0,8.0,121.0,586
Must be a Jehoovers Witness,87.0,28.0,6.0,121.0,586
"I don't know why, but I abhor this vacuum.",85.0,32.0,4.0,121.0,586
"Last time we did this, it clogged the hose for a week.",89.0,24.0,8.0,121.0,586
Let them have the dog.,91.0,20.0,10.0,121.0,586
That reminds me--when's your mother coming again?,87.0,28.0,6.0,121.0,586
There goes the neighborhood.,90.0,22.0,9.0,121.0,586
"Man, they must have some extension cord.",91.0,20.0,10.0,121.0,586
I always assumed our ascension would be less mechanical.,87.0,28.0,6.0,121.0,586
"We travel 15,000 light-years to get here, and no one can change a lint filter...",91.0,20.0,10.0,121.0,586
That's gonna suck.,92.0,18.0,11.0,121.0,586
I think Dyson has gone too far.,57.0,13.0,6.0,76.0,586
This is not the rapture I envisioned.,89.0,21.0,9.0,119.0,586
We already have a vacuum in our leadership.,86.0,27.0,6.0,119.0,586
Remember that time ages ago when we were stoned and you asked me if dust devils had an afterlife?,88.0,23.0,8.0,119.0,586
Apparently the only thing from our civilization that has impressed them is the Electrolux.,86.0,27.0,6.0,119.0,586
"That reminds me, the cleaning lady comes tomorrow.",87.0,25.0,7.0,119.0,586
Just when I thought 2017 couldn't suck any more.,89.0,21.0,9.0,119.0,586
"And to think, I used to worry about being abducted in a beam of light.",87.0,25.0,7.0,119.0,586
Something tells me this is more than a demonstration.,89.0,21.0,9.0,119.0,586
Maybe Amazon dog grooming wasn't the best choice.,91.0,17.0,11.0,119.0,586
"Somehow, I don't think that this is the Rapture.",86.0,27.0,6.0,119.0,586
Don't worry - its not plugged in.,87.0,25.0,7.0,119.0,586
The technology really sucks.,84.0,31.0,4.0,119.0,586
Bark! Bark bark bark bark!,92.0,15.0,12.0,119.0,586
"Did he just say, ""Take me to your cleaners""?",84.0,31.0,4.0,119.0,586
It's cordless- we're doomed!,87.0,25.0,7.0,119.0,586
Well this just sucks.,91.0,17.0,11.0,119.0,586
Look! It's the vacuum of space!,88.0,23.0,8.0,119.0,586
So much for advanced civilizations.,88.0,23.0,8.0,119.0,586
We can't hire them for housework unless they have green cards.,88.0,23.0,8.0,119.0,586
I'm beginning to understand why he hates the vacuum cleaner.,87.0,25.0,7.0,119.0,586
