caption,unfunny,somewhat_funny,funny,count,contest
"No one risk factor stands out, it's the combination that concerns me.",66.0,18.0,7.0,91.0,540
"I know you keep a lot inside, but this is a safe place.",63.0,24.0,4.0,91.0,540
"Yes, I can hear you, but no, my card was not the seven of clubs.",81.0,21.0,9.0,111.0,540
Will you be paying in cash?,77.0,29.0,5.0,111.0,540
I still don't understand how you could forget your own combination.,70.0,15.0,9.0,94.0,540
"Give me a nice, big click.",67.0,21.0,6.0,94.0,540
I've never felt this safe in a doctor's office.,69.0,17.0,8.0,94.0,540
"If I'm going to help you, you have to let me inside.",69.0,22.0,6.0,97.0,540
"Turn once to the right, twice to the left, once to the right, and then cough.",77.0,16.0,10.0,103.0,540
"I don't think it's serious, but we're going to have to open you up to be sure.",62.0,13.0,8.0,83.0,540
You're a robbery waiting to happen...,62.0,13.0,8.0,83.0,540
You have better coverage under FDIC than the Affordable Healt Care Act,63.0,16.0,7.0,86.0,540
I recommend we try combination therapy.,81.0,18.0,10.0,109.0,540
"Given your weight, even safe sex has risks.",77.0,26.0,6.0,109.0,540
"As your psychiatrist, I can't help you feel safe until you open up to me",81.0,18.0,10.0,109.0,540
I'd say the fact that you drove yourself here is a good sign.,66.0,15.0,8.0,89.0,540
I am afraid your cat is dead Dr. Schrodinger.,88.0,14.0,13.0,115.0,540
"I believe that you are suffering from a combination of problems, but I can't really help you unless you open up.",82.0,31.0,5.0,118.0,540
This isn't what I meant when I told you to go to your safe place.,69.0,19.0,7.0,95.0,540
It's totally normal to feel like you're going to crack.,68.0,21.0,6.0,95.0,540
I can tell you keep your emotions locked up,69.0,19.0,7.0,95.0,540
I am trying to get you to open up.,69.0,19.0,7.0,95.0,540
It appears you gained a few pounds while in Britain.,73.0,16.0,9.0,98.0,540
I hear some clicks but no murmurs.,69.0,24.0,5.0,98.0,540
I took the liberty of removing your co-pay during surgery.,68.0,26.0,4.0,98.0,540
You really shouldn't keep it all inside.,70.0,22.0,6.0,98.0,540
I'm glad you came in--better safe than sorry.,89.0,27.0,8.0,124.0,540
Glad to hear you two are practicing safe sex.,92.0,21.0,11.0,124.0,540
It's very important that you're open with me.,74.0,19.0,8.0,101.0,540
"Its a good thing you came in when you did, your pulse is 36-17-20.",73.0,21.0,7.0,101.0,540
[small caps to show she's speaking loudly] Mr Smith? Can you hear me? Knock once if you have health insurance...,74.0,19.0,8.0,101.0,540
I can't help you if you won't open up to me.,76.0,20.0,8.0,104.0,540
"Yes, we accept cash.",72.0,28.0,4.0,104.0,540
"You are generally healthy, but I think we should get some of your numbers a little lower.",77.0,18.0,9.0,104.0,540
Sometimes the only way out is to let someone in.,75.0,22.0,7.0,104.0,540
I am going to have to ask you to open wide,74.0,24.0,6.0,104.0,540
How did you get in there in the first place?,75.0,22.0,7.0,104.0,540
Turn 3 to the left and cough.,75.0,22.0,7.0,104.0,540
Any questions about safe sex?,77.0,18.0,9.0,104.0,540
"C'mon, open up so I can check the family jewels.",76.0,20.0,8.0,104.0,540
You say you fell from the twelfth floor?,81.0,15.0,11.0,107.0,540
Please come out Mr. Mankoff...we need you to once again judge this week's New Yorker Cartoon Caption Contest.,81.0,15.0,11.0,107.0,540
I still can't tell if the cat is dead or alive,81.0,15.0,11.0,107.0,540
There's a combination of things I'm checking.,78.0,21.0,8.0,107.0,540
I can't help you if you don't learn to open up.,78.0,26.0,6.0,110.0,540
I think you're a candidate for combination therapy.,80.0,22.0,8.0,110.0,540
Rotate your dial assembly to the right and cough.,81.0,20.0,9.0,110.0,540
How long have you had these urges to fall from a tall building and squash an innocent passer-by?,63.0,13.0,8.0,84.0,540
I'm here to help you open up.,83.0,21.0,9.0,113.0,540
Turn your dial and cough please.,64.0,21.0,5.0,90.0,540
"There's good news and bad news. You have a heart of gold, but it's not beating.",86.0,30.0,6.0,122.0,540
"Now, inhale once, and then say the first three numbers that come to mind...",72.0,15.0,9.0,96.0,540
It might be helpful to open up once in a while.,69.0,21.0,6.0,96.0,540
"That's not what I meant by practicing safe sex, Mr. Smith.",75.0,14.0,10.0,99.0,540
"If you won't open up to me, I'm afraid I can't help you.",76.0,12.0,11.0,99.0,540
It appears you've been practicing safe sex.,73.0,18.0,8.0,99.0,540
"Turn to the left, cough, then to the right, cough, then back to the left",71.0,22.0,6.0,99.0,540
I do sense that you are holding a lot inside.,73.0,23.0,6.0,102.0,540
"I'm sorry, but I can't help you unless you're willing to open up.",77.0,15.0,10.0,102.0,540
"120 over 80 - yes, keep going.",74.0,21.0,7.0,102.0,540
"'Tell me, do you practice safe sex?'",78.0,18.0,9.0,105.0,540
"Yes, you're in good enough condition for safe sex.",79.0,16.0,10.0,105.0,540
"Now, turn your handle and cough",78.0,33.0,3.0,114.0,540
"As your doctor, I need you to be open with me",82.0,30.0,5.0,117.0,540
You can pick up our pamphlet on safe sex on your way out.,87.0,25.0,8.0,120.0,540
What do I have to do to get you to open up?,69.0,13.0,9.0,91.0,540
You need to stop holding everything in.,65.0,21.0,5.0,91.0,540
So you're saying you felt a click at 33 when it should have been at 31?,71.0,14.0,9.0,94.0,540
"Just to be safe, I'm going to prescribe a combination of treatments.",66.0,24.0,4.0,94.0,540
How long have you had this coffer?,74.0,13.0,10.0,97.0,540
Turn to the left . . . now cough.,70.0,26.0,4.0,100.0,540
"Cough once to the left, four to the right, and three to the left.",72.0,22.0,6.0,100.0,540
"No, you're safe.",77.0,17.0,9.0,103.0,540
I need you to relax and click normally.,78.0,15.0,10.0,103.0,540
Well it's safe to say you're not suffering from an iron deficiency.,78.0,25.0,6.0,109.0,540
"""Cough!"" 3 times right, 16 times left , 20 times right.",80.0,26.0,6.0,112.0,540
"I do believe your heart is healthy enough for sex, Mr. Houdini, but I still want you to read the pamphlet on safe sex.",87.0,12.0,13.0,112.0,540
You have to open up if you want me to help you.,81.0,24.0,7.0,112.0,540
"Now turn your dial to the right, 2 times to the left, once to the right, and cough.",81.0,24.0,7.0,112.0,540
Do you know how long you've had this clicking sound in your chest?,84.0,23.0,8.0,115.0,540
I'm going to need you to open up for me.,86.0,24.0,8.0,118.0,540
"I resent the term, ""Cracker.""",87.0,27.0,7.0,121.0,540
You'd feel so much better if you opened up a little.,63.0,17.0,6.0,86.0,540
Thinking inside the box appears to be your problem.,62.0,24.0,3.0,89.0,540
And you _always_ practice safe sex?,68.0,12.0,9.0,89.0,540
"When I said you should go to your ""safe-place"", this is not what I meant!",66.0,16.0,7.0,89.0,540
Some of us are just meant to keep things inside.,66.0,16.0,7.0,89.0,540
Turn your wheel and cough.,68.0,17.0,7.0,92.0,540
I assume you're having safe sex.,69.0,15.0,8.0,92.0,540
The problem is: you're not opening up.,69.0,20.0,6.0,95.0,540
Turn your handle and cough.,67.0,24.0,4.0,95.0,540
My advice is to rest up and lay off the junk bonds.,71.0,16.0,8.0,95.0,540
It's to protect patient confidentiality. Now cough.,70.0,18.0,7.0,95.0,540
It’s not healthy to keep these things locked up.,70.0,23.0,5.0,98.0,540
I think if you just open up a little you'll feel better.,70.0,23.0,5.0,98.0,540
Well I don't hear anything now. How often do you hear this clicking sound?,73.0,17.0,8.0,98.0,540
"Mr. Schrodinger, can you hear me now?",72.0,19.0,7.0,98.0,540
You have fatty deposits.,75.0,18.0,8.0,101.0,540
You'll feel a lot better if you open up.,72.0,24.0,5.0,101.0,540
It's OK to open up - you're in a safe space.,79.0,15.0,10.0,104.0,540
"It's a bad clicker, I'm afraid.",76.0,26.0,5.0,107.0,540
"Everything you say is just between us, so don't be afraid to open up.",77.0,24.0,6.0,107.0,540
"Well, I think you have a combination of things going on...",80.0,23.0,7.0,110.0,540
Your high blood pressure is because you keep everything locked up inside.,77.0,29.0,4.0,110.0,540
"Now when I touch your tumbler, turn your dial and cough",81.0,21.0,8.0,110.0,540
"I'm not hearing a heartbeat, you must be in finance.",83.0,17.0,10.0,110.0,540
How long have you been feeling unsafe?,83.0,22.0,8.0,113.0,540
You're going to have to be more open with me.,85.0,28.0,6.0,119.0,540
InYale.....ExYale.,93.0,22.0,10.0,125.0,540
How the devil do you expect me to do my job if you won't open up?,69.0,22.0,5.0,96.0,540
You need to come out. This is not what I meant by finding a safe place.,75.0,20.0,7.0,102.0,540
And when did you first notice this clicking sound?,72.0,26.0,4.0,102.0,540
"Sir, I know prostate exams are uncomfortable, but I can't properly examine you this way!",87.0,16.0,11.0,114.0,540
I'm afraid we're gonna have to open you up.,71.0,18.0,7.0,96.0,540
I am here to help you release what you are keeping locked up inside.,67.0,26.0,3.0,96.0,540
"And how long have you been feeling, as you put it, unsafe?",75.0,20.0,7.0,102.0,540
When did you first notice these feelings of insecurity?,60.0,25.0,2.0,87.0,540
I'm detecting security issues.,92.0,26.0,8.0,126.0,540
I'm hearing a combination of things.,72.0,21.0,6.0,99.0,540
Good. You're sounding like you're ready to open up.,65.0,25.0,3.0,93.0,540
"So, you always use protection?",74.0,22.0,6.0,102.0,540
"Even during safe sex, accidents can happen.",69.0,17.0,7.0,93.0,540
Is the combination therapy helping?,82.0,26.0,6.0,114.0,540
I'd say your issues stem from a combination of things.,76.0,23.0,6.0,105.0,540
How long have you felt un-safe?,67.0,11.0,9.0,87.0,540
"I understand your need for privacy, but if I'm going to help you, you'll need to open up.",82.0,21.0,8.0,111.0,540
"What's wrong? Well, it could be a combination of things.",68.0,19.0,6.0,93.0,540
You're going to have to let me in if you want my help.,73.0,19.0,7.0,99.0,540
You just need to open up.,70.0,20.0,6.0,96.0,540
You have a complex combination of symptoms.,68.0,19.0,6.0,93.0,540
How long have you felt empty inside?,74.0,22.0,6.0,102.0,540
Is it a chest cold?,66.0,18.0,6.0,90.0,540
"My apologies, it'll warm up in a sec.",67.0,16.0,7.0,90.0,540
"If you want the proper diagnosis, I'm going to need you to open up.",71.0,23.0,5.0,99.0,540
How do you feel about combination therapy?,79.0,22.0,7.0,108.0,540
Don't be afraid to open up... You're safe with me.,85.0,22.0,8.0,115.0,540
"Okay, open up and let's have a look inside.",83.0,26.0,6.0,115.0,540
I'm checking to see if you can afford your copay,85.0,17.0,10.0,112.0,540
So the Tin Man referred me to you?,81.0,20.0,8.0,109.0,540
Just remember it's what's inside that counts.,81.0,20.0,8.0,109.0,540
You'll be just fine. In your case feelings of withdrawal are normal.,75.0,27.0,4.0,106.0,540
You think that sounds like a healthy combination?,77.0,23.0,6.0,106.0,540
You've got to open up!,76.0,20.0,7.0,103.0,540
I think it's safe to say you're going to need a combination therapy.,74.0,24.0,5.0,103.0,540
You need to learn how to open up.,77.0,18.0,8.0,103.0,540
Turn your dial to the left and cough.,72.0,23.0,5.0,100.0,540
It's safe to say you have a combination of issues.,74.0,19.0,7.0,100.0,540
I'm afraid some of this money needs to come out.,74.0,19.0,7.0,100.0,540
You seem to have a combination of symptoms.,71.0,20.0,6.0,97.0,540
Now turn clockwise past zero and cough.,65.0,22.0,4.0,91.0,540
Turn your tumbler to the left and cough.,94.0,26.0,8.0,128.0,540
You just need to be more open.,79.0,16.0,9.0,104.0,540
Sounds to me like you have a combination of problems.,76.0,22.0,6.0,104.0,540
"Right 37, left 16, right 9 and call me in the morning.",78.0,18.0,8.0,104.0,540
"Yes, Mr. Zimmerman, if you come out I'll forego the prostate exam.",72.0,25.0,4.0,101.0,540
I need you to open up if I am going to help you,76.0,17.0,8.0,101.0,540
We are not going to get anywhere unless you are willing to open up.,75.0,19.0,7.0,101.0,540
"Yes, I understand that you have a hard tine opening up to strangers.",77.0,15.0,9.0,101.0,540
I would like to try to a new combination therapy.,70.0,24.0,4.0,98.0,540
"Cough to the right, left and right again.",74.0,16.0,8.0,98.0,540
So you feel a little empty inside.,73.0,18.0,7.0,98.0,540
"I don't think your problem is physical, it seems like you are keeping something locked up inside you",71.0,22.0,5.0,98.0,540
Explain to me again exactly how you got up onto the couch,74.0,16.0,8.0,98.0,540
"Yes, I'll only take out enough to cover the deductible.",69.0,21.0,5.0,95.0,540
Your height to weight ratio might be part of the problem.,68.0,23.0,4.0,95.0,540
Sir? Sir. You're going to have to stop screaming. I can't hear the tumblers.,68.0,18.0,6.0,92.0,540
"""You've taken quite a tumble, but I think you're safe.",67.0,20.0,5.0,92.0,540
It sounds like a combination of problems.,63.0,23.0,3.0,89.0,540
I can see that you're going to be a tough one to crack.,63.0,23.0,3.0,89.0,540
Have you experienced any withdrawal since you've stopped taking currency?,63.0,18.0,5.0,86.0,540
"Well, you don't suffer from an iron deficiency.",59.0,16.0,5.0,80.0,540
Now please describe the pain using three different numbers between one and one hundred.,84.0,23.0,7.0,114.0,540
I am listening for a combination of things.,83.0,25.0,6.0,114.0,540
Wait!! Wait!! Left 24...... is that MY left or YOUR left?,80.0,21.0,7.0,108.0,540
I'm trying to figure out what makes you tick.,78.0,25.0,5.0,108.0,540
"Let's just get your co-pay, then the doctor will be right with you.",79.0,18.0,8.0,105.0,540
We have to get you to open up.,80.0,16.0,9.0,105.0,540
Life is much simpler since I started treating the money directly rather than go through the patient.,78.0,15.0,9.0,102.0,540
It's a combination of factors.,74.0,23.0,5.0,102.0,540
"Okay, let's have you turn your dial to the left and cough.",75.0,21.0,6.0,102.0,540
Let's continue to work on your privacy issues.,74.0,23.0,5.0,102.0,540
"So, what makes you think that you're no longer safe?",77.0,17.0,8.0,102.0,540
"Take one turn plus two to the right, thirty three to the left and then fifteen to the right and call me in the morning.",74.0,18.0,7.0,99.0,540
When did you start forgetting your combination?,74.0,18.0,7.0,99.0,540
Nothing wrong with the 'ol clicker. ..,71.0,24.0,4.0,99.0,540
I'm afraid we have to crack you open.,74.0,18.0,7.0,99.0,540
You say it only hurts when you're open?,70.0,21.0,5.0,96.0,540
I'm going to put you on a combination therapy.,69.0,18.0,6.0,93.0,540
You have to want to be opened.,92.0,19.0,10.0,121.0,540
It sounds like you're ready to open up.,61.0,24.0,2.0,87.0,540
You're gonna need to be open with me.,66.0,14.0,7.0,87.0,540
We'll only make progress if you open up to me.,83.0,27.0,5.0,115.0,540
Been having safe sex?,89.0,15.0,11.0,115.0,540
I think we'll have to open you up.,82.0,19.0,8.0,109.0,540
"Well, at least you don't have an iron deficiency...",58.0,20.0,3.0,81.0,540
Turn your tumbler and cough.,78.0,22.0,6.0,106.0,540
Of course your public still love you Mr Houdini.,82.0,14.0,10.0,106.0,540
It's safe to say we have a combination of things going on here.....,79.0,20.0,7.0,106.0,540
"If I'm to help you, you need to open up for me.",80.0,18.0,8.0,106.0,540
You need a spin doctor.,72.0,24.0,4.0,100.0,540
How long have you had this feeling of emptiness?,72.0,24.0,4.0,100.0,540
I think we're going to have to drill.,74.0,20.0,6.0,100.0,540
And how long would you say you've felt empty?,74.0,20.0,6.0,100.0,540
"This would be a lot easier, if you'd just open up a little bit.",91.0,23.0,8.0,122.0,540
"The good news is you are SAFE, the bad news is we lost the combination.",73.0,17.0,7.0,97.0,540
"Yes, she's still ahead in the polls. No Bill, you can't come out until after the election.",71.0,21.0,5.0,97.0,540
Let's see if we can't get you to open up a little,68.0,22.0,4.0,94.0,540
"Yes, but when I said to go to your safe place, I was thinking to your room or maybe your favorite chair.",82.0,26.0,5.0,113.0,540
"Your 'BADA-BING' rhythm is normal, but I'm concerned about that 'BADA-BOOM' .",91.0,8.0,14.0,113.0,540
