caption,unfunny,somewhat_funny,funny,count,contest
Welcome to Myspace.,50,9,7,66,527
"Greetings, earthling. I have just opened a farm-to-table restaurant.",48,13,5,66,527
Greetings! Is there a restroom?,49,11,6,66,527
"Bob, we're taking farm-to-table to the next dimension!",49,11,6,66,527
Come on up - we've got plenty of space!,48,13,5,66,527
Please come in. I have just a few probing questions.,45,19,2,66,527
Greetings... The crop-grower and the circle-maker finally meet!,48,13,5,66,527
"I'm not the leader, but I am the only one that makes any sense.",51,7,8,66,527
I'm your Uber ride.,48,13,5,66,527
We've come for no purpose whatsoever.,47,15,4,66,527
"Oh, we never land in cities - no parking.",49,11,6,66,527
"Greetings, earthman. My name is Eieio.",49,11,6,66,527
"Nothing personal, but we're discontinuing Earth as one of our failed science experiments.",48,13,5,66,527
Your table is ready.,51,7,8,66,527
Valet?,49,11,6,66,527
"Boy am I glad to see you,my wife keeps complaining that I'm afraid to stop and ask directions",48,13,5,66,527
Did you bring the bacon seeds?,51,12,6,69,527
Welcome to Uber of the Third Kind.,47,7,7,61,527
"Just a meet and greet, we don't do abductions anymore.",42,17,2,61,527
"No, I'm from Jersey.",46,9,6,61,527
I just wanted to meet the guy who finally asked for a crop *triangle*.,45,11,5,61,527
We've come to take you from your leaders.,46,9,6,61,527
Surrender to me if you want to make Earth great again!,46,9,6,61,527
"Sorry we took so long coming back for you, but you seem to have adapted well.",46,14,4,64,527
We come in peace to learn about government subsidies.,47,12,5,64,527
"Congratulations, you're our 1000th alien abduction.",45,16,3,64,527
"No, really. Do you have a phone?",47,12,5,64,527
"You’re a life saver, thanks for the jumper cables.",46,14,4,64,527
Can I use your bathroom?,47,12,5,64,527
"Don't worry, we're not Muslim!",47,12,5,64,527
I hope my questions won't be too probing.,49,8,7,64,527
"Among my people, a handshake means you consent to an anal probe.",50,6,8,64,527
Pardon the mess - we've been on the road for light years,47,12,5,64,527
I don't want no trouble…just gimme back Dorothy & Toto.,47,12,5,64,527
"Sorry about the ladder, but people only get beamed up in the movies.",48,10,6,64,527
I can make America great again.,50,6,8,64,527
You requested an Uber?,48,10,6,64,527
Welcome aboard. We've upgraded you from Coach to Probe.,46,14,4,64,527
Are you the one who ordered an Über?,47,12,5,64,527
Congratulations on being our one millionth abductee!,48,10,6,64,527
You the man.,48,10,6,64,527
We're looking to start a farm-to-table restaurant.,47,12,5,64,527
Welcome! Our timeshare presentation only takes an hour but I'm sure it'll be well worth your time....,44,18,2,64,527
You'll notice that our probes are more gentle this time-- thanks to your survey feedback!,46,14,4,64,527
We're banning all future visits until we figure out what's going on here,48,10,6,64,527
You'd be surprised what else you're entitled to under the new Farm Bill,47,12,5,64,527
"Ok, your satellite internet should be up and running now",46,14,4,64,527
"I can't bring you, but we'll always have Iowa, and this corn field. And the best probing ever.",49,8,7,64,527
I'm pro immigration.,48,15,4,67,527
Circles? What circles?,50,11,6,67,527
It's OK. We heard about the election. We are here to help.,49,13,5,67,527
Greetings. We too have green thumbs.,50,11,6,67,527
"Excuse me sir, do you have a moment to talk about our Lord and Savior Jesus Christ?",48,15,4,67,527
"We have searched the universe for the answer, which is it, the chicken or the egg ?",46,19,2,67,527
Nice to meet you and all. Peace among worlds and stuff... but can you show me where the bathroom is?,47,17,3,67,527
Howdy stranger. I'd like to talk to you about Jesus.,50,11,6,67,527
Welcome aboard. The luxury cruise you won will begin right after a brief time-share information presentation.,49,13,5,67,527
"Greetings Earthman, we've come for the dancing cats",52,7,8,67,527
Did you remember to fast?,50,11,6,67,527
Take me away from my leaders.,51,9,7,67,527
"No, seriously, there's no anal probe tonight, just a 90 minute presentation about our fabulous time share opportunities!",51,9,7,67,527
Publish these predictions in the form of an almanac. We'll see you next year.,48,15,4,67,527
I told them I would leave if he got elected.,54,13,6,73,527
"You do realize that no one is going to believe you, right?",42,19,1,62,527
"Yes, we offer crop circles. Let me grab you a brochure.",47,9,6,62,527
"Greetings! We understand this planet is a source for something called ""bacon.",47,9,6,62,527
"Please come in, We planned on having you for dinner.",44,15,3,62,527
Thanks for not shooting me.,46,11,5,62,527
"Take me to your leader; but first, can you introduce me to Scarlett Johansson?",47,9,6,62,527
"Crop circles, sure. But let me show you what else this baby can do.",44,15,3,62,527
"Nice to eat you, I mean meet you",44,15,3,62,527
We've always admired your crop circles.,48,7,7,62,527
Canada built a wall and this is your only other option earthling.,46,11,5,62,527
"I have that kind of face, but no, I'm pretty sure we've never met before.",47,9,6,62,527
"Just kidding, Sir. This craft is much more than the manure spreader of the future.",47,9,6,62,527
"Welcome to our two-day seminar ""Opportunities in Interstellar Real Estate""!",44,15,3,62,527
"Nice to meet you, though I was expecting baseball players.",44,15,3,62,527
Take me to your pantsuited leader.,45,13,4,62,527
"Hello again, Fred. And how's Stumpy, that delicious wife of yours ?",48,7,7,62,527
"You may stay the night, Earthling, but make no tactile contact with my female offspring.",48,7,7,62,527
My mom sent me back to apologize for ruining your crops.,46,16,3,65,527
The chickens asked me to have a word with you.,47,14,4,65,527
"And you can call it ""kale.""",49,10,6,65,527
Trick or treat?,46,16,3,65,527
Finally....someone who looks like their Tinder photo.,45,18,2,65,527
One small shake for a gleep; one giant reach for gleepzook.,49,10,6,65,527
We saw your crop circles and came as soon as we could.,49,10,6,65,527
"Relax, I was nervous the first time I tried Airbnb too.",51,6,8,65,527
Have we got some spectacular viruses for you!,48,12,5,65,527
Mars? Don't be silly. I'm from Monsanto.,48,12,5,65,527
got milk?,47,14,4,65,527
Welcome to our farmers market Earthling. We grow things that are out of this world.,47,14,4,65,527
Welcome aboard. Your first time using Uber?,47,14,4,65,527
"First, you should know we just ran out of toilet paper.",49,10,6,65,527
A dozen ears please.,50,8,7,65,527
Greetings! I'm here to Make America Great Again!,47,14,4,65,527
I am wondering if you would like to join our Neighborhood Watch.,48,12,5,65,527
Welcome aboard! Perhaps you could explain what on earth is going on down here.,48,12,5,65,527
Joe Smith? THE Joe Smith?,49,10,6,65,527
"It's nice to finally meet you, Mr. MacDonald! My kids have told me so much about you.",46,16,3,65,527
You're my Uber Driver?,48,12,5,65,527
"Good to see you, Tom. You didn't tell anyone about our conversation in 1969 did you?",47,14,4,65,527
"Mr. McDonald, my name is E-I-E-I-Oh.",49,10,6,65,527
We just wanted to let you know we won't be able to make it to the square dance Friday night.,49,10,6,65,527
"Aha, the farmer! But where's the farmer's daughter we've heard so much about?",46,16,3,65,527
Wow! A farmer!? My friends won't believe this!,49,10,6,65,527
We'll give you a courtesy call before your next appointment.,47,14,4,65,527
Just come with us. We watched all the presidential debates and we don't want to be taken to ANY of your leaders.,47,14,4,65,527
"But, I didn't vote Leave!",48,12,5,65,527
"Would you like to schedule your next anal probe now, or will you call us when you're ready?",48,12,5,65,527
Are you Siri?,46,16,3,65,527
They say Canada's full. Can I come in?,50,8,7,65,527
Can you take us to Jeff Goldblum?,50,13,5,68,527
"We take full responsibility for the crop circles, Mr. Johnson, but we had nothing to do with the cattle mutilations.",49,15,4,68,527
Take me to your third-party candidate.,51,8,7,66,527
"My name's Kevin, I will be your Uber driver",45,10,5,60,527
Welcome aboard. Would you like to arrive last year or the next year?,44,17,2,63,527
Do you know Alex Trebek? I've GOTTA meet Alex Trebek!,47,11,5,63,527
"Since we are not allowed to take pictures of your people, we will have to use the anal probe.",51,3,9,63,527
"And when you see the kitchen, you'll die.",45,15,3,63,527
Last time we visited Earth we picked up a cow and no one knows how to milk her.,45,10,5,60,527
"Yes, of course, we are tourists from New York.",46,8,6,60,527
"It's okay, I'm a legal alien.",50,10,6,66,527
"We are building an intergalactic wall, and we'd like Earth to pay for it.",43,19,1,63,527
"Come on in, pull up a probe . . . I mean, a chair.",52,6,8,66,527
It was actually very easy to fly my spaceship over that wall.,49,7,7,63,527
Tag. You're it.,47,11,5,63,527
"Actually, it's the political climate I can't handle",48,9,6,63,527
You won't be in Kansas any more...,47,11,5,63,527
I'm sorry but your wife has chosen to stay on board .,42,16,2,60,527
"...I just wanted you to know that there wasn't any way to make change for my twenty at the farmstand, so I took the rest of the tomatoes to make it fair.",51,3,9,63,527
We just heard about Trump. We came as fast as we could.,51,8,7,66,527
Thanks for being available to be probed on such short notice.,47,11,5,63,527
You don't look anything like your Tinder pic.,41,13,3,57,527
"So what is this ""kale"" we've heard so much about?",44,12,4,60,527
Do you have any fluids or sharp objects?,45,15,3,63,527
Hell yes I'd like to hear about Amway products......come on in!,47,11,5,63,527
"Can you imagine if I'd opened the door naked, like in the pornos? Haha come on in.",49,7,7,63,527
Don't be afraid. We only want your wife's mac 'n cheese recipe.,46,13,4,63,527
Take me to your heirloom tomatoes.,45,15,3,63,527
"Hi Josh, I'll be your Uber driver tonight.",48,9,6,63,527
Just arrived from Mars. Tell Elon Musk he's nuts.,46,8,6,60,527
"Congratulations! You have been selected to receive free crop circles, more than fifteen minutes of fame, and a great story for the grand kids.",44,17,2,63,527
"Sorry, we're looking for forms of intelligent life, not Trump supporters.",44,17,2,63,527
Mr. Smith? 10 am colonoscopy? Come right in.,47,11,5,63,527
We'd like to partner with you on some crop circles.,48,9,6,63,527
Take me to your daughter.,48,9,6,63,527
"Hello Joe Smith, what a strange name.",46,13,4,63,527
Welcome to our intergalactic evacuation service in the event of a Trump victory.,49,7,7,63,527
The bad news? Trump won. The good news? It's no longer your problem.,49,7,7,63,527
We just had to stop and ask how you made those crop circles?,47,11,5,63,527
We. Are. Martians. Bum ba-dum bum bum bum.,50,5,8,63,527
So kind of you to accept our invitation. Abduction is not our thing.,51,8,7,66,527
And Monsanto wants to thank you personally for your business.,51,8,7,66,527
The bad news...We've taken over the earth. The good news...There are no middle seats. Welcome aboard.,48,9,6,63,527
I suppose you've been wondering about those crop circles.,47,11,5,63,527
"You realize no one is going to believe you, right?",45,15,3,63,527
"Outhouse is fine, dude. It's been ten light years.",46,13,4,63,527
Do you hire illegal aliens?,44,12,4,60,527
My Son wants to apologize for the crop circles.,46,13,4,63,527
"""Take you to our leaders?"" Now really isn't the best time, buddy.",51,10,6,67,527
Could I trouble you for a cup of sugar and some plutonium-239?,47,13,4,64,527
"Sorry, probe’s busted",46,15,3,64,527
Political asylum? Welcome aboard,48,11,5,64,527
"No, no, no...I said ""probing questions""...""subjected to an intense round of probing questions.""",45,17,2,64,527
Can I buy your hat?,46,15,3,64,527
"Hi, I'm Fred, your Uber driver. Where to?",48,11,5,64,527
Welcome! We're looking for a few good spe– A Few Good Men!,49,9,6,64,527
"It's a completely probe free probecess, I probemise.",50,7,7,64,527
"I'm getting that question a lot; no, you don't get to come back if he loses in November.",49,9,6,64,527
"O.K. You can come on board. But no matter what, you can't touch my daughter.",49,9,6,64,527
