caption,unfunny,somewhat_funny,funny,count,contest
It's so good to see your face again.,101.0,18.0,7.0,126.0,561
See? Doesn't it sound like the ocean?,102.0,16.0,8.0,126.0,561
Why are we whispering?,96.0,28.0,2.0,126.0,561
Now I know what they mean when they say dog breath.,104.0,12.0,10.0,126.0,561
I hear the ocean!,101.0,18.0,7.0,126.0,561
One of us is facing the wrong way.,100.0,20.0,6.0,126.0,561
It's so nice to finally meet someone with the same world view as me,100.0,20.0,6.0,126.0,561
The funnel of love (I sent prior entry 60 seconds ago with typo - please accept this one instead),99.0,22.0,5.0,126.0,561
"Yes, I'll tell you. But you've got to take a bow wow of silence.",99.0,22.0,5.0,126.0,561
"What happens inside the cone, stays inside the cone.",99.0,22.0,5.0,126.0,561
I can lick any dog in the house...except myself.,101.0,18.0,7.0,126.0,561
"No, YOU back up ...!",97.0,26.0,3.0,126.0,561
"Yeah, it's just not the same. Turn around.",103.0,14.0,9.0,126.0,561
The doghouse has been wiretapped.,99.0,22.0,5.0,126.0,561
Let's ask the cat what to do.,98.0,24.0,4.0,126.0,561
Conical visit.,104.0,12.0,10.0,126.0,561
I'll never trust another peanut butter covered 'treat' again.,99.0,22.0,5.0,126.0,561
Don't worry. No one can see us in here.,101.0,18.0,7.0,126.0,561
You let go first.,102.0,16.0,8.0,126.0,561
I think we should see other people.,100.0,15.0,8.0,123.0,561
I can't reach mine either. Now we'll see who our true friends are . . .,100.0,15.0,8.0,123.0,561
Didn't you think he meant ice cream?,101.0,13.0,9.0,123.0,561
"I'm not into butts, either,",98.0,19.0,6.0,123.0,561
"On second thought, turn around.",98.0,19.0,6.0,123.0,561
"Sure, we can't lick ourselves, but I'm really digging these acoustics.",95.0,25.0,3.0,123.0,561
"Wow, there's an impressive amount of drool collected in here",99.0,17.0,7.0,123.0,561
"OK, next time you be the Lady, and I'll be the Tramp",99.0,17.0,7.0,123.0,561
How about you lick mine and I'll lick yours?,101.0,13.0,9.0,123.0,561
I can't lick mine either!,99.0,17.0,7.0,123.0,561
One of us REALLY needs a tic tac.,96.0,23.0,4.0,123.0,561
Marco....,101.0,13.0,9.0,123.0,561
Nice to meet someone who shares my narrow view of the world!,95.0,25.0,3.0,123.0,561
"Frankly, Max, I rather prefer the old Cone of Silence.",97.0,18.0,6.0,121.0,561
Extreme vetting.,98.0,16.0,7.0,121.0,561
Two want-to-be Victrola dogs go toe-to-toe,91.0,30.0,0.0,121.0,561
"'Yeah, my bark seems louder too.""",94.0,24.0,3.0,121.0,561
Remember when we used to pee on the ground to communicate?,98.0,16.0,7.0,121.0,561
I don't think this is going to work. Let's just go back to doggie style.,96.0,20.0,5.0,121.0,561
I'm a big fan of old Get Smart episodes too,97.0,18.0,6.0,121.0,561
I knew if we put our heads together we could lick this thing.,98.0,16.0,7.0,121.0,561
Are you sure this is hack-proof ?,95.0,22.0,4.0,121.0,561
"I know we've just met, but I feel like we have a real connection here",96.0,20.0,5.0,121.0,561
I think the end of the tunnel is the other way.,95.0,22.0,4.0,121.0,561
you smell different from this side.,97.0,18.0,6.0,121.0,561
Wow! These virtual reality cones are great!,93.0,26.0,2.0,121.0,561
"I'll scratch your back, you scratch mine.",100.0,12.0,9.0,121.0,561
"It's not your butt, but this will do.",98.0,16.0,7.0,121.0,561
Shhh! I think Schrödinger's cat is out there.,97.0,18.0,6.0,121.0,561
I don't think they can see us this way.,95.0,22.0,4.0,121.0,561
I thought this would be more romantic.,93.0,26.0,2.0,121.0,561
Nose job. You?,95.0,17.0,6.0,118.0,561
Canine speed dating.,96.0,15.0,7.0,118.0,561
You look like hell.,97.0,13.0,8.0,118.0,561
You smell different.,94.0,19.0,5.0,118.0,561
Now I understand why people make a such a fuss about dog breath.,95.0,17.0,6.0,118.0,561
I lick yours; you lick mine.,96.0,15.0,7.0,118.0,561
Of course your husband can't see us! No one can see us!,96.0,15.0,7.0,118.0,561
No you let go of the ball,94.0,19.0,5.0,118.0,561
I'm gonna need you to do me a BIG favor.,96.0,15.0,7.0,118.0,561
Got a mint?,90.0,20.0,4.0,114.0,561
Shh - you can hear the ocean.,95.0,19.0,5.0,119.0,561
Maybe if we both exhale at the same time.,95.0,19.0,5.0,119.0,561
Your breath is worse than your bark!,97.0,15.0,7.0,119.0,561
So it's settled. You lick mine and I'll lick yours,93.0,23.0,3.0,119.0,561
Be honest. Does my breath smell?,94.0,21.0,4.0,119.0,561
"""You don't know how embarrassed I was when I saw some one else wearing the same cone"".",96.0,17.0,6.0,119.0,561
"You scratch my head, I'll scratch yours.",95.0,19.0,5.0,119.0,561
I'll scratch your stitches if you scratch mine,97.0,15.0,7.0,119.0,561
So this is what a canine blind date looks like.,95.0,19.0,5.0,119.0,561
Pet-a-Pet,95.0,19.0,5.0,119.0,561
Someone's got dog breath.,92.0,25.0,2.0,119.0,561
. . . and all over a lousy pound of caviar!,97.0,15.0,7.0,119.0,561
I don't think I can last like this for the full four years.,94.0,21.0,4.0,119.0,561
"""Elucidate Camus and Sartre's stances on Existentialism with the picture above."" - Essay Exam for 4th Graders in Singapore",98.0,13.0,8.0,119.0,561
You've got dog breath.,95.0,19.0,5.0,119.0,561
Oops sorry...wrong end.,97.0,15.0,7.0,119.0,561
Love in the Time of Collar On,96.0,17.0,6.0,119.0,561
"You scratch my back, I'll scratch yours.",96.0,17.0,6.0,119.0,561
You could use a mint.,97.0,15.0,7.0,119.0,561
Two AM. White House lawn. Pass it on.,96.0,17.0,6.0,119.0,561
"Hey, you really can hear the ocean in here!",97.0,15.0,7.0,119.0,561
I've been wearing mine ever since they got that new microwave.,98.0,13.0,8.0,119.0,561
"""Now that you mention it, your bark IS worse than your bite.",90.0,24.0,2.0,116.0,561
So near but so far.,93.0,18.0,5.0,116.0,561
WOOF!!FOOW,98.0,8.0,10.0,116.0,561
"You know, this is going to be on America's Funniest Home Videos.",92.0,20.0,4.0,116.0,561
I've just been itching to meet you!,95.0,14.0,7.0,116.0,561
"I can't tell either, but I notice my bark sounds higher.",93.0,18.0,5.0,116.0,561
"You were right honey, we can eat spaghetti in these things.",92.0,20.0,4.0,116.0,561
"If you chew my tail, I'll chew yours.",92.0,20.0,4.0,116.0,561
Chief? Yes Max.,93.0,18.0,5.0,116.0,561
I hate this extreme vetting!,92.0,20.0,4.0,116.0,561
Now that we're alone I have an enormous favor to ask.,90.0,19.0,4.0,113.0,561
Are YOU wagging your tail ?,92.0,15.0,6.0,113.0,561
"You need to get out of my face, bitch.",90.0,19.0,4.0,113.0,561
I'll betcha we'll go viral on You Tube!,89.0,21.0,3.0,113.0,561
"Listen Max, it's only awkward if you make it awkward",88.0,23.0,2.0,113.0,561
"No, YOU were going to turn around!",87.0,25.0,1.0,113.0,561
How much longer do you think this eclipse will last?,92.0,15.0,6.0,113.0,561
"Okay, but no tongue!",92.0,15.0,6.0,113.0,561
"Remember the rule of the cone of silence: ""anything said in the cone stays in the cone"".",91.0,17.0,5.0,113.0,561
Hey! I do get better reception!,90.0,19.0,4.0,113.0,561
I'll lick yours if you lick mine.,93.0,13.0,7.0,113.0,561
How about you scratch my back and I'll scratch yours.,95.0,9.0,9.0,113.0,561
"Good, now we're completely invisible.",88.0,23.0,2.0,113.0,561
Waggileaks.,91.0,17.0,5.0,113.0,561
"You scratch my back, I'll scratch yours.",95.0,9.0,9.0,113.0,561
Don't bark this to anyone -- I love cats.,92.0,15.0,6.0,113.0,561
Okay. Can you hear me now?,91.0,17.0,5.0,113.0,561
"I grew tired of the butt-sniffing scene, and decided to give blind dating a try.",91.0,17.0,5.0,113.0,561
Is it just me or does it smell amazing in here?,93.0,13.0,7.0,113.0,561
Use your inside voice,90.0,19.0,4.0,113.0,561
"Hello, is it me your looking for?",92.0,15.0,6.0,113.0,561
What are you in for?,94.0,11.0,8.0,113.0,561
"Yeah, I can't lick mine either.",93.0,13.0,7.0,113.0,561
This is not how I envisioned the Cone of Silence.,92.0,15.0,6.0,113.0,561
"OK, we can talk now.",90.0,19.0,4.0,113.0,561
Why couldn't we have met when I was just a boy and you were just a girl?,89.0,21.0,3.0,113.0,561
My owner calls it a blind date.,90.0,19.0,4.0,113.0,561
My mother said there'd be days like this!,90.0,19.0,4.0,113.0,561
Are you sure they can't see us?,89.0,21.0,3.0,113.0,561
"In here, no one knows that you are a dog.",90.0,19.0,4.0,113.0,561
You mean yours AND mine are gone?,92.0,15.0,6.0,113.0,561
But how do you KNOW the Russians aren't listening?,90.0,19.0,4.0,113.0,561
"So, you're here for the new Victrola auditions?",88.0,23.0,2.0,113.0,561
We've got to stop meeting like this -- our vet is getting suspicious.,90.0,19.0,4.0,113.0,561
This is top secret so we have to use the Cone of Silence.,76.0,19.0,2.0,97.0,561
A Cone brothers comedy.,92.0,17.0,5.0,114.0,561
This is way too much intimacy for me. Let's go back to sniffing each other's butts.,92.0,17.0,5.0,114.0,561
What do you mean 'I've' got dog breath?,93.0,15.0,6.0,114.0,561
You look ridiculous.,93.0,15.0,6.0,114.0,561
"I scratch your butt, you scratch mine.",91.0,19.0,4.0,114.0,561
This is awkward.,87.0,27.0,0.0,114.0,561
What is said in the cone...stays in the cone.,93.0,15.0,6.0,114.0,561
"...No, YOU move!",88.0,25.0,1.0,114.0,561
"I'm okay with cold-nosing, but no French licking.",91.0,19.0,4.0,114.0,561
"Now hit ""synch"".",95.0,11.0,8.0,114.0,561
You have spinach in your teeth.,92.0,17.0,5.0,114.0,561
You really think Obama's tapping us?,91.0,19.0,4.0,114.0,561
Where did everyone go?,93.0,15.0,6.0,114.0,561
"That's right. You scratch me, I scratch you.",92.0,12.0,7.0,111.0,561
You can't teach old woofers new tweets.,91.0,14.0,6.0,111.0,561
These days it's better not to look.,87.0,22.0,2.0,111.0,561
"I promise, I'm not seeing anyone else.",88.0,20.0,3.0,111.0,561
Our owners were right--our breaths do stink.,89.0,18.0,4.0,111.0,561
"Whatever you do, don't bark!",87.0,22.0,2.0,111.0,561
"Okay, we can talk now. No one can see us ...",90.0,16.0,5.0,111.0,561
People are starting to suspect.,90.0,16.0,5.0,111.0,561
Is your tail wagging too?,90.0,16.0,5.0,111.0,561
I'll scratch your back if you'll scratch mine.,93.0,10.0,8.0,111.0,561
"Your mission, Jim, should you accept it...",93.0,10.0,8.0,111.0,561
I'd really like to sniff your butt.,92.0,12.0,7.0,111.0,561
"I know, but still, assume NSA is listening.",91.0,14.0,6.0,111.0,561
"No, YOU let go of the spaghetti.",87.0,22.0,2.0,111.0,561
"No offense, but I'd rather be sniffing your butt right now.",90.0,16.0,5.0,111.0,561
I just gotta say it …our Vet has a sadistic sense of humor.,88.0,20.0,3.0,111.0,561
We must stop meeting this way.,89.0,18.0,4.0,111.0,561
How long are you in for?,88.0,20.0,3.0,111.0,561
"No, it's righty tighty, lefty loosey",90.0,16.0,5.0,111.0,561
Can you smell me now?,93.0,10.0,8.0,111.0,561
She suspects nothing.,88.0,20.0,3.0,111.0,561
"Just between you, me, and the lampshade.",88.0,20.0,3.0,111.0,561
Jumping up on strangers. What are you 'in' for?,92.0,12.0,7.0,111.0,561
"Look, this is going to sound crazy, but I have an idea for how we can help each other.",89.0,18.0,4.0,111.0,561
Your nose is wet.,89.0,18.0,4.0,111.0,561
Perhaps this would work better if you turned around.,88.0,20.0,3.0,111.0,561
I've never been comfortable with public displays of affection,90.0,16.0,5.0,111.0,561
Congress,93.0,10.0,8.0,111.0,561
I was hoping for a different end.,89.0,18.0,4.0,111.0,561
"If you scratch mine, I'll scratch yours.",92.0,12.0,7.0,111.0,561
Did you floss?,91.0,14.0,6.0,111.0,561
They're right. Our breath really does stink.,92.0,12.0,7.0,111.0,561
I'll scratch yours if you scratch mine.,90.0,16.0,5.0,111.0,561
No one can tell we're talking to the Russians.,88.0,20.0,3.0,111.0,561
This played differently in that movie with the spaghetti.,89.0,18.0,4.0,111.0,561
You talkin' to me?!,90.0,16.0,5.0,111.0,561
"Trust me all we have to do is on the count of 3 we each move to our right,",89.0,18.0,4.0,111.0,561
One of us has to turn around in order to finish this interview.,89.0,18.0,4.0,111.0,561
"Finally, someone who sees the world the way I do!",89.0,18.0,4.0,111.0,561
"So I'll lick yours, you lick mine, and let's just keep this between the two of us, okay?",88.0,20.0,3.0,111.0,561
"Since we met, I only have eyes for you!",85.0,21.0,2.0,108.0,561
"OK, on the count of three, we both start barking",89.0,13.0,6.0,108.0,561
And this is what you call witness protection.,87.0,17.0,4.0,108.0,561
Now what?,88.0,15.0,5.0,108.0,561
Now no one can see us.,88.0,15.0,5.0,108.0,561
"My tail's wagging, is yours?",88.0,15.0,5.0,108.0,561
"I didn't want our barks to be ""tapped",86.0,19.0,3.0,108.0,561
Pooping on the Matisse rug. And you?,89.0,13.0,6.0,108.0,561
Activate the Cone of Silence.,88.0,15.0,5.0,108.0,561
"I thought you said, 'Bone of Silence.'",87.0,17.0,4.0,108.0,561
"So, I take it you don't have the balls to talk about what happened either.",87.0,17.0,4.0,108.0,561
"I know, I had the same dream.",86.0,19.0,3.0,108.0,561
"No, I don't think these things make us look stupid at all.",88.0,15.0,5.0,108.0,561
"You're right, I can hear the seashore!",85.0,21.0,2.0,108.0,561
Are you sure we're alone?,85.0,21.0,2.0,108.0,561
"So, how is putting our heads together supposed to get us out of this?",87.0,17.0,4.0,108.0,561
All of our sessions are private and cone-fidential.,87.0,17.0,4.0,108.0,561
I've been vetted too,87.0,17.0,4.0,108.0,561
"Well, this is awkward.",87.0,17.0,4.0,108.0,561
My vet calls this a tête-à-tête.,86.0,19.0,3.0,108.0,561
I'm seeing a side of you I've never seen.,86.0,19.0,3.0,108.0,561
"All I'm saying is that if we keep meeting like this, a breath mint wouldn't be totally out of line.",81.0,17.0,3.0,101.0,561
"In the cone zone, nobody knows you're a dog.",86.0,16.0,4.0,106.0,561
"Less tongue, less tongue!""",85.0,18.0,3.0,106.0,561
I think your butt smelled better than your breath,87.0,14.0,5.0,106.0,561
Some things are just better said in private.,84.0,20.0,2.0,106.0,561
"Yup, yours are gone too!",87.0,14.0,5.0,106.0,561
Do you hear an echo?,84.0,20.0,2.0,106.0,561
Can you keep a secret?,85.0,18.0,3.0,106.0,561
Are you male or female?,90.0,8.0,8.0,106.0,561
I see they put your cone on the wrong end also.,86.0,16.0,4.0,106.0,561
How long you in for?,86.0,16.0,4.0,106.0,561
"If you scratch my butt, I'll scratch yours.",86.0,16.0,4.0,106.0,561
I'll turn around if you will.,85.0,18.0,3.0,106.0,561
Don't bark. The echoes would deafen us.,85.0,18.0,3.0,106.0,561
STOP SHOUTING!,84.0,20.0,2.0,106.0,561
It's a chatroom. No barking.,86.0,16.0,4.0,106.0,561
You've been watching too many Get Smart reruns,86.0,16.0,4.0,106.0,561
You had an interesting breakfast.,84.0,20.0,2.0,106.0,561
You don't have to shout.,87.0,14.0,5.0,106.0,561
I guess we're both in the doghouse.,87.0,14.0,5.0,106.0,561
I have doggie breath? YOU have doggie breath!,86.0,16.0,4.0,106.0,561
I know what you mean. I wish they would have asked first.,85.0,13.0,5.0,103.0,561
Can you go on mute? I'm getting an echo.,81.0,21.0,1.0,103.0,561
Is this secure?,85.0,13.0,5.0,103.0,561
"I know, but it makes it a lot harder for the microwave to spy on us.",85.0,13.0,5.0,103.0,561
"I can't lick myself, I'm hearing echoes, and I've got tunnel vision. That's Obamacare for you.",83.0,17.0,3.0,103.0,561
OK but you scratch mine first.,84.0,15.0,4.0,103.0,561
"You know, our breath really does stink.",85.0,13.0,5.0,103.0,561
Please stop yelling.,86.0,11.0,6.0,103.0,561
The letters on the tube? S-u-p-e-r-g-l-u-e. Why do you ask?,82.0,19.0,2.0,103.0,561
How can you be seeing someone else?,86.0,11.0,6.0,103.0,561
Shhh... The microwave is listening.,82.0,19.0,2.0,103.0,561
"Psst, you scratch my itch and I'll scratch yours.",83.0,17.0,3.0,103.0,561
"Hey Rex, can you keep a secret?",82.0,19.0,2.0,103.0,561
This should stop that Russian wolfhound from eavesdropping.,83.0,17.0,3.0,103.0,561
How about a Quid Pro Quo?,85.0,13.0,5.0,103.0,561
"I’m all for safe sex, but this is ridiculous!",84.0,15.0,4.0,103.0,561
Love in the Time of Ringworm,82.0,19.0,2.0,103.0,561
"When mine gets drunk, she puts one of these on her head backwards.",84.0,15.0,4.0,103.0,561
Scratch my back and I'll scratch yours.,88.0,7.0,8.0,103.0,561
"""When did you first start using match.cone""?",88.0,7.0,8.0,103.0,561
"Nod, you hang up first. No, you hang up first.",86.0,11.0,6.0,103.0,561
Is this what humans call a 'blind date?',84.0,15.0,4.0,103.0,561
you scratch mine and I'll scratch yours,84.0,15.0,4.0,103.0,561
Who knew getting fixed could be so romantic?,85.0,13.0,5.0,103.0,561
What??,85.0,13.0,5.0,103.0,561
I knew you'd like the echo.,84.0,15.0,4.0,103.0,561
"They said there's no proof of wiretapping, but I just feel safer this way.",85.0,13.0,5.0,103.0,561
I don't know. I bet the CIA can still hear us.,84.0,15.0,4.0,103.0,561
Now what?,85.0,13.0,5.0,103.0,561
"Peaches is not a labradoodle, she's really a labrabeagle. Pass it on.",85.0,13.0,5.0,103.0,561
I'm not seeing the light at the end of the tunnel...,87.0,9.0,7.0,103.0,561
Up for a quick quid pro quo?,82.0,19.0,2.0,103.0,561
Speak cryptically. I'm pretty sure our cones are tapped.,86.0,11.0,6.0,103.0,561
"Vladimir, now we can talk.",84.0,15.0,4.0,103.0,561
You're sure the NSA can't listen to us now?,81.0,21.0,1.0,103.0,561
Are you a Russian hound?,82.0,14.0,4.0,100.0,561
I preferred the old cone of silence.,81.0,16.0,3.0,100.0,561
The microwave can't hear us now!,81.0,16.0,3.0,100.0,561
Really max? The cone of silence?,82.0,14.0,4.0,100.0,561
Face Time,81.0,13.0,4.0,98.0,561
Gesundheit!,82.0,11.0,5.0,98.0,561
Ever had an itch you can't scratch?,82.0,11.0,5.0,98.0,561
