caption,unfunny,somewhat_funny,funny,count,contest
Your flare-up is worse than we originally thought.,35.0,9.0,3.0,47.0,565
"I'm an optimist, but this can't be good.",35.0,9.0,3.0,47.0,565
"Don't fret, Mr. McDaniels, flaming medical record syndrome has been fairly common ever since Pfizer invented a pill for it.",37.0,5.0,5.0,47.0,565
The tests confirm you're going to need something stronger than Prilosec.,35.0,9.0,3.0,47.0,565
"Well, it appears you've been burning everything except calories",34.0,11.0,2.0,47.0,565
It’s also called Mrs. O'Leary's Cow Disease.,34.0,11.0,2.0,47.0,565
"""Well Sam, I see that you're still smoking""!",36.0,4.0,5.0,45.0,565
It's the new HIPPA requirement to ensure patient confidentiality.,35.0,6.0,4.0,45.0,565
"Rest, plenty of fluids, and three Hail Mary's should do the trick.",34.0,8.0,3.0,45.0,565
This is repeal. I'll replace it soon.,34.0,8.0,3.0,45.0,565
I can't locate my spirometer. See if you can blow out the flame from where you're sitting.,34.0,8.0,3.0,45.0,565
Your test results indicate that you have the fire bug that's been going around.,36.0,4.0,5.0,45.0,565
It says you've gone viral,34.0,8.0,3.0,45.0,565
I'm sorry but I think the inflammation is spreading.,36.0,4.0,5.0,45.0,565
"I'm still going to bill you, Superman.",32.0,12.0,1.0,45.0,565
Welcome to Trumpcare!,34.0,8.0,3.0,45.0,565
I guess Congress finally repealed Obamacare.,31.0,14.0,0.0,45.0,565
Go home and put a LOT of ice on it.,35.0,6.0,4.0,45.0,565
You're toast,33.0,10.0,2.0,45.0,565
I'm afraid you have gas...,35.0,6.0,4.0,45.0,565
"Mr. Blaine, you're a fantastic magician and you can burn the results all you want, but you still have Gonorrhea.",35.0,6.0,4.0,45.0,565
"Your insurance is for fire, not health!",35.0,6.0,4.0,45.0,565
"I'll need a urine sample, and fast.",35.0,6.0,4.0,45.0,565
But the good news is that I've set the bad news on fire.,34.0,8.0,3.0,45.0,565
The insurance company is giving it's answer now.,35.0,6.0,4.0,45.0,565
"Of course, it might just be nothing!",36.0,4.0,5.0,45.0,565
Based on these results I'm thinking anti-inflammatories.,33.0,10.0,2.0,45.0,565
I have excellent fireside manner.,34.0,8.0,3.0,45.0,565
"I'm so sorry, this isn't supposed to happen unless you say ""malpractice.""",35.0,6.0,4.0,45.0,565
"Don't worry, I can recommend a good anti-inflammatory.",33.0,10.0,2.0,45.0,565
Results just in from Theranos.,35.0,6.0,4.0,45.0,565
Hell if I know . . .,34.0,8.0,3.0,45.0,565
I wish I had wetter news.,34.0,8.0,3.0,45.0,565
If your spontaneous combustions last more than four hours call me.,36.0,4.0,5.0,45.0,565
The good news is...I've seen worse.,33.0,10.0,2.0,45.0,565
I recommend an anti-inflammatory.,32.0,12.0,1.0,45.0,565
I'll prescribe an anti-inflammatory.,35.0,6.0,4.0,45.0,565
About this burning sensation...,33.0,10.0,2.0,45.0,565
"Ok, now if you'll just bend over for me....",35.0,6.0,4.0,45.0,565
So do you want the good news or the bad news first?,34.0,8.0,3.0,45.0,565
Worst case of acid reflux I've ever seen.,36.0,4.0,5.0,45.0,565
These test results self-distruct as required by HIPPA.,34.0,8.0,3.0,45.0,565
This hurts me as much as it hurts you.,33.0,10.0,2.0,45.0,565
You have quite a bit of inflammation.,31.0,14.0,0.0,45.0,565
I'll take that urine sample now.,34.0,8.0,3.0,45.0,565
"Is it arson, doc?",35.0,6.0,4.0,45.0,565
The ulcers are fine. The burning sensation is in your deductible.,32.0,12.0,1.0,45.0,565
"Donald Jr, do you have any immediate family that have experienced everything going up in flames?",33.0,10.0,2.0,45.0,565
"Okay, we can forget about the good news.",35.0,6.0,4.0,45.0,565
It will be best if you pay before you leave.,35.0,6.0,4.0,45.0,565
You have a case of spontaneous combustion.,35.0,6.0,4.0,45.0,565
"And I see under aliases you've written in ""The Human Torch"", Mr. Storm?",34.0,8.0,3.0,45.0,565
Looks like inflammation.,36.0,4.0,5.0,45.0,565
The test results indicate a severe inflammation.,35.0,6.0,4.0,45.0,565
"The good news is, we caught it early.",33.0,10.0,2.0,45.0,565
Let me begin by asking whether your affairs are in order.,33.0,10.0,2.0,45.0,565
A very bad case of hemorrhoids.,35.0,6.0,4.0,45.0,565
"Oh, it's a new HIPAA regulation.",34.0,8.0,3.0,45.0,565
I see you've had a flare-up.,35.0,6.0,4.0,45.0,565
OK listen up. I have to read fast.,34.0,8.0,3.0,45.0,565
I see you have a Republican health insurance policy.,33.0,10.0,2.0,45.0,565
Looks like another Republican health care plan has gone up in flames.,37.0,2.0,6.0,45.0,565
It's our new privacy policy.,33.0,10.0,2.0,45.0,565
That's quite a gas problem you have there.,35.0,6.0,4.0,45.0,565
It's the new confidentiality rules. You can't see your test results; and neither can I.,34.0,8.0,3.0,45.0,565
It says here you have some sort of burning sensation.,34.0,8.0,3.0,45.0,565
I think it's safe to say something is inflamed.,34.0,8.0,3.0,45.0,565
You're dehydrated.,35.0,6.0,4.0,45.0,565
... Just until we get our new encryption software.,32.0,12.0,1.0,45.0,565
Our lab supervisor is a drama queen.,34.0,8.0,3.0,45.0,565
Your test results indicate a high level of inflammation.,33.0,7.0,3.0,43.0,565
"Looks like the Russians got to your files first, Mr. Comey.",31.0,11.0,1.0,43.0,565
I'm afraid your insurance doesn't cover spontaneous combustion.,33.0,7.0,3.0,43.0,565
Your secret is safe with me....,33.0,7.0,3.0,43.0,565
You'll feel a slight burning sensation at first,31.0,11.0,1.0,43.0,565
Your results indicate inflammation.,32.0,9.0,2.0,43.0,565
I haven’t much time so please pay attention.,33.0,7.0,3.0,43.0,565
My diagnosis is pyromania.,33.0,7.0,3.0,43.0,565
I accidentally ordered the 'zesty cajun' lipid panel.,34.0,5.0,4.0,43.0,565
"Well, the results from your STD screening are back.",34.0,5.0,4.0,43.0,565
"Sorry Congressman, it's a bad case of ""liar liar pants on fire"".",33.0,7.0,3.0,43.0,565
"After the recent hack of our database, we switched to a stricter patient record privacy policy.",33.0,7.0,3.0,43.0,565
As you can see it's catching.,33.0,7.0,3.0,43.0,565
"I've never seen inflammation this bad, Mr. Marston!",33.0,7.0,3.0,43.0,565
"Well, I'm afraid hell is calling.",32.0,9.0,2.0,43.0,565
That's strange.... now I feel the burning sensation.,33.0,7.0,3.0,43.0,565
This is the worst case of heartburn that I have ever seen.,31.0,11.0,1.0,43.0,565
Any plans for the weekend?,34.0,5.0,4.0,43.0,565
Have you tried Prilosec?,31.0,11.0,1.0,43.0,565
"Really, Dwayne? Liar, Liar chart on fire.",33.0,7.0,3.0,43.0,565
"It's anti-hacking paper, to keep your medical data secure.",34.0,5.0,4.0,43.0,565
"Well, looks like your heart burn really is off the charts.",31.0,11.0,1.0,43.0,565
The good news is you don't have to worry about the interest rate on the 12 month payment plan.,33.0,7.0,3.0,43.0,565
We're going to need to get you on an anti-inflammatory.,32.0,9.0,2.0,43.0,565
Trust me. You don't want to read this.,33.0,7.0,3.0,43.0,565
These are answers to your burning questions.,32.0,9.0,2.0,43.0,565
Your lab results are now paperless.,33.0,7.0,3.0,43.0,565
Around here we take patient confidentiality very seriously.,32.0,9.0,2.0,43.0,565
"Yes, it does appear to be contagious.",35.0,3.0,5.0,43.0,565
"It's not the WORST results I've seen, but.....",32.0,9.0,2.0,43.0,565
The good news is your insurance company answered your claim quickly.,34.0,5.0,4.0,43.0,565
The inflammation's spreading.,31.0,11.0,1.0,43.0,565
Bend over.,34.0,5.0,4.0,43.0,565
This is our new urine test ... ready?,33.0,7.0,3.0,43.0,565
"Its time to get started on your bucket list, Frank.",33.0,7.0,3.0,43.0,565
Your lab results look good compared with this letter from my ex.,32.0,9.0,2.0,43.0,565
I think you'll have to stop using Tinder.,33.0,7.0,3.0,43.0,565
This is why we need you to be truthful on these forms.,32.0,9.0,2.0,43.0,565
Remember this is a drug trial; half the participants will get a placebo.,34.0,5.0,4.0,43.0,565
Your results show a lot of inflammation.,31.0,11.0,1.0,43.0,565
I suspect inflammation.,34.0,5.0,4.0,43.0,565
Let's start with the good news.,35.0,3.0,5.0,43.0,565
"""What do you know? 'Burn in eternal hellfire' is a diagnosis"".",34.0,5.0,4.0,43.0,565
New filing system...they've asked I send everything up into the cloud.,33.0,7.0,3.0,43.0,565
I recommend cremation.,33.0,7.0,3.0,43.0,565
Liar liar charts on fire,32.0,9.0,2.0,43.0,565
We printed off the review you left on Yelp. Will you still be wanting us to perform that prostate exam?,32.0,9.0,2.0,43.0,565
"H2O is a proven cure, but the pharmaceutical companies have priced it out of reach.",30.0,13.0,0.0,43.0,565
How long have you worked at the nuclear power plant?,32.0,9.0,2.0,43.0,565
"With this ancient fire spell, I shall drive the demons from your body!",31.0,11.0,1.0,43.0,565
I've got the results for the tests we did on why your head spins completely around.,34.0,5.0,4.0,43.0,565
This calls for an anti-inflamatory,33.0,7.0,3.0,43.0,565
I'm also getting a burning sensation.,33.0,7.0,3.0,43.0,565
I'm afraid it's bad news.,32.0,9.0,2.0,43.0,565
I'll be brief.,32.0,9.0,2.0,43.0,565
Oops. Looks like they just repealed the Affordable Care Act.,33.0,7.0,3.0,43.0,565
"I have your test results, Mr. Giovanni. You're going to die and go to hell.",33.0,7.0,3.0,43.0,565
Your tests uncovered some inflammation,34.0,5.0,4.0,43.0,565
Your chart indicates a flare up.,33.0,7.0,3.0,43.0,565
Letting you see your results might kill you.,33.0,7.0,3.0,43.0,565
What jumps out at me is a diagnosis of inflammation.,33.0,7.0,3.0,43.0,565
Let me be brief.,31.0,11.0,1.0,43.0,565
"That's funny, it's usually only women who have hot flashes.",33.0,7.0,3.0,43.0,565
Could you describe that burning sensation one more time?,33.0,7.0,3.0,43.0,565
You didn't really want to know the results anyway.,32.0,9.0,2.0,43.0,565
I could get fired for this.,34.0,7.0,3.0,44.0,565
I'm starting to get concerned about this inflammation,33.0,9.0,2.0,44.0,565
It's a witch doctor referral.,32.0,11.0,1.0,44.0,565
You want the good news first?,33.0,6.0,3.0,42.0,565
"With HIPAA rules, it's better I burn these right away.",31.0,10.0,1.0,42.0,565
"Yeah, I'd say your fever's pretty high.",31.0,10.0,1.0,42.0,565
There's no paper trail for malpractice suits.,32.0,8.0,2.0,42.0,565
My professional diagnosis is that you're Satan.,33.0,6.0,3.0,42.0,565
Drink plenty of fluids.,34.0,4.0,4.0,42.0,565
This way I never have to worry about malpractice,34.0,4.0,4.0,42.0,565
"If you want a second opinion, you better hurry!",32.0,8.0,2.0,42.0,565
"Bill, schmill. You'll be dead in a week.",33.0,6.0,3.0,42.0,565
No need for alarm. Our smoke detector has that covered.,32.0,8.0,2.0,42.0,565
I'll have to make this quick.,32.0,8.0,2.0,42.0,565
You say you been having heart burn lately,33.0,6.0,3.0,42.0,565
"Yes, it's fire - but it's the good kind.",33.0,6.0,3.0,42.0,565
Your test results are positive for inflammation.,31.0,10.0,1.0,42.0,565
I'm afraid it isn't all good news.,33.0,6.0,3.0,42.0,565
...and then let's say this is your urinary tract.,32.0,8.0,2.0,42.0,565
"Well, let's start with the good news.",31.0,10.0,1.0,42.0,565
This doesn't end well.,33.0,6.0,3.0,42.0,565
"Now, I don't want to alarm you...",31.0,10.0,1.0,42.0,565
"You have the lab results from hell, I'm afraid.",33.0,6.0,3.0,42.0,565
Your Insurance Company just got back to me on your coverage.,34.0,4.0,4.0,42.0,565
You asked to go paperless.,32.0,8.0,2.0,42.0,565
Definitely inflammation here.,32.0,8.0,2.0,42.0,565
"So, your colonoscopy results are back. Lets see here...",33.0,6.0,3.0,42.0,565
So much for preexisting conditions!,32.0,8.0,2.0,42.0,565
"If this doesn't work, I suggest you try ice.",31.0,10.0,1.0,42.0,565
"Unfortunately,your prior condition has flared up again!",31.0,10.0,1.0,42.0,565
You must have a very high security clearance.,32.0,8.0,2.0,42.0,565
Why would you think it's bad news?,32.0,8.0,2.0,42.0,565
"I don't mean to set off any alarms, but you might not have time for a second opinion.",31.0,10.0,1.0,42.0,565
It seems you forgot to pay your premium.,33.0,6.0,3.0,42.0,565
Your insurance claim was denied.,35.0,2.0,5.0,42.0,565
"Very very quickly, please verify your name and date of birth.",31.0,10.0,1.0,42.0,565
"No need to worry, it's just some mild inflammation.",33.0,6.0,3.0,42.0,565
Relax as I secure your personal data with our God-Only-Knows™ encryption technology.,32.0,8.0,2.0,42.0,565
There's a problem with your insurance...,33.0,6.0,3.0,42.0,565
I recommend reducing your carbon footprint.,32.0,8.0,2.0,42.0,565
I'm not sure you're going to be able to handle the test results.,33.0,6.0,3.0,42.0,565
"How long have I been smoking? Sorry, are you asking me or chart?",30.0,12.0,0.0,42.0,565
The inflammation seems to be spreading.,33.0,6.0,3.0,42.0,565
"Well, this explains your night sweats.",31.0,10.0,1.0,42.0,565
"Don't worry, it's our latest measure in data security.",31.0,10.0,1.0,42.0,565
This report will self destruct in 30 seconds.,30.0,12.0,0.0,42.0,565
Your test results show severe inflammatory response.,33.0,6.0,3.0,42.0,565
I'm going to need you to pee on this,33.0,6.0,3.0,42.0,565
You might want to get a second opinion,32.0,8.0,2.0,42.0,565
Looks to me like a severe case of halitosis.,32.0,8.0,2.0,42.0,565
So there are two options..,32.0,8.0,2.0,42.0,565
I found a solution for people without health insurance.,33.0,6.0,3.0,42.0,565
It appears that the diagnosis is Spontaneous Combustion.,33.0,6.0,3.0,42.0,565
"Well, normally I'd rule out demonic possession...",33.0,6.0,3.0,42.0,565
"First, the good news.",31.0,10.0,1.0,42.0,565
"The good news, you're going to live forever. The bad news, you'll have to relocate.",32.0,8.0,2.0,42.0,565
"To be administered no more than once a day, with plenty of water.",33.0,6.0,3.0,42.0,565
I'm sending you to a specialist. Stephen King.,30.0,12.0,0.0,42.0,565
Don't take this with water,34.0,4.0,4.0,42.0,565
Does spontaneous combustion run in your family?,34.0,4.0,4.0,42.0,565
It's all TrumpCare covers for bad test results.,32.0,8.0,2.0,42.0,565
I'll be frank - the results weren't good.,31.0,10.0,1.0,42.0,565
Your results are fine. This is the new normal.,32.0,8.0,2.0,42.0,565
"Mr. Allerdyce, please. Superpowers are no match to high cholesterol numbers.",33.0,6.0,3.0,42.0,565
The good news is that the burning sensation will only last 30 seconds or so.,32.0,8.0,2.0,42.0,565
Better for you to skip this and go straight to a second opinion.,32.0,8.0,2.0,42.0,565
Cialis may not be right for you.,33.0,6.0,3.0,42.0,565
Your brain scans show lobal warming.,34.0,4.0,4.0,42.0,565
Your temperature was 451.,32.0,8.0,2.0,42.0,565
What makes you think it's bad news?,32.0,8.0,2.0,42.0,565
"No, THIS is a burning sensation!",31.0,10.0,1.0,42.0,565
Just wait till they get started on tax reform.,32.0,8.0,2.0,42.0,565
Maybe your fire insurance will cover this.,34.0,4.0,4.0,42.0,565
Quick give me a urine sample!,32.0,8.0,2.0,42.0,565
I wouldn't be alarmed by a little inflammation.,31.0,10.0,1.0,42.0,565
"When I see results like these, Bob, alarms go off.",31.0,10.0,1.0,42.0,565
"Thanks to your surgery, I've been able to burn my $1,000,000 mortgage",34.0,4.0,4.0,42.0,565
Your test came back positive for arson.,32.0,8.0,2.0,42.0,565
It’s how we comply with medical record privacy regulations.,34.0,4.0,4.0,42.0,565
Your lab work is back. It looks like hell.,33.0,6.0,3.0,42.0,565
You need to hydrate more.,32.0,8.0,2.0,42.0,565
Blow out your lab results and make a wish!,33.0,6.0,3.0,42.0,565
These confidentiality rules are becoming a headache.,32.0,8.0,2.0,42.0,565
Your colonoscopy report says extensive jalapeños.,33.0,6.0,3.0,42.0,565
I see you're sexually active.,32.0,8.0,2.0,42.0,565
"Now, imagine this is your liver.",33.0,6.0,3.0,42.0,565
This is your prescription on drugs.,33.0,6.0,3.0,42.0,565
Just picked up your health care coverage plan.,33.0,6.0,3.0,42.0,565
Our filing system has been upgraded since the last cyber-attack.,32.0,8.0,2.0,42.0,565
Our updated firewall protects against anyone ever seeing your records!,32.0,8.0,2.0,42.0,565
"In this case, I suggest we both consult Google.",34.0,4.0,4.0,42.0,565
I'm sending your records to the cloud.,33.0,6.0,3.0,42.0,565
Your pyrocyte count is off the charts.,32.0,8.0,2.0,42.0,565
Does it burn when you pee?,34.0,4.0,4.0,42.0,565
So it feels like that when you urinate?,31.0,10.0,1.0,42.0,565
It appears you've got a severe case of chartburn.,33.0,6.0,3.0,42.0,565
Look on the bright side. You won't have to file your taxes next year.,33.0,6.0,3.0,42.0,565
