caption,unfunny,somewhat_funny,funny,count,contest
Let me in the boat. I'm tired of swimming.,98.0,23.0,14.0,135.0,552
But I can't swim,96.0,27.0,12.0,135.0,552
"If you let me back in, I won't talk about Climate Change.",96.0,27.0,12.0,135.0,552
Man overboard!,97.0,25.0,13.0,135.0,552
Do you believe in global warming now?,94.0,31.0,10.0,135.0,552
"Well, at least we'll come in ahead of that girl on the pogo stick!",100.0,19.0,16.0,135.0,552
"Michael, we're ashore already!",93.0,33.0,9.0,135.0,552
Whatever floats your boat.,92.0,35.0,8.0,135.0,552
So you've been seeing water too?,96.0,27.0,12.0,135.0,552
"Michael, you've rowed your boat ashore.",98.0,23.0,14.0,135.0,552
"Man Overboard, - Really?",93.0,33.0,9.0,135.0,552
"Michael, you can stop rowing now.",97.0,27.0,12.0,136.0,552
What do you mean you're afraid if I try to get in I'll tip the boat over?,101.0,19.0,16.0,136.0,552
I hate low tide.,92.0,37.0,7.0,136.0,552
Does it look like I have any extra sunscreen?,99.0,20.0,15.0,134.0,552
I'm telling you this is not a low tide problem.,95.0,28.0,11.0,134.0,552
"Pass on the right, dammit",98.0,22.0,14.0,134.0,552
You just had to save a few bucks on the GPS.,94.0,30.0,10.0,134.0,552
Do you have any Grey Poupon?,95.0,28.0,11.0,134.0,552
Prepare to be boarded!,91.0,36.0,7.0,134.0,552
"I'm still doing my pushups, I'll switch over to the rowing machine later.",93.0,32.0,9.0,134.0,552
Whaddya mean 'I think I can see land.'?,97.0,24.0,13.0,134.0,552
"Pardon me, would you have any Grey Poupon?",94.0,30.0,10.0,134.0,552
"Slow down, damnit!",97.0,24.0,13.0,134.0,552
You're the 3rd climate change denier I've met today.,98.0,22.0,14.0,134.0,552
It's my damn mirage and I tell you you're supposed to be a mermaid !,96.0,26.0,12.0,134.0,552
"Yeah! Well, I can walk on water.",95.0,28.0,11.0,134.0,552
Enough of the crawl. I'm switching to the butterfly!,94.0,30.0,10.0,134.0,552
We are not in the same boat!,96.0,26.0,12.0,134.0,552
"Now that you've rowed the damn boat ashore, what now Michael?",98.0,24.0,13.0,135.0,552
"No thanks, I get sandsick.",93.0,26.0,11.0,130.0,552
"Heat stroke is a noun, not a verb, moron.",97.0,23.0,13.0,133.0,552
Do I look like I know where the water is?,96.0,25.0,12.0,133.0,552
"It's not the heat, it's the humility.",95.0,27.0,11.0,133.0,552
Are you going to just let me drown?,93.0,31.0,9.0,133.0,552
It's your turn to swim.,92.0,33.0,8.0,133.0,552
Now do you believe in global warming?,100.0,17.0,16.0,133.0,552
You're going to leave me here to not drown?,93.0,31.0,9.0,133.0,552
Come on and cry me a river.,96.0,25.0,12.0,133.0,552
"Enough with the ""merrily, merrily, merrily"". Life is NOT a dream.",97.0,23.0,13.0,133.0,552
At what point can we just walk?!,98.0,21.0,14.0,133.0,552
How do I know it won't sink?,91.0,35.0,7.0,133.0,552
"I didn't say ""go"" yet!",94.0,29.0,10.0,133.0,552
"Great, even my mirage needs water.",98.0,21.0,14.0,133.0,552
You had ONE job,96.0,25.0,12.0,133.0,552
""" Help me. Please, help me! I can't swim"".",96.0,25.0,12.0,133.0,552
"They called this ""California.""",95.0,27.0,11.0,133.0,552
"Once we make it to the ocean, we'll switch",92.0,33.0,8.0,133.0,552
Hey! Watch the wake!,94.0,29.0,10.0,133.0,552
I don't think your crew is the only thing that's abandoned you.,93.0,31.0,9.0,133.0,552
At least it's not raining.,95.0,27.0,11.0,133.0,552
"Hey, buddy! Stay in your lane.",89.0,36.0,6.0,131.0,552
I think I'd rather be up a creek without a paddle.,94.0,26.0,11.0,131.0,552
"Man, looks like you need water more than I do.",93.0,28.0,10.0,131.0,552
"On the bright side, we're in no danger of drowning.",90.0,34.0,7.0,131.0,552
You're splashing sand in my face.,94.0,26.0,11.0,131.0,552
Uber?,94.0,26.0,11.0,131.0,552
"I know you're not real, but could I have a ride anyway?",96.0,22.0,13.0,131.0,552
"How about an ""On your left.""?",100.0,14.0,17.0,131.0,552
What I wouldn't give to be up a creek without a paddle!,94.0,26.0,11.0,131.0,552
Do you have to splash me?,94.0,26.0,11.0,131.0,552
Let's call it a tie.,92.0,30.0,9.0,131.0,552
Okay! Fine! Star Wars is better than Star Trek...now can I get back in?,96.0,22.0,13.0,131.0,552
"One more ""Row, row, row your boat"" and you're dead!",93.0,28.0,10.0,131.0,552
I hope you sink.,95.0,24.0,12.0,131.0,552
I'll do it once more but then I'm done making motorboat sounds.,94.0,26.0,11.0,131.0,552
Are you crazy? Not without a life vest.,92.0,30.0,9.0,131.0,552
"Trust me, I didn't say ""get your ship together.""",96.0,22.0,13.0,131.0,552
I told you this was going to be a hard road to row.,91.0,32.0,8.0,131.0,552
"Okay, you win. Life is a beach.",96.0,22.0,13.0,131.0,552
"Oh, stop complaining. At least you get to work on your core.",88.0,38.0,5.0,131.0,552
"Uber, I presume?",95.0,24.0,12.0,131.0,552
That's quite a dry sense of humor you've got there.,94.0,26.0,11.0,131.0,552
Oh no thank you. I suffer from seasickness.,97.0,20.0,14.0,131.0,552
NOW do you think life is but a dream?,96.0,22.0,13.0,131.0,552
You did promise we'd take turns.,93.0,28.0,10.0,131.0,552
"Man overboard, damn you!",94.0,26.0,11.0,131.0,552
"""What about 'Land Ho!' don't you understand!!?",93.0,28.0,10.0,131.0,552
Will you be needing a coxswain?,90.0,34.0,7.0,131.0,552
can you share some of your imaginary water,94.0,26.0,11.0,131.0,552
Stop complaining! At least sharks are no longer a threat.,91.0,32.0,8.0,131.0,552
"Michael, you've rowed the damned boat waaaay too far ashore.",95.0,24.0,12.0,131.0,552
At least we're not stuck behind an imaginary majorette.,97.0,20.0,14.0,131.0,552
Let me guess...another climate change denier.,93.0,28.0,10.0,131.0,552
"I am sorry! If you let me back on the boat, I will not say another word about your sense of direction.",95.0,24.0,12.0,131.0,552
Do you think you could stop splashing me?,96.0,22.0,13.0,131.0,552
And what exactly is Uber Surge Pricing?,96.0,22.0,13.0,131.0,552
"Would ya quit with the merrily, merrily. This is not a dream.",95.0,24.0,12.0,131.0,552
Your technique is not the issue.,94.0,31.0,9.0,134.0,552
"No, I Do Not have any Grey Poupon?",99.0,18.0,15.0,132.0,552
Don't splash!,95.0,26.0,11.0,132.0,552
No thanks. I'll wait for the mirage with the land rover.,94.0,25.0,11.0,130.0,552
It's my turn to hallucinate.,90.0,33.0,7.0,130.0,552
You're delusional if you think I can swim.,99.0,15.0,16.0,130.0,552
"Give it up, the tide has changed.",93.0,27.0,10.0,130.0,552
Now are you convinced climate change is real?,94.0,25.0,11.0,130.0,552
Are you just going to let me drown?!,90.0,33.0,7.0,130.0,552
"You sir, do not have both oars in the water.",91.0,31.0,8.0,130.0,552
I see you're still denying climate change.,91.0,31.0,8.0,130.0,552
And they called me a climate change denier.,94.0,25.0,11.0,130.0,552
"Yes, unfortunately, we are still in the same boat.",93.0,27.0,10.0,130.0,552
Hey! Watch where you're going!,94.0,25.0,11.0,130.0,552
"No thanks, I'll just keep on swimming.",94.0,25.0,11.0,130.0,552
Why am I doing all the swimming?,93.0,27.0,10.0,130.0,552
For god's sake..throw me a line.,91.0,31.0,8.0,130.0,552
What happened to my regular Uber driver?,96.0,21.0,13.0,130.0,552
I think I'm ready for the Dubai Olympics.,96.0,21.0,13.0,130.0,552
"How many bars do you have? My GPS still says ""rerouting.""",90.0,33.0,7.0,130.0,552
"Okay, so what if I say you were right about climate change?",92.0,29.0,9.0,130.0,552
Don't expect a good Uber rating.,95.0,23.0,12.0,130.0,552
"Well Michael, you rowed the boat ashore alright!",97.0,19.0,14.0,130.0,552
I promise I won't get seasick.,89.0,35.0,6.0,130.0,552
Your mirage is obviously grander than mine.,91.0,31.0,8.0,130.0,552
"Okay Michael, we're ashore now. Hallelujah.",95.0,23.0,12.0,130.0,552
Are you just going to leave me here to drown!?,92.0,29.0,9.0,130.0,552
"Thanks for offering to let me in, but I get seasick.",95.0,23.0,12.0,130.0,552
"Come on in, the sand's fine.",93.0,27.0,10.0,130.0,552
"For the love of god, I can't swim",97.0,19.0,14.0,130.0,552
Why do I always have to swim?,94.0,25.0,11.0,130.0,552
"Let me back in the boat Irv, you know I'm terrified of sand sharks.",93.0,27.0,10.0,130.0,552
Ready... Set... Go !,95.0,23.0,12.0,130.0,552
"I get it Michael, you've rowed the boat ashore.",98.0,17.0,15.0,130.0,552
"I admire your optimism, but positive thinking will only take you so far.",93.0,27.0,10.0,130.0,552
Did it ever occur to you to throw me a life line?,90.0,33.0,7.0,130.0,552
"I know you're in a hurry, but could you help me look for my contact lens?",93.0,27.0,10.0,130.0,552
One of us is lost.,95.0,25.0,11.0,131.0,552
When's it my turn to row? I'm tired of swimming.,94.0,27.0,10.0,131.0,552
It's my mirage. I should at least get to row.,91.0,33.0,7.0,131.0,552
No thanks. I get seasick just looking at boats.,90.0,35.0,6.0,131.0,552
You couldn't have used your third wish for a Range Rover?!,96.0,23.0,12.0,131.0,552
"Don't just sit there, throw me a line!",96.0,23.0,12.0,131.0,552
"Stop splashing me, will ya!",96.0,23.0,12.0,131.0,552
"Please, I can't swim!",97.0,21.0,13.0,131.0,552
Will you please stop shouting Land Ahoy?,93.0,26.0,10.0,129.0,552
"If you think the rowing segment is hard, wait until you try to get out of the gym contract.",93.0,26.0,10.0,129.0,552
"Visualize your goal? Really, that's the best you got?",92.0,28.0,9.0,129.0,552
Stop telling me that it is closer in nautical miles.,89.0,34.0,6.0,129.0,552
"We landed three miles ago, idiot",98.0,16.0,15.0,129.0,552
They never should've drained the swamp.,94.0,24.0,11.0,129.0,552
"No thanks, I prefer to swim.",92.0,28.0,9.0,129.0,552
When exactly did the tide go out?,89.0,34.0,6.0,129.0,552
"Face it Jake, you're washed up.",93.0,26.0,10.0,129.0,552
"Help, I'm metaphorically drowning!",94.0,24.0,11.0,129.0,552
Stop telling me you can't swim!,93.0,26.0,10.0,129.0,552
Are you here to rescue me?,96.0,20.0,13.0,129.0,552
BOTH contacts?,95.0,22.0,12.0,129.0,552
I'm looking for water. You?,95.0,22.0,12.0,129.0,552
It's my turn to row now.,94.0,29.0,9.0,132.0,552
"Stop singing that song, Michael.",96.0,22.0,12.0,130.0,552
I feel like I'm in a New Yorker cartoon.,96.0,22.0,12.0,130.0,552
"OK, the bottom is sanded so now we have to paint it.",94.0,26.0,10.0,130.0,552
So denial isn't just a river in Egypt.,97.0,20.0,13.0,130.0,552
"No, for the thousandth time, I do not want to be the first mate.",95.0,21.0,12.0,128.0,552
"Yeah, well at least I'm keeping it real.",95.0,21.0,12.0,128.0,552
"For the thousandth time – you come in on 'Merrily, merrily, merrily, merrily.'",92.0,27.0,9.0,128.0,552
What happened to the majorette?,93.0,25.0,10.0,128.0,552
"Noah, how clearly did you hear that voice?",97.0,17.0,14.0,128.0,552
When they said get a ship of the desert they meant a camel!,90.0,31.0,7.0,128.0,552
I believe I have the right of way in this situation.,91.0,29.0,8.0,128.0,552
I Still Think Bernie Can Win.,98.0,15.0,15.0,128.0,552
I thought you said the swamp wouldn't be drained until February!!!,95.0,21.0,12.0,128.0,552
Hold on there sailor. This is a no-wake zone.,90.0,31.0,7.0,128.0,552
"Drain the swamp?"" You said ""DRAIN THE SWAMP???!!!",91.0,29.0,8.0,128.0,552
"Thanks, but I'm afraid we'd capsize.",90.0,31.0,7.0,128.0,552
"And bring back a pizza, 6 cheeseburgers, a sack of tortilla chips, ice cream and a Chapstick.",94.0,23.0,11.0,128.0,552
"I've tried the breast stroke, back stroke, and crawl stroke. Now I'm ready for the heat stroke.",91.0,29.0,8.0,128.0,552
How many more of these desert cartoons do we have to endure?,94.0,23.0,11.0,128.0,552
Deserting me?,93.0,25.0,10.0,128.0,552
'Sand Ho!,99.0,18.0,14.0,131.0,552
God isn't going to flood the place until you can fit WAY more animals.,94.0,28.0,9.0,131.0,552
Are you sure we only hit a sandbar?,96.0,24.0,11.0,131.0,552
Why can't you just admit you made a wrong turn?,94.0,28.0,9.0,131.0,552
"Hey, you're taking on sand!",96.0,24.0,11.0,131.0,552
"Yell ""Land Ho!"" one more time and I'll clobber you.",96.0,24.0,11.0,131.0,552
"Pal, you're lost in more ways than one.",93.0,30.0,8.0,131.0,552
You call it optimism. I call it denial.,92.0,24.0,10.0,126.0,552
How come it's always your turn going downhill?,90.0,28.0,8.0,126.0,552
"Yes, I did call for an Uber. What took so long?",94.0,20.0,12.0,126.0,552
"Watch your wake, Pal!",89.0,30.0,7.0,126.0,552
This is the first time ever I gave an Uber driver one star.,92.0,24.0,10.0,126.0,552
Permission to come aboard? Sir,90.0,28.0,8.0,126.0,552
You're taking denial to a new level.,92.0,24.0,10.0,126.0,552
I have an idea--Why don't we both just walk?,92.0,24.0,10.0,126.0,552
Do you still deny that climate change is real?,92.0,24.0,10.0,126.0,552
Keep rowing! It's just past the lighthouse. You can't miss it.,95.0,18.0,13.0,126.0,552
All this way and you forgot the fishing rods??,93.0,22.0,11.0,126.0,552
"Michael, STOP rowing your boat ashore!",95.0,18.0,13.0,126.0,552
Do you still think life is but a dream?,91.0,26.0,9.0,126.0,552
"For the last time, the ""ship of the desert"" is a CAMEL! THAT'S what I thought you were bringing!",94.0,20.0,12.0,126.0,552
What do you mean you're not my Uber?,90.0,28.0,8.0,126.0,552
Are you going to just let me drown?,92.0,24.0,10.0,126.0,552
Return the GPS.,92.0,24.0,10.0,126.0,552
Do you believe in climate science now?,94.0,20.0,12.0,126.0,552
"If life is but a dream, why can't we merrily get the hell out of here?",90.0,28.0,8.0,126.0,552
I would help you row. but I get seasick.,96.0,16.0,14.0,126.0,552
What's your big hurry?,90.0,28.0,8.0,126.0,552
I tell you having a coxswain would make all the difference.,93.0,22.0,11.0,126.0,552
"Michael you've done it, hallelujah!",94.0,20.0,12.0,126.0,552
have you seen two guys crawling behing a batoon twirler?,97.0,14.0,15.0,126.0,552
One of us is delirious.,91.0,26.0,9.0,126.0,552
One of us is delirious.,92.0,24.0,10.0,126.0,552
"Yeah, yeah---for the millionth time--your biceps are looking bigger.",92.0,24.0,10.0,126.0,552
Is this my mirage or yours?,96.0,16.0,14.0,126.0,552
"Now, it's your turn to be Moby.",94.0,20.0,12.0,126.0,552
What do you mean it beats crawling ?,91.0,26.0,9.0,126.0,552
The good news is we have the paddles; the bad news is no creek.,92.0,24.0,10.0,126.0,552
"For God's sake, throw me a life jacket!",91.0,26.0,9.0,126.0,552
Let me guess--your're from the government and here to help me.,93.0,22.0,11.0,126.0,552
Do you believe in global warming now?,90.0,28.0,8.0,126.0,552
Michael! You've long since rowed the boat ashore!,95.0,18.0,13.0,126.0,552
"Sing one more note and I'm going to merrily, merrily, merrily, merrily punch you in the face.",90.0,28.0,8.0,126.0,552
You know I don't know how to swim!,90.0,28.0,8.0,126.0,552
"What, you're gonna let me drown out here?",90.0,28.0,8.0,126.0,552
"Really? ""Life is but a dream?""",92.0,24.0,10.0,126.0,552
Stop making waves!,92.0,24.0,10.0,126.0,552
Let me guess... you're one of those 'glass is half full' kinda guys?,90.0,28.0,8.0,126.0,552
I think you might be even more lost than I am.,92.0,24.0,10.0,126.0,552
Michael???,95.0,18.0,13.0,126.0,552
"Please, I can't swim!",93.0,22.0,11.0,126.0,552
"We're pretty far up this creek, but at least you have two paddles!",89.0,30.0,7.0,126.0,552
"Look, I don't mind all the rowing, but that ""gently down the stream"" crap has got to stop.",94.0,20.0,12.0,126.0,552
The least you could do is throw me a life vest!,91.0,26.0,9.0,126.0,552
"Frankly, I'm surprised Uber works all the way out here.",92.0,24.0,10.0,126.0,552
"Wow, that global warming thing just kinda sneaks up on ya, doesn't it?",90.0,28.0,8.0,126.0,552
"Metaphorically, we're in the same boat! Will you quit correcting me?",91.0,26.0,9.0,126.0,552
"You can have your rowing machine, I'll stick to push ups.",92.0,24.0,10.0,126.0,552
It seemed easier before they drained the swamp.,95.0,18.0,13.0,126.0,552
I don't mean to make waves but...they would be nice!,90.0,28.0,8.0,126.0,552
"Do I have any Gray Poupon? That's hilarious, Frank...",92.0,29.0,8.0,129.0,552
What happened to the majorette?,99.0,15.0,15.0,129.0,552
"No, I don't want to take a turn rowing!",96.0,21.0,12.0,129.0,552
I refuse to sing the word merrily one more time.,95.0,20.0,12.0,127.0,552
"Slow down, I can't swim that fast!",92.0,26.0,9.0,127.0,552
"Are you in my mirage, or am I in yours?",88.0,34.0,5.0,127.0,552
"If you are such a good mirage, throw me a rope.",92.0,26.0,9.0,127.0,552
Are you talking to me?,91.0,28.0,8.0,127.0,552
"Michael, you can stop rowing, your boat's ashore!",91.0,28.0,8.0,127.0,552
"I get that Michael rowed his boat ashore, but your name's Barry.",96.0,18.0,13.0,127.0,552
Race you to the mirage?,94.0,22.0,11.0,127.0,552
Don't make waves.,91.0,28.0,8.0,127.0,552
"One more chorus of ""row, row, row your boat,"" and you're a dead man.",93.0,24.0,10.0,127.0,552
You climate change sceptics drive me crazy.,93.0,24.0,10.0,127.0,552
I knew Uber would get here,94.0,22.0,11.0,127.0,552
Pull! You're almost to the other end of the mirage!,89.0,32.0,6.0,127.0,552
For the millionth time: I get seasick!,92.0,26.0,9.0,127.0,552
"Excuse me, do you have any Grey Poupon?",92.0,26.0,9.0,127.0,552
When did you say the tide was coming in?,90.0,30.0,7.0,127.0,552
Has 'Man Overboard!' lost all meaning to you?,92.0,26.0,9.0,127.0,552
The heat is making you a little dingy.,93.0,24.0,10.0,127.0,552
OK - I think it's your turn to play the shark.,91.0,28.0,8.0,127.0,552
