caption,unfunny,somewhat_funny,funny,count,contest
"So, who's going to be the first volunteer to taste Trumps new brand ""Sour Grapes "" ?",73.0,19.0,7.0,99.0,568
Adding designated listeners to these cocktail parties is such a good idea.,76.0,13.0,10.0,99.0,568
"I have read about the Mafia diet, but wanted to wait until after the holidays.",75.0,15.0,9.0,99.0,568
"Terribly sorry, but we had run out of sacrifices",72.0,21.0,6.0,99.0,568
I honestly didn't know there was a thirteenth step.,63.0,19.0,5.0,87.0,568
Do your best to mingle.,68.0,29.0,2.0,99.0,568
Let me tell you why Hillary should have won...,72.0,21.0,6.0,99.0,568
So how do you know Fat Tony?,70.0,25.0,4.0,99.0,568
I see you lost the caption contest.,73.0,19.0,7.0,99.0,568
Do you have a designated diver?,73.0,19.0,7.0,99.0,568
"...and the water there is so clear, you can see all the way to the bottom. You'll absolutely love it!",72.0,18.0,7.0,97.0,568
I've never had such a captive audience.,70.0,22.0,5.0,97.0,568
So you guys must be the designated drivers...,70.0,22.0,5.0,97.0,568
"No, this is the 'Drinking like Fishes' seminar. 'Sleeping with the Fishes' is down the hall.",73.0,16.0,8.0,97.0,568
"Well yes, the invitation did say, 'Come as you are.' I am intrigued, however.",64.0,14.0,7.0,85.0,568
"So, how do you know Mr. and Mrs. Corleone?",71.0,17.0,7.0,95.0,568
Welcome to the witness protection program.,68.0,23.0,4.0,95.0,568
I'm guessing you're designated?,72.0,15.0,8.0,95.0,568
I guess the Family thinks you two shouldn't get married.,72.0,15.0,8.0,95.0,568
You appear to have a pre-existing condition.,68.0,23.0,4.0,95.0,568
"Still won't talk, eh? Let's see if you can withstand the tedious banter of my party guests.",72.0,15.0,8.0,95.0,568
You guys really should walk around and mingle instead of planting yourselves right there.,71.0,17.0,7.0,95.0,568
Consider what would happen if we ALL neglected our condo fees!,68.0,23.0,4.0,95.0,568
I've been noticing that other people seem to be avoiding you.,70.0,19.0,6.0,95.0,568
"When Vinny invited me, he never mentioned it was a going away party.",70.0,19.0,6.0,95.0,568
"How nice,you're both recovering alcoholics.",73.0,13.0,9.0,95.0,568
On behalf of that Mar-a-Lago Initiation Committee - Congratulations for making it this far.,71.0,17.0,7.0,95.0,568
"""I agree! These cocktail parties are pure torture!",70.0,19.0,6.0,95.0,568
Where in Sheepshead Bay--as if I really have to ask.,71.0,17.0,7.0,95.0,568
"So, you both worked on the Hillary campaign?",72.0,15.0,8.0,95.0,568
"Now, isn't this better than sitting on a Grand Jury?",71.0,17.0,7.0,95.0,568
"It may seem harsh, but we can't have people putting ice cubes in red wine.",70.0,19.0,6.0,95.0,568
Would a straw help?,69.0,21.0,5.0,95.0,568
I love a captive audience.,69.0,21.0,5.0,95.0,568
Will you be around next week?,69.0,21.0,5.0,95.0,568
You really need to loosen up a bit.,68.0,23.0,4.0,95.0,568
I like when I have a captive audience.,73.0,13.0,9.0,95.0,568
"Listen, no one is forcing you to be here.",70.0,19.0,6.0,95.0,568
Well it's very brave of you to show up tonight....,67.0,22.0,4.0,93.0,568
Can I drop you off somewhere after the party?,65.0,26.0,2.0,93.0,568
"""Enjoying the 'going-away-party'?",69.0,18.0,6.0,93.0,568
"I am so sorry about this low tide mix up. Why don't you both stay, mingle, and we'll try throwing you off the pier again in six hours.",70.0,16.0,7.0,93.0,568
You two look like a fun couple!,69.0,18.0,6.0,93.0,568
Welcome to Brooklyn. Some things haven't changed.,65.0,26.0,2.0,93.0,568
A drink to loosen you up?,66.0,24.0,3.0,93.0,568
Well what did you expect showing up with a Merlot?,71.0,14.0,8.0,93.0,568
I'm not very good at farewell toasts.,70.0,16.0,7.0,93.0,568
This is how we torture wine snobs. Now watch me drink this red wine out of a white wine glass.,71.0,14.0,8.0,93.0,568
I heard it was a real mob scene here last night.,68.0,22.0,4.0,94.0,568
The drinks are just to lighten the termination process.,68.0,22.0,4.0,94.0,568
"I see you are from the press corps!""",71.0,16.0,7.0,94.0,568
I just love how you two do everything together.,69.0,20.0,5.0,94.0,568
"Since you'll be having the fish tonight, may I suggest this excellent Sicilian pinot?",69.0,20.0,5.0,94.0,568
May I drop you off?,67.0,19.0,5.0,91.0,568
Bottoms up,66.0,21.0,4.0,91.0,568
I knew you were bound to show up.,66.0,21.0,4.0,91.0,568
"Oh my. Did I misuse ""literally"" again?",67.0,19.0,5.0,91.0,568
I'm impressed. The chairman doesn't usually go in for such elaborate send offs.,65.0,23.0,3.0,91.0,568
I think you two are somewhat confused about the ice water challenge.,69.0,15.0,7.0,91.0,568
The East River IS lovely this time of year.,67.0,19.0,5.0,91.0,568
So what's your safe word?,65.0,23.0,3.0,91.0,568
Lately this place is a mob scene.,70.0,13.0,8.0,91.0,568
I hope I'm not boring you?,69.0,15.0,7.0,91.0,568
Now THIS is my kind of parent-teacher conference.,69.0,15.0,7.0,91.0,568
Have a drink before you head toward the pier.,65.0,23.0,3.0,91.0,568
"Sorry, the cruise is overbooked.",69.0,15.0,7.0,91.0,568
"Well, they specifically said ""no social media"" during the ceremony.",67.0,19.0,5.0,91.0,568
"Chapter One ""I am born""",69.0,15.0,7.0,91.0,568
Ahhh...I see I have a captive audience,69.0,15.0,7.0,91.0,568
I really didn't want to come to this party either.,70.0,13.0,8.0,91.0,568
It's so refreshing to actually see someone follow through on their Election Night promises!,68.0,17.0,6.0,91.0,568
"No offense, but I never understood performance art",63.0,17.0,5.0,85.0,568
"I believe the term ""invitation only"" speaks for itself.",63.0,17.0,5.0,85.0,568
"Once this little meet and greet is over, the co-op Board will give your application its final review.",61.0,16.0,5.0,82.0,568
So you two met on Snitch.com.,66.0,18.0,5.0,89.0,568
"No, of course not. We just need you to hold up the volley ball net.",68.0,14.0,7.0,89.0,568
You must be the Liberals I've heard so much about.,66.0,18.0,5.0,89.0,568
"Well, despite that, we still consider ourselves open minded when it comes to Trump supporters.",65.0,20.0,4.0,89.0,568
I hear that you'll be leaving us soon.,64.0,22.0,3.0,89.0,568
Art isn't easy.,65.0,20.0,4.0,89.0,568
I'm just not ready to be tied down.,67.0,16.0,6.0,89.0,568
I hadn't realized you two had tied the knot.,67.0,16.0,6.0,89.0,568
"Really, there is no pressure to contribute at these things.",67.0,16.0,6.0,89.0,568
I hear the bottom of the Hudson is beautiful this time of year.,68.0,14.0,7.0,89.0,568
It's called Amway. Have you heard of it?,61.0,18.0,4.0,83.0,568
Aren't you going to introduce me to your minus one?,60.0,20.0,3.0,83.0,568
"Hey guys, great going away party.",66.0,15.0,6.0,87.0,568
I'm just glad I was finally able to bring you two together.,66.0,15.0,6.0,87.0,568
I understand you can't stay long...,63.0,21.0,3.0,87.0,568
"""You will remain there until each of you can say and spell ""hors' d'oeuvres"" correctly"".",67.0,13.0,7.0,87.0,568
Don't you think you're going a little overboard?,66.0,15.0,6.0,87.0,568
Last drink request?,63.0,21.0,3.0,87.0,568
You'll be interested in hearing about my grandson's essay.,65.0,17.0,5.0,87.0,568
Let me guess...you're journalists!,65.0,17.0,5.0,87.0,568
This piece is truly compelling - are you allowed to talk?,66.0,15.0,6.0,87.0,568
"Did I tell you about my beautiful, creative, wonderful daughter who is climbing Everest to save the environment and ...",63.0,21.0,3.0,87.0,568
Great goodbye party!,68.0,11.0,8.0,87.0,568
Can I have a moment of your time?,62.0,23.0,2.0,87.0,568
"My dears, the theme for tonight's soirée was whodunit, not Houdini.",66.0,15.0,6.0,87.0,568
I feel like I was forced to attend this party too.,63.0,21.0,3.0,87.0,568
I've always felt one of my gifts is my ability to captivate my audience.,62.0,23.0,2.0,87.0,568
"So tell me again, Senators, how are you going to vote on Trump's new health care plan?",67.0,13.0,7.0,87.0,568
Let's drown your sorrows first.,64.0,19.0,4.0,87.0,568
We consider the concrete a pre-existing condition.,66.0,15.0,6.0,87.0,568
Maybe just try living together first?,65.0,17.0,5.0,87.0,568
Well I see you've met Doug...,64.0,19.0,4.0,87.0,568
This would have been easier had you RSVPed 'yes'.,65.0,17.0,5.0,87.0,568
So you're ready to take the plunge!,63.0,21.0,3.0,87.0,568
You must be from Jersey?,66.0,15.0,6.0,87.0,568
"I respect abstinence, but can't you just say ""No thank you""?",68.0,11.0,8.0,87.0,568
And you must be the S & Ms.,65.0,17.0,5.0,87.0,568
Thank you for agreeing to listen to a presentation about a fantastic time-share opportunity.,66.0,15.0,6.0,87.0,568
"As a ""look"", I'm not impressed. As an excuse for being late, it just might work.",63.0,21.0,3.0,87.0,568
"We call this ""Two Bucket Chuck"".",62.0,13.0,6.0,81.0,568
I was told to untie you only if you will stop talking about your dog.,66.0,12.0,7.0,85.0,568
I know you may think we are going a little overboard here.,64.0,16.0,5.0,85.0,568
"Sorry, the Hoffa tribute was last night.",66.0,12.0,7.0,85.0,568
One for the Road,62.0,20.0,3.0,85.0,568
"Drink like a... sleep with the... I can't remember how it goes, but whatever. Fishes.",66.0,14.0,6.0,86.0,568
"Just sit tight, the tide's coming in.",64.0,18.0,4.0,86.0,568
"Why? Because we can't have you urinating all over the floor - That's why.""",64.0,18.0,4.0,86.0,568
"""The Godfather's party is down the hall"".",64.0,13.0,6.0,83.0,568
Is this your first wine hazing party?,63.0,15.0,5.0,83.0,568
You wanted him. You can have him.,65.0,11.0,7.0,83.0,568
We have ways of making you small-talk.,63.0,15.0,5.0,83.0,568
I see your excuse of being all tied up tonight didn't get you off the hook.,64.0,13.0,6.0,83.0,568
"Would I be too forward if I said I'm into this sort of thing, too?",63.0,15.0,5.0,83.0,568
I see that you ordered Cabernet with the fish.,63.0,15.0,5.0,83.0,568
"So, you're in concrete.",63.0,15.0,5.0,83.0,568
"The invitation said, dress casually, not casualty.",64.0,13.0,6.0,83.0,568
How ever do you take selfies?,66.0,9.0,8.0,83.0,568
I hear you're about to take the plunge!,63.0,15.0,5.0,83.0,568
"I'm so awkward at times like this. I know 'bon voyage' doesn't suit, but....",65.0,13.0,6.0,84.0,568
"So, I see you two voted against the health care bill.",62.0,14.0,5.0,81.0,568
So how did you two meet?,62.0,14.0,5.0,81.0,568
"Don't go away, I'll be right back.",62.0,14.0,5.0,81.0,568
I see you've made Mr. Toscani's bucket list.,60.0,18.0,3.0,81.0,568
I admire your restraint.,62.0,14.0,5.0,81.0,568
"This party is mobbed, eh?",61.0,16.0,4.0,81.0,568
I admire a couple that does things together.,59.0,20.0,2.0,81.0,568
How long since you two tied the knot?,61.0,16.0,4.0,81.0,568
Thank you both for making this fundraiser a success!,60.0,18.0,3.0,81.0,568
I'll never understand conceptual art.,61.0,16.0,4.0,81.0,568
"Before you start your free cruise, a quick question, can we can count on you guys to join our timeshare community today?",63.0,12.0,6.0,81.0,568
The safe word is 'Trump.',61.0,13.0,5.0,79.0,568
You two ready to take the plunge?,61.0,13.0,5.0,79.0,568
I'd give you a drink but it might make you tipsy.,63.0,9.0,7.0,79.0,568
"Then you must meet the Flemingtons, they're also in witness protection.",60.0,15.0,4.0,79.0,568
Are those boots by Ivanka?,62.0,11.0,6.0,79.0,568
"Sorry, it's the new corporate policy -- no witnesses.",63.0,9.0,7.0,79.0,568
Name your poison.,60.0,15.0,4.0,79.0,568
So were you tied up in traffic?,59.0,17.0,3.0,79.0,568
Do you want one more for the river.,62.0,11.0,6.0,79.0,568
Could you smash those grapes a little faster? Big crowd tonight.,62.0,11.0,6.0,79.0,568
Look at it this way.You won't be going through a messy divorce.,58.0,19.0,2.0,79.0,568
"So, let's cement our relationship.",61.0,13.0,5.0,79.0,568
"Unfortunately, there are some things you just can't unsee",60.0,15.0,4.0,79.0,568
It's hard to believe that book reviews are still taken seriously.,60.0,15.0,4.0,79.0,568
I told Bugsy not to bring his work home.,59.0,17.0,3.0,79.0,568
This is a party you're bound to enjoy!,59.0,17.0,3.0,79.0,568
Now say you're sorry you cheated on me.,61.0,13.0,5.0,79.0,568
"Thanks for coming, you'd mentioned that you might be all tied up!",60.0,15.0,4.0,79.0,568
Keep it in the bedroom guys,61.0,13.0,5.0,79.0,568
So when will the police be done gathering evidence?,58.0,19.0,2.0,79.0,568
New at EPA?,63.0,9.0,7.0,79.0,568
"I'd invite you to the after party, but I see you're tied up right now.",62.0,11.0,6.0,79.0,568
I've decided to unfriend you.,60.0,15.0,4.0,79.0,568
You still have a say. Hudson or East River?,59.0,17.0,3.0,79.0,568
I was an intern once.,58.0,19.0,2.0,79.0,568
"I'm sorry, but the CEO insisted that we needed to can two from our department",61.0,15.0,4.0,80.0,568
"Mom, dad ... thanks for coming.",63.0,11.0,6.0,80.0,568
Are you ready for the most realistic murder mystery dinner ever?,61.0,15.0,4.0,80.0,568
We couldn't let you leave without a toast to your future together!,60.0,17.0,3.0,80.0,568
Betty in H. R. mentioned that you'd be leaving us.,64.0,9.0,7.0,80.0,568
"Of course, I'd be happy to drop you off.",57.0,18.0,2.0,77.0,568
Well technically this gallery IS under water.,61.0,10.0,6.0,77.0,568
Can I assume this is an involuntary transfer?,59.0,14.0,4.0,77.0,568
"As the new Faculty Senate Chair, need I remind you that elections have consequences?",60.0,12.0,5.0,77.0,568
"The invitation said 'black tie and tails,' not back-tied in pails.",59.0,14.0,4.0,77.0,568
"You never know what'll you'll see at the Met Gala. I've never heard of your designer. Beelzebub, you said?",59.0,14.0,4.0,77.0,568
"Soon you will fully understand the difference between ""a drink"" and ""the drink"".",60.0,12.0,5.0,77.0,568
Perhaps you shouldn't have called the Pollack 'a bunch of drizzle'.,60.0,12.0,5.0,77.0,568
I just love a captive audience!,58.0,16.0,3.0,77.0,568
Are you guys on a bind date?,59.0,14.0,4.0,77.0,568
"YOUR going away party, I assume?",56.0,20.0,1.0,77.0,568
"I told you, those co-op boards are simply murder",58.0,13.0,4.0,75.0,568
Joey's never dealt well with criticism of his Mojitos,58.0,13.0,4.0,75.0,568
You look like you could use the drink.,54.0,21.0,0.0,75.0,568
How do you guys know Big Joey?,58.0,13.0,4.0,75.0,568
At least you're honest about not wanting to be here...,57.0,15.0,3.0,75.0,568
Which airline did you say .................,57.0,15.0,3.0,75.0,568
We promise there'll be more in next year's budget for Witness Protection.,60.0,9.0,6.0,75.0,568
In about 10 minutes we are all heading out to the pool,57.0,15.0,3.0,75.0,568
"...and so I said repurpose THIS, you little bastard.. well, anyway, then...",59.0,11.0,5.0,75.0,568
We'll miss the life you bring to a party.,59.0,11.0,5.0,75.0,568
I see you're both wearing Carlo Gambino.,59.0,11.0,5.0,75.0,568
So how do you know Mr. Capone?,59.0,11.0,5.0,75.0,568
How often do you need to be watered?,58.0,13.0,4.0,75.0,568
"Do you get bathroom breaks, or is that what the bucket is for?",57.0,15.0,3.0,75.0,568
You're over-trussed.,61.0,7.0,7.0,75.0,568
So where do you two live--you'll pardon the expression.,58.0,13.0,4.0,75.0,568
Designated drivers I presume?,60.0,9.0,6.0,75.0,568
The 13th step,60.0,9.0,6.0,75.0,568
I knew you two would have a lot in common.,58.0,13.0,4.0,75.0,568
Coming or going?,58.0,13.0,4.0,75.0,568
"Now, where were we before you tried to leave?",58.0,13.0,4.0,75.0,568
I'm so glad I convinced you to come.,59.0,11.0,5.0,75.0,568
You're late-- I was beginning to worry.,56.0,17.0,2.0,75.0,568
