caption,unfunny,somewhat_funny,funny,count,contest
You can't fire me. I'm dreaming right now.,68.0,14.0,6.0,88.0,567
"I sleep on my desk, so it all evens out.",68.0,14.0,6.0,88.0,567
I almost got out of bed for this?,67.0,16.0,5.0,88.0,567
"Well, I don't know why you're on the ceiling.",68.0,14.0,6.0,88.0,567
There's a pea in here!,67.0,16.0,5.0,88.0,567
My therapist says I need to be more laid back,68.0,14.0,6.0,88.0,567
The coffee actually keeps me from falling asleep on the job.,67.0,16.0,5.0,88.0,567
Can you get me one with a folding cot? I had to pay for three seats on the bus.,59.0,15.0,4.0,78.0,567
A little help here. Mom tucked me in tight.,67.0,13.0,6.0,86.0,567
"Because you said you wanted me to take ""working from home"" to a whole new level.",68.0,11.0,7.0,86.0,567
You told me to adjust my work/life balance!,63.0,21.0,2.0,86.0,567
I got the idea on that flight from Hong Kong.,66.0,15.0,5.0,86.0,567
Living the dream!,67.0,13.0,6.0,86.0,567
"It's all a big misunderstanding, sir. I was just taking my horse for a ride.",67.0,13.0,6.0,86.0,567
"When I said I wanted to work from home, It didn't mean I wanted to live at the office.",64.0,19.0,3.0,86.0,567
Is this the city that never sleeps?,65.0,17.0,4.0,86.0,567
"She said I was sleeping my way to the top, like it was a bad thing.",64.0,19.0,3.0,86.0,567
I told you this was my dream job.,67.0,13.0,6.0,86.0,567
I got tired of bringing the job home with me.,63.0,21.0,2.0,86.0,567
"No, my life/work balance is not for everyone.",69.0,9.0,8.0,86.0,567
"You can't fire me, this is my dream job.",68.0,11.0,7.0,86.0,567
You're telling me this is inappropriate but Joan's standing desk is fine?!,67.0,13.0,6.0,86.0,567
"I asked for ergonomic, they gave me Posturepedic!",67.0,13.0,6.0,86.0,567
"Look, ask the cartoonist. I think it's ridiculous, too.",68.0,11.0,7.0,86.0,567
Sorry I'm late. I couldn't get out of bed this morning.,67.0,13.0,6.0,86.0,567
"My wife complains that I take the office home with me, so I compromised.",65.0,17.0,4.0,86.0,567
I couldn't decide whether to sleep in or come to work.,65.0,17.0,4.0,86.0,567
What do you mean it's not take-your-bed-to-work-day?!,66.0,15.0,5.0,86.0,567
See - I'm not lying!,66.0,15.0,5.0,86.0,567
This is how I justify billing my clients for the time I spend sleeping.,68.0,11.0,7.0,86.0,567
I thought I'd home at work for a change.,65.0,14.0,5.0,84.0,567
You happy now? I'm here and it wasn't easy. How are we supposed to go on without Mankoff?,65.0,14.0,5.0,84.0,567
I'm having trouble getting out of bed.,64.0,16.0,4.0,84.0,567
"No, I'm not lying down on the job.",65.0,14.0,5.0,84.0,567
"One word, multitasking.",64.0,16.0,4.0,84.0,567
I'm transitioning to decaf.,66.0,12.0,6.0,84.0,567
"You can't fire me, I quilt!",66.0,12.0,6.0,84.0,567
And I remember the days when we started work at 9:00 and were finished at 5:00........,64.0,16.0,4.0,84.0,567
I work 24 hours a day and you couldn't even spring for a sheet?,65.0,14.0,5.0,84.0,567
What do you mean I don't look well rested?,63.0,18.0,3.0,84.0,567
It eliminates down time.,63.0,15.0,4.0,82.0,567
Stop accusing me of lying down on the job.,60.0,21.0,1.0,82.0,567
I didn't want to take a sick day.,63.0,15.0,4.0,82.0,567
"Hank, do you think I'm married to my work?",63.0,12.0,5.0,80.0,567
Dream job?,61.0,16.0,3.0,80.0,567
"Not taking it lying down, no way!",64.0,10.0,6.0,80.0,567
I do my best thinking in bed.,60.0,18.0,2.0,80.0,567
What's the matter? Is it the cup or the briefcase?,63.0,12.0,5.0,80.0,567
It feels like a giant pocket protector,63.0,12.0,5.0,80.0,567
Stop calling me Murphy.,64.0,10.0,6.0,80.0,567
You never heard of a bedstand?,63.0,12.0,5.0,80.0,567
The stand-up desk is cool. This not so much.,63.0,12.0,5.0,80.0,567
Obviously this is not a down mattress.,62.0,14.0,4.0,80.0,567
"I'm bed-ridden, Jeremy, not an invalid!",63.0,12.0,5.0,80.0,567
I got thrown off United again!,65.0,8.0,7.0,80.0,567
It's called multi-tasking...Deal with it!,61.0,16.0,3.0,80.0,567
"The guys on ""Shark Tank' didn't like it either.",64.0,10.0,6.0,80.0,567
"From my perspective, you are floating over my bed",60.0,18.0,2.0,80.0,567
"Okay, find your own way to stop having 'naked in public' dreams.",63.0,12.0,5.0,80.0,567
"Because my creative impulses come to me in my dreams, that's why!",62.0,14.0,4.0,80.0,567
My name is Jim and I'm a workaholic.,62.0,14.0,4.0,80.0,567
I have to get up half an hour before I go to bed.,60.0,13.0,4.0,77.0,567
Can you check the weather to see if I'll need a comforter today?,52.0,10.0,4.0,66.0,567
Where's my productivity bonus?,63.0,7.0,7.0,77.0,567
"Of course I'm awake, why?",58.0,17.0,2.0,77.0,567
I was afraid to get out on the wrong side.,60.0,13.0,4.0,77.0,567
You want me to come to work. I want to stay in bed. It's called compromise!,54.0,13.0,3.0,70.0,567
I needed more billable hours.,60.0,10.0,5.0,75.0,567
It's the new Trump-care hospital bed,60.0,10.0,5.0,75.0,567
Sorry I'm late -- my self-driving mattress short-sheeted me.,60.0,10.0,5.0,75.0,567
Someone told me it was Mattress Monday.,60.0,10.0,5.0,75.0,567
Don't judge. I'm home-ing from work this week.,61.0,8.0,6.0,75.0,567
"Sorry, I've been laid up.",59.0,12.0,4.0,75.0,567
I'm sure you can't wait to jump all over me.,58.0,14.0,3.0,75.0,567
Once I learnt to keep the pillow in place the rest was easy,61.0,8.0,6.0,75.0,567
Exactly how am I supposed to have come-on to her?,59.0,12.0,4.0,75.0,567
You're the one who wouldn't let me work from home.,59.0,12.0,4.0,75.0,567
It's made of that foam that conforms to your body but now I can't get it off.,58.0,14.0,3.0,75.0,567
This is my dream job.,59.0,12.0,4.0,75.0,567
I've been dreaming of this moment.,55.0,20.0,0.0,75.0,567
I'm on bed rest for my walking pneumonia.,57.0,13.0,3.0,73.0,567
I knew there was something I forgot to do before I left the house.,57.0,13.0,3.0,73.0,567
The bed's ejector feature failed to function.,56.0,15.0,2.0,73.0,567
Another week another male cartoonist and two more male characters. Yay men!,61.0,5.0,7.0,73.0,567
I AM up!,57.0,13.0,3.0,73.0,567
At this point in my career I would prefer a cubical.,57.0,13.0,3.0,73.0,567
The catheter's a life saver!,58.0,11.0,4.0,73.0,567
I'm going to sleep my way to the top.,58.0,11.0,4.0,73.0,567
Does it LOOK like I'm enjoying my forced retirement?,58.0,11.0,4.0,73.0,567
I hated the commute.,58.0,11.0,4.0,73.0,567
I'm on my break!,58.0,11.0,4.0,73.0,567
You wouldn't believe the subway this morning.,56.0,15.0,2.0,73.0,567
It's the next logical step after the standing desk.,59.0,9.0,5.0,73.0,567
This is what I can afford on the company;s per diem allowance.,59.0,9.0,5.0,73.0,567
It's the natural evolution from standing desk.,56.0,15.0,2.0,73.0,567
Give me one good reason to get out of bed?,57.0,13.0,3.0,73.0,567
I'm playing it safe! More than 400 people die each year falling out of bed.,59.0,9.0,5.0,73.0,567
My pants are at the dry cleaners.,58.0,11.0,4.0,73.0,567
Who could have guessed where the standing desk would lead?,59.0,9.0,5.0,73.0,567
I was working from home and got short sheeted by HR,57.0,13.0,3.0,73.0,567
You don't appreciate the gravity of the situation.,56.0,15.0,2.0,73.0,567
It's the latest in filibuster attire.,57.0,13.0,3.0,73.0,567
"Don't talk to me about flu like symptoms, Johnson! I've been bedridden for three years and haven't missed a single meeting!",58.0,11.0,4.0,73.0,567
Who do I have to sleep with around here?,57.0,13.0,3.0,73.0,567
It appears as if my kids found the superglue.,56.0,15.0,2.0,73.0,567
"I've been feeling ill and my wife said, ""You're not getting out of bed, Ted.""",57.0,13.0,3.0,73.0,567
Of course I am billing for this.,59.0,9.0,5.0,73.0,567
My first wife wouldn't even let me READ in bed!,58.0,11.0,4.0,73.0,567
"If I can't work from home, this is the next best thing.",59.0,9.0,5.0,73.0,567
You can't be late for work if you never leave.,58.0,11.0,4.0,73.0,567
My doctor told me not to get out of bed today ... anymore insipid questions?,57.0,10.0,4.0,71.0,567
Lately I've been finding it tough to get out of bed in the morning.,56.0,12.0,3.0,71.0,567
I'm just having a bed day.,57.0,10.0,4.0,71.0,567
What makes you think I'm sleeping on the job?,58.0,8.0,5.0,71.0,567
"I know I'm out of sick days, but I told you I was stuck in bed.",60.0,4.0,7.0,71.0,567
Where is the damn cup holder on this thing?,57.0,10.0,4.0,71.0,567
"Even though I didn't get out of bed, being dressed and getting here on time has to count for something.",56.0,12.0,3.0,71.0,567
Anything that can be done in bed will be done in bed.,54.0,16.0,1.0,71.0,567
Who says I'm lying down on the job?,57.0,10.0,4.0,71.0,567
"What do you mean, I'm too laid-back?",54.0,16.0,1.0,71.0,567
It's a thirty day free trial.,55.0,14.0,2.0,71.0,567
What don't you like about my work-life balance?,56.0,12.0,3.0,71.0,567
Then explain Casual Friday to me.,56.0,12.0,3.0,71.0,567
It was a lot easier when I just brought my work home.,57.0,10.0,4.0,71.0,567
That meeting was a nightmare!,54.0,16.0,1.0,71.0,567
I thought you said this was going to be a desk job.,58.0,8.0,5.0,71.0,567
I just can't seem to get this through to you ---I AM NOT A MORNING PERSON!,56.0,12.0,3.0,71.0,567
Working from home is so yesterday.,56.0,12.0,3.0,71.0,567
"Yes, Blaine, I am leaving the house dressed like this and no, it is not too tight in the crotch! It's a Serta, for God's sake.",56.0,12.0,3.0,71.0,567
What? Everyone sneaks out a hotel souvenir.,57.0,10.0,4.0,71.0,567
Murphy's Law meets the Murphy bed.,60.0,4.0,7.0,71.0,567
I'm sleep-working.,57.0,10.0,4.0,71.0,567
What? The infomercial said I only get 120 days to decide if I'm satisfied.,55.0,14.0,2.0,71.0,567
"Yes, I understand there are flaws in the concept, but still....",54.0,16.0,1.0,71.0,567
You call it sleeping on the job—I say it’s a power nap.,57.0,10.0,4.0,71.0,567
...and if Le Pen wins YOU have to spend 100 days in bed.,56.0,12.0,3.0,71.0,567
"The Sleep Numbers don't lie, Bill.",55.0,14.0,2.0,71.0,567
"""I was telling the truth when I said I was stuck in bed!"" - My daughter, Lionelle Miller, age 8. (I know she's not 13 but she loves your magazine and cartoons and came up with this on her own!)",58.0,8.0,5.0,71.0,567
I can't believe I didn't get out of bed for this.,57.0,10.0,4.0,71.0,567
I'm telesleeping today.,55.0,14.0,2.0,71.0,567
"You said ""dress for the job you want""",58.0,8.0,5.0,71.0,567
You assume I'm going to take this lying down.,57.0,7.0,5.0,69.0,567
I'm not taking this reorganization lying down!,56.0,9.0,4.0,69.0,567
"I got here, didn't I?",56.0,9.0,4.0,69.0,567
That may be YOUR definition of casual. This is MINE!,56.0,9.0,4.0,69.0,567
"Yes, stairs can be a slight problem.",57.0,7.0,5.0,69.0,567
"Seriously, Jenkins? How do you think I made Partner?",55.0,11.0,3.0,69.0,567
I only have two days left in my trial period.,56.0,9.0,4.0,69.0,567
I'm proposing it for Casual Fridays.,53.0,15.0,1.0,69.0,567
Standing desks were so 2016.,58.0,5.0,6.0,69.0,567
"Yes, but it's not MY binky.",56.0,9.0,4.0,69.0,567
I get my best ideas in bed.,55.0,11.0,3.0,69.0,567
I'm married to my work- is that a problem?,56.0,9.0,4.0,69.0,567
I'm expecting an extremely boring meeting today.,56.0,9.0,4.0,69.0,567
Bed man walking.,58.0,5.0,6.0,69.0,567
"You know those signs that say, ""If you lived here, you'd already be home?"" Well...",54.0,13.0,2.0,69.0,567
Settle now. My client has me on a 24/7 retainer!,55.0,11.0,3.0,69.0,567
What do you mean the secretaries refuse to work with me?,56.0,9.0,4.0,69.0,567
You wanted me to put this project to bed.,53.0,15.0,1.0,69.0,567
What do you mean I'm late? I got here as soon as I woke up.,56.0,9.0,4.0,69.0,567
I'm stuck. The housekeeper came in while I was taking a nap.,54.0,13.0,2.0,69.0,567
That's a ridiculous accusation! What makes you think I've been napping on the job?,54.0,13.0,2.0,69.0,567
We can cut hotel expenses with this new carry-on package that allows you to stay in the terminal.,54.0,13.0,2.0,69.0,567
...and THEN he actually accused me of sleeping on the job!,55.0,11.0,3.0,69.0,567
It's my airbnb home office.,57.0,7.0,5.0,69.0,567
"You know, Murphy's Law.",57.0,9.0,4.0,70.0,567
"I asked Alexa to reschedule my 9 0'clock, and this was the best she could do...",57.0,9.0,4.0,70.0,567
I didn't get out of bed for this!,56.0,11.0,3.0,70.0,567
"""Foster a more relaxed working environment"", that is what you said you wanted!",57.0,9.0,4.0,70.0,567
"Well, of course, I'm wearing pants.",55.0,13.0,2.0,70.0,567
"Yes, I rewired my Sleepnumber Bed. Why do you ask?",57.0,9.0,4.0,70.0,567
I never know when the narcolepsy is going to strike.,50.0,16.0,0.0,66.0,567
You said you wanted us to take multitasking to the next level.,54.0,8.0,4.0,66.0,567
Can't we just stick to pillow talk!?,53.0,10.0,3.0,66.0,567
What? I like to bring my home to work with me!,54.0,8.0,4.0,66.0,567
I'll let you in on a little secret: I'm not wearing pants.,53.0,10.0,3.0,66.0,567
"I could do this job in my sleep, Glen.",53.0,10.0,3.0,66.0,567
Living the dream!,53.0,10.0,3.0,66.0,567
I don't get out of bed for less than a quarter million.,53.0,10.0,3.0,66.0,567
"It's called ""the bed rest desk."" It's for after you throw your back out on the treadmill desk.",53.0,10.0,3.0,66.0,567
Let those filthy scheming board directors try to stab me in the back now!,54.0,8.0,4.0,66.0,567
"Well, I needed something for my standing desk.",55.0,6.0,5.0,66.0,567
"You said I should dress for the job I want, not the one I have.",53.0,10.0,3.0,66.0,567
Never give up on your dreams!,51.0,14.0,1.0,66.0,567
Could you press 17?,54.0,8.0,4.0,66.0,567
I'm on my break!,52.0,12.0,2.0,66.0,567
First one in the office - Last one to leave.,52.0,12.0,2.0,66.0,567
Brown-nosing was a total bust so why not try sleeping my way to the top?,52.0,12.0,2.0,66.0,567
"Well, some mornings I just can't get out of bed.",52.0,12.0,2.0,66.0,567
"It's just that, my doctor prescribed bed rest",53.0,10.0,3.0,66.0,567
I claimed my bed as a home-office tax deduction.,52.0,12.0,2.0,66.0,567
I need my spreadsheets!,52.0,12.0,2.0,66.0,567
I'm here for the meeting but I'm prepared in case it's boring.,50.0,16.0,0.0,66.0,567
"I thought you said, 'The situation is all tucked up.'",52.0,12.0,2.0,66.0,567
Let me guess--you're going to chew me out because I forgot the fitted sheet.,54.0,8.0,4.0,66.0,567
"Duh, it's called vertical integration!",51.0,14.0,1.0,66.0,567
Shhhh. Don't blow my cover!,54.0,8.0,4.0,66.0,567
What? I'm lying in it.,53.0,10.0,3.0,66.0,567
I want off the Serta account.,53.0,10.0,3.0,66.0,567
The Times says 'Sleep is the new status symbol',52.0,12.0,2.0,66.0,567
It sounds like a good idea but I'm going to have to sleep on it.,53.0,10.0,3.0,66.0,567
"I'm not sleeping on the job, i'm on the job sleeping!",54.0,8.0,4.0,66.0,567
"And as far as I know, she's still in here.",55.0,6.0,5.0,66.0,567
"Now you tell me ""I should have stood in bed"" is just an aphorism.",54.0,8.0,4.0,66.0,567
"No Sir, I was not sleeping on the job.",53.0,10.0,3.0,66.0,567
I am LOVING the home office.,54.0,8.0,4.0,66.0,567
"""Boss"", I said, ""working from home could save a lot of time"", and he thought for a second, and said ""I have a better idea..."".",53.0,10.0,3.0,66.0,567
I said I quit. He said 'In your dreams.',53.0,10.0,3.0,66.0,567
Let me sleep on it and I'll get back to you.,52.0,12.0,2.0,66.0,567
People millennia from now will see you chair-sitters as primitive savages; trust.,53.0,10.0,3.0,66.0,567
It's great for power naps.,53.0,10.0,3.0,66.0,567
It's only a problem if I have to use the elevator.,53.0,10.0,3.0,66.0,567
You said 'casual Friday.',52.0,12.0,2.0,66.0,567
What you never felt like you couldn't get out of bed in the morning?,53.0,10.0,3.0,66.0,567
"I could never remember if I was 'laying' or 'lying,' so I decided to stand.",55.0,6.0,5.0,66.0,567
"Well, it's MY casual Friday.",55.0,6.0,5.0,66.0,567
So we're finally putting matters to rest!,51.0,14.0,1.0,66.0,567
The L train is hell on the hospital corners.,56.0,4.0,6.0,66.0,567
"You don't see me coming into your office criticizing your management style, do you Craig?",55.0,6.0,5.0,66.0,567
"A man can still dream, can't he?",51.0,14.0,1.0,66.0,567
Get Murphy in here!,53.0,10.0,3.0,66.0,567
"But you said, ""Infiltrate the sleeper-cell!'",54.0,8.0,4.0,66.0,567
I'm taking power napping to the next level.,53.0,10.0,3.0,66.0,567
What do you mean I'm a Queen Size headache?,55.0,6.0,5.0,66.0,567
It's Casual Friday. Was I not supposed to wear a tie?,52.0,12.0,2.0,66.0,567
"You said ""Don't take your work home with you!"" so",53.0,10.0,3.0,66.0,567
"Your Honor, the defense rests.",53.0,10.0,3.0,66.0,567
My request to work from home was denied.,53.0,10.0,3.0,66.0,567
"I'm here, aren't I?",52.0,12.0,2.0,66.0,567
So are we getting in bed with them or what?,53.0,10.0,3.0,66.0,567
And how would you know what my doctor meant?,52.0,12.0,2.0,66.0,567
