caption,unfunny,somewhat_funny,funny,count,contest
Most call it humiliation. We call it another day at work.,71.0,10.0,12.0,93.0,583
That absolutely violates the principals of feng shui.,64.0,24.0,5.0,93.0,583
The boss is reading Foucault again.,63.0,26.0,4.0,93.0,583
"It's the only way to get them to stop saying ""Win Win.""",64.0,24.0,5.0,93.0,583
You should probably pass if they offer stock options,67.0,18.0,8.0,93.0,583
"It""s the last step in the hiring process.",70.0,12.0,11.0,93.0,583
Glad to see stocks are up this morning.,65.0,22.0,6.0,93.0,583
And bonds are down in the dungeon.,65.0,22.0,6.0,93.0,583
I thought they had abolished corporate punishment.,66.0,20.0,7.0,93.0,583
Reply all again?,64.0,24.0,5.0,93.0,583
It's our new personal fitness product. You improve your posture while atoning for your sins.,57.0,9.0,9.0,75.0,583
He won the caption contest.,65.0,21.0,6.0,92.0,583
We have a lobbyist on retainer.,66.0,16.0,8.0,90.0,583
"He kept using ""reply all.""",64.0,20.0,6.0,90.0,583
Here at EPA we don't tweet that climate change is real!,65.0,18.0,7.0,90.0,583
Remind me to check our Terms of Service when we get home.,64.0,20.0,6.0,90.0,583
He hit 'Reply All' by mistake,66.0,16.0,8.0,90.0,583
"Hmm, looks like stocks are up.",65.0,18.0,7.0,90.0,583
I don't get performance art.,63.0,22.0,5.0,90.0,583
He prefers it to flogging...,63.0,22.0,5.0,90.0,583
He finds it hard to think outside the box.,64.0,20.0,6.0,90.0,583
That reminds me. I have to call my broker.,64.0,20.0,6.0,90.0,583
I guess the numbers do matter,64.0,20.0,6.0,90.0,583
"Oh, by the way, don't use the copier for any personal business.",63.0,22.0,5.0,90.0,583
On Fridays he's allowed to remove his tie.,64.0,17.0,7.0,88.0,583
I think you'll find our HR policies to be tough but fair.,61.0,23.0,4.0,88.0,583
I see the company is providing stock options.,63.0,19.0,6.0,88.0,583
"Oh, yes, I forgot: billable hours need to be submitted every Friday by noon.",63.0,19.0,6.0,88.0,583
"That's Richardson. He hit ""reply all"" one time too many.",65.0,15.0,8.0,88.0,583
Looks like Bob fell for the old stocks option trick.,62.0,21.0,5.0,88.0,583
Ask him. He has to tell you.,65.0,15.0,8.0,88.0,583
Our company has very traditional values.,65.0,15.0,8.0,88.0,583
A wide tie would go better with that.,60.0,25.0,3.0,88.0,583
Think before you tweet.,65.0,15.0,8.0,88.0,583
He burned popcorn. The last guy microwaved salmon.,64.0,17.0,7.0,88.0,583
Look's like Bob talked to the press again.,64.0,17.0,7.0,88.0,583
"Oh, no. It’s empathy training week again.",61.0,20.0,5.0,86.0,583
They're serious about not stealing people's food from the fridge.,59.0,24.0,3.0,86.0,583
"""Reheated fish in the office microwave"".",63.0,16.0,7.0,86.0,583
He'll never 'Reply All' again!,65.0,12.0,9.0,86.0,583
We call it Underperformance Art.,63.0,16.0,7.0,86.0,583
It's voluntary. And there's a waiting list.,63.0,16.0,7.0,86.0,583
Who thought the 16th century would provide a very effective cure for constantly checking your iPhone?,63.0,16.0,7.0,86.0,583
What a great looking tie....,60.0,19.0,5.0,84.0,583
"Needless to say, Corporate's clamped down on turnover with their new employee stocks option.",62.0,15.0,7.0,84.0,583
Our H.R. director is a history buff.,61.0,17.0,6.0,84.0,583
It doesn't give me the joy that I expected.,60.0,19.0,5.0,84.0,583
I miss the old standing desks,63.0,13.0,8.0,84.0,583
I warned him that his short position in stocks would be painful.,60.0,16.0,6.0,82.0,583
"It's a harsh reminder to think twice before hitting ""Reply All"".",61.0,14.0,7.0,82.0,583
"""He's in stocks"", said everyone who entered the cartoon caption contest this week.",60.0,16.0,6.0,82.0,583
"""Nice Tie"".",59.0,18.0,5.0,82.0,583
He thought he was taking the stock option.,62.0,12.0,8.0,82.0,583
"He opened 3,000 new checking accounts for customers of this branch alone. I believe he'll be in the headquarters lobby next week.",60.0,16.0,6.0,82.0,583
"I heard that he cooked fish in the break room microwave. They went too easy on him, if you ask me.",60.0,16.0,6.0,82.0,583
He's trying to spend less time on his phone.,62.0,12.0,8.0,82.0,583
I don't think this was the kind of stock option he had in mind.,60.0,16.0,6.0,82.0,583
I see stocks are up.,58.0,20.0,4.0,82.0,583
I don't get the attraction of the new standing desks.,60.0,16.0,6.0,82.0,583
I understand it's for an Oxford comma in the subject line.,60.0,16.0,6.0,82.0,583
He ate four donuts at our Monday morning meeting.,62.0,12.0,8.0,82.0,583
The tweet has since been deleted but apparently it was pretty bad.,58.0,20.0,4.0,82.0,583
"Wow, I guess they really do pay attention to the employee surveys!",58.0,20.0,4.0,82.0,583
I'm thinking the tie is a clip on.,61.0,14.0,7.0,82.0,583
"They find it more effective than ""Employee of the Month""",60.0,16.0,6.0,82.0,583
"We found an inverse correlation between time spent in the pillory and usage of words like ""synergy"" and ""paradigm"".",59.0,18.0,5.0,82.0,583
"Oh there's still a late payment penalty, just not a fee.",59.0,18.0,5.0,82.0,583
Looks like our merger with Penn & Teller is complete.,63.0,10.0,9.0,82.0,583
I told you it was a company founded on traditional values.,62.0,12.0,8.0,82.0,583
That's Morty. He's in stocks.,60.0,16.0,6.0,82.0,583
He won't be taking any more pens from work home after this.,61.0,14.0,7.0,82.0,583
"As you'll see in the employee handbook, we discourage the use of ""Reply All"" on work emails.",61.0,14.0,7.0,82.0,583
I guess he didn't read the fine print about the stocks.,61.0,14.0,7.0,82.0,583
It's part of our new employee disincentive program.,61.0,14.0,7.0,82.0,583
I see Artman decided to exercise his stock options.,60.0,16.0,6.0,82.0,583
"How's the standing desk working out, Bob?",58.0,20.0,4.0,82.0,583
I guess they are really holding him to that locked-in rate,60.0,16.0,6.0,82.0,583
Looks like somebody won't be emailing us his lame caption contest entries anymore.,61.0,14.0,7.0,82.0,583
Looks like Jim went over budget again.,59.0,18.0,5.0,82.0,583
Shoot. Did I do my timesheets?,62.0,17.0,6.0,85.0,583
Looks like our stocks are up today.,60.0,15.0,6.0,81.0,583
We're heading out for coffee. Get you anything?,62.0,11.0,8.0,81.0,583
Looks like he misunderstood when I told him stocks are better than bonds,62.0,13.0,7.0,82.0,583
I guess employee of the month doesn't mean what it used to.,60.0,17.0,5.0,82.0,583
He didn't want to be chained to his desk.,61.0,10.0,8.0,79.0,583
We've found it more effective than Employee of the Week.,57.0,18.0,4.0,79.0,583
Not the kind of stock option I was thinking of here.,59.0,14.0,6.0,79.0,583
Looks like someone didn't share in our team-based goal of inclusion and mutual support in the workplace.,59.0,14.0,6.0,79.0,583
We hired you to take his position.,58.0,16.0,5.0,79.0,583
I thought that tie was out of stock.,59.0,14.0,6.0,79.0,583
I still think the Employee-of-the-Month poster was more motivating.,55.0,22.0,2.0,79.0,583
Oh. That's called 'Standing Stock Still'. It's on loan from MOMA.,63.0,6.0,10.0,79.0,583
She says she has a sense of humor but when he rhymed Hillary with pillory...,60.0,12.0,7.0,79.0,583
The penalty for early withdrawal is a little harsh.,58.0,16.0,5.0,79.0,583
He wasn't specific enough about his standing desk request.,58.0,16.0,5.0,79.0,583
It's a clip-on.,61.0,10.0,8.0,79.0,583
He used password as his password.,59.0,11.0,7.0,77.0,583
I see Dave farted in the elevator again.,57.0,15.0,5.0,77.0,583
I see my idea of having cameras in the copier room is already paying off.,57.0,15.0,5.0,77.0,583
"Our employee-retention program is best-in-class, including a unique stock option plan.",57.0,15.0,5.0,77.0,583
Forgot his password,56.0,17.0,4.0,77.0,583
He came in because he was tired of being placed on hold.,57.0,15.0,5.0,77.0,583
Look who's in time-out now.,57.0,15.0,5.0,77.0,583
Perhaps office culture has gotten a little too puritanical.,56.0,17.0,4.0,77.0,583
"Yeah, but he is raking in the OT.",56.0,17.0,4.0,77.0,583
It's Medieval Awareness Day,58.0,13.0,6.0,77.0,583
"So, latte with a straw for you, Phill?",58.0,10.0,7.0,75.0,583
They say shunning didn't work.,58.0,10.0,7.0,75.0,583
I guess someone does read the suggestion box after all.,56.0,14.0,5.0,75.0,583
Our nondisclosure agreement is pretty effective.,56.0,14.0,5.0,75.0,583
He used to be in Bonds but now he's in Stocks.,55.0,16.0,4.0,75.0,583
"What's that tie say, ""Make America Great Again!?",57.0,12.0,6.0,75.0,583
Frank wasn't very clear about his employee stock options in his contract.,57.0,12.0,6.0,75.0,583
His online dating profile says he's in stocks.,55.0,16.0,4.0,75.0,583
Lucky bastard. The Fire Marshall denied a permit for the stake burning.,56.0,14.0,5.0,75.0,583
Reply All.,59.0,8.0,8.0,75.0,583
He's into stocks and bondage.,58.0,10.0,7.0,75.0,583
He was caught reading The Art of the Deal,56.0,14.0,5.0,75.0,583
That's the guy that farted in the elevator..,59.0,8.0,8.0,75.0,583
"Supposedly, his passwords are lacking in non-alphanumeric characters.",56.0,14.0,5.0,75.0,583
He finished the coffee and didn't start a fresh pot.,55.0,16.0,4.0,75.0,583
"You DID mute your cellphone, right?",56.0,14.0,5.0,75.0,583
I guess that's part of the new restrictions on lobbyists.,56.0,14.0,5.0,75.0,583
"""Psst! Over here... scratch my nose!",57.0,12.0,6.0,75.0,583
"He was in bonds, but now he's in stocks.",58.0,10.0,7.0,75.0,583
Now you see why I opted out of the company stock plan.,56.0,14.0,5.0,75.0,583
Harold's in stocks.,58.0,10.0,7.0,75.0,583
"As you can see, our employee stock program isn't always an option.",56.0,14.0,5.0,75.0,583
He said he was getting into stocks.,56.0,14.0,5.0,75.0,583
All I know is he broke the copier two weeks in a row.,55.0,16.0,4.0,75.0,583
"And to our left, the Whistleblower of the Month.",57.0,12.0,6.0,75.0,583
His tie is certainly a distraction.,58.0,10.0,7.0,75.0,583
I guess Frank won't be joining us for lunch today!,57.0,12.0,6.0,75.0,583
He should switch to bonds.,54.0,18.0,3.0,75.0,583
He clicked reply all.,57.0,12.0,6.0,75.0,583
He was right after all. Stocks did go up.,55.0,16.0,4.0,75.0,583
Him? He's Walter Wilson from Stocks and Bondage.,59.0,8.0,8.0,75.0,583
"It's Wells Fargo, returning to its roots.",59.0,8.0,8.0,75.0,583
I preferred the abstract art you could interpret any way you wanted.,53.0,20.0,2.0,75.0,583
Looks like someone's got a case of the 1500s.,55.0,16.0,4.0,75.0,583
Texting Aversion Therapy,56.0,14.0,5.0,75.0,583
He got more Twitter followers than the boss.,53.0,20.0,2.0,75.0,583
We are encouraged to yank the tie.,57.0,12.0,6.0,75.0,583
He always exaggerates -- he told me his hands were tied.,57.0,12.0,6.0,75.0,583
Do you mind if I ask you where bought that tie?,56.0,14.0,5.0,75.0,583
Lost 400 million yesterday on the foreign exchange desk. It won't happen again.,55.0,16.0,4.0,75.0,583
"They're serious about not hitting ""Reply All.""",54.0,18.0,3.0,75.0,583
that client wanted to be put in a very secure stock,56.0,14.0,5.0,75.0,583
That's odd. I thought he was in bonds.,58.0,10.0,7.0,75.0,583
Trump's last Chief of Staff.,58.0,10.0,7.0,75.0,583
He didn't have an appointment.,52.0,19.0,2.0,73.0,583
Bill is the head of our company's board.,56.0,11.0,6.0,73.0,583
I like the old State Department.,56.0,11.0,6.0,73.0,583
He complimented some woman's haircut.,56.0,11.0,6.0,73.0,583
I liked it better when they would just hang the exhibits,58.0,7.0,8.0,73.0,583
The compliance department found online shaming ineffective.,55.0,13.0,5.0,73.0,583
"Good morning, Bob. How's it hangin'?",56.0,11.0,6.0,73.0,583
"The tie makes it, don't you think?",53.0,17.0,3.0,73.0,583
We offer a variety of stock options.,54.0,15.0,4.0,73.0,583
"Oh, he's a part of the board.",57.0,9.0,7.0,73.0,583
"oh that reminds me, make sure you have your ID badge visible at all times.",52.0,19.0,2.0,73.0,583
"A stark reminder of the careless use of ""Reply to All"".",54.0,15.0,4.0,73.0,583
It's our way of treating sexual harassment,56.0,11.0,6.0,73.0,583
Human Resources is trying a new public shaming policy.,58.0,7.0,8.0,73.0,583
I liked the large potted plant better.,53.0,17.0,3.0,73.0,583
Say what you like about the president but you can't deny stocks are up again.,55.0,13.0,5.0,73.0,583
He wasn't a team player. Are you a team player?,56.0,11.0,6.0,73.0,583
There aren't many mascot options for a stock company.,54.0,15.0,4.0,73.0,583
"We're all worried about the market, Dave, but technically that's a pillory.",57.0,9.0,7.0,73.0,583
He told old man Winthrop he wanted a stock option during his annual review.,53.0,17.0,3.0,73.0,583
"I liked it better when ""employee of the month"" was just a picture",55.0,13.0,5.0,73.0,583
I'm glad I didn't take the stocks option.,55.0,13.0,5.0,73.0,583
He's a Trump Tower greeter.,57.0,9.0,7.0,73.0,583
Well it wasn't for not wearing a tie.,54.0,15.0,4.0,73.0,583
Trump Tower: Week 33,55.0,13.0,5.0,73.0,583
He spoiled the ending of Game of Thrones.,55.0,13.0,5.0,73.0,583
Looks like stocks are up again this week.,56.0,11.0,6.0,73.0,583
What's old is new again!,55.0,13.0,5.0,73.0,583
He misunderstood the stocks option.,53.0,17.0,3.0,73.0,583
"Yes, the stock plan is a little restrictive",55.0,13.0,5.0,73.0,583
I guess he signed up for the new stocks option plan.,54.0,15.0,4.0,73.0,583
If they offer you stock options - don't take them,57.0,9.0,7.0,73.0,583
It discourages bank employees from opening unauthorized accounts.,55.0,13.0,5.0,73.0,583
I'm not sure about our new HR director.,54.0,15.0,4.0,73.0,583
I just hate conceptual art.,55.0,13.0,5.0,73.0,583
I think I'll pass on the stock options here.,54.0,15.0,4.0,73.0,583
That's what you get for microwaving fish in the lunch room.,55.0,13.0,5.0,73.0,583
Not the employee art show again.,57.0,9.0,7.0,73.0,583
Burned popcorn in the microwave.,55.0,13.0,5.0,73.0,583
The teak wood is a nice touch.,53.0,17.0,3.0,73.0,583
It's like the subway -- don't make eye contact.,53.0,17.0,3.0,73.0,583
"Well, it's not prison but I guess it's a step towards corporate responsibility.",54.0,15.0,4.0,73.0,583
"When he opted for stock options, he should have read the fine print.",54.0,15.0,4.0,73.0,583
Don't screw up here.,54.0,15.0,4.0,73.0,583
Make sure you read the fine print on the employee stock plan.,33.0,15.0,0.0,48.0,583
"That's why we don't hit ""reply all""",53.0,14.0,4.0,71.0,583
He rode the elevator down one floor.,52.0,16.0,3.0,71.0,583
"I thought you said he was into bonds, not stocks.",54.0,12.0,5.0,71.0,583
He went with the public stock option.,54.0,12.0,5.0,71.0,583
I see that Lewis brought up the subject of corporate ethics again.,52.0,16.0,3.0,71.0,583
It's interesting. But it's no Picasso.,54.0,12.0,5.0,71.0,583
"If they ask you about stock options, just say no.",54.0,12.0,5.0,71.0,583
Maybe I won't take the stock option.,56.0,8.0,7.0,71.0,583
He has to do that for 5 minutes a day for losing $7 billion on the European tomato crop.,56.0,8.0,7.0,71.0,583
'He leaked a White House story.',56.0,8.0,7.0,71.0,583
"I know they call it a 'hostile takeover', but still...",53.0,14.0,4.0,71.0,583
One too many 'reply all's,54.0,12.0,5.0,71.0,583
His online dating profile said he was in stocks.,51.0,18.0,2.0,71.0,583
That's Johnson. His projections were way off.,53.0,14.0,4.0,71.0,583
Replied to all.,55.0,10.0,6.0,71.0,583
Now that's a real stock broker!,55.0,10.0,6.0,71.0,583
He spoiled the Game of Thrones finale.,54.0,12.0,5.0,71.0,583
Do not take office supplies home with you.,53.0,14.0,4.0,71.0,583
I thought Harold was in bonds.,52.0,13.0,4.0,69.0,583
"Sure, they lock in the interest rate, but those stocks aren't going anywhere.",53.0,11.0,5.0,69.0,583
"Yeah, I always recommend bonds over stocks.",55.0,7.0,7.0,69.0,583
He used Comic Sans.,52.0,13.0,4.0,69.0,583
"Ever heard of the phrase, ""No good deed goes unpunished""?",50.0,17.0,2.0,69.0,583
"Another guy who hit ""reply all"" to a company-wide message again!",50.0,17.0,2.0,69.0,583
It's for employees who should think more about thinking outside of the box.,52.0,13.0,4.0,69.0,583
